window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
16,400,Sybil Attack,1.0,0.8951145977639207,0.18559880670450288,0.6762718749889332,0.8951145977639207,0.18559880670450288,0.6762718749889332,1.0807134044684235,1.5713864727528537,0.8618706816934361,1.7569852794573566,3.1345082016620496,1.4531711181853502,3.7260343827056914,3.1345082016620496,1.4531711181853502,3.7260343827056914,4.5876793198474,6.860542584367741,5.179205500891042,8.313713702553091
17,425,Sybil Attack,1.0,1.034311110429237,0.1788891772078606,0.6524598984409173,1.034311110429237,0.1788891772078606,0.6524598984409173,1.2132002876370978,1.6867710088701544,0.8313490756487779,1.865660186078015,3.9740500781436485,1.3239871537124,3.513047838978255,3.9740500781436485,1.3239871537124,3.513047838978255,5.298037231856048,7.487097917121904,4.837034992690655,8.811085070834302
18,450,Sybil Attack,1.0,1.0243297878121715,0.17645870159273955,0.6608580635798594,1.0243297878121715,0.17645870159273955,0.6608580635798594,1.200788489404911,1.685187851392031,0.837316765172599,1.8616465529847703,3.913849300414054,1.277191950538619,3.5881653397446738,3.913849300414054,1.277191950538619,3.5881653397446738,5.191041250952673,7.502014640158728,4.865357290283293,8.779206590697347
19,475,Sybil Attack,1.0,0.9013694888505873,0.1697660099279369,0.7001720828856652,0.9013694888505873,0.1697660099279369,0.7001720828856652,1.0711354987785242,1.6015415717362527,0.8699380928136021,1.7713075816641894,3.1722335936243775,1.1483340988961481,3.9398101129155516,3.1722335936243775,1.1483340988961481,3.9398101129155516,4.320567692520526,7.112043706539929,5.0881442118116995,8.260377805436077
20,500,Sybil Attack,1.0,1.0197721292755573,0.13867617265648613,0.586913385706148,1.0197721292755573,0.13867617265648613,0.586913385706148,1.1584483019320433,1.6066855149817054,0.7255895583626342,1.7453616876381912,3.8863604996752623,0.5497453935801851,2.926766176361373,3.8863604996752623,0.5497453935801851,2.926766176361373,4.436105893255448,6.813126676036635,3.476511569941558,7.36287206961682
21,525,Sybil Attack,1.0,1.0088438153408856,0.1748640539240841,0.6615392856187404,1.0088438153408856,0.1748640539240841,0.6615392856187404,1.1837078692649698,1.6703831009596262,0.8364033395428245,1.8452471548837104,3.8204480927347664,1.2464893748036177,3.5942585394116415,3.8204480927347664,1.2464893748036177,3.5942585394116415,5.066937467538384,7.414706632146408,4.840747914215259,8.661196006950025
22,550,Sybil Attack,1.0,0.8346203983379007,0.15288703049366972,0.6707264164516706,0.8346203983379007,0.15288703049366972,0.6707264164516706,0.9875074288315704,1.5053468147895712,0.8236134469453403,1.658233845283241,2.7696469509747863,0.8233543841939849,3.6764329544137686,2.7696469509747863,0.8233543841939849,3.6764329544137686,3.593001335168771,6.4460799053885545,4.499787338607754,7.26943428958254
23,575,Sybil Attack,1.0,0.9858727641303042,0.18211940733024604,0.6662718433954281,0.9858727641303042,0.18211940733024604,0.6662718433954281,1.1679921714605503,1.6521446075257322,0.8483912507256741,1.8342640148559783,3.6819018097222345,1.386180443755989,3.6365889659436257,3.6819018097222345,1.386180443755989,3.6365889659436257,5.068082253478224,7.31849077566586,5.022769409699615,8.704671219421849
24,600,Sybil Attack,1.0,0.974261177183555,0.17527148765806008,0.6677005625133432,0.974261177183555,0.17527148765806008,0.6677005625133432,1.149532664841615,1.6419617396968982,0.8429720501714033,1.8172332273549583,3.61186834905902,1.2543339070600372,3.6493681632634467,3.61186834905902,1.2543339070600372,3.6493681632634467,4.866202256119058,7.261236512322467,4.903702070323484,8.515570419382504
25,625,Sybil Attack,1.0,0.9459425818876499,0.1780902510505602,0.6584490664210911,0.9459425818876499,0.1780902510505602,0.6584490664210911,1.12403283293821,1.604391648308741,0.8365393174716513,1.7824818993593012,3.4410691948358765,1.308605015492569,3.566618032335704,3.4410691948358765,1.308605015492569,3.566618032335704,4.749674210328445,7.00768722717158,4.875223047828273,8.316292242664149
26,650,Sybil Attack,1.0,0.9444285638864762,0.18768170028225153,0.7032283102466693,0.9444285638864762,0.18768170028225153,0.7032283102466693,1.1321102641687277,1.6476568741331454,0.8909100105289208,1.8353385744153972,3.431937633352088,1.4932741447508966,3.967146579552536,3.431937633352088,1.4932741447508966,3.967146579552536,4.925211778102985,7.399084212904624,5.460420724303432,8.892358357655521
27,675,Sybil Attack,1.0,0.9714561523573508,0.13747735542707212,0.6562695308530992,0.9714561523573508,0.13747735542707212,0.6562695308530992,1.108933507784423,1.62772568321045,0.7937468862801713,1.7652030386375221,3.5949502829302293,0.5266639458710858,3.5471231472042013,3.5949502829302293,0.5266639458710858,3.5471231472042013,4.121614228801315,7.142073430134431,4.073787093075287,7.668737376005517
28,700,Sybil Attack,1.0,0.8704180671854225,0.16953699528702654,0.6392647264478248,0.8704180671854225,0.16953699528702654,0.6392647264478248,1.039955062472449,1.5096827936332473,0.8088017217348513,1.6792197889202738,2.985554961186049,1.1439247616518258,3.3950234460417508,2.985554961186049,1.1439247616518258,3.3950234460417508,4.129479722837875,6.3805784072278,4.5389482076935765,7.524503168879626
29,725,Sybil Attack,1.0,0.856033987401182,0.10893507272030405,0.6233806634985029,0.856033987401182,0.10893507272030405,0.6233806634985029,0.964969060121486,1.4794146508996848,0.7323157362188069,1.5883497236199888,2.8987996459680745,-0.022875374744639465,3.252948231869451,2.8987996459680745,-0.022875374744639465,3.252948231869451,2.875924271223435,6.151747877837526,3.230072857124812,6.128872503092886
30,750,Sybil Attack,1.0,0.9711581445519238,0.1795634077938215,0.6672875453580975,0.9711581445519238,0.1795634077938215,0.6672875453580975,1.1507215523457452,1.6384456899100215,0.846850953151919,1.8180090977038428,3.593152895715681,1.3369684636501447,3.6456739257767548,3.593152895715681,1.3369684636501447,3.6456739257767548,4.930121359365826,7.238826821492436,4.9826423894269,8.575795285142581
31,775,Sybil Attack,1.0,0.9698995273349954,0.17710974402266844,0.6771364614612745,0.9698995273349954,0.17710974402266844,0.6771364614612745,1.1470092713576638,1.64703598879627,0.8542462054839429,1.8241457328189383,3.5855617438984453,1.2897268069238195,3.733767688008011,3.5855617438984453,1.2897268069238195,3.733767688008011,4.8752885508222645,7.319329431906456,5.02349449493183,8.609056238830275
32,800,Sybil Attack,1.0,0.9390743233635211,0.17936067904442343,0.6688151304984571,0.9390743233635211,0.17936067904442343,0.6688151304984571,1.1184350024079446,1.6078894538619783,0.8481758095428805,1.7872501329064017,3.399644373630966,1.333065222260588,3.659337431560851,3.399644373630966,1.333065222260588,3.659337431560851,4.732709595891555,7.0589818051918165,4.992402653821439,8.392047027452406
33,825,Sybil Attack,1.0,0.8905595832828058,0.16152250566423978,0.6548576658407366,0.8905595832828058,0.16152250566423978,0.6548576658407366,1.0520820889470457,1.5454172491235423,0.8163801715049763,1.7069397547877823,3.1070353481282065,0.9896176507723008,3.534494701657631,3.1070353481282065,0.9896176507723008,3.534494701657631,4.096652998900507,6.641530049785837,4.524112352429932,7.631147700558138
34,850,Sybil Attack,1.0,0.877995433450617,0.13234611904815502,0.6239824049929998,0.877995433450617,0.13234611904815502,0.6239824049929998,1.010341552498772,1.5019778384436169,0.7563285240411548,1.6343239574917718,3.0312566542188724,0.4278695998631489,3.2583305167407577,3.0312566542188724,0.4278695998631489,3.2583305167407577,3.459126254082021,6.28958717095963,3.6862001166039065,6.717456770822778
35,875,Sybil Attack,1.0,0.7834307284329166,0.1290909834252263,0.6161545677087573,0.7834307284329166,0.1290909834252263,0.6161545677087573,0.9125217118581429,1.399585296141674,0.7452455511339836,1.5286762795669002,2.4609045068890283,0.36519679134555527,3.18831432112299,2.4609045068890283,0.36519679134555527,3.18831432112299,2.8261012982345837,5.649218828012018,3.5535111124685455,6.014415619357574
36,900,Sybil Attack,1.0,0.8742407985005026,0.11460983322371728,0.6993096153095136,0.8742407985005026,0.11460983322371728,0.6993096153095136,0.9888506317242199,1.5735504138100163,0.813919448533231,1.6881602470337336,3.008611163960783,0.0863837221447338,3.932095760108631,3.008611163960783,0.0863837221447338,3.932095760108631,3.0949948861055168,6.9407069240694135,4.0184794822533645,7.027090646214148
37,925,Sybil Attack,1.0,0.9663904402079568,0.17616457464969507,0.6632308095111509,0.9663904402079568,0.17616457464969507,0.6632308095111509,1.142555014857652,1.6296212497191078,0.8393953841608459,1.8057858243688027,3.5643972367210655,1.271528972488965,3.609388397563081,3.5643972367210655,1.271528972488965,3.609388397563081,4.83592620921003,7.173785634284147,4.880917370052046,8.445314606773112
38,950,Sybil Attack,1.0,0.9540645257960186,0.17301613547577105,0.6697955992008359,0.9540645257960186,0.17301613547577105,0.6697955992008359,1.1270806612717896,1.6238601249968545,0.8428117346766069,1.7968762604726254,3.4900554222847284,1.2109104458485618,3.668107247024573,3.4900554222847284,1.2109104458485618,3.668107247024573,4.70096586813329,7.158162669309301,4.879017692873134,8.369073115157862
39,975,Sybil Attack,1.0,0.9263176066544268,0.16488949678529455,0.6543404040136522,0.9263176066544268,0.16488949678529455,0.6543404040136522,1.0912071034397213,1.580658010668079,0.8192299007989468,1.7455475074533735,3.322704242886111,1.0544440710061969,3.5298680463049905,3.322704242886111,1.0544440710061969,3.5298680463049905,4.377148313892308,6.852572289191102,4.584312117311187,7.907016360197298
40,1000,Sybil Attack,1.0,0.8907177633311727,0.18743565747592636,0.7052293191080861,0.8907177633311727,0.18743565747592636,0.7052293191080861,1.078153420807099,1.5959470824392588,0.8926649765840124,1.7833827399151851,3.1079893862149737,1.4885369554370838,3.9850446301617213,3.1079893862149737,1.4885369554370838,3.9850446301617213,4.596526341652058,7.093034016376695,5.473581585598805,8.581570971813779
41,1025,Sybil Attack,1.0,0.9910869629244413,0.171004562888595,0.6997823868412074,0.9910869629244413,0.171004562888595,0.6997823868412074,1.1620915258130364,1.6908693497656486,0.8707869497298024,1.8618739126542438,3.7133504297785667,1.172180599175723,3.936324471417209,3.7133504297785667,1.172180599175723,3.936324471417209,4.88553102895429,7.649674901195776,5.1085050705929325,8.821855500371498
42,1050,Sybil Attack,1.0,0.8371373976812527,0.12248910216273377,0.6223878211143781,0.8371373976812527,0.12248910216273377,0.6223878211143781,0.9596264998439865,1.4595252187956307,0.7448769232771119,1.5820143209583646,2.784827836697847,0.23808735931279293,3.24406773984333,2.784827836697847,0.23808735931279293,3.24406773984333,3.02291519601064,6.028895576541177,3.482155099156123,6.26698293585397
43,1075,Sybil Attack,1.0,0.8210962603777296,0.09891370490974233,0.6714422003528872,0.8210962603777296,0.09891370490974233,0.6714422003528872,0.920009965287472,1.492538460730617,0.7703559052626294,1.591452165640359,2.6880782396366096,-0.2158219485991023,3.6828352931221255,2.6880782396366096,-0.2158219485991023,3.6828352931221255,2.472256291037507,6.370913532758735,3.467013344523023,6.155091584159633
44,1100,Sybil Attack,1.0,0.8857180886755742,0.1250625952487498,0.6686224374808118,0.8857180886755742,0.1250625952487498,0.6686224374808118,1.010780683924324,1.554340526156386,0.7936850327295617,1.679403121405136,3.0778346347647636,0.28763615177020774,3.6576138862790923,3.0778346347647636,0.28763615177020774,3.6576138862790923,3.3654707865349716,6.735448521043856,3.9452500380493003,7.023084672814064
45,1125,Sybil Attack,1.0,0.9508849322011784,0.16972160013498952,0.675195948012929,0.9508849322011784,0.16972160013498952,0.675195948012929,1.120606532336168,1.6260808802141073,0.8449175481479185,1.795802480349097,3.4708782035315595,1.1474790541999789,3.71641073943273,3.4708782035315595,1.1474790541999789,3.71641073943273,4.618357257731539,7.187288942964289,4.863889793632708,8.334767997164269
46,1150,Sybil Attack,1.0,0.9081719488469264,0.1602840168557655,0.6766228948903584,0.9081719488469264,0.1602840168557655,0.6766228948903584,1.068455965702692,1.584794843737285,0.8369069117461239,1.7450788605930505,3.2132615613562194,0.9657723856478768,3.729174084923748,3.2132615613562194,0.9657723856478768,3.729174084923748,4.179033947004096,6.942435646279968,4.694946470571625,7.908208031927844
47,1175,Sybil Attack,1.0,0.9973106049058987,0.18737360653852547,0.7069471352906748,0.9973106049058987,0.18737360653852547,0.7069471352906748,1.1846842114444243,1.7042577401965735,0.8943207418292003,1.8916313467350991,3.7508873476769726,1.487342256669183,4.000409660055433,3.7508873476769726,1.487342256669183,4.000409660055433,5.238229604346156,7.751297007732406,5.487751916724616,9.238639264401588
48,1200,Sybil Attack,1.0,0.9915434844532629,0.17207441842631946,0.7008333534216934,0.9915434844532629,0.17207441842631946,0.7008333534216934,1.1636179028795823,1.6923768378749564,0.8729077718480128,1.8644512563012756,3.716103867588339,1.1927790807827552,3.945724856097556,3.716103867588339,1.1927790807827552,3.945724856097556,4.908882948371094,7.661828723685895,5.138503936880311,8.85460780446865
49,1225,Sybil Attack,1.0,0.8642256606893325,0.11176923625374235,0.5945577967853037,0.8642256606893325,0.11176923625374235,0.5945577967853037,0.9759948969430748,1.4587834574746363,0.7063270330390461,1.5705526937283785,2.9482064352056305,0.031692240560713576,2.9951417138266474,2.9482064352056305,0.031692240560713576,2.9951417138266474,2.979898675766344,5.943348149032278,3.026833954387361,5.9750403895929916
50,1250,Sybil Attack,1.0,0.8960456772294406,0.1677124596637061,0.6720996191789973,0.8960456772294406,0.1677124596637061,0.6720996191789973,1.0637581368931468,1.568145296408438,0.8398120788427034,1.7358577560721442,3.1401238610393474,1.1087960343114247,3.688715584633089,3.1401238610393474,1.1087960343114247,3.688715584633089,4.248919895350772,6.828839445672436,4.7975116189445135,7.937635479983861
51,1275,Sybil Attack,1.0,0.8079961905033826,0.1095481693690718,0.6639254986888001,0.8079961905033826,0.1095481693690718,0.6639254986888001,0.9175443598724544,1.4719216891921827,0.773473668057872,1.5814698585612545,2.609067228270304,-0.011071108095857447,3.615602054233455,2.609067228270304,-0.011071108095857447,3.615602054233455,2.5979961201744466,6.2246692825037595,3.6045309461375976,6.213598174407902
52,1300,Sybil Attack,1.0,0.9241852555620654,0.16773027164924886,0.6800760068986594,0.9241852555620654,0.16773027164924886,0.6800760068986594,1.0919155272113144,1.6042612624607249,0.8478062785479084,1.771991534109974,3.3098433026001794,1.1091389776749443,3.760060491613621,3.3098433026001794,1.1091389776749443,3.760060491613621,4.418982280275124,7.0699037942138006,4.869199469288565,8.179042771888746
53,1325,Sybil Attack,1.0,0.942380094909388,0.16264891583836516,0.6754062512719791,0.942380094909388,0.16264891583836516,0.6754062512719791,1.1050290107477532,1.617786346181367,0.8380551671103442,1.7804352620197323,3.419582614853356,1.0113050080233983,3.718291799755016,3.419582614853356,1.0113050080233983,3.718291799755016,4.430887622876754,7.137874414608372,4.729596807778414,8.14917942263177
54,1350,Sybil Attack,1.0,1.0157532801338502,0.14752696193682832,0.6531861006421492,1.0157532801338502,0.14752696193682832,0.6531861006421492,1.1632802420706785,1.6689393807759996,0.8007130625789776,1.8164663427128276,3.8621214430701767,0.7201542139958995,3.519543364310885,3.8621214430701767,0.7201542139958995,3.519543364310885,4.582275657066076,7.381664807381062,4.239697578306784,8.101819021376961
55,1375,Sybil Attack,1.0,0.9300577095483052,0.15212464899074024,0.6590831643743943,0.9300577095483052,0.15212464899074024,0.6590831643743943,1.0821823585390455,1.5891408739226995,0.8112078133651346,1.74126552291344,3.3452620853322848,0.8086758590923288,3.5722897299869403,3.3452620853322848,0.8086758590923288,3.5722897299869403,4.153937944424613,6.917551815319225,4.380965589079269,7.726227674411554
56,1400,Sybil Attack,1.0,0.9382283793531132,0.17213847369489296,0.7006049226894097,0.9382283793531132,0.17213847369489296,0.7006049226894097,1.1103668530480062,1.638833302042523,0.8727433963843026,1.810971775737416,3.3945421953630097,1.1940123699746317,3.9436816543477082,3.3945421953630097,1.1940123699746317,3.9436816543477082,4.588554565337642,7.338223849710718,5.1376940243223395,8.53223621968535
57,1425,Sybil Attack,1.0,0.9114244492327128,0.12227926167927661,0.5963950183701396,0.9114244492327128,0.12227926167927661,0.5963950183701396,1.0337037109119893,1.5078194676028525,0.7186742800494162,1.630098729282129,3.2328785059538596,0.23404719203180027,3.011574766942864,3.2328785059538596,0.23404719203180027,3.011574766942864,3.4669256979856597,6.244453272896724,3.245621958974664,6.478500464928524
58,1450,Sybil Attack,1.0,0.9095839882916057,0.16612357421936805,0.6746844341441884,0.9095839882916057,0.16612357421936805,0.6746844341441884,1.0757075625109738,1.5842684224357941,0.8408080083635565,1.7503919966551622,3.221778055213378,1.0782044016593277,3.7118354967706173,3.221778055213378,1.0782044016593277,3.7118354967706173,4.299982456872706,6.933613551983996,4.790039898429945,8.011817953643323
59,1475,Sybil Attack,1.0,0.7803949783022656,0.10963438609638151,0.665379063661135,0.7803949783022656,0.10963438609638151,0.665379063661135,0.8900293643986471,1.4457740419634004,0.7750134497575165,1.5554084280597822,2.44259485736969,-0.009411132885106142,3.6286034856314995,2.44259485736969,-0.009411132885106142,3.6286034856314995,2.433183724484584,6.071198343001189,3.6191923527463934,6.0617872101160835
60,1500,Sybil Attack,1.0,0.9583919535271844,0.16229105646865397,0.662431081814325,0.9583919535271844,0.16229105646865397,0.662431081814325,1.1206830099958385,1.6208230353415094,0.8247221382829789,1.7831140918101633,3.516155622125918,1.0044149566239553,3.6022352224485923,3.516155622125918,1.0044149566239553,3.6022352224485923,4.520570578749873,7.11839084457451,4.606650179072547,8.122805801198465
61,1525,Sybil Attack,1.0,0.9303012495590481,0.15461649201220468,0.6735485187080251,0.9303012495590481,0.15461649201220468,0.6735485187080251,1.0849177415712528,1.6038497682670734,0.8281650107202299,1.758466260279278,3.346730958608651,0.8566526006572874,3.7016752859108752,3.346730958608651,0.8566526006572874,3.7016752859108752,4.203383559265939,7.048406244519526,4.558327886568163,7.905058845176814
62,1550,Sybil Attack,1.0,1.0121187647907202,0.14490615710984175,0.6541664994639665,1.0121187647907202,0.14490615710984175,0.6541664994639665,1.157024921900562,1.6662852642546868,0.7990726565738083,1.8111914213645286,3.8402004353319352,0.6696945041371959,3.528312554726988,3.8402004353319352,0.6696945041371959,3.528312554726988,4.509894939469131,7.368512990058923,4.198007058864184,8.038207494196119
63,1575,Sybil Attack,1.0,0.8841502535788525,0.15307868767954488,0.6545027684548169,0.8841502535788525,0.15307868767954488,0.6545027684548169,1.0372289412583973,1.5386530220336694,0.8075814561343618,1.6917317097132143,3.0683784839323045,0.8270444590488591,3.531320317227489,3.0683784839323045,0.8270444590488591,3.531320317227489,3.8954229429811638,6.599698801159794,4.358364776276348,7.426743260208653
64,1600,Sybil Attack,1.0,0.813374591685857,0.1231952707899436,0.5947170867192266,0.813374591685857,0.1231952707899436,0.5947170867192266,0.9365698624758007,1.4080916784050836,0.7179123575091703,1.5312869491950272,2.641506209209879,0.2516835888654142,2.9965664847778704,2.641506209209879,0.2516835888654142,2.9965664847778704,2.893189798075293,5.638072693987749,3.2482500736432844,5.889756282853163
65,1625,Sybil Attack,1.0,0.9657165492820357,0.1480168249968531,0.6592596768664608,0.9657165492820357,0.1480168249968531,0.6592596768664608,1.1137333742788886,1.6249762261484966,0.8072765018633139,1.7729930511453493,3.560332769575598,0.7295858006691308,3.57386854834056,3.560332769575598,0.7295858006691308,3.57386854834056,4.289918570244729,7.134201317916158,4.303454349009691,7.8637871185852894
66,1650,Sybil Attack,1.0,0.6482798063067737,0.08379290381314784,0.6733948846473782,0.6482798063067737,0.08379290381314784,0.6733948846473782,0.7320727101199216,1.321674690954152,0.757187788460526,1.4054675947672997,1.6457629735460566,-0.5069505470772354,3.700301103994056,1.6457629735460566,-0.5069505470772354,3.700301103994056,1.1388124264688213,5.346064077540113,3.193350556916821,4.839113530462877
67,1675,Sybil Attack,1.0,0.9293519073718512,0.13936589535719385,0.6651463015343823,0.9293519073718512,0.13936589535719385,0.6651463015343823,1.0687178027290452,1.5944982089062334,0.804512196891576,1.7338641042634273,3.3410051504975042,0.5630249812100241,3.6265215416657077,3.3410051504975042,0.5630249812100241,3.6265215416657077,3.904030131707528,6.9675266921632115,4.189546522875732,7.530551673373235
68,1700,Sybil Attack,1.0,0.9219053107710495,0.15298348083005503,0.6649503174664425,0.9219053107710495,0.15298348083005503,0.6649503174664425,1.0748887916011045,1.5868556282374922,0.8179337982964976,1.739839109067547,3.29609217413099,0.8252113923693601,3.624768559540433,3.29609217413099,0.8252113923693601,3.624768559540433,4.12130356650035,6.920860733671423,4.449979951909794,7.746072126040783
69,1725,Sybil Attack,1.0,1.029143569572423,0.15002879439833852,0.6552491926751959,1.029143569572423,0.15002879439833852,0.6552491926751959,1.1791723639707614,1.6843927622476187,0.8052779870735344,1.8344215566459572,3.942882868098981,0.7683232874129556,3.5379967186817063,3.942882868098981,0.7683232874129556,3.5379967186817063,4.7112061555119364,7.480879586780688,4.306320006094662,8.249202874193642
70,1750,Sybil Attack,1.0,0.9725898773117151,0.15612897590105437,0.6587239970124393,0.9725898773117151,0.15612897590105437,0.6587239970124393,1.1287188532127694,1.6313138743241544,0.8148529729134937,1.7874428502252089,3.601788166706021,0.885773234674538,3.569077152698859,3.601788166706021,0.885773234674538,3.569077152698859,4.4875614013805585,7.17086531940488,4.454850387373397,8.056638554079417
