window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
11,1100,Sybil Attack,1.0,1.5698878896839736,0.23084502588465997,1.0951848245842821,1.5698878896839736,0.23084502588465997,1.0951848245842821,1.8007329155686336,2.6650727142682555,1.326029850468942,2.8959177401529157,2.829533385875095,1.4281322915678536,3.6534437051193502,2.829533385875095,1.4281322915678536,3.6534437051193502,4.257665677442949,6.482977090994446,5.081575996687204,7.9111093825623
12,1200,Sybil Attack,1.0,1.3305069316218372,0.16724729431011923,1.0537929293025319,1.3305069316218372,0.16724729431011923,1.0537929293025319,1.4977542259319565,2.384299860924369,1.2210402236126512,2.5515471552344886,2.0860708594388955,0.4893703864294939,3.4318698415974778,2.0860708594388955,0.4893703864294939,3.4318698415974778,2.5754412458683893,5.517940701036373,3.9212402280269716,6.007311087465867
13,1300,Sybil Attack,1.0,1.6579289018063739,0.24950414994578407,1.0953083614407717,1.6579289018063739,0.24950414994578407,1.0953083614407717,1.9074330517521578,2.7532372632471453,1.3448125113865559,3.0027414131929295,3.1029686408444124,1.7035583864640749,3.6541050070093317,3.1029686408444124,1.7035583864640749,3.6541050070093317,4.806527027308487,6.757073647853744,5.357663393473406,8.460632034317818
14,1400,Sybil Attack,1.0,1.3190707736989133,0.16814605058413754,1.0469126841158198,1.3190707736989133,0.16814605058413754,1.0469126841158198,1.4872168242830508,2.365983457814733,1.2150587346999573,2.5341295083988706,2.0505527675617072,0.5026368682860611,3.395039382455161,2.0505527675617072,0.5026368682860611,3.395039382455161,2.5531896358477684,5.445592150016868,3.897676250741222,5.948229018302929
15,1500,Sybil Attack,1.0,1.6517628417082393,0.2502818065660536,1.0885360276288893,1.6517628417082393,0.2502818065660536,1.0885360276288893,1.902044648274293,2.7402988693371286,1.338817834194943,2.9905806759031823,3.08381826791656,1.7150373243493362,3.6178522054030187,3.08381826791656,1.7150373243493362,3.6178522054030187,4.798855592265896,6.701670473319579,5.332889529752355,8.416707797668915
16,1600,Sybil Attack,1.0,1.2581412539354284,0.13243737712388268,1.0517948755805644,1.2581412539354284,0.13243737712388268,1.0517948755805644,1.3905786310593111,2.309936129515993,1.184232252704447,2.4423735066398757,1.861319609399868,-0.024456496486273602,3.4211741128880995,1.861319609399868,-0.024456496486273602,3.4211741128880995,1.8368631129135944,5.282493722287968,3.396717616401826,5.258037225801694
17,1700,Sybil Attack,1.0,1.6225607496483985,0.2441445680921394,1.0909410340038568,1.6225607496483985,0.2441445680921394,1.0909410340038568,1.866705317740538,2.713501783652255,1.3350856020959962,2.957646351744395,2.993123246408641,1.6244459535658144,3.6307263816316975,2.993123246408641,1.6244459535658144,3.6307263816316975,4.617569199974455,6.623849628040338,5.255172335197512,8.248295581606152
18,1800,Sybil Attack,1.0,1.2204724994607372,0.17597170071522525,1.0792583899432855,1.2204724994607372,0.17597170071522525,1.0792583899432855,1.3964442001759625,2.2997308894040227,1.2552300906585108,2.4757025901192478,1.7443290701515899,0.6181507717559619,3.568188327671338,1.7443290701515899,0.6181507717559619,3.568188327671338,2.3624798419075517,5.312517397822928,4.1863390994273,5.93066816957889
19,1900,Sybil Attack,1.0,1.6375108877174698,0.2658426958982174,1.0707774026643104,1.6375108877174698,0.2658426958982174,1.0707774026643104,1.9033535836156872,2.7082882903817804,1.3366200985625278,2.974130986279998,3.0395549572238205,1.9447305815370988,3.522788978231283,3.0395549572238205,1.9447305815370988,3.522788978231283,4.984285538760919,6.562343935455104,5.467519559768382,8.507074516992201
20,2000,Sybil Attack,1.0,1.3864142856668995,0.20649490065745493,1.0189601142442004,1.3864142856668995,0.20649490065745493,1.0189601142442004,1.5929091863243545,2.4053743999111,1.2254550149016554,2.611869300568555,2.259706319089433,1.0687017052448742,3.245407217518984,2.259706319089433,1.0687017052448742,3.245407217518984,3.3284080243343075,5.505113536608417,4.314108922763858,6.573815241853291
21,2100,Sybil Attack,1.0,1.5801755025990198,0.20704040833571474,1.065300247861102,1.5801755025990198,0.20704040833571474,1.065300247861102,1.7872159109347345,2.645475750460122,1.2723406561968167,2.8525161587958365,2.861484359547916,1.0767539079670825,3.4934693652347417,2.861484359547916,1.0767539079670825,3.4934693652347417,3.9382382675149983,6.354953724782657,4.570223273201824,7.43170763274974
22,2200,Sybil Attack,1.0,1.3077247505988983,0.1382207313092582,1.1006468975652064,1.3077247505988983,0.1382207313092582,1.1006468975652064,1.4459454819081565,2.4083716481641044,1.2388676288744647,2.546592379473363,2.015314613837086,0.06091121174384855,3.6826825840105863,2.015314613837086,0.06091121174384855,3.6826825840105863,2.0762258255809347,5.6979971978476724,3.743593795754435,5.7589084095915215
23,2300,Sybil Attack,1.0,1.5733510055240083,0.20641144856614013,1.0656522941606044,1.5733510055240083,0.20641144856614013,1.0656522941606044,1.7797624540901484,2.639003299684613,1.2720637427267445,2.845414748250753,2.840289031907329,1.0674698744501132,3.495353895000493,2.840289031907329,1.0674698744501132,3.495353895000493,3.9077589063574423,6.335642926907822,4.562823769450606,7.403112801357935
24,2400,Sybil Attack,1.0,1.3037444274714303,0.13922518115697635,1.0723552224561275,1.3037444274714303,0.13922518115697635,1.0723552224561275,1.4429696086284065,2.376099649927558,1.211580403613104,2.515324831084534,2.0029526402184006,0.07573782944411435,3.531235163766747,2.0029526402184006,0.07573782944411435,3.531235163766747,2.078690469662515,5.534187803985148,3.6069729932108614,5.6099256334292615
25,2500,Sybil Attack,1.0,1.6325688844823505,0.23679598594184512,1.0992761438401202,1.6325688844823505,0.23679598594184512,1.0992761438401202,1.8693648704241956,2.7318450283224704,1.3360721297819653,2.968641014264316,3.024206225058232,1.5159740189750273,3.6753448383785745,3.024206225058232,1.5159740189750273,3.6753448383785745,4.540180244033259,6.6995510634368065,5.191318857353602,8.215525082411833
26,2600,Sybil Attack,1.0,1.295233398511221,0.12583193355360234,1.0569011211072101,1.295233398511221,0.12583193355360234,1.0569011211072101,1.4210653320648232,2.3521345196184313,1.1827330546608126,2.4779664531720336,1.9765193301316124,-0.1219590116986659,3.448508221213625,1.9765193301316124,-0.1219590116986659,3.448508221213625,1.8545603184329464,5.425027551345238,3.326549209514959,5.3030685396465715
27,2700,Sybil Attack,1.0,1.61732527735721,0.2453616330929356,1.103499651645666,1.61732527735721,0.2453616330929356,1.103499651645666,1.8626869104501456,2.720824929002876,1.3488612847386017,2.9661865620958117,2.976863066450286,1.642410969463992,3.6979535866786843,2.976863066450286,1.642410969463992,3.6979535866786843,4.619274035914278,6.67481665312897,5.340364556142676,8.317227622592963
28,2800,Sybil Attack,1.0,0.7099884965826069,0.13279450753742775,0.6635394298083743,0.7099884965826069,0.13279450753742775,0.6635394298083743,0.8427830041200346,1.3735279263909812,0.796333937345802,1.506322433928409,0.15888246839421485,-0.019184918096571555,1.342814120730875,0.15888246839421485,-0.019184918096571555,1.342814120730875,0.1396975502976433,1.50169658912509,1.3236292026343035,1.4825116710285182
29,2900,Blackhole Attack,1.0,0.5760137452537258,0.16210354753821418,0.5627814666906267,0.5760137452537258,0.16210354753821418,0.5627814666906267,0.73811729279194,1.1387952119443525,0.7248850142288409,1.3008987594825667,-0.25721247878941544,0.413443880882936,0.8034493243950818,-0.25721247878941544,0.413443880882936,0.8034493243950818,0.15623140209352054,0.5462368456056663,1.2168932052780177,0.9596807264886023
30,3000,Blackhole Attack,1.0,0.6892472042250121,0.1805232770429839,0.6956895804433233,0.6892472042250121,0.1805232770429839,0.6956895804433233,0.8697704812679959,1.3849367846683354,0.8762128574863072,1.5654600617113192,0.09446475638168883,0.685336288582475,1.5149162446009228,0.09446475638168883,0.685336288582475,1.5149162446009228,0.7798010449641638,1.6093810009826117,2.2002525331833978,2.2947172895650865
31,3100,Blackhole Attack,1.0,0.334451305865802,0.15480602984792177,1.1561974675312119,0.334451305865802,0.15480602984792177,1.1561974675312119,0.48925733571372376,1.490648773397014,1.3110034973791336,1.6454548032449356,-1.007450187474749,0.30572570540539723,3.980048875755067,-1.007450187474749,0.30572570540539723,3.980048875755067,-0.7017244820693518,2.972598688280318,4.285774581160465,3.2783243936857156
32,3200,Blackhole Attack,1.0,0.5599017531273611,0.1526977203797834,1.84678390154201,0.5599017531273611,0.1526977203797834,1.84678390154201,0.7125994735071446,2.406685654669371,1.9994816219217935,2.559383375049155,-0.30725264267362024,0.2746050889316625,7.676808911457764,-0.30725264267362024,0.2746050889316625,7.676808911457764,-0.03264755374195771,7.369556268784144,7.951414000389426,7.644161357715806
33,3300,Blackhole Attack,1.0,0.8192139063755522,0.1306626745203481,1.4663392846037886,0.8192139063755522,0.1306626745203481,1.4663392846037886,0.9498765808959003,2.285553190979341,1.5970019591241367,2.416215865499689,0.4981116191715874,-0.05065276411879809,5.6402608612343395,0.4981116191715874,-0.05065276411879809,5.6402608612343395,0.4474588550527893,6.138372480405927,5.5896080971155415,6.087719716287129
34,3400,Blackhole Attack,1.0,0.6620670928615383,0.132112388666892,1.41844807438023,0.6620670928615383,0.132112388666892,1.41844807438023,0.7941794815284303,2.080515167241768,1.550560463047122,2.2126275559086603,0.01004954463431085,-0.029253629583307912,5.383895686222634,0.01004954463431085,-0.029253629583307912,5.383895686222634,-0.019204084948997065,5.393945230856945,5.354642056639326,5.364691601273637
35,3500,Blackhole Attack,1.0,0.6272707539203481,0.1518212869158258,1.6018899437035823,0.6272707539203481,0.1518212869158258,1.6018899437035823,0.7790920408361739,2.2291606976239304,1.753711230619408,2.380981984539756,-0.09801992868291307,0.26166811259646855,6.365873521278922,-0.09801992868291307,0.26166811259646855,6.365873521278922,0.16364818391355548,6.267853592596009,6.62754163387539,6.529521705192478
36,3600,Blackhole Attack,1.0,0.3325055236852168,0.15602788821563582,1.7290016921411833,0.3325055236852168,0.15602788821563582,1.7290016921411833,0.48853341190085264,2.0615072158264,1.8850295803568191,2.217535104042036,-1.0134933420664225,0.3237614758752934,7.046312071111585,-1.0134933420664225,0.3237614758752934,7.046312071111585,-0.6897318661911291,6.032818729045163,7.3700735469868786,6.356580204920457
37,3700,Blackhole Attack,1.0,0.6683694840095213,0.15309200361551714,1.6696533648178955,0.6683694840095213,0.15309200361551714,1.6696533648178955,0.8214614876250385,2.338022848827417,1.8227453684334127,2.491114852442934,0.029623330633831997,0.28042507766990377,6.728616104568602,0.029623330633831997,0.28042507766990377,6.728616104568602,0.31004840830373576,6.758239435202435,7.009041182238506,7.038664512872338
38,3800,Blackhole Attack,1.0,0.5870463249814564,0.15237872302741284,1.0057163720633593,0.5870463249814564,0.15237872302741284,1.0057163720633593,0.7394250480088692,1.5927626970448157,1.158095095090772,1.7451414200722284,-0.22294780851702786,0.2698963901332707,3.174512490362328,-0.22294780851702786,0.2698963901332707,3.174512490362328,0.04694858161624285,2.9515646818453,3.444408880495599,3.221461071978571
39,3900,Blackhole Attack,1.0,0.8480742418618575,0.12512016618657731,1.0990718658717153,0.8480742418618575,0.12512016618657731,1.0990718658717153,0.9731944080484348,1.9471461077335728,1.2241920320582926,2.07226627392015,0.5877452228973914,-0.13246536267913403,3.674251323370775,0.5877452228973914,-0.13246536267913403,3.674251323370775,0.4552798602182574,4.261996546268167,3.541785960691641,4.129531183589032
40,4000,Blackhole Attack,1.0,0.7083895683892449,0.09829175376464405,1.646048254953453,0.7083895683892449,0.09829175376464405,1.646048254953453,0.806681322153889,2.354437823342698,1.7443400087180971,2.452729577107342,0.15391656298615658,-0.5284777822028185,6.602256213195645,0.15391656298615658,-0.5284777822028185,6.602256213195645,-0.3745612192166619,6.756172776181802,6.073778430992826,6.227694993978983
41,4100,Blackhole Attack,1.0,0.6793138046777869,0.1918262643769706,1.5936142483397613,0.6793138046777869,0.1918262643769706,1.5936142483397613,0.8711400690547575,2.272928053017548,1.7854405127167319,2.464754317394519,0.06361388844605605,0.8521789362792961,6.321573114578281,0.06361388844605605,0.8521789362792961,6.321573114578281,0.9157928247253522,6.385187003024337,7.173752050857577,7.237365939303633
42,4200,Blackhole Attack,1.0,0.5890594323817016,0.21759495407699742,1.6827390395062078,0.5890594323817016,0.21759495407699742,1.6827390395062078,0.806654386458699,2.2717984718879096,1.9003339935832053,2.4893934259649066,-0.2166955571855531,1.2325488588662887,6.79866468479774,-0.2166955571855531,1.2325488588662887,6.79866468479774,1.0158533016807356,6.5819691276121866,8.031213543664029,7.814517986478475
43,4300,Blackhole Attack,1.0,0.4261518237280903,0.20367983610927784,1.7368666023617487,0.4261518237280903,0.20367983610927784,1.7368666023617487,0.6298316598373681,2.163018426089839,1.9405464384710265,2.366698262199117,-0.7226493443445775,1.027148723827026,7.088413514690365,-0.7226493443445775,1.027148723827026,7.088413514690365,0.30449937948244854,6.365764170345788,8.115562238517391,7.392912894172814
44,4400,Blackhole Attack,1.0,0.5692380331830436,0.2070095296024544,1.6278332302798122,0.5692380331830436,0.2070095296024544,1.6278332302798122,0.7762475627854979,2.1970712634628558,1.8348427598822665,2.40408079306531,-0.2782562913601969,1.0762981090298236,6.5047498447722525,-0.2782562913601969,1.0762981090298236,6.5047498447722525,0.7980418176696267,6.226493553412055,7.581047953802076,7.302791662441879
45,4500,Blackhole Attack,1.0,0.7377690147096527,0.20561029494526628,1.5768069095387354,0.7377690147096527,0.20561029494526628,1.5768069095387354,0.943379309654919,2.314575924248388,1.7824172044840016,2.520186219193654,0.24516240627916147,1.055644098894604,6.231602192292286,0.24516240627916147,1.055644098894604,6.231602192292286,1.3008065051737656,6.476764598571447,7.287246291186889,7.532408697466051
46,4600,Blackhole Attack,1.0,0.7248245714618786,0.05255304758840784,1.624180524368352,0.7248245714618786,0.05255304758840784,1.624180524368352,0.7773776190502865,2.349005095830231,1.6767335719567598,2.4015581434186384,0.20495992501997085,-1.2036237958344727,6.485196641044752,0.20495992501997085,-1.2036237958344727,6.485196641044752,-0.9986638708145018,6.690156566064722,5.281572845210279,5.48653277023025
47,4700,Blackhole Attack,1.0,0.7046730564209376,0.12211668314342486,1.6789114142423285,0.7046730564209376,0.12211668314342486,1.6789114142423285,0.8267897395643624,2.383584470663266,1.8010280973857533,2.505701153806691,0.14237392651307945,-0.17679957702663557,6.778175124895766,0.14237392651307945,-0.17679957702663557,6.778175124895766,-0.034425650513556116,6.9205490514088455,6.6013755478691305,6.743749474382209
48,4800,Blackhole Attack,1.0,0.6470148033211058,0.11486283421241258,1.8581623622470478,0.6470148033211058,0.11486283421241258,1.8581623622470478,0.7618776375335184,2.5051771655681536,1.9730251964594603,2.620039999780566,-0.03669942529618084,-0.28387316083963043,7.73771864951604,-0.03669942529618084,-0.28387316083963043,7.73771864951604,-0.3205725861358113,7.701019224219859,7.45384548867641,7.417146063380229
49,4900,Blackhole Attack,1.0,0.6620559466635283,0.19558819446419023,1.7077792124884124,0.6620559466635283,0.19558819446419023,1.7077792124884124,0.8576441411277185,2.3698351591519407,1.9033674069526025,2.565423353616131,0.010014927091630061,0.9077085372295502,6.932706574717415,0.010014927091630061,0.9077085372295502,6.932706574717415,0.9177234643211803,6.942721501809045,7.840415111946965,7.850430039038595
50,5000,Blackhole Attack,1.0,0.5285115392442558,0.11814945603954632,1.4335325430812533,0.5285115392442558,0.11814945603954632,1.4335325430812533,0.646660995283802,1.9620440823255092,1.5516819991207997,2.080193538365055,-0.4047434702976305,-0.2353595536476326,5.464643957992015,-0.4047434702976305,-0.2353595536476326,5.464643957992015,-0.6401030239452632,5.059900487694384,5.229284404344383,4.824540934046752
51,5100,Blackhole Attack,1.0,0.5451059760397938,0.1240277753716428,1.8549165377169266,0.5451059760397938,0.1240277753716428,1.8549165377169266,0.6691337514114366,2.4000225137567206,1.9789443130885693,2.524050289128363,-0.3532049435715651,-0.1485900711741472,7.720343511785392,-0.3532049435715651,-0.1485900711741472,7.720343511785392,-0.5017950147457123,7.367138568213827,7.571753440611245,7.218548497039679
52,5200,Wormhole Attack,1.0,1.5594655467031924,0.26591091747817325,1.9540233953938067,1.5594655467031924,0.26591091747817325,1.9540233953938067,1.8253764641813657,3.5134889420969992,2.2199343128719797,3.7793998595751725,2.7971639714212317,1.945737595762061,8.250869819109633,2.7971639714212317,1.945737595762061,8.250869819109633,4.742901567183293,11.048033790530866,10.196607414871695,12.993771386292927
53,5300,Wormhole Attack,1.0,1.5692842279126624,0.2658555307765712,1.947962935499257,1.5692842279126624,0.2658555307765712,1.947962935499257,1.8351397586892335,3.5172471634119193,2.213818466275828,3.78310269418849,2.8276585504276763,1.9449200363267167,8.218427731004844,2.8276585504276763,1.9449200363267167,8.218427731004844,4.772578586754393,11.04608628143252,10.163347767331562,12.991006317759236
54,5400,Wormhole Attack,1.0,0.49743472782826115,0.2214466936714792,1.8017283136569164,0.49743472782826115,0.2214466936714792,1.8017283136569164,0.7188814214997403,2.2991630414851776,2.023175007328396,2.5206097351566568,-0.5012609415115248,1.2894041320071956,7.435623031637686,-0.5012609415115248,1.2894041320071956,7.435623031637686,0.7881431904956708,6.934362090126161,8.725027163644882,8.223766222133357
55,5500,Wormhole Attack,1.0,0.6176601440654128,0.2658443536525584,1.7540671122041442,0.6176601440654128,0.2658443536525584,1.7540671122041442,0.8835044977179711,2.371727256269557,2.0199114658567026,2.6375716099221154,-0.12786828563321065,1.9447550515391705,7.180489110513732,-0.12786828563321065,1.9447550515391705,7.180489110513732,1.8168867659059598,7.052620824880521,9.125244162052903,8.997375876419692
56,5600,Wormhole Attack,1.0,0.6217077668116411,0.2660971789418162,1.7636129763446868,0.6217077668116411,0.2660971789418162,1.7636129763446868,0.8878049457534574,2.3853207431563277,2.029710155286503,2.651417922098144,-0.11529729478526532,1.9484869888950285,7.231588824210763,-0.11529729478526532,1.9484869888950285,7.231588824210763,1.8331896941097632,7.116291529425498,9.180075813105791,9.064778518320527
57,5700,Wormhole Attack,1.0,0.6077961851037696,0.2659271323723278,1.8159865409277323,0.6077961851037696,0.2659271323723278,1.8159865409277323,0.8737233174760974,2.4237827260315017,2.0819136733000603,2.6897098584038295,-0.15850348698612132,1.9459769427411322,7.511948372187156,-0.15850348698612132,1.9459769427411322,7.511948372187156,1.787473455755011,7.353444885201035,9.45792531492829,9.299421827942167
58,5800,Wormhole Attack,1.0,0.6016066484980458,0.2659413134485224,1.8490919180479035,0.6016066484980458,0.2659413134485224,1.8490919180479035,0.8675479619465682,2.4506985665459493,2.115033231496426,2.7166398799944718,-0.177726772579148,1.94618626866795,7.689163893775004,-0.177726772579148,1.94618626866795,7.689163893775004,1.768459496088802,7.511437121195856,9.635350162442954,9.457623389863805
59,5900,Wormhole Attack,1.0,0.5209233620503312,0.2447864397498846,1.8155694106023066,0.5209233620503312,0.2447864397498846,1.8155694106023066,0.7657098018002158,2.3364927726526377,2.0603558503521913,2.5812792124025226,-0.4283106137885357,1.6339205786092081,7.509715442837882,-0.4283106137885357,1.6339205786092081,7.509715442837882,1.2056099648206724,7.0814048290493465,9.14363602144709,8.715325407658554
60,6000,Wormhole Attack,1.0,0.668396269665769,0.2659437863212023,1.7570559716749632,0.668396269665769,0.2659437863212023,1.7570559716749632,0.9343400559869713,2.4254522413407322,2.0229997579961654,2.6913960276619346,0.029706520758173444,1.946222770577856,7.1964886953591565,0.029706520758173444,1.946222770577856,7.1964886953591565,1.9759292913360296,7.22619521611733,9.142711465937012,9.172417986695185
61,6100,Wormhole Attack,1.0,0.48888038462423883,0.23345414847060852,1.7101468955710668,0.48888038462423883,0.23345414847060852,1.7101468955710668,0.7223345330948474,2.1990272801953057,1.9436010440416753,2.4324814286659144,-0.5278287757367264,1.4666453773161054,6.945380956613873,-0.5278287757367264,1.4666453773161054,6.945380956613873,0.9388166015793791,6.417552180877147,8.412026333929978,7.884197558193252
62,6200,Wormhole Attack,1.0,0.23382445086801376,0.24481104747078403,1.8157114772214547,0.23382445086801376,0.24481104747078403,1.8157114772214547,0.4786354983387978,2.0495359280894685,2.0605225246922387,2.2943469755602526,-1.3199741929328843,1.6342838115481941,7.510475935911897,-1.3199741929328843,1.6342838115481941,7.510475935911897,0.3143096186153098,6.190501742979013,9.14475974746009,7.824785554527207
63,6300,Wormhole Attack,1.0,0.4703317605743804,0.24492176847370142,1.6883494017553566,0.4703317605743804,0.24492176847370142,1.6883494017553566,0.7152535290480818,2.158681162329737,1.9332711702290581,2.4036029308034386,-0.5854365612918474,1.6359181569417205,6.82869736706173,-0.5854365612918474,1.6359181569417205,6.82869736706173,1.050481595649873,6.243260805769883,8.46461552400345,7.879178962711603
64,6400,Wormhole Attack,1.0,0.5936353962153009,0.2659801395087396,1.8403703481554745,0.5936353962153009,0.2659801395087396,1.8403703481554745,0.8596155357240405,2.4340057443707757,2.1063504876642143,2.699985883879515,-0.20248365971405335,1.9467593775722483,7.642476687888745,-0.20248365971405335,1.9467593775722483,7.642476687888745,1.744275717858195,7.439993028174692,9.589236065460994,9.38675240574694
65,6500,Wormhole Attack,1.0,0.3621692475453595,0.2658867009875993,1.8405986018069114,0.3621692475453595,0.2658867009875993,1.8405986018069114,0.6280559485329589,2.202767849352271,2.1064853027945105,2.4686545503398705,-0.9213645977289431,1.9453801377480076,7.643698546493372,-0.9213645977289431,1.9453801377480076,7.643698546493372,1.0240155400190645,6.722333948764429,9.589078684241379,8.667714086512436
66,6600,Wormhole Attack,1.0,0.47963447029376094,0.26604463497071107,1.5835328690192683,0.47963447029376094,0.26604463497071107,1.5835328690192683,0.745679105264472,2.063167339313029,1.8495775039899793,2.3292119742837403,-0.5565444717678428,1.947711390816339,6.267606748687903,-0.5565444717678428,1.947711390816339,6.267606748687903,1.391166919048496,5.711062276920059,8.215318139504241,7.658773667736399
67,6700,Wormhole Attack,1.0,0.5041172384358767,0.26591993261138314,1.7582221384205814,0.5041172384358767,0.26591993261138314,1.7582221384205814,0.7700371710472599,2.262339376856458,2.0241420710319646,2.5282593094678414,-0.4805065913765195,1.9458706675465047,7.202731271824392,-0.4805065913765195,1.9458706675465047,7.202731271824392,1.465364076169985,6.722224680447873,9.148601939370897,8.668095347994377
68,6800,Wormhole Attack,1.0,0.3590883124472515,0.2660716663583063,1.7540058803898915,0.3590883124472515,0.2660716663583063,1.7540058803898915,0.6251599788055577,2.113094192837143,2.020077546748198,2.3791658591954494,-0.9309332777541554,1.9481103993389577,7.180161332102957,-0.9309332777541554,1.9481103993389577,7.180161332102957,1.0171771215848024,6.2492280543488015,9.128271731441915,8.19733845368776
69,6900,Wormhole Attack,1.0,0.46567023456093676,0.26586508669136394,1.7642364621459206,0.46567023456093676,0.26586508669136394,1.7642364621459206,0.7315353212523007,2.2299066967068573,2.0301015488372847,2.4957717833982214,-0.5999141953319923,1.9450610905523011,7.234926389617953,-0.5999141953319923,1.9450610905523011,7.234926389617953,1.3451468952203087,6.63501219428596,9.179987480170254,8.580073284838262
70,7000,Wormhole Attack,1.0,0.43218218339054265,0.24498967341354982,1.833602187351351,0.43218218339054265,0.24498967341354982,1.833602187351351,0.6771718568040925,2.2657843707418936,2.078591860764901,2.5107740441554434,-0.7039204259449693,1.6369204972630207,7.606246224700263,-0.7039204259449693,1.6369204972630207,7.606246224700263,0.9330000713180514,6.902325798755294,9.243166721963284,8.539246296018314
