window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,250,Wormhole Attack,0.96,0.7649270351656718,0.2510764069468929,0.4906894304038911,0.7649270351656718,0.2510764069468929,0.4906894304038911,1.0160034421125648,1.255616465569563,0.741765837350784,1.506692872516456,2.3493023907873556,2.7124445408530606,2.066089717089504,2.3493023907873556,2.7124445408530606,2.066089717089504,5.061746931640416,4.41539210787686,4.778534257942565,7.12783664872992
11,275,Blackhole Attack,0.88,0.9029679996102649,0.27077797371767526,0.36375819696239936,0.9029679996102649,0.27077797371767526,0.36375819696239936,1.17374597332794,1.2667261965726642,0.6345361706800746,1.5375041702903394,3.181874759893984,3.091545043822645,0.9307515964908403,3.181874759893984,3.091545043822645,0.9307515964908403,6.273419803716629,4.112626356384824,4.022296640313486,7.2041714002074695
12,300,Blackhole Attack,0.8,1.0261615468819434,0.2948617090689004,0.45862683952087796,1.0261615468819434,0.2948617090689004,0.45862683952087796,1.321023255950844,1.4847883864028213,0.7534885485897784,1.7796500954717218,3.924897267186009,3.5549678919270886,1.7793054427412738,3.924897267186009,3.5549678919270886,1.7793054427412738,7.479865159113098,5.704202709927283,5.334273334668362,9.259170601854372
13,325,Normal Traffic,0.68,0.8571239770990735,0.29778098706661016,0.30599571237627565,0.8571239770990735,0.29778098706661016,0.30599571237627565,1.1549049641656837,1.1631196894753493,0.6037766994428858,1.4609006765419594,2.905373747422137,3.611141077040521,0.4140942780905769,2.905373747422137,3.611141077040521,0.4140942780905769,6.516514824462658,3.319468025512714,4.025235355131098,6.930609102553235
14,350,Normal Traffic,0.48,0.9047599790625216,0.26239367876534686,0.4344777293869442,0.9047599790625216,0.26239367876534686,0.4344777293869442,1.1671536578278685,1.3392377084494658,0.6968714081522911,1.6016313872148127,3.1926828021585294,2.9302131827349887,1.5633034031311537,3.1926828021585294,2.9302131827349887,1.5633034031311537,6.122895984893518,4.755986205289683,4.493516585866143,7.686199388024671
15,375,Blackhole Attack,0.96,0.870926658416036,0.2046859223413733,0.5614050130498437,0.870926658416036,0.2046859223413733,0.5614050130498437,1.0756125807574093,1.4323316714658798,0.766090935391217,1.6370175938072529,2.988622449213842,1.81979187766302,2.6986061948822035,2.988622449213842,1.81979187766302,2.6986061948822035,4.808414326876862,5.687228644096045,4.5183980725452235,7.507020521759066
16,400,Wormhole Attack,0.96,0.9235550704316832,0.2023422562887052,0.5860713780812491,0.9235550704316832,0.2023422562887052,0.5860713780812491,1.1258973267203884,1.5096264485129323,0.7884136343699543,1.7119687048016377,3.3060424400874524,1.7746947039358596,2.9192348278629505,3.3060424400874524,1.7746947039358596,2.9192348278629505,5.080737144023312,6.225277267950403,4.69392953179881,7.9999719718862625
17,425,Normal Traffic,0.72,0.70283402640978,0.09019941104996056,0.5502424388971796,0.70283402640978,0.09019941104996056,0.5502424388971796,0.7930334374597405,1.2530764653069597,0.6404418499471402,1.3432758763569201,1.9747981730513107,-0.3831747451830944,2.598762400601495,1.9747981730513107,-0.3831747451830944,2.598762400601495,1.5916234278682162,4.573560573652806,2.2155876554184006,4.1903858284697115
18,450,Wormhole Attack,0.76,0.7555331739525853,0.20628736569757855,0.3296861931885445,0.7555331739525853,0.20628736569757855,0.3296861931885445,0.9618205396501639,1.0852193671411299,0.535973558886123,1.2915067328387084,2.292644794133302,1.8506070909340302,0.6259941015794732,2.292644794133302,1.8506070909340302,0.6259941015794732,4.1432518850673326,2.918638895712775,2.4766011925135034,4.769245986646806
19,475,Blackhole Attack,0.92,0.8190148586600697,0.28380870826289833,0.4562013973462133,0.8190148586600697,0.28380870826289833,0.4562013973462133,1.102823566922968,1.275216256006283,0.7400101056091116,1.5590249642691814,2.6755245924920312,3.342284392506488,1.7576110426669704,2.6755245924920312,3.342284392506488,1.7576110426669704,6.017808984998519,4.433135635159002,5.099895435173458,7.775420027665489
20,500,Blackhole Attack,0.84,0.6602362780410057,0.29080959821676516,0.49942970851247614,0.6602362780410057,0.29080959821676516,0.49942970851247614,0.9510458762577709,1.159665986553482,0.7902393067292413,1.450475584770247,1.7178765525693438,3.47699656710783,2.1442672519031447,1.7178765525693438,3.47699656710783,2.1442672519031447,5.194873119677173,3.8621438044724883,5.6212638190109745,7.339140371580318
21,525,Sybil Attack,0.88,0.6111375746036507,0.2876425343399695,0.4798035191738038,0.6111375746036507,0.2876425343399695,0.4798035191738038,0.8987801089436203,1.0909410937774546,0.7674460535137733,1.3785836281174242,1.4217454439134771,3.41605544894201,1.968720538031868,1.4217454439134771,3.41605544894201,1.968720538031868,4.837800892855487,3.3904659819453453,5.384775986973878,6.806521430887355
22,550,Wormhole Attack,0.68,0.7346631386216294,0.24265016143250143,0.5554447969810627,0.7346631386216294,0.24265016143250143,0.5554447969810627,0.9773133000541308,1.290107935602692,0.7980949584135641,1.5327580970351935,2.1667704579987745,2.5503054607577473,2.6452949622846655,2.1667704579987745,2.5503054607577473,2.6452949622846655,4.717075918756522,4.8120654202834405,5.195600423042412,7.362370881041187
23,575,Sybil Attack,0.8,0.6992988670905559,0.31516162777622697,0.45022517473798124,0.6992988670905559,0.31516162777622697,0.45022517473798124,1.0144604948667828,1.149524041828537,0.7653868025142082,1.464685669604764,1.9534764155468045,3.9455819726103574,1.704156639362547,1.9534764155468045,3.9455819726103574,1.704156639362547,5.899058388157162,3.6576330549093514,5.6497386119729045,7.603215027519709
24,600,Blackhole Attack,0.88,0.7323322854596475,0.2773264924606236,0.4751194628392726,0.7323322854596475,0.2773264924606236,0.4751194628392726,1.009658777920271,1.20745174829892,0.7524459552998961,1.4847782407595436,2.1527122836958137,3.2175526237293917,1.9268239333000132,2.1527122836958137,3.2175526237293917,1.9268239333000132,5.370264907425206,4.079536216995827,5.144376557029405,7.297088840725219
25,625,Blackhole Attack,0.84,0.715876756255408,0.2978363912049154,0.560052277866705,0.715876756255408,0.2978363912049154,0.560052277866705,1.0137131474603234,1.275929034122113,0.8578886690716203,1.5737654253270283,2.0534633470515318,3.6122071717802178,2.686506636886493,2.0534633470515318,3.6122071717802178,2.686506636886493,5.6656705188317495,4.739969983938025,6.298713808666711,8.352177155718243
26,650,Normal Traffic,0.64,0.7681257013890357,0.2463203330426766,0.3636407664447224,0.7681257013890357,0.2463203330426766,0.3636407664447224,1.0144460344317123,1.131766467833758,0.609961099487399,1.3780868008764346,2.368594643100156,2.6209274533936586,0.9297012376498718,2.368594643100156,2.6209274533936586,0.9297012376498718,4.989522096493815,3.298295880750028,3.5506286910435305,5.919223334143687
27,675,Normal Traffic,0.68,0.840109648386957,0.2932525176784515,0.35595277477533055,0.840109648386957,0.2932525176784515,0.35595277477533055,1.1333621660654085,1.1960624231622876,0.6492052924537821,1.4893149408407391,2.8027544994213627,3.524003589818984,0.8609358930104939,2.8027544994213627,3.524003589818984,0.8609358930104939,6.3267580892403465,3.6636903924318567,4.384939482829478,7.18769398225084
28,700,Wormhole Attack,0.76,0.9428130507859627,0.22942609588608434,0.5282915489325547,0.9428130507859627,0.22942609588608434,0.5282915489325547,1.172239146672047,1.4711045997185175,0.757717644818639,1.7005306956046016,3.4221939201374703,2.295846007949955,2.402422370790055,3.4221939201374703,2.295846007949955,2.402422370790055,5.718039928087425,5.824616290927525,4.698268378740011,8.12046229887748
29,725,Blackhole Attack,0.88,0.6025247298902002,0.2042256381001831,0.49156134133850166,0.6025247298902002,0.2042256381001831,0.49156134133850166,0.8067503679903834,1.094086071228702,0.6957869794386847,1.298311709328885,1.36979842545648,1.8109350192530096,2.0738885361428654,1.36979842545648,1.8109350192530096,2.0738885361428654,3.1807334447094897,3.4436869615993455,3.884823555395875,5.254621980852355
30,750,Wormhole Attack,0.8,0.656024985419751,0.23594292116178608,0.3907475824933655,0.656024985419751,0.23594292116178608,0.3907475824933655,0.891967906581537,1.0467725679131163,0.6266905036551516,1.2827154890749024,1.692476803380496,2.421243737406033,1.1721585174986957,1.692476803380496,2.421243737406033,1.1721585174986957,4.113720540786529,2.8646353208791915,3.5934022549047286,5.285879058285225
31,775,Blackhole Attack,0.72,0.7258544211153372,0.21472878089276373,0.5824621610820633,0.7258544211153372,0.21472878089276373,0.5824621610820633,0.9405832020081009,1.3083165821974005,0.797190941974827,1.5230453630901641,2.1136420635941673,2.0130380683025737,2.886952137987592,2.1136420635941673,2.0130380683025737,2.886952137987592,4.126680131896741,5.000594201581759,4.899990206290166,7.013632269884333
32,800,Wormhole Attack,0.84,0.8520279756155859,0.26068771932270224,0.5455669343561812,0.8520279756155859,0.26068771932270224,0.5455669343561812,1.1127156949382881,1.397594909971767,0.8062546536788835,1.6582826292944692,2.874638015857604,2.8973868552516637,2.556942287501637,2.874638015857604,2.8973868552516637,2.556942287501637,5.772024871109268,5.431580303359241,5.4543291427533,8.328967158610904
33,825,Wormhole Attack,0.8,0.5910015849046952,0.12941265430657387,0.48227935017494444,0.5910015849046952,0.12941265430657387,0.48227935017494444,0.7204142392112691,1.0732809350796397,0.6116920044815183,1.2026935893862136,1.3002983885743713,0.37137236341016105,1.9908656416406703,1.3002983885743713,0.37137236341016105,1.9908656416406703,1.6716707519845324,3.2911640302150413,2.3622380050508314,3.662536393625203
34,850,Blackhole Attack,0.76,0.706311184037765,0.2954055515812136,0.45580977627262187,0.706311184037765,0.2954055515812136,0.45580977627262187,1.0017167356189787,1.162120960310387,0.7512153278538355,1.4575265118916005,1.9957701024762946,3.5654325911234963,1.7541081827197136,1.9957701024762946,3.5654325911234963,1.7541081827197136,5.561202693599791,3.749878285196008,5.31954077384321,7.315310876319504
35,875,Flooding Attack,0.72,0.7515644910594191,0.17336009628716972,0.46131965304544553,0.7515644910594191,0.17336009628716972,0.46131965304544553,0.9249245873465889,1.2128841441048648,0.6346797493326153,1.3862442403920343,2.2687083073672842,1.2170156339635592,1.8033913494421998,2.2687083073672842,1.2170156339635592,1.8033913494421998,3.4857239413308436,4.072099656809484,3.020406983405759,5.289115290773044
36,900,Blackhole Attack,0.76,0.8064467578271983,0.29112100497107085,0.40389544751730444,0.8064467578271983,0.29112100497107085,0.40389544751730444,1.0975677627982692,1.2103422053445028,0.6950164524883753,1.5014632103155736,2.5997220687434037,3.4829887025841053,1.2897597726148715,2.5997220687434037,3.4829887025841053,1.2897597726148715,6.082710771327509,3.8894818413582755,4.772748475198977,7.372470543942381
37,925,Sybil Attack,0.8,0.8686310857775955,0.2781214491686205,0.470786110366518,0.8686310857775955,0.2781214491686205,0.470786110366518,1.146752534946216,1.3394171961441135,0.7489075595351385,1.617538645312734,2.974777063840503,3.232849299945398,1.8880642039653377,2.974777063840503,3.232849299945398,1.8880642039653377,6.207626363785901,4.862841267805841,5.120913503910736,8.09569056775124
38,950,Sybil Attack,0.8,0.8796000779468973,0.2565312099824401,0.5139702596325428,0.8796000779468973,0.2565312099824401,0.5139702596325428,1.1361312879293375,1.3935703375794402,0.770501469614983,1.6501015475618803,3.040934815156224,2.817406679064459,2.274325406492297,3.040934815156224,2.817406679064459,2.274325406492297,5.858341494220683,5.31526022164852,5.091732085556756,8.13266690071298
39,975,Blackhole Attack,0.8,0.6780161673371662,0.2607050808515942,0.331607889659259,0.6780161673371662,0.2607050808515942,0.331607889659259,0.9387212481887603,1.0096240569964252,0.5923129705108532,1.2703291378480195,1.8251131588428358,2.897720928394772,0.6431827414458605,1.8251131588428358,2.897720928394772,0.6431827414458605,4.722834087237608,2.4682959002886964,3.5409036698406324,5.366016828683469
40,1000,Wormhole Attack,0.72,0.8737490768719557,0.11778000843758381,0.6809506686331366,0.8737490768719557,0.11778000843758381,0.6809506686331366,0.9915290853095395,1.5546997455050922,0.7987306770707204,1.6724797539426761,3.0056454222849878,0.14753524674281113,3.7678839152332975,3.0056454222849878,0.14753524674281113,3.7678839152332975,3.153180669027799,6.773529337518285,3.9154191619761085,6.921064584261096
41,1025,Flooding Attack,0.8,0.6450243532842647,0.19525227967703085,0.4549300224770851,0.6450243532842647,0.19525227967703085,0.4549300224770851,0.8402766329612955,1.0999543757613497,0.650182302154116,1.2952066554383805,1.626128220584347,1.638268310502298,1.7462392130915672,1.626128220584347,1.638268310502298,1.7462392130915672,3.264396531086645,3.3723674336759144,3.3845075235938653,5.010635744178212
42,1050,Blackhole Attack,0.76,0.9635945510206668,0.16447514698115853,0.6077352218920146,0.9635945510206668,0.16447514698115853,0.6077352218920146,1.1280696980018254,1.5713297729126814,0.7722103688731731,1.7358049198938401,3.54753427076174,1.0460501067059342,3.1130073694997944,3.54753427076174,1.0460501067059342,3.1130073694997944,4.593584377467674,6.660541640261535,4.159057476205729,7.706591746967469
43,1075,Wormhole Attack,0.8,0.7531534214470926,0.274435596482646,0.4655827735852067,0.7531534214470926,0.274435596482646,0.4655827735852067,1.0275890179297387,1.2187361950322995,0.7400183700678526,1.4931717915149454,2.278291691129731,3.161925569696849,1.8415228883098893,2.278291691129731,3.161925569696849,1.8415228883098893,5.44021726082658,4.119814579439621,5.003448458006738,7.2817401491364695
44,1100,Blackhole Attack,0.88,0.9504747203170538,0.25739149199213596,0.6299870095015152,0.9504747203170538,0.25739149199213596,0.6299870095015152,1.20786621230919,1.580461729818569,0.8873785014936512,1.837853221810705,3.46840407506125,2.8339603545343226,3.3120387823330755,3.46840407506125,2.8339603545343226,3.3120387823330755,6.302364429595572,6.780442857394325,6.145999136867398,9.614403211928648
45,1125,Sybil Attack,0.72,0.8042004017102207,0.26484007487520955,0.45351984822895597,0.8042004017102207,0.26484007487520955,0.45351984822895597,1.0690404765854302,1.2577202499391766,0.7183599231041655,1.5225603248143862,2.5861735250796136,2.977287103631837,1.7336258906083697,2.5861735250796136,2.977287103631837,1.7336258906083697,5.56346062871145,4.319799415687983,4.710912994240207,7.297086519319819
46,1150,Sybil Attack,0.8,0.6812656994742226,0.27053796970356236,0.3861869000783444,0.6812656994742226,0.27053796970356236,0.3861869000783444,0.9518036691777849,1.067452599552567,0.6567248697819068,1.3379905692561294,1.8447122009150394,3.0869268505833207,1.131365432445251,1.8447122009150394,3.0869268505833207,1.131365432445251,4.93163905149836,2.9760776333602905,4.218292283028571,6.063004483943611
47,1175,Blackhole Attack,0.72,0.8275296571500139,0.20672625132182773,0.3801833096421877,0.8275296571500139,0.20672625132182773,0.3801833096421877,1.0342559084718417,1.2077129667922017,0.5869095609640155,1.4144392181140293,2.7268802605704288,1.8590521939471434,1.0776662372367518,2.7268802605704288,1.8590521939471434,1.0776662372367518,4.585932454517572,3.8045464978071806,2.936718431183895,5.6635986917543235
48,1200,Blackhole Attack,0.84,0.4744779374257215,0.25930053704186207,0.36166002252094887,0.4744779374257215,0.25930053704186207,0.36166002252094887,0.7337784744675835,0.8361379599466703,0.6209605595628109,1.0954384969885322,0.5975043329920194,2.870694485731241,0.9119844470473379,0.5975043329920194,2.870694485731241,0.9119844470473379,3.4681988187232604,1.5094887800393573,3.7826789327785786,4.380183265770598
49,1225,Normal Traffic,0.72,0.8861362287209558,0.2880421530474093,0.36336405903982427,0.8861362287209558,0.2880421530474093,0.36336405903982427,1.174178381768365,1.24950028776078,0.6514062120872336,1.5375424408081892,3.0803565806929334,3.4237449720519773,0.9272262245540795,3.0803565806929334,3.4237449720519773,0.9272262245540795,6.504101552744911,4.007582805247013,4.350971196606057,7.43132777729899
50,1250,Sybil Attack,0.88,0.8192858768419948,0.34759174426279715,0.1834794789078618,0.8192858768419948,0.34759174426279715,0.1834794789078618,1.166877621104792,1.0027653557498566,0.5310712231706589,1.3503571000126537,2.6771591960367416,4.569607138449124,-0.6817538160112757,2.6771591960367416,4.569607138449124,-0.6817538160112757,7.246766334485866,1.9954053800254659,3.8878533224378478,6.56501251847459
51,1275,Flooding Attack,0.92,0.4775571285020703,0.13351899524152724,0.48742264796341694,0.4775571285020703,0.13351899524152724,0.48742264796341694,0.6110761237435975,0.9649797764654873,0.6209416432049442,1.0984987717070145,0.6160759897439305,0.45038719161732926,2.0368699377191075,0.6160759897439305,0.45038719161732926,2.0368699377191075,1.0664631813612597,2.652945927463038,2.4872571293364367,3.103333119080367
52,1300,Wormhole Attack,0.84,0.6234462502119009,0.286217559014477,0.43574005011426925,0.6234462502119009,0.286217559014477,0.43574005011426925,0.9096638092263779,1.0591863003261701,0.7219576091287463,1.3454038593406472,1.4959832852162966,3.3886358599875623,1.5745942478137163,1.4959832852162966,3.3886358599875623,1.5745942478137163,4.8846191452038585,3.070577533030013,4.963230107801278,6.459213393017575
53,1325,Wormhole Attack,0.8,0.7883441668415342,0.21974696309880246,0.39573868187481853,0.7883441668415342,0.21974696309880246,0.39573868187481853,1.0080911299403366,1.1840828487163528,0.615485644973621,1.403829811815155,2.4905391379768473,2.1095986830209714,1.2168014728834475,2.4905391379768473,2.1095986830209714,1.2168014728834475,4.600137820997819,3.707340610860295,3.3264001559044187,5.8169392938812665
54,1350,Sybil Attack,0.76,0.7821128635464358,0.25007068092589385,0.32733906421379866,0.7821128635464358,0.25007068092589385,0.32733906421379866,1.0321835444723297,1.1094519277602344,0.5774097451396925,1.3595226086861283,2.452956012070013,2.6930922099016064,0.6050001749725998,2.452956012070013,2.6930922099016064,0.6050001749725998,5.146048221971619,3.057956187042613,3.2980923848742063,5.751048396944219
55,1375,Flooding Attack,0.88,0.8134933901078695,0.33489209292545696,0.29209998826271966,0.8134933901078695,0.33489209292545696,0.29209998826271966,1.1483854830333264,1.1055933783705891,0.6269920811881766,1.440485471296046,2.642222723210335,4.325238542512688,0.2898037873130315,2.642222723210335,4.325238542512688,0.2898037873130315,6.967461265723022,2.9320265105233667,4.6150423298257195,7.257265053036054
56,1400,Blackhole Attack,0.76,0.6092688695264993,0.13097451503038784,0.4989859201019545,0.6092688695264993,0.13097451503038784,0.4989859201019545,0.7402433845568871,1.1082547896284538,0.6299604351323423,1.2392293046588416,1.4104746431080393,0.40142592173144204,2.140297780510768,1.4104746431080393,0.40142592173144204,2.140297780510768,1.8119005648394813,3.550772423618807,2.54172370224221,3.952198345350249
57,1425,Sybil Attack,0.84,0.8518142287729321,0.3105844307814825,0.4813148834808023,0.8518142287729321,0.3105844307814825,0.4813148834808023,1.1623986595544147,1.3331291122537343,0.7918993142622848,1.643713543035217,2.873348835389377,3.857506861473925,1.9822389563543252,2.873348835389377,3.857506861473925,1.9822389563543252,6.730855696863301,4.855587791743702,5.83974581782825,8.713094653217627
58,1450,Blackhole Attack,0.84,0.8935074661119647,0.2847287641049914,0.3639445394029872,0.8935074661119647,0.2847287641049914,0.3639445394029872,1.1782362302169562,1.2574520055149518,0.6486733035079786,1.5421807696199434,3.124815039836364,3.3599882450252054,0.9324183389509008,3.124815039836364,3.3599882450252054,0.9324183389509008,6.484803284861569,4.057233378787265,4.292406583976106,7.41722162381247
59,1475,Blackhole Attack,0.8,0.7802338962404387,0.2986906351562974,0.45252867886859355,0.7802338962404387,0.2986906351562974,0.45252867886859355,1.0789245313967362,1.2327625751090323,0.751219314024891,1.5314532102653298,2.441623316245102,3.6286446620263186,1.7247603629657382,2.441623316245102,3.6286446620263186,1.7247603629657382,6.070267978271421,4.16638367921084,5.353405024992057,7.795028341237159
60,1500,Blackhole Attack,0.84,0.889491536623296,0.2088598064446872,0.4605719236121787,0.889491536623296,0.2088598064446872,0.4605719236121787,1.0983513430679832,1.3500634602354746,0.669431730056866,1.558923266680162,3.100593592659442,1.9001063816470207,1.7967032734937942,3.100593592659442,1.9001063816470207,1.7967032734937942,5.000699974306462,4.897296866153236,3.696809655140815,6.797403247800256
61,1525,Blackhole Attack,0.76,0.6626949472919571,0.2735116500063927,0.44891764974935355,0.6626949472919571,0.2735116500063927,0.44891764974935355,0.9362065972983498,1.1116125970413107,0.7224292997557462,1.3851242470477034,1.7327056295129193,3.1441468530120398,1.6924614645582416,1.7327056295129193,3.1441468530120398,1.6924614645582416,4.876852482524959,3.4251670940711607,4.836608317570281,6.5693139470832005
62,1550,Sybil Attack,0.72,0.7413185454057943,0.33307244125872426,0.3874870243506846,0.7413185454057943,0.33307244125872426,0.3874870243506846,1.0743909866645187,1.128805569756479,0.7205594656094089,1.4618780110152034,2.2069114974065704,4.290224532200024,1.142994411443425,2.2069114974065704,4.290224532200024,1.142994411443425,6.497136029606594,3.3499059088499954,5.433218943643449,7.640130441050019
63,1575,Blackhole Attack,0.68,0.9093275424970999,0.20819562510909442,0.5657020339142205,0.9093275424970999,0.20819562510909442,0.5657020339142205,1.1175231676061943,1.4750295764113204,0.7738976590233149,1.6832252015204148,3.2202313427317737,1.8873261047626642,2.7370409556582698,3.2202313427317737,1.8873261047626642,2.7370409556582698,5.107557447494438,5.957272298390043,4.6243670604209335,7.844598403152707
64,1600,Blackhole Attack,0.76,0.837222672121282,0.28495156281729195,0.4558738167112669,0.837222672121282,0.28495156281729195,0.4558738167112669,1.122174234938574,1.293096488832549,0.7408253795285589,1.5780480516498407,2.7853421560728604,3.3642753712663205,1.7546809932824274,2.7853421560728604,3.3642753712663205,1.7546809932824274,6.149617527339181,4.540023149355288,5.1189563645487475,7.904298520621609
65,1625,Blackhole Attack,0.72,0.756060833427066,0.2272674141650494,0.511600151446855,0.756060833427066,0.2272674141650494,0.511600151446855,0.9833282475921153,1.2676609848739209,0.7388675656119044,1.4949283990389703,2.29582728927536,2.254308330479083,2.2531259420248326,2.29582728927536,2.254308330479083,2.2531259420248326,4.550135619754443,4.548953231300192,4.507434272503916,6.803261561779276
66,1650,Blackhole Attack,0.76,0.7020851338246606,0.25099984426734645,0.554256228709613,0.7020851338246606,0.25099984426734645,0.554256228709613,0.9530849780920071,1.2563413625342736,0.8052560729769594,1.50734120680162,1.9702813451929435,2.710971310289093,2.6346637974332427,1.9702813451929435,2.710971310289093,2.6346637974332427,4.681252655482036,4.604945142626186,5.345635107722336,7.315916452915279
67,1675,Blackhole Attack,0.88,0.720403629878392,0.27664122898318366,0.5129933946915997,0.720403629878392,0.27664122898318366,0.5129933946915997,0.9970448588615757,1.2333970245699917,0.7896346236747833,1.5100382535531753,2.0807664734249127,3.204366681109365,2.2655878249210883,2.0807664734249127,3.204366681109365,2.2655878249210883,5.285133154534278,4.346354298346001,5.4699545060304535,7.550720979455367
68,1700,Normal Traffic,0.68,0.7157548600176535,0.21449732567467486,0.493129561950509,0.7157548600176535,0.21449732567467486,0.493129561950509,0.9302521856923284,1.2088844219681625,0.7076268876251839,1.4233817476428374,2.0527281490625815,2.0085843722786336,2.0879155064483355,2.0527281490625815,2.0085843722786336,2.0879155064483355,4.061312521341215,4.140643655510917,4.096499878726969,6.14922802778955
69,1725,Flooding Attack,0.76,0.8161912600107566,0.2971936956122509,0.5486186922275144,0.8161912600107566,0.2971936956122509,0.5486186922275144,1.1133849556230075,1.364809952238271,0.8458123878397652,1.662003647850522,2.6584945012700265,3.5998403267840735,2.584238776728291,2.6584945012700265,3.5998403267840735,2.584238776728291,6.2583348280541,5.242733277998317,6.184079103512365,8.842573604782391
70,1750,Sybil Attack,0.84,0.6062095191863167,0.21598667521791237,0.2892026008169013,0.6062095191863167,0.21598667521791237,0.2892026008169013,0.8221961944042291,0.895412120003218,0.5051892760348137,1.1113987952211304,1.3920226526362156,2.0372426595868385,0.2638880664286374,1.3920226526362156,2.0372426595868385,0.2638880664286374,3.429265312223054,1.655910719064853,2.301130726015476,3.6931533786516915
