window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
15,1500,Sybil Attack,0.77,1.939934358552206,0.476552887229024,0.9871535353382113,1.939934358552206,0.476552887229024,0.9871535353382113,2.41648724578123,2.927087893890417,1.4637064225672352,3.4036407811194413,3.9788131150177883,5.0402580975829805,3.07514425841451,3.9788131150177883,5.0402580975829805,3.07514425841451,9.01907121260077,7.053957373432299,8.11540235599749,12.094215471015278
16,1600,Normal Traffic,0.77,1.9753239151270765,0.49396193073877304,0.9171597967193563,1.9753239151270765,0.49396193073877304,0.9171597967193563,2.4692858458658495,2.892483711846433,1.4111217274581294,3.3864456425852056,4.088724986678777,5.296674117549522,2.7004626212835414,4.088724986678777,5.296674117549522,2.7004626212835414,9.385399104228298,6.789187607962319,7.997136738833063,12.08586172551184
17,1700,Flooding Attack,0.82,1.689990997076733,0.48206078188954987,0.915071759679502,1.689990997076733,0.48206078188954987,0.915071759679502,2.1720517789662828,2.605062756756235,1.3971325415690519,3.087123538645785,3.202546178446012,5.121383314281769,2.6892852052471876,3.202546178446012,5.121383314281769,2.6892852052471876,8.323929492727782,5.8918313836932,7.8106685195289565,11.01321469797497
18,1800,Wormhole Attack,0.79,1.6135173645214045,0.40968485068771027,1.2575417097077422,1.6135173645214045,0.40968485068771027,1.2575417097077422,2.023202215209115,2.8710590742291466,1.6672265603954524,3.280743924916857,2.9650365597796013,4.055365631589705,4.522552067065823,2.9650365597796013,4.055365631589705,4.522552067065823,7.020402191369307,7.487588626845424,8.57791769865553,11.542954258435131
19,1900,Blackhole Attack,0.85,1.698906335990317,0.44900019295649246,1.035189774661154,1.698906335990317,0.44900019295649246,1.035189774661154,2.1479065289468093,2.734096110651471,1.4841899676176464,3.1830963036079636,3.230235182811211,4.634437283776576,3.33228578487509,3.230235182811211,4.634437283776576,3.33228578487509,7.864672466587787,6.562520967686301,7.966723068651666,11.196958251462878
20,2000,Wormhole Attack,0.8,1.7484379823556941,0.4123754036612776,1.0258404128753793,1.7484379823556941,0.4123754036612776,1.0258404128753793,2.160813386016972,2.7742783952310734,1.438215816536657,3.186653798892351,3.384069152077008,4.094994510948008,3.2822379627534675,3.384069152077008,4.094994510948008,3.2822379627534675,7.479063663025016,6.6663071148304756,7.377232473701476,10.761301625778483
21,2100,Wormhole Attack,0.77,1.819397736339595,0.3586498905531746,1.0579570372760476,1.819397736339595,0.3586498905531746,1.0579570372760476,2.1780476268927695,2.8773547736156426,1.4166069278292222,3.236004664168817,3.6044539245302465,3.303676927410148,3.4541606182225557,3.6044539245302465,3.303676927410148,3.4541606182225557,6.908130851940395,7.058614542752802,6.757837545632704,10.362291470162951
22,2200,Blackhole Attack,0.83,1.730572018011026,0.4307799872305416,1.2236105986120314,1.730572018011026,0.4307799872305416,1.2236105986120314,2.1613520052415676,2.9541826166230574,1.654390585842573,3.384962603853599,3.328581551490757,4.36607373855345,4.340916330700271,3.328581551490757,4.36607373855345,4.340916330700271,7.6946552900442065,7.669497882191028,8.70699006925372,12.035571620744477
23,2300,Blackhole Attack,0.8,1.662283266191918,0.44847060567822766,1.2014641187716848,1.662283266191918,0.44847060567822766,1.2014641187716848,2.1107538718701457,2.863747384963603,1.6499347244499125,3.3122179906418303,3.1164923010941985,4.626637046960491,4.222364593259091,3.1164923010941985,4.626637046960491,4.222364593259091,7.74312934805469,7.33885689435329,8.849001640219583,11.965493941313781
24,2400,Wormhole Attack,0.83,1.686367779906418,0.44851731635653624,1.2208773713905272,1.686367779906418,0.44851731635653624,1.2208773713905272,2.134885096262954,2.9072451512969453,1.6693946877470633,3.3557624676534816,3.191293294285652,4.627325043760264,4.326285164110061,3.191293294285652,4.627325043760264,4.326285164110061,7.8186183380459156,7.517578458395713,8.953610207870325,12.144903502155977
25,2500,Wormhole Attack,0.85,1.7710103873830576,0.47752557711363763,1.2911387982519673,1.7710103873830576,0.47752557711363763,1.2911387982519673,2.2485359644966953,3.062149185635025,1.768664375365605,3.5396747627486627,3.4541738813973275,5.0545847473345695,4.702399756116018,3.4541738813973275,5.0545847473345695,4.702399756116018,8.508758628731897,8.156573637513345,9.756984503450587,13.211158384847915
26,2600,Wormhole Attack,0.81,1.610084966405655,0.4781890851610303,1.09733184148058,1.610084966405655,0.4781890851610303,1.09733184148058,2.0882740515666853,2.7074168078862346,1.5755209266416101,3.1856058930472653,2.95437631597605,5.064357489451787,3.664936844670493,2.95437631597605,5.064357489451787,3.664936844670493,8.018733805427837,6.619313160646543,8.72929433412228,11.68367065009833
27,2700,Wormhole Attack,0.74,1.5472799669456316,0.39851560054672164,1.0525899826441558,1.5472799669456316,0.39851560054672164,1.0525899826441558,1.9457955674923533,2.5998699495897872,1.4511055831908775,2.998385550136509,2.7593183466648368,3.890854889482637,3.4254303795507948,2.7593183466648368,3.890854889482637,3.4254303795507948,6.650173236147474,6.1847487262156315,7.316285269033432,10.075603615698268
28,2800,Normal Traffic,0.75,1.65826137024355,0.41806003079706167,1.0758781572391203,1.65826137024355,0.41806003079706167,1.0758781572391203,2.0763214010406115,2.7341395274826703,1.493938188036182,3.1521995582797318,3.104001211798528,4.178722802185563,3.55009369308728,3.104001211798528,4.178722802185563,3.55009369308728,7.28272401398409,6.654094904885808,7.728816495272843,10.83281770707137
29,2900,Flooding Attack,0.83,1.7519980002868771,0.4303005267753445,0.934483679186563,1.7519980002868771,0.4303005267753445,0.934483679186563,2.1822985270622217,2.6864816794734403,1.3647842059619075,3.116782206248785,3.3951257538497708,4.359011814583638,2.7931986398526214,3.3951257538497708,4.359011814583638,2.7931986398526214,7.754137568433409,6.188324393702392,7.1522104544362595,10.54733620828603
30,3000,Blackhole Attack,0.79,1.8260153327282844,0.4064031145977303,1.122932345406314,1.8260153327282844,0.4064031145977303,1.122932345406314,2.232418447326015,2.9489476781345987,1.5293354600040443,3.355350792732329,3.625006665942506,4.007029276619831,3.801978227393375,3.625006665942506,4.007029276619831,3.801978227393375,7.632035942562338,7.426984893335881,7.809007504013206,11.434014169955713
31,3100,Wormhole Attack,0.82,1.7924052968317825,0.48537121059215715,1.1111888555817215,1.7924052968317825,0.48537121059215715,1.1111888555817215,2.2777765074239396,2.903594152413504,1.5965600661738786,3.388965363005661,3.5206215786594215,5.170142279806221,3.739114461577558,3.5206215786594215,5.170142279806221,3.739114461577558,8.690763858465642,7.259736040236979,8.909256741383778,12.4298783200432
32,3200,Wormhole Attack,0.75,1.5553800092950432,0.3841295421083793,1.2067253811103895,1.5553800092950432,0.3841295421083793,1.2067253811103895,1.9395095514034224,2.7621053904054325,1.5908549232187688,3.1462349325138117,2.7844752263017316,3.6789641072176553,4.250528517994931,2.7844752263017316,3.6789641072176553,4.250528517994931,6.463439333519387,7.035003744296662,7.9294926252125855,10.713967851514319
33,3300,Blackhole Attack,0.83,1.914270501698967,0.4166208889755359,1.2926650379214544,1.914270501698967,0.4166208889755359,1.2926650379214544,2.330891390674503,3.2069355396204213,1.7092859268969902,3.623556428595957,3.8991070431202335,4.157525829598507,4.710569829458315,3.8991070431202335,4.157525829598507,4.710569829458315,8.05663287271874,8.609676872578548,8.868095659056822,12.767202702177055
34,3400,Wormhole Attack,0.8,1.7402750130875386,0.4788286796431822,1.1260120475977962,1.7402750130875386,0.4788286796431822,1.1260120475977962,2.219103692730721,2.866287060685335,1.6048407272409784,3.345115740328517,3.3587168358173805,5.073778011114227,3.818464100012122,3.3587168358173805,5.073778011114227,3.818464100012122,8.432494846931608,7.177180935829503,8.892242111126349,12.25095894694373
35,3500,Sybil Attack,0.86,1.91138482597066,0.5016136828069437,0.7788108373127611,1.91138482597066,0.5016136828069437,0.7788108373127611,2.412998508777604,2.690195663283421,1.2804245201197049,3.1918093460903654,3.890144794055771,5.4093759905727214,1.9598704536312024,3.890144794055771,5.4093759905727214,1.9598704536312024,9.299520784628493,5.850015247686974,7.369246444203924,11.259391238259695
36,3600,Blackhole Attack,0.78,1.8532250773932288,0.4657453583086295,1.000095353168681,1.8532250773932288,0.4657453583086295,1.000095353168681,2.3189704357018583,2.8533204305619098,1.4658407114773104,3.3190657888705393,3.7095139119492355,4.881075110310362,3.144422762290068,3.7095139119492355,4.881075110310362,3.144422762290068,8.590589022259596,6.8539366742393035,8.025497872600429,11.735011784549664
37,3700,Wormhole Attack,0.82,1.9853643051034158,0.37629701847538105,1.2430258122673876,1.9853643051034158,0.37629701847538105,1.2430258122673876,2.361661323578797,3.2283901173708034,1.6193228307427687,3.6046871358461843,4.119908142426179,3.5635996683188385,4.444847399124109,4.119908142426179,3.5635996683188385,4.444847399124109,7.683507810745017,8.564755541550287,8.008447067442948,12.128355209869127
38,3800,Wormhole Attack,0.79,1.774349576527523,0.441336995282151,1.1609035285102802,1.774349576527523,0.441336995282151,1.1609035285102802,2.215686571809674,2.9352531050378032,1.6022405237924313,3.3765901003199543,3.4645446394462955,4.521566829591592,4.005240766728019,3.4645446394462955,4.521566829591592,4.005240766728019,7.986111469037887,7.469785406174315,8.52680759631961,11.991352235765905
39,3900,Wormhole Attack,0.78,1.6811464416724926,0.45903284663744065,1.3429574438877938,1.6811464416724926,0.45903284663744065,1.3429574438877938,2.140179288309933,3.0241038855602866,1.8019902905252345,3.483136732197727,3.175077011477708,4.782207212959118,4.979788782103991,3.175077011477708,4.782207212959118,4.979788782103991,7.957284224436826,8.154865793581699,9.76199599506311,12.937073006540817
40,4000,Normal Traffic,0.72,1.8444759339578762,0.48759184134902084,1.3119102743962072,1.8444759339578762,0.48759184134902084,1.3119102743962072,2.3320677753068972,3.1563862083540837,1.799502115745228,3.6439780497031045,3.6823410727424037,5.2028497229332045,4.8135909975173465,3.6823410727424037,5.2028497229332045,4.8135909975173465,8.885190795675609,8.49593207025975,10.01644072045055,13.698781793192955
41,4100,Normal Traffic,0.7,1.858768544336361,0.4293879214794927,1.0079413440794314,1.858768544336361,0.4293879214794927,1.0079413440794314,2.2881564658158537,2.8667098884157927,1.437329265558924,3.296097809895285,3.7267306528801787,4.3455701445900115,3.186422929410199,3.7267306528801787,4.3455701445900115,3.186422929410199,8.07230079747019,6.913153582290377,7.53199307400021,11.258723726880389
42,4200,Blackhole Attack,0.8,1.7295469046958345,0.43127700170504024,1.26377380719697,1.7295469046958345,0.43127700170504024,1.26377380719697,2.160823906400875,2.9933207118928045,1.6950508089020102,3.424597713597845,3.3253977839038726,4.373394213876825,4.555912943854231,3.3253977839038726,4.373394213876825,4.555912943854231,7.698791997780697,7.881310727758104,8.929307157731056,12.254704941634929
43,4300,Wormhole Attack,0.79,1.8973390665597902,0.4789692550235999,0.9894848006051915,1.8973390665597902,0.4789692550235999,0.9894848006051915,2.37630832158339,2.8868238671649817,1.4684540556287913,3.3657931221885815,3.846521876586246,5.07584853150392,3.087623693061875,3.846521876586246,5.07584853150392,3.087623693061875,8.922370408090165,6.934145569648121,8.163472224565794,12.00999410115204
44,4400,Blackhole Attack,0.85,2.0887892099825414,0.45575820352062574,0.9899269017884998,2.0887892099825414,0.45575820352062574,0.9899269017884998,2.544547413503167,3.0787161117710413,1.4456851053091255,3.534474315291667,4.441122251101853,4.733975329664996,3.0899902932522356,4.441122251101853,4.733975329664996,3.0899902932522356,9.175097580766849,7.531112544354089,7.823965622917232,12.265087874019084
45,4500,Sybil Attack,0.76,1.682505516797757,0.5026279664907156,0.7817683762767462,1.682505516797757,0.5026279664907156,0.7817683762767462,2.185133483288473,2.464273893074503,1.2843963427674618,2.966901859565219,3.1792979880934973,5.424315271134812,1.9757023774971187,3.1792979880934973,5.424315271134812,1.9757023774971187,8.60361325922831,5.155000365590616,7.400017648631931,10.579315636725427
46,4600,Blackhole Attack,0.78,1.7637269251539964,0.44297083037283647,1.200359561100909,1.7637269251539964,0.44297083037283647,1.200359561100909,2.206697755526833,2.9640864862549057,1.6433303914737456,3.407057316627742,3.4315531129207693,4.545631419412431,4.216451814708349,3.4315531129207693,4.545631419412431,4.216451814708349,7.977184532333201,7.648004927629119,8.76208323412078,12.19363634704155
47,4700,Sybil Attack,0.75,1.7756632236242644,0.46776142560697204,1.103675048030183,1.7756632236242644,0.46776142560697204,1.103675048030183,2.2434246492312364,2.879338271654447,1.5714364736371549,3.3470996972614193,3.468624526991635,4.910769559194714,3.698892496441106,3.468624526991635,4.910769559194714,3.698892496441106,8.379394086186348,7.16751702343274,8.60966205563582,12.078286582627454
48,4800,Blackhole Attack,0.79,1.8701237851767825,0.4044696636310506,1.0126398639904708,1.8701237851767825,0.4044696636310506,1.0126398639904708,2.274593448807833,2.882763649167253,1.4171095276215213,3.2872333127983038,3.761997434799064,3.978551675228413,3.2115744524906717,3.761997434799064,3.978551675228413,3.2115744524906717,7.740549110027477,6.973571887289736,7.190126127719084,10.952123562518148
49,4900,Normal Traffic,0.7,1.8064044734178655,0.4638142406581776,1.01542300092566,1.8064044734178655,0.4638142406581776,1.01542300092566,2.270218714076043,2.821827474343525,1.4792372415838375,3.285641715001703,3.564099820525318,4.85263187609484,3.2264727894535645,3.564099820525318,4.85263187609484,3.2264727894535645,8.416731696620158,6.790572609978883,8.079104665548405,11.643204486073722
50,5000,Wormhole Attack,0.76,1.6005405973287194,0.41614533252094826,1.1895749671988955,1.6005405973287194,0.41614533252094826,1.1895749671988955,2.0166859298496678,2.790115564527615,1.6057202997198439,3.2062608970485633,2.9247336877376915,4.1505214072540815,4.1587210893787185,2.9247336877376915,4.1505214072540815,4.1587210893787185,7.075255094991773,7.08345477711641,8.3092424966328,11.23397618437049
51,5100,Flooding Attack,0.73,1.8992667027649803,0.5152041695794931,0.908797998264088,1.8992667027649803,0.5152041695794931,0.908797998264088,2.4144708723444737,2.8080647010290685,1.424002167843581,3.323268870608562,3.852508673927029,5.6095488792023325,2.655701298393794,3.852508673927029,5.6095488792023325,2.655701298393794,9.462057553129362,6.508209972320824,8.265250177596126,12.117758851523156
52,5200,Blackhole Attack,0.8,1.9157502498147316,0.4031811787229778,1.0215205672772933,1.9157502498147316,0.4031811787229778,1.0215205672772933,2.3189314285377094,2.937270817092025,1.424701746000271,3.3404519958150027,3.9037028024552347,3.959573712899239,3.2591135111556233,3.9037028024552347,3.959573712899239,3.2591135111556233,7.863276515354474,7.162816313610858,7.218687224054863,11.122390026510097
53,5300,Normal Traffic,0.74,1.7002441803069737,0.4598013601396844,0.9527204779324505,1.7002441803069737,0.4598013601396844,0.9527204779324505,2.1600455404466583,2.652964658239424,1.412521838072135,3.1127660183791086,3.2343902213894338,4.793526569673088,2.890821566488183,3.2343902213894338,4.793526569673088,2.890821566488183,8.027916791062522,6.125211787877617,7.684348136161271,10.918738357550705
54,5400,Normal Traffic,0.75,1.8274145847317729,0.41317883409041656,1.0863466346841002,1.8274145847317729,0.41317883409041656,1.0863466346841002,2.2405934188221894,2.913761219415873,1.4995254687745168,3.3269400535062896,3.6293524227564813,4.106828155504323,3.6061322237437503,3.6293524227564813,4.106828155504323,3.6061322237437503,7.736180578260805,7.235484646500232,7.712960379248074,11.342312802004555
55,5500,Normal Traffic,0.73,1.9086757869963118,0.44942802806820115,1.0891470203317102,1.9086757869963118,0.44942802806820115,1.0891470203317102,2.358103815064513,2.997822807328022,1.5385750483999114,3.4472508353962232,3.88173113836491,4.640738823346216,3.6211228943344187,3.88173113836491,4.640738823346216,3.6211228943344187,8.522469961711126,7.502854032699329,8.261861717680635,12.143592856045544
56,5600,Wormhole Attack,0.83,1.841310437545337,0.44878601765868337,1.2725607805118369,1.841310437545337,0.44878601765868337,1.2725607805118369,2.2900964552040204,3.1138712180571737,1.7213467981705202,3.5626572357158572,3.672509764607693,4.631282717736885,4.602950259077076,3.672509764607693,4.631282717736885,4.602950259077076,8.303792482344578,8.275460023684769,9.23423297681396,12.906742741421654
57,5700,Blackhole Attack,0.84,1.9217421899333962,0.48498150046716393,1.190717358628524,1.9217421899333962,0.48498150046716393,1.190717358628524,2.4067236904005602,3.11245954856192,1.675698859095688,3.5974410490290842,3.92231239853564,5.164402279263661,4.164836394826659,3.92231239853564,5.164402279263661,4.164836394826659,9.0867146777993,8.0871487933623,9.32923867409032,13.251551072625958
58,5800,Wormhole Attack,0.8,1.8073020513824893,0.4605758048312837,1.2964294400079166,1.8073020513824893,0.4605758048312837,1.2964294400079166,2.267877856213773,3.103731491390406,1.7570052448392004,3.5643072962216897,3.5668874924715532,4.804933286267995,4.730720951035852,3.5668874924715532,4.804933286267995,4.730720951035852,8.371820778739549,8.297608443507405,9.535654237303847,13.1025417297754
59,5900,Blackhole Attack,0.83,2.026489282481947,0.4467608489652036,1.2399856275362855,2.026489282481947,0.4467608489652036,1.2399856275362855,2.4732501314471507,3.2664749100182324,1.6867464765014892,3.713235758983436,4.247632919822792,4.6014542153351226,4.428573066380822,4.247632919822792,4.6014542153351226,4.428573066380822,8.849087135157914,8.676205986203612,9.030027281715945,13.277660201538737
60,6000,Sybil Attack,0.82,1.83724652522592,0.47720895082090303,1.0599312954755005,1.83724652522592,0.47720895082090303,1.0599312954755005,2.314455476046823,2.8971778207014207,1.5371402462964034,3.3743867715223237,3.659888182069683,5.04992119107691,3.4647289677476225,3.659888182069683,5.04992119107691,3.4647289677476225,8.709809373146593,7.124617149817306,8.514650158824534,12.174538340894216
61,6100,Wormhole Attack,0.8,1.996473715694626,0.43407276341232726,1.1594073534828002,1.996473715694626,0.43407276341232726,1.1594073534828002,2.4305464791069533,3.1558810691774264,1.5934801168951274,3.5899538325897535,4.154411431794811,4.414572701905529,3.9972316316283307,4.154411431794811,4.414572701905529,3.9972316316283307,8.56898413370034,8.151643063423142,8.41180433353386,12.566215765328671
62,6200,Wormhole Attack,0.77,1.5543545123782527,0.46107064519198515,1.190242689256087,1.5543545123782527,0.46107064519198515,1.190242689256087,2.0154251575702378,2.7445972016343396,1.651313334448072,3.2056678468263247,2.7812902673359825,4.8122217392917825,4.162295454721585,2.7812902673359825,4.8122217392917825,4.162295454721585,7.5935120066277655,6.943585722057568,8.974517194013368,11.75580746134935
63,6300,Sybil Attack,0.81,1.7919566020641386,0.4968504071385976,0.9270485352108254,1.7919566020641386,0.4968504071385976,0.9270485352108254,2.288807009202736,2.719005137274964,1.423898942349423,3.2158555444135617,3.519228035295523,5.339218190794876,2.7533977666301785,3.519228035295523,5.339218190794876,2.7533977666301785,8.858446226090399,6.2726258019257015,8.092615957425053,11.611843992720576
64,6400,Wormhole Attack,0.76,1.75153542815113,0.4358893745040991,1.2232747058506805,1.75153542815113,0.4358893745040991,1.2232747058506805,2.187424802655229,2.9748101340018103,1.6591640803547796,3.4106995085059095,3.3936891105533054,4.44132938073848,4.339118272013784,3.3936891105533054,4.44132938073848,4.339118272013784,7.835018491291786,7.732807382567089,8.780447652752265,12.174136763305569
65,6500,Sybil Attack,0.76,1.9223821959590313,0.4870763845856267,1.0601967637810215,1.9223821959590313,0.4870763845856267,1.0601967637810215,2.409458580544658,2.982578959740053,1.5472731483666482,3.4696553443256795,3.924300110927658,5.1952576130243315,3.466150039136031,3.924300110927658,5.1952576130243315,3.466150039136031,9.119557723951988,7.390450150063689,8.661407652160364,12.58570776308802
66,6600,Wormhole Attack,0.82,1.8233014068666622,0.41002499455421126,1.2242984491463402,1.8233014068666622,0.41002499455421126,1.2242984491463402,2.2333264014208734,3.0475998560130027,1.6343234437005516,3.4576248505672136,3.6165778326970552,4.0603755757842475,4.344598445263399,3.6165778326970552,4.0603755757842475,4.344598445263399,7.676953408481303,7.961176277960455,8.404974021047646,12.021551853744702
67,6700,Normal Traffic,0.73,1.856505427709853,0.4771352613347321,1.1575328412912969,1.856505427709853,0.4771352613347321,1.1575328412912969,2.333640689044585,3.0140382690011496,1.634668102626029,3.4911735303358817,3.7197019300511607,5.048835826177526,3.9871972298290643,3.7197019300511607,5.048835826177526,3.9871972298290643,8.768537756228687,7.706899159880225,9.036033056006591,12.755734986057751
68,6800,Flooding Attack,0.8,1.6967046415866376,0.42575443295860965,1.1576633182572618,1.6967046415866376,0.42575443295860965,1.1576633182572618,2.1224590745452474,2.8543679598438993,1.5834177512158714,3.280122392802509,3.22339722336343,4.292052864068701,3.9878956826361334,3.22339722336343,4.292052864068701,3.9878956826361334,7.51545008743213,7.211292905999564,8.279948546704833,11.503345770068265
69,6900,Normal Traffic,0.76,1.7375798936317504,0.42219556092203653,1.2503918639930158,1.7375798936317504,0.42219556092203653,1.2503918639930158,2.159775454553787,2.9879717576247664,1.6725874249150523,3.4101673185468027,3.3503464109687697,4.239634602107482,4.4842784164437965,3.3503464109687697,4.239634602107482,4.4842784164437965,7.589981013076251,7.834624827412567,8.72391301855128,12.074259429520048
70,7000,Wormhole Attack,0.8,1.58801483260212,0.39825038035824906,1.153090562226549,1.58801483260212,0.39825038035824906,1.153090562226549,1.986265212960369,2.741105394828669,1.5513409425847982,3.1393557751869183,2.885831526243435,3.8869484884730228,3.9634173828682395,2.885831526243435,3.8869484884730228,3.9634173828682395,6.772780014716458,6.849248909111674,7.850365871341262,10.736197397584698
71,7100,Normal Traffic,0.71,1.6848936583323253,0.4487668793937805,1.1067422615892508,1.6848936583323253,0.4487668793937805,1.1067422615892508,2.1336605377261058,2.791635919921576,1.5555091409830313,3.2404027993153566,3.186715009702695,4.631000832192012,3.715311516490883,3.186715009702695,4.631000832192012,3.715311516490883,7.8177158418947075,6.902026526193579,8.346312348682895,11.53302735838559
