window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,500,Blackhole Attack,0.72,1.3074717113954948,0.2970777394191607,0.7490366129056819,1.3074717113954948,0.2970777394191607,0.7490366129056819,1.6045494508146554,2.0565083243011766,1.0461143523248426,2.3535860637203374,3.506050372353049,2.933796574247424,3.0734168348139943,3.506050372353049,2.933796574247424,3.0734168348139943,6.439846946600473,6.579467207167044,6.007213409061418,9.513263781414468
11,550,Blackhole Attack,0.76,1.3137417121574204,0.3490670931646007,0.7921625922177427,1.3137417121574204,0.3490670931646007,0.7921625922177427,1.6628088053220211,2.105904304375163,1.1412296853823434,2.454971397539764,3.5342405738511986,3.79929906629495,3.3893119471348765,3.5342405738511986,3.79929906629495,3.3893119471348765,7.333539640146149,6.923552520986075,7.188611013429826,10.722851587281024
12,600,Blackhole Attack,0.86,1.2739475255108794,0.3332777631290854,0.7682164025498771,1.2739475255108794,0.3332777631290854,0.7682164025498771,1.607225288639965,2.0421639280607566,1.1014941656789625,2.375441691189842,3.355324145828878,3.536443240842456,3.213907599327474,3.355324145828878,3.536443240842456,3.213907599327474,6.891767386671334,6.569231745156352,6.75035084016993,10.105674985998808
13,650,Blackhole Attack,0.8,1.2090719751535601,0.34741280331321167,0.7186078629178978,1.2090719751535601,0.34741280331321167,0.7186078629178978,1.5564847784667717,1.927679838071458,1.0660206662311094,2.2750926413846697,3.0636407942124255,3.7717589665284335,2.8505281364352215,3.0636407942124255,3.7717589665284335,2.8505281364352215,6.835399760740859,5.914168930647647,6.622287102963655,9.68592789717608
14,700,Normal Traffic,0.64,1.3338726349947199,0.3041797485286853,0.6792363504968041,1.3338726349947199,0.3041797485286853,0.6792363504968041,1.638052383523405,2.013108985491524,0.9834160990254894,2.317288734020209,3.624750095727697,3.052028599460411,2.562134260240365,3.624750095727697,3.052028599460411,2.562134260240365,6.6767786951881085,6.186884355968062,5.614162859700777,9.238912955428473
15,750,Sybil Attack,0.86,1.2889220908626113,0.3617143852618495,0.6767008473946273,1.2889220908626113,0.3617143852618495,0.6767008473946273,1.6506364761244607,1.9656229382572388,1.0384152326564768,2.327337323519088,3.422650455767457,4.009847227393835,2.543561857942985,3.422650455767457,4.009847227393835,2.543561857942985,7.432497683161293,5.966212313710442,6.5534090853368205,9.976059541104277
16,800,Sybil Attack,0.8,1.186376753046658,0.3698029310066604,0.5875148350544372,1.186376753046658,0.3698029310066604,0.5875148350544372,1.5561796840533184,1.7738915881010953,0.9573177660610976,2.143694519107756,2.9616020690939395,4.144502805792677,1.890279872581163,2.9616020690939395,4.144502805792677,1.890279872581163,7.106104874886617,4.851881941675103,6.0347826783738405,8.99638474746778
17,850,Blackhole Attack,0.8,1.1907526822071492,0.2838299282666135,0.6645404502180929,1.1907526822071492,0.2838299282666135,0.6645404502180929,1.4745826104737627,1.8552931324252422,0.9483703784847064,2.1391230606918556,2.981276440670569,2.7132511598372617,2.45448770604602,2.981276440670569,2.7132511598372617,2.45448770604602,5.694527600507831,5.43576414671659,5.1677388658832815,8.149015306553851
18,900,Wormhole Attack,0.82,1.4289555550245734,0.33486058117644846,0.6954589045157774,1.4289555550245734,0.33486058117644846,0.6954589045157774,1.7638161362010218,2.124414459540351,1.030319485692226,2.459275040716799,4.052247121079064,3.5627935003813267,2.6809634579931445,4.052247121079064,3.5627935003813267,2.6809634579931445,7.61504062146039,6.7332105790722085,6.243756958374471,10.296004079453535
19,950,Sybil Attack,0.86,1.1339932967157393,0.32673399467661435,0.5360214534008092,1.1339932967157393,0.32673399467661435,0.5360214534008092,1.4607272913923537,1.6700147501165485,0.8627554480774235,1.9967487447931629,2.726083726240566,3.427504631397009,1.5130940592793944,2.726083726240566,3.427504631397009,1.5130940592793944,6.153588357637575,4.23917778551996,4.940598690676403,7.666682416916969
20,1000,Blackhole Attack,0.82,1.0954614037257944,0.3224448152565734,0.5861138629872678,1.0954614037257944,0.3224448152565734,0.5861138629872678,1.4179062189823677,1.6815752667130621,0.9085586782438412,2.004020081969635,2.5528426264806217,3.356099714631526,1.8800178394499372,2.5528426264806217,3.356099714631526,1.8800178394499372,5.908942341112148,4.432860465930559,5.2361175540814635,7.788960180562086
21,1050,Sybil Attack,0.82,1.3284310930406915,0.3882291562980262,0.712202789863664,1.3284310930406915,0.3882291562980262,0.712202789863664,1.7166602493387177,2.0406338829043555,1.1004319461616903,2.4288630392023816,3.6002846817717375,4.451256838296977,2.803611375258629,3.6002846817717375,4.451256838296977,2.803611375258629,8.051541520068714,6.403896057030367,7.254868213555605,10.855152895327343
22,1100,Wormhole Attack,0.86,1.3835673558497847,0.32038322921692763,0.5355317425384498,1.3835673558497847,0.32038322921692763,0.5355317425384498,1.7039505850667123,1.9190990983882346,0.8559149717553775,2.2394823276051623,3.8481797646370723,3.321779075378719,1.5095069577146885,3.8481797646370723,3.321779075378719,1.5095069577146885,7.169958840015791,5.357686722351761,4.8312860330934075,8.67946579773048
23,1150,Sybil Attack,0.84,1.4089992927287514,0.4045685263277366,0.38739622343672997,1.4089992927287514,0.4045685263277366,0.38739622343672997,1.813567819056488,1.7963955161654814,0.7919647497644666,2.2009640424932178,3.9625228807431867,4.723269557447989,0.42442350704709897,3.9625228807431867,4.723269557447989,0.42442350704709897,8.685792438191175,4.386946387790285,5.147693064495089,9.110215945238274
24,1200,Normal Traffic,0.7,1.2701991072992422,0.3562284281372875,0.5616038284186143,1.2701991072992422,0.3562284281372875,0.5616038284186143,1.6264275354365298,1.8318029357178567,0.9178322565559018,2.1880313638551443,3.3384710913082065,3.91851872991293,1.700483362863845,3.3384710913082065,3.91851872991293,1.700483362863845,7.256989821221136,5.0389544541720515,5.619002092776775,8.957473184084982
25,1250,Normal Traffic,0.68,1.3480728055897215,0.24350501105641179,0.6200681902101917,1.3480728055897215,0.24350501105641179,0.6200681902101917,1.5915778166461334,1.9681409957999132,0.8635732012666034,2.2116460068563253,3.688594692495857,2.0419345570587364,2.1287311714823964,3.688594692495857,2.0419345570587364,2.1287311714823964,5.730529249554593,5.817325863978253,4.170665728541133,7.859260421036989
26,1300,Wormhole Attack,0.8,1.265223807204639,0.3454359380161231,0.6119519765299912,1.265223807204639,0.3454359380161231,0.6119519765299912,1.610659745220762,1.8771757837346301,0.9573879145461144,2.222611721750753,3.3161019214298992,3.7388487316859296,2.0692804118005133,3.3161019214298992,3.7388487316859296,2.0692804118005133,7.054950653115829,5.385382333230412,5.808129143486443,9.124231064916343
27,1350,Wormhole Attack,0.78,1.2662501316565715,0.2721349923692845,0.7621198946763071,1.2662501316565715,0.2721349923692845,0.7621198946763071,1.5383851240258561,2.0283700263328788,1.0342548870455917,2.300505018702163,3.32071632168295,2.518557526732385,3.169251058879987,3.32071632168295,2.518557526732385,3.169251058879987,5.839273848415335,6.489967380562938,5.687808585612372,9.008524907295321
28,1400,Wormhole Attack,0.82,1.3207482512024393,0.30265518233343924,0.779797379224816,1.3207482512024393,0.30265518233343924,0.779797379224816,1.6234034335358785,2.100545630427255,1.0824525615582552,2.4032008127606943,3.565742284135373,3.0266480985267443,3.298737532139973,3.565742284135373,3.0266480985267443,3.298737532139973,6.592390382662117,6.864479816275346,6.325385630666718,9.891127914802091
29,1450,Wormhole Attack,0.76,1.3068532094555319,0.3165704889945891,0.8905847417345751,1.3068532094555319,0.3165704889945891,0.8905847417345751,1.623423698450121,2.197437951190107,1.2071552307291642,2.5140084401846963,3.503269560200612,3.258305769283752,4.1102480620345885,3.503269560200612,3.258305769283752,4.1102480620345885,6.761575329484364,7.6135176222352,7.368553831318341,10.871823391518951
30,1500,Blackhole Attack,0.82,1.0636510999378344,0.3245232605066751,0.7435448919658937,1.0636510999378344,0.3245232605066751,0.7435448919658937,1.3881743604445096,1.8071959919037281,1.0680681524725688,2.131719252410403,2.409822089873137,3.390701020744225,3.0331903209867668,2.409822089873137,3.390701020744225,3.0331903209867668,5.8005231106173625,5.443012410859904,6.423891341730991,8.83371343160413
31,1550,Normal Traffic,0.7,1.2441622939638417,0.31651251927118007,0.5286479673241569,1.2441622939638417,0.31651251927118007,0.5286479673241569,1.5606748132350217,1.7728102612879986,0.8451604865953369,2.0893227805591783,3.2214084238278873,3.257340707468991,1.4590837330320519,3.2214084238278873,3.257340707468991,1.4590837330320519,6.478749131296878,4.680492156859939,4.716424440501043,7.9378328643289295
32,1600,Sybil Attack,0.9,1.0748276324326809,0.3105975490655509,0.551995834235851,1.0748276324326809,0.3105975490655509,0.551995834235851,1.3854251814982317,1.6268234666685317,0.8625933833014019,1.9374210157340825,2.4600722756456146,3.158870134466188,1.6301054039175629,2.4600722756456146,3.158870134466188,1.6301054039175629,5.618942410111803,4.090177679563178,4.788975538383751,7.249047814029366
33,1650,Blackhole Attack,0.74,1.181787761675359,0.34665593768998826,0.5742117378397756,1.181787761675359,0.34665593768998826,0.5742117378397756,1.5284436993653472,1.7559994995151347,0.9208676755297639,2.1026554372051227,2.9409697603682767,3.759158904480106,1.792835514079004,2.9409697603682767,3.759158904480106,1.792835514079004,6.700128664848383,4.733805274447281,5.55199441855911,8.492964178927387
34,1700,Normal Traffic,0.7,1.4622140199160725,0.3805517423175629,0.5454311753260118,1.4622140199160725,0.3805517423175629,0.5454311753260118,1.8427657622336353,2.0076451952420844,0.9259829176435748,2.388196937559647,4.201778654233543,4.323445652854913,1.5820196862886078,4.201778654233543,4.323445652854913,1.5820196862886078,8.525224307088456,5.783798340522151,5.905465339143521,10.107243993377063
35,1750,Normal Traffic,0.72,1.2723508217284702,0.4006934956928122,0.5091434799434701,1.2723508217284702,0.4006934956928122,0.5091434799434701,1.6730443174212826,1.7814943016719402,0.9098369756362823,2.1821877973647528,3.3481452948098633,4.658759260056925,1.3162145778228584,3.3481452948098633,4.658759260056925,1.3162145778228584,8.00690455486679,4.664359872632722,5.974973837879784,9.323119132689648
36,1800,Wormhole Attack,0.82,1.0657058104755137,0.3632282430288123,0.5168658153952289,1.0657058104755137,0.3632282430288123,0.5168658153952289,1.428934053504326,1.5825716258707425,0.8800940584240412,1.945799868899555,2.4190601595762997,4.035049457764447,1.3727802040144625,2.4190601595762997,4.035049457764447,1.3727802040144625,6.454109617340746,3.7918403635907625,5.4078296617789094,7.826889821355209
37,1850,Normal Traffic,0.74,1.2727443649358379,0.35914133975161877,0.3733932520403368,1.2727443649358379,0.35914133975161877,0.3733932520403368,1.6318857046874566,1.6461376169761746,0.7325345917919556,2.0052789567277935,3.349914682523704,3.9670119709265097,0.3218526137560419,3.349914682523704,3.9670119709265097,0.3218526137560419,7.3169266534502135,3.6717672962797456,4.2888645846825515,7.638779267206256
38,1900,Blackhole Attack,0.8,1.4524198410742966,0.3673943129311451,0.8433147395121346,1.4524198410742966,0.3673943129311451,0.8433147395121346,1.8198141540054418,2.2957345805864313,1.2107090524432798,2.6631288935175763,4.157743591792213,4.10440488580397,3.763998240009326,4.157743591792213,4.10440488580397,3.763998240009326,8.262148477596185,7.92174183180154,7.8684031258132965,12.02614671760551
39,1950,Flooding Attack,0.84,1.1481187681164855,0.3658135036827426,0.7172025557941455,1.1481187681164855,0.3658135036827426,0.7172025557941455,1.513932271799228,1.865321323910631,1.083016059476888,2.2311348275933733,2.7895924721184673,4.078088068121579,2.8402343492845397,2.7895924721184673,4.078088068121579,2.8402343492845397,6.8676805402400465,5.629826821403007,6.918322417406118,9.707914889524586
40,2000,Sybil Attack,0.88,0.9989245745616936,0.3694887146241485,0.5407965918288034,0.9989245745616936,0.3694887146241485,0.5407965918288034,1.368413289185842,1.539721166390497,0.9102853064529519,1.9092098810146454,2.1188087611812736,4.139271829784824,1.5480716508407093,2.1188087611812736,4.139271829784824,1.5480716508407093,6.258080590966097,3.6668804120219827,5.687343480625533,7.806152241806807
41,2050,Blackhole Attack,0.76,1.465207991345317,0.2940941397811128,0.8249887745092622,1.465207991345317,0.2940941397811128,0.8249887745092622,1.7593021311264299,2.290196765854579,1.119082914290375,2.584290905635692,4.215239682561103,2.8841265411355193,3.6297616878123087,4.215239682561103,2.8841265411355193,3.6297616878123087,7.099366223696622,7.845001370373412,6.5138882289478275,10.72912791150893
42,2100,Flooding Attack,0.86,1.1971938348702584,0.3520939891685628,0.6637979730278081,1.1971938348702584,0.3520939891685628,0.6637979730278081,1.5492878240388213,1.8609918078980665,1.015891962196371,2.213085797066629,3.010236148706972,3.849689883757798,2.4490491068730353,3.010236148706972,3.849689883757798,2.4490491068730353,6.85992603246477,5.459285255580007,6.2987389906308335,9.308975139337806
43,2150,Normal Traffic,0.74,1.3667144490399035,0.3316223274480826,0.6819430836462029,1.3667144490399035,0.3316223274480826,0.6819430836462029,1.6983367764879862,2.0486575326861063,1.0135654110942856,2.380279860134189,3.7724083481988098,3.5088840656630955,2.581960911968431,3.7724083481988098,3.5088840656630955,2.581960911968431,7.281292413861905,6.354369260167241,6.0908449776315265,9.863253325830335
44,2200,Wormhole Attack,0.84,1.2392581401396578,0.3248058367822455,0.710819621039119,1.2392581401396578,0.3248058367822455,0.710819621039119,1.5640639769219034,1.9500777611787767,1.0356254578213644,2.2748835979610225,3.1993591307367004,3.3954052621529023,2.7934797497707367,3.1993591307367004,3.3954052621529023,2.7934797497707367,6.594764392889603,5.992838880507437,6.188885011923639,9.38824414266034
45,2250,Blackhole Attack,0.84,1.333566133434554,0.34739756092387225,0.7787602842879349,1.333566133434554,0.34739756092387225,0.7787602842879349,1.6809636943584263,2.112326417722489,1.126157845211807,2.459723978646361,3.6233720511199454,3.7715052160005342,3.2911408763236993,3.6233720511199454,3.7715052160005342,3.2911408763236993,7.39487726712048,6.914512927443645,7.062646092324234,10.68601814344418
46,2300,Sybil Attack,0.82,1.3599875650080278,0.41588040822198624,0.465423160137367,1.3599875650080278,0.41588040822198624,0.465423160137367,1.775867973230014,1.8254107251453948,0.8813035683593533,2.241291133367381,3.7421639792563375,4.9115862273792645,0.9959659584021424,3.7421639792563375,4.9115862273792645,0.9959659584021424,8.653750206635602,4.73812993765848,5.907552185781407,9.649716165037743
47,2350,Blackhole Attack,0.8,1.1972608658227595,0.3370834229421644,0.7259187607964465,1.1972608658227595,0.3370834229421644,0.7259187607964465,1.534344288764924,1.923179626619206,1.063002183738611,2.2602630495613703,3.010537522842218,3.5997986744997537,2.9040800080298164,3.010537522842218,3.5997986744997537,2.9040800080298164,6.610336197341972,5.914617530872034,6.50387868252957,9.514416205371788
48,2400,Blackhole Attack,0.78,1.2557505823023483,0.32244286165245256,0.8270221829160692,1.2557505823023483,0.32244286165245256,0.8270221829160692,1.5781934439548009,2.0827727652184174,1.1494650445685217,2.40521562687087,3.2735098821347006,3.356067191641466,3.6446562777395197,3.2735098821347006,3.356067191641466,3.6446562777395197,6.629577073776167,6.91816615987422,7.000723469380986,10.274233351515687
49,2450,Normal Traffic,0.72,1.413944268553965,0.3169862056505612,0.6777308020495526,1.413944268553965,0.3169862056505612,0.6777308020495526,1.7309304742045262,2.0916750706035176,0.9947170077001137,2.4086612762540787,3.984755711361446,3.2652264900815373,2.5511062116386714,3.984755711361446,3.2652264900815373,2.5511062116386714,7.249982201442983,6.535861923000118,5.816332701720208,9.801088413081654
50,2500,Normal Traffic,0.64,1.3826838489378113,0.38179180654681383,0.5102855533869717,1.3826838489378113,0.38179180654681383,0.5102855533869717,1.764475655484625,1.892969402324783,0.8920773599337855,2.2747612088715967,3.84420747837759,4.34408985408832,1.3245801946614477,3.84420747837759,4.34408985408832,1.3245801946614477,8.188297332465911,5.168787673039038,5.668670048749768,9.512877527127358
51,2550,Blackhole Attack,0.9,1.166917914927705,0.2683736571821728,0.7348679666002692,1.166917914927705,0.2683736571821728,0.7348679666002692,1.4352915721098778,1.901785881527974,1.003241623782442,2.170159538710147,2.8741142699178686,2.4559399955776198,2.969632383133578,2.8741142699178686,2.4559399955776198,2.969632383133578,5.330054265495488,5.843746653051447,5.425572378711198,8.299686648629066
52,2600,Flooding Attack,0.8,1.42598492810492,0.30665037157245917,0.8043901778267283,1.42598492810492,0.30665037157245917,0.8043901778267283,1.732635299677379,2.2303751059316483,1.1110405493991875,2.5370254775041072,4.038891050701946,3.093158758757378,3.4788782501146556,4.038891050701946,3.093158758757378,3.4788782501146556,7.132049809459325,7.517769300816601,6.572037008872034,10.61092805957398
53,2650,Normal Traffic,0.72,1.2595796760202511,0.39447817192885265,0.4110350702436541,1.2595796760202511,0.39447817192885265,0.4110350702436541,1.6540578479491037,1.6706147462639052,0.8055132421725067,2.0650929181927578,3.2907256573094754,4.555288495005128,0.5975765875412286,3.2907256573094754,4.555288495005128,0.5975765875412286,7.846014152314603,3.888302244850704,5.152865082546356,8.443590739855832
54,2700,Sybil Attack,0.8,1.4023202100385466,0.36875649480157113,0.6451001268201255,1.4023202100385466,0.36875649480157113,0.6451001268201255,1.7710767048401177,2.0474203368586723,1.0138566216216967,2.416176831660243,3.9324934287528412,4.127082063313204,2.3120885480137354,3.9324934287528412,4.127082063313204,2.3120885480137354,8.059575492066045,6.244581976766577,6.43917061132694,10.37166404007978
55,2750,Normal Traffic,0.68,1.3059485894290632,0.3519938577976533,0.5093081574373068,1.3059485894290632,0.3519938577976533,0.5093081574373068,1.6579424472267166,1.81525674686637,0.8613020152349602,2.1672506046640234,3.4992023484419996,3.8480229280291565,1.3174208302081285,3.4992023484419996,3.8480229280291565,1.3174208302081285,7.347225276471156,4.816623178650128,5.165443758237285,8.664646106679285
56,2800,Wormhole Attack,0.8,0.9494512952744719,0.26429970668941194,0.7872038265662054,0.9494512952744719,0.26429970668941194,0.7872038265662054,1.213751001963884,1.7366551218406774,1.0515035332556173,2.000954828530089,1.8963747033817846,2.3881181426415834,3.352989297598493,1.8963747033817846,2.3881181426415834,3.352989297598493,4.284492846023368,5.249364000980277,5.741107440240077,7.637482143621861
57,2850,Normal Traffic,0.74,1.126960121897822,0.34355084740302455,0.800518611101211,1.126960121897822,0.34355084740302455,0.800518611101211,1.4705109693008467,1.927478732999033,1.1440694585042355,2.2710295804020575,2.6944622603401522,3.707466333063302,3.450519264994217,2.6944622603401522,3.707466333063302,3.450519264994217,6.401928593403454,6.144981525334369,7.157985598057519,9.852447858397671
58,2900,Sybil Attack,0.82,1.2955084894518898,0.38278110942918425,0.4596378696795077,1.2955084894518898,0.38278110942918425,0.4596378696795077,1.678289598881074,1.7551463591313974,0.842418979108692,2.137927468560582,3.4522631959295276,4.360559458889986,0.9535890661402826,3.4522631959295276,4.360559458889986,0.9535890661402826,7.812822654819513,4.405852262069811,5.3141485250302685,8.766411720959795
59,2950,Normal Traffic,0.64,1.242717389880039,0.3128663985294632,0.5929140720105459,1.242717389880039,0.3128663985294632,0.5929140720105459,1.555583788409502,1.835631461890585,0.9057804705400091,2.148497860420048,3.2149120709860752,3.1966412303469287,1.929828946988385,3.2149120709860752,3.1966412303469287,1.929828946988385,6.411553301333004,5.14474101797446,5.126470177335314,8.34138224832139
60,3000,Sybil Attack,0.8,1.2172506932810083,0.32232371377075736,0.5870937883031478,1.2172506932810083,0.32232371377075736,0.5870937883031478,1.5395744070517656,1.804344481584156,0.9094175020739053,2.1266681953549136,3.1004126736369706,3.35408365499213,1.8871957313532395,3.1004126736369706,3.35408365499213,1.8871957313532395,6.454496328629101,4.98760840499021,5.2412793863453695,8.34169205998234
61,3050,Wormhole Attack,0.78,1.392135291817808,0.3557416205684253,0.5838525490908031,1.392135291817808,0.3557416205684253,0.5838525490908031,1.7478769123862334,1.9759878409086111,0.9395941696592284,2.3317294614770363,3.8867015847345296,3.9104145098439353,1.86345385600628,3.8867015847345296,3.9104145098439353,1.86345385600628,7.797116094578465,5.7501554407408095,5.773868365850215,9.660569950584746
62,3100,Wormhole Attack,0.78,1.0322719023488829,0.3003829279292463,0.7653357698467156,1.0322719023488829,0.3003829279292463,0.7653357698467156,1.3326548302781291,1.7976076721955985,1.0657186977759618,2.0979906001248447,2.268739825855817,2.988820318265724,3.192807144199585,2.268739825855817,2.988820318265724,3.192807144199585,5.257560144121541,5.461546970055402,6.181627462465309,8.450367288321125
63,3150,Normal Traffic,0.74,1.397184215017335,0.37468870628548895,0.4560535947603903,1.397184215017335,0.37468870628548895,0.4560535947603903,1.771872921302824,1.8532378097777253,0.8307423010458792,2.2279265160632145,3.9094017673577346,4.225839663721618,0.9273344756074977,3.9094017673577346,4.225839663721618,0.9273344756074977,8.135241431079352,4.836736242965232,5.153174139329115,9.06257590668685
64,3200,Wormhole Attack,0.76,1.2851034739333584,0.3148508086607143,0.9199648962876324,1.2851034739333584,0.3148508086607143,0.9199648962876324,1.5999542825940727,2.205068370220991,1.2348157049483468,2.5199191788817052,3.405481784699094,3.229677069227554,4.3254558641666865,3.405481784699094,3.229677069227554,4.3254558641666865,6.635158853926648,7.730937648865781,7.5551329333942405,10.960614718093336
65,3250,Blackhole Attack,0.86,1.1146795358681931,0.3399096404706057,0.8004804240367076,1.1146795358681931,0.3399096404706057,0.8004804240367076,1.4545891763387988,1.9151599599049007,1.1403900645073133,2.2550696003755064,2.6392482009108713,3.646848659500747,3.450239547125245,2.6392482009108713,3.646848659500747,3.450239547125245,6.286096860411618,6.089487748036117,7.097088206625992,9.736336407536863
66,3300,Flooding Attack,0.8,1.1080938973562509,0.3699115626209691,0.5584361229951877,1.1080938973562509,0.3699115626209691,0.5584361229951877,1.4780054599772199,1.6665300203514386,0.9283476856161568,2.0364415829724076,2.6096388780902133,4.146311270913434,1.6772801179405936,2.6096388780902133,4.146311270913434,1.6772801179405936,6.755950149003647,4.286918996030807,5.823591388854028,8.433230266944241
67,3350,Wormhole Attack,0.84,1.2240627225263052,0.35446439593824103,0.529664654260613,1.2240627225263052,0.35446439593824103,0.529664654260613,1.5785271184645462,1.7537273767869181,0.8841290501988541,2.108191772725159,3.1310398592351474,3.88915167388445,1.4665309015163437,3.1310398592351474,3.88915167388445,1.4665309015163437,7.020191533119597,4.597570760751491,5.3556825754007935,8.48672243463594
68,3400,Wormhole Attack,0.78,1.2180906384437866,0.3415569015729736,0.6707600326961826,1.2180906384437866,0.3415569015729736,0.6707600326961826,1.5596475400167602,1.888850671139969,1.012316934269156,2.230407572712943,3.1041891043401213,3.6742717468530772,2.5000457603058024,3.1041891043401213,3.6742717468530772,2.5000457603058024,6.7784608511931985,5.604234864645924,6.17431750715888,9.278506611499001
69,3450,Wormhole Attack,0.8,1.3530307688414576,0.2877374849389724,0.7484125642626182,1.3530307688414576,0.2877374849389724,0.7484125642626182,1.64076825378043,2.1014433331040756,1.0361500492015905,2.389180818043048,3.710885915159749,2.778302940521113,3.068845717372977,3.710885915159749,2.778302940521113,3.068845717372977,6.489188855680862,6.779731632532727,5.84714865789409,9.558034573053838
70,3500,Normal Traffic,0.68,1.2917097249104559,0.29877276287865323,0.8151405000485965,1.2917097249104559,0.29877276287865323,0.8151405000485965,1.590482487789109,2.1068502249590524,1.1139132629272497,2.4056229878377056,3.435183782077246,2.9620147943748183,3.5576236907964627,3.435183782077246,2.9620147943748183,3.5576236907964627,6.397198576452064,6.992807472873709,6.519638485171281,9.954822267248527
71,3550,Sybil Attack,0.82,1.3422711126596858,0.3870506541032876,0.7140534211988131,1.3422711126596858,0.3870506541032876,0.7140534211988131,1.7293217667629734,2.056324533858499,1.1011040753021006,2.4433751879617867,3.662510023779187,4.431637502549431,2.817167134520378,3.662510023779187,4.431637502549431,2.817167134520378,8.094147526328618,6.479677158299565,7.248804637069808,10.911314660848996
