window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,500,Sybil Attack,1.0,1.2368920165703219,0.17484522910323172,0.8123785499109679,1.2368920165703219,0.17484522910323172,0.8123785499109679,1.4117372456735535,2.04927056648129,0.9872237790141997,2.224115795584521,3.188720934232141,0.8930953700961205,3.5373925780688533,3.188720934232141,0.8930953700961205,3.5373925780688533,4.081816304328261,6.726113512300994,4.4304879481649735,7.619208882397114
11,550,Sybil Attack,1.0,1.225874915414008,0.17687907516347634,0.8732236354437106,1.225874915414008,0.17687907516347634,0.8732236354437106,1.4027539905774844,2.0990985508577187,1.050102710607187,2.275977626021195,3.1391875588284353,0.9270502564731351,3.9830790398059466,3.1391875588284353,0.9270502564731351,3.9830790398059466,4.06623781530157,7.122266598634382,4.910129296279082,8.049316855107516
12,600,Sybil Attack,1.0,1.2625213182123116,0.2084567795117495,0.8729296514023148,1.2625213182123116,0.2084567795117495,0.8729296514023148,1.4709780977240612,2.1354509696146264,1.0813864309140644,2.343907749126376,3.3039514110658716,1.4542373352551043,3.9809256250137794,3.3039514110658716,1.4542373352551043,3.9809256250137794,4.758188746320976,7.284877036079651,5.435162960268884,8.739114371334756
13,650,Sybil Attack,1.0,1.2308849576454794,0.17008599706257085,0.8655930390679558,1.2308849576454794,0.17008599706257085,0.8655930390679558,1.4009709547080502,2.0964779967134355,1.0356790361305266,2.266563993776006,3.161712930894904,0.8136403974011609,3.9271853966320216,3.161712930894904,0.8136403974011609,3.9271853966320216,3.9753533282960647,7.088898327526925,4.740825794033182,7.902538724928086
14,700,Sybil Attack,1.0,1.1486380409256658,0.1429324454938635,0.8394052375242459,1.1486380409256658,0.1429324454938635,0.8394052375242459,1.2915704864195292,1.9880432784499118,0.9823376830181094,2.130975723943775,2.7919271456981254,0.3603141716508332,3.7353613814548483,2.7919271456981254,0.3603141716508332,3.7353613814548483,3.1522413173489587,6.527288527152974,4.095675553105681,6.887602698803807
15,750,Sybil Attack,1.0,1.336296956088888,0.20724883910806277,0.8659255689529689,1.336296956088888,0.20724883910806277,0.8659255689529689,1.5435457951969507,2.202222525041857,1.0731744080610317,2.4094713641499195,3.6356499508849436,1.4340708733192116,3.9296211573278232,3.6356499508849436,1.4340708733192116,3.9296211573278232,5.069720824204155,7.565271108212767,5.363692030647035,8.999341981531979
16,800,Sybil Attack,1.0,1.2658595756198419,0.2065003891247328,0.8692378669880356,1.2658595756198419,0.2065003891247328,0.8692378669880356,1.4723599647445746,2.1350974426078775,1.0757382561127684,2.34159783173261,3.3189603644207777,1.421575564731407,3.953883534125259,3.3189603644207777,1.421575564731407,3.953883534125259,4.740535929152185,7.272843898546037,5.375459098856666,8.694419463277445
17,850,Sybil Attack,1.0,1.1780312931378405,0.16436255307104244,0.8163436187082879,1.1780312931378405,0.16436255307104244,0.8163436187082879,1.342393846208883,1.9943749118461285,0.9807061717793303,2.158737464917171,2.9240805112254136,0.7180879884867022,3.5664364600413867,2.9240805112254136,0.7180879884867022,3.5664364600413867,3.642168499712116,6.4905169712668,4.284524448528089,7.208604959753503
18,900,Sybil Attack,1.0,1.2212616015198041,0.1391565568434453,0.8732404106172789,1.2212616015198041,0.1391565568434453,0.8732404106172789,1.3604181583632493,2.0945020121370828,1.0123969674607243,2.233658568980528,3.1184458949610963,0.2972760329227778,3.9832019169074773,3.1184458949610963,0.2972760329227778,3.9832019169074773,3.415721927883874,7.101647811868574,4.280477949830255,7.3989238447913515
19,950,Sybil Attack,1.0,1.2737713037437666,0.20370031463333813,0.8698201169045694,1.2737713037437666,0.20370031463333813,0.8698201169045694,1.4774716183771046,2.143591420648336,1.0735204315379074,2.347291735281674,3.3545318449485597,1.3748285600977088,3.958148478497915,3.3545318449485597,1.3748285600977088,3.958148478497915,4.729360405046268,7.312680323446475,5.332977038595624,8.687508883544183
20,1000,Sybil Attack,1.0,1.2476247877674058,0.19845688278664805,0.8975532472671156,1.2476247877674058,0.19845688278664805,0.8975532472671156,1.4460816705540538,2.1451780350345215,1.0960101300537637,2.3436349178211695,3.236975949529206,1.2872899129699278,4.161291931020885,3.236975949529206,1.2872899129699278,4.161291931020885,4.524265862499134,7.39826788055009,5.448581843990812,8.685557793520019
21,1050,Sybil Attack,1.0,1.0898199335007184,0.14346968847421535,0.8348891760172359,1.0898199335007184,0.14346968847421535,0.8348891760172359,1.2332896219749336,1.9247091095179543,0.9783588644914513,2.0681787979921697,2.527478326151277,0.3692833973514753,3.702281512202906,2.527478326151277,0.3692833973514753,3.702281512202906,2.8967617235027525,6.229759838354183,4.0715649095543816,6.5990432357056585
22,1100,Sybil Attack,1.0,1.23139171960954,0.16458062550390312,0.8705628646441497,1.23139171960954,0.16458062550390312,0.8705628646441497,1.3959723451134431,2.10195458425369,1.0351434901480527,2.266535209757593,3.163991355160052,0.7217286891397561,3.9635890594276373,3.163991355160052,0.7217286891397561,3.9635890594276373,3.885720044299808,7.127580414587689,4.685317748567393,7.849309103727445
23,1150,Sybil Attack,1.0,1.259647941171525,0.19046852453191154,0.8686824031552179,1.259647941171525,0.19046852453191154,0.8686824031552179,1.4501164657034364,2.1283303443267427,1.0591509276871296,2.3187988688586545,3.29103258045714,1.1539249537527874,3.949814796147428,3.29103258045714,1.1539249537527874,3.949814796147428,4.4449575342099275,7.2408473766045685,5.103739749900216,8.394772330357355
24,1200,Sybil Attack,1.0,1.2085938443884927,0.161601160663939,0.8179296451728687,1.2085938443884927,0.161601160663939,0.8179296451728687,1.3701950050524316,2.0265234895613613,0.9795308058368077,2.1881246502253004,3.061491097087736,0.6719867779485404,3.578054005107373,3.061491097087736,0.6719867779485404,3.578054005107373,3.733477875036276,6.639545102195109,4.250040783055914,7.311531880143649
25,1250,Sybil Attack,1.0,0.9972536738383323,0.14144816358989226,0.8789473688360625,0.9972536738383323,0.14144816358989226,0.8789473688360625,1.1387018374282245,1.8762010426743947,1.0203955324259548,2.017649206264287,2.111296317425128,0.33553421195479766,4.025005030397101,2.111296317425128,0.33553421195479766,4.025005030397101,2.4468305293799255,6.136301347822229,4.360539242351899,6.471835559777027
26,1300,Sybil Attack,1.0,1.3021796819767173,0.1975615804269859,0.8722576908263676,1.3021796819767173,0.1975615804269859,0.8722576908263676,1.4997412624037032,2.174437372803085,1.0698192712533534,2.371998953230071,3.4822571733864103,1.27234291649383,3.976003555648628,3.4822571733864103,1.27234291649383,3.976003555648628,4.75460008988024,7.458260729035038,5.248346472142458,8.730603645528868
27,1350,Sybil Attack,1.0,1.247967635165022,0.1835253051059457,0.8639653724322403,1.247967635165022,0.1835253051059457,0.8639653724322403,1.4314929402709677,2.111933007597262,1.047490677538186,2.295458312703208,3.238517406634061,1.0380084980742312,3.915262839906069,3.238517406634061,1.0380084980742312,3.915262839906069,4.276525904708292,7.15378024654013,4.953271337980301,8.19178874461436
28,1400,Sybil Attack,1.0,1.2421195366841142,0.16390726625981256,0.8152301931325983,1.2421195366841142,0.16390726625981256,0.8152301931325983,1.4060268029439267,2.0573497298167123,0.9791374593924108,2.2212569960765247,3.212224096502599,0.7104870140341889,3.5582806870501624,3.212224096502599,0.7104870140341889,3.5582806870501624,3.9227111105367882,6.770504783552761,4.268767701084351,7.480991797586951
29,1450,Sybil Attack,1.0,0.970613403523926,0.1425491814293604,0.8820180758088337,0.970613403523926,0.1425491814293604,0.8820180758088337,1.1131625849532865,1.8526314793327598,1.024567257238194,1.99518066076212,1.9915204806040743,0.3539156108074279,4.0474977677109365,1.9915204806040743,0.3539156108074279,4.0474977677109365,2.345436091411502,6.039018248315011,4.401413378518364,6.392933859122438
30,1500,Sybil Attack,1.0,1.2759391584574173,0.19279712001642998,0.8650095167786013,1.2759391584574173,0.19279712001642998,0.8650095167786013,1.4687362784738474,2.1409486752360185,1.0578066367950312,2.3337457952524487,3.364278615884798,1.1928006566097396,3.9229111322077044,3.364278615884798,1.1928006566097396,3.9229111322077044,4.557079272494537,7.287189748092502,5.115711788817444,8.479990404702242
31,1550,Sybil Attack,1.0,1.2558116005714153,0.18238272477344544,0.859300603922335,1.2558116005714153,0.18238272477344544,0.859300603922335,1.4381943253448608,2.1151122044937503,1.0416833286957805,2.297494929267196,3.2737842229785667,1.0189332169479932,3.8810937011202666,3.2737842229785667,1.0189332169479932,3.8810937011202666,4.29271743992656,7.154877924098834,4.90002691806826,8.173811141046826
32,1600,Sybil Attack,1.0,1.1440635613829888,0.15415628453001376,0.8126250514905499,1.1440635613829888,0.15415628453001376,0.8126250514905499,1.2982198459130025,1.9566886128735388,0.9667813360205636,2.1108448974035525,2.771360082797542,0.5476952063494706,3.539198186785721,2.771360082797542,0.5476952063494706,3.539198186785721,3.3190552891470126,6.310558269583263,4.086893393135192,6.858253475932734
33,1650,Sybil Attack,1.0,0.9692098431514525,0.11888783812854113,0.8760131291252803,0.9692098431514525,0.11888783812854113,0.8760131291252803,1.0880976812799936,1.8452229722767328,0.9949009672538214,1.9641108104052738,1.9852100109219792,-0.0411084959876681,4.003511907277351,1.9852100109219792,-0.0411084959876681,4.003511907277351,1.944101514934311,5.98872191819933,3.9624034112896824,5.947613422211662
34,1700,Sybil Attack,1.0,1.2452196635274908,0.18295872731053656,0.8638883323782646,1.2452196635274908,0.18295872731053656,0.8638883323782646,1.4281783908380274,2.1091079959057555,1.046847059688801,2.292066723216292,3.226162404280056,1.0285495301400784,3.914698526309205,3.226162404280056,1.0285495301400784,3.914698526309205,4.2547119344201345,7.140860930589261,4.943248056449283,8.16941046072934
35,1750,Sybil Attack,1.0,1.2611329157974336,0.18575439984564077,0.8605011662480367,1.2611329157974336,0.18575439984564077,0.8605011662480367,1.4468873156430744,2.12163408204547,1.0462555660936774,2.307388481891111,3.2977090922333763,1.0752230444892354,3.88988774537794,3.2977090922333763,1.0752230444892354,3.88988774537794,4.3729321367226115,7.187596837611316,4.965110789867175,8.262819882100551
36,1800,Sybil Attack,1.0,1.2362739450770277,0.19032254070210688,0.8728386758513595,1.2362739450770277,0.19032254070210688,0.8728386758513595,1.4265964857791347,2.1091126209283875,1.0631612165534665,2.299435161630494,3.1859420573870167,1.1514877661746368,3.9802592347695254,3.1859420573870167,1.1514877661746368,3.9802592347695254,4.337429823561654,7.166201292156542,5.131747000944162,8.31768905833118
37,1850,Sybil Attack,1.0,0.9634193576854886,0.14220037262527283,0.8538388405336631,0.9634193576854886,0.14220037262527283,0.8538388405336631,1.1056197303107613,1.8172581982191516,0.996039213158936,1.9594585708444243,1.9591757314608238,0.3480922775957336,3.8410866244890336,1.9591757314608238,0.3480922775957336,3.8410866244890336,2.3072680090565574,5.800262355949857,4.189178902084767,6.1483546335455905
38,1900,Sybil Attack,1.0,1.2905916889651208,0.21301374812730328,0.8599048162975009,1.2905916889651208,0.21301374812730328,0.8599048162975009,1.5036054370924241,2.1504965052626215,1.0729185644248043,2.363510253389925,3.4301570428824824,1.5303155373320796,3.8855195191344523,3.4301570428824824,1.5303155373320796,3.8855195191344523,4.960472580214562,7.315676562016934,5.415835056466532,8.845992099349015
39,1950,Sybil Attack,1.0,1.2587998601791637,0.21308978824793642,0.8495555613284106,1.2587998601791637,0.21308978824793642,0.8495555613284106,1.4718896484271,2.108355421507574,1.062645349576347,2.3214452097555105,3.287219570703363,1.5315850206556514,3.809711871098412,3.287219570703363,1.5315850206556514,3.809711871098412,4.818804591359014,7.096931441801775,5.341296891754063,8.628516462457426
40,2000,Sybil Attack,1.0,1.2345178515021538,0.1749061755037104,0.7736173899302646,1.2345178515021538,0.1749061755037104,0.7736173899302646,1.4094240270058642,2.0081352414324183,0.948523565433975,2.183041416936129,3.178046582792194,0.8941128650500368,3.253469495483512,3.178046582792194,0.8941128650500368,3.253469495483512,4.072159447842231,6.431516078275706,4.147582360533549,7.325628943325743
41,2050,Sybil Attack,1.0,1.3260756049801545,0.17925615291356511,0.8651673620521327,1.3260756049801545,0.17925615291356511,0.8651673620521327,1.5053317578937198,2.191242967032287,1.0444235149656977,2.3704991199458525,3.5896943029864197,0.9667353666155843,3.924067339004789,3.5896943029864197,0.9667353666155843,3.924067339004789,4.556429669602004,7.513761641991209,4.890802705620374,8.480497008606793
42,2100,Sybil Attack,1.0,1.2592134292845627,0.18022064427132847,0.8629144435803238,1.2592134292845627,0.18022064427132847,0.8629144435803238,1.4394340735558913,2.1221278728648865,1.0431350878516523,2.302348517136215,3.2890789957428948,0.9828374675093602,3.9075648515238184,3.2890789957428948,0.9828374675093602,3.9075648515238184,4.271916463252255,7.196643847266714,4.8904023190331785,8.179481314776073
43,2150,Sybil Attack,1.0,1.2672266438001287,0.17241265945126946,0.8650814592111212,1.2672266438001287,0.17241265945126946,0.8650814592111212,1.439639303251398,2.13230810301125,1.0374941186623907,2.3047207624625194,3.325106763588385,0.8524838273884003,3.9234381060449146,3.325106763588385,0.8524838273884003,3.9234381060449146,4.177590590976785,7.2485448696332995,4.775921933433315,8.1010286970217
44,2200,Sybil Attack,1.0,1.2343175630030703,0.16082372375904747,0.8788798282500674,1.2343175630030703,0.16082372375904747,0.8788798282500674,1.3951412867621178,2.113197391253138,1.039703552009115,2.274021115012185,3.177146076817584,0.6590075351794414,4.024510299811512,3.177146076817584,0.6590075351794414,4.024510299811512,3.8361536119970254,7.201656376629096,4.683517834990953,7.860663911808537
45,2250,Sybil Attack,1.0,1.1578905454807704,0.1295435289760668,0.8763065174758883,1.1578905454807704,0.1295435289760668,0.8763065174758883,1.2874340744568373,2.034197062956659,1.005850046451955,2.1637405919327257,2.8335268165234986,0.13678735319612537,4.0056609586716,2.8335268165234986,0.13678735319612537,4.0056609586716,2.970314169719624,6.839187775195098,4.142448311867725,6.975975128391223
46,2300,Sybil Attack,1.0,1.2684025104402903,0.17535484275511987,0.8708909224205579,1.2684025104402903,0.17535484275511987,0.8708909224205579,1.4437573531954102,2.139293432860848,1.0462457651756778,2.3146482756159683,3.3303935121518613,0.9016033265163602,3.9659920622064573,3.3303935121518613,0.9016033265163602,3.9659920622064573,4.231996838668222,7.296385574358318,4.867595388722817,8.197988900874678
47,2350,Sybil Attack,1.0,1.2372508190351146,0.17377951925003934,0.860596126145469,1.2372508190351146,0.17377951925003934,0.860596126145469,1.411030338285154,2.0978469451805837,1.0343756453955084,2.2716264644306228,3.190334126026624,0.8753034350606538,3.8905833207119698,3.190334126026624,0.8753034350606538,3.8905833207119698,4.065637561087278,7.080917446738594,4.765886755772623,7.956220881799247
48,2400,Sybil Attack,1.0,1.161333542464616,0.1211886121071657,0.848472388621384,1.161333542464616,0.1211886121071657,0.848472388621384,1.2825221545717818,2.009805931086,0.9696610007285497,2.130994543193166,2.8490066836586854,-0.002697270796911594,3.801777698485817,2.8490066836586854,-0.002697270796911594,3.801777698485817,2.846309412861774,6.6507843821445025,3.7990804276889056,6.648087111347591
49,2450,Sybil Attack,1.0,1.198662947004466,0.13695349462446693,0.8680127338233831,1.198662947004466,0.13695349462446693,0.8680127338233831,1.335616441628933,2.0666756808278492,1.00496622844785,2.203629175452316,3.016841342017024,0.260496097219135,3.944909510002687,3.016841342017024,0.260496097219135,3.944909510002687,3.2773374392361587,6.961750852019711,4.205405607221822,7.222246949238846
50,2500,Sybil Attack,1.0,1.2763845613995621,0.16985654520033108,0.8753047653874039,1.2763845613995621,0.16985654520033108,0.8753047653874039,1.4462411065998932,2.151689326786966,1.0451613105877349,2.321545871987297,3.366281167266159,0.8098097181459134,3.9983231870184706,3.366281167266159,0.8098097181459134,3.9983231870184706,4.176090885412073,7.36460435428463,4.808132905164384,8.174414072430544
51,2550,Sybil Attack,1.0,1.2525851904475722,0.17333772893974161,0.8602569864983294,1.2525851904475722,0.17333772893974161,0.8602569864983294,1.4259229193873137,2.1128421769459016,1.033594715438071,2.286179905885643,3.259278139971509,0.8679277835392101,3.8880991439202863,3.259278139971509,0.8679277835392101,3.8880991439202863,4.1272059235107195,7.147377283891796,4.756026927459496,8.015305067431006
52,2600,Sybil Attack,1.0,1.1421712282477259,0.15121875521929487,0.8297968207025304,1.1421712282477259,0.15121875521929487,0.8297968207025304,1.2933899834670208,1.9719680489502562,0.9810155759218252,2.123186804169551,2.76285206909703,0.4986534052396002,3.664980326704566,2.76285206909703,0.4986534052396002,3.664980326704566,3.26150547433663,6.427832395801596,4.1636337319441665,6.926485801041196
53,2650,Sybil Attack,1.0,1.115318137032446,0.1215339348324086,0.8794304331405938,1.115318137032446,0.1215339348324086,0.8794304331405938,1.2368520718648548,1.9947485701730399,1.0009643679730025,2.1162825050054486,2.6421193800671103,0.003067862626024825,4.028543446339703,2.6421193800671103,0.003067862626024825,4.028543446339703,2.6451872426931353,6.670662826406813,4.0316113089657275,6.673730689032839
54,2700,Sybil Attack,1.0,1.2887354682632313,0.18581734516587634,0.8744259804184972,1.2887354682632313,0.18581734516587634,0.8744259804184972,1.4745528134291077,2.1631614486817283,1.0602433255843735,2.3489787938476048,3.4218113922839914,1.0762739112378756,3.9918861418571323,3.4218113922839914,1.0762739112378756,3.9918861418571323,4.498085303521867,7.413697534141123,5.068160053095008,8.489971445378998
55,2750,Sybil Attack,1.0,1.2431621580528533,0.1981759328295822,0.8905927835317236,1.2431621580528533,0.1981759328295822,0.8905927835317236,1.4413380908824356,2.133754941584577,1.0887687163613058,2.331930874414159,3.216911768416375,1.2825994774171747,4.11030696769781,3.216911768416375,1.2825994774171747,4.11030696769781,4.49951124583355,7.327218736114185,5.392906445114985,8.60981821353136
56,2800,Sybil Attack,1.0,1.1478072279296432,0.10757177298370174,0.8494803294737074,1.1478072279296432,0.10757177298370174,0.8494803294737074,1.255379000913345,1.9972875574033506,0.9570521024574092,2.104859330387052,2.7881917736217163,-0.23002923769891834,3.8091608024485946,2.7881917736217163,-0.23002923769891834,3.8091608024485946,2.558162535922798,6.5973525760703104,3.579131564749676,6.367323338371392
57,2850,Blackhole Attack,1.0,0.2954543358135838,0.08164942976125075,0.5217453152816464,0.2954543358135838,0.08164942976125075,0.5217453152816464,0.3771037655748346,0.8171996510952302,0.6033947450428971,0.898849080856481,-1.044024630910711,-0.6628005451981868,1.4085222367584818,-1.044024630910711,-0.6628005451981868,1.4085222367584818,-1.706825176108898,0.3644976058477707,0.745721691560295,-0.2983029393504162
58,2900,Blackhole Attack,1.0,0.43766951775508744,0.06559015771379849,0.4340350302413124,0.43766951775508744,0.06559015771379849,0.4340350302413124,0.503259675468886,0.8717045479963998,0.4996251879551109,0.9372947057101984,-0.4046188657037984,-0.9309087212925097,0.7660498619511188,-0.4046188657037984,-0.9309087212925097,0.7660498619511188,-1.3355275869963081,0.3614309962473204,-0.16485885934139088,-0.5694777250451893
59,2950,Blackhole Attack,1.0,0.3028474185839561,0.12383914992613913,0.2970473938997602,0.3028474185839561,0.12383914992613913,0.2970473938997602,0.42668656851009523,0.5998948124837162,0.42088654382589935,0.7237339624098554,-1.0107850028942569,0.04155323185440454,-0.23737604185403144,-1.0107850028942569,0.04155323185440454,-0.23737604185403144,-0.9692317710398524,-1.2481610447482883,-0.1958228099996269,-1.2066078128938837
60,3000,Blackhole Attack,1.0,0.46513792637538354,0.15681565636246103,0.5131505853737268,0.46513792637538354,0.15681565636246103,0.5131505853737268,0.6219535827378446,0.9782885117491104,0.6699662417361878,1.1351041681115714,-0.281119682331795,0.5920931921017059,1.3455663755133647,-0.281119682331795,0.5920931921017059,1.3455663755133647,0.31097350976991084,1.0644466931815697,1.9376595676150705,1.6565398852832756
61,3050,Blackhole Attack,1.0,0.18081256828420533,0.12237498800536582,0.449078175459828,0.18081256828420533,0.12237498800536582,0.449078175459828,0.30318755628957117,0.6298907437440333,0.5714531634651938,0.7522657317493991,-1.5594591020485837,0.01710917356051881,0.8762399637010713,-1.5594591020485837,0.01710917356051881,0.8762399637010713,-1.5423499284880648,-0.6832191383475125,0.89334913726159,-0.6661099647869936
62,3100,Blackhole Attack,1.0,0.20441425502528654,0.11231634281578919,0.43117885179631016,0.20441425502528654,0.11231634281578919,0.43117885179631016,0.3167305978410757,0.6355931068215968,0.5434951946120994,0.7479094496373859,-1.4533448717334112,-0.15081904932460036,0.7451285327410911,-1.4533448717334112,-0.15081904932460036,0.7451285327410911,-1.6041639210580116,-0.7082163389923201,0.5943094834164908,-0.8590353883169205
63,3150,Blackhole Attack,1.0,0.46894809134382454,0.14303490248007208,0.9379394899539018,0.46894809134382454,0.14303490248007208,0.9379394899539018,0.6119829938238966,1.4068875812977262,1.0809743924339739,1.5499224837777983,-0.26398901165408445,0.3620246822903776,4.457118643208562,-0.26398901165408445,0.3620246822903776,4.457118643208562,0.09803567063629315,4.193129631554478,4.81914332549894,4.555154313844856
64,3200,Blackhole Attack,1.0,0.35914380132275514,0.14901481630617688,1.1418232695133077,0.35914380132275514,0.14901481630617688,1.1418232695133077,0.508158617628932,1.500967070836063,1.2908380858194846,1.6499818871422396,-0.7576739693740163,0.4618588332021266,5.950554629398736,-0.7576739693740163,0.4618588332021266,5.950554629398736,-0.2958151361718897,5.19288066002472,6.412413462600862,5.654739493226846
65,3250,Blackhole Attack,1.0,0.6544540421564523,0.12816664855087584,1.2121716680630625,0.6544540421564523,0.12816664855087584,1.2121716680630625,0.7826206907073281,1.8666257102195147,1.3403383166139384,1.9947923587703906,0.5700539703291799,0.11380045202108179,6.465852267063143,0.5700539703291799,0.11380045202108179,6.465852267063143,0.6838544223502617,7.035906237392323,6.579652719084224,7.149706689413405
66,3300,Blackhole Attack,1.0,0.7144934304083308,0.08131921407856654,0.9250899861129566,0.7144934304083308,0.08131921407856654,0.9250899861129566,0.7958126444868974,1.6395834165212873,1.006409200191523,1.7209026305998538,0.8399937226373251,-0.6683134678350662,4.362996827916409,0.8399937226373251,-0.6683134678350662,4.362996827916409,0.1716802548022589,5.202990550553734,3.694683360081343,4.534677082718668
67,3350,Blackhole Attack,1.0,0.6148391638421505,0.0726374150766878,1.056600024236168,0.6148391638421505,0.0726374150766878,1.056600024236168,0.6874765789188384,1.6714391880783186,1.1292374393128557,1.7440766031550063,0.39194372052087423,-0.8132553611371661,5.326299665949288,0.39194372052087423,-0.8132553611371661,5.326299665949288,-0.4213116406162919,5.718243386470163,4.513044304812122,4.9049880253329965
68,3400,Blackhole Attack,1.0,0.5790804822821949,0.09712868232123237,0.8230835048443793,0.5790804822821949,0.09712868232123237,0.8230835048443793,0.6762091646034273,1.402163987126574,0.9202121871656117,1.4992926694478066,0.2311711023412035,-0.4043757449396689,3.6158057061884565,0.2311711023412035,-0.4043757449396689,3.6158057061884565,-0.17320464259846538,3.84697680852966,3.2114299612487875,3.4426010635899913
69,3450,Blackhole Attack,1.0,0.2570942492938488,0.09711971855483635,1.0489073936338311,0.2570942492938488,0.09711971855483635,1.0489073936338311,0.35421396784868514,1.30600164292768,1.1460271121886674,1.4031213614825162,-1.2164932811610294,-0.4045253942545488,5.269951625929507,-1.2164932811610294,-0.4045253942545488,5.269951625929507,-1.6210186754155782,4.053458344768478,4.865426231674959,3.648932950513929
70,3500,Blackhole Attack,1.0,0.6853406119152199,0.12320587083089417,0.9222914223629861,0.6853406119152199,0.12320587083089417,0.9222914223629861,0.8085464827461141,1.607632034278206,1.0454972931938802,1.7308379051091003,0.7089213577741063,0.030980691412776824,4.342497522758907,0.7089213577741063,0.030980691412776824,4.342497522758907,0.7399020491868831,5.051418880533014,4.373478214171684,5.08239957194579
