window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
32,3200,Wormhole Attack,0.81,1.6904891142863754,0.4036643300954269,1.3483176727325916,1.6904891142863754,0.4036643300954269,1.3483176727325916,2.0941534443818024,3.038806787018967,1.7519820028280186,3.442471117114394,3.20409321661538,3.949170458396621,5.008482481834791,3.20409321661538,3.949170458396621,5.008482481834791,7.153263675012001,8.21257569845017,8.957652940231412,12.161746156846792
33,3300,Wormhole Attack,0.82,1.6806113047621263,0.43088996172781835,0.9953434610336819,1.6806113047621263,0.43088996172781835,0.9953434610336819,2.1115012664899444,2.675954765795808,1.4262334227615003,3.1068447275236264,3.173414998581649,4.348465736790983,3.1189855337644348,3.173414998581649,4.348465736790983,3.1189855337644348,7.521880735372632,6.292400532346084,7.467451270555418,10.640866269137067
34,3400,Wormhole Attack,0.79,1.7204905720086847,0.4218501718650296,1.1956876648934198,1.7204905720086847,0.4218501718650296,1.1956876648934198,2.1423407438737145,2.9161782369021045,1.6175378367584494,3.3380284087671344,3.297270885113169,4.215886795790608,4.1914428102735375,3.297270885113169,4.215886795790608,4.1914428102735375,7.5131576809037774,7.488713695386707,8.407329606064145,11.704600491177315
35,3500,Normal Traffic,0.75,1.8894806744462271,0.4681092768572356,1.2984138513143704,1.8894806744462271,0.4681092768572356,1.2984138513143704,2.3575899513034626,3.1878945257605977,1.766523128171606,3.6560038026178328,3.82211550733377,4.894329906148463,4.741343650890364,3.82211550733377,4.894329906148463,4.741343650890364,8.716445413482234,8.563459158224134,9.635673557038828,13.457789064372598
36,3600,Normal Traffic,0.71,1.8203303988618964,0.4361989954044797,0.9111626982177513,1.8203303988618964,0.4361989954044797,0.9111626982177513,2.256529394266376,2.731493097079648,1.347361693622231,3.167692092484127,3.6073505610912995,4.426328836848703,2.6683597113810866,3.6073505610912995,4.426328836848703,2.6683597113810866,8.033679397940002,6.275710272472386,7.09468854822979,10.702039109321088
37,3700,Normal Traffic,0.79,1.6998685086432528,0.4196008531485896,0.9837406055329796,1.6998685086432528,0.4196008531485896,0.9837406055329796,2.1194693617918423,2.6836091141762326,1.4033414586815691,3.1032099673248217,3.233223471091158,4.1828979434030655,3.0568745938406447,3.233223471091158,4.1828979434030655,3.0568745938406447,7.416121414494223,6.290098064931803,7.23977253724371,10.472996008334867
38,3800,Normal Traffic,0.76,1.7267003085988122,0.44359973867187646,0.9310011707912276,1.7267003085988122,0.44359973867187646,0.9310011707912276,2.170300047270689,2.65770147939004,1.374600909463104,3.1013012180619164,3.3165569072394625,4.534869269745936,2.774556515962198,3.3165569072394625,4.534869269745936,2.774556515962198,7.851426176985399,6.09111342320166,7.309425785708134,10.625982692947597
39,3900,Normal Traffic,0.76,1.771866510095475,0.44546190875358027,1.1098508902776099,1.771866510095475,0.44546190875358027,1.1098508902776099,2.217328418849055,2.881717400373085,1.5553127990311901,3.327179309126665,3.4568328028080604,4.56218014103191,3.731952234777546,3.4568328028080604,4.56218014103191,3.731952234777546,8.019012943839972,7.188785037585607,8.294132375809456,11.750965178617518
40,4000,Blackhole Attack,0.77,2.042280020553722,0.5126641042925837,0.8376676669578205,2.042280020553722,0.5126641042925837,0.8376676669578205,2.5549441248463056,2.8799476875115424,1.3503317712504042,3.392611791804126,4.296675342061268,5.5477778211435345,2.274935396908983,4.296675342061268,5.5477778211435345,2.274935396908983,9.844453163204802,6.571610738970251,7.822713218052518,12.119388560113785
41,4100,Blackhole Attack,0.82,1.8117023169736368,0.47974045778904484,1.1303562203598359,1.8117023169736368,0.47974045778904484,1.1303562203598359,2.2914427747626815,2.9420585373334727,1.6100966781488806,3.4217989951225176,3.5805537113716204,5.064914584988255,3.8417187767100507,3.5805537113716204,5.064914584988255,3.8417187767100507,8.645468296359876,7.422272488081671,8.906633361698306,12.487187073069927
42,4200,Wormhole Attack,0.81,1.8159516575829826,0.4132326369581766,1.305604758061721,1.8159516575829826,0.4132326369581766,1.305604758061721,2.229184294541159,3.1215564156447035,1.7188373950198974,3.5347890526028802,3.59375119178396,4.089500710568946,4.779837104243742,3.59375119178396,4.089500710568946,4.779837104243742,7.683251902352906,8.373588296027702,8.869337814812688,12.463089006596647
43,4300,Normal Traffic,0.74,1.750594105732263,0.38592218117922167,1.0791382976289592,1.750594105732263,0.38592218117922167,1.0791382976289592,2.1365162869114847,2.829732403361222,1.465060478808181,3.215654584540444,3.3907655783334185,3.6889613882650094,3.5675454646692106,3.3907655783334185,3.6889613882650094,3.5675454646692106,7.079726966598428,6.958311043002629,7.25650685293422,10.647272431267638
44,4400,Normal Traffic,0.76,1.8813216161537265,0.42727761075271625,1.161751693974828,1.8813216161537265,0.42727761075271625,1.161751693974828,2.3085992269064426,3.0430733101285545,1.5890293047275443,3.4703509208812706,3.796775337670366,4.2954864447864045,4.009781058918228,3.796775337670366,4.2954864447864045,4.009781058918228,8.09226178245677,7.806556396588594,8.305267503704632,12.102042841374999
45,4500,Wormhole Attack,0.82,1.8382529423097798,0.4472616975683556,1.0529338501725678,1.8382529423097798,0.4472616975683556,1.0529338501725678,2.2855146398781354,2.8911867924823476,1.5001955477409235,3.338448490050703,3.6630138834365424,4.588576119114261,3.4272711277526184,3.6630138834365424,4.588576119114261,3.4272711277526184,8.251590002550804,7.090285011189161,8.01584724686688,11.678861130303423
46,4600,Blackhole Attack,0.81,1.8570653566051913,0.39869110861455365,1.23180096375182,1.8570653566051913,0.39869110861455365,1.23180096375182,2.255756465219745,3.0888663203570115,1.6304920723663736,3.4875574289715647,3.721440941184389,3.8762324313736034,4.384759958427991,3.721440941184389,3.8762324313736034,4.384759958427991,7.597673372557992,8.10620089961238,8.260992389801594,11.982433330985984
47,4700,Blackhole Attack,0.82,1.7845033983611691,0.4466653700470017,1.1926658923867912,1.7845033983611691,0.4466653700470017,1.1926658923867912,2.2311687684081707,2.9771692907479603,1.6393312624337928,3.423834660794962,3.49608008860874,4.5798302884621656,4.175267039523724,3.49608008860874,4.5798302884621656,4.175267039523724,8.075910377070905,7.671347128132464,8.75509732798589,12.25117741659463
48,4800,Blackhole Attack,0.74,1.9531853311555432,0.4755530227062586,1.0786010173237874,1.9531853311555432,0.4755530227062586,1.0786010173237874,2.4287383538618017,3.0317863484793306,1.554154040030046,3.507339371185589,4.019967606374017,5.0035010214861995,3.564669363630571,4.019967606374017,5.0035010214861995,3.564669363630571,9.023468627860217,7.584636970004588,8.56817038511677,12.588137991490788
49,4900,Blackhole Attack,0.82,1.921463510551597,0.501738339544969,1.0815908357778439,1.921463510551597,0.501738339544969,1.0815908357778439,2.423201850096566,3.003054346329441,1.583329175322813,3.50479268587441,3.921446884089816,5.387538883973029,3.5806740819838847,3.921446884089816,5.387538883973029,3.5806740819838847,9.308985768062845,7.502120966073701,8.968212965956914,12.88965985004673
50,5000,Sybil Attack,0.75,1.9004107827421717,0.5249294624233641,0.9594746788375547,1.9004107827421717,0.5249294624233641,0.9594746788375547,2.4253402451655357,2.8598854615797262,1.4844041412609188,3.3848149240030905,3.8560619247669186,5.727663439797456,2.9269773013092135,3.8560619247669186,5.727663439797456,2.9269773013092135,9.583725364564375,6.7830392260761325,8.65464074110667,12.510702665873588
51,5100,Blackhole Attack,0.79,2.0480684730758263,0.4469106181059043,1.1126437527380313,2.0480684730758263,0.4469106181059043,1.1126437527380313,2.4949790911817304,3.1607122258138576,1.5595543708439357,3.6076228439197617,4.3146529521898165,4.583427134011148,3.74690263319319,4.3146529521898165,4.583427134011148,3.74690263319319,8.898080086200965,8.061555585383006,8.330329767204338,12.644982719394154
52,5200,Wormhole Attack,0.78,1.925949055375753,0.46623968140659056,1.0092971599079994,1.925949055375753,0.46623968140659056,1.0092971599079994,2.3921887367823436,2.9352462152837524,1.47553684131459,3.401485896690343,3.935377960790345,4.866910133265693,3.1936807113821297,3.935377960790345,4.866910133265693,3.1936807113821297,8.802288094056038,7.129058672172475,8.060590844647823,11.995968805438167
53,5300,Sybil Attack,0.81,2.1450951886607634,0.48608236932217813,0.9921321901130147,2.1450951886607634,0.48608236932217813,0.9921321901130147,2.6311775579829417,3.137227378773778,1.4782145594351928,3.6233097480959566,4.615995747726041,5.157926029694724,3.101795364049704,4.615995747726041,5.157926029694724,3.101795364049704,9.773921777420764,7.717791111775744,8.259721393744428,12.875717141470467
54,5400,Wormhole Attack,0.79,1.8666103244971295,0.3971087476119646,1.1065893745611342,1.8666103244971295,0.3971087476119646,1.1065893745611342,2.263719072109094,2.973199699058264,1.5036981221730987,3.370308446670228,3.7510854292052396,3.8530252828460565,3.71449310097085,3.7510854292052396,3.8530252828460565,3.71449310097085,7.6041107120512965,7.4655785301760895,7.567518383816907,11.318603813022147
55,5500,Blackhole Attack,0.8,1.9338496383662818,0.40973874199517957,0.9543055469055062,1.9338496383662818,0.40973874199517957,0.9543055469055062,2.3435883803614614,2.888155185271788,1.3640442889006859,3.2978939272669674,3.9599153652606405,4.038258712558852,2.899306557424644,3.9599153652606405,4.038258712558852,2.899306557424644,7.998174077819492,6.859221922685284,6.937565269983496,10.897480635244136
56,5600,Blackhole Attack,0.78,1.8188735613762335,0.46721446283284895,1.1629193006359042,1.8188735613762335,0.46721446283284895,1.1629193006359042,2.286088024209082,2.9817928620121377,1.6301337634687532,3.4490073248449864,3.602825956935371,4.881206426781558,4.0160313433569454,3.602825956935371,4.881206426781558,4.0160313433569454,8.48403238371693,7.618857300292317,8.897237770138503,12.500063727073876
57,5700,Blackhole Attack,0.86,1.8894822516192475,0.4504086745198505,0.9124261384399778,1.8894822516192475,0.4504086745198505,0.9124261384399778,2.339890926139098,2.8019083900592254,1.3628348129598282,3.2523170645790755,3.8221204056725853,4.634730164497466,2.675122999929777,3.8221204056725853,4.634730164497466,2.675122999929777,8.456850570170051,6.4972434056023625,7.309853164427243,11.131973570099827
58,5800,Blackhole Attack,0.8,1.822233591222209,0.46603027408876685,1.1819127793075477,1.822233591222209,0.46603027408876685,1.1819127793075477,2.288263865310976,3.0041463705297566,1.6479430533963146,3.4701766446185234,3.613261441438452,4.863838933508155,4.117704833356613,3.613261441438452,4.863838933508155,4.117704833356613,8.477100374946607,7.730966274795065,8.981543766864768,12.594805208303221
59,5900,Wormhole Attack,0.88,1.6934866471612613,0.4392333140480742,1.3624502661670528,1.6934866471612613,0.4392333140480742,1.3624502661670528,2.1327199612093355,3.0559369133283143,1.801683580215127,3.4951702273763883,3.2134028684033886,4.4708306182542,5.08413529520664,3.2134028684033886,4.4708306182542,5.08413529520664,7.684233486657589,8.297538163610028,9.55496591346084,12.768368781864229
60,6000,Flooding Attack,0.79,1.7852995449098592,0.46744780188722324,0.9349548906840611,1.7852995449098592,0.46744780188722324,0.9349548906840611,2.2527473467970824,2.72025443559392,1.4024026925712842,3.1877022374811435,3.4985527377671946,4.884628613048334,2.79572106969851,3.4985527377671946,4.884628613048334,2.79572106969851,8.383181350815528,6.2942738074657045,7.680349682746844,11.178902420514039
61,6100,Flooding Attack,0.8,1.7691244959034838,0.5017579223644,1.0573560127312258,1.7691244959034838,0.5017579223644,1.0573560127312258,2.2708824182678837,2.8264805086347096,1.5591139350956258,3.3282384309991095,3.4483167336302754,5.3878260885985085,3.4509432895749748,3.4483167336302754,5.3878260885985085,3.4509432895749748,8.836142822228783,6.89926002320525,8.838769378173483,12.287086111803758
62,6200,Blackhole Attack,0.75,1.6225189499125416,0.4190693910927117,1.2503187076845568,1.6225189499125416,0.4190693910927117,1.2503187076845568,2.0415883410052533,2.872837657597098,1.6693880987772685,3.29190704868981,2.99299342598568,4.175103439590514,4.483886805337421,2.99299342598568,4.175103439590514,4.483886805337421,7.168096865576194,7.476880231323101,8.658990244927935,11.651983670913616
63,6300,Sybil Attack,0.81,1.574664876837065,0.510325827881249,1.240273250923563,1.574664876837065,0.510325827881249,1.240273250923563,2.0849907047183143,2.814938127760628,1.750599078804812,3.3252639556418773,2.844369615817281,5.513484301594257,4.430112735553362,2.844369615817281,5.513484301594257,4.430112735553362,8.35785391741154,7.274482351370643,9.943597037147619,12.7879666529649
64,6400,Wormhole Attack,0.82,2.0112499786230944,0.42470586668762,1.2324354657328283,2.0112499786230944,0.42470586668762,1.2324354657328283,2.4359558453107146,3.243685444355923,1.6571413324204483,3.6683913110435427,4.200303126176086,4.257768852912065,4.38815649425674,4.200303126176086,4.257768852912065,4.38815649425674,8.458071979088151,8.588459620432825,8.645925347168806,12.84622847334489
65,6500,Blackhole Attack,0.81,2.1365423684489646,0.4905184856398372,1.018108727702038,2.1365423684489646,0.4905184856398372,1.018108727702038,2.6270608540888016,3.1546510961510026,1.5086272133418752,3.6451695817908396,4.589432643566486,5.222986790229735,3.2408496826631055,4.589432643566486,5.222986790229735,3.2408496826631055,9.81241943379622,7.830282326229591,8.46383647289284,13.053269116459326
66,6600,Flooding Attack,0.78,1.8404324448470037,0.4672974536700672,1.0641452277092225,1.8404324448470037,0.4672974536700672,1.0641452277092225,2.307729898517071,2.9045776725562265,1.5314426813792896,3.3718751262262936,3.6697829200208067,4.882423583095824,3.487286457306619,3.6697829200208067,4.882423583095824,3.487286457306619,8.552206503116631,7.157069377327426,8.369710040402444,12.03949296042325
67,6700,Blackhole Attack,0.82,1.7563189975725604,0.3994083819256032,1.0634422192065063,1.7563189975725604,0.3994083819256032,1.0634422192065063,2.1557273794981637,2.8197612167790664,1.4628506011321094,3.21916959870467,3.4085457835160575,3.886752071479202,3.483523201022381,3.4085457835160575,3.886752071479202,3.483523201022381,7.29529785499526,6.892068984538438,7.370275272501583,10.778821056017641
68,6800,Wormhole Attack,0.81,2.0131189262729943,0.47760036967548425,1.2052797952338845,2.0131189262729943,0.47760036967548425,1.2052797952338845,2.4907192959484785,3.218398721506879,1.6828801649093688,3.695999091182363,4.206107650282013,5.033527725332225,4.242790190345771,4.206107650282013,5.033527725332225,4.242790190345771,9.239635375614238,8.448897840627785,9.276317915677996,13.48242556596001
69,6900,Normal Traffic,0.73,1.721965534063646,0.4474249496178545,1.0923885984284525,1.721965534063646,0.4474249496178545,1.0923885984284525,2.1693904836815006,2.8143541324920984,1.539813548046307,3.2617790821099533,3.3018517800375458,4.590970398645891,3.6384753005944854,3.3018517800375458,4.590970398645891,3.6384753005944854,7.892822178683437,6.940327080632031,8.229445699240376,11.531297479277923
70,7000,Wormhole Attack,0.79,1.9476978655361883,0.44405595903802997,1.054577042136898,1.9476978655361883,0.44405595903802997,1.054577042136898,2.3917538245742183,3.0022749076730864,1.498633001174928,3.4463308667111163,4.002924792751228,4.541560267426802,3.4360672553415204,4.002924792751228,4.541560267426802,3.4360672553415204,8.54448506017803,7.438992048092748,7.977627522768323,11.98055231551955
71,7100,Wormhole Attack,0.77,1.715058330543761,0.4074515511748066,1.2396285961923608,1.715058330543761,0.4074515511748066,1.2396285961923608,2.1225098817185675,2.9546869267361218,1.6470801473671672,3.3621384779109285,3.280399585088231,4.0047144221014985,4.426661851305181,3.280399585088231,4.0047144221014985,4.426661851305181,7.28511400718973,7.707061436393412,8.43137627340668,11.71177585849491
