window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
14,1400,Sybil Attack,1.0,1.3190707736989133,0.1702325068214477,1.0469126841158198,1.3190707736989133,0.1702325068214477,1.0469126841158198,1.489303280520361,2.365983457814733,1.2171451909372675,2.536215964636181,2.0505527675617072,0.5275611677133675,3.395039382455161,2.0505527675617072,0.5275611677133675,3.395039382455161,2.578113935275075,5.445592150016868,3.9226005501685286,5.973153317730236
15,1500,Sybil Attack,1.0,1.6517628417082393,0.24309179613129098,1.0885360276288893,1.6517628417082393,0.24309179613129098,1.0885360276288893,1.8948546378395303,2.7402988693371286,1.3316278237601804,2.98339066546842,3.08381826791656,1.598463546706575,3.6178522054030187,3.08381826791656,1.598463546706575,3.6178522054030187,4.682281814623135,6.701670473319579,5.216315752109594,8.300134020026153
16,1600,Sybil Attack,1.0,1.2581412539354284,0.13691367118845157,1.0517948755805644,1.2581412539354284,0.13691367118845157,1.0517948755805644,1.39505492512388,2.309936129515993,1.188708546769016,2.4468498007044444,1.861319609399868,0.037833355616267286,3.4211741128880995,1.861319609399868,0.037833355616267286,3.4211741128880995,1.8991529650161354,5.282493722287968,3.4590074685043666,5.320327077904235
17,1700,Sybil Attack,1.0,1.6225607496483985,0.2378615399502193,1.0909410340038568,1.6225607496483985,0.2378615399502193,1.0909410340038568,1.8604222895986178,2.713501783652255,1.328802573954076,2.9513633236024743,2.993123246408641,1.5215880536828341,3.6307263816316975,2.993123246408641,1.5215880536828341,3.6307263816316975,4.514711300091475,6.623849628040338,5.152314435314532,8.145437681723173
18,1800,Sybil Attack,1.0,1.2204724994607372,0.1663100519480327,1.0792583899432855,1.2204724994607372,0.1663100519480327,1.0792583899432855,1.38678255140877,2.2997308894040227,1.2455684418913182,2.4660409413520554,1.7443290701515899,0.46990803528202874,3.568188327671338,1.7443290701515899,0.46990803528202874,3.568188327671338,2.2142371054336185,5.312517397822928,4.038096362953367,5.782425433104956
19,1900,Sybil Attack,1.0,1.6375108877174698,0.25980229020669493,1.0707774026643104,1.6375108877174698,0.25980229020669493,1.0707774026643104,1.8973131779241648,2.7082882903817804,1.3305796928710054,2.968090580588475,3.0395549572238205,1.8440781832068014,3.522788978231283,3.0395549572238205,1.8440781832068014,3.522788978231283,4.8836331404306215,6.562343935455104,5.366867161438084,8.406422118661904
20,2000,Sybil Attack,1.0,1.3864142856668995,0.19757286791146889,1.0189601142442004,1.3864142856668995,0.19757286791146889,1.0189601142442004,1.5839871535783683,2.4053743999111,1.2165329821556692,2.602947267822569,2.259706319089433,0.9294160033997959,3.245407217518984,2.259706319089433,0.9294160033997959,3.245407217518984,3.189122322489229,5.505113536608417,4.17482322091878,6.434529540008213
21,2100,Sybil Attack,1.0,1.5801755025990198,0.19951655069205815,1.065300247861102,1.5801755025990198,0.19951655069205815,1.065300247861102,1.779692053291078,2.645475750460122,1.2648167985531602,2.84499230115218,2.861484359547916,0.9579846942758399,3.4934693652347417,2.861484359547916,0.9579846942758399,3.4934693652347417,3.819469053823756,6.354953724782657,4.451454059510581,7.312938419058497
22,2200,Sybil Attack,1.0,1.3077247505988983,0.1350084026282463,1.1006468975652064,1.3077247505988983,0.1350084026282463,1.1006468975652064,1.4427331532271446,2.4083716481641044,1.2356553001934527,2.5433800507923507,2.015314613837086,0.009829285674438295,3.6826825840105863,2.015314613837086,0.009829285674438295,3.6826825840105863,2.0251438995115243,5.6979971978476724,3.6925118696850245,5.70782648352211
23,2300,Sybil Attack,1.0,1.5733510055240083,0.1976069321938238,1.0656522941606044,1.5733510055240083,0.1976069321938238,1.0656522941606044,1.7709579377178322,2.639003299684613,1.2632592263544282,2.8366102318784367,2.840289031907329,0.929916687957086,3.495353895000493,2.840289031907329,0.929916687957086,3.495353895000493,3.770205719864415,6.335642926907822,4.425270582957579,7.265559614864908
24,2400,Sybil Attack,1.0,1.3037444274714303,0.14439764252157875,1.0723552224561275,1.3037444274714303,0.14439764252157875,1.0723552224561275,1.448142069993009,2.376099649927558,1.2167528649777062,2.5204972924491367,2.0029526402184006,0.14783446571328934,3.531235163766747,2.0029526402184006,0.14783446571328934,3.531235163766747,2.15078710593169,5.534187803985148,3.6790696294800362,5.682022269698437
25,2500,Sybil Attack,1.0,1.6325688844823505,0.22909828623845638,1.0992761438401202,1.6325688844823505,0.22909828623845638,1.0992761438401202,1.8616671707208068,2.7318450283224704,1.3283744300785765,2.960943314560927,3.024206225058232,1.392783760688171,3.6753448383785745,3.024206225058232,1.392783760688171,3.6753448383785745,4.416989985746403,6.6995510634368065,5.068128599066745,8.092334824124977
26,2600,Sybil Attack,1.0,1.295233398511221,0.1260860023348198,1.0569011211072101,1.295233398511221,0.1260860023348198,1.0569011211072101,1.4213194008460408,2.3521345196184313,1.18298712344203,2.4782205219532507,1.9765193301316124,-0.12131417991614937,3.448508221213625,1.9765193301316124,-0.12131417991614937,3.448508221213625,1.855205150215463,5.425027551345238,3.3271940412974756,5.3037133714290885
27,2700,Sybil Attack,1.0,1.61732527735721,0.23785813767412625,1.103499651645666,1.61732527735721,0.23785813767412625,1.103499651645666,1.8551834150313362,2.720824929002876,1.3413577893197923,2.9586830666770023,2.976863066450286,1.5215380462562376,3.6979535866786843,2.976863066450286,1.5215380462562376,3.6979535866786843,4.4984011127065235,6.67481665312897,5.219491632934922,8.196354699385207
28,2800,Sybil Attack,1.0,0.7099884965826069,0.14307136712661064,0.6635394298083743,0.7099884965826069,0.14307136712661064,0.6635394298083743,0.8530598637092175,1.3735279263909812,0.8066107969349849,1.5165992935175918,0.15888246839421485,0.12834056879053124,1.342814120730875,0.15888246839421485,0.12834056879053124,1.342814120730875,0.28722303718474607,1.50169658912509,1.4711546895214063,1.6300371579156212
29,2900,Blackhole Attack,1.0,0.5760137452537258,0.15323221539074833,0.5627814666906267,0.5760137452537258,0.15323221539074833,0.5627814666906267,0.7292459606444741,1.1387952119443525,0.716013682081375,1.2920274273351007,-0.25721247878941544,0.27768702387850297,0.8034493243950818,-0.25721247878941544,0.27768702387850297,0.8034493243950818,0.020474545089087526,0.5462368456056663,1.0811363482735847,0.8239238694841693
30,3000,Blackhole Attack,1.0,0.6892472042250121,0.17393375925051424,0.6956895804433233,0.6892472042250121,0.17393375925051424,0.6956895804433233,0.8631809634755263,1.3849367846683354,0.8696233396938375,1.5588705439188497,0.09446475638168883,0.5819630163875388,1.5149162446009228,0.09446475638168883,0.5819630163875388,1.5149162446009228,0.6764277727692276,1.6093810009826117,2.0968792609884614,2.1913440173701506
31,3100,Blackhole Attack,1.0,0.334451305865802,0.14904053956814378,1.1561974675312119,0.334451305865802,0.14904053956814378,1.1561974675312119,0.4834918454339458,1.490648773397014,1.3052380070993557,1.6396893129651577,-1.007450187474749,0.2160768208019123,3.980048875755067,-1.007450187474749,0.2160768208019123,3.980048875755067,-0.7913733666728368,2.972598688280318,4.1961256965569795,3.1886755090822305
32,3200,Blackhole Attack,1.0,0.5599017531273611,0.14723470266866623,1.84678390154201,0.5599017531273611,0.14723470266866623,1.84678390154201,0.7071364557960274,2.406685654669371,1.9940186042106762,2.553920357338037,-0.30725264267362024,0.18953421998816863,7.676808911457764,-0.30725264267362024,0.18953421998816863,7.676808911457764,-0.1177184226854516,7.369556268784144,7.866343131445932,7.559090488772312
33,3300,Blackhole Attack,1.0,0.8192139063755522,0.12515364133704004,1.4663392846037886,0.8192139063755522,0.12515364133704004,1.4663392846037886,0.9443675477125923,2.285553190979341,1.5914929259408286,2.410706832316381,0.4981116191715874,-0.1350182335798727,5.6402608612343395,0.4981116191715874,-0.1350182335798727,5.6402608612343395,0.3630933855917147,6.138372480405927,5.505242627654467,6.003354246826055
34,3400,Blackhole Attack,1.0,0.6620670928615383,0.1275756200566523,1.41844807438023,0.6620670928615383,0.1275756200566523,1.41844807438023,0.7896427129181907,2.080515167241768,1.5460236944368821,2.2080907872984206,0.01004954463431085,-0.09941944038174479,5.383895686222634,0.01004954463431085,-0.09941944038174479,5.383895686222634,-0.08936989574743394,5.393945230856945,5.28447624584089,5.2945257904752
35,3500,Blackhole Attack,1.0,0.6272707539203481,0.14666386752999216,1.6018899437035823,0.6272707539203481,0.14666386752999216,1.6018899437035823,0.7739346214503403,2.2291606976239304,1.7485538112335743,2.3758245651539225,-0.09801992868291307,0.1811439554960281,6.365873521278922,-0.09801992868291307,0.1811439554960281,6.365873521278922,0.08312402681311504,6.267853592596009,6.54701747677495,6.448997548092037
36,3600,Blackhole Attack,1.0,0.3325055236852168,0.15360709794257366,1.7290016921411833,0.3325055236852168,0.15360709794257366,1.7290016921411833,0.48611262162779045,2.0615072158264,1.882608790083757,2.2151143137689737,-1.0134933420664225,0.2831971327526854,7.046312071111585,-1.0134933420664225,0.2831971327526854,7.046312071111585,-0.7302962093137371,6.032818729045163,7.329509203864271,6.316015861797848
37,3700,Blackhole Attack,1.0,0.6683694840095213,0.14764242810587072,1.6696533648178955,0.6683694840095213,0.14764242810587072,1.6696533648178955,0.816011912115392,2.338022848827417,1.8172957929237663,2.4856652769332874,0.029623330633831997,0.19552706104953962,6.728616104568602,0.029623330633831997,0.19552706104953962,6.728616104568602,0.22515039168337161,6.758239435202435,6.924143165618142,6.953766496251974
38,3800,Blackhole Attack,1.0,0.5870463249814564,0.14628742912141524,1.0057163720633593,0.5870463249814564,0.14628742912141524,1.0057163720633593,0.7333337541028716,1.5927626970448157,1.1520038011847746,1.739050126166231,-0.22294780851702786,0.17561097828601038,3.174512490362328,-0.22294780851702786,0.17561097828601038,3.174512490362328,-0.04733683023101748,2.9515646818453,3.3501234686483383,3.1271756601313108
39,3900,Blackhole Attack,1.0,0.8480742418618575,0.12168927740486536,1.0990718658717153,0.8480742418618575,0.12168927740486536,1.0990718658717153,0.9697635192667229,1.9471461077335728,1.2207611432765808,2.0688353851384385,0.5877452228973914,-0.18593824133464104,3.674251323370775,0.5877452228973914,-0.18593824133464104,3.674251323370775,0.40180698156275035,4.261996546268167,3.488313082036134,4.076058304933525
40,4000,Blackhole Attack,1.0,0.7083895683892449,0.09694924696233796,1.646048254953453,0.7083895683892449,0.09694924696233796,1.646048254953453,0.8053388153515829,2.354437823342698,1.7429975019157908,2.451387070305036,0.15391656298615658,-0.5495728266871996,6.602256213195645,0.15391656298615658,-0.5495728266871996,6.602256213195645,-0.39565626370104306,6.756172776181802,6.052683386508445,6.206599949494602
41,4100,Blackhole Attack,1.0,0.6793138046777869,0.18578798179100867,1.5936142483397613,0.6793138046777869,0.18578798179100867,1.5936142483397613,0.8651017864687955,2.272928053017548,1.77940223013077,2.458716034808557,0.06361388844605605,0.7561990711168748,6.321573114578281,0.06361388844605605,0.7561990711168748,6.321573114578281,0.8198129595629309,6.385187003024337,7.077772185695156,7.141386074141212
42,4200,Blackhole Attack,1.0,0.5890594323817016,0.209904051098274,1.6827390395062078,0.5890594323817016,0.209904051098274,1.6827390395062078,0.7989634834799756,2.2717984718879096,1.8926430906044818,2.4817025229861835,-0.2166955571855531,1.1106625340157155,6.79866468479774,-0.2166955571855531,1.1106625340157155,6.79866468479774,0.8939669768301624,6.5819691276121866,7.909327218813456,7.692631661627902
43,4300,Blackhole Attack,1.0,0.4261518237280903,0.19535073874291412,1.7368666023617487,0.4261518237280903,0.19535073874291412,1.7368666023617487,0.6215025624710044,2.163018426089839,1.9322173411046628,2.3583691648327534,-0.7226493443445775,0.8967546442844798,7.088413514690365,-0.7226493443445775,0.8967546442844798,7.088413514690365,0.1741052999399023,6.365764170345788,7.985168158974845,7.262518814630267
44,4400,Blackhole Attack,1.0,0.5692380331830436,0.20037713991858377,1.6278332302798122,0.5692380331830436,0.20037713991858377,1.6278332302798122,0.7696151731016273,2.1970712634628558,1.828210370198396,2.3974484033814396,-0.2782562913601969,0.9706338301479038,6.5047498447722525,-0.2782562913601969,0.9706338301479038,6.5047498447722525,0.6923775387877069,6.226493553412055,7.475383674920156,7.197127383559959
45,4500,Blackhole Attack,1.0,0.7377690147096527,0.19595848526262813,1.5768069095387354,0.7377690147096527,0.19595848526262813,1.5768069095387354,0.9337274999722809,2.314575924248388,1.7727653948013635,2.510534409511016,0.24516240627916147,0.9056874406368957,6.231602192292286,0.24516240627916147,0.9056874406368957,6.231602192292286,1.150849846916057,6.476764598571447,7.137289632929181,7.382452039208343
46,4600,Blackhole Attack,1.0,0.7248245714618786,0.04213379481641049,1.624180524368352,0.7248245714618786,0.04213379481641049,1.624180524368352,0.7669583662782891,2.349005095830231,1.6663143191847625,2.391138890646641,0.20495992501997085,-1.3552627896928011,6.485196641044752,0.20495992501997085,-1.3552627896928011,6.485196641044752,-1.1503028646728302,6.690156566064722,5.12993385135195,5.3348937763719215
47,4700,Blackhole Attack,1.0,0.7046730564209376,0.12948894301847028,1.6789114142423285,0.7046730564209376,0.12948894301847028,1.6789114142423285,0.8341619994394078,2.383584470663266,1.8084003572607987,2.5130734136817363,0.14237392651307945,-0.07129698501603772,6.778175124895766,0.14237392651307945,-0.07129698501603772,6.778175124895766,0.07107694149704173,6.9205490514088455,6.706878139879728,6.849252066392808
48,4800,Blackhole Attack,1.0,0.6470148033211058,0.10866884869147457,1.8581623622470478,0.6470148033211058,0.10866884869147457,1.8581623622470478,0.7556836520125804,2.5051771655681536,1.9668312109385224,2.6138460142596283,-0.03669942529618084,-0.37731545921258,7.73771864951604,-0.03669942529618084,-0.37731545921258,7.73771864951604,-0.4140148845087608,7.701019224219859,7.36040319030346,7.323703765007279
49,4900,Blackhole Attack,1.0,0.6620559466635283,0.18850986769555383,1.7077792124884124,0.6620559466635283,0.18850986769555383,1.7077792124884124,0.8505658143590822,2.3698351591519407,1.8962890801839662,2.5583450268474945,0.010014927091630061,0.7962059682213694,6.932706574717415,0.010014927091630061,0.7962059682213694,6.932706574717415,0.8062208953129995,6.942721501809045,7.728912542938784,7.738927470030414
50,5000,Blackhole Attack,1.0,0.5285115392442558,0.10666748839381816,1.4335325430812533,0.5285115392442558,0.10666748839381816,1.4335325430812533,0.6351790276380739,1.9620440823255092,1.5402000314750715,2.0687115707193273,-0.4047434702976305,-0.4067319073317527,5.464643957992015,-0.4047434702976305,-0.4067319073317527,5.464643957992015,-0.8114753776293833,5.059900487694384,5.057912050660263,4.653168580362632
51,5100,Blackhole Attack,1.0,0.5451059760397938,0.12921838174756264,1.8549165377169266,0.5451059760397938,0.12921838174756264,1.8549165377169266,0.6743243577873564,2.4000225137567206,1.9841349194644893,2.529240895504283,-0.3532049435715651,-0.07527375601425915,7.720343511785392,-0.3532049435715651,-0.07527375601425915,7.720343511785392,-0.4284786995858243,7.367138568213827,7.645069755771132,7.2918648121995675
52,5200,Wormhole Attack,1.0,1.5594655467031924,0.2598149067857662,1.9540233953938067,1.5594655467031924,0.2598149067857662,1.9540233953938067,1.8192804534889586,3.5134889420969992,2.213838302179573,3.7733038488827653,2.7971639714212317,1.844263624550934,8.250869819109633,2.7971639714212317,1.844263624550934,8.250869819109633,4.641427595972166,11.048033790530866,10.095133443660567,12.8922974150818
53,5300,Wormhole Attack,1.0,1.5692842279126624,0.2597764950394568,1.947962935499257,1.5692842279126624,0.2597764950394568,1.947962935499257,1.8290607229521192,3.5172471634119193,2.2077394305387137,3.777023658451376,2.8276585504276763,1.8436990399812294,8.218427731004844,2.8276585504276763,1.8436990399812294,8.218427731004844,4.671357590408906,11.04608628143252,10.062126770986074,12.88978532141375
54,5400,Wormhole Attack,1.0,0.49743472782826115,0.21396440823561852,1.8017283136569164,0.49743472782826115,0.21396440823561852,1.8017283136569164,0.7113991360638796,2.2991630414851776,2.015692721892535,2.513127449720796,-0.5012609415115248,1.170342585236814,7.435623031637686,-0.5012609415115248,1.170342585236814,7.435623031637686,0.6690816437252891,6.934362090126161,8.6059656168745,8.104704675362974
55,5500,Wormhole Attack,1.0,0.6176601440654128,0.2597102175195898,1.7540671122041442,0.6176601440654128,0.2597102175195898,1.7540671122041442,0.8773703615850026,2.371727256269557,2.013777329723734,2.6314374737891466,-0.12786828563321065,1.8427248779440795,7.180489110513732,-0.12786828563321065,1.8427248779440795,7.180489110513732,1.7148565923108687,7.052620824880521,9.023213988457812,8.895345702824601
56,5600,Wormhole Attack,1.0,0.6217077668116411,0.25992796323929424,1.7636129763446868,0.6217077668116411,0.25992796323929424,1.7636129763446868,0.8816357300509353,2.3853207431563277,2.023540939583981,2.645248706395622,-0.11529729478526532,1.8459253539774845,7.231588824210763,-0.11529729478526532,1.8459253539774845,7.231588824210763,1.7306280591922192,7.116291529425498,9.077514178188247,8.962216883402983
57,5700,Wormhole Attack,1.0,0.6077961851037696,0.2598401298443967,1.8159865409277323,0.6077961851037696,0.2598401298443967,1.8159865409277323,0.8676363149481663,2.4237827260315017,2.075826670772129,2.6836228558758988,-0.15850348698612132,1.8446343587942784,7.511948372187156,-0.15850348698612132,1.8446343587942784,7.511948372187156,1.6861308718081571,7.353444885201035,9.356582730981435,9.198079243995313
58,5800,Wormhole Attack,1.0,0.6016066484980458,0.25983679667118936,1.8490919180479035,0.6016066484980458,0.25983679667118936,1.8490919180479035,0.8614434451692352,2.4506985665459493,2.108928714719093,2.7105353632171387,-0.177726772579148,1.844585367057588,7.689163893775004,-0.177726772579148,1.844585367057588,7.689163893775004,1.66685859447844,7.511437121195856,9.533749260832591,9.356022488253444
59,5900,Wormhole Attack,1.0,0.5209233620503312,0.23817469420389317,1.8155694106023066,0.5209233620503312,0.23817469420389317,1.8155694106023066,0.7590980562542243,2.3364927726526377,2.0537441048061997,2.574667466856531,-0.4283106137885357,1.5261908660136685,7.509715442837882,-0.4283106137885357,1.5261908660136685,7.509715442837882,1.0978802522251327,7.0814048290493465,9.035906308851551,8.607595695063015
60,6000,Wormhole Attack,1.0,0.668396269665769,0.259885046061583,1.7570559716749632,0.668396269665769,0.259885046061583,1.7570559716749632,0.9282813157273521,2.4254522413407322,2.016941017736546,2.6853372874023154,0.029706520758173444,1.8452945475539528,7.1964886953591565,0.029706520758173444,1.8452945475539528,7.1964886953591565,1.8750010683121263,7.22619521611733,9.041783242913109,9.071489763671282
61,6100,Wormhole Attack,1.0,0.48888038462423883,0.22633999316500866,1.7101468955710668,0.48888038462423883,0.22633999316500866,1.7101468955710668,0.7152203777892475,2.1990272801953057,1.9364868887360756,2.4253672733603144,-0.5278287757367264,1.352241742747892,6.945380956613873,-0.5278287757367264,1.352241742747892,6.945380956613873,0.8244129670111657,6.417552180877147,8.297622699361765,7.769793923625039
62,6200,Wormhole Attack,1.0,0.23382445086801376,0.23819789163517485,1.8157114772214547,0.23382445086801376,0.23819789163517485,1.8157114772214547,0.47202234250318864,2.0495359280894685,2.0539093688566297,2.287733819724643,-1.3199741929328843,1.5265318271262651,7.510475935911897,-1.3199741929328843,1.5265318271262651,7.510475935911897,0.2065576341933808,6.190501742979013,9.037007763038162,7.7170335701052775
63,6300,Wormhole Attack,1.0,0.4703317605743804,0.23823737501266518,1.6883494017553566,0.4703317605743804,0.23823737501266518,1.6883494017553566,0.7085691355870456,2.158681162329737,1.9265867767680218,2.396918537342402,-0.5854365612918474,1.527112162774411,6.82869736706173,-0.5854365612918474,1.527112162774411,6.82869736706173,0.9416756014825637,6.243260805769883,8.355809529836142,7.770372968544294
64,6400,Wormhole Attack,1.0,0.5936353962153009,0.25987983708103557,1.8403703481554745,0.5936353962153009,0.25987983708103557,1.8403703481554745,0.8535152332963365,2.4340057443707757,2.10025018523651,2.693885581451811,-0.20248365971405335,1.8452179847750232,7.642476687888745,-0.20248365971405335,1.8452179847750232,7.642476687888745,1.6427343250609698,7.439993028174692,9.487694672663768,9.285211012949715
65,6500,Wormhole Attack,1.0,0.3621692475453595,0.25983349367784825,1.8405986018069114,0.3621692475453595,0.25983349367784825,1.8405986018069114,0.6220027412232078,2.202767849352271,2.1004320954847597,2.4626013430301192,-0.9213645977289431,1.8445368189114242,7.643698546493372,-0.9213645977289431,1.8445368189114242,7.643698546493372,0.9231722211824811,6.722333948764429,9.488235365404796,8.566870767675853
66,6600,Wormhole Attack,1.0,0.47963447029376094,0.25994159176893616,1.5835328690192683,0.47963447029376094,0.25994159176893616,1.5835328690192683,0.7395760620626971,2.063167339313029,1.8434744607882045,2.3231089310819653,-0.5565444717678428,1.8461256692008963,6.267606748687903,-0.5565444717678428,1.8461256692008963,6.267606748687903,1.2895811974330535,5.711062276920059,8.113732417888798,7.557187946120957
67,6700,Wormhole Attack,1.0,0.5041172384358767,0.25985229016322475,1.7582221384205814,0.5041172384358767,0.25985229016322475,1.7582221384205814,0.7639695285991015,2.262339376856458,2.018074428583806,2.522191667019683,-0.4805065913765195,1.84481309392175,7.202731271824392,-0.4805065913765195,1.84481309392175,7.202731271824392,1.3643065025452303,6.722224680447873,9.047544365746143,8.567037774369624
68,6800,Wormhole Attack,1.0,0.3590883124472515,0.25993654875177097,1.7540058803898915,0.3590883124472515,0.25993654875177097,1.7540058803898915,0.6190248611990224,2.113094192837143,2.0139424291416623,2.373030741588914,-0.9309332777541554,1.8460515457894457,7.180161332102957,-0.9309332777541554,1.8460515457894457,7.180161332102957,0.9151182680352904,6.2492280543488015,9.026212877892402,8.095279600138246
69,6900,Wormhole Attack,1.0,0.46567023456093676,0.2598283363511457,1.7642364621459206,0.46567023456093676,0.2598283363511457,1.7642364621459206,0.7254985709120825,2.2299066967068573,2.0240647984970663,2.489735033058003,-0.5999141953319923,1.8444610153524368,7.234926389617953,-0.5999141953319923,1.8444610153524368,7.234926389617953,1.2445468200204446,6.63501219428596,9.07938740497039,8.479473209638398
70,7000,Wormhole Attack,1.0,0.43218218339054265,0.23828810942790973,1.833602187351351,0.43218218339054265,0.23828810942790973,1.833602187351351,0.6704702928184524,2.2657843707418936,2.071890296779261,2.5040724801698033,-0.7039204259449693,1.527857868730328,7.606246224700263,-0.7039204259449693,1.527857868730328,7.606246224700263,0.8239374427853586,6.902325798755294,9.134104093430592,8.430183667485622
