window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
11,550,Blackhole Attack,0.76,1.244631631545308,0.34177315073683034,0.756420530028033,1.244631631545308,0.34177315073683034,0.756420530028033,1.5864047822821385,2.001052161573341,1.0981936807648633,2.3428253123101714,3.223518586409132,3.659651581454029,3.1275035678213734,3.223518586409132,3.659651581454029,3.1275035678213734,6.883170167863161,6.351022154230505,6.787155149275403,10.010673735684534
12,600,Flooding Attack,0.8,1.3935631591677786,0.4174425825762789,0.6718248848960687,1.3935631591677786,0.4174425825762789,0.6718248848960687,1.8110057417440575,2.0653880440638472,1.0892674674723477,2.4828306266401263,3.8931213396654583,4.913919158048114,2.5078457363447026,3.8931213396654583,4.913919158048114,2.5078457363447026,8.807040497713572,6.400967076010161,7.421764894392817,11.314886234058275
13,650,Wormhole Attack,0.76,1.1994076737371206,0.36057551317173714,0.4939339841913981,1.1994076737371206,0.36057551317173714,0.4939339841913981,1.5599831869088578,1.6933416579285188,0.8545094973631353,2.053917171100256,3.0201896664354315,3.9713123537393527,1.2048059687758963,3.0201896664354315,3.9713123537393527,1.2048059687758963,6.991502020174784,4.224995635211328,5.176118322515249,8.19630798895068
14,700,Wormhole Attack,0.82,1.1610824281320977,0.3157172891790225,0.7955963543225006,1.1610824281320977,0.3157172891790225,0.7955963543225006,1.4767997173111203,1.9566787824545984,1.1113136435015232,2.272396071633621,2.8478776624828424,3.227759580447288,3.414464040677303,2.8478776624828424,3.227759580447288,3.414464040677303,6.07563724293013,6.262341703160145,6.642223621124591,9.490101283607434
15,750,Wormhole Attack,0.78,1.2756690575494831,0.3587022345966621,0.6599850768510628,1.2756690575494831,0.3587022345966621,0.6599850768510628,1.6343712921461453,1.9356541344005458,1.0186873114477248,2.294356368997208,3.3630642302238365,3.9402616041628233,2.4211198798680043,3.3630642302238365,3.9402616041628233,2.4211198798680043,7.30332583438666,5.784184110091841,6.361381484030828,9.724445714254664
16,800,Flooding Attack,0.9,1.1537276020381757,0.4019842088400809,0.6319589282066007,1.1537276020381757,0.4019842088400809,0.6319589282066007,1.5557118108782566,1.7856865302447764,1.0339431370466816,2.187670739084857,2.8148100381803802,4.6576870641515296,2.215830086680905,2.8148100381803802,4.6576870641515296,2.215830086680905,7.47249710233191,5.030640124861286,6.873517150832434,9.688327189012815
17,850,Wormhole Attack,0.78,1.2746466781163532,0.3358623073395671,0.6283386350448873,1.2746466781163532,0.3358623073395671,0.6283386350448873,1.6105089854559203,1.9029853131612406,0.9642009423844544,2.2388476205008074,3.3584675669502833,3.5616757007940203,2.1893116647645323,3.3584675669502833,3.5616757007940203,2.1893116647645323,6.9201432677443036,5.547779231714816,5.750987365558553,9.109454932508836
18,900,Wormhole Attack,0.78,1.2189333939691427,0.30713157301385224,0.693703838362948,1.2189333939691427,0.30713157301385224,0.693703838362948,1.5260649669829949,1.9126372323320906,1.0008354113768003,2.219768805345943,3.1079781705580607,3.085446031289665,2.668107707739525,3.1079781705580607,3.085446031289665,2.668107707739525,6.193424201847726,5.776085878297586,5.75355373902919,8.861531909587251
19,950,Sybil Attack,0.8,1.4642778307987028,0.4066493176611682,0.39510386625123567,1.4642778307987028,0.4066493176611682,0.39510386625123567,1.870927148459871,1.8593816970499384,0.8017531839124039,2.266031014711107,4.2110576394912025,4.735014124674302,0.48088151058596795,4.2110576394912025,4.735014124674302,0.48088151058596795,8.946071764165504,4.691939150077171,5.21589563526027,9.426953274751472
20,1000,Wormhole Attack,0.84,1.2679067503106811,0.28440510088330695,0.6270304468060173,1.2679067503106811,0.28440510088330695,0.6270304468060173,1.5523118511939882,1.8949371971166984,0.9114355476893242,2.1793422980000052,3.328164552622335,2.708740716728924,2.179729267396477,3.328164552622335,2.708740716728924,2.179729267396477,6.036905269351259,5.507893820018812,4.8884699841254005,8.216634536747735
21,1050,Normal Traffic,0.72,1.20554591461668,0.3619391329678804,0.575822253991648,1.20554591461668,0.3619391329678804,0.575822253991648,1.5674850475845603,1.781368168608328,0.9377613869595284,2.1433073015762085,3.047787469658954,3.9939151942196833,1.8046324445790387,3.047787469658954,3.9939151942196833,1.8046324445790387,7.041702663878637,4.852419914237993,5.798547638798722,8.846335108457676
22,1100,Normal Traffic,0.7,1.2733430237391101,0.2633146559654038,0.6131553928764336,1.2733430237391101,0.2633146559654038,0.6131553928764336,1.536657679704514,1.8864984166155438,0.8764700488418374,2.1498130725809474,3.3526062790535427,2.359153563853294,2.0780953615823465,3.3526062790535427,2.359153563853294,2.0780953615823465,5.711759842906837,5.430701640635889,4.43724892543564,7.789855204489183
23,1150,Blackhole Attack,0.74,1.4734557050283938,0.39111220500690513,0.6827431982764703,1.4734557050283938,0.39111220500690513,0.6827431982764703,1.864567910035299,2.156198903304864,1.0738554032833756,2.5473111083117694,4.252321769063685,4.477476884570798,2.5878217017992884,4.252321769063685,4.477476884570798,2.5878217017992884,8.729798653634482,6.840143470862973,7.065298586370087,11.317620355433771
24,1200,Sybil Attack,0.82,1.3046822943576104,0.387003688892006,0.47761594466490526,1.3046822943576104,0.387003688892006,0.47761594466490526,1.6916859832496165,1.7822982390225157,0.8646196335569112,2.1693019279145216,3.4935090296409657,4.409375691981351,1.0852773456279357,3.4935090296409657,4.409375691981351,1.0852773456279357,7.902884721622317,4.578786375268901,5.494653037609287,8.988162067250252
25,1250,Wormhole Attack,0.76,1.3618417855172023,0.36338430922446546,0.6634231445330774,1.3618417855172023,0.36338430922446546,0.6634231445330774,1.7252260947416678,2.0252649300502794,1.026807453757543,2.388649239274745,3.7505006368996736,4.017869883412332,2.446303511495659,3.7505006368996736,4.017869883412332,2.446303511495659,7.768370520312006,6.196804148395333,6.464173394907991,10.214674031807665
26,1300,Wormhole Attack,0.84,1.239472108038037,0.2633261882083583,0.8533055733869973,1.239472108038037,0.2633261882083583,0.8533055733869973,1.5027982962463953,2.0927776814250345,1.1166317615953556,2.3561038696333925,3.200321139897221,2.3593447179041647,3.837180475854725,3.200321139897221,2.3593447179041647,3.837180475854725,5.559665857801386,7.037501615751946,6.196525193758889,9.39684633365611
27,1350,Blackhole Attack,0.82,1.4052322593222426,0.3539017101471758,0.8153953728093749,1.4052322593222426,0.3539017101471758,0.8153953728093749,1.7591339694694184,2.2206276321316176,1.1692970829565508,2.5745293422787934,3.9455861314807947,3.860689945948008,3.559490617894188,3.9455861314807947,3.860689945948008,3.559490617894188,7.806276077428803,7.505076749374982,7.420180563842196,11.365766695322991
28,1400,Normal Traffic,0.76,1.374811863851073,0.33317741819245733,0.6391790443922336,1.374811863851073,0.33317741819245733,0.6391790443922336,1.7079892820435303,2.0139909082433065,0.972356462584691,2.3471683264357637,3.808814684307589,3.5171720046236263,2.2687169880293103,3.808814684307589,3.5171720046236263,2.2687169880293103,7.3259866889312155,6.0775316723368995,5.785888992652937,9.594703676960526
29,1450,Flooding Attack,0.76,1.1562595469822206,0.4191772709797285,0.45601805100042575,1.1562595469822206,0.4191772709797285,0.45601805100042575,1.5754368179619491,1.6122775979826462,0.8751953219801543,2.031454868962375,2.8261937749397554,4.942672689917589,0.9270741197796319,2.8261937749397554,4.942672689917589,0.9270741197796319,7.768866464857345,3.7532678947193876,5.8697468096972205,8.695940584636977
30,1500,Normal Traffic,0.74,1.3849191543517927,0.3881967976132115,0.6785683671218419,1.3849191543517927,0.3881967976132115,0.6785683671218419,1.7731159519650042,2.0634875214736343,1.0667651647350533,2.451684319086846,3.854257510653932,4.429152206063484,2.557241323624705,3.854257510653932,4.429152206063484,2.557241323624705,8.283409716717415,6.411498834278637,6.986393529688189,10.84065104034212
31,1550,Normal Traffic,0.74,1.0234955993776678,0.32724941389279394,0.4499833950535681,1.0234955993776678,0.32724941389279394,0.4499833950535681,1.3507450132704617,1.4734789944312359,0.777232808946362,1.8007284083240298,2.229281178470999,3.4189116714053993,0.8828706408428105,2.229281178470999,3.4189116714053993,0.8828706408428105,5.6481928498763985,3.1121518193138096,4.30178231224821,6.531063490719209
32,1600,Blackhole Attack,0.84,1.3679041314147953,0.32411141484906797,0.7965514403783471,1.3679041314147953,0.32411141484906797,0.7965514403783471,1.6920155462638633,2.1644555717931424,1.1206628552274152,2.48856698664221,3.777757212918357,3.36689739879556,3.4214599865479944,3.777757212918357,3.36689739879556,3.4214599865479944,7.144654611713917,7.199217199466352,6.788357385343554,10.566114598261912
33,1650,Sybil Attack,0.82,1.2575730157704625,0.41009983128616506,0.4664908121394521,1.2575730157704625,0.41009983128616506,0.4664908121394521,1.6676728470566275,1.7240638279099145,0.8765906434256172,2.1341636591960795,3.281703623831685,4.792208519520723,1.0037864428177614,3.281703623831685,4.792208519520723,1.0037864428177614,8.073912143352407,4.285490066649446,5.795994962338485,9.077698586170168
34,1700,Blackhole Attack,0.84,1.40497728099158,0.32783632211964736,0.7375615644992001,1.40497728099158,0.32783632211964736,0.7375615644992001,1.7328136031112273,2.14253884549078,1.0653978866188474,2.4703751676104275,3.9444397375979277,3.4286400378207897,2.9893628199701068,3.9444397375979277,3.4286400378207897,2.9893628199701068,7.373079775418717,6.933802557568034,6.4180028577908965,10.362442595388824
35,1750,Blackhole Attack,0.86,1.3151224927883902,0.37320182550702985,0.5651381355174322,1.3151224927883902,0.37320182550702985,0.5651381355174322,1.68832431829542,1.8802606283058223,0.938339961024462,2.253462453812852,3.5404486248052187,4.1806012804450425,1.726371942225226,3.5404486248052187,4.1806012804450425,1.726371942225226,7.721049905250261,5.266820567030445,5.906973222670269,9.447421847475487
36,1800,Sybil Attack,0.78,1.147165875685724,0.37646599772761186,0.625245577252135,1.147165875685724,0.37646599772761186,0.625245577252135,1.5236318734133358,1.772411452937859,1.001711574979747,2.148877450665471,2.7853082254892882,4.23470695140319,2.1666552090864766,2.7853082254892882,4.23470695140319,2.1666552090864766,7.020015176892478,4.951963434575765,6.401362160489667,9.186670385978955
37,1850,Normal Traffic,0.72,1.1340601369429606,0.34574510913679474,0.674434684529118,1.1340601369429606,0.34574510913679474,0.674434684529118,1.4798052460797553,1.8084948214720786,1.0201797936659127,2.154239930608873,2.7263842428664953,3.7254892455615933,2.5269623561030983,2.7263842428664953,3.7254892455615933,2.5269623561030983,6.451873488428088,5.2533465989695936,6.252451601664692,8.978835844531186
38,1900,Wormhole Attack,0.76,1.3322307102292614,0.3409957807935755,0.5807069798026562,1.3322307102292614,0.3409957807935755,0.5807069798026562,1.673226491022837,1.9129376900319177,0.9217027605962317,2.2539334708254932,3.617367929163357,3.6467661944339165,1.8404127568951836,3.617367929163357,3.6467661944339165,1.8404127568951836,7.264134123597273,5.457780686058541,5.4871789513291,9.104546880492457
39,1950,Wormhole Attack,0.8,1.3540868028995312,0.3725301859953855,0.6965587392339788,1.3540868028995312,0.3725301859953855,0.6965587392339788,1.7266169888949168,2.05064554213351,1.0690889252293643,2.4231757281288955,3.7156338911196216,4.16946844064254,2.6890196787997867,3.7156338911196216,4.16946844064254,2.6890196787997867,7.8851023317621625,6.404653569919408,6.8584881194423275,10.574122010561949
40,2000,Wormhole Attack,0.78,1.1618428978988515,0.26099010327937955,0.6980992272696465,1.1618428978988515,0.26099010327937955,0.6980992272696465,1.422833001178231,1.859942125168498,0.959089330549026,2.1209322284478773,2.851296768280759,2.3206226671187826,2.700303657710385,2.851296768280759,2.3206226671187826,2.700303657710385,5.171919435399541,5.551600425991144,5.020926324829167,7.872223093109927
41,2050,Wormhole Attack,0.8,1.2721642997791265,0.35048093609413883,0.6685055861263007,1.2721642997791265,0.35048093609413883,0.6685055861263007,1.6226452358732653,1.9406698859054272,1.0189865222204395,2.291150821999566,3.347306683853425,3.803988502878076,2.483532079601627,3.347306683853425,3.803988502878076,2.483532079601627,7.151295186731501,5.830838763455052,6.2875205824797025,9.634827266333128
42,2100,Blackhole Attack,0.78,1.4293416042743214,0.31055710150951715,0.5838085911949179,1.4293416042743214,0.31055710150951715,0.5838085911949179,1.7398987057838387,2.0131501954692395,0.894365692704435,2.3237072969787564,4.053982815627092,3.1422262821831537,1.8631318671568777,4.053982815627092,3.1422262821831537,1.8631318671568777,7.196209097810245,5.91711468278397,5.005358149340031,9.059340964967122
43,2150,Wormhole Attack,0.88,1.2095113611790895,0.37122154826941484,0.8864951169682258,1.2095113611790895,0.37122154826941484,0.8864951169682258,1.5807329094485043,2.0960064781473156,1.2577166652376406,2.46722802641673,3.065616293269836,4.147776961939814,4.080291815346994,3.065616293269836,4.147776961939814,4.080291815346994,7.213393255209651,7.14590810861683,8.228068777286808,11.293685070556645
44,2200,Sybil Attack,0.72,1.3270293030173768,0.37987268628487925,0.5473583376507865,1.3270293030173768,0.37987268628487925,0.5473583376507865,1.706901989302256,1.8743876406681632,0.9272310239356657,2.2542603269530423,3.5939821716579745,4.2911749186796,1.5961360302825631,3.5939821716579745,4.2911749186796,1.5961360302825631,7.885157090337574,5.190118201940537,5.887310948962163,9.481293120620137
45,2250,Blackhole Attack,0.88,1.3458929199895013,0.340939881145009,0.7749875451086797,1.3458929199895013,0.340939881145009,0.7749875451086797,1.6868328011345104,2.120880465098181,1.1159274262536887,2.46182034624319,3.6787938301600365,3.6458396232276105,3.2635057968240693,3.6787938301600365,3.6458396232276105,3.2635057968240693,7.324633453387647,6.942299626984106,6.90934542005168,10.588139250211716
46,2300,Wormhole Attack,0.86,1.0804552516422867,0.38329591506462524,0.7128935579157221,1.0804552516422867,0.38329591506462524,0.7128935579157221,1.463751166706912,1.7933488095580088,1.0961894729803472,2.1766447246226344,2.485374301195118,4.3479170503611115,2.808671208214852,2.485374301195118,4.3479170503611115,2.808671208214852,6.8332913515562295,5.29404550940997,7.1565882585759635,9.64196255977108
47,2350,Normal Traffic,0.7,1.284411476616018,0.32437658754444665,0.4678377003312569,1.284411476616018,0.32437658754444665,0.4678377003312569,1.6087880641604646,1.7522491769472748,0.7922142878757035,2.0766257644917214,3.4023705340704713,3.371292800028613,1.013652314930603,3.4023705340704713,3.371292800028613,1.013652314930603,6.773663334099084,4.416022849001074,4.384945114959216,7.787315649029687
48,2400,Wormhole Attack,0.78,1.256545481446506,0.378797148804875,0.8330323103964303,1.256545481446506,0.378797148804875,0.8330323103964303,1.635342630251381,2.0895777918429363,1.2118294592013052,2.468374940647811,3.2770837839403573,4.27334722054856,3.688680087187031,3.2770837839403573,4.27334722054856,3.688680087187031,7.550431004488917,6.965763871127388,7.962027307735591,11.239111091675948
49,2450,Flooding Attack,0.8,1.2930998704055259,0.37525597555912943,0.49147452240199496,1.2930998704055259,0.37525597555912943,0.49147452240199496,1.6683558459646552,1.7845743928075208,0.8667304979611243,2.1598303683666504,3.4414339378755896,4.2146500864843714,1.1867905643582823,3.4414339378755896,4.2146500864843714,1.1867905643582823,7.656084024359961,4.628224502233872,5.401440650842654,8.842874588718244
50,2500,Wormhole Attack,0.82,1.0872158036135235,0.2941983779239873,0.7461797752858246,1.0872158036135235,0.2941983779239873,0.7461797752858246,1.3814141815375107,1.8333955788993481,1.040378153209812,2.1275939568233353,2.51577004268612,2.8710703333539156,3.0524906771892106,2.51577004268612,2.8710703333539156,3.0524906771892106,5.386840376040036,5.5682607198753304,5.923561010543127,8.439331053229246
51,2550,Normal Traffic,0.7,1.1256981151730323,0.3585902624555575,0.5501949724111155,1.1256981151730323,0.3585902624555575,0.5501949724111155,1.4842883776285898,1.6758930875841478,0.908785234866673,2.0344833500397055,2.6887882221359023,3.938405596754609,1.6169142032196553,2.6887882221359023,3.938405596754609,1.6169142032196553,6.627193818890511,4.305702425355557,5.5553197999742645,8.244108022110167
52,2600,Sybil Attack,0.72,1.331128472491316,0.38620210796987015,0.6142192660274685,1.331128472491316,0.38620210796987015,0.6142192660274685,1.717330580461186,1.9453477385187843,1.0004213739973387,2.3315498464886546,3.6124122194096624,4.396088993030254,2.0858881661493918,3.6124122194096624,4.396088993030254,2.0858881661493918,8.008501212439917,5.698300385559055,6.481977159179646,10.094389378589309
53,2650,Wormhole Attack,0.84,1.1913955189120549,0.2959263164393659,0.8153120307549206,1.1913955189120549,0.2959263164393659,0.8153120307549206,1.4873218353514208,2.0067075496669755,1.1112383471942866,2.3026338661063415,2.9841666630054275,2.899711981658953,3.5588801425363448,2.9841666630054275,2.899711981658953,3.5588801425363448,5.883878644664381,6.543046805541772,6.458592124195298,9.442758787200725
54,2700,Blackhole Attack,0.76,1.287246754256095,0.3192573174875067,0.6741135202919485,1.287246754256095,0.3192573174875067,0.6741135202919485,1.6065040717436017,1.9613602745480434,0.9933708377794552,2.2806175920355503,3.415118068083916,3.286437736469099,2.5246098480698316,3.415118068083916,3.286437736469099,2.5246098480698316,6.701555804553015,5.939727916153748,5.81104758453893,9.226165652622846
55,2750,Sybil Attack,0.84,1.2800939000966784,0.33473852306350427,0.4930772803209857,1.2800939000966784,0.33473852306350427,0.4930772803209857,1.6148324231601827,1.7731711804176642,0.82781580338449,2.1079097034811682,3.382958518556381,3.543048282214447,1.1985306662856874,3.382958518556381,3.543048282214447,1.1985306662856874,6.926006800770828,4.581489184842068,4.741578948500134,8.124537467056516
56,2800,Wormhole Attack,0.82,1.1522709759330685,0.3263013423677846,0.7029065639039406,1.1522709759330685,0.3263013423677846,0.7029065639039406,1.478572318300853,1.8551775398370092,1.0292079062717252,2.1814788822047935,2.8082609826109155,3.4031968002189155,2.7355170991273536,2.8082609826109155,3.4031968002189155,2.7355170991273536,6.2114577828298305,5.543778081738269,6.1387138993462695,8.946974881957184
57,2850,Blackhole Attack,0.8,1.4965114521268583,0.3874710936614041,0.6745260035956208,1.4965114521268583,0.3874710936614041,0.6745260035956208,1.8839825457882624,2.171037455722479,1.061997097257025,2.558508549383883,4.355981430533404,4.417123214767638,2.5276312625773416,4.355981430533404,4.417123214767638,2.5276312625773416,8.773104645301043,6.883612693110746,6.944754477344979,11.300735907878384
58,2900,Blackhole Attack,0.86,1.5291085619787863,0.3696193655165029,0.7613314778202411,1.5291085619787863,0.3696193655165029,0.7613314778202411,1.898727927495289,2.2904400397990274,1.130950843336744,2.66005940531553,4.5025394820990865,4.1212197930817265,3.1634759545165485,4.5025394820990865,4.1212197930817265,3.1634759545165485,8.623759275180813,7.666015436615635,7.284695747598275,11.787235229697362
59,2950,Sybil Attack,0.76,1.2653325235943702,0.35740925302893345,0.6355791186523004,1.2653325235943702,0.35740925302893345,0.6355791186523004,1.6227417766233037,1.9009116422466708,0.9929883716812339,2.258320895275604,3.316590715139668,3.918829635954356,2.242347756208875,3.316590715139668,3.918829635954356,2.242347756208875,7.2354203510940245,5.558938471348544,6.161177392163231,9.4777681073029
60,3000,Normal Traffic,0.72,1.1224966706011086,0.30889567579446275,0.7268129857882804,1.1224966706011086,0.30889567579446275,0.7268129857882804,1.4313923463955713,1.849309656389389,1.035708661582743,2.1582053321838517,2.6743943853574885,3.114687124630949,2.910630150397401,2.6743943853574885,3.114687124630949,2.910630150397401,5.789081509988438,5.58502453575489,6.02531727502835,8.699711660385839
61,3050,Blackhole Attack,0.84,1.280096946167289,0.3398538773163588,0.5698338024456308,1.280096946167289,0.3398538773163588,0.5698338024456308,1.619950823483648,1.8499307486129197,0.9096876797619895,2.1897846259292786,3.3829722138249387,3.6278384389023057,1.7607674100004909,3.3829722138249387,3.6278384389023057,1.7607674100004909,7.010810652727244,5.14373962382543,5.388605848902797,8.771578062727734
62,3100,Sybil Attack,0.82,1.2744583991953067,0.36051277187017916,0.5944703670873612,1.2744583991953067,0.36051277187017916,0.5944703670873612,1.634971171065486,1.868928766282668,0.9549831389575404,2.229441538152847,3.3576210565711477,3.9702723779083664,1.9412287114908346,3.3576210565711477,3.9702723779083664,1.9412287114908346,7.327893434479514,5.298849768061983,5.911501089399201,9.269122145970348
63,3150,Wormhole Attack,0.76,1.3213866751755712,0.3392056881237059,0.7676434927818399,1.3213866751755712,0.3392056881237059,0.7676434927818399,1.6605923632992772,2.089030167957411,1.1068491809055456,2.428235856081117,3.568612666632473,3.6170943026232303,3.2097110709607954,3.568612666632473,3.6170943026232303,3.2097110709607954,7.185706969255703,6.778323737593269,6.826805373584026,10.395418040216498
64,3200,Normal Traffic,0.7,1.3129742085088612,0.3052333526017475,0.6819735482645788,1.3129742085088612,0.3052333526017475,0.6819735482645788,1.6182075611106086,1.99494775677344,0.9872069008663262,2.3001811093751874,3.5307898434087344,3.053981855356857,2.582184063400518,3.5307898434087344,3.053981855356857,2.582184063400518,6.584771698765591,6.112973906809252,5.636165918757375,9.16695576216611
65,3250,Normal Traffic,0.72,1.3096555918394743,0.31132072380057896,0.706422235539385,1.3096555918394743,0.31132072380057896,0.706422235539385,1.6209763156400534,2.0160778273788593,1.017742959339964,2.3273985511794386,3.5158691956835812,3.154883793375725,2.7612691748802503,3.5158691956835812,3.154883793375725,2.7612691748802503,6.670752989059306,6.277138370563831,5.916152968255975,9.432022163939557
66,3300,Blackhole Attack,0.84,1.4759965721365664,0.38990507752984815,0.722248182657575,1.4759965721365664,0.38990507752984815,0.722248182657575,1.8659016496664145,2.1982447547941413,1.112153260187423,2.5881498323239893,4.263745620268674,4.457468000950516,2.8771932517878054,4.263745620268674,4.457468000950516,2.8771932517878054,8.721213621219189,7.140938872056479,7.3346612527383215,11.598406873006994
67,3350,Sybil Attack,0.8,1.2867206684574337,0.36394729468615866,0.5316432518420445,1.2867206684574337,0.36394729468615866,0.5316432518420445,1.6506679631435923,1.8183639202994781,0.8955905465282032,2.1823112149856367,3.4127527630013974,4.027201715217199,1.48102400556162,3.4127527630013974,4.027201715217199,1.48102400556162,7.4399544782185965,4.893776768563018,5.508225720778819,8.920978483780216
68,3400,Sybil Attack,0.78,1.3329782564678163,0.36391667983261883,0.5783386763635713,1.3329782564678163,0.36391667983261883,0.5783386763635713,1.696894936300435,1.9113169328313875,0.9422553561961902,2.2752336126640063,3.620728930205337,4.02669425510783,1.823065081715772,3.620728930205337,4.02669425510783,1.823065081715772,7.647423185313167,5.443794011921109,5.8497593368236025,9.470488267028939
69,3450,Blackhole Attack,0.8,1.2281116219362294,0.2537341207941628,0.7949367837244453,1.2281116219362294,0.2537341207941628,0.7949367837244453,1.4818457427303922,2.0230484056606746,1.048670904518608,2.2767825264548374,3.1492438905495623,2.2003502751329163,3.4096327271284887,3.1492438905495623,2.2003502751329163,3.4096327271284887,5.349594165682479,6.558876617678051,5.609983002261405,8.759226892810968
70,3500,Wormhole Attack,0.78,1.3780274838372895,0.31137011045461005,0.46906910940160373,1.3780274838372895,0.31137011045461005,0.46906910940160373,1.6893975942918995,1.8470965932388932,0.7804392198562138,2.1584667036935032,3.8232722543773385,3.155702407674285,1.022672309671485,3.8232722543773385,3.155702407674285,1.022672309671485,6.978974662051623,4.845944564048823,4.17837471734577,8.001646971723108
71,3550,Sybil Attack,0.82,1.0197547306231007,0.3620590350773148,0.7582033996048203,1.0197547306231007,0.3620590350773148,0.7582033996048203,1.3818137657004155,1.777958130227921,1.120262434682135,2.1400171653052356,2.212462066644131,3.9959026457516034,3.1405629764237237,2.212462066644131,3.9959026457516034,3.1405629764237237,6.208364712395735,5.353025043067855,7.1364656221753275,9.348927688819458
