window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,1000,Sybil Attack,1.0,1.49397570795773,0.18158913458876763,1.0708928156073125,1.49397570795773,0.18158913458876763,1.0708928156073125,1.6755648425464977,2.5648685235650426,1.2524819501960802,2.74645765815381,2.593767505120172,0.6961248067428243,3.523406792214125,2.593767505120172,0.6961248067428243,3.523406792214125,3.2898923118629964,6.117174297334297,4.21953159895695,6.813299104077121
11,1100,Sybil Attack,1.0,1.5698878896839736,0.23165499439293705,1.0951848245842821,1.5698878896839736,0.23165499439293705,1.0951848245842821,1.8015428840769108,2.6650727142682555,1.3268398189772193,2.896727708661193,2.829533385875095,1.4311276307586627,3.6534437051193502,2.829533385875095,1.4311276307586627,3.6534437051193502,4.260661016633758,6.482977090994446,5.084571335878013,7.914104721753109
12,1200,Sybil Attack,1.0,1.3305069316218372,0.16762035110885096,1.0537929293025319,1.3305069316218372,0.16762035110885096,1.0537929293025319,1.4981272827306882,2.384299860924369,1.2214132804113829,2.5519202120332203,2.0860708594388955,0.49105302038054327,3.4318698415974778,2.0860708594388955,0.49105302038054327,3.4318698415974778,2.577123879819439,5.517940701036373,3.922922861978021,6.008993721416917
13,1300,Sybil Attack,1.0,1.6579289018063739,0.2505341909931933,1.0953083614407717,1.6579289018063739,0.2505341909931933,1.0953083614407717,1.9084630927995672,2.7532372632471453,1.345842552433965,3.003771454240339,3.1029686408444124,1.7082878127792054,3.6541050070093317,3.1029686408444124,1.7082878127792054,3.6541050070093317,4.811256453623618,6.757073647853744,5.362392819788537,8.46536146063295
14,1400,Sybil Attack,1.0,1.3190707736989133,0.16988016134359776,1.0469126841158198,1.3190707736989133,0.16988016134359776,1.0469126841158198,1.4889509350425112,2.365983457814733,1.2167928454594177,2.535863619158331,2.0505527675617072,0.5242286596440174,3.395039382455161,2.0505527675617072,0.5242286596440174,3.395039382455161,2.574781427205725,5.445592150016868,3.9192680420991786,5.969820809660886
15,1500,Sybil Attack,1.0,1.6517628417082393,0.24923364101377196,1.0885360276288893,1.6517628417082393,0.24923364101377196,1.0885360276288893,1.9009964827220112,2.7402988693371286,1.3377696686426612,2.9895325103509007,3.08381826791656,1.6891948038628017,3.6178522054030187,3.08381826791656,1.6891948038628017,3.6178522054030187,4.773013071779362,6.701670473319579,5.307047009265821,8.39086527718238
16,1600,Sybil Attack,1.0,1.2581412539354284,0.1339189202089592,1.0517948755805644,1.2581412539354284,0.1339189202089592,1.0517948755805644,1.3920601741443877,2.309936129515993,1.1857137957895236,2.4438550497249523,1.861319609399868,-0.0037082197476490377,3.4211741128880995,1.861319609399868,-0.0037082197476490377,3.4211741128880995,1.857611389652219,5.282493722287968,3.4174658931404505,5.278785502540319
17,1700,Sybil Attack,1.0,1.6225607496483985,0.2424465650816206,1.0909410340038568,1.6225607496483985,0.2424465650816206,1.0909410340038568,1.865007314730019,2.713501783652255,1.3333875990854773,2.955948348733876,2.993123246408641,1.5895556486290041,3.6307263816316975,2.993123246408641,1.5895556486290041,3.6307263816316975,4.582678895037645,6.623849628040338,5.220282030260702,8.213405276669343
18,1800,Sybil Attack,1.0,1.2204724994607372,0.17579860498969602,1.0792583899432855,1.2204724994607372,0.17579860498969602,1.0792583899432855,1.3962711044504332,2.2997308894040227,1.2550569949329815,2.4755294943937187,1.7443290701515899,0.6111156682897482,3.568188327671338,1.7443290701515899,0.6111156682897482,3.568188327671338,2.355444738441338,5.312517397822928,4.179303995961086,5.923633066112677
19,1900,Sybil Attack,1.0,1.6375108877174698,0.26471404819449,1.0707774026643104,1.6375108877174698,0.26471404819449,1.0707774026643104,1.9022249359119598,2.7082882903817804,1.3354914508588005,2.9730023385762703,3.0395549572238205,1.9164583131533237,3.522788978231283,3.0395549572238205,1.9164583131533237,3.522788978231283,4.956013270377144,6.562343935455104,5.439247291384607,8.478802248608428
20,2000,Sybil Attack,1.0,1.3864142856668995,0.20507326645376606,1.0189601142442004,1.3864142856668995,0.20507326645376606,1.0189601142442004,1.5914875521206655,2.4053743999111,1.2240333806979664,2.610447666364866,2.259706319089433,1.0408887498339747,3.245407217518984,2.259706319089433,1.0408887498339747,3.245407217518984,3.300595068923408,5.505113536608417,4.286295967352959,6.546002286442391
21,2100,Sybil Attack,1.0,1.5801755025990198,0.20697551171626,1.065300247861102,1.5801755025990198,0.20697551171626,1.065300247861102,1.7871510143152798,2.645475750460122,1.272275759577362,2.852451262176382,2.861484359547916,1.0688150781817276,3.4934693652347417,2.861484359547916,1.0688150781817276,3.4934693652347417,3.9302994377296434,6.354953724782657,4.56228444341647,7.423768802964386
22,2200,Sybil Attack,1.0,1.3077247505988983,0.13881658620419055,1.1006468975652064,1.3077247505988983,0.13881658620419055,1.1006468975652064,1.4465413368030888,2.4083716481641044,1.239463483769397,2.5471882343682952,2.015314613837086,0.06819303894763434,3.6826825840105863,2.015314613837086,0.06819303894763434,3.6826825840105863,2.0835076527847205,5.6979971978476724,3.7508756229582207,5.766190236795307
23,2300,Sybil Attack,1.0,1.5733510055240083,0.2058679762090223,1.0656522941606044,1.5733510055240083,0.2058679762090223,1.0656522941606044,1.7792189817330306,2.639003299684613,1.2715202703696267,2.844871275893635,2.840289031907329,1.0525556605126491,3.495353895000493,2.840289031907329,1.0525556605126491,3.495353895000493,3.8928446924199784,6.335642926907822,4.547909555513142,7.388198587420471
24,2400,Sybil Attack,1.0,1.3037444274714303,0.14438801102281068,1.0723552224561275,1.3037444274714303,0.14438801102281068,1.0723552224561275,1.448132438494241,2.376099649927558,1.216743233478938,2.5204876609503684,2.0029526402184006,0.14998556166661306,3.531235163766747,2.0029526402184006,0.14998556166661306,3.531235163766747,2.152938201885014,5.534187803985148,3.68122072543336,5.684173365651761
25,2500,Sybil Attack,1.0,1.6325688844823505,0.23594698783638662,1.0992761438401202,1.6325688844823505,0.23594698783638662,1.0992761438401202,1.8685158723187372,2.7318450283224704,1.3352231316765069,2.9677920161588576,3.024206225058232,1.494137180857914,3.6753448383785745,3.024206225058232,1.494137180857914,3.6753448383785745,4.518343405916146,6.6995510634368065,5.169482019236488,8.19368824429472
26,2600,Sybil Attack,1.0,1.295233398511221,0.12164127312018552,1.0569011211072101,1.295233398511221,0.12164127312018552,1.0569011211072101,1.4168746716314065,2.3521345196184313,1.1785423942273956,2.473775792738617,1.9765193301316124,-0.1839529078008637,3.448508221213625,1.9765193301316124,-0.1839529078008637,3.448508221213625,1.7925664223307487,5.425027551345238,3.264555313412761,5.241074643544374
27,2700,Sybil Attack,1.0,1.61732527735721,0.24514076937238177,1.103499651645666,1.61732527735721,0.24514076937238177,1.103499651645666,1.8624660467295917,2.720824929002876,1.3486404210180478,2.965965698375258,2.976863066450286,1.6291085050051997,3.6979535866786843,2.976863066450286,1.6291085050051997,3.6979535866786843,4.605971571455486,6.67481665312897,5.327062091683884,8.30392515813417
28,2800,Sybil Attack,1.0,0.7099884965826069,0.13178942944528055,0.6635394298083743,0.7099884965826069,0.13178942944528055,0.6635394298083743,0.8417779260278875,1.3735279263909812,0.7953288592536549,1.5053173558362618,0.15888246839421485,-0.034970675463811794,1.342814120730875,0.15888246839421485,-0.034970675463811794,1.342814120730875,0.12391179293040305,1.50169658912509,1.3078434452670633,1.466725913661278
29,2900,Blackhole Attack,1.0,0.5760137452537258,0.1629495735393009,0.5627814666906267,0.5760137452537258,0.1629495735393009,0.5627814666906267,0.7389633187930267,1.1387952119443525,0.7257310402299275,1.3017447854836535,-0.25721247878941544,0.4224826469285082,0.8034493243950818,-0.25721247878941544,0.4224826469285082,0.8034493243950818,0.16527016813909273,0.5462368456056663,1.2259319713235899,0.9687194925341744
30,3000,Blackhole Attack,1.0,0.6892472042250121,0.1805275132902899,0.6956895804433233,0.6892472042250121,0.1805275132902899,0.6956895804433233,0.869774717515302,1.3849367846683354,0.8762170937336132,1.5654642979586253,0.09446475638168883,0.6805394426750029,1.5149162446009228,0.09446475638168883,0.6805394426750029,1.5149162446009228,0.7750041990566917,1.6093810009826117,2.195455687275926,2.2899204436576146
31,3100,Blackhole Attack,1.0,0.334451305865802,0.15851794198599978,1.1561974675312119,0.334451305865802,0.15851794198599978,1.1561974675312119,0.4929692478518018,1.490648773397014,1.3147154095172118,1.6491667153830136,-1.007450187474749,0.35742310896362217,3.980048875755067,-1.007450187474749,0.35742310896362217,3.980048875755067,-0.6500270785111268,2.972598688280318,4.3374719847186896,3.3300217972439405
32,3200,Blackhole Attack,1.0,0.5599017531273611,0.1525037387069023,1.84678390154201,0.5599017531273611,0.1525037387069023,1.84678390154201,0.7124054918342634,2.406685654669371,1.9992876402489124,2.5591893933762733,-0.30725264267362024,0.2691302800452253,7.676808911457764,-0.30725264267362024,0.2691302800452253,7.676808911457764,-0.03812236262839491,7.369556268784144,7.945939191502989,7.6386865488293685
33,3300,Blackhole Attack,1.0,0.8192139063755522,0.13145993091892477,1.4663392846037886,0.8192139063755522,0.13145993091892477,1.4663392846037886,0.950673837294477,2.285553190979341,1.5977992155227134,2.4170131218982656,0.4981116191715874,-0.039807950771333506,5.6402608612343395,0.4981116191715874,-0.039807950771333506,5.6402608612343395,0.45830366840025394,6.138372480405927,5.600452910463006,6.098564529634594
34,3400,Blackhole Attack,1.0,0.6620670928615383,0.13414709928079954,1.41844807438023,0.6620670928615383,0.13414709928079954,1.41844807438023,0.7962141921423378,2.080515167241768,1.5525951736610295,2.2146622665225677,0.01004954463431085,-0.00035838689068905987,5.383895686222634,0.01004954463431085,-0.00035838689068905987,5.383895686222634,0.00969115774362179,5.393945230856945,5.3835372993319455,5.393586843966256
35,3500,Blackhole Attack,1.0,0.6272707539203481,0.1517740145740664,1.6018899437035823,0.6272707539203481,0.1517740145740664,1.6018899437035823,0.7790447684944145,2.2291606976239304,1.7536639582776488,2.380934712197997,-0.09801992868291307,0.25841740503449345,6.365873521278922,-0.09801992868291307,0.25841740503449345,6.365873521278922,0.1603974763515804,6.267853592596009,6.6242909263134155,6.526270997630502
36,3600,Blackhole Attack,1.0,0.3325055236852168,0.1560863937498786,1.7290016921411833,0.3325055236852168,0.1560863937498786,1.7290016921411833,0.4885919174350954,2.0615072158264,1.885088085891062,2.2175936095762787,-1.0134933420664225,0.3217262323440986,7.046312071111585,-1.0134933420664225,0.3217262323440986,7.046312071111585,-0.6917671097223239,6.032818729045163,7.368038303455684,6.354544961389261
37,3700,Blackhole Attack,1.0,0.6683694840095213,0.15371467742766995,1.6696533648178955,0.6683694840095213,0.15371467742766995,1.6696533648178955,0.8220841614371913,2.338022848827417,1.8233680422455654,2.4917375262550867,0.029623330633831997,0.28690773124561875,6.728616104568602,0.029623330633831997,0.28690773124561875,6.728616104568602,0.31653106187945074,6.758239435202435,7.015523835814221,7.045147166448053
38,3800,Blackhole Attack,1.0,0.5870463249814564,0.1555770354981092,1.0057163720633593,0.5870463249814564,0.1555770354981092,1.0057163720633593,0.7426233604795656,1.5927626970448157,1.1612934075614685,1.7483397325429249,-0.22294780851702786,0.3142484869313433,3.174512490362328,-0.22294780851702786,0.3142484869313433,3.174512490362328,0.09130067841431541,2.9515646818453,3.4887609772936714,3.2658131687766434
39,3900,Blackhole Attack,1.0,0.8480742418618575,0.12740435883496584,1.0990718658717153,0.8480742418618575,0.12740435883496584,1.0990718658717153,0.9754786006968234,1.9471461077335728,1.2264762247066812,2.074550466568539,0.5877452228973914,-0.09934666530393345,3.674251323370775,0.5877452228973914,-0.09934666530393345,3.674251323370775,0.48839855759345796,4.261996546268167,3.5749046580668415,4.162649880964233
40,4000,Blackhole Attack,1.0,0.7083895683892449,0.09880499027972088,1.646048254953453,0.7083895683892449,0.09880499027972088,1.646048254953453,0.8071945586689658,2.354437823342698,1.7448532452331738,2.4532428136224187,0.15391656298615658,-0.5192059613471075,6.602256213195645,0.15391656298615658,-0.5192059613471075,6.602256213195645,-0.3652893983609509,6.756172776181802,6.083050251848538,6.236966814834694
41,4100,Blackhole Attack,1.0,0.6793138046777869,0.1927172826281254,1.5936142483397613,0.6793138046777869,0.1927172826281254,1.5936142483397613,0.8720310873059123,2.272928053017548,1.7863315309678867,2.4656453356456733,0.06361388844605605,0.8594940221520266,6.321573114578281,0.06361388844605605,0.8594940221520266,6.321573114578281,0.9231079105980827,6.385187003024337,7.181067136730308,7.244681025176364
42,4200,Blackhole Attack,1.0,0.5890594323817016,0.21652849454453035,1.6827390395062078,0.5890594323817016,0.21652849454453035,1.6827390395062078,0.8055879269262319,2.2717984718879096,1.8992675340507381,2.4883269664324397,-0.2166955571855531,1.2090597355993316,6.79866468479774,-0.2166955571855531,1.2090597355993316,6.79866468479774,0.9923641784137784,6.5819691276121866,8.007724420397071,7.791028863211518
43,4300,Blackhole Attack,1.0,0.4261518237280903,0.20358558412039668,1.7368666023617487,0.4261518237280903,0.20358558412039668,1.7368666023617487,0.629737407848487,2.163018426089839,1.9404521864821453,2.366604010210236,-0.7226493443445775,1.0190485033957442,7.088413514690365,-0.7226493443445775,1.0190485033957442,7.088413514690365,0.29639915905116665,6.365764170345788,8.107462018086109,7.384812673741532
44,4400,Blackhole Attack,1.0,0.5692380331830436,0.20670925911526813,1.6278332302798122,0.5692380331830436,0.20670925911526813,1.6278332302798122,0.7759472922983117,2.1970712634628558,1.8345424893950804,2.403780522578124,-0.2782562913601969,1.064906298538353,6.5047498447722525,-0.2782562913601969,1.064906298538353,6.5047498447722525,0.7866500071781561,6.226493553412055,7.569656143310605,7.291399851950409
45,4500,Blackhole Attack,1.0,0.7377690147096527,0.20509169403452232,1.5768069095387354,0.7377690147096527,0.20509169403452232,1.5768069095387354,0.942860708744175,2.314575924248388,1.7818986035732576,2.5196676182829103,0.24516240627916147,1.041159279970651,6.231602192292286,0.24516240627916147,1.041159279970651,6.231602192292286,1.2863216862498126,6.476764598571447,7.272761472262937,7.517923878542098
46,4600,Blackhole Attack,1.0,0.7248245714618786,0.05568561251880695,1.624180524368352,0.7248245714618786,0.05568561251880695,1.624180524368352,0.7805101839806856,2.349005095830231,1.679866136887159,2.4046907083490376,0.20495992501997085,-1.1522294337900623,6.485196641044752,0.20495992501997085,-1.1522294337900623,6.485196641044752,-0.9472695087700914,6.690156566064722,5.33296720725469,5.53792713227466
47,4700,Blackhole Attack,1.0,0.7046730564209376,0.12129430857065358,1.6789114142423285,0.7046730564209376,0.12129430857065358,1.6789114142423285,0.8259673649915912,2.383584470663266,1.800205722812982,2.5048787792339198,0.14237392651307945,-0.18904659688833486,6.778175124895766,0.14237392651307945,-0.18904659688833486,6.778175124895766,-0.04667267037525541,6.9205490514088455,6.589128528007431,6.73150245452051
48,4800,Blackhole Attack,1.0,0.6470148033211058,0.1169388126132355,1.8581623622470478,0.6470148033211058,0.1169388126132355,1.8581623622470478,0.7639536159343413,2.5051771655681536,1.9751011748602834,2.622115978181389,-0.03669942529618084,-0.2529884095569603,7.73771864951604,-0.03669942529618084,-0.2529884095569603,7.73771864951604,-0.2896878348531411,7.701019224219859,7.48473023995908,7.448030814662899
49,4900,Blackhole Attack,1.0,0.6620559466635283,0.19571890490601346,1.7077792124884124,0.6620559466635283,0.19571890490601346,1.7077792124884124,0.8577748515695418,2.3698351591519407,1.9034981173944259,2.565554064057954,0.010014927091630061,0.9035599956418666,6.932706574717415,0.010014927091630061,0.9035599956418666,6.932706574717415,0.9135749227334967,6.942721501809045,7.836266570359281,7.846281497450911
50,5000,Blackhole Attack,1.0,0.5285115392442558,0.12281684615397567,1.4335325430812533,0.5285115392442558,0.12281684615397567,1.4335325430812533,0.6513283853982315,1.9620440823255092,1.556349389235229,2.084860928479485,-0.4047434702976305,-0.16669465031657557,5.464643957992015,-0.4047434702976305,-0.16669465031657557,5.464643957992015,-0.5714381206142061,5.059900487694384,5.29794930767544,4.893205837377809
51,5100,Blackhole Attack,1.0,0.5451059760397938,0.12492325155605298,1.8549165377169266,0.5451059760397938,0.12492325155605298,1.8549165377169266,0.6700292275958468,2.4000225137567206,1.9798397892729795,2.5249457653127734,-0.3532049435715651,-0.1357711043092801,7.720343511785392,-0.3532049435715651,-0.1357711043092801,7.720343511785392,-0.48897604788084525,7.367138568213827,7.584572407476111,7.231367463904546
52,5200,Wormhole Attack,1.0,1.5594655467031924,0.2648383248875592,1.9540233953938067,1.5594655467031924,0.2648383248875592,1.9540233953938067,1.8243038715907516,3.5134889420969992,2.2188617202813656,3.778327266984558,2.7971639714212317,1.9182827843742813,8.250869819109633,2.7971639714212317,1.9182827843742813,8.250869819109633,4.715446755795513,11.048033790530866,10.169152603483914,12.966316574905147
53,5300,Wormhole Attack,1.0,1.5692842279126624,0.2647831664252075,1.947962935499257,1.5692842279126624,0.2647831664252075,1.947962935499257,1.83406739433787,3.5172471634119193,2.2127461019244645,3.782030329837127,2.8276585504276763,1.9174730184828044,8.218427731004844,2.8276585504276763,1.9174730184828044,8.218427731004844,4.74513156891048,11.04608628143252,10.135900749487648,12.963559299915325
54,5400,Wormhole Attack,1.0,0.49743472782826115,0.22057868652415502,1.8017283136569164,0.49743472782826115,0.22057868652415502,1.8017283136569164,0.7180134143524162,2.2991630414851776,2.0223070001810717,2.5197417280093326,-0.5012609415115248,1.2685194663315003,7.435623031637686,-0.5012609415115248,1.2685194663315003,7.435623031637686,0.7672585248199755,6.934362090126161,8.704142497969187,8.202881556457662
55,5500,Wormhole Attack,1.0,0.6176601440654128,0.26475248550993546,1.7540671122041442,0.6176601440654128,0.26475248550993546,1.7540671122041442,0.8824126295753483,2.371727256269557,2.0188195977140797,2.6364797417794925,-0.12786828563321065,1.9170226005841298,7.180489110513732,-0.12786828563321065,1.9170226005841298,7.180489110513732,1.789154314950919,7.052620824880521,9.097511711097862,8.969643425464652
56,5600,Wormhole Attack,1.0,0.6217077668116411,0.26498784707433914,1.7636129763446868,0.6217077668116411,0.26498784707433914,1.7636129763446868,0.8866956138859803,2.3853207431563277,2.028600823419026,2.650308590230667,-0.11529729478526532,1.9204778775968114,7.231588824210763,-0.11529729478526532,1.9204778775968114,7.231588824210763,1.8051805828115461,7.116291529425498,9.152066701807575,9.036769407022309
57,5700,Wormhole Attack,1.0,0.6077961851037696,0.26483153718947405,1.8159865409277323,0.6077961851037696,0.26483153718947405,1.8159865409277323,0.8726277222932437,2.4237827260315017,2.0808180781172063,2.688614263220976,-0.15850348698612132,1.918183136085394,7.511948372187156,-0.15850348698612132,1.918183136085394,7.511948372187156,1.7596796490992728,7.353444885201035,9.43013150827255,9.271628021286428
58,5800,Wormhole Attack,1.0,0.6016066484980458,0.2648549627299262,1.8490919180479035,0.6016066484980458,0.2648549627299262,1.8490919180479035,0.8664616112279719,2.4506985665459493,2.1139468807778297,2.7155535292758755,-0.177726772579148,1.9185270398644119,7.689163893775004,-0.177726772579148,1.9185270398644119,7.689163893775004,1.7408002672852638,7.511437121195856,9.607690933639416,9.429964161060267
59,5900,Wormhole Attack,1.0,0.5209233620503312,0.24381987847061826,1.8155694106023066,0.5209233620503312,0.24381987847061826,1.8155694106023066,0.7647432405209494,2.3364927726526377,2.059389289072925,2.580312651123256,-0.4283106137885357,1.6097168767217649,7.509715442837882,-0.4283106137885357,1.6097168767217649,7.509715442837882,1.1814062629332291,7.0814048290493465,9.119432319559646,8.691121705771112
60,6000,Wormhole Attack,1.0,0.668396269665769,0.26484049522668596,1.7570559716749632,0.668396269665769,0.26484049522668596,1.7570559716749632,0.933236764892455,2.4254522413407322,2.0218964669016493,2.690292736567418,0.029706520758173444,1.9183146465133412,7.1964886953591565,0.029706520758173444,1.9183146465133412,7.1964886953591565,1.9480211672715146,7.22619521611733,9.114803341872499,9.14450986263067
61,6100,Wormhole Attack,1.0,0.48888038462423883,0.23251529286657224,1.7101468955710668,0.48888038462423883,0.23251529286657224,1.7101468955710668,0.721395677490811,2.1990272801953057,1.9426621884376392,2.431542573061878,-0.5278287757367264,1.4437574309876349,6.945380956613873,-0.5278287757367264,1.4437574309876349,6.945380956613873,0.9159286552509085,6.417552180877147,8.389138387601507,7.861309611864781
62,6200,Wormhole Attack,1.0,0.23382445086801376,0.24383811664170107,1.8157114772214547,0.23382445086801376,0.24383811664170107,1.8157114772214547,0.4776625675097148,2.0495359280894685,2.0595495938631556,2.2933740447311695,-1.3199741929328843,1.6099846261882313,7.510475935911897,-1.3199741929328843,1.6099846261882313,7.510475935911897,0.29001043325534703,6.190501742979013,9.120460562100128,7.800486369167244
63,6300,Wormhole Attack,1.0,0.4703317605743804,0.24389299714201024,1.6883494017553566,0.4703317605743804,0.24389299714201024,1.6883494017553566,0.7142247577163907,2.158681162329737,1.932242398897367,2.4025741594717474,-0.5854365612918474,1.6107903113970425,6.82869736706173,-0.5854365612918474,1.6107903113970425,6.82869736706173,1.0253537501051952,6.243260805769883,8.439487678458773,7.854051117166925
64,6400,Wormhole Attack,1.0,0.5936353962153009,0.26488577820213866,1.8403703481554745,0.5936353962153009,0.26488577820213866,1.8403703481554745,0.8585211744174396,2.4340057443707757,2.105256126357613,2.698891522572914,-0.20248365971405335,1.918979433155731,7.642476687888745,-0.20248365971405335,1.918979433155731,7.642476687888745,1.7164957734416777,7.439993028174692,9.561456121044476,9.358972461330422
65,6500,Wormhole Attack,1.0,0.3621692475453595,0.2647814598771012,1.8405986018069114,0.3621692475453595,0.2647814598771012,1.8405986018069114,0.6269507074224607,2.202767849352271,2.105380061684013,2.467549309229372,-0.9213645977289431,1.9174479651294347,7.643698546493372,-0.9213645977289431,1.9174479651294347,7.643698546493372,0.9960833674004916,6.722333948764429,9.561146511622807,8.639781913893863
66,6600,Wormhole Attack,1.0,0.47963447029376094,0.26495160213863056,1.5835328690192683,0.47963447029376094,0.26495160213863056,1.5835328690192683,0.7445860724323915,2.063167339313029,1.848484471157899,2.3281189414516597,-0.5565444717678428,1.919945775877071,6.267606748687903,-0.5565444717678428,1.919945775877071,6.267606748687903,1.363401304109228,5.711062276920059,8.187552524564973,7.631008052797131
67,6700,Wormhole Attack,1.0,0.5041172384358767,0.26478383472759476,1.7582221384205814,0.5041172384358767,0.26478383472759476,1.7582221384205814,0.7689010731634716,2.262339376856458,2.023005973148176,2.527123211584053,-0.4805065913765195,1.9174828296424222,7.202731271824392,-0.4805065913765195,1.9174828296424222,7.202731271824392,1.4369762382659026,6.722224680447873,9.120214101466814,8.639707510090295
68,6800,Wormhole Attack,1.0,0.3590883124472515,0.2650108609264057,1.7540058803898915,0.3590883124472515,0.2650108609264057,1.7540058803898915,0.6240991733736572,2.113094192837143,2.019016741316297,2.378105053763549,-0.9309332777541554,1.9208157374942858,7.180161332102957,-0.9309332777541554,1.9208157374942858,7.180161332102957,0.9898824597401304,6.2492280543488015,9.100977069597242,8.170043791843087
69,6900,Wormhole Attack,1.0,0.46567023456093676,0.26473846785891975,1.7642364621459206,0.46567023456093676,0.26473846785891975,1.7642364621459206,0.7304087024198564,2.2299066967068573,2.02897493000484,2.4946451645657772,-0.5999141953319923,1.9168168113872015,7.234926389617953,-0.5999141953319923,1.9168168113872015,7.234926389617953,1.3169026160552093,6.63501219428596,9.151743201005154,8.551829005673163
70,7000,Wormhole Attack,1.0,0.43218218339054265,0.24399087054680882,1.833602187351351,0.43218218339054265,0.24399087054680882,1.833602187351351,0.6761730539373515,2.2657843707418936,2.07759305789816,2.5097752412887027,-0.7039204259449693,1.612227163359725,7.606246224700263,-0.7039204259449693,1.612227163359725,7.606246224700263,0.9083067374147556,6.902325798755294,9.218473388059989,8.514552962115019
