window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
39,3900,Blackhole Attack,1.0,0.8480742418618575,0.12414723737025149,1.0990718658717153,0.8480742418618575,0.12414723737025149,1.0990718658717153,0.972221479232109,1.9471461077335728,1.2232191032419668,2.0712933451038245,0.5877452228973914,-0.14101618169148059,3.674251323370775,0.5877452228973914,-0.14101618169148059,3.674251323370775,0.44672904120591084,4.261996546268167,3.5332351416792944,4.120980364576686
40,4000,Blackhole Attack,1.0,0.7083895683892449,0.09738976617082393,1.646048254953453,0.7083895683892449,0.09738976617082393,1.646048254953453,0.8057793345600689,2.354437823342698,1.7434380211242768,2.4518275895135218,0.15391656298615658,-0.5324390773743807,6.602256213195645,0.15391656298615658,-0.5324390773743807,6.602256213195645,-0.3785225143882241,6.756172776181802,6.069817135821264,6.223733698807421
41,4100,Blackhole Attack,1.0,0.6793138046777869,0.19134693406778622,1.5936142483397613,0.6793138046777869,0.19134693406778622,1.5936142483397613,0.8706607387455731,2.272928053017548,1.7849611824075475,2.4642749870853344,0.06361388844605605,0.8420176661006975,6.321573114578281,0.06361388844605605,0.8420176661006975,6.321573114578281,0.9056315545467536,6.385187003024337,7.1635907806789785,7.227204669125035
42,4200,Blackhole Attack,1.0,0.5890594323817016,0.21628866614398232,1.6827390395062078,0.5890594323817016,0.21628866614398232,1.6827390395062078,0.8053480985256839,2.2717984718879096,1.89902770565019,2.488087138031892,-0.2166955571855531,1.206878938671949,6.79866468479774,-0.2166955571855531,1.206878938671949,6.79866468479774,0.9901833814863958,6.5819691276121866,8.00554362346969,7.788848066284135
43,4300,Blackhole Attack,1.0,0.4261518237280903,0.20300403324459543,1.7368666023617487,0.4261518237280903,0.20300403324459543,1.7368666023617487,0.6291558569726857,2.163018426089839,1.9398706356063442,2.3660224593344346,-0.7226493443445775,1.0125440765018054,7.088413514690365,-0.7226493443445775,1.0125440765018054,7.088413514690365,0.28989473215722794,6.365764170345788,8.10095759119217,7.378308246847593
44,4400,Blackhole Attack,1.0,0.5692380331830436,0.20597218702365763,1.6278332302798122,0.5692380331830436,0.20597218702365763,1.6278332302798122,0.7752102202067012,2.1970712634628558,1.83380541730347,2.4030434504865132,-0.2782562913601969,1.0559638503053004,6.5047498447722525,-0.2782562913601969,1.0559638503053004,6.5047498447722525,0.7777075589451035,6.226493553412055,7.560713695077553,7.2824574037173555
45,4500,Blackhole Attack,1.0,0.7377690147096527,0.2050300680312292,1.5768069095387354,0.7377690147096527,0.2050300680312292,1.5768069095387354,0.9427990827408819,2.314575924248388,1.7818369775699645,2.519605992279617,0.24516240627916147,1.0421820193786886,6.231602192292286,0.24516240627916147,1.0421820193786886,6.231602192292286,1.2873444256578501,6.476764598571447,7.273784211670974,7.518946617950136
46,4600,Blackhole Attack,1.0,0.7248245714618786,0.051594593682231835,1.624180524368352,0.7248245714618786,0.051594593682231835,1.624180524368352,0.7764191651441105,2.349005095830231,1.6757751180505838,2.4005996895124624,0.20495992501997085,-1.2023558602490676,6.485196641044752,0.20495992501997085,-1.2023558602490676,6.485196641044752,-0.9973959352290968,6.690156566064722,5.282840780795684,5.487800705815655
47,4700,Blackhole Attack,1.0,0.7046730564209376,0.1190331217038941,1.6789114142423285,0.7046730564209376,0.1190331217038941,1.6789114142423285,0.8237061781248317,2.383584470663266,1.7979445359462225,2.50261759236716,0.14237392651307945,-0.21582825746887013,6.778175124895766,0.14237392651307945,-0.21582825746887013,6.778175124895766,-0.07345433095579068,6.9205490514088455,6.562346867426895,6.704720793939975
48,4800,Blackhole Attack,1.0,0.6470148033211058,0.11501596952977633,1.8581623622470478,0.6470148033211058,0.11501596952977633,1.8581623622470478,0.7620307728508822,2.5051771655681536,1.9731783317768241,2.6201931350979297,-0.03669942529618084,-0.27459335244636845,7.73771864951604,-0.03669942529618084,-0.27459335244636845,7.73771864951604,-0.31129277774254926,7.701019224219859,7.463125297069672,7.426425871773491
49,4900,Blackhole Attack,1.0,0.6620559466635283,0.1949459387539452,1.7077792124884124,0.6620559466635283,0.1949459387539452,1.7077792124884124,0.8570018854174735,2.3698351591519407,1.9027251512423575,2.564781097905886,0.010014927091630061,0.8946658713564621,6.932706574717415,0.010014927091630061,0.8946658713564621,6.932706574717415,0.9046807984480922,6.942721501809045,7.827372446073877,7.837387373165507
50,5000,Blackhole Attack,1.0,0.5285115392442558,0.11838521228156908,1.4335325430812533,0.5285115392442558,0.11838521228156908,1.4335325430812533,0.6468967515258248,1.9620440823255092,1.5519177553628225,2.080429294607078,-0.4047434702976305,-0.22530623019418963,5.464643957992015,-0.4047434702976305,-0.22530623019418963,5.464643957992015,-0.6300497004918202,5.059900487694384,5.2393377277978255,4.834594257500195
51,5100,Blackhole Attack,1.0,0.5451059760397938,0.12385242579480721,1.8549165377169266,0.5451059760397938,0.12385242579480721,1.8549165377169266,0.6689584018346011,2.4000225137567206,1.9787689635117338,2.5238749395515274,-0.3532049435715651,-0.14532884635553553,7.720343511785392,-0.3532049435715651,-0.14532884635553553,7.720343511785392,-0.4985337899271006,7.367138568213827,7.5750146654298565,7.221809721858291
52,5200,Wormhole Attack,1.0,1.5594655467031924,0.26506224666213973,1.9540233953938067,1.5594655467031924,0.26506224666213973,1.9540233953938067,1.824527793365332,3.5134889420969992,2.2190856420559464,3.7785511887591388,2.7971639714212317,1.9203655001243138,8.250869819109633,2.7971639714212317,1.9203655001243138,8.250869819109633,4.717529471545546,11.048033790530866,10.171235319233947,12.968399290655178
53,5300,Wormhole Attack,1.0,1.5692842279126624,0.2650052587115539,1.947962935499257,1.5692842279126624,0.2650052587115539,1.947962935499257,1.8342894866242163,3.5172471634119193,2.212968194210811,3.7822524221234732,2.8276585504276763,1.919531849273264,8.218427731004844,2.8276585504276763,1.919531849273264,8.218427731004844,4.747190399700941,11.04608628143252,10.137959580278109,12.965618130705785
54,5400,Wormhole Attack,1.0,0.49743472782826115,0.22061735927566198,1.8017283136569164,0.49743472782826115,0.22061735927566198,1.8017283136569164,0.7180520871039231,2.2991630414851776,2.0223456729325786,2.5197804007608395,-0.5012609415115248,1.2702014248477345,7.435623031637686,-0.5012609415115248,1.2702014248477345,7.435623031637686,0.7689404833362097,6.934362090126161,8.70582445648542,8.204563514973895
55,5500,Wormhole Attack,1.0,0.6176601440654128,0.2649684516228455,1.7540671122041442,0.6176601440654128,0.2649684516228455,1.7540671122041442,0.8826285956882582,2.371727256269557,2.0190355638269897,2.6366957078924025,-0.12786828563321065,1.9189934150865458,7.180489110513732,-0.12786828563321065,1.9189934150865458,7.180489110513732,1.791125129453335,7.052620824880521,9.099482525600278,8.971614239967067
56,5600,Wormhole Attack,1.0,0.6217077668116411,0.2652229032322685,1.7636129763446868,0.6217077668116411,0.2652229032322685,1.7636129763446868,0.8869306700439096,2.3853207431563277,2.028835879576955,2.6505436463885963,-0.11529729478526532,1.9227156721350243,7.231588824210763,-0.11529729478526532,1.9227156721350243,7.231588824210763,1.807418377349759,7.116291529425498,9.154304496345787,9.039007201560523
57,5700,Wormhole Attack,1.0,0.6077961851037696,0.2650471339035423,1.8159865409277323,0.6077961851037696,0.2650471339035423,1.8159865409277323,0.8728433190073119,2.4237827260315017,2.0810336748312745,2.688829859935044,-0.15850348698612132,1.9201444224414537,7.511948372187156,-0.15850348698612132,1.9201444224414537,7.511948372187156,1.7616409354553324,7.353444885201035,9.432092794628609,9.273589307642489
58,5800,Wormhole Attack,1.0,0.6016066484980458,0.2650583537830393,1.8490919180479035,0.6016066484980458,0.2650583537830393,1.8490919180479035,0.8666650022810851,2.4506985665459493,2.114150271830943,2.715756920328989,-0.177726772579148,1.9203085529636996,7.689163893775004,-0.177726772579148,1.9203085529636996,7.689163893775004,1.7425817803845516,7.511437121195856,9.609472446738703,9.431745674159556
59,5900,Wormhole Attack,1.0,0.5209233620503312,0.2439607072348233,1.8155694106023066,0.5209233620503312,0.2439607072348233,1.8155694106023066,0.7648840692851545,2.3364927726526377,2.05953011783713,2.580453479887461,-0.4283106137885357,1.6116806619926825,7.509715442837882,-0.4283106137885357,1.6116806619926825,7.509715442837882,1.1833700482041467,7.0814048290493465,9.121396104830565,8.693085491042028
60,6000,Wormhole Attack,1.0,0.668396269665769,0.2650663036424333,1.7570559716749632,0.668396269665769,0.2650663036424333,1.7570559716749632,0.9334625733082023,2.4254522413407322,2.0221222753173964,2.6905185449831652,0.029706520758173444,1.9204248478467647,7.1964886953591565,0.029706520758173444,1.9204248478467647,7.1964886953591565,1.9501313686049382,7.22619521611733,9.116913543205921,9.146620063964095
61,6100,Wormhole Attack,1.0,0.48888038462423883,0.2326030083187621,1.7101468955710668,0.48888038462423883,0.2326030083187621,1.7101468955710668,0.7214833929430009,2.1990272801953057,1.9427499038898288,2.431630288514068,-0.5278287757367264,1.4455340420492284,6.945380956613873,-0.5278287757367264,1.4455340420492284,6.945380956613873,0.917705266312502,6.417552180877147,8.390914998663101,7.863086222926375
62,6200,Wormhole Attack,1.0,0.23382445086801376,0.24393864337698443,1.8157114772214547,0.23382445086801376,0.24393864337698443,1.8157114772214547,0.4777630942449982,2.0495359280894685,2.059650120598439,2.2934745714664526,-1.3199741929328843,1.6113578998354945,7.510475935911897,-1.3199741929328843,1.6113578998354945,7.510475935911897,0.2913837069026102,6.190501742979013,9.121833835747392,7.801859642814507
63,6300,Wormhole Attack,1.0,0.4703317605743804,0.24408347730284197,1.6883494017553566,0.4703317605743804,0.24408347730284197,1.6883494017553566,0.7144152378772224,2.158681162329737,1.9324328790581986,2.4027646396325792,-0.5854365612918474,1.61347660956818,6.82869736706173,-0.5854365612918474,1.61347660956818,6.82869736706173,1.0280400482763326,6.243260805769883,8.44217397662991,7.856737415338063
64,6400,Wormhole Attack,1.0,0.5936353962153009,0.2651262177718415,1.8403703481554745,0.5936353962153009,0.2651262177718415,1.8403703481554745,0.8587616139871423,2.4340057443707757,2.105496565927316,2.6991319621426166,-0.20248365971405335,1.921301304439037,7.642476687888745,-0.20248365971405335,1.921301304439037,7.642476687888745,1.7188176447249837,7.439993028174692,9.563777992327783,9.36129433261373
65,6500,Wormhole Attack,1.0,0.3621692475453595,0.26501236425909674,1.8405986018069114,0.3621692475453595,0.26501236425909674,1.8405986018069114,0.6271816118044562,2.202767849352271,2.105610966066008,2.4677802136113676,-0.9213645977289431,1.919635793101659,7.643698546493372,-0.9213645977289431,1.919635793101659,7.643698546493372,0.9982711953727159,6.722333948764429,9.56333433959503,8.641969741866088
66,6600,Wormhole Attack,1.0,0.47963447029376094,0.2651720497742178,1.5835328690192683,0.47963447029376094,0.2651720497742178,1.5835328690192683,0.7448065200679788,2.063167339313029,1.848704918793486,2.328339389087247,-0.5565444717678428,1.9219717599896153,6.267606748687903,-0.5565444717678428,1.9219717599896153,6.267606748687903,1.3654272882217726,5.711062276920059,8.189578508677517,7.633034036909676
67,6700,Wormhole Attack,1.0,0.5041172384358767,0.26506987773788887,1.7582221384205814,0.5041172384358767,0.26506987773788887,1.7582221384205814,0.7691871161737656,2.262339376856458,2.02329201615847,2.527409254594347,-0.4805065913765195,1.9204771316661977,7.202731271824392,-0.4805065913765195,1.9204771316661977,7.202731271824392,1.439970540289678,6.722224680447873,9.12320840349059,8.64270181211407
68,6800,Wormhole Attack,1.0,0.3590883124472515,0.2652154771956781,1.7540058803898915,0.3590883124472515,0.2652154771956781,1.7540058803898915,0.6243037896429295,2.113094192837143,2.0192213575855695,2.378309670032821,-0.9309332777541554,1.9226070400178863,7.180161332102957,-0.9309332777541554,1.9226070400178863,7.180161332102957,0.9916737622637309,6.2492280543488015,9.102768372120844,8.171835094366688
69,6900,Wormhole Attack,1.0,0.46567023456093676,0.26497998876259793,1.7642364621459206,0.46567023456093676,0.26497998876259793,1.7642364621459206,0.7306502233235347,2.2299066967068573,2.0292164509085184,2.494886685469455,-0.5999141953319923,1.919162186665001,7.234926389617953,-0.5999141953319923,1.919162186665001,7.234926389617953,1.3192479913330089,6.63501219428596,9.154088576282954,8.554174380950961
70,7000,Wormhole Attack,1.0,0.43218218339054265,0.24414827418505336,1.833602187351351,0.43218218339054265,0.24414827418505336,1.833602187351351,0.676330457575596,2.2657843707418936,2.0777504615364046,2.509932644926947,-0.7039204259449693,1.6144244937339658,7.606246224700263,-0.7039204259449693,1.6144244937339658,7.606246224700263,0.9105040677889965,6.902325798755294,9.22067071843423,8.51675029248926
