window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
18,450,Sybil Attack,1.0,1.0243297878121715,0.17645870159273955,0.6608580635798594,1.0243297878121715,0.17645870159273955,0.6608580635798594,1.200788489404911,1.685187851392031,0.837316765172599,1.8616465529847703,3.913849300414054,1.2766820901765543,3.5881653397446738,3.913849300414054,1.2766820901765543,3.5881653397446738,5.190531390590609,7.502014640158728,4.8648474299212285,8.778696730335282
19,475,Sybil Attack,1.0,0.9013694888505873,0.17282436213090824,0.7001720828856652,0.9013694888505873,0.17282436213090824,0.7001720828856652,1.0741938509814957,1.6015415717362527,0.8729964450165735,1.774365933867161,3.1722335936243775,1.2067740230267094,3.9398101129155516,3.1722335936243775,1.2067740230267094,3.9398101129155516,4.379007616651087,7.112043706539929,5.146584135942261,8.31881772956664
20,500,Sybil Attack,1.0,1.0197721292755573,0.13867617265664298,0.586913385706148,1.0197721292755573,0.13867617265664298,0.586913385706148,1.1584483019322003,1.6066855149817054,0.725589558362791,1.7453616876383484,3.8863604996752623,0.5499190572526376,2.926766176361373,3.8863604996752623,0.5499190572526376,2.926766176361373,4.4362795569279,6.813126676036635,3.4766852336140106,7.3630457332892725
21,525,Sybil Attack,1.0,1.0088438153408856,0.1748640539240841,0.6615392856187404,1.0088438153408856,0.1748640539240841,0.6615392856187404,1.1837078692649698,1.6703831009596262,0.8364033395428245,1.8452471548837104,3.8204480927347664,1.2460083632252101,3.5942585394116415,3.8204480927347664,1.2460083632252101,3.5942585394116415,5.066456455959976,7.414706632146408,4.840266902636852,8.660714995371617
22,550,Sybil Attack,1.0,0.8346203983379007,0.1528870305625694,0.6707264164516706,0.8346203983379007,0.1528870305625694,0.6707264164516706,0.98750742890047,1.5053468147895712,0.82361344701424,1.6582338453521408,2.7696469509747863,0.8232709604465721,3.6764329544137686,2.7696469509747863,0.8232709604465721,3.6764329544137686,3.5929179114213583,6.4460799053885545,4.499703914860341,7.269350865835127
23,575,Sybil Attack,1.0,0.9858727641303042,0.18236010060292843,0.6662718433954281,0.9858727641303042,0.18236010060292843,0.6662718433954281,1.1682328647332327,1.6521446075257322,0.8486319439983565,1.834504708128661,3.6819018097222345,1.3901980131152525,3.6365889659436257,3.6819018097222345,1.3901980131152525,3.6365889659436257,5.072099822837487,7.31849077566586,5.026786979058878,8.708688788781112
24,600,Sybil Attack,1.0,0.974261177183555,0.1752714874015383,0.6677005625133432,0.974261177183555,0.1752714874015383,0.6677005625133432,1.1495326645850934,1.6419617396968982,0.8429720499148815,1.8172332270984366,3.61186834905902,1.2538455196604021,3.6493681632634467,3.61186834905902,1.2538455196604021,3.6493681632634467,4.865713868719422,7.261236512322467,4.903213682923849,8.51508203198287
25,625,Sybil Attack,1.0,0.9459425818876499,0.1792331081917453,0.6584490664210911,0.9459425818876499,0.1792331081917453,0.6584490664210911,1.1251756900793952,1.604391648308741,0.8376821746128364,1.7836247565004864,3.4410691948358765,1.330048982526928,3.566618032335704,3.4410691948358765,1.330048982526928,3.566618032335704,4.771118177362805,7.00768722717158,4.896667014862632,8.337736209698509
26,650,Sybil Attack,1.0,0.9444285638864762,0.18768170028225153,0.7032283102466693,0.9444285638864762,0.18768170028225153,0.7032283102466693,1.1321102641687277,1.6476568741331454,0.8909100105289208,1.8353385744153972,3.431937633352088,1.4925612490302744,3.967146579552536,3.431937633352088,1.4925612490302744,3.967146579552536,4.9244988823823626,7.399084212904624,5.45970782858281,8.891645461934898
27,675,Sybil Attack,1.0,0.9714561523573508,0.13763268578935736,0.6562695308530992,0.9714561523573508,0.13763268578935736,0.6562695308530992,1.1090888381467081,1.62772568321045,0.7939022166424566,1.7653583689998074,3.5949502829302293,0.5298471430150429,3.5471231472042013,3.5949502829302293,0.5298471430150429,3.5471231472042013,4.124797425945272,7.142073430134431,4.076970290219244,7.671920573149473
28,700,Sybil Attack,1.0,0.8704180671854225,0.166926506576639,0.6392647264478248,0.8704180671854225,0.166926506576639,0.6392647264478248,1.0373445737620615,1.5096827936332473,0.8061912330244638,1.6766093002098863,2.985554961186049,1.093326259971526,3.3950234460417508,2.985554961186049,1.093326259971526,3.3950234460417508,4.078881221157575,6.3805784072278,4.488349706013277,7.473904667199326
29,725,Sybil Attack,1.0,0.856033987401182,0.10893507301690099,0.6233806634985029,0.856033987401182,0.10893507301690099,0.6233806634985029,0.964969060418083,1.4794146508996848,0.7323157365154038,1.5883497239165858,2.8987996459680745,-0.022163658894535636,3.252948231869451,2.8987996459680745,-0.022163658894535636,3.252948231869451,2.8766359870735387,6.151747877837526,3.2307845729749154,6.129584218942989
30,750,Sybil Attack,1.0,0.9711581445519238,0.17956694256426406,0.6672875453580975,0.9711581445519238,0.17956694256426406,0.6672875453580975,1.1507250871161878,1.6384456899100215,0.8468544879223616,1.8180126324742854,3.593152895715681,1.3364704288381672,3.6456739257767548,3.593152895715681,1.3364704288381672,3.6456739257767548,4.929623324553848,7.238826821492436,4.982144354614922,8.575297250330603
31,775,Sybil Attack,1.0,0.9698995273349954,0.17710974402266844,0.6771364614612745,0.9698995273349954,0.17710974402266844,0.6771364614612745,1.1470092713576638,1.64703598879627,0.8542462054839429,1.8241457328189383,3.5855617438984453,1.2892051685479768,3.733767688008011,3.5855617438984453,1.2892051685479768,3.733767688008011,4.874766912446422,7.319329431906456,5.022972856555988,8.608534600454433
32,800,Sybil Attack,1.0,0.9390743233635211,0.17930494112758402,0.6688151304984571,0.9390743233635211,0.17930494112758402,0.6688151304984571,1.1183792644911053,1.6078894538619783,0.8481200716260411,1.7871943949895623,3.399644373630966,1.331430719636222,3.659337431560851,3.399644373630966,1.331430719636222,3.659337431560851,4.731075093267188,7.0589818051918165,4.990768151197073,8.39041252482804
33,825,Sybil Attack,1.0,0.8905595832828058,0.1610126343047443,0.6548576658407366,0.8905595832828058,0.1610126343047443,0.6548576658407366,1.0515722175875502,1.5454172491235423,0.8158703001454809,1.7064298834282867,3.1070353481282065,0.9795704085324596,3.534494701657631,3.1070353481282065,0.9795704085324596,3.534494701657631,4.086605756660666,6.641530049785837,4.51406511019009,7.621100458318297
34,850,Sybil Attack,1.0,0.877995433450617,0.13234611904815502,0.6239824049929998,0.877995433450617,0.13234611904815502,0.6239824049929998,1.010341552498772,1.5019778384436169,0.7563285240411548,1.6343239574917718,3.0312566542188724,0.42815778058276055,3.2583305167407577,3.0312566542188724,0.42815778058276055,3.2583305167407577,3.4594144348016327,6.28958717095963,3.6864882973235185,6.71774495154239
35,875,Sybil Attack,1.0,0.7834307284329166,0.1290909834252263,0.6161545677087573,0.7834307284329166,0.1290909834252263,0.6161545677087573,0.9125217118581429,1.399585296141674,0.7452455511339836,1.5286762795669002,2.4609045068890283,0.365543860749612,3.18831432112299,2.4609045068890283,0.365543860749612,3.18831432112299,2.8264483676386405,5.649218828012018,3.5538581818726023,6.01476268876163
36,900,Sybil Attack,1.0,0.8742407985005026,0.11460983322371728,0.6993096153095136,0.8742407985005026,0.11460983322371728,0.6993096153095136,0.9888506317242199,1.5735504138100163,0.813919448533231,1.6881602470337336,3.008611163960783,0.08699277015226607,3.932095760108631,3.008611163960783,0.08699277015226607,3.932095760108631,3.095603934113049,6.9407069240694135,4.019088530260897,7.027699694221679
37,925,Sybil Attack,1.0,0.9663904402079568,0.1762091934979289,0.6632308095111509,0.9663904402079568,0.1762091934979289,0.6632308095111509,1.1425996337058857,1.6296212497191078,0.8394400030090798,1.8058304432170367,3.5643972367210655,1.2718826957254747,3.609388397563081,3.5643972367210655,1.2718826957254747,3.609388397563081,4.836279932446541,7.173785634284147,4.8812710932885555,8.445668330009621
38,950,Sybil Attack,1.0,0.9540645257960186,0.17301613547577105,0.6697955992008359,0.9540645257960186,0.17301613547577105,0.6697955992008359,1.1270806612717896,1.6238601249968545,0.8428117346766069,1.7968762604726254,3.4900554222847284,1.2104628649775007,3.668107247024573,3.4900554222847284,1.2104628649775007,3.668107247024573,4.700518287262229,7.158162669309301,4.878570112002073,8.368625534286801
39,975,Sybil Attack,1.0,0.9263176066544268,0.16453308574966907,0.6543404040136522,0.9263176066544268,0.16453308574966907,0.6543404040136522,1.090850692404096,1.580658010668079,0.8188734897633213,1.7451910964177482,3.322704242886111,1.047287791180463,3.5298680463049905,3.322704242886111,1.047287791180463,3.5298680463049905,4.369992034066574,6.852572289191102,4.577155837485454,7.899860080371565
40,1000,Sybil Attack,1.0,0.8907177633311727,0.18743565718964741,0.7052293191080861,0.8907177633311727,0.18743565718964741,0.7052293191080861,1.07815342052082,1.5959470824392588,0.8926649762977334,1.7833827396289061,3.1079893862149737,1.4878285053721305,3.9850446301617213,3.1079893862149737,1.4878285053721305,3.9850446301617213,4.595817891587104,7.093034016376695,5.472873135533852,8.580862521748825
41,1025,Sybil Attack,1.0,0.9910869629244413,0.171004562888595,0.6997823868412074,0.9910869629244413,0.171004562888595,0.6997823868412074,1.1620915258130364,1.6908693497656486,0.8707869497298024,1.8618739126542438,3.7133504297785667,1.1717694096803364,3.936324471417209,3.7133504297785667,1.1717694096803364,3.936324471417209,4.885119839458903,7.649674901195776,5.108093881097545,8.821444310876112
42,1050,Sybil Attack,1.0,0.8371373976812527,0.12189482718564477,0.6223878211143781,0.8371373976812527,0.12189482718564477,0.6223878211143781,0.9590322248668975,1.4595252187956307,0.7442826483000229,1.5814200459812757,2.784827836697847,0.22712273116037207,3.24406773984333,2.784827836697847,0.22712273116037207,3.24406773984333,3.011950567858219,6.028895576541177,3.471190471003702,6.256018307701549
43,1075,Sybil Attack,1.0,0.8210962603777296,0.09891370490974233,0.6714422003528872,0.8210962603777296,0.09891370490974233,0.6714422003528872,0.920009965287472,1.492538460730617,0.7703559052626294,1.591452165640359,2.6880782396366096,-0.21492894180939823,3.6828352931221255,2.6880782396366096,-0.21492894180939823,3.6828352931221255,2.4731492978272116,6.370913532758735,3.4679063513127275,6.155984590949338
44,1100,Sybil Attack,1.0,0.8857180886755742,0.12675788522577558,0.6686224374808118,0.8857180886755742,0.12675788522577558,0.6686224374808118,1.0124759739013498,1.554340526156386,0.7953803227065874,1.6810984113821617,3.0778346347647636,0.32066572338591154,3.6576138862790923,3.0778346347647636,0.32066572338591154,3.6576138862790923,3.398500358150675,6.735448521043856,3.978279609665004,7.056114244429768
45,1125,Sybil Attack,1.0,0.9508849322011784,0.16978270797513434,0.675195948012929,0.9508849322011784,0.16978270797513434,0.675195948012929,1.1206676401763127,1.6260808802141073,0.8449786559880634,1.7958635881892417,3.4708782035315595,1.1482665101205536,3.71641073943273,3.4708782035315595,1.1482665101205536,3.71641073943273,4.619144713652113,7.187288942964289,4.864677249553283,8.335555453084844
46,1150,Sybil Attack,1.0,0.9081719488469264,0.16591375709343226,0.6766228948903584,0.9081719488469264,0.16591375709343226,0.6766228948903584,1.0740857059403588,1.584794843737285,0.8425366519837907,1.750708600830717,3.2132615613562194,1.0738455924055108,3.729174084923748,3.2132615613562194,1.0738455924055108,3.729174084923748,4.28710715376173,6.942435646279968,4.803019677329258,8.016281238685478
47,1175,Sybil Attack,1.0,0.9973106049058987,0.1873736065380107,0.7069471352906748,0.9973106049058987,0.1873736065380107,0.7069471352906748,1.1846842114439093,1.7042577401965735,0.8943207418286855,1.891631346734584,3.7508873476769726,1.4866349346650272,4.000409660055433,3.7508873476769726,1.4866349346650272,4.000409660055433,5.237522282342,7.751297007732406,5.4870445947204605,9.237931942397433
48,1200,Sybil Attack,1.0,0.9915434844532629,0.17207441842631946,0.7008333534216934,0.9915434844532629,0.17207441842631946,0.7008333534216934,1.1636179028795823,1.6923768378749564,0.8729077718480128,1.8644512563012756,3.716103867588339,1.1923485365223259,3.945724856097556,3.716103867588339,1.1923485365223259,3.945724856097556,4.9084524041106645,7.661828723685895,5.138073392619882,8.854177260208221
49,1225,Sybil Attack,1.0,0.8642256606893325,0.11469427211834006,0.5945577967853037,0.8642256606893325,0.11469427211834006,0.5945577967853037,0.9789199328076725,1.4587834574746363,0.7092520689036438,1.5734777295929763,2.9482064352056305,0.08861698824673483,2.9951417138266474,2.9482064352056305,0.08861698824673483,2.9951417138266474,3.0368234234523652,5.943348149032278,3.083758702073382,6.031965137279013
50,1250,Sybil Attack,1.0,0.8960456772294406,0.1677124596637061,0.6720996191789973,0.8960456772294406,0.1677124596637061,0.6720996191789973,1.0637581368931468,1.568145296408438,0.8398120788427034,1.7358577560721442,3.1401238610393474,1.108444402281664,3.688715584633089,3.1401238610393474,1.108444402281664,3.688715584633089,4.248568263321012,6.828839445672436,4.797159986914753,7.937283847954101
51,1275,Sybil Attack,1.0,0.8079961905033826,0.10954816936914172,0.6639254986888001,0.8079961905033826,0.10954816936914172,0.6639254986888001,0.9175443598725243,1.4719216891921827,0.7734736680579418,1.5814698585613245,2.609067228270304,-0.010370489485926516,3.615602054233455,2.609067228270304,-0.010370489485926516,3.615602054233455,2.5986967387843776,6.2246692825037595,3.6052315647475286,6.214298793017832
52,1300,Sybil Attack,1.0,0.9241852555620654,0.17085310260025938,0.6800760068986594,0.9241852555620654,0.17085310260025938,0.6800760068986594,1.0950383581623249,1.6042612624607249,0.8509291094989189,1.7751143650609844,3.3098433026001794,1.1688560065382516,3.760060491613621,3.3098433026001794,1.1688560065382516,3.760060491613621,4.478699309138431,7.0699037942138006,4.928916498151873,8.238759800752053
53,1325,Sybil Attack,1.0,0.942380094909388,0.1626506300881284,0.6754062512719791,0.942380094909388,0.1626506300881284,0.6754062512719791,1.1050307249975164,1.617786346181367,0.8380568813601075,1.7804369762694954,3.419582614853356,1.0110779549294269,3.718291799755016,3.419582614853356,1.0110779549294269,3.718291799755016,4.430660569782782,7.137874414608372,4.729369754684443,8.148952369537799
54,1350,Sybil Attack,1.0,1.0157532801338502,0.15217057653819135,0.6531861006421492,1.0157532801338502,0.15217057653819135,0.6531861006421492,1.1679238566720416,1.6689393807759996,0.8053566771803405,1.821109957314191,3.8621214430701767,0.8094896622018676,3.519543364310885,3.8621214430701767,0.8094896622018676,3.519543364310885,4.671611105272044,7.381664807381062,4.329033026512753,8.19115446958293
55,1375,Sybil Attack,1.0,0.9300577095483052,0.1537333864188249,0.6590831643743943,0.9300577095483052,0.1537333864188249,0.6590831643743943,1.0837910959671302,1.5891408739226995,0.8128165507932192,1.7428742603415244,3.3452620853322848,0.839550975743206,3.5722897299869403,3.3452620853322848,0.839550975743206,3.5722897299869403,4.184813061075491,6.917551815319225,4.411840705730146,7.757102791062431
56,1400,Sybil Attack,1.0,0.9382283793531132,0.1750251765835169,0.7006049226894097,0.9382283793531132,0.1750251765835169,0.7006049226894097,1.1132535559366301,1.638833302042523,0.8756300992729266,1.8138584786260399,3.3945421953630097,1.249107626189852,3.9436816543477082,3.3945421953630097,1.249107626189852,3.9436816543477082,4.643649821552861,7.338223849710718,5.192789280537561,8.58733147590057
57,1425,Sybil Attack,1.0,0.9114244492327128,0.12227926167927661,0.5963950183701396,0.9114244492327128,0.12227926167927661,0.5963950183701396,1.0337037109119893,1.5078194676028525,0.7186742800494162,1.630098729282129,3.2328785059538596,0.234517492348142,3.011574766942864,3.2328785059538596,0.234517492348142,3.011574766942864,3.4673959983020017,6.244453272896724,3.246092259291006,6.478970765244865
58,1450,Sybil Attack,1.0,0.9095839882916057,0.16612357424259222,0.6746844341441884,0.9095839882916057,0.16612357424259222,0.6746844341441884,1.0757075625341979,1.5842684224357941,0.8408080083867806,1.7503919966783863,3.221778055213378,1.0778815146155052,3.7118354967706173,3.221778055213378,1.0778815146155052,3.7118354967706173,4.299659569828883,6.933613551983996,4.789717011386123,8.011495066599501
59,1475,Sybil Attack,1.0,0.7803949783022656,0.10963438609638151,0.665379063661135,0.7803949783022656,0.10963438609638151,0.665379063661135,0.8900293643986471,1.4457740419634004,0.7750134497575165,1.5554084280597822,2.44259485736969,-0.008712074024019592,3.6286034856314995,2.44259485736969,-0.008712074024019592,3.6286034856314995,2.4338827833456707,6.071198343001189,3.61989141160748,6.06248626897717
60,1500,Sybil Attack,1.0,0.9583919535271844,0.1627663648946489,0.662431081814325,0.9583919535271844,0.1627663648946489,0.662431081814325,1.1211583184218332,1.6208230353415094,0.8251974467089739,1.783589400236158,3.516155622125918,1.0133041632159066,3.6022352224485923,3.516155622125918,1.0133041632159066,3.6022352224485923,4.529459785341825,7.11839084457451,4.615539385664499,8.131695007790416
61,1525,Sybil Attack,1.0,0.9303012495590481,0.15522961943037517,0.6735485187080251,0.9303012495590481,0.15522961943037517,0.6735485187080251,1.0855308689894234,1.6038497682670734,0.8287781381384003,1.7590793876974486,3.346730958608651,0.8683316548574693,3.7016752859108752,3.346730958608651,0.8683316548574693,3.7016752859108752,4.21506261346612,7.048406244519526,4.570006940768344,7.9167378993769955
62,1550,Sybil Attack,1.0,1.0121187647907202,0.1466215943890057,0.6541664994639665,1.0121187647907202,0.1466215943890057,0.6541664994639665,1.1587403591797258,1.6662852642546868,0.8007880938529722,1.8129068586436925,3.8402004353319352,0.7027526276533413,3.528312554726988,3.8402004353319352,0.7027526276533413,3.528312554726988,4.542953062985276,7.368512990058923,4.23106518238033,8.071265617712264
63,1575,Sybil Attack,1.0,0.8841502535788525,0.15407913660555814,0.6545027684548169,0.8841502535788525,0.15407913660555814,0.6545027684548169,1.0382293901844106,1.5386530220336694,0.8085819050603751,1.6927321586392274,3.0683784839323045,0.8462016278149417,3.531320317227489,3.0683784839323045,0.8462016278149417,3.531320317227489,3.914580111747246,6.599698801159794,4.377521945042431,7.445900428974735
64,1600,Sybil Attack,1.0,0.813374591685857,0.11996724105270762,0.5947170867192266,0.813374591685857,0.11996724105270762,0.5947170867192266,0.9333418327385646,1.4080916784050836,0.7146843277719342,1.5280589194577914,2.641506209209879,0.1900447910742307,2.9965664847778704,2.641506209209879,0.1900447910742307,2.9965664847778704,2.8315510002841098,5.638072693987749,3.1866112758521012,5.828117485061981
65,1625,Sybil Attack,1.0,0.9657165492820357,0.1460166563032441,0.6592596768664608,0.9657165492820357,0.1460166563032441,0.6592596768664608,1.1117332055852798,1.6249762261484966,0.8052763331697049,1.7709928824517407,3.560332769575598,0.6911163859744718,3.57386854834056,3.560332769575598,0.6911163859744718,3.57386854834056,4.25144915555007,7.134201317916158,4.264984934315032,7.825317703890629
66,1650,Sybil Attack,1.0,0.6482798063067737,0.08379290381314784,0.6733948846473782,0.6482798063067737,0.08379290381314784,0.6733948846473782,0.7320727101199216,1.321674690954152,0.757187788460526,1.4054675947672997,1.6457629735460566,-0.5057839897546252,3.700301103994056,1.6457629735460566,-0.5057839897546252,3.700301103994056,1.1399789837914314,5.346064077540113,3.1945171142394306,4.840280087785487
67,1675,Sybil Attack,1.0,0.9293519073718512,0.14019716664006462,0.6651463015343823,0.9293519073718512,0.14019716664006462,0.6651463015343823,1.0695490740119158,1.5944982089062334,0.8053434681744469,1.734695375546298,3.3410051504975042,0.5791760242047483,3.6265215416657077,3.3410051504975042,0.5791760242047483,3.6265215416657077,3.9201811747022526,6.9675266921632115,4.205697565870456,7.54670271636796
68,1700,Sybil Attack,1.0,0.9219053107710495,0.15229856447054482,0.6649503174664425,0.9219053107710495,0.15229856447054482,0.6649503174664425,1.0742038752415943,1.5868556282374922,0.8172488819369873,1.7391541927080367,3.29609217413099,0.8119515645814619,3.624768559540433,3.29609217413099,0.8119515645814619,3.624768559540433,4.1080437387124515,6.920860733671423,4.436720124121895,7.732812298252885
69,1725,Sybil Attack,1.0,1.029143569572423,0.15002879439833852,0.6552491926751959,1.029143569572423,0.15002879439833852,0.6552491926751959,1.1791723639707614,1.6843927622476187,0.8052779870735344,1.8344215566459572,3.942882868098981,0.7682915707121629,3.5379967186817063,3.942882868098981,0.7682915707121629,3.5379967186817063,4.711174438811144,7.480879586780688,4.306288289393869,8.24917115749285
70,1750,Sybil Attack,1.0,0.9725898773117151,0.15608997104969052,0.6587239970124393,0.9725898773117151,0.15608997104969052,0.6587239970124393,1.1286798483614056,1.6313138743241544,0.8148139680621298,1.787403845373845,3.601788166706021,0.8848808846163397,3.569077152698859,3.601788166706021,0.8848808846163397,3.569077152698859,4.486669051322361,7.17086531940488,4.453958037315199,8.055746204021219
