window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,2000,Wormhole Attack,0.785,2.51465886394333,0.523245706257884,1.46369128781529,2.51465886394333,0.523245706257884,1.46369128781529,3.037904570201214,3.9783501517586197,1.986936994073174,4.501595858016504,3.6095965531859506,5.0026316954430605,4.242234841354574,3.6095965531859506,5.0026316954430605,4.242234841354574,8.61222824862901,7.851831394540525,9.244866536797634,12.854463089983586
11,2200,Blackhole Attack,0.815,2.314368740433644,0.5719310381524609,1.6659759258262585,2.314368740433644,0.5719310381524609,1.6659759258262585,2.886299778586105,3.980344666259903,2.2379069639787197,4.552275704412364,3.1761589532620484,5.639234127066228,5.106988091076142,3.1761589532620484,5.639234127066228,5.106988091076142,8.815393080328276,8.28314704433819,10.74622221814237,13.922381171404417
12,2400,Wormhole Attack,0.84,2.575842453615959,0.5989805345371202,1.747518793964583,2.575842453615959,0.5989805345371202,1.747518793964583,3.174822988153079,4.323361247580542,2.3464993285017033,4.9223417821176625,3.7420008265357088,5.99292947025386,5.455578379036663,3.7420008265357088,5.99292947025386,5.455578379036663,9.73493029678957,9.197579205572373,11.448507849290523,15.190508675826234
13,2600,Wormhole Attack,0.775,2.262541128741273,0.58200736073911,1.4872035516747173,2.262541128741273,0.58200736073911,1.4872035516747173,2.844548489480383,3.74974468041599,2.069210912413827,4.3317520411551005,3.064001472762801,5.770990679006151,4.342748191160447,3.064001472762801,5.770990679006151,4.342748191160447,8.834992151768953,7.406749663923248,10.113738870166598,13.1777403429294
14,2800,Blackhole Attack,0.79,2.3587388666287947,0.5576780102813221,1.4349638372432785,2.3587388666287947,0.5576780102813221,1.4349638372432785,2.916416876910117,3.793702703872073,1.9926418475246006,4.351380714153395,3.2721780712762056,5.4528635746294585,4.119426918406834,3.2721780712762056,5.4528635746294585,4.119426918406834,8.725041645905664,7.39160498968304,9.572290493036292,12.844468564312498
15,3000,Wormhole Attack,0.805,2.4639473462445713,0.5484416070292931,1.5893548899029584,2.4639473462445713,0.5484416070292931,1.5893548899029584,3.0123889532738644,4.0533022361475295,2.1377964969322516,4.6017438431768225,3.499854354545859,5.332089687693119,4.779438305470999,3.499854354545859,5.332089687693119,4.779438305470999,8.831944042238979,8.279292660016857,10.111527993164117,13.611382347709977
16,3200,Wormhole Attack,0.79,2.4535670438595822,0.5579464327339246,1.7505300880098806,2.4535670438595822,0.5579464327339246,1.7505300880098806,3.0115134765935068,4.204097131869463,2.308476520743805,4.762043564603387,3.4773908737041963,5.4563734282009415,5.468451458955847,3.4773908737041963,5.4563734282009415,5.468451458955847,8.933764301905137,8.945842332660042,10.924824887156788,14.402215760860983
17,3400,Sybil Attack,0.83,2.650251044530356,0.6111368300071209,1.3172676643701875,2.650251044530356,0.6111368300071209,1.3172676643701875,3.261387874537477,3.9675187089005437,1.9284044943773084,4.578655538907665,3.9030246478530692,6.151883449914297,3.6162836793919273,3.9030246478530692,6.151883449914297,3.6162836793919273,10.054908097767367,7.519308327244996,9.768167129306224,13.671191777159294
18,3600,Blackhole Attack,0.8,2.6831176615895207,0.5286673658648009,1.450798774682177,2.6831176615895207,0.5286673658648009,1.450798774682177,3.2117850274543214,4.133916436271698,1.979466140546978,4.662583802136498,3.97414961081238,5.073524540472239,4.187120213083432,3.97414961081238,5.073524540472239,4.187120213083432,9.04767415128462,8.161269823895811,9.26064475355567,13.234794364368051
19,3800,Wormhole Attack,0.785,2.254850146367208,0.6103726729803336,1.6985445564674286,2.254850146367208,0.6103726729803336,1.6985445564674286,2.8652228193475415,3.9533947028346366,2.3089172294477622,4.563767375814971,3.0473578116433324,6.141891442004232,5.246216800991356,3.0473578116433324,6.141891442004232,5.246216800991356,9.189249253647564,8.29357461263469,11.388108242995589,14.435466054638919
20,4000,Normal Traffic,0.71,2.5896184302104994,0.5960581057247795,1.5473344028044416,2.5896184302104994,0.5960581057247795,1.5473344028044416,3.1856765359352788,4.136952833014941,2.143392508529221,4.733010938739721,3.7718127120501563,5.954716209384852,4.599803543629345,3.7718127120501563,5.954716209384852,4.599803543629345,9.726528921435008,8.371616255679502,10.554519753014198,14.326332465064354
21,4200,Wormhole Attack,0.795,2.4394449868779255,0.5925807231614924,1.5234736704581158,2.4394449868779255,0.5925807231614924,1.5234736704581158,3.032025710039418,3.9629186573360413,2.116054393619608,4.555499380497533,3.4468300533459133,5.909246452697845,4.497800514431928,3.4468300533459133,5.909246452697845,4.497800514431928,9.356076506043758,7.944630567777841,10.407046967129773,13.853877020475686
22,4400,Sybil Attack,0.805,2.533092955501823,0.6074805554598037,1.2422742082713394,2.533092955501823,0.6074805554598037,1.2422742082713394,3.1405735109616266,3.7753671637731623,1.8497547637311431,4.3828477192329665,3.6494888267633057,6.1040745272485495,3.2956916882896956,3.6494888267633057,6.1040745272485495,3.2956916882896956,9.753563354011856,6.945180515053002,9.399766215538245,13.049255042301551
23,4600,Normal Traffic,0.765,2.404320044695865,0.5802004016075479,1.7033214052595556,2.404320044695865,0.5802004016075479,1.7033214052595556,2.9845204463034127,4.107641449955421,2.2835218068671033,4.687841851562968,3.3708179646314043,5.747363140028149,5.266637508945443,3.3708179646314043,5.747363140028149,5.266637508945443,9.118181104659554,8.637455473576848,11.014000648973592,14.384818613604997
24,4800,Normal Traffic,0.745,2.5805351459029633,0.5537981937044505,1.4029984235312494,2.5805351459029633,0.5537981937044505,1.4029984235312494,3.134333339607414,3.9835335694342127,1.9567966172356999,4.537331763138663,3.752156041612812,5.402131648380364,3.9827769203744943,3.752156041612812,5.402131648380364,3.9827769203744943,9.154287689993176,7.734932961987306,9.38490856875486,13.13706461036767
25,5000,Normal Traffic,0.745,2.5673401751261458,0.5969367285230228,1.4235116234710468,2.5673401751261458,0.5969367285230228,1.4235116234710468,3.1642769036491685,3.9908517985971925,2.0204483519940695,4.587788527120216,3.7236014810366225,5.966204955339228,4.0704694732275,3.7236014810366225,5.966204955339228,4.0704694732275,9.68980643637585,7.794070954264122,10.036674428566727,13.760275909603351
26,5200,Blackhole Attack,0.77,2.5501029746663133,0.5195850616427133,1.3268399375264128,2.5501029746663133,0.5195850616427133,1.3268399375264128,3.0696880363090266,3.8769429121927264,1.8464249991691262,4.39652797383544,3.686299338196036,4.95476563039554,3.6572045046234485,3.686299338196036,4.95476563039554,3.6572045046234485,8.641064968591577,7.3435038428194845,8.61197013501899,12.298269473215026
27,5400,Normal Traffic,0.74,2.6226846856122124,0.5613575181483039,1.5196999947461824,2.6226846856122124,0.5613575181483039,1.5196999947461824,3.1840422037605163,4.142384680358395,2.0810575128944864,4.703742198506699,3.843369702123589,5.5009762928578025,4.481668304060556,3.843369702123589,5.5009762928578025,4.481668304060556,9.344345994981392,8.325038006184146,9.982644596918359,13.826014299041947
28,5600,Blackhole Attack,0.835,2.6869299945569125,0.6175682744324706,1.7793481851218131,2.6869299945569125,0.6175682744324706,1.7793481851218131,3.3044982689893834,4.466278179678726,2.3969164595542836,5.083846454111196,3.9823996853669406,6.235980096700902,5.591646889777361,3.9823996853669406,6.235980096700902,5.591646889777361,10.218379782067842,9.574046575144301,11.827626986478263,15.810026671845204
29,5800,Blackhole Attack,0.815,2.459019881264304,0.6092480289507283,1.7518109637170418,2.459019881264304,0.6092480289507283,1.7518109637170418,3.068267910215032,4.210830844981346,2.36105899266777,4.820078873932074,3.4891910799053947,6.127185757641073,5.4739271166288574,3.4891910799053947,6.127185757641073,5.4739271166288574,9.616376837546468,8.963118196534252,11.60111287426993,15.090303954175326
30,6000,Wormhole Attack,0.81,2.5609563277992695,0.6069381759964563,1.579161208055425,2.5609563277992695,0.6069381759964563,1.579161208055425,3.1678945037957256,4.140117535854694,2.1860993840518814,4.74705571185115,3.7097865239376118,6.096982451015464,4.735860999794409,3.7097865239376118,6.096982451015464,4.735860999794409,9.806768974953076,8.44564752373202,10.832843450809872,14.542629974747484
31,6200,Wormhole Attack,0.79,2.4884593870511185,0.6041217721827026,1.415391309674427,2.4884593870511185,0.6041217721827026,1.415391309674427,3.092581159233821,3.9038506967255455,2.01951308185713,4.507972468908248,3.5528996068541323,6.060155557852841,4.035755676799691,3.5528996068541323,6.060155557852841,4.035755676799691,9.613055164706974,7.588655283653823,10.095911234652533,13.648810841506666
32,6400,Normal Traffic,0.76,2.604317901752735,0.5597685931792089,1.524130164546134,2.604317901752735,0.5597685931792089,1.524130164546134,3.164086494931944,4.128448066298869,2.083898757725343,4.688216659478078,3.8036230856910125,5.480199737381443,4.500606982592926,3.8036230856910125,5.480199737381443,4.500606982592926,9.283822823072455,8.304230068283939,9.980806719974368,13.784429805665381
33,6600,Normal Traffic,0.775,2.5455521102703287,0.5714812228827592,1.5576353144893167,2.5455521102703287,0.5714812228827592,1.5576353144893167,3.117033333153088,4.103187424759645,2.129116537372076,4.674668647642404,3.6764510455952313,5.633352406980731,4.643839249663075,3.6764510455952313,5.633352406980731,4.643839249663075,9.309803452575963,8.320290295258307,10.277191656643806,13.953642702239037
34,6800,Normal Traffic,0.78,2.5724588180052397,0.57024030610984,1.6296220641054575,2.5724588180052397,0.57024030610984,1.6296220641054575,3.1426991241150795,4.202080882110697,2.1998623702152975,4.772321188220537,3.7346784739781875,5.617126356867878,4.95157777236827,3.7346784739781875,5.617126356867878,4.95157777236827,9.351804830846065,8.686256246346458,10.56870412923615,14.303382603214335
35,7000,Normal Traffic,0.755,2.301705497467204,0.5615670411309314,1.540020710751951,2.301705497467204,0.5615670411309314,1.540020710751951,2.8632725385981352,3.8417262082191552,2.1015877518828825,4.403293249350086,3.1487550776118263,5.50371598539005,4.56853800101552,3.1487550776118263,5.50371598539005,4.56853800101552,8.652471063001876,7.717293078627346,10.07225398640557,13.221009064017396
36,7200,Blackhole Attack,0.785,2.6760025839157118,0.547667374015639,1.4352422482399159,2.6760025839157118,0.547667374015639,1.4352422482399159,3.223669957931351,4.111244832155627,1.982909622255555,4.658912206171267,3.9587522355640754,5.32196592762094,4.120617106729921,3.9587522355640754,5.32196592762094,4.120617106729921,9.280718163185014,8.079369342293997,9.44258303435086,13.401335269914934
37,7400,Blackhole Attack,0.795,2.6575146699562824,0.5529889040134645,1.5396040200078145,2.6575146699562824,0.5529889040134645,1.5396040200078145,3.210503573969747,4.197118689964097,2.092592924021279,4.750107593977561,3.9187434876849663,5.391549492212982,4.566756676053505,3.9187434876849663,5.391549492212982,4.566756676053505,9.310292979897948,8.485500163738472,9.958306168266487,13.877049655951453
38,7600,Normal Traffic,0.765,2.550017905670331,0.5327657547861424,1.3834449783553158,2.550017905670331,0.5327657547861424,1.3834449783553158,3.0827836604564736,3.933462884025647,1.9162107331414582,4.466228638811789,3.6861152447380046,5.127114487413817,3.899187254716224,3.6861152447380046,5.127114487413817,3.899187254716224,8.813229732151822,7.585302499454229,9.026301742130041,12.712416986868046
39,7800,Wormhole Attack,0.815,2.439847646093233,0.5360363767524896,1.7712825467615454,2.439847646093233,0.5360363767524896,1.7712825467615454,2.9758840228457224,4.211130192854778,2.307318923514035,4.747166569607268,3.4477014275345743,5.169880672128452,5.557166827170025,3.4477014275345743,5.169880672128452,5.557166827170025,8.617582099663025,9.0048682547046,10.727047499298477,14.17474892683305
40,8000,Normal Traffic,0.765,2.547091201229725,0.5691277447381521,1.2999009511799429,2.547091201229725,0.5691277447381521,1.2999009511799429,3.116218945967877,3.8469921524096677,1.8690286959180948,4.416119897147819,3.679781713527407,5.602578663610283,3.5420421461943734,3.679781713527407,5.602578663610283,3.5420421461943734,9.282360377137689,7.2218238597217805,9.144620809804657,12.824402523332061
41,8200,Sybil Attack,0.79,2.3720679673185496,0.6066789523114916,1.0833854793049178,2.3720679673185496,0.6066789523114916,1.0833854793049178,2.978746919630041,3.4554534466234674,1.6900644316164093,4.062132398934959,3.3010228955285212,6.093592879213013,2.616453036907814,3.3010228955285212,6.093592879213013,2.616453036907814,9.394615774741535,5.917475932436336,8.710045916120826,12.011068811649348
42,8400,Normal Traffic,0.775,2.6444641559630555,0.5824894528552311,1.2260673890479719,2.6444641559630555,0.5824894528552311,1.2260673890479719,3.2269536088182864,3.870531545011027,1.808556841903203,4.4530209978662585,3.8905015386368698,5.777294446515709,3.2264086239459906,3.8905015386368698,5.777294446515709,3.2264086239459906,9.66779598515258,7.11691016258286,9.0037030704617,12.894204609098571
43,8600,Normal Traffic,0.755,2.7848202661842114,0.5686164575996246,1.3421194896437652,2.7848202661842114,0.5686164575996246,1.3421194896437652,3.353436723783836,4.126939755827976,1.9107359472433898,4.695556213427601,4.194239009476117,5.595893146166363,3.7225235643290797,4.194239009476117,5.595893146166363,3.7225235643290797,9.79013215564248,7.916762573805197,9.318416710495443,13.51265571997156
44,8800,Normal Traffic,0.725,2.5675508673123595,0.5372439437068285,1.456828738593794,2.5675508673123595,0.5372439437068285,1.456828738593794,3.104794811019188,4.024379605906153,1.9940726823006223,4.561623549612982,3.72405742920778,5.185670644786839,4.2128979040615855,3.72405742920778,5.185670644786839,4.2128979040615855,8.90972807399462,7.936955333269365,9.398568548848424,13.122625978056206
45,9000,Normal Traffic,0.77,2.43437799686471,0.5955148706533389,1.4228750930514231,2.43437799686471,0.5955148706533389,1.4228750930514231,3.0298928675180488,3.8572530899161332,2.018389963704762,4.452767960569472,3.435864839726379,5.947612945342801,4.067748348408886,3.435864839726379,5.947612945342801,4.067748348408886,9.38347778506918,7.503613188135265,10.015361293751686,13.451226133478066
46,9200,Wormhole Attack,0.81,2.542095720053475,0.539048552110093,1.4923148776194637,2.542095720053475,0.539048552110093,1.4923148776194637,3.081144272163568,4.034410597672938,2.0313634297295566,4.573459149783032,3.668971248520159,5.209267445978077,4.364598766491165,3.668971248520159,5.209267445978077,4.364598766491165,8.878238694498236,8.033570015011325,9.573866212469241,13.242837460989401
47,9400,Blackhole Attack,0.765,2.721490564558555,0.6044453492659043,1.407848818116596,2.721490564558555,0.6044453492659043,1.407848818116596,3.3259359138244595,4.129339382675151,2.0122941673825006,4.733784731941055,4.057190445145915,6.064386605479872,4.003512031658046,4.057190445145915,6.064386605479872,4.003512031658046,10.121577050625788,8.06070247680396,10.067898637137919,14.125089082283834
48,9600,Blackhole Attack,0.785,2.635659022653664,0.5573423036423819,1.6204769833812964,2.635659022653664,0.5573423036423819,1.6204769833812964,3.193001326296046,4.256136006034961,2.177819287023678,4.813478309677342,3.871446800531183,5.448473922667669,4.912483166109758,3.871446800531183,5.448473922667669,4.912483166109758,9.319920723198852,8.78392996664094,10.360957088777427,14.23240388930861
49,9800,Sybil Attack,0.795,2.5031122992331865,0.5953089631027908,1.4179464545208624,2.5031122992331865,0.5953089631027908,1.4179464545208624,3.098421262335977,3.921058753754049,2.013255417623653,4.5163677168568395,3.5846092237678397,5.944920527682954,4.046678749511444,3.5846092237678397,5.944920527682954,4.046678749511444,9.529529751450793,7.631287973279283,9.991599277194398,13.576208500962238
50,10000,Normal Traffic,0.755,2.755693277216998,0.6044173436912421,1.3814277984746888,2.755693277216998,0.6044173436912421,1.3814277984746888,3.36011062090824,4.137121075691687,1.9858451421659309,4.741538419382929,4.131206784173464,6.0640204085939695,3.890563946123949,4.131206784173464,6.0640204085939695,3.890563946123949,10.195227192767433,8.021770730297412,9.95458435471792,14.085791138891382
51,10200,Blackhole Attack,0.81,2.734529589542304,0.5518431937514213,1.4940449129946187,2.734529589542304,0.5518431937514213,1.4940449129946187,3.2863727832937255,4.228574502536922,2.04588810674604,4.780417696288344,4.085407531416925,5.376568348809633,4.3719945515962975,4.085407531416925,5.376568348809633,4.3719945515962975,9.461975880226557,8.457402083013221,9.74856290040593,13.833970431822856
52,10400,Sybil Attack,0.79,2.603680366085484,0.5906139773144896,1.3695967335451378,2.603680366085484,0.5906139773144896,1.3695967335451378,3.1942943433999735,3.9732770996306215,1.9602107108596274,4.5638910769451115,3.802243427400144,5.883529565498681,3.839986937676371,3.802243427400144,5.883529565498681,3.839986937676371,9.685772992898825,7.642230365076514,9.723516503175052,13.525759930575195
53,10600,Blackhole Attack,0.805,2.6781697960686306,0.5761921392061647,1.564078701802337,2.6781697960686306,0.5761921392061647,1.564078701802337,3.2543619352747952,4.242248497870968,2.1402708410085016,4.818440637077132,3.963442188406616,5.694951674561925,4.67138429793237,3.963442188406616,5.694951674561925,4.67138429793237,9.658393862968541,8.634826486338987,10.366335972494294,14.329778160900911
54,10800,Blackhole Attack,0.805,2.364946333140465,0.5989743689492272,1.3407419080828102,2.364946333140465,0.5989743689492272,1.3407419080828102,2.9639207020896925,3.7056882412232754,1.9397162770320375,4.304662610172503,3.2856113316850566,5.992848849909039,3.716634495622203,3.2856113316850566,5.992848849909039,3.716634495622203,9.278460181594095,7.002245827307259,9.709483345531241,12.995094677216297
55,11000,Blackhole Attack,0.82,2.294248190756076,0.5473634636972025,1.5382497275196385,2.294248190756076,0.5473634636972025,1.5382497275196385,2.8416116544532786,3.832497918275714,2.085613191216841,4.379861381972917,3.1326171020285645,5.317992039795115,4.560967166569547,3.1326171020285645,5.317992039795115,4.560967166569547,8.45060914182368,7.693584268598112,9.878959206364662,13.011576308393227
56,11200,Sybil Attack,0.795,2.408006747572461,0.6093089238951636,1.47162631946933,2.408006747572461,0.6093089238951636,1.47162631946933,3.0173156714676246,3.879633067041791,2.0809352433644936,4.488941990936954,3.3787961695396813,6.127982011218743,4.2761565690593875,3.3787961695396813,6.127982011218743,4.2761565690593875,9.506778180758424,7.654952738599069,10.40413858027813,13.782934749817812
57,11400,Sybil Attack,0.785,2.4142030937187684,0.5289550187650557,1.5275210838532898,2.4142030937187684,0.5289550187650557,1.5275210838532898,2.943158112483824,3.941724177572058,2.0564761026183453,4.470679196337114,3.392205364935296,5.077285848624809,4.515102935025297,3.392205364935296,5.077285848624809,4.515102935025297,8.469491213560104,7.907308299960593,9.592388783650106,12.984594148585401
58,11600,Sybil Attack,0.77,2.6748107960895773,0.5851983543033992,1.484878277455072,2.6748107960895773,0.5851983543033992,1.484878277455072,3.2600091503929765,4.15968907354465,2.070076631758471,4.744887427848049,3.956173148558054,5.812715654132523,4.332807799948816,3.956173148558054,5.812715654132523,4.332807799948816,9.768888802690578,8.28898094850687,10.145523454081339,14.101696602639393
59,11800,Normal Traffic,0.77,2.5020213515181644,0.5850616023184192,1.5375306737848442,2.5020213515181644,0.5850616023184192,1.5375306737848442,3.0870829538365836,4.039552025303008,2.1225922761032634,4.624613627621428,3.582248359682503,5.810927504749952,4.557893260117718,3.582248359682503,5.810927504749952,4.557893260117718,9.393175864432454,8.140141619800222,10.36882076486767,13.951069124550171
60,12000,Wormhole Attack,0.795,2.786950885280843,0.5958544629984068,1.5639830388014835,2.786950885280843,0.5958544629984068,1.5639830388014835,3.3828053482792497,4.350933924082327,2.15983750179989,4.946788387080733,4.198849773159386,5.952053406241763,4.670975345024826,4.198849773159386,5.952053406241763,4.670975345024826,10.15090317940115,8.869825118184213,10.623028751266588,14.821878524425976
61,12200,Sybil Attack,0.815,2.6020301647572674,0.5897097623841449,1.489908664163757,2.6020301647572674,0.5897097623841449,1.489908664163757,3.191739927141412,4.091938828921024,2.079618426547902,4.681648591305169,3.798672311208492,5.871706180487895,4.354312365478186,3.798672311208492,5.871706180487895,4.354312365478186,9.670378491696388,8.152984676686678,10.226018545966081,14.024690857174573
62,12400,Blackhole Attack,0.815,2.654455124433726,0.6206860853707366,1.5094849839775881,2.654455124433726,0.6206860853707366,1.5094849839775881,3.2751412098044623,4.163940108411314,2.1301710693483247,4.78462619378205,3.912122481891385,6.27674814628387,4.437999818678073,3.912122481891385,6.27674814628387,4.437999818678073,10.188870628175255,8.350122300569458,10.714747964961944,14.626870446853328
63,12600,Blackhole Attack,0.86,2.477197688614059,0.5278598533557485,1.4393831310712033,2.477197688614059,0.5278598533557485,1.4393831310712033,3.0050575419698076,3.9165808196852625,1.9672429844269517,4.444440673041011,3.528528741950303,5.062965622481456,4.138319102888808,3.528528741950303,5.062965622481456,4.138319102888808,8.591494364431759,7.666847844839111,9.201284725370265,12.729813467320566
64,12800,Sybil Attack,0.795,2.813782476655028,0.6261009053588654,1.4802228260015624,2.813782476655028,0.6261009053588654,1.4802228260015624,3.4398833820138934,4.294005302656591,2.106323731360428,4.920106208015456,4.2569146460726195,6.347551557436717,4.3129060574688705,4.2569146460726195,6.347551557436717,4.3129060574688705,10.604466203509336,8.56982070354149,10.660457614905589,14.917372260978206
65,13000,Sybil Attack,0.79,2.765841563998454,0.6037911402622691,1.4238866070073462,2.765841563998454,0.6037911402622691,1.4238866070073462,3.3696327042607233,4.1897281710058,2.0276777472696152,4.793519311268069,4.153168171928467,6.0558322621839125,4.072072502675487,4.153168171928467,6.0558322621839125,4.072072502675487,10.20900043411238,8.225240674603954,10.1279047648594,14.281072936787867
66,13200,Normal Traffic,0.76,2.6658356620652683,0.6232456757220205,1.5923826268998666,2.6658356620652683,0.6232456757220205,1.5923826268998666,3.2890813377872887,4.258218288965135,2.2156283026218873,4.881463964687155,3.9367505206105324,6.310216983368415,4.792381677904632,3.9367505206105324,6.310216983368415,4.792381677904632,10.246967503978947,8.729132198515163,11.102598661273046,15.03934918188358
67,13400,Wormhole Attack,0.775,2.656954529623768,0.6556812003059497,1.5699901884577503,2.656954529623768,0.6556812003059497,1.5699901884577503,3.3126357299297178,4.226944718081518,2.2256713887637,4.882625918387468,3.917531316674778,6.734339260398684,4.696655506592699,3.917531316674778,6.734339260398684,4.696655506592699,10.651870577073462,8.614186823267477,11.430994766991383,15.348526083666162
68,13600,Wormhole Attack,0.815,2.636230602489946,0.5460635648631899,1.6463868020791452,2.636230602489946,0.5460635648631899,1.6463868020791452,3.1822941673531355,4.282617404569091,2.192450366942335,4.8286809694322805,3.872683727185686,5.300994748693383,5.0232459019209,3.872683727185686,5.300994748693383,5.0232459019209,9.173678475879068,8.895929629106586,10.324240650614282,14.196924377799968
69,13800,Normal Traffic,0.76,2.7051713301695064,0.6406103995229564,1.462720026532517,2.7051713301695064,0.6406103995229564,1.462720026532517,3.3457817296924626,4.1678913567020235,2.1033304260554733,4.808501756224979,4.021874825672333,6.537275626412642,4.238082764563845,4.021874825672333,6.537275626412642,4.238082764563845,10.559150452084975,8.259957590236176,10.775358390976486,14.79723321664882
70,14000,Normal Traffic,0.73,2.599875131185819,0.5389883808652216,1.431770340945042,2.599875131185819,0.5389883808652216,1.431770340945042,3.1388635120510404,4.031645472130861,1.9707587218102636,4.570633852996083,3.7940087134104767,5.208480655392324,4.1057749360861395,3.7940087134104767,5.208480655392324,4.1057749360861395,9.0024893688028,7.899783649496616,9.314255591478464,13.108264304888941
71,14200,Blackhole Attack,0.76,2.5150924633361766,0.5455132044944345,1.4204656211345148,2.5150924633361766,0.5455132044944345,1.4204656211345148,3.060605667830611,3.935558084470691,1.9659788256289494,4.481071288965126,3.610534883428454,5.293798315283474,4.057448017692984,3.610534883428454,5.293798315283474,4.057448017692984,8.904333198711928,7.667982901121437,9.351246332976459,12.961781216404912
72,14400,Normal Traffic,0.715,2.4963240874790786,0.5677373948796722,1.7193338317742257,2.4963240874790786,0.5677373948796722,1.7193338317742257,3.064061482358751,4.215657919253305,2.287071226653898,4.783395314132976,3.5699192023183626,5.584398647858684,5.335089557507519,3.5699192023183626,5.584398647858684,5.335089557507519,9.154317850177048,8.905008759825883,10.919488205366203,14.489407407684567
