window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,1000,Blackhole Attack,0.84,1.827201398512122,0.4849279031574596,0.9797762731903394,1.827201398512122,0.4849279031574596,0.9797762731903394,2.3121293016695814,2.8069776717024615,1.464704176347799,3.291905574859921,3.6286903150986873,5.1696883879272155,3.035653230879022,3.6286903150986873,5.1696883879272155,3.035653230879022,8.798378703025904,6.66434354597771,8.205341618806237,11.834031933904926
11,1100,Normal Traffic,0.76,1.7580873282494736,0.4116857170479987,1.1304119707902323,1.7580873282494736,0.4116857170479987,1.1304119707902323,2.169773045297472,2.888499299039706,1.5420976878382309,3.3001850160877044,3.4140378143077936,4.090019354947148,3.842017212869397,3.4140378143077936,4.090019354947148,3.842017212869397,7.504057169254942,7.25605502717719,7.932036567816545,11.346074382124339
12,1200,Flooding Attack,0.83,1.6146355037811158,0.5182639824251828,0.9500028538626765,1.6146355037811158,0.5182639824251828,0.9500028538626765,2.1328994862062984,2.5646383576437923,1.4682668362878593,3.082902340068975,2.9685092446817842,5.661098248530495,2.8762739247181917,2.9685092446817842,5.661098248530495,2.8762739247181917,8.62960749321228,5.844783169399976,8.537372173248686,11.505881417930471
13,1300,Normal Traffic,0.76,1.7534483791111202,0.5042815853747908,0.7937254557978166,1.7534483791111202,0.5042815853747908,0.7937254557978166,2.257729964485911,2.5471738349089366,1.2980070411726075,3.0514554202837276,3.399630298879963,5.454982594369402,2.039709504686821,3.399630298879963,5.454982594369402,2.039709504686821,8.854612893249366,5.439339803566784,7.494692099056223,10.894322397936186
14,1400,Wormhole Attack,0.86,1.7574617446486387,0.38826383318782065,1.352212461194138,1.7574617446486387,0.38826383318782065,1.352212461194138,2.1457255778364592,3.1096742058427767,1.7404762943819585,3.497938039030597,3.4120948946698295,3.7447554566236185,5.029331571279741,3.4120948946698295,3.7447554566236185,5.029331571279741,7.156850351293448,8.44142646594957,8.77408702790336,12.186181922573189
15,1500,Normal Traffic,0.68,1.875990420991084,0.48049998514502323,1.1902981938157022,1.875990420991084,0.48049998514502323,1.1902981938157022,2.3564904061361074,3.066288614806786,1.6707981789607254,3.5467885999518094,3.78021786435825,5.104416087733207,4.162592574716535,3.78021786435825,5.104416087733207,4.162592574716535,8.884633952091457,7.942810439074785,9.267008662449742,13.047226526807993
16,1600,Flooding Attack,0.77,1.757061026153181,0.4281721011197191,1.1365730667683935,1.757061026153181,0.4281721011197191,1.1365730667683935,2.1852331272729,2.8936340929215745,1.5647451678881126,3.3218061940412937,3.410850354638599,4.333046485806546,3.87499801334055,3.410850354638599,4.333046485806546,3.87499801334055,7.743896840445144,7.285848367979149,8.208044499147096,11.618894853785694
17,1700,Sybil Attack,0.83,1.6511195110896169,0.5458039983513656,0.9166955313597086,1.6511195110896169,0.5458039983513656,0.9166955313597086,2.1969235094409827,2.5678150424493253,1.4624995297110743,3.113619040800691,3.081820230098821,6.0670678671713105,2.6979773746250757,3.081820230098821,6.0670678671713105,2.6979773746250757,9.148888097270131,5.779797604723896,8.765045241796386,11.846865471895207
18,1800,Sybil Attack,0.76,1.8011871094840992,0.4729701137926304,0.9809133620186065,1.8011871094840992,0.4729701137926304,0.9809133620186065,2.2741572232767298,2.7821004715027056,1.453883475811237,3.255070585295336,3.5478958809850303,4.993417640617602,3.041740151111393,3.5478958809850303,4.993417640617602,3.041740151111393,8.541313521602632,6.589636032096424,8.035157791728995,11.583053672714025
19,1900,Blackhole Attack,0.78,2.0542617035196105,0.4425193013412774,1.0760628951877733,2.0542617035196105,0.4425193013412774,1.0760628951877733,2.496781004860888,3.130324598707384,1.5185821965290507,3.572843900048661,4.333887709999342,4.544539733236805,3.5510826089304306,4.333887709999342,4.544539733236805,3.5510826089304306,8.878427443236147,7.884970318929772,8.095622342167236,12.429510052166577
20,2000,Wormhole Attack,0.77,1.8588175855480213,0.4238261266088328,1.2168757411755504,1.8588175855480213,0.4238261266088328,1.2168757411755504,2.282643712156854,3.075693326723572,1.6407018677843832,3.4995194533324048,3.726882963671377,4.268982121445382,4.3048641428912235,3.726882963671377,4.268982121445382,4.3048641428912235,7.995865085116759,8.031747106562602,8.573846264336606,12.300729228007983
21,2100,Blackhole Attack,0.78,1.625931075361143,0.35376644597287915,1.241484723292479,1.625931075361143,0.35376644597287915,1.241484723292479,1.979697521334022,2.8674157986536217,1.5952511692653581,3.221182244626501,3.0035907075199773,3.2362266609507144,4.436597836356395,3.0035907075199773,3.2362266609507144,4.436597836356395,6.239817368470692,7.440188543876372,7.67282449730711,10.676415204827087
22,2200,Sybil Attack,0.86,1.825427530573386,0.49297684417775783,1.0318363274550995,1.825427530573386,0.49297684417775783,1.0318363274550995,2.318404374751144,2.8572638580284853,1.5248131716328572,3.3502407022062437,3.6231810868377057,5.288338483309561,3.314334535034889,3.6231810868377057,5.288338483309561,3.314334535034889,8.911519570147266,6.937515621872595,8.60267301834445,12.225854105182155
23,2300,Wormhole Attack,0.77,1.8300556621097395,0.43855327696188867,0.9756005792388819,1.8300556621097395,0.43855327696188867,0.9756005792388819,2.268608939071628,2.8056562413486215,1.4141538562007705,3.2442095183105097,3.6375550052669374,4.4860762447211755,3.0133004336608353,3.6375550052669374,4.4860762447211755,3.0133004336608353,8.123631249988113,6.650855438927772,7.499376678382011,11.13693168364895
24,2400,Sybil Attack,0.75,1.8518481635736677,0.44677583758269046,1.0921169721547759,1.8518481635736677,0.44677583758269046,1.0921169721547759,2.298624001156358,2.9439651357284435,1.5388928097374663,3.390740973311134,3.705237532427394,4.6072856807805165,3.63702126514907,3.705237532427394,4.6072856807805165,3.63702126514907,8.31252321320791,7.342258797576465,8.244306945929587,11.94954447835698
25,2500,Normal Traffic,0.73,1.706904899891117,0.37929177139822484,1.0627211470802582,1.706904899891117,0.37929177139822484,1.0627211470802582,2.0861966712893416,2.769626046971375,1.4420129184784831,3.1489178183695996,3.255076893587582,3.612497562768112,3.479663248831181,3.255076893587582,3.612497562768112,3.479663248831181,6.867574456355694,6.734740142418763,7.0921608115992925,10.347237705186874
26,2600,Wormhole Attack,0.84,2.0391213897429497,0.445669707193181,1.1209985357562973,2.0391213897429497,0.445669707193181,1.1209985357562973,2.4847910969361306,3.160119925499247,1.5666682429494783,3.605789632692428,4.286865356915972,4.59098012258477,3.7916264019320502,4.286865356915972,4.59098012258477,3.7916264019320502,8.877845479500742,8.078491758848022,8.38260652451682,12.669471881432791
27,2700,Blackhole Attack,0.84,1.8078757304359345,0.45350787494609135,1.1606242327618328,1.8078757304359345,0.45350787494609135,1.1606242327618328,2.2613836053820258,2.9684999631977673,1.614132107707924,3.4220078381438586,3.5686692084521834,4.706523192059414,4.0037456760193795,3.5686692084521834,4.706523192059414,4.0037456760193795,8.275192400511598,7.572414884471563,8.710268868078794,12.278938076530977
28,2800,Normal Traffic,0.73,1.7867293549601795,0.4279957003757584,1.0490719906647212,1.7867293549601795,0.4279957003757584,1.0490719906647212,2.214725055335938,2.8358013456249007,1.4770676910404796,3.2637970460006596,3.5029934008881902,4.330446148067249,3.4065983094216947,3.5029934008881902,4.330446148067249,3.4065983094216947,7.83343954895544,6.9095917103098845,7.737044457488944,11.240037858377134
29,2900,Blackhole Attack,0.81,1.6425153048167438,0.3973239577635662,1.1916732933600411,1.6425153048167438,0.3973239577635662,1.1916732933600411,2.03983926258031,2.8341885981767847,1.5889972511236072,3.231512555940351,3.0550975325818865,3.878311491184834,4.16995358383903,3.0550975325818865,3.878311491184834,4.16995358383903,6.933409023766721,7.225051116420916,8.048265075023863,11.103362607605751
30,3000,Normal Traffic,0.72,1.8638774339393596,0.4412193878884131,1.0731106424399066,1.8638774339393596,0.4412193878884131,1.0731106424399066,2.3050968218277728,2.936988076379266,1.5143300303283196,3.378207464267679,3.7425976959494225,4.525377603115316,3.5352789825686703,3.7425976959494225,4.525377603115316,3.5352789825686703,8.267975299064737,7.277876678518092,8.060656585683986,11.803254281633407
31,3100,Blackhole Attack,0.75,1.8369111664817086,0.34521007675615695,1.1704175216408672,1.8369111664817086,0.34521007675615695,1.1704175216408672,2.1821212432378654,3.007328688122576,1.5156275983970242,3.352538764878733,3.6588466344827224,3.1100965251812474,4.056169872561792,3.6588466344827224,3.1100965251812474,4.056169872561792,6.768943159663969,7.715016507044515,7.16626639774304,10.825113032225762
32,3200,Blackhole Attack,0.81,1.7418468861036729,0.4448757072010822,0.9855373544856186,1.7418468861036729,0.4448757072010822,0.9855373544856186,2.186722593304755,2.7273842405892914,1.4304130616867008,3.1722599477903737,3.3635987140305534,4.579275704008646,3.066492723295824,3.3635987140305534,4.579275704008646,3.066492723295824,7.9428744180391995,6.430091437326377,7.6457684273044695,11.009367141335023
33,3300,Sybil Attack,0.79,1.5084137876608177,0.49084747760149705,1.0174254196910268,1.5084137876608177,0.49084747760149705,1.0174254196910268,1.9992612652623147,2.5258392073518445,1.508272897292524,3.0166866849533416,2.6386088797217324,5.256949317114881,3.237191884561699,2.6386088797217324,5.256949317114881,3.237191884561699,7.895558196836613,5.875800764283431,8.49414120167658,11.132750081398312
34,3400,Sybil Attack,0.87,1.748504486900503,0.4650490975178026,1.1014729244770198,1.748504486900503,0.4650490975178026,1.1014729244770198,2.213553584418306,2.849977411377523,1.5665220219948224,3.3150265088953255,3.3842756999883514,4.876653294331138,3.6871043668977364,3.3842756999883514,4.876653294331138,3.6871043668977364,8.260928994319489,7.071380066886087,8.563757661228875,11.948033361217226
35,3500,Blackhole Attack,0.8,1.5837095968189685,0.46106933268316685,0.9497221133363856,1.5837095968189685,0.46106933268316685,0.9497221133363856,2.0447789295021352,2.5334317101553543,1.4107914460195525,2.994501042838521,2.8724604482004836,4.817987256645185,2.8747711000073637,2.8724604482004836,4.817987256645185,2.8747711000073637,7.690447704845669,5.747231548207847,7.692758356652549,10.565218804853032
36,3600,Sybil Attack,0.83,1.7733117997306067,0.4808859128696642,1.0388563521599292,1.7733117997306067,0.4808859128696642,1.0388563521599292,2.254197712600271,2.812168151890536,1.5197422650295933,3.2930540647602,3.461321541980406,5.110105079766304,3.351913244230984,3.461321541980406,5.110105079766304,3.351913244230984,8.57142662174671,6.813234786211391,8.462018323997288,11.923339865977693
37,3700,Blackhole Attack,0.86,2.006982539387874,0.43168260750874166,1.1788713572006595,2.006982539387874,0.43168260750874166,1.1788713572006595,2.438665146896616,3.185853896588534,1.6105539647094012,3.6175365040972753,4.187049435569642,4.384795146512029,4.101423876849623,4.187049435569642,4.384795146512029,4.101423876849623,8.57184458208167,8.288473312419264,8.486219023361652,12.673268458931293
38,3800,Blackhole Attack,0.82,1.9356599850296001,0.46942023243305075,1.1425924001784946,1.9356599850296001,0.46942023243305075,1.1425924001784946,2.405080217462651,3.0782523852080947,1.6120126326115454,3.5476726176411457,3.9655378881001,4.9410885502629895,3.9072199483455514,3.9655378881001,4.9410885502629895,3.9072199483455514,8.906626438363089,7.872757836445651,8.84830849860854,12.81384638670864
39,3900,Normal Traffic,0.73,1.8054849122768246,0.39242027805628177,0.983530347383065,1.8054849122768246,0.39242027805628177,0.983530347383065,2.197905190333106,2.7890152596598896,1.3759506254393468,3.181435537716171,3.561243873859112,3.8060259490835193,3.0557490664808458,3.561243873859112,3.8060259490835193,3.0557490664808458,7.367269822942632,6.616992940339958,6.8617750155643655,10.423018889423478
40,4000,Wormhole Attack,0.85,2.0146427199930117,0.4257087574108755,1.1315193220320119,2.0146427199930117,0.4257087574108755,1.1315193220320119,2.4403514774038872,3.146162042025024,1.5572280794428874,3.5718707994358994,4.210840205193744,4.296734135489067,3.8479449456114403,4.210840205193744,4.296734135489067,3.8479449456114403,8.507574340682812,8.058785150805184,8.144679081100508,12.355519286294252
41,4100,Blackhole Attack,0.74,1.8097556485877404,0.423460489875562,1.0776460990594225,1.8097556485877404,0.423460489875562,1.0776460990594225,2.2332161384633022,2.887401747647163,1.5011065889349846,3.310862237522725,3.5745078044288614,4.263592240569319,3.559557615841718,3.5745078044288614,4.263592240569319,3.559557615841718,7.83810004499818,7.134065420270579,7.823149856411037,11.397657660839897
42,4200,Normal Traffic,0.75,1.8896769131477449,0.4476946525257884,1.099464408933529,1.8896769131477449,0.4476946525257884,1.099464408933529,2.3373715656735334,2.9891413220812737,1.5471590614593174,3.4368359746070625,3.8227249798749288,4.620830006718844,3.6763526352873406,3.8227249798749288,4.620830006718844,3.6763526352873406,8.443554986593773,7.499077615162269,8.297182642006184,12.119907621881113
43,4300,Wormhole Attack,0.85,1.4657696464333485,0.4410996336536318,0.8122784638501005,1.4657696464333485,0.4410996336536318,0.8122784638501005,1.9068692800869802,2.278048110283449,1.2533780975037323,2.719147743937081,2.506165926734441,4.52361229618321,2.139025123025019,2.506165926734441,4.52361229618321,2.139025123025019,7.029778222917651,4.645191049759459,6.662637419208229,9.16880334594267
44,4400,Wormhole Attack,0.74,1.7023277954115623,0.4338515347274446,1.0136142869732214,1.7023277954115623,0.4338515347274446,1.0136142869732214,2.136179330139007,2.7159420823847835,1.447465821700666,3.1497936171122287,3.2408614535305293,4.4167674793602245,3.2167906104733617,3.2408614535305293,4.4167674793602245,3.2167906104733617,7.657628932890754,6.4576520640038915,7.633558089833587,10.874419543364116
45,4500,Blackhole Attack,0.8,1.900285302366382,0.4574241542023082,0.9699823453375728,1.900285302366382,0.4574241542023082,0.9699823453375728,2.3577094565686902,2.8702676477039546,1.427406499539881,3.327691801906263,3.855672211408103,4.764253383661292,2.983225613863166,3.855672211408103,4.764253383661292,2.983225613863166,8.619925595069395,6.838897825271269,7.747478997524459,11.60315120893256
46,4600,Flooding Attack,0.81,1.9055288914173507,0.47061612227290045,1.1686217833270316,1.9055288914173507,0.47061612227290045,1.1686217833270316,2.3761450136902513,3.0741506747443825,1.639237905599932,3.544766797017283,3.8719576001666134,4.958717259829516,4.046557153130551,3.8719576001666134,4.958717259829516,4.046557153130551,8.83067485999613,7.918514753297164,9.005274412960066,12.87723201312668
47,4700,Sybil Attack,0.82,1.7160671825867673,0.44800720940231503,1.1995195176081113,1.7160671825867673,0.44800720940231503,1.1995195176081113,2.1640743919890824,2.9155867001948783,1.6475267270104264,3.363593909597194,3.2835328488814977,4.625437433101864,4.211955000031016,3.2835328488814977,4.625437433101864,4.211955000031016,7.908970281983362,7.495487848912513,8.83739243313288,12.120925282014378
48,4800,Wormhole Attack,0.77,1.8070828548041311,0.4308944542362647,1.1324434150647278,1.8070828548041311,0.4308944542362647,1.1324434150647278,2.237977309040396,2.9395262698688587,1.5633378693009925,3.3704207241051236,3.566206718013754,4.373176914906223,3.8528916836653218,3.566206718013754,4.373176914906223,3.8528916836653218,7.939383632919977,7.419098401679076,8.226068598571544,11.792275316585298
49,4900,Wormhole Attack,0.76,1.9008226887907906,0.4778722666052213,1.111587122453041,1.9008226887907906,0.4778722666052213,1.111587122453041,2.378694955396012,3.0124098112438316,1.5894593890582622,3.490282077849053,3.857341210780475,5.065680674639833,3.7412464134679055,3.857341210780475,5.065680674639833,3.7412464134679055,8.923021885420308,7.598587624248381,8.806927088107738,12.664268298888214
50,5000,Blackhole Attack,0.81,1.9770222014124061,0.4872372919879874,1.1515627647646494,1.9770222014124061,0.4872372919879874,1.1515627647646494,2.4642594934003936,3.1285849661770557,1.6388000567526366,3.6158222581650428,4.093999475604397,5.203731276839687,3.955238970548442,4.093999475604397,5.203731276839687,3.955238970548442,9.297730752444084,8.049238446152838,9.15897024738813,13.252969722992525
51,5100,Blackhole Attack,0.8,2.0344568125466385,0.38985579743345883,1.1433433920211613,2.0344568125466385,0.38985579743345883,1.1433433920211613,2.424312609980097,3.1778002045677995,1.5331991894546202,3.567656002001258,4.272378246599428,3.768222731276757,3.9112400629820137,4.272378246599428,3.768222731276757,3.9112400629820137,8.040600977876185,8.18361830958144,7.679462794258771,11.951841040858199
52,5200,Blackhole Attack,0.74,1.9245014017923034,0.40070182268735854,1.0884711852908917,1.9245014017923034,0.40070182268735854,1.0884711852908917,2.325203224479662,3.012972587083195,1.4891730079782501,3.413674409770554,3.930881879734991,3.9281048732441537,3.61750509959276,3.930881879734991,3.9281048732441537,3.61750509959276,7.858986752979145,7.54838697932775,7.545609972836914,11.476491852571904
53,5300,Blackhole Attack,0.8,2.036712581088768,0.3938473527481337,0.959218337979444,2.036712581088768,0.3938473527481337,0.959218337979444,2.4305599338369017,2.9959309190682117,1.3530656907275778,3.3897782718163456,4.279384147958347,3.827062573389618,2.9256050898189336,4.279384147958347,3.827062573389618,2.9256050898189336,8.106446721347965,7.204989237777281,6.752667663208552,11.032051811166898
54,5400,Blackhole Attack,0.78,1.9686549067933024,0.49446186575947343,1.081280063895341,1.9686549067933024,0.49446186575947343,1.081280063895341,2.463116772552776,3.0499349706886436,1.5757419296548145,3.544396836448117,4.068012571519319,5.310229307440468,3.5790104972117596,4.068012571519319,5.310229307440468,3.5790104972117596,9.378241878959788,7.6470230687310785,8.889239804652227,12.957252376171548
55,5500,Sybil Attack,0.78,1.7989999877249003,0.49963452594143454,0.9812427152975984,1.7989999877249003,0.49963452594143454,0.9812427152975984,2.298634513666335,2.7802427030224988,1.480877241239033,3.2798772289639335,3.541103180839284,5.386479912634666,3.04350320346725,3.541103180839284,5.386479912634666,3.04350320346725,8.92758309347395,6.584606384306534,8.429983116101916,11.9710862969412
56,5600,Sybil Attack,0.84,1.7860805615133055,0.42258124966141225,1.1061699524282735,1.7860805615133055,0.42258124966141225,1.1061699524282735,2.208661811174718,2.892250513941579,1.5287512020896858,3.3148317636029914,3.50097839677486,4.25063128893484,3.712247903407609,3.50097839677486,4.25063128893484,3.712247903407609,7.7516096857097,7.213226300182469,7.962879192342449,11.463857589117309
57,5700,Blackhole Attack,0.85,1.8999846637480822,0.4607193817023075,1.0883488842676812,1.8999846637480822,0.4607193817023075,1.0883488842676812,2.36070404545039,2.9883335480157633,1.5490682659699886,3.449052929718071,3.8547384965942144,4.812828600723443,3.616850413209327,3.8547384965942144,4.812828600723443,3.616850413209327,8.667567097317658,7.4715889098035415,8.42967901393277,12.284417510526985
58,5800,Blackhole Attack,0.79,1.7999928004925156,0.42019098947774663,1.0847728376680927,1.7999928004925156,0.42019098947774663,1.0847728376680927,2.220183789970262,2.8847656381606086,1.5049638271458394,3.304956627638355,3.544186630310223,4.215396268816623,3.5977075724234298,3.544186630310223,4.215396268816623,3.5977075724234298,7.759582899126846,7.141894202733653,7.8131038412400535,11.357290471550275
59,5900,Normal Traffic,0.76,1.8312709438007286,0.5075650262860683,1.0754302158081777,1.8312709438007286,0.5075650262860683,1.0754302158081777,2.338835970086797,2.9067011596089065,1.582995242094246,3.4142661858949745,3.641329392351142,5.5033840643668706,3.547695829621259,3.641329392351142,5.5033840643668706,3.547695829621259,9.144713456718012,7.1890252219724005,9.05107989398813,12.69240928633927
60,6000,Wormhole Attack,0.83,1.933212759603428,0.371465669169784,1.45627882785398,1.933212759603428,0.371465669169784,1.45627882785398,2.304678428773212,3.389491587457408,1.827744497023764,3.760957256627192,3.957937365431841,3.4971323521727338,5.586406495405563,3.957937365431841,3.4971323521727338,5.586406495405563,7.455069717604575,9.544343860837404,9.083538847578296,13.041476213010139
61,6100,Sybil Attack,0.84,1.9553334496313417,0.40771987272643606,1.1132383684297673,1.9553334496313417,0.40771987272643606,1.1132383684297673,2.3630533223577777,3.068571818061109,1.5209582411562033,3.476291690787545,4.0266391712387835,4.031558520678604,3.7500856547782577,4.0266391712387835,4.031558520678604,3.7500856547782577,8.058197691917387,7.776724826017041,7.7816441754568615,11.808283346695646
62,6200,Wormhole Attack,0.81,1.679941526343201,0.4134200754705033,1.1028389369097211,1.679941526343201,0.4134200754705033,1.1028389369097211,2.0933616018137045,2.782780463252922,1.5162590123802244,3.1962005387234256,3.171334819942889,4.115585673763299,3.6944167320424652,3.171334819942889,4.115585673763299,3.6944167320424652,7.286920493706187,6.865751551985355,7.810002405805764,10.981337225748653
63,6300,Blackhole Attack,0.83,1.6924588887977308,0.4292278577049018,1.1102172497381044,1.6924588887977308,0.4292278577049018,1.1102172497381044,2.1216867465026326,2.802676138535835,1.5394451074430062,3.231903996240737,3.2102108859010956,4.348609479648415,3.7339133839481025,3.2102108859010956,4.348609479648415,3.7339133839481025,7.5588203655495105,6.944124269849198,8.082522863596518,11.292733749497613
64,6400,Blackhole Attack,0.77,1.8195524179364175,0.4562815703256017,0.9972038663030698,1.8195524179364175,0.4562815703256017,0.9972038663030698,2.2758339882620193,2.8167562842394873,1.4534854366286716,3.2730378545650893,3.604934330205359,4.7474104616406585,3.128944420170791,3.604934330205359,4.7474104616406585,3.128944420170791,8.352344791846019,6.73387875037615,7.87635488181145,11.48128921201681
65,6500,Blackhole Attack,0.76,2.037366069262502,0.4200687922562455,1.2462137394857324,2.037366069262502,0.4200687922562455,1.2462137394857324,2.4574348615187476,3.283579808748234,1.6662825317419778,3.7036486010044802,4.281413732819956,4.213594949618233,4.46191260828129,4.281413732819956,4.213594949618233,4.46191260828129,8.49500868243819,8.743326341101247,8.675507557899524,12.95692129071948
66,6600,Wormhole Attack,0.85,1.6142791034876263,0.43322550316795905,1.2467097612239844,1.6142791034876263,0.43322550316795905,1.2467097612239844,2.0475046066555853,2.8609888647116106,1.6799352643919434,3.2942143678795697,2.9674023468534636,4.407539097134786,4.464567849172948,2.9674023468534636,4.407539097134786,4.464567849172948,7.37494144398825,7.431970196026411,8.872106946307735,11.839509293161198
67,6700,Normal Traffic,0.76,1.8648211524515437,0.42658204456214177,1.0031037703555732,1.8648211524515437,0.42658204456214177,1.0031037703555732,2.2914031970136852,2.867924922807117,1.429685814917715,3.2945069673692586,3.745528669887337,4.309607332538545,3.1605270410298534,3.745528669887337,4.309607332538545,3.1605270410298534,8.055136002425883,6.90605571091719,7.470134373568398,11.215663043455736
68,6800,Blackhole Attack,0.82,1.8612536331957674,0.448009610074303,1.0973367765741966,1.8612536331957674,0.448009610074303,1.0973367765741966,2.3092632432700704,2.958590409769964,1.5453463866484995,3.4066000198442667,3.7344487707154035,4.625472821603238,3.664963262590041,3.7344487707154035,4.625472821603238,3.664963262590041,8.359921592318642,7.3994120333054445,8.29043608419328,12.024884854908683
69,6900,Wormhole Attack,0.78,1.7804768013231593,0.45561533359540846,1.046999775894816,1.7804768013231593,0.45561533359540846,1.046999775894816,2.2360921349185676,2.8274765772179755,1.5026151094902245,3.2830919108133836,3.4835743988034453,4.737589411718029,3.3955055911615224,3.4835743988034453,4.737589411718029,3.3955055911615224,8.221163810521475,6.879079989964968,8.133095002879552,11.616669401682998
70,7000,Blackhole Attack,0.83,1.7495796408585187,0.45138310055969066,1.3054840830031602,1.7495796408585187,0.45138310055969066,1.3054840830031602,2.200962741418209,3.0550637238616787,1.7568671835628509,3.5064468244213693,3.3876148823711327,4.6752017197096185,4.779191121768815,3.3876148823711327,4.6752017197096185,4.779191121768815,8.062816602080751,8.166806004139948,9.454392841478434,12.842007723849566
71,7100,Sybil Attack,0.79,1.8199054241650836,0.47833508764148586,0.9795065277306597,1.8199054241650836,0.47833508764148586,0.9795065277306597,2.2982405118065694,2.799411951895743,1.4578416153721456,3.2777470395372292,3.6060306868443184,5.072503157244595,3.034209263569434,3.6060306868443184,5.072503157244595,3.034209263569434,8.678533844088914,6.640239950413752,8.106712420814029,11.712743107658348
