window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,500,Sybil Attack,1.0,1.2368920165703219,0.17088187980373992,0.8123785499109679,1.2368920165703219,0.17088187980373992,0.8123785499109679,1.4077738963740618,2.04927056648129,0.9832604297147078,2.22015244628503,3.188720934232141,0.8277952008246143,3.5373925780688533,3.188720934232141,0.8277952008246143,3.5373925780688533,4.016516135056755,6.726113512300994,4.365187778893468,7.553908713125608
11,550,Sybil Attack,1.0,1.225874915414008,0.17479789639168866,0.8732236354437106,1.225874915414008,0.17479789639168866,0.8732236354437106,1.4006728118056968,2.0990985508577187,1.0480215318353994,2.2738964472494074,3.1391875588284353,0.8927188538398497,3.9830790398059466,3.1391875588284353,0.8927188538398497,3.9830790398059466,4.031906412668285,7.122266598634382,4.875797893645796,8.014985452474232
12,600,Sybil Attack,1.0,1.2625213182123116,0.20731246438348758,0.8729296514023148,1.2625213182123116,0.20731246438348758,0.8729296514023148,1.4698337825957992,2.1354509696146264,1.0802421157858024,2.342763433998114,3.3039514110658716,1.4317779928476304,3.9809256250137794,3.3039514110658716,1.4317779928476304,3.9809256250137794,4.735729403913502,7.284877036079651,5.41270361786141,8.716655028927281
13,650,Sybil Attack,1.0,1.2308849576454794,0.16794615817629213,0.8655930390679558,1.2308849576454794,0.16794615817629213,0.8655930390679558,1.3988311158217717,2.0964779967134355,1.033539197244248,2.2644241548897277,3.161712930894904,0.7791238614650483,3.9271853966320216,3.161712930894904,0.7791238614650483,3.9271853966320216,3.9408367923599523,7.088898327526925,4.70630925809707,7.868022188991974
14,700,Sybil Attack,1.0,1.1486380409256658,0.14205166072297995,0.8394052375242459,1.1486380409256658,0.14205166072297995,0.8394052375242459,1.2906897016486458,1.9880432784499118,0.9814568982472258,2.1300949391728916,2.7919271456981254,0.34981889558814044,3.7353613814548483,2.7919271456981254,0.34981889558814044,3.7353613814548483,3.141746041286266,6.527288527152974,4.085180277042989,6.877107422741114
15,750,Sybil Attack,1.0,1.336296956088888,0.20548693046718544,0.8659255689529689,1.336296956088888,0.20548693046718544,0.8659255689529689,1.5417838865560733,2.202222525041857,1.0714124994201544,2.407709455509042,3.6356499508849436,1.4015124595211677,3.9296211573278232,3.6356499508849436,1.4015124595211677,3.9296211573278232,5.037162410406111,7.565271108212767,5.331133616848991,8.966783567733934
16,800,Sybil Attack,1.0,1.2658595756198419,0.2045925374995699,0.8692378669880356,1.2658595756198419,0.2045925374995699,0.8692378669880356,1.4704521131194117,2.1350974426078775,1.0738304044876055,2.3396899801074476,3.3189603644207777,1.38668431531273,3.953883534125259,3.3189603644207777,1.38668431531273,3.953883534125259,4.705644679733508,7.272843898546037,5.3405678494379885,8.659528213858767
17,850,Sybil Attack,1.0,1.1780312931378405,0.1622042304716448,0.8163436187082879,1.1780312931378405,0.1622042304716448,0.8163436187082879,1.3402355236094854,1.9943749118461285,0.9785478491799326,2.1565791423177734,2.9240805112254136,0.6839284215166285,3.5664364600413867,2.9240805112254136,0.6839284215166285,3.5664364600413867,3.608008932742042,6.4905169712668,4.250364881558015,7.174445392783429
18,900,Sybil Attack,1.0,1.2212616015198041,0.13710762230691934,0.8732404106172789,1.2212616015198041,0.13710762230691934,0.8732404106172789,1.3583692238267235,2.0945020121370828,1.0103480329241983,2.2316096344440024,3.1184458949610963,0.2678516650084432,3.9832019169074773,3.1184458949610963,0.2678516650084432,3.9832019169074773,3.3862975599695395,7.101647811868574,4.2510535819159205,7.369499476877017
19,950,Sybil Attack,1.0,1.2737713037437666,0.20131551250222704,0.8698201169045694,1.2737713037437666,0.20131551250222704,0.8698201169045694,1.4750868162459936,2.143591420648336,1.0711356294067964,2.344906933150563,3.3545318449485597,1.3323545061631763,3.958148478497915,3.3545318449485597,1.3323545061631763,3.958148478497915,4.6868863511117365,7.312680323446475,5.290502984661091,8.645034829609651
20,1000,Sybil Attack,1.0,1.2476247877674058,0.19656032581182398,0.8975532472671156,1.2476247877674058,0.19656032581182398,0.8975532472671156,1.4441851135792299,2.1451780350345215,1.0941135730789395,2.3417383608463456,3.236975949529206,1.2535182490184873,4.161291931020885,3.236975949529206,1.2535182490184873,4.161291931020885,4.490494198547694,7.39826788055009,5.414810180039372,8.651786129568578
21,1050,Sybil Attack,1.0,1.0898199335007184,0.14113859247166774,0.8348891760172359,1.0898199335007184,0.14113859247166774,0.8348891760172359,1.230958525972386,1.9247091095179543,0.9760277684889036,2.0658477019896218,2.527478326151277,0.33468113378451303,3.702281512202906,2.527478326151277,0.33468113378451303,3.702281512202906,2.86215945993579,6.229759838354183,4.036962645987419,6.564440972138696
22,1100,Sybil Attack,1.0,1.23139171960954,0.16466962741499025,0.8705628646441497,1.23139171960954,0.16466962741499025,0.8705628646441497,1.3960613470245304,2.10195458425369,1.0352324920591398,2.26662421166868,3.163991355160052,0.7248022462565855,3.9635890594276373,3.163991355160052,0.7248022462565855,3.9635890594276373,3.888793601416637,7.127580414587689,4.688391305684223,7.852382660844274
23,1150,Sybil Attack,1.0,1.259647941171525,0.19036605508610066,0.8686824031552179,1.259647941171525,0.19036605508610066,0.8686824031552179,1.4500139962576255,2.1283303443267427,1.0590484582413187,2.3186963994128433,3.29103258045714,1.1508234125060748,3.949814796147428,3.29103258045714,1.1508234125060748,3.949814796147428,4.441855992963215,7.2408473766045685,5.1006382086535025,8.391670789110643
24,1200,Sybil Attack,1.0,1.2085938443884927,0.1603677292509444,0.8179296451728687,1.2085938443884927,0.1603677292509444,0.8179296451728687,1.3689615736394372,2.0265234895613613,0.978297374423813,2.1868912188123057,3.061491097087736,0.6534810612113275,3.578054005107373,3.061491097087736,0.6534810612113275,3.578054005107373,3.714972158299063,6.639545102195109,4.231535066318701,7.293026163406436
25,1250,Sybil Attack,1.0,0.9972536738383323,0.1389392199786368,0.8789473688360625,0.9972536738383323,0.1389392199786368,0.8789473688360625,1.1361928938169692,1.8762010426743947,1.0178865888146993,2.0151402626530315,2.111296317425128,0.29821772935762086,4.025005030397101,2.111296317425128,0.29821772935762086,4.025005030397101,2.4095140467827485,6.136301347822229,4.323222759754722,6.43451907717985
26,1300,Sybil Attack,1.0,1.3021796819767173,0.19563848552953236,0.8722576908263676,1.3021796819767173,0.19563848552953236,0.8722576908263676,1.4978181675062496,2.174437372803085,1.0678961763559,2.3700758583326174,3.4822571733864103,1.2382350556818837,3.976003555648628,3.4822571733864103,1.2382350556818837,3.976003555648628,4.720492229068294,7.458260729035038,5.2142386113305115,8.696495784716923
27,1350,Sybil Attack,1.0,1.247967635165022,0.17871324343689088,0.8639653724322403,1.247967635165022,0.17871324343689088,0.8639653724322403,1.4266808786019127,2.111933007597262,1.0426786158691312,2.290646251034153,3.238517406634061,0.9576314065034963,3.915262839906069,3.238517406634061,0.9576314065034963,3.915262839906069,4.196148813137557,7.15378024654013,4.872894246409565,8.111411653043627
28,1400,Sybil Attack,1.0,1.2421195366841142,0.16169269250084492,0.8152301931325983,1.2421195366841142,0.16169269250084492,0.8152301931325983,1.403812229184959,2.0573497298167123,0.9769228856334432,2.2190424223175573,3.212224096502599,0.6754476316694827,3.5582806870501624,3.212224096502599,0.6754476316694827,3.5582806870501624,3.887671728172082,6.770504783552761,4.2337283187196455,7.445952415222244
29,1450,Sybil Attack,1.0,0.970613403523926,0.14003095412797095,0.8820180758088337,0.970613403523926,0.14003095412797095,0.8820180758088337,1.110644357651897,1.8526314793327598,1.0220490299368046,1.9926624334607306,1.9915204806040743,0.3163175937234612,4.0474977677109365,1.9915204806040743,0.3163175937234612,4.0474977677109365,2.3078380743275355,6.039018248315011,4.363815361434398,6.355335842038472
30,1500,Sybil Attack,1.0,1.2759391584574173,0.18671665597226758,0.8650095167786013,1.2759391584574173,0.18671665597226758,0.8650095167786013,1.4626558144296848,2.1409486752360185,1.0517261727508689,2.3276653312082862,3.364278615884798,1.0903200115476241,3.9229111322077044,3.364278615884798,1.0903200115476241,3.9229111322077044,4.454598627432422,7.287189748092502,5.013231143755329,8.377509759640127
31,1550,Sybil Attack,1.0,1.2558116005714153,0.18034400214104782,0.859300603922335,1.2558116005714153,0.18034400214104782,0.859300603922335,1.4361556027124631,2.1151122044937503,1.0396446060633828,2.295456206634798,3.2737842229785667,0.9846677608912898,3.8810937011202666,3.2737842229785667,0.9846677608912898,3.8810937011202666,4.258451983869857,7.154877924098834,4.865761462011556,8.139545684990123
32,1600,Sybil Attack,1.0,1.1440635613829888,0.15192377455492617,0.8126250514905499,1.1440635613829888,0.15192377455492617,0.8126250514905499,1.295987335937915,1.9566886128735388,0.964548826045476,2.108612387428465,2.771360082797542,0.5134887061105501,3.539198186785721,2.771360082797542,0.5134887061105501,3.539198186785721,3.2848487889080924,6.310558269583263,4.052686892896271,6.824046975693813
33,1650,Sybil Attack,1.0,0.9692098431514525,0.1182991913764361,0.8760131291252803,0.9692098431514525,0.1182991913764361,0.8760131291252803,1.0875090345278886,1.8452229722767328,0.9943123205017164,1.963522163653169,1.9852100109219792,-0.043973378646785626,4.003511907277351,1.9852100109219792,-0.043973378646785626,4.003511907277351,1.9412366322751937,5.98872191819933,3.959538528630565,5.944748539552545
34,1700,Sybil Attack,1.0,1.2452196635274908,0.17992493512247976,0.8638883323782646,1.2452196635274908,0.17992493512247976,0.8638883323782646,1.4251445986499705,2.1091079959057555,1.0438132675007443,2.289032931028235,3.226162404280056,0.9777200472918708,3.914698526309205,3.226162404280056,0.9777200472918708,3.914698526309205,4.203882451571927,7.140860930589261,4.892418573601076,8.118580977881132
35,1750,Sybil Attack,1.0,1.2611329157974336,0.18374015868691576,0.8605011662480367,1.2611329157974336,0.18374015868691576,0.8605011662480367,1.4448730744843494,2.12163408204547,1.0442413249349525,2.305374240732386,3.2977090922333763,1.040972652409854,3.88988774537794,3.2977090922333763,1.040972652409854,3.88988774537794,4.33868174464323,7.187596837611316,4.930860397787794,8.22856949002117
36,1800,Sybil Attack,1.0,1.2362739450770277,0.18919951413459013,0.8728386758513595,1.2362739450770277,0.18919951413459013,0.8728386758513595,1.4254734592116178,2.1091126209283875,1.0620381899859497,2.2983121350629774,3.1859420573870167,1.1314833258994437,3.9802592347695254,3.1859420573870167,1.1314833258994437,3.9802592347695254,4.31742538328646,7.166201292156542,5.111742560668969,8.297684618055985
37,1850,Sybil Attack,1.0,0.9634193576854886,0.13981383367672334,0.8538388405336631,0.9634193576854886,0.13981383367672334,0.8538388405336631,1.103233191362212,1.8172581982191516,0.9936526742103864,1.957072031895875,1.9591757314608238,0.3127179529858066,3.8410866244890336,1.9591757314608238,0.3127179529858066,3.8410866244890336,2.2718936844466304,5.800262355949857,4.15380457747484,6.112980308935664
38,1900,Sybil Attack,1.0,1.2905916889651208,0.2112130949965166,0.8599048162975009,1.2905916889651208,0.2112130949965166,0.8599048162975009,1.5018047839616373,2.1504965052626215,1.0711179112940175,2.3617096002591382,3.4301570428824824,1.4964465617296518,3.8855195191344523,3.4301570428824824,1.4964465617296518,3.8855195191344523,4.926603604612135,7.315676562016934,5.381966080864104,8.812123123746588
39,1950,Sybil Attack,1.0,1.2587998601791637,0.21126652695907508,0.8495555613284106,1.2587998601791637,0.21126652695907508,0.8495555613284106,1.4700663871382387,2.108355421507574,1.0608220882874857,2.3196219484666494,3.287219570703363,1.497332410427981,3.809711871098412,3.287219570703363,1.497332410427981,3.809711871098412,4.784551981131344,7.096931441801775,5.307044281526393,8.594263852229755
40,2000,Sybil Attack,1.0,1.2345178515021538,0.17297657677923592,0.7736173899302646,1.2345178515021538,0.17297657677923592,0.7736173899302646,1.4074944282813897,2.0081352414324183,0.9465939667095006,2.1811118182116545,3.178046582792194,0.8625231894719764,3.253469495483512,3.178046582792194,0.8625231894719764,3.253469495483512,4.0405697722641705,6.431516078275706,4.115992684955488,7.294039267747682
41,2050,Sybil Attack,1.0,1.3260756049801545,0.17830616386436415,0.8651673620521327,1.3260756049801545,0.17830616386436415,0.8651673620521327,1.5043817688445187,2.191242967032287,1.043473525916497,2.3695491308966514,3.5896943029864197,0.9508824328148636,3.924067339004789,3.5896943029864197,0.9508824328148636,3.924067339004789,4.540576735801284,7.513761641991209,4.874949771819653,8.464644074806072
42,2100,Sybil Attack,1.0,1.2592134292845627,0.17797061633866407,0.8629144435803238,1.2592134292845627,0.17797061633866407,0.8629144435803238,1.4371840456232268,2.1221278728648865,1.0408850599189878,2.3000984892035508,3.2890789957428948,0.9453193891863675,3.9075648515238184,3.2890789957428948,0.9453193891863675,3.9075648515238184,4.234398384929262,7.196643847266714,4.8528842407101855,8.14196323645308
43,2150,Sybil Attack,1.0,1.2672266438001287,0.17028866866441136,0.8650814592111212,1.2672266438001287,0.17028866866441136,0.8650814592111212,1.4375153124645401,2.13230810301125,1.0353701278755325,2.3025967716756615,3.325106763588385,0.8179603512243694,3.9234381060449146,3.325106763588385,0.8179603512243694,3.9234381060449146,4.143067114812754,7.2485448696332995,4.741398457269284,8.06650522085767
44,2200,Sybil Attack,1.0,1.2343175630030703,0.15884893952677778,0.8788798282500674,1.2343175630030703,0.15884893952677778,0.8788798282500674,1.393166502529848,2.113197391253138,1.0377287677768452,2.2720463307799155,3.177146076817584,0.6283010409431936,4.024510299811512,3.177146076817584,0.6283010409431936,4.024510299811512,3.8054471177607776,7.201656376629096,4.652811340754705,7.82995741757229
45,2250,Sybil Attack,1.0,1.1578905454807704,0.126963303635392,0.8763065174758883,1.1578905454807704,0.126963303635392,0.8763065174758883,1.2848538491161623,2.034197062956659,1.0032698211112803,2.1611603665920507,2.8335268165234986,0.09966896947721653,4.0056609586716,2.8335268165234986,0.09966896947721653,4.0056609586716,2.933195786000715,6.839187775195098,4.105329928148816,6.938856744672314
46,2300,Sybil Attack,1.0,1.2684025104402903,0.17323427718867254,0.8708909224205579,1.2684025104402903,0.17323427718867254,0.8708909224205579,1.4416367876289629,2.139293432860848,1.0441251996092304,2.3125277100495207,3.3303935121518613,0.86679560548156,3.9659920622064573,3.3303935121518613,0.86679560548156,3.9659920622064573,4.197189117633421,7.296385574358318,4.8327876676880175,8.163181179839878
47,2350,Sybil Attack,1.0,1.2372508190351146,0.17158043976436768,0.860596126145469,1.2372508190351146,0.17158043976436768,0.860596126145469,1.4088312587994822,2.0978469451805837,1.0321765659098368,2.2694273849449513,3.190334126026624,0.8393766289099048,3.8905833207119698,3.190334126026624,0.8393766289099048,3.8905833207119698,4.029710754936529,7.080917446738594,4.7299599496218745,7.920294075648499
48,2400,Sybil Attack,1.0,1.161333542464616,0.11826807928155483,0.848472388621384,1.161333542464616,0.11826807928155483,0.848472388621384,1.279601621746171,2.009805931086,0.9667404679029388,2.128074010367555,2.8490066836586854,-0.04448918617907871,3.801777698485817,2.8490066836586854,-0.04448918617907871,3.801777698485817,2.8045174974796065,6.6507843821445025,3.7572885123067383,6.606295195965424
49,2450,Sybil Attack,1.0,1.198662947004466,0.1344180228177524,0.8680127338233831,1.198662947004466,0.1344180228177524,0.8680127338233831,1.3330809698222184,2.0666756808278492,1.0024307566411355,2.2010937036456015,3.016841342017024,0.2232607854595655,3.944909510002687,3.016841342017024,0.2232607854595655,3.944909510002687,3.2401021274765895,6.961750852019711,4.168170295462253,7.185011637479277
50,2500,Sybil Attack,1.0,1.2763845613995621,0.17440613587463025,0.8753047653874039,1.2763845613995621,0.17440613587463025,0.8753047653874039,1.4507906972741924,2.151689326786966,1.049710901262034,2.326095462661596,3.366281167266159,0.8862238548266069,3.9983231870184706,3.366281167266159,0.8862238548266069,3.9983231870184706,4.252505022092766,7.36460435428463,4.884547041845077,8.250828209111237
51,2550,Sybil Attack,1.0,1.2525851904475722,0.1712361349793874,0.8602569864983294,1.2525851904475722,0.1712361349793874,0.8602569864983294,1.4238213254269596,2.1128421769459016,1.0314931214777168,2.284078311925289,3.259278139971509,0.8336683986484863,3.8880991439202863,3.259278139971509,0.8336683986484863,3.8880991439202863,4.092946538619995,7.147377283891796,4.721767542568773,7.981045682540282
52,2600,Sybil Attack,1.0,1.1421712282477259,0.1487421871948668,0.8297968207025304,1.1421712282477259,0.1487421871948668,0.8297968207025304,1.2909134154425927,1.9719680489502562,0.9785390078973971,2.120710236145123,2.76285206909703,0.4607411578908032,3.664980326704566,2.76285206909703,0.4607411578908032,3.664980326704566,3.223593226987833,6.427832395801596,4.12572148459537,6.8885735536923995
53,2650,Sybil Attack,1.0,1.115318137032446,0.1199136716957496,0.8794304331405938,1.115318137032446,0.1199136716957496,0.8794304331405938,1.2352318087281957,1.9947485701730399,0.9993441048363434,2.1146622418687895,2.6421193800671103,-0.017206903659522908,4.028543446339703,2.6421193800671103,-0.017206903659522908,4.028543446339703,2.6249124764075873,6.670662826406813,4.01133654268018,6.65345592274729
54,2700,Sybil Attack,1.0,1.2887354682632313,0.18113588710381076,0.8744259804184972,1.2887354682632313,0.18113588710381076,0.8744259804184972,1.469871355367042,2.1631614486817283,1.055561867522308,2.344297335785539,3.4218113922839914,0.9977964245207088,3.9918861418571323,3.4218113922839914,0.9977964245207088,3.9918861418571323,4.4196078168047,7.413697534141123,4.989682566377841,8.411493958661833
55,2750,Sybil Attack,1.0,1.2431621580528533,0.19624586450308867,0.8905927835317236,1.2431621580528533,0.19624586450308867,0.8905927835317236,1.439408022555942,2.133754941584577,1.0868386480348122,2.3300008060876656,3.216911768416375,1.2483047938564544,4.11030696769781,3.216911768416375,1.2483047938564544,4.11030696769781,4.465216562272829,7.327218736114185,5.358611761554265,8.575523529970638
56,2800,Sybil Attack,1.0,1.1478072279296432,0.1065088147462694,0.8494803294737074,1.1478072279296432,0.1065088147462694,0.8494803294737074,1.2543160426759126,1.9972875574033506,0.9559891442199768,2.10379637214962,2.7881917736217163,-0.23944607496057976,3.8091608024485946,2.7881917736217163,-0.23944607496057976,3.8091608024485946,2.5487456986611368,6.5973525760703104,3.569714727488015,6.357906501109731
57,2850,Blackhole Attack,1.0,0.2954543358135838,0.08182644482453241,0.5217453152816464,0.2954543358135838,0.08182644482453241,0.5217453152816464,0.3772807806381162,0.8171996510952302,0.6035717601061787,0.8990260959197626,-1.044024630910711,-0.6486551741569474,1.4085222367584818,-1.044024630910711,-0.6486551741569474,1.4085222367584818,-1.6926798050676584,0.3644976058477707,0.7598670626015344,-0.2841575683091766
58,2900,Blackhole Attack,1.0,0.43766951775508744,0.06689829755181684,0.4340350302413124,0.43766951775508744,0.06689829755181684,0.4340350302413124,0.5045678153069043,0.8717045479963998,0.5009333277931293,0.9386028455482167,-0.4046188657037984,-0.8961489811741935,0.7660498619511188,-0.4046188657037984,-0.8961489811741935,0.7660498619511188,-1.300767846877992,0.3614309962473204,-0.1300991192230747,-0.5347179849268732
59,2950,Blackhole Attack,1.0,0.3028474185839561,0.12244398906533444,0.2970473938997602,0.3028474185839561,0.12244398906533444,0.2970473938997602,0.4252914076492905,0.5998948124837162,0.41949138296509464,0.7223388015490507,-1.0107850028942569,0.024743237059211914,-0.23737604185403144,-1.0107850028942569,0.024743237059211914,-0.23737604185403144,-0.986041765835045,-1.2481610447482883,-0.21263280479481952,-1.2234178076890765
60,3000,Blackhole Attack,1.0,0.46513792637538354,0.15619238659389234,0.5131505853737268,0.46513792637538354,0.15619238659389234,0.5131505853737268,0.6213303129692759,0.9782885117491104,0.6693429719676192,1.1344808983430026,-0.281119682331795,0.584258040369081,1.3455663755133647,-0.281119682331795,0.584258040369081,1.3455663755133647,0.303138358037286,1.0644466931815697,1.9298244158824458,1.6487047335506506
61,3050,Blackhole Attack,1.0,0.18081256828420533,0.12061571919030784,0.449078175459828,0.18081256828420533,0.12061571919030784,0.449078175459828,0.30142828747451317,0.6298907437440333,0.5696938946501358,0.7505064629343412,-1.5594591020485837,-0.005567655736727554,0.8762399637010713,-1.5594591020485837,-0.005567655736727554,0.8762399637010713,-1.5650267577853112,-0.6832191383475125,0.8706723079643437,-0.6887867940842399
62,3100,Blackhole Attack,1.0,0.20441425502528654,0.11224348374794527,0.43117885179631016,0.20441425502528654,0.11224348374794527,0.43117885179631016,0.3166577387732318,0.6355931068215968,0.5434223355442555,0.7478365905695419,-1.4533448717334112,-0.14437097707468075,0.7451285327410911,-1.4533448717334112,-0.14437097707468075,0.7451285327410911,-1.597715848808092,-0.7082163389923201,0.6007575556664104,-0.8525873160670009
63,3150,Blackhole Attack,1.0,0.46894809134382454,0.14112631469213574,0.9379394899539018,0.46894809134382454,0.14112631469213574,0.9379394899539018,0.6100744060359603,1.4068875812977262,1.0790658046460375,1.548013895989862,-0.26398901165408445,0.3344775804337468,4.457118643208562,-0.26398901165408445,0.3344775804337468,4.457118643208562,0.07048856877966236,4.193129631554478,4.791596223642309,4.527607211988225
64,3200,Blackhole Attack,1.0,0.35914380132275514,0.1466421051724532,1.1418232695133077,0.35914380132275514,0.1466421051724532,1.1418232695133077,0.5057859064952084,1.500967070836063,1.2884653746857608,1.647609176008516,-0.7576739693740163,0.42592389053133783,5.950554629398736,-0.7576739693740163,0.42592389053133783,5.950554629398736,-0.3317500788426785,5.19288066002472,6.376478519930074,5.6188045505560575
65,3250,Blackhole Attack,1.0,0.6544540421564523,0.12658977465072355,1.2121716680630625,0.6544540421564523,0.12658977465072355,1.2121716680630625,0.7810438168071758,1.8666257102195147,1.3387614427137862,1.9932154848702384,0.5700539703291799,0.09347623110466279,6.465852267063143,0.5700539703291799,0.09347623110466279,6.465852267063143,0.6635302014338427,7.035906237392323,6.5593284981678055,7.129382468496986
66,3300,Blackhole Attack,1.0,0.7144934304083308,0.08109771813723898,0.9250899861129566,0.7144934304083308,0.08109771813723898,0.9250899861129566,0.7955911485455698,1.6395834165212873,1.0061877042501957,1.7206811346585265,0.8399937226373251,-0.660736736511504,4.362996827916409,0.8399937226373251,-0.660736736511504,4.362996827916409,0.17925698612582108,5.202990550553734,3.702260091404905,4.54225381404223
67,3350,Blackhole Attack,1.0,0.6148391638421505,0.07139627781941274,1.056600024236168,0.6148391638421505,0.07139627781941274,1.056600024236168,0.6862354416615633,1.6714391880783186,1.1279963020555808,1.7428354658977312,0.39194372052087423,-0.8215769502329918,5.326299665949288,0.39194372052087423,-0.8215769502329918,5.326299665949288,-0.4296332297121176,5.718243386470163,4.504722715716296,4.896666436237171
68,3400,Blackhole Attack,1.0,0.5790804822821949,0.09478817882346165,0.8230835048443793,0.5790804822821949,0.09478817882346165,0.8230835048443793,0.6738686611056566,1.402163987126574,0.917871683667841,1.4969521659500358,0.2311711023412035,-0.4337625398376779,3.6158057061884565,0.2311711023412035,-0.4337625398376779,3.6158057061884565,-0.20259143749647437,3.84697680852966,3.1820431663507787,3.413214268691982
69,3450,Blackhole Attack,1.0,0.2570942492938488,0.09640740797175303,1.0489073936338311,0.2570942492938488,0.09640740797175303,1.0489073936338311,0.3535016572656018,1.30600164292768,1.145314801605584,1.402409050899433,-1.2164932811610294,-0.40691733399780905,5.269951625929507,-1.2164932811610294,-0.40691733399780905,5.269951625929507,-1.6234106151588383,4.053458344768478,4.863034291931698,3.646541010770669
70,3500,Blackhole Attack,1.0,0.6853406119152199,0.12143459011630571,0.9222914223629861,0.6853406119152199,0.12143459011630571,0.9222914223629861,0.8067752020315256,1.607632034278206,1.0437260124792918,1.7290666243945116,0.7089213577741063,0.008008408273664863,4.342497522758907,0.7089213577741063,0.008008408273664863,4.342497522758907,0.7169297660477711,5.051418880533014,4.350505931032572,5.0594272888066785
