window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
20,500,Sybil Attack,0.8,0.8769485832230516,0.26155368542831015,0.46252763716419154,0.8769485832230516,0.26155368542831015,0.46252763716419154,1.1385022686513617,1.339476220387243,0.7240813225925017,1.6010299058155533,3.024942741696088,2.918042853220688,1.8141961796002735,3.024942741696088,2.918042853220688,1.8141961796002735,5.942985594916776,4.839138921296361,4.732239032820962,7.757181774517049
21,525,Normal Traffic,0.68,0.7963577210866636,0.27662680804952794,0.29540224600329607,0.7963577210866636,0.27662680804952794,0.29540224600329607,1.0729845291361915,1.0917599670899596,0.572029054052824,1.3683867751394876,2.53887163021693,3.2084804510899705,0.31934087598117694,2.53887163021693,3.2084804510899705,0.31934087598117694,5.7473520813069,2.858212506198107,3.5278213270711474,6.066692957288077
22,550,Normal Traffic,0.68,0.7220836292392834,0.23414932485324738,0.46429685326192477,0.7220836292392834,0.23414932485324738,0.46429685326192477,0.9562329540925307,1.186380482501208,0.6984461781151722,1.4205298073544554,2.0908991253780678,2.389999868593138,1.8300209567246464,2.0908991253780678,2.389999868593138,1.8300209567246464,4.480898993971206,3.920920082102714,4.220020825317784,6.310919950695852
23,575,Blackhole Attack,0.84,0.664359483486309,0.2863059743447931,0.37656395331827497,0.664359483486309,0.2863059743447931,0.37656395331827497,0.9506654578311021,1.0409234368045839,0.6628699276630681,1.3272294111493772,1.7427450178087867,3.394984195457905,1.0452928560353307,1.7427450178087867,3.394984195457905,1.0452928560353307,5.137729213266692,2.788037873844117,4.4402770514932355,6.183022069302022
24,600,Sybil Attack,0.76,0.6437427247458904,0.2923512192963022,0.2759635409156535,0.6437427247458904,0.2923512192963022,0.2759635409156535,0.9360939440421927,0.919706265661544,0.5683147602119557,1.2120574849578463,1.6183982796005083,3.5114674528671026,0.14547111750877859,1.6183982796005083,3.5114674528671026,0.14547111750877859,5.129865732467611,1.763869397109287,3.656938570375881,5.275336849976389
25,625,Blackhole Attack,0.88,0.7121666202999368,0.1876535707089151,0.6154088250961971,0.7121666202999368,0.1876535707089151,0.6154088250961971,0.8998201910088519,1.327575445396134,0.8030623958051122,1.515229016105049,2.031086245481844,1.494092929854948,3.1816440163190527,2.031086245481844,1.494092929854948,3.1816440163190527,3.525179175336792,5.212730261800896,4.675736946174,6.706823191655845
26,650,Blackhole Attack,0.8,0.9546654988255792,0.2865440853274169,0.4019948118399944,0.9546654988255792,0.2865440853274169,0.4019948118399944,1.241209584152996,1.3566603106655735,0.6885388971674113,1.6432043959929903,3.4936800966051633,3.3995722548506015,1.272759511297671,3.4936800966051633,3.3995722548506015,1.272759511297671,6.893252351455764,4.766439607902834,4.672331766148273,8.166011862753436
27,675,Blackhole Attack,0.8,0.9111502531010737,0.26340805940167106,0.5292253827999985,0.9111502531010737,0.26340805940167106,0.5292253827999985,1.1745583125027448,1.4403756359010722,0.7926334422016696,1.7037836953027434,3.231224735105205,2.9537739977159982,2.4107750603469857,3.231224735105205,2.9537739977159982,2.4107750603469857,6.184998732821203,5.6419997954521905,5.364549058062984,8.595773793168188
28,700,Normal Traffic,0.64,0.9093421259513381,0.288716394347756,0.2618952777228942,0.9093421259513381,0.288716394347756,0.2618952777228942,1.198058520299094,1.1712374036742323,0.5506116720706502,1.4599537980219883,3.220319300542658,3.4414295547314464,0.019637348622281593,3.220319300542658,3.4414295547314464,0.019637348622281593,6.661748855274104,3.2399566491649394,3.461066903353728,6.681386203896386
29,725,Blackhole Attack,0.84,0.9059526823043402,0.3179514457955111,0.4711492499925913,0.9059526823043402,0.3179514457955111,0.4711492499925913,1.2239041280998513,1.3771019322969316,0.7891006957881024,1.6950533780924426,3.1998764042003396,4.00474734424631,1.8913123112231227,3.1998764042003396,4.00474734424631,1.8913123112231227,7.204623748446649,5.0911887154234625,5.896059655469433,9.095936059669771
30,750,Blackhole Attack,0.84,0.745480915214694,0.29244938773810364,0.3610338526821329,0.745480915214694,0.29244938773810364,0.3610338526821329,1.0379303029527975,1.1065147678968268,0.6534832404202365,1.3989641556349304,2.2320161763461646,3.5133590188776678,0.9063836625225064,2.2320161763461646,3.5133590188776678,0.9063836625225064,5.745375195223833,3.138399838868671,4.419742681400174,6.651758857746339
31,775,Wormhole Attack,0.84,0.7045441348015465,0.26418520892642344,0.42670833056977087,0.7045441348015465,0.26418520892642344,0.42670833056977087,0.96872934372797,1.1312524653713174,0.6908935394961944,1.395437674297741,1.9851124228893267,2.9687485618342926,1.4938099111661758,1.9851124228893267,2.9687485618342926,1.4938099111661758,4.953860984723619,3.478922334055502,4.462558473000469,6.447670895889795
32,800,Wormhole Attack,0.88,0.6973809534273834,0.1768078496405369,0.5536834540139435,0.6973809534273834,0.1768078496405369,0.5536834540139435,0.8741888030679202,1.2510644074413269,0.7304913036544803,1.4278722570818636,1.9419088208931867,1.2851113370278644,2.629540606482706,1.9419088208931867,1.2851113370278644,2.629540606482706,3.227020157921051,4.571449427375892,3.91465194351057,5.856560764403756
33,825,Flooding Attack,0.8,0.4417014835101363,0.22129894161030425,0.5479285888344061,0.4417014835101363,0.22129894161030425,0.5479285888344061,0.6630004251204406,0.9896300723445424,0.7692275304447104,1.2109290139548468,0.3998183055348135,2.1423912917527708,2.578066137669273,0.3998183055348135,2.1423912917527708,2.578066137669273,2.5422095972875844,2.9778844432040867,4.720457429422044,5.1202757349568575
34,850,Normal Traffic,0.72,0.9316800668909202,0.25834187729559976,0.38891165763410496,0.9316800668909202,0.25834187729559976,0.38891165763410496,1.1900219441865199,1.3205917245250252,0.6472535349297047,1.5789336018206248,3.3550470785168307,2.856155886443922,1.155737062961787,3.3550470785168307,2.856155886443922,1.155737062961787,6.211202964960753,4.510784141478617,4.011892949405709,7.36694002792254
35,875,Normal Traffic,0.68,0.9077703457346447,0.2294559720499582,0.4851414908221838,0.9077703457346447,0.2294559720499582,0.4851414908221838,1.137226317784603,1.3929118365568285,0.714597462872142,1.6223678086067868,3.2108393553394885,2.299565646806767,2.0164660970622554,3.2108393553394885,2.299565646806767,2.0164660970622554,5.510405002146255,5.227305452401744,4.316031743869022,7.526871099208511
36,900,Normal Traffic,0.64,0.7047934968485104,0.2640684272056971,0.3532259445240851,0.7047934968485104,0.2640684272056971,0.3532259445240851,0.9688619240542076,1.0580194413725956,0.6172943717297823,1.3220878685782926,1.9866164108616025,2.9664983444576323,0.8365457232413835,1.9866164108616025,2.9664983444576323,0.8365457232413835,4.953114755319235,2.823162134102986,3.803044067699016,5.789660478560618
37,925,Wormhole Attack,0.96,0.7709760654275346,0.28049294620181575,0.3346665414944602,0.7709760654275346,0.28049294620181575,0.3346665414944602,1.0514690116293504,1.105642606921995,0.6151594876962759,1.3861355531238106,2.3857861655579833,3.282975425104223,0.6705408938248304,2.3857861655579833,3.282975425104223,0.6705408938248304,5.668761590662206,3.056327059382814,3.9535163189290534,6.339302484487036
38,950,Wormhole Attack,0.76,0.8351732333511638,0.20296996938045717,0.570231535999201,0.8351732333511638,0.20296996938045717,0.570231535999201,1.0381432027316209,1.4054047693503646,0.7732015053796581,1.6083747387308218,2.7729812884199747,1.7892181106127183,2.777555147831309,2.7729812884199747,1.7892181106127183,2.777555147831309,4.562199399032693,5.550536436251283,4.5667732584440275,7.339754546864002
39,975,Normal Traffic,0.68,0.7868472505902163,0.20112339103501992,0.5873887409441885,0.7868472505902163,0.20112339103501992,0.5873887409441885,0.9879706416252363,1.374235991534405,0.7885121319792083,1.5753593825694248,2.4815107230079403,1.753637176760878,2.931017997666035,2.4815107230079403,1.753637176760878,2.931017997666035,4.235147899768818,5.412528720673976,4.684655174426913,7.166165897434853
40,1000,Sybil Attack,0.84,0.710708001626901,0.28721585976982206,0.45192493536931805,0.710708001626901,0.28721585976982206,0.45192493536931805,0.997923861396723,1.162632936996219,0.7391407951391401,1.449848796766041,2.0222888163337736,3.412516391262488,1.7193601711358286,2.0222888163337736,3.412516391262488,1.7193601711358286,5.434805207596261,3.741648987469602,5.1318765623983165,7.15416537873209
41,1025,Flooding Attack,0.72,0.5699256356864809,0.19045650020433547,0.36003663283709325,0.5699256356864809,0.19045650020433547,0.36003663283709325,0.7603821358908164,0.9299622685235742,0.5504931330414287,1.1204187687279097,1.1731821152102946,1.548101387830398,0.897464016238498,1.1731821152102946,1.548101387830398,0.897464016238498,2.7212835030406923,2.0706461314487927,2.445565404068896,3.6187475192791903
42,1050,Sybil Attack,0.76,0.6599012364603363,0.3164626623730573,0.45811115360836535,0.6599012364603363,0.3164626623730573,0.45811115360836535,0.9763638988333936,1.1180123900687016,0.7745738159814226,1.4344750524417589,1.71585580196325,3.976060608801298,1.7746928831776647,1.71585580196325,3.976060608801298,1.7746928831776647,5.691916410764549,3.4905486851409147,5.750753491978963,7.466609293942213
43,1075,Wormhole Attack,0.72,0.9178885980648144,0.26845361376702637,0.41469004512262664,0.9178885980648144,0.26845361376702637,0.41469004512262664,1.1863422118318407,1.332578643187441,0.683143658889653,1.6010322569544675,3.2718660031004823,3.0509946418133174,1.3863121957306088,3.2718660031004823,3.0509946418133174,1.3863121957306088,6.322860644913799,4.6581781988310915,4.437306837543926,7.709172840644408
44,1100,Sybil Attack,0.72,0.5358884004374405,0.291757411917025,0.48144647152847636,0.5358884004374405,0.291757411917025,0.48144647152847636,0.8276458123544654,1.0173348719659168,0.7732038834455013,1.3090922838829417,0.9678918834073448,3.500025630680135,1.9834159474123092,0.9678918834073448,3.500025630680135,1.9834159474123092,4.46791751408748,2.951307830819654,5.483441578092444,6.4513334614997895
45,1125,Blackhole Attack,0.84,0.9097545519601863,0.28377450688015476,0.49068859617267785,0.9097545519601863,0.28377450688015476,0.49068859617267785,1.193529058840341,1.400443148132864,0.7744631030528326,1.684217655013019,3.2228067831580502,3.3462064240571174,2.0660822552972236,3.2228067831580502,3.3462064240571174,2.0660822552972236,6.569013207215168,5.288889038455274,5.412288679354341,8.63509546251239
46,1150,Flooding Attack,0.8,0.7232141080395836,0.270828257016898,0.24664153741234845,0.7232141080395836,0.270828257016898,0.24664153741234845,0.9940423650564816,0.969855645451932,0.5174697944292465,1.24068390246883,2.097717430486104,3.0967506340267943,-0.11679993625022236,2.097717430486104,3.0967506340267943,-0.11679993625022236,5.194468064512899,1.9809174942358816,2.9799506977765717,5.077668128262676
47,1175,Normal Traffic,0.68,0.9129628205389897,0.16549148015385556,0.46933789568142414,0.9129628205389897,0.16549148015385556,0.46933789568142414,1.0784543006928453,1.382300716220414,0.6348293758352797,1.5477921963742696,3.242156950567644,1.0670610197242407,1.875110628283307,3.242156950567644,1.0670610197242407,1.875110628283307,4.3092179702918845,5.117267578850951,2.9421716480075477,6.184328598575192
48,1200,Normal Traffic,0.6,0.9594393924296808,0.263051056606317,0.41533847812941277,0.9594393924296808,0.263051056606317,0.41533847812941277,1.2224904490359978,1.3747778705590936,0.6783895347357298,1.6378289271654105,3.522473085148975,2.9468950624800243,1.3921121134600625,3.522473085148975,2.9468950624800243,1.3921121134600625,6.469368147629,4.914585198609037,4.339007175940087,7.861480261089063
49,1225,Normal Traffic,0.72,0.8153946218619408,0.26968309791439476,0.3635506138674753,0.8153946218619408,0.26968309791439476,0.3635506138674753,1.0850777197763355,1.1789452357294161,0.63323371178187,1.4486283336438108,2.6536897035525597,3.0746850496573686,0.9288948667130761,2.6536897035525597,3.0746850496573686,0.9288948667130761,5.728374753209929,3.582584570265636,4.003579916370445,6.657269619923005
50,1250,Wormhole Attack,0.8,0.6985351156830119,0.23770615018500763,0.49419649704153035,0.6985351156830119,0.23770615018500763,0.49419649704153035,0.9362412658680195,1.1927316127245422,0.731902647226538,1.4304377629095497,1.94886996903764,2.458534825241264,2.0974587216854212,1.94886996903764,2.458534825241264,2.0974587216854212,4.407404794278904,4.046328690723062,4.555993546926685,6.504863515964325
51,1275,Blackhole Attack,0.68,0.6581898456008024,0.22114902397789543,0.49967071257887274,0.6581898456008024,0.22114902397789543,0.49967071257887274,0.8793388695786979,1.1578605581796753,0.7208197365567681,1.3790095821575705,1.705533817122573,2.139502592567522,2.1464229160086656,1.705533817122573,2.139502592567522,2.1464229160086656,3.8450364096900946,3.8519567331312388,4.285925508576188,5.99145932569876
52,1300,Blackhole Attack,0.76,0.5442329686464121,0.22577053989150478,0.5897397556452241,0.5442329686464121,0.22577053989150478,0.5897397556452241,0.7700035085379169,1.1339727242916362,0.8155102955367288,1.359743264183141,1.0182208343160004,2.2285526198375125,2.952046680203843,1.0182208343160004,2.2285526198375125,2.952046680203843,3.246773454153513,3.9702675145198434,5.180599300041356,6.198820134357357
53,1325,Wormhole Attack,0.84,0.7364394573836253,0.23024864545991167,0.5447148716149589,0.7364394573836253,0.23024864545991167,0.5447148716149589,0.9666881028435369,1.2811543289985843,0.7749635170748705,1.5114029744584958,2.177484045272769,2.314839334075632,2.5493210008803473,2.177484045272769,2.314839334075632,2.5493210008803473,4.4923233793484005,4.726805046153116,4.864160334955979,7.041644380228748
54,1350,Flooding Attack,0.76,0.604052870245181,0.23477110958717345,0.3943302125800917,0.604052870245181,0.23477110958717345,0.3943302125800917,0.8388239798323545,0.9983830828252727,0.6291013221672652,1.2331541924124463,1.3790151636964132,2.401980774544176,1.204203400378833,1.3790151636964132,2.401980774544176,1.204203400378833,3.780995938240589,2.5832185640752465,3.6061841749230092,4.985199338619422
55,1375,Flooding Attack,0.72,0.7678313360470596,0.24192026616023707,0.3634638900616167,0.7678313360470596,0.24192026616023707,0.3634638900616167,1.0097516022072965,1.1312952261086764,0.6053841562218538,1.3732154922689133,2.366819224831108,2.5397348361311995,0.9281191644679703,2.366819224831108,2.5397348361311995,0.9281191644679703,4.906554060962307,3.2949383892990785,3.4678540005991696,5.8346732254302776
56,1400,Normal Traffic,0.68,0.8335108926106067,0.2542332579416891,0.5354056144326265,0.8335108926106067,0.2542332579416891,0.5354056144326265,1.0877441505522958,1.3689165070432332,0.7896388723743155,1.6231497649849222,2.76295514165842,2.7769886451432177,2.4660542251073796,2.76295514165842,2.7769886451432177,2.4660542251073796,5.539943786801638,5.2290093667657995,5.243042870250598,8.005998011909018
57,1425,Normal Traffic,0.68,0.6605931943868593,0.21850092322728956,0.30172151226253274,0.6605931943868593,0.21850092322728956,0.30172151226253274,0.8790941176141488,0.962314706649392,0.5202224354898223,1.1808156298766814,1.7200292373816803,2.0884774639163974,0.37586363782474924,1.7200292373816803,2.0884774639163974,0.37586363782474924,3.808506701298078,2.0958928752064296,2.4643411017411467,4.184370339122827
58,1450,Blackhole Attack,0.84,0.8893862726874782,0.2880657235792977,0.49531320288035596,0.8893862726874782,0.2880657235792977,0.49531320288035596,1.1774519962667758,1.3846994755678341,0.7833789264596537,1.6727651991471317,3.0999587097840724,3.4288920560496035,2.107447112044034,3.0999587097840724,3.4288920560496035,2.107447112044034,6.528850765833676,5.2074058218281065,5.536339168093638,8.636297877877709
59,1475,Sybil Attack,0.76,0.7377005960874244,0.25618328482506947,0.4353121720901848,0.7377005960874244,0.25618328482506947,0.4353121720901848,0.9938838809124939,1.1730127681776092,0.6914954569152543,1.4291960530026788,2.185090405041543,2.814562884935593,1.5707670870863022,2.185090405041543,2.814562884935593,1.5707670870863022,4.999653289977136,3.7558574921278454,4.385329972021895,6.570420377063439
60,1500,Sybil Attack,0.84,0.7337001356718096,0.3269890280262351,0.390972561948433,0.7337001356718096,0.3269890280262351,0.390972561948433,1.0606891636980447,1.1246726976202426,0.7179615899746681,1.4516617256464777,2.160962257146122,4.1788886777708365,1.174170849253176,2.160962257146122,4.1788886777708365,1.174170849253176,6.339850934916958,3.3351331063992977,5.353059527024012,7.514021784170135
61,1525,Sybil Attack,0.84,0.7722703370190517,0.2957593486403082,0.5699298721575418,0.7722703370190517,0.2957593486403082,0.5699298721575418,1.0680296856593599,1.3422002091765934,0.8656892207978499,1.6379595578169015,2.3935923611286416,3.5771372496819667,2.7748569115520576,2.3935923611286416,3.5771372496819667,2.7748569115520576,5.970729610810608,5.168449272680699,6.351994161234025,8.745586522362665
62,1550,Blackhole Attack,0.8,0.8374403949608179,0.314807549579738,0.43135446666918065,0.8374403949608179,0.314807549579738,0.43135446666918065,1.152247944540556,1.2687948616299987,0.7461620162489186,1.5836024112097367,2.7866553171410287,3.9441689433531772,1.5353673378461974,2.7866553171410287,3.9441689433531772,1.5353673378461974,6.730824260494206,4.322022654987226,5.479536281199374,8.266191598340404
63,1575,Normal Traffic,0.64,0.7959920500453035,0.32868290918772686,0.3709793442837598,0.7959920500453035,0.32868290918772686,0.3709793442837598,1.1246749592330303,1.1669713943290634,0.6996622534714867,1.49565430351679,2.536666142835385,4.2115273544394105,0.9953412455954356,2.536666142835385,4.2115273544394105,0.9953412455954356,6.748193497274796,3.532007388430821,5.206868600034846,7.7435347428702315
64,1600,Blackhole Attack,0.8,0.9615215798884309,0.266896304427358,0.552928131012861,0.9615215798884309,0.266896304427358,0.552928131012861,1.228417884315789,1.514449710901292,0.819824435440219,1.78134601532865,3.5350314713673754,3.02098750957411,2.622784609765088,3.5350314713673754,3.02098750957411,2.622784609765088,6.556018980941485,6.157816081132463,5.643772119339198,9.178803590706574
65,1625,Normal Traffic,0.68,0.7403534083531512,0.28437582323884086,0.3745485370845149,0.7403534083531512,0.28437582323884086,0.3745485370845149,1.024729231591992,1.114901945437666,0.6589243603233558,1.399277768676507,2.2010904250483416,3.35779293357907,1.0272659384909115,2.2010904250483416,3.35779293357907,1.0272659384909115,5.558883358627412,3.228356363539253,4.3850588720699815,6.5861492971183235
66,1650,Blackhole Attack,0.76,0.7988342627267438,0.23045154489517905,0.47739771558866784,0.7988342627267438,0.23045154489517905,0.47739771558866784,1.029285807621923,1.2762319783154117,0.7078492604838469,1.5066835232105906,2.5538085016649736,2.3187489171175124,1.9472017955851018,2.5538085016649736,2.3187489171175124,1.9472017955851018,4.8725574187824865,4.501010297250075,4.265950712702614,6.819759214367588
67,1675,Flooding Attack,0.76,0.7999492289376171,0.3254730047165617,0.3004264993681957,0.7999492289376171,0.3254730047165617,0.3004264993681957,1.1254222336541788,1.1003757283058129,0.6258995040847575,1.4258487330223746,2.560533245029348,4.149677068508429,0.36428037761570575,2.560533245029348,4.149677068508429,0.36428037761570575,6.710210313537777,2.9248136226450536,4.5139574461241345,7.074490691153483
68,1700,Blackhole Attack,0.8,0.8080721836590375,0.27351159103176437,0.4814862099998758,0.8080721836590375,0.27351159103176437,0.4814862099998758,1.081583774690802,1.2895583936589134,0.7549978010316402,1.5630699846906777,2.6095255690381634,3.1484546574825365,1.9837713887029265,2.6095255690381634,3.1484546574825365,1.9837713887029265,5.7579802265207,4.59329695774109,5.132226046185463,7.7417516152236265
69,1725,Wormhole Attack,0.72,0.700066143587884,0.17819756409024315,0.4142006247189592,0.700066143587884,0.17819756409024315,0.4142006247189592,0.8782637076781271,1.1142667683068432,0.5923981888092024,1.2924643323970864,1.9581041230806553,1.311889154513987,1.3819345683632789,1.9581041230806553,1.311889154513987,1.3819345683632789,3.2699932775946423,3.340038691443934,2.6938237228772657,4.651927845957921
70,1750,Normal Traffic,0.76,0.9363147056637507,0.32340736645379525,0.4608631158469364,0.9363147056637507,0.32340736645379525,0.4608631158469364,1.259722072117546,1.3971778215106871,0.7842704823007316,1.7205851879644825,3.383000173444661,4.1098751621496055,1.7993078463446137,3.383000173444661,4.1098751621496055,1.7993078463446137,7.492875335594267,5.182308019789275,5.909183008494219,9.292183181938881
