window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,2000,Blackhole Attack,0.79,2.3155811477618906,0.5380122258230103,1.496696461696261,2.3155811477618906,0.5380122258230103,1.496696461696261,2.853593373584901,3.8122776094581514,2.0347086875192715,4.350289835281162,3.178782661876716,5.187567100388788,4.383329744318227,3.178782661876716,5.187567100388788,4.383329744318227,8.366349762265504,7.562112406194943,9.570896844707015,12.749679506583732
11,2200,Normal Traffic,0.76,2.6146154470274037,0.5751891798023347,1.471362080979018,2.6146154470274037,0.5751891798023347,1.471362080979018,3.1898046268297384,4.0859775280064214,2.046551260781353,4.661166707808756,3.825907476108018,5.673079776887904,4.275026967249553,3.825907476108018,5.673079776887904,4.275026967249553,9.49898725299592,8.10093444335757,9.948106744137457,13.774014220245473
12,2400,Wormhole Attack,0.79,2.4590804088165337,0.595600161219259,1.6592180835490908,2.4590804088165337,0.595600161219259,1.6592180835490908,3.0546805700357926,4.118298492365625,2.25481824476835,4.7138986535848835,3.489322064481709,5.939637123765107,5.078098768942003,3.489322064481709,5.939637123765107,5.078098768942003,9.428959188246816,8.567420833423713,11.01773589270711,14.50705795718882
13,2600,Blackhole Attack,0.785,2.662723231800244,0.6277319033081658,1.3997968886639027,2.662723231800244,0.6277319033081658,1.3997968886639027,3.29045513510841,4.062520120464146,2.0275287919720686,4.690252023772313,3.9300150696538734,6.359261822196302,3.9690905737104196,3.9300150696538734,6.359261822196302,3.9690905737104196,10.289276891850175,7.899105643364293,10.328352395906721,14.258367465560594
14,2800,Normal Traffic,0.755,2.838468420794111,0.5667254515944888,1.5708361548478427,2.838468420794111,0.5667254515944888,1.5708361548478427,3.4051938723885997,4.409304575641953,2.1375616064423317,4.976030027236442,4.310336233677672,5.5625476623516334,4.70027195612728,4.310336233677672,5.5625476623516334,4.70027195612728,9.872883896029306,9.010608189804952,10.262819618478915,14.573155852156585
15,3000,Blackhole Attack,0.77,2.6020531993045557,0.5325519765376902,1.6565844676451618,2.6020531993045557,0.5325519765376902,1.6565844676451618,3.1346051758422457,4.258637666949717,2.189136444182852,4.7911896434874075,3.798722159092736,5.116258938715766,5.066840237726609,3.798722159092736,5.116258938715766,5.066840237726609,8.914981097808502,8.865562396819346,10.183099176442376,13.98182133553511
16,3200,Sybil Attack,0.835,2.32902110801,0.4880797442316887,1.4219095103020316,2.32902110801,0.4880797442316887,1.4219095103020316,2.8171008522416887,3.7509306183120317,1.9099892545337203,4.23901036254372,3.207867391622422,4.535473526635334,4.063620546967205,3.207867391622422,4.535473526635334,4.063620546967205,7.743340918257756,7.271487938589627,8.59909407360254,11.806961465224962
17,3400,Normal Traffic,0.735,2.491459045864754,0.525912667026143,1.2542124944590751,2.491459045864754,0.525912667026143,1.2542124944590751,3.0173717128908972,3.745671540323829,1.780125161485218,4.271584207349973,3.5593910148875887,5.029552832216293,3.3467270604190946,3.5593910148875887,5.029552832216293,3.3467270604190946,8.58894384710388,6.906118075306683,8.376279892635388,11.935670907522976
18,3600,Normal Traffic,0.77,2.548729321087354,0.558042604082532,1.4548705424347295,2.548729321087354,0.558042604082532,1.4548705424347295,3.1067719251698858,4.0035998635220835,2.0129131465172616,4.5616424676046154,3.683326684827223,5.449153957813378,4.2045267469198775,3.683326684827223,5.449153957813378,4.2045267469198775,9.132480642640601,7.8878534317471,9.653680704733254,13.33700738956048
19,3800,Normal Traffic,0.76,2.5468110601017346,0.5848998567405774,1.3879398312205127,2.5468110601017346,0.5848998567405774,1.3879398312205127,3.1317109168423123,3.9347508913222473,1.97283968796109,4.5196507480628245,3.67917547445766,5.799896426620059,3.9184024490108524,3.67917547445766,5.799896426620059,3.9184024490108524,9.479071901077718,7.597577923468513,9.71829887563091,13.39747435008857
20,4000,Normal Traffic,0.74,2.4746568355858,0.5355704411889681,1.5505721887543953,2.4746568355858,0.5355704411889681,1.5505721887543953,3.010227276774768,4.025229024340195,2.0861426299433634,4.560799465529163,3.523030212022667,5.155678597802816,4.613644861238314,3.523030212022667,5.155678597802816,4.613644861238314,8.678708809825483,8.136675073260982,9.76932345904113,13.292353671063797
21,4200,Blackhole Attack,0.785,2.8014718312108764,0.5294384045325728,1.5182896215242194,2.8014718312108764,0.5294384045325728,1.5182896215242194,3.330910235743449,4.319761452735095,2.0477280260567925,4.849199857267669,4.230273808664732,5.075597224511909,4.475639053203916,4.230273808664732,5.075597224511909,4.475639053203916,9.30587103317664,8.705912861868647,9.551236277715825,13.781510086380557
22,4400,Blackhole Attack,0.765,2.6445640872056266,0.5636007253046891,1.4926920598488786,2.6445640872056266,0.5636007253046891,1.4926920598488786,3.208164812510316,4.137256147054505,2.056292785153568,4.700856872359195,3.8907177947216853,5.521740278693157,4.36621119520464,3.8907177947216853,5.521740278693157,4.36621119520464,9.412458073414843,8.256928989926326,9.887951473897797,13.778669268619483
23,4600,Sybil Attack,0.835,2.561087035472786,0.5460157211828771,1.3124316237705638,2.561087035472786,0.5460157211828771,1.3124316237705638,3.1071027566556633,3.87351865924335,1.8584473449534409,4.419534380426227,3.7100693817206514,5.292088801001437,3.595609930433871,3.7100693817206514,5.292088801001437,3.595609930433871,9.002158182722088,7.305679312154522,8.887698731435307,12.597768113155958
24,4800,Normal Traffic,0.775,2.537561968625237,0.5873727888461346,1.7228455794491104,2.537561968625237,0.5873727888461346,1.7228455794491104,3.1249347574713715,4.2604075480743475,2.310218368295245,4.847780336920482,3.6591599892165427,5.83219169981639,5.350102043101676,3.6591599892165427,5.83219169981639,5.350102043101676,9.491351689032932,9.009262032318219,11.182293742918066,14.841453732134607
25,5000,Wormhole Attack,0.825,2.432316242581669,0.5227502023820406,1.5706134081192866,2.432316242581669,0.5227502023820406,1.5706134081192866,2.95506644496371,4.002929650700956,2.0933636105013274,4.5256798530829965,3.431403102859804,4.988252604270079,4.699319728813937,3.431403102859804,4.988252604270079,4.699319728813937,8.419655707129884,8.130722831673742,9.687572333084017,13.11897543594382
26,5200,Blackhole Attack,0.835,2.5004136285422276,0.5524439001514052,1.4887115996582272,2.5004136285422276,0.5524439001514052,1.4887115996582272,3.052857528693633,3.9891252282004546,2.0411554998096326,4.54156912835186,3.578769168717808,5.376037646777266,4.349194995066562,3.578769168717808,5.376037646777266,4.349194995066562,8.954806815495074,7.92796416378437,9.725232641843828,13.304001810561637
27,5400,Blackhole Attack,0.805,2.6349029587507244,0.5242268890146399,1.646006906352785,2.6349029587507244,0.5242268890146399,1.646006906352785,3.159129847765364,4.280909865103509,2.170233795367425,4.805136754118149,3.869810641355,5.007537403119993,5.021621873190119,3.869810641355,5.007537403119993,5.021621873190119,8.877348044474992,8.89143251454512,10.02915927631011,13.898969917665111
28,5600,Normal Traffic,0.765,2.621551393661705,0.5664366676085243,1.5598063768723214,2.621551393661705,0.5664366676085243,1.5598063768723214,3.1879880612702296,4.181357770534026,2.126243044480846,4.7477944381425505,3.8409172030465832,5.5587762859759975,4.653120395624094,3.8409172030465832,5.5587762859759975,4.653120395624094,9.399693489022582,8.494037598670676,10.211896681600091,14.052813884646675
29,5800,Blackhole Attack,0.795,2.54018921858487,0.5657014896067725,1.6034801872065774,2.54018921858487,0.5657014896067725,1.6034801872065774,3.1058907081916427,4.143669405791448,2.16918167681335,4.70937089539822,3.6648454863191913,5.549175223997324,4.839823003323959,3.6648454863191913,5.549175223997324,4.839823003323959,9.214020710316515,8.50466848964315,10.388998227321283,14.053843713640473
30,6000,Blackhole Attack,0.775,2.6015577433930024,0.6103267354732769,1.4728229583348216,2.6015577433930024,0.6103267354732769,1.4728229583348216,3.2118844788662795,4.074380701727824,2.0831496938080987,4.6847074372011015,3.7976499683256195,6.131958917683661,4.281272119888417,3.7976499683256195,6.131958917683661,4.281272119888417,9.92960888600928,8.078922088214036,10.413231037572078,14.210881005897697
31,6200,Wormhole Attack,0.8,2.74155203438291,0.6222078613927532,1.4816809585164248,2.74155203438291,0.6222078613927532,1.4816809585164248,3.363759895775663,4.223232992899335,2.103888819909178,4.845440854292088,4.100604444694393,6.287120560248462,4.31913947609695,4.100604444694393,6.287120560248462,4.31913947609695,10.387725004942855,8.419743920791344,10.606260036345411,14.706864481039805
32,6400,Blackhole Attack,0.82,2.680923661604454,0.6092433417980577,1.440928701098643,2.680923661604454,0.6092433417980577,1.440928701098643,3.2901670034025114,4.1218523627030965,2.0501720428967007,4.731095704501154,3.969401687794027,6.117810330813139,4.144926311014164,3.969401687794027,6.117810330813139,4.144926311014164,10.087212018607167,8.114327998808191,10.262736641827303,14.23213832962133
33,6600,Normal Traffic,0.745,2.838213316152869,0.6195611049945778,1.4407796483960298,2.838213316152869,0.6195611049945778,1.4407796483960298,3.457774421147447,4.278992964548898,2.0603407533906077,4.898554069543477,4.309784174786841,6.2525552275524605,4.144289120715227,4.309784174786841,6.2525552275524605,4.144289120715227,10.562339402339301,8.454073295502067,10.396844348267688,14.706628523054528
34,6800,Blackhole Attack,0.78,2.735251204896683,0.6629079063774566,1.479675655942945,2.735251204896683,0.6629079063774566,1.479675655942945,3.39815911127414,4.214926860839628,2.1425835623204015,4.8778347672170845,4.086969142253193,6.8186430670452065,4.3105669421955,4.086969142253193,6.8186430670452065,4.3105669421955,10.9056122092984,8.397536084448692,11.129210009240706,15.2161791514939
35,7000,Normal Traffic,0.745,2.4121897963538856,0.5324649675872289,1.4915174259158803,2.4121897963538856,0.5324649675872289,1.4915174259158803,2.9446547639411147,3.903707222269766,2.0239823935031094,4.436172189856995,3.3878484912039473,5.115122644751464,4.361189713985001,3.3878484912039473,5.115122644751464,4.361189713985001,8.502971135955411,7.749038205188949,9.476312358736465,12.864160849940411
36,7200,Blackhole Attack,0.77,2.560696132992976,0.5337866520958369,1.5330662878699144,2.560696132992976,0.5337866520958369,1.5330662878699144,3.094482785088813,4.09376242086289,2.0668529399657514,4.627549072958727,3.709223449681246,5.1323831923374374,4.538808309990475,3.709223449681246,5.1323831923374374,4.538808309990475,8.841606642018684,8.24803175967172,9.671191502327911,13.380414952009158
37,7400,Normal Traffic,0.765,2.657460397469164,0.5966777862381443,1.5707099685493457,2.657460397469164,0.5966777862381443,1.5707099685493457,3.2541381837073082,4.22817036601851,2.16738775478749,4.824848152256654,3.9186260393747543,5.953710374830065,4.699732518171099,3.9186260393747543,5.953710374830065,4.699732518171099,9.872336414204819,8.618358557545854,10.653442893001163,14.572068932375917
38,7600,Blackhole Attack,0.81,2.4969168692262924,0.542628685341204,1.5238965152093469,2.4969168692262924,0.542628685341204,1.5238965152093469,3.0395455545674963,4.020813384435639,2.066525200550551,4.563442069776843,3.571202010942616,5.247855784014524,4.499608147361201,3.571202010942616,5.247855784014524,4.499608147361201,8.81905779495714,8.070810158303818,9.747463931375725,13.31866594231834
39,7800,Blackhole Attack,0.795,2.5554886841627558,0.6078950548732449,1.5489631490981575,2.5554886841627558,0.6078950548732449,1.5489631490981575,3.163383739036001,4.104451833260914,2.156858203971402,4.712346888134158,3.6979542763283826,6.1002023687967055,4.606766324710063,3.6979542763283826,6.1002023687967055,4.606766324710063,9.798156645125088,8.304720601038445,10.706968693506768,14.404922969835152
40,8000,Blackhole Attack,0.78,2.595846359163314,0.5908876453725916,1.5371152297289026,2.595846359163314,0.5908876453725916,1.5371152297289026,3.186734004535906,4.132961588892217,2.1280028751014943,4.723849234264808,3.785290254180056,5.878093991882048,4.556117264664056,3.785290254180056,5.878093991882048,4.556117264664056,9.663384246062105,8.341407518844113,10.434211256546105,14.219501510726161
41,8200,Blackhole Attack,0.82,2.8125829312084427,0.6108279400338463,1.6303223243285279,2.8125829312084427,0.6108279400338463,1.6303223243285279,3.423410871242289,4.442905255536971,2.241150264362374,5.053733195570817,4.254318771197429,6.138504401958972,4.9545713378189395,4.254318771197429,6.138504401958972,4.9545713378189395,10.392823173156401,9.20889010901637,11.093075739777913,15.347394510975342
42,8400,Blackhole Attack,0.775,2.680600413100206,0.5955530521436567,1.5734491767169043,2.680600413100206,0.5955530521436567,1.5734491767169043,3.276153465243863,4.254049589817111,2.169002228860561,4.849602641960767,3.9687021622587433,5.939021902480551,4.711442449225931,3.9687021622587433,5.939021902480551,4.711442449225931,9.907724064739295,8.680144611484675,10.650464351706482,14.619166513965226
43,8600,Blackhole Attack,0.82,2.8090491838527005,0.6160686606036416,1.5817271970854403,2.8090491838527005,0.6160686606036416,1.5817271970854403,3.4251178444563424,4.39077638093814,2.1977958576890817,5.006845041541783,4.246671569499357,6.206945626918939,4.746830430663081,4.246671569499357,6.206945626918939,4.746830430663081,10.453617196418296,8.993502000162438,10.95377605758202,15.200447627081378
44,8800,Normal Traffic,0.74,2.3518197812115824,0.5194145732277197,1.4256319940488433,2.3518197812115824,0.5194145732277197,1.4256319940488433,2.871234354439302,3.7774517752604257,1.945046567276563,4.2968663484881455,3.257204832834122,4.944690933256809,4.079533915123796,3.257204832834122,4.944690933256809,4.079533915123796,8.201895766090932,7.336738747957918,9.024224848380605,12.281429681214728
45,9000,Blackhole Attack,0.795,2.5038532190844673,0.5528393076964212,1.6207979708894569,2.5038532190844673,0.5528393076964212,1.6207979708894569,3.0566925267808887,4.124651189973925,2.173637278585878,4.6774904976703455,3.5862126104773178,5.38120147422788,4.91385536616178,3.5862126104773178,5.38120147422788,4.91385536616178,8.967414084705197,8.500067976639098,10.295056840389659,13.881269450866977
46,9200,Wormhole Attack,0.805,2.539114054186272,0.5864366843137881,1.4411922996607642,2.539114054186272,0.5864366843137881,1.4411922996607642,3.1255507385000603,3.9803063538470362,2.0276289839745525,4.5667430381608245,3.6625187781007034,5.819966636481849,4.146053177173935,3.6625187781007034,5.819966636481849,4.146053177173935,9.482485414582552,7.808571955274639,9.966019813655784,13.628538591756488
47,9400,Normal Traffic,0.73,2.5566632442930612,0.5510992055342371,1.3607226171269873,2.5566632442930612,0.5510992055342371,1.3607226171269873,3.107762449827298,3.9173858614200485,1.9118218226612242,4.468485066954285,3.7004960817600483,5.358476598526289,3.802050685638354,3.7004960817600483,5.358476598526289,3.802050685638354,9.058972680286338,7.502546767398402,9.160527284164644,12.861023365924693
48,9600,Wormhole Attack,0.78,2.4462159887583184,0.5301031662472522,1.5830531638336154,2.4462159887583184,0.5301031662472522,1.5830531638336154,2.9763191550055703,4.029269152591934,2.1131563300808676,4.559372318839186,3.4614828317889588,5.084278684523603,4.75249884950982,3.4614828317889588,5.084278684523603,4.75249884950982,8.545761516312563,8.21398168129878,9.836777534033423,13.298260365822383
49,9800,Wormhole Attack,0.835,2.491503831824837,0.5937571456994934,1.5388430080606046,2.491503831824837,0.5937571456994934,1.5388430080606046,3.0852609775243303,4.030346839885441,2.132600153760098,4.624103985584934,3.5594879338904253,5.915568250389187,4.563503401059925,3.5594879338904253,5.915568250389187,4.563503401059925,9.475056184279612,8.122991334950349,10.479071651449111,14.038559585339538
50,10000,Normal Traffic,0.745,2.552386182440594,0.5139457792514257,1.557977701949111,2.552386182440594,0.5139457792514257,1.557977701949111,3.0663319616920197,4.110363884389705,2.0719234812005367,4.624309663641131,3.691240311222916,4.873271182135473,4.645302933071921,3.691240311222916,4.873271182135473,4.645302933071921,8.564511493358388,8.336543244294838,9.518574115207393,13.20981442643031
51,10200,Sybil Attack,0.8,2.523266627350018,0.5785038868795951,1.5361019025158158,2.523266627350018,0.5785038868795951,1.5361019025158158,3.1017705142296133,4.059368529865834,2.114605789395411,4.637872416745429,3.628224173192023,5.716368215897357,4.551785358844789,3.628224173192023,5.716368215897357,4.551785358844789,9.34459238908938,8.180009532036813,10.268153574742147,13.896377747934169
52,10400,Wormhole Attack,0.78,2.6647972364750494,0.5656765629167194,1.5839212906105837,2.6647972364750494,0.5656765629167194,1.5839212906105837,3.2304737993917687,4.248718527085633,2.149597853527303,4.814395090002352,3.934503316965954,5.548849693723632,4.756210033210843,3.934503316965954,5.548849693723632,4.756210033210843,9.483353010689585,8.690713350176797,10.305059726934475,14.239563043900429
53,10600,Flooding Attack,0.83,2.450910889478263,0.5961494760337291,1.4139961490639308,2.450910889478263,0.5961494760337291,1.4139961490639308,3.0470603655119923,3.864907038542194,2.01014562509766,4.461056514575923,3.4716428260227006,5.946810904219588,4.029791458835969,3.4716428260227006,5.946810904219588,4.029791458835969,9.41845373024229,7.50143428485867,9.976602363055557,13.448245189078257
54,10800,Normal Traffic,0.755,2.592833982042388,0.6178484340247817,1.5080185367671948,2.592833982042388,0.6178484340247817,1.5080185367671948,3.21068241606717,4.100852518809583,2.1258669707919764,4.718700952834364,3.778771323109065,6.230188589689377,4.431730855284699,3.778771323109065,6.230188589689377,4.431730855284699,10.008959912798442,8.210502178393764,10.661919444974076,14.44069076808314
55,11000,Blackhole Attack,0.82,2.6055702295431327,0.5294890009096433,1.4193920331705019,2.6055702295431327,0.5294890009096433,1.4193920331705019,3.135059230452776,4.024962262713634,1.9488810340801452,4.554451263623278,3.8063331841335932,5.076257988233066,4.052858501208338,3.8063331841335932,5.076257988233066,4.052858501208338,8.88259117236666,7.859191685341931,9.129116489441405,12.935449673574997
56,11200,Wormhole Attack,0.815,2.398411183670379,0.558154856350162,1.534644648147455,2.398411183670379,0.558154856350162,1.534644648147455,2.956566040020541,3.933055831817834,2.092799504497617,4.491210688167996,3.3580309010643554,5.450619917045284,4.545555694234061,3.3580309010643554,5.450619917045284,4.545555694234061,8.808650818109639,7.903586595298416,9.996175611279345,13.3542065123437
57,11400,Normal Traffic,0.745,2.603417650779773,0.5529232207576847,1.3017985053522079,2.603417650779773,0.5529232207576847,1.3017985053522079,3.156340871537458,3.905216156131981,1.8547217261098927,4.458139376889665,3.801674898660058,5.382297337406718,3.5501540629129327,3.801674898660058,5.382297337406718,3.5501540629129327,9.183972236066776,7.351828961572991,8.93245140031965,12.734126298979708
58,11600,Normal Traffic,0.75,2.3758013091092245,0.5528206454432278,1.4912931576741686,2.3758013091092245,0.5528206454432278,1.4912931576741686,2.9286219545524523,3.867094466783393,2.0441138031173964,4.4199151122266205,3.309102029322492,5.3809577544088105,4.360230982305045,3.309102029322492,5.3809577544088105,4.360230982305045,8.690059783731304,7.669333011627537,9.741188736713855,13.050290766036348
59,11800,Wormhole Attack,0.8,2.48545673668404,0.5593320794673414,1.677666951937138,2.48545673668404,0.5593320794673414,1.677666951937138,3.0447888161513816,4.163123688621178,2.2369990314044794,4.72245576808852,3.54640172495306,5.465993870133971,5.156966442973603,3.54640172495306,5.465993870133971,5.156966442973603,9.012395595087032,8.703368167926664,10.622960313107574,14.169362038060635
60,12000,Blackhole Attack,0.79,2.6889870774454523,0.5799452903748067,1.4430600348374503,2.6889870774454523,0.5799452903748067,1.4430600348374503,3.268932367820259,4.132047112282903,2.023005325212257,4.711992402657709,3.986851313107887,5.735192234381081,4.15403761968791,3.986851313107887,5.735192234381081,4.15403761968791,9.722043547488969,8.140888932795797,9.88922985406899,13.876081167176878
61,12200,Normal Traffic,0.735,2.761236528880737,0.5806347254297421,1.382455990810659,2.761236528880737,0.5806347254297421,1.382455990810659,3.3418712543104787,4.143692519691395,1.9630907162404012,4.724327245121138,4.143202651242709,5.744195916043118,3.894959399345765,4.143202651242709,5.744195916043118,3.894959399345765,9.887398567285828,8.038162050588474,9.639155315388884,13.782357966631594
62,12400,Sybil Attack,0.79,2.5527276498084706,0.5900817342691416,1.4032752022436836,2.5527276498084706,0.5900817342691416,1.4032752022436836,3.142809384077612,3.956002852052154,1.9933569365128252,4.546084586321296,3.6919792632680357,5.867569190493693,3.9839601307921746,3.6919792632680357,5.867569190493693,3.9839601307921746,9.559548453761728,7.67593939406021,9.851529321285868,13.543508584553903
63,12600,Blackhole Attack,0.83,2.645324351696582,0.5943362460792923,1.4246727638166439,2.645324351696582,0.5943362460792923,1.4246727638166439,3.2396605977758743,4.069997115513226,2.019009009895936,4.664333361592519,3.892363044175292,5.923131015631173,4.075433270266717,3.892363044175292,5.923131015631173,4.075433270266717,9.815494059806465,7.967796314442008,9.99856428589789,13.890927330073183
64,12800,Sybil Attack,0.775,2.556409615038314,0.6479565818556025,1.2450276749387048,2.556409615038314,0.6479565818556025,1.2450276749387048,3.2043661968939166,3.801437289977019,1.8929842567943074,4.449393871832621,3.6999472156775783,6.623386145516635,3.307462573474141,3.6999472156775783,6.623386145516635,3.307462573474141,10.323333361194214,7.007409789151719,9.930848718990777,13.630795934668356
65,13000,Wormhole Attack,0.78,2.7907480411762564,0.6202933326152337,1.6518309045359354,2.7907480411762564,0.6202933326152337,1.6518309045359354,3.41104137379149,4.442578945712192,2.272124237151169,5.062872278327426,4.20706700378966,6.262117759009688,5.046519074503937,4.20706700378966,6.262117759009688,5.046519074503937,10.469184762799348,9.253586078293598,11.308636833513624,15.515703837303285
66,13200,Sybil Attack,0.78,2.549399227682092,0.5852177587964792,1.3676678478748832,2.549399227682092,0.5852177587964792,1.3676678478748832,3.134616986478571,3.917067075556975,1.9528856066713622,4.502284834353454,3.6847763953846306,5.804048070622719,3.831741080906943,3.6847763953846306,5.804048070622719,3.831741080906943,9.48882446600735,7.516517476291574,9.635789151529663,13.320565546914292
67,13400,Blackhole Attack,0.78,2.5747170436762103,0.630710649161773,1.5389763286206286,2.5747170436762103,0.630710649161773,1.5389763286206286,3.2054276928379832,4.113693372296839,2.1696869777824017,4.744404021458612,3.739565384514566,6.398162773382346,4.564073337505268,3.739565384514566,6.398162773382346,4.564073337505268,10.137728157896913,8.303638722019834,10.962236110887613,14.70180149540218
68,13600,Wormhole Attack,0.805,2.4775850260373065,0.548310247312702,1.576383381013221,2.4775850260373065,0.548310247312702,1.576383381013221,3.0258952733500086,4.053968407050528,2.124693628325923,4.6022786543632295,3.5293669590333585,5.322054180177148,4.723985975642649,3.5293669590333585,5.322054180177148,4.723985975642649,8.851421139210506,8.253352934676007,10.046040155819798,13.575407114853157
69,13800,Sybil Attack,0.775,2.5074304916251524,0.6010238056419299,1.2571209281659865,2.5074304916251524,0.6010238056419299,1.2571209281659865,3.108454297267082,3.7645514197911387,1.8581447338079164,4.365575225433068,3.593954002799307,6.010467243992141,3.359160419295882,3.593954002799307,6.010467243992141,3.359160419295882,9.604421246791448,6.953114422095189,9.369627663288023,12.96358166608733
70,14000,Wormhole Attack,0.825,2.5585010850808723,0.5935824425907001,1.5255007238537581,2.5585010850808723,0.5935824425907001,1.5255007238537581,3.1520835276715724,4.08400180893463,2.119083166444458,4.677584251525331,3.7044732588976546,5.913286713983861,4.506466031638162,3.7044732588976546,5.913286713983861,4.506466031638162,9.617759972881515,8.210939290535816,10.419752745622024,14.124226004519677
71,14200,Normal Traffic,0.765,2.4534485117748224,0.6238871778394701,1.4981109742974172,2.4534485117748224,0.6238871778394701,1.4981109742974172,3.0773356896142925,3.95155948607224,2.1219981521368876,4.57544666391171,3.477134364489303,6.309051604496679,4.389376690743075,3.477134364489303,6.309051604496679,4.389376690743075,9.786185968985983,7.866511055232378,10.698428295239754,14.175562659729056
72,14400,Sybil Attack,0.78,2.2798976108463727,0.5949032480629353,1.1925499878326644,2.2798976108463727,0.5949032480629353,1.1925499878326644,2.8748008589093077,3.472447598679037,1.7874532358955997,4.067350846741972,3.1015617469037915,5.930535781788507,3.083123983509839,3.1015617469037915,5.930535781788507,3.083123983509839,9.032097528692297,6.18468573041363,9.013659765298346,12.115221512202137
