window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,2000,Sybil Attack,1.0,1.7491403207353085,0.1789601511059946,1.3071927704352166,1.7491403207353085,0.1789601511059946,1.3071927704352166,1.928100471841303,3.056333091170525,1.4861529215412113,3.2352932422765197,1.9529770741466799,0.4965888258436184,3.5732141840682448,1.9529770741466799,0.4965888258436184,3.5732141840682448,2.449565899990298,5.526191258214925,4.069803009911864,6.022780084058542
11,2200,Sybil Attack,1.0,1.6463552716555334,0.15240926505364266,1.3667900924050826,1.6463552716555334,0.15240926505364266,1.3667900924050826,1.798764536709176,3.013145364060616,1.5191993574587253,3.1655546291142587,1.7305452128020853,0.1498896704372794,3.8279887351903605,1.7305452128020853,0.1498896704372794,3.8279887351903605,1.8804348832393647,5.558533947992446,3.97787840562764,5.708423618429725
12,2400,Sybil Attack,1.0,1.6810229856410652,0.14469641154296328,1.3703575507370866,1.6810229856410652,0.14469641154296328,1.3703575507370866,1.8257193971840284,3.0513805363781517,1.5150539622800498,3.196076947921115,1.8055678373900148,0.04917590168949467,3.8432393801042837,1.8055678373900148,0.04917590168949467,3.8432393801042837,1.8547437390795094,5.648807217494299,3.8924152817937783,5.697983119183793
13,2600,Sybil Attack,1.0,1.6234784632769312,0.14321680257505576,1.3539301279685974,1.6234784632769312,0.14321680257505576,1.3539301279685974,1.766695265851987,2.9774085912455286,1.497146930543653,3.1206253938205846,1.6810386832549065,0.0298552967765847,3.7730132504125624,1.6810386832549065,0.0298552967765847,3.7730132504125624,1.710893980031491,5.454051933667468,3.802868547189147,5.4839072304440535
14,2800,Blackhole Attack,1.0,0.5381128594649158,0.1858804853969569,0.7427289642743324,0.5381128594649158,0.1858804853969569,0.7427289642743324,0.7239933448618727,1.2808418237392483,0.9286094496712893,1.4667223091362052,-0.6677454410580776,0.5869539477109398,1.1601693007421985,-0.6677454410580776,0.5869539477109398,1.1601693007421985,-0.08079149334713787,0.49242385968412083,1.7471232484531383,1.0793778073950606
15,3000,Blackhole Attack,1.0,0.4530927613552937,0.1383289856222347,1.309686234598857,0.4530927613552937,0.1383289856222347,1.309686234598857,0.5914217469775284,1.7627789959541507,1.4480152202210916,1.9011079815763852,-0.8517330817075041,-0.03396939088101364,3.583873576001187,-0.8517330817075041,-0.03396939088101364,3.583873576001187,-0.8857024725885176,2.7321404942936827,3.549904185120173,2.698171103412669
16,3200,Blackhole Attack,1.0,0.9741632411568744,0.10718423036129164,2.330894676841298,0.9741632411568744,0.10718423036129164,2.330894676841298,1.081347471518166,3.3050579179981723,2.4380789072025895,3.412242148359464,0.27588886089652714,-0.4406548899267069,7.949471120904056,0.27588886089652714,-0.4406548899267069,7.949471120904056,-0.16476602903017978,8.225359981800583,7.508816230977349,7.784705091873876
17,3400,Blackhole Attack,1.0,0.9565203550997703,0.12102856191598248,2.1483274553116565,0.9565203550997703,0.12102856191598248,2.1483274553116565,1.0775489170157528,3.1048478104114268,2.269356017227639,3.2258763723274093,0.23770879462904462,-0.2598768154130144,7.169008503165213,0.23770879462904462,-0.2598768154130144,7.169008503165213,-0.02216802078396976,7.406717297794258,6.909131687752199,7.1468404823812435
18,3600,Blackhole Attack,1.0,1.0251443850747477,0.15501619359097177,2.385753863725271,1.0251443850747477,0.15501619359097177,2.385753863725271,1.1801605786657194,3.410898248800019,2.540770057316243,3.5659144423909908,0.386214543830511,0.183930716009716,8.183990462567689,0.386214543830511,0.183930716009716,8.183990462567689,0.570145259840227,8.570205006398199,8.367921178577404,8.754135722407916
19,3800,Blackhole Attack,1.0,0.9446347817028125,0.11918161530588507,1.5185232202452352,0.9446347817028125,0.11918161530588507,1.5185232202452352,1.0638163970086976,2.463158001948048,1.6377048355511203,2.5823396172539326,0.21198783387159792,-0.283994083233711,4.476637672056615,0.21198783387159792,-0.283994083233711,4.476637672056615,-0.07200624936211308,4.688625505928213,4.192643588822904,4.404631422694502
20,4000,Blackhole Attack,1.0,0.9853658418029125,0.11163540661292483,2.2563366668213347,0.9853658418029125,0.11163540661292483,2.2563366668213347,1.0970012484158373,3.2417025086242472,2.3679720734342595,3.353337915237172,0.30013183529705934,-0.3825318184795573,7.63074063256099,0.30013183529705934,-0.3825318184795573,7.63074063256099,-0.08239998318249797,7.930872467858049,7.2482088140814325,7.548340649378492
21,4200,Blackhole Attack,1.0,0.8775867995250066,0.19149869415299486,2.4267833091434747,0.8775867995250066,0.19149869415299486,2.4267833091434747,1.0690854936780014,3.3043701086684814,2.6182820032964695,3.495868802821476,0.06689272900246859,0.6603160278605142,8.35938858774683,0.06689272900246859,0.6603160278605142,8.35938858774683,0.7272087568629828,8.426281316749298,9.019704615607344,9.086597344609812
22,4400,Blackhole Attack,1.0,0.8526711175717947,0.20863661614680365,2.270497484843124,0.8526711175717947,0.20863661614680365,2.270497484843124,1.0613077337185983,3.1231686024149186,2.4791341009899277,3.3318052185617226,0.012973977558165789,0.8841015191980772,7.691277179099902,0.012973977558165789,0.8841015191980772,7.691277179099902,0.897075496756243,7.704251156658068,8.57537869829798,8.588352675856145
23,4600,Blackhole Attack,1.0,0.8942284901584288,0.0797912696602642,2.2807715333234087,0.8942284901584288,0.0797912696602642,2.2807715333234087,0.9740197598186929,3.1750000234818376,2.3605628029836727,3.2547912931421017,0.10290615952231025,-0.798349782684682,7.735198046737124,0.10290615952231025,-0.798349782684682,7.735198046737124,-0.6954436231623717,7.838104206259434,6.936848264052442,7.0397544235747525
24,4800,Blackhole Attack,1.0,0.8140938614266378,0.13529958051187244,2.3397568933493202,0.8140938614266378,0.13529958051187244,2.3397568933493202,0.9493934419385102,3.153850754775958,2.475056473861193,3.2891503352878306,-0.07050908701939353,-0.07352709871326148,7.9873565016250225,-0.07050908701939353,-0.07352709871326148,7.9873565016250225,-0.144036185732655,7.916847414605629,7.913829402911761,7.843320315892368
25,5000,Blackhole Attack,1.0,0.6265075612667809,0.13698593459083858,2.2703111937389817,0.6265075612667809,0.13698593459083858,2.2703111937389817,0.7634934958576194,2.8968187550057625,2.4072971283298203,3.033804689596601,-0.47645499336340336,-0.051506834163867844,7.690480797133949,-0.47645499336340336,-0.051506834163867844,7.690480797133949,-0.5279618275272712,7.214025803770546,7.6389739629700815,7.162518969606678
26,5200,Wormhole Attack,1.0,1.8792650253545178,0.2615824359324706,2.7355152549254194,1.8792650253545178,0.2615824359324706,2.7355152549254194,2.1408474612869886,4.614780280279938,2.99709769085789,4.876362716212408,2.2345732840478103,1.5754634182244531,9.679196933219526,2.2345732840478103,1.5754634182244531,9.679196933219526,3.8100367022722637,11.913770217267336,11.25466035144398,13.48923363549179
27,5400,Wormhole Attack,1.0,0.8855720961380187,0.2157194614893209,2.511947573284978,0.8855720961380187,0.2157194614893209,2.511947573284978,1.1012915576273397,3.3975196694229965,2.727667034774299,3.6132391309123175,0.08417330049533621,0.9765886962091406,8.723460100545136,0.08417330049533621,0.9765886962091406,8.723460100545136,1.0607619967044768,8.807633401040473,9.700048796754277,9.784222097249613
28,5600,Wormhole Attack,1.0,0.883636015571168,0.2618101723489528,2.4953413342821125,0.883636015571168,0.2618101723489528,2.4953413342821125,1.1454461879201208,3.3789773498532805,2.7571515066310655,3.640787522202233,0.07998352768252706,1.5784371804971686,8.652469543453982,0.07998352768252706,1.5784371804971686,8.652469543453982,1.6584207081796958,8.73245307113651,10.23090672395115,10.310890251633678
29,5800,Wormhole Attack,1.0,0.7985538398664682,0.24000416825236182,2.615227668310986,0.7985538398664682,0.24000416825236182,2.615227668310986,1.0385580081188301,3.413781508177454,2.855231836563348,3.653785676429816,-0.1041384519115663,1.2936962800176695,9.164975574401584,-0.1041384519115663,1.2936962800176695,9.164975574401584,1.1895578281061032,9.060837122490017,10.458671854419254,10.354533402507688
30,6000,Wormhole Attack,1.0,0.8255051066085122,0.2280534226705257,2.451927804497532,0.8255051066085122,0.2280534226705257,2.451927804497532,1.053558529279038,3.277432911106044,2.679981227168058,3.5054863337765703,-0.045814595663030394,1.137644486057611,8.466879617633396,-0.045814595663030394,1.137644486057611,8.466879617633396,1.0918298903945804,8.421065021970366,9.604524103691006,9.558709508027976
31,6200,Wormhole Attack,1.0,0.5183819503662211,0.21621941192364916,2.446477633824663,0.5183819503662211,0.21621941192364916,2.446477633824663,0.7346013622898703,2.9648595841908842,2.6626970457483123,3.1810789961145334,-0.7104440910673545,0.9831170053956917,8.443580503833934,-0.7104440910673545,0.9831170053956917,8.443580503833934,0.2726729143283372,7.733136412766579,9.426697509229625,8.716253418162271
32,6400,Wormhole Attack,1.0,0.7642106784446505,0.2617649072440471,2.5385278046986297,0.7642106784446505,0.2617649072440471,2.5385278046986297,1.0259755856886976,3.3027384831432802,2.800292711942677,3.564503390387327,-0.17845872891589878,1.5778461127034518,8.837088805716807,-0.17845872891589878,1.5778461127034518,8.837088805716807,1.399387383787553,8.658630076800907,10.414934918420258,10.23647618950436
33,6600,Wormhole Attack,1.0,0.7771261828338001,0.2617898576899682,2.344943369250316,0.7771261828338001,0.2617898576899682,2.344943369250316,1.0389160405237683,3.122069552084116,2.606733226940284,3.383859409774084,-0.15050894723847674,1.5781719134511483,8.00952833797448,-0.15050894723847674,1.5781719134511483,8.00952833797448,1.4276629662126714,7.8590193907360035,9.587700251425629,9.437191304187152
34,6800,Wormhole Attack,1.0,0.776069847841595,0.2617902377763177,2.471438249270169,0.776069847841595,0.2617902377763177,2.471438249270169,1.0378600856179128,3.247508097111764,2.7332284870464867,3.509298334888082,-0.1527949077027971,1.5781768765855646,8.550285459453852,-0.1527949077027971,1.5781768765855646,8.550285459453852,1.4253819688827676,8.397490551751055,10.128462336039416,9.97566742833662
35,7000,Wormhole Attack,1.0,0.3972454790177553,0.23916882570650763,2.608033818392595,0.3972454790177553,0.23916882570650763,2.608033818392595,0.636414304724263,3.0052792974103504,2.8472026440991023,3.244448123116858,-0.9725893256125341,1.2827884498777795,9.134222348866976,-0.9725893256125341,1.2827884498777795,9.134222348866976,0.31019912426524543,8.161633023254442,10.417010798744755,9.444421473132222
36,7200,Wormhole Attack,1.0,1.6335154051035958,0.26131897044272856,2.1174051759286248,1.6335154051035958,0.26131897044272856,2.1174051759286248,1.8948343755463244,3.7509205810322204,2.3787241463713533,4.012239551474949,1.7027591150949466,1.5720231088279164,7.036817834371941,1.7027591150949466,1.5720231088279164,7.036817834371941,3.274782223922863,8.739576949466889,8.608840943199858,10.311600058294804
37,7400,Flooding Attack,1.0,1.3821646149316167,0.22189598336909172,1.7160159199270835,1.3821646149316167,0.22189598336909172,1.7160159199270835,1.6040605983007084,3.0981805348587,1.9379119032961751,3.3200765182277916,1.1588237411380249,1.0572411804555422,5.32090570706629,1.1588237411380249,1.0572411804555422,5.32090570706629,2.216064921593567,6.479729448204314,6.378146887521832,7.536970628659857
38,7600,Sybil Attack,1.0,1.8870147536432678,0.22803066894689114,0.7367390538896643,1.8870147536432678,0.22803066894689114,0.7367390538896643,2.1150454225901587,2.623753807532932,0.9647697228365555,2.851784476479823,2.2513440741930153,1.1373473699180254,1.1345628359032724,2.2513440741930153,1.1373473699180254,1.1345628359032724,3.388691444111041,3.3859069100962875,2.271910205821298,4.523254280014314
39,7800,Sybil Attack,1.0,1.9225103510729058,0.2315004896333082,1.0749563284524444,1.9225103510729058,0.2315004896333082,1.0749563284524444,2.154010840706214,2.99746667952535,1.3064568180857525,3.2289671691586586,2.3281582789484654,1.1826559859476464,2.580418982796031,2.3281582789484654,1.1826559859476464,2.580418982796031,3.510814264896112,4.9085772617444965,3.7630749687436778,6.091233247692143
40,8000,Flooding Attack,1.0,1.7869818413784273,0.40482324586678614,0.533911706647647,1.7869818413784273,0.40482324586678614,0.533911706647647,2.1918050872452133,2.320893548026074,0.9387349525144331,2.72571679389286,2.0348679711994797,3.4458894268339844,0.26748954064677044,2.0348679711994797,3.4458894268339844,0.26748954064677044,5.4807573980334645,2.30235751184625,3.7133789674807547,5.748246938680235
41,8200,Flooding Attack,1.0,1.9014718351616429,0.2233135844392621,1.0406444050960466,1.9014718351616429,0.2233135844392621,1.0406444050960466,2.124785419600905,2.9421162402576897,1.2639579895353088,3.1654298246969512,2.2826299039954305,1.0757520916455534,2.433737813536735,2.2826299039954305,1.0757520916455534,2.433737813536735,3.358381995640984,4.716367717532165,3.5094899051822885,5.792119809177719
42,8400,Flooding Attack,1.0,1.9559562710806921,0.16018933277107958,0.9000237331291667,1.9559562710806921,0.16018933277107958,0.9000237331291667,2.1161456038517716,2.855980004209859,1.0602130659002462,3.0161693369809384,2.400536881754213,0.2514811164372732,1.8325938796370382,2.400536881754213,0.2514811164372732,1.8325938796370382,2.652017998191486,4.233130761391251,2.0840749960743112,4.484611877828525
43,8600,Normal Traffic,0.025,0.4077844771384995,0.1338831719493566,0.29495533844303173,0.4077844771384995,0.1338831719493566,0.29495533844303173,0.5416676490878561,0.7027398155815312,0.4288385103923883,0.8366229875308879,-0.9497824194555413,-0.09202243824228074,-0.7540328941680755,-0.9497824194555413,-0.09202243824228074,-0.7540328941680755,-1.041804857697822,-1.703815313623617,-0.8460553324103562,-1.7958377518658977
44,8800,Normal Traffic,0.08,0.4152124793113724,0.11781379637008153,0.20540170543638536,0.4152124793113724,0.11781379637008153,0.20540170543638536,0.5330262756814539,0.6206141847477578,0.3232155018064669,0.7384279811178392,-0.9337078603229046,-0.3018549436530896,-1.1368686642410895,-0.9337078603229046,-0.3018549436530896,-1.1368686642410895,-1.2355628039759943,-2.070576524563994,-1.438723607894179,-2.3724314682170835
45,9000,Normal Traffic,0.05,0.4654262257582341,0.1339559085905594,0.3387967480146019,0.4654262257582341,0.1339559085905594,0.3387967480146019,0.5993821343487935,0.804222973772836,0.4727526566051613,0.9381788823633954,-0.8250428629594045,-0.09107264952252266,-0.566613810978309,-0.8250428629594045,-0.09107264952252266,-0.566613810978309,-0.9161155124819272,-1.3916566739377134,-0.6576864605008317,-1.4827293234602363
46,9200,Normal Traffic,0.035,0.33824363022041987,0.0687781571196482,0.44902506194360425,0.33824363022041987,0.0687781571196482,0.44902506194360425,0.40702178734006805,0.7872686921640242,0.5178032190632524,0.8560468492836724,-1.10027220525564,-0.9421580461338899,-0.09539516769079821,-1.10027220525564,-0.9421580461338899,-0.09539516769079821,-2.04243025138953,-1.1956673729464382,-1.0375532138246881,-2.137825419080328
47,9400,Normal Traffic,0.065,0.5957126045424875,0.1167136054622208,0.22697226910176596,0.5957126045424875,0.1167136054622208,0.22697226910176596,0.7124262100047083,0.8226848736442535,0.34368587456398675,0.9393984791064742,-0.5430967822766378,-0.3162211406149895,-1.0446559524337184,-0.5430967822766378,-0.3162211406149895,-1.0446559524337184,-0.8593179228916273,-1.5877527347103562,-1.360877093048708,-1.9039738753253457
48,9600,Normal Traffic,0.035,0.5534500603636748,0.11872773953235699,0.23461394133710767,0.5534500603636748,0.11872773953235699,0.23461394133710767,0.6721777998960319,0.7880640017007825,0.35334168086946466,0.9067917412331395,-0.6345549899733174,-0.2899207535162512,-1.0119883165529329,-0.6345549899733174,-0.2899207535162512,-1.0119883165529329,-0.9244757434895685,-1.6465433065262502,-1.301909070069184,-1.9364640600425014
49,9800,Normal Traffic,0.04,0.484236583503574,0.12434705309108263,0.31779354517422204,0.484236583503574,0.12434705309108263,0.31779354517422204,0.6085836365946566,0.802030128677796,0.44214059826530466,0.9263771817688786,-0.7843363309947576,-0.21654424694949617,-0.6564010933412677,-0.7843363309947576,-0.21654424694949617,-0.6564010933412677,-1.0008805779442538,-1.4407374243360254,-0.8729453402907639,-1.6572816712855216
50,10000,Normal Traffic,0.265,0.7960853417294662,0.3285536077970942,0.4991922521406592,0.7960853417294662,0.3285536077970942,0.4991922521406592,1.1246389495265605,1.2952775938701255,0.8277458599377534,1.6238312016672198,-0.10948040232414885,2.4499671419892946,0.11906620307306016,-0.10948040232414885,2.4499671419892946,0.11906620307306016,2.340486739665146,0.009585800748911313,2.569033345062355,2.459552942738206
51,10200,Normal Traffic,0.15,1.0822698727724485,0.4451747213986882,0.5435131341363032,1.0822698727724485,0.4451747213986882,0.5435131341363032,1.5274445941711368,1.6257830069087515,0.9886878555349914,2.07095772830744,0.5098368865017233,3.9727954765501945,0.30853499869253287,0.5098368865017233,3.9727954765501945,0.30853499869253287,4.482632363051918,0.8183718851942562,4.2813304752427275,4.791167361744451
52,10400,Normal Traffic,0.27,1.101631783410822,0.12365699004374553,0.34486907551324864,1.101631783410822,0.12365699004374553,0.34486907551324864,1.2252887734545674,1.4465008589240707,0.46852606555699416,1.570157848967816,0.5517370058385206,-0.22555503006299243,-0.5406550185091366,0.5517370058385206,-0.22555503006299243,-0.5406550185091366,0.32618197577552815,0.011081987329384035,-0.766210048572129,-0.2144730427336084
53,10600,Normal Traffic,0.145,1.0321531521860308,0.06794996868947033,0.8153219749502904,1.0321531521860308,0.06794996868947033,0.8153219749502904,1.100103120875501,1.8474751271363212,0.8832719436397607,1.9154250958257912,0.4013818578343551,-0.9529724584549633,1.470499548784579,0.4013818578343551,-0.9529724584549633,1.470499548784579,-0.5515906006206082,1.871881406618934,0.5175270903296156,0.9189089481639707
54,10800,Normal Traffic,0.23,1.143336938423534,0.1065597374259068,0.7697471080520905,1.143336938423534,0.1065597374259068,0.7697471080520905,1.2498966758494408,1.9130840464756242,0.8763068454779972,2.019643783901531,0.6419889961833664,-0.4488094642346318,1.2756700518768145,0.6419889961833664,-0.4488094642346318,1.2756700518768145,0.19317953194873455,1.9176590480601807,0.8268605876421826,1.468849583825549
55,11000,Normal Traffic,0.205,0.7027837096214506,0.1005903375004746,1.3549320300966083,0.7027837096214506,0.1005903375004746,1.3549320300966083,0.8033740471219253,2.057715739718059,1.455522367597083,2.1583060772185334,-0.3113896866225606,-0.526757368057852,3.7772963147600067,-0.3113896866225606,-0.526757368057852,3.7772963147600067,-0.8381470546804126,3.465906628137446,3.2505389467021546,2.939149260079594
56,11200,Normal Traffic,0.26,0.6759307247811421,0.11443040792346523,1.262896458918389,0.6759307247811421,0.11443040792346523,1.262896458918389,0.7903611327046074,1.9388271836995312,1.3773268668418543,2.0532575916229963,-0.3695008560403247,-0.3460349350304217,3.38385042559649,-0.3695008560403247,-0.3460349350304217,3.38385042559649,-0.7155357910707464,3.014349569556165,3.037815490566068,2.6683146345257436
57,11400,Normal Traffic,0.41,0.7890595002647081,0.13663941491100562,0.9960981315597108,0.7890595002647081,0.13663941491100562,0.9960981315597108,0.9256989151757137,1.785157631824419,1.1327375464707163,1.9217970467354246,-0.1246846660620128,-0.05603165793407566,2.2433054842095648,-0.1246846660620128,-0.05603165793407566,2.2433054842095648,-0.18071632399608845,2.118620818147552,2.187273826275489,2.0625891602134763
58,11600,Normal Traffic,0.295,0.6643002738450063,0.10363697492270182,1.419037416623909,0.6643002738450063,0.10363697492270182,1.419037416623909,0.7679372487677082,2.083337690468915,1.5226743915466108,2.186974665391617,-0.3946697193444987,-0.4869746421995577,4.051342539274271,-0.3946697193444987,-0.4869746421995577,4.051342539274271,-0.8816443615440563,3.656672819929772,3.564367897074713,3.169698177730214
59,11800,Normal Traffic,0.405,1.7199453424066042,0.25072361590420944,1.0617555047030232,1.7199453424066042,0.25072361590420944,1.0617555047030232,1.9706689583108137,2.7817008471096276,1.3124791206072326,3.032424463013837,1.889797716548391,1.4336698929505918,2.5239863473346342,1.889797716548391,1.4336698929505918,2.5239863473346342,3.323467609498983,4.413784063883025,3.957656240285226,5.847453956833617
60,12000,Blackhole Attack,0.67,1.3366461194034869,0.21420044981327116,0.643723578127084,1.3366461194034869,0.21420044981327116,0.643723578127084,1.5508465692167581,1.980369697530571,0.8579240279403552,2.194570147343842,1.060319495855529,0.9567535741683769,0.7369279204148929,1.060319495855529,0.9567535741683769,0.7369279204148929,2.017073070023906,1.797247416270422,1.6936814945832697,2.754000990438799
61,12200,Blackhole Attack,0.56,1.2618194328743266,0.1510481012684862,1.0090498878059015,1.2618194328743266,0.1510481012684862,1.0090498878059015,1.4128675341428127,2.2708693206802284,1.1600979890743877,2.4219174219487143,0.8983908952279052,0.1321157123948645,2.2986733728125923,0.8983908952279052,0.1321157123948645,2.2986733728125923,1.0305066076227696,3.1970642680404975,2.430789085207457,3.329179980435362
62,12400,Blackhole Attack,0.51,1.567623709720067,0.14569607377907778,1.0208301381011164,1.567623709720067,0.14569607377907778,1.0208301381011164,1.7133197834991447,2.5884538478211834,1.1665262118801942,2.7341499216002614,1.560166271266716,0.06222940401966676,2.34903315210917,1.560166271266716,0.06222940401966676,2.34903315210917,1.6223956752863826,3.909199423375886,2.411262556128837,3.9714288273955525
63,12600,Blackhole Attack,0.53,1.1345867047378089,0.1972422621562565,0.2607870201404081,1.1345867047378089,0.1972422621562565,0.2607870201404081,1.3318289668940655,1.395373724878217,0.4580292822966646,1.5926159870344736,0.6230530635419822,0.7353150381317097,-0.9001001614615638,0.6230530635419822,0.7353150381317097,-0.9001001614615638,1.358368101673692,-0.2770470979195816,-0.16478512332985407,0.45826794021212813
64,12800,Blackhole Attack,0.55,0.4719455071840999,0.2176851621221593,0.3974978217442199,0.4719455071840999,0.2176851621221593,0.3974978217442199,0.6896306693062592,0.8694433289283198,0.6151829838663792,1.087128491050479,-0.810934819862017,1.0022566437059968,-0.31567066092516477,-0.810934819862017,1.0022566437059968,-0.31567066092516477,0.19132182384397978,-1.1266054807871817,0.686585982780832,-0.12434883708118499
65,13000,Blackhole Attack,0.79,1.3495586502213874,0.1373582183429729,0.1947791519812969,1.3495586502213874,0.1373582183429729,0.1947791519812969,1.4869168685643603,1.5443378022026844,0.3321373703242698,1.6816960205456573,1.0882628425796805,-0.04664558538362079,-1.1822793672532024,1.0882628425796805,-0.04664558538362079,-1.1822793672532024,1.0416172571960598,-0.09401652467352184,-1.228924952636823,-0.14066211005714258
66,13200,Blackhole Attack,0.59,1.223044338071221,0.11506390458980705,0.42069027078872767,1.223044338071221,0.11506390458980705,0.42069027078872767,1.338108242661028,1.6437346088599487,0.5357541753785348,1.7587985134497557,0.8144796981415091,-0.3377627907885921,-0.21652449798642262,0.8144796981415091,-0.3377627907885921,-0.21652449798642262,0.476716907352917,0.5979552001550865,-0.5542872887750148,0.26019240936649435
67,13400,Normal Traffic,0.255,1.4091863387460066,0.075390052696592,0.28421319462452344,1.4091863387460066,0.075390052696592,0.28421319462452344,1.4845763914425987,1.69339953337053,0.3596032473211154,1.768789586067122,1.2173000699288918,-0.8558204901050106,-0.7999548379566482,1.2173000699288918,-0.8558204901050106,-0.7999548379566482,0.36147957982388124,0.4173452319722436,-1.655775328061659,-0.438475258132767
68,13600,Normal Traffic,0.22,1.3796831714443394,0.10196915647720071,0.7124020652525973,1.3796831714443394,0.10196915647720071,0.7124020652525973,1.4816523279215401,2.0920852366969367,0.814371221729798,2.194054393174137,1.153453776355811,-0.5087528700630729,1.0305238430302726,1.153453776355811,-0.5087528700630729,1.0305238430302726,0.6447009062927381,2.1839776193860834,0.5217709729671997,1.6752247493230108
69,13800,Normal Traffic,0.185,1.5512946868731639,0.09031398769522718,0.7191901104091643,1.5512946868731639,0.09031398769522718,0.7191901104091643,1.641608674568391,2.270484797282328,0.8095040981043914,2.3607987849775554,1.5248294690927338,-0.6609450479384551,1.0595422804465617,1.5248294690927338,-0.6609450479384551,1.0595422804465617,0.8638844211542787,2.5843717495392955,0.39859723250810664,1.9234267016008404
