window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
36,7200,Wormhole Attack,1.0,1.6335154051035958,0.2613169077910464,2.1174051759286248,1.6335154051035958,0.2613169077910464,2.1174051759286248,1.8948323128946423,3.7509205810322204,2.378722083719671,4.012237488823267,1.7027591150949466,1.5654210819764423,7.036817834371941,1.7027591150949466,1.5654210819764423,7.036817834371941,3.2681801970713886,8.739576949466889,8.602238916348384,10.30499803144333
37,7400,Flooding Attack,1.0,1.3821646149316167,0.22308225739340082,1.7160159199270835,1.3821646149316167,0.22308225739340082,1.7160159199270835,1.6052468723250175,3.0981805348587,1.9390981773204843,3.321262792252101,1.1588237411380249,1.0681156373072838,5.32090570706629,1.1588237411380249,1.0681156373072838,5.32090570706629,2.2269393784453086,6.479729448204314,6.389021344373574,7.547845085511598
38,7600,Sybil Attack,1.0,1.8870147536432678,0.22519626575755936,0.7367390538896643,1.8870147536432678,0.22519626575755936,0.7367390538896643,2.112211019400827,2.623753807532932,0.9619353196472237,2.8489500732904913,2.2513440741930153,1.0956118445077796,1.1345628359032724,2.2513440741930153,1.0956118445077796,1.1345628359032724,3.346955918700795,3.3859069100962875,2.230174680411052,4.481518754604068
39,7800,Sybil Attack,1.0,1.9225103510729058,0.2317015967113406,1.0749563284524444,1.9225103510729058,0.2317015967113406,1.0749563284524444,2.1542119477842463,2.99746667952535,1.306657925163785,3.229168276236691,2.3281582789484654,1.1802245314042037,2.580418982796031,2.3281582789484654,1.1802245314042037,2.580418982796031,3.508382810352669,4.9085772617444965,3.760643514200235,6.088801793148701
40,8000,Flooding Attack,1.0,1.7869818413784273,0.4049601720466516,0.533911706647647,1.7869818413784273,0.4049601720466516,0.533911706647647,2.191942013425079,2.320893548026074,0.9388718786942986,2.7258537200727257,2.0348679711994797,3.43374148405764,0.26748954064677044,2.0348679711994797,3.43374148405764,0.26748954064677044,5.46860945525712,2.30235751184625,3.7012310247044105,5.73609899590389
41,8200,Flooding Attack,1.0,1.9014718351616429,0.22126500209521366,1.0406444050960466,1.9014718351616429,0.22126500209521366,1.0406444050960466,2.1227368372568565,2.9421162402576897,1.2619094071912602,3.1633812423529033,2.2826299039954305,1.0444791990309186,2.433737813536735,2.2826299039954305,1.0444791990309186,2.433737813536735,3.3271091030263493,4.716367717532165,3.4782170125676535,5.760846916563084
42,8400,Flooding Attack,1.0,1.9559562710806921,0.16010856367775583,0.9000237331291667,1.9559562710806921,0.16010856367775583,0.9000237331291667,2.116064834758448,2.855980004209859,1.0601322968069224,3.0160885678876146,2.400536881754213,0.2490376431314383,1.8325938796370382,2.400536881754213,0.2490376431314383,1.8325938796370382,2.6495745248856513,4.233130761391251,2.0816315227684767,4.48216840452269
43,8600,Normal Traffic,0.025,0.4077844771384995,0.13393432548748785,0.29495533844303173,0.4077844771384995,0.13393432548748785,0.29495533844303173,0.5417188026259874,0.7027398155815312,0.4288896639305196,0.836674141069019,-0.9497824194555413,-0.09140201112754853,-0.7540328941680755,-0.9497824194555413,-0.09140201112754853,-0.7540328941680755,-1.04118443058309,-1.703815313623617,-0.845434905295624,-1.7952173247511656
44,8800,Normal Traffic,0.08,0.4152124793113724,0.11767075857873333,0.20540170543638536,0.4152124793113724,0.11767075857873333,0.20540170543638536,0.5328832378901057,0.6206141847477578,0.3230724640151187,0.7382849433264911,-0.9337078603229046,-0.30293684378193114,-1.1368686642410895,-0.9337078603229046,-0.30293684378193114,-1.1368686642410895,-1.2366447041048358,-2.070576524563994,-1.4398055080230205,-2.3735133683459253
45,9000,Normal Traffic,0.05,0.4654262257582341,0.13206381004767967,0.3387967480146019,0.4654262257582341,0.13206381004767967,0.3387967480146019,0.5974900358059138,0.804222973772836,0.47086055806228155,0.9362867838205157,-0.8250428629594045,-0.1157311864405158,-0.566613810978309,-0.8250428629594045,-0.1157311864405158,-0.566613810978309,-0.9407740493999204,-1.3916566739377134,-0.6823449974188248,-1.5073878603782294
46,9200,Normal Traffic,0.035,0.33824363022041987,0.06878062153909799,0.44902506194360425,0.33824363022041987,0.06878062153909799,0.44902506194360425,0.40702425175951784,0.7872686921640242,0.5178056834827023,0.8560493137031221,-1.10027220525564,-0.93883467696649,-0.09539516769079821,-1.10027220525564,-0.93883467696649,-0.09539516769079821,-2.03910688222213,-1.1956673729464382,-1.0342298446572882,-2.134502049912928
47,9400,Normal Traffic,0.065,0.5957126045424875,0.11694607631349661,0.22697226910176596,0.5957126045424875,0.11694607631349661,0.22697226910176596,0.7126586808559842,0.8226848736442535,0.34391834541526256,0.9396309499577501,-0.5430967822766378,-0.31236254618562276,-1.0446559524337184,-0.5430967822766378,-0.31236254618562276,-1.0446559524337184,-0.8554593284622606,-1.5877527347103562,-1.3570184986193412,-1.900115280895979
48,9600,Normal Traffic,0.035,0.5534500603636748,0.11868534783867254,0.23461394133710767,0.5534500603636748,0.11868534783867254,0.23461394133710767,0.6721354082023474,0.7880640017007825,0.35329928917578024,0.9067493495394551,-0.6345549899733174,-0.28974041703752196,-1.0119883165529329,-0.6345549899733174,-0.28974041703752196,-1.0119883165529329,-0.9242954070108393,-1.6465433065262502,-1.3017287335904548,-1.9362837235637722
49,9800,Normal Traffic,0.04,0.484236583503574,0.12440428147593775,0.31779354517422204,0.484236583503574,0.12440428147593775,0.31779354517422204,0.6086408649795118,0.802030128677796,0.4421978266501598,0.9264344101537338,-0.7843363309947576,-0.21535613979332058,-0.6564010933412677,-0.7843363309947576,-0.21535613979332058,-0.6564010933412677,-0.9996924707880782,-1.4407374243360254,-0.8717572331345883,-1.656093564129346
50,10000,Normal Traffic,0.265,0.7960853417294662,0.3284278599588377,0.4991922521406592,0.7960853417294662,0.3284278599588377,0.4991922521406592,1.124513201688304,1.2952775938701255,0.8276201120994969,1.623705453828963,-0.10948040232414885,2.4383110276899056,0.11906620307306016,-0.10948040232414885,2.4383110276899056,0.11906620307306016,2.328830625365757,0.009585800748911313,2.557377230762966,2.447896828438817
51,10200,Normal Traffic,0.15,1.0822698727724485,0.4451688433470721,0.5435131341363032,1.0822698727724485,0.4451688433470721,0.5435131341363032,1.5274387161195206,1.6257830069087515,0.9886819774833753,2.070951850255824,0.5098368865017233,3.9567223653433485,0.30853499869253287,0.5098368865017233,3.9567223653433485,0.30853499869253287,4.466559251845072,0.8183718851942562,4.2652573640358815,4.775094250537605
52,10400,Normal Traffic,0.27,1.101631783410822,0.12051618162812511,0.34486907551324864,1.101631783410822,0.12051618162812511,0.34486907551324864,1.222147965038947,1.4465008589240707,0.46538525714137374,1.5670170405521957,0.5517370058385206,-0.2659273678188192,-0.5406550185091366,0.5517370058385206,-0.2659273678188192,-0.5406550185091366,0.2858096380197014,0.011081987329384035,-0.8065823863279558,-0.25484538048943517
53,10600,Normal Traffic,0.145,1.0321531521860308,0.06923905228588327,0.8153219749502904,1.0321531521860308,0.06923905228588327,0.8153219749502904,1.101392204471914,1.8474751271363212,0.8845610272361736,1.9167141794222045,0.4013818578343551,-0.9328720199522622,1.470499548784579,0.4013818578343551,-0.9328720199522622,1.470499548784579,-0.5314901621179071,1.871881406618934,0.5376275288323167,0.9390093866666718
54,10800,Normal Traffic,0.23,1.143336938423534,0.1065154515898515,0.7697471080520905,1.143336938423534,0.1065154515898515,0.7697471080520905,1.2498523900133853,1.9130840464756242,0.876262559641942,2.019599498065476,0.6419889961833664,-0.4480302301430227,1.2756700518768145,0.6419889961833664,-0.4480302301430227,1.2756700518768145,0.19395876604034368,1.9176590480601807,0.8276398217337918,1.4696288179171582
55,11000,Normal Traffic,0.205,0.7027837096214506,0.1005941430909362,1.3549320300966083,0.7027837096214506,0.1005941430909362,1.3549320300966083,0.8033778527123868,2.057715739718059,1.4555261731875446,2.1583098828089953,-0.3113896866225606,-0.5250467302404753,3.7772963147600067,-0.3113896866225606,-0.5250467302404753,3.7772963147600067,-0.8364364168630359,3.465906628137446,3.2522495845195314,2.9408598978969707
56,11200,Normal Traffic,0.26,0.6759307247811421,0.11344633897579708,1.262896458918389,0.6759307247811421,0.11344633897579708,1.262896458918389,0.7893770637569392,1.9388271836995312,1.3763427978941862,2.0522735226753284,-0.3695008560403247,-0.35788247156349673,3.38385042559649,-0.3695008560403247,-0.35788247156349673,3.38385042559649,-0.7273833276038214,3.014349569556165,3.025967954032993,2.6564670979926683
57,11400,Normal Traffic,0.41,0.7890595002647081,0.13515662224247124,0.9960981315597108,0.7890595002647081,0.13515662224247124,0.9960981315597108,0.9242161225071793,1.785157631824419,1.131254753802182,1.92031425406689,-0.1246846660620128,-0.07550400173206792,2.2433054842095648,-0.1246846660620128,-0.07550400173206792,2.2433054842095648,-0.20018866779408073,2.118620818147552,2.167801482477497,2.043116816415484
58,11600,Normal Traffic,0.295,0.6643002738450063,0.10317582888119094,1.419037416623909,0.6643002738450063,0.10317582888119094,1.419037416623909,0.7674761027261973,2.083337690468915,1.5222132455051,2.186513519350106,-0.3946697193444987,-0.4914675975279728,4.051342539274271,-0.3946697193444987,-0.4914675975279728,4.051342539274271,-0.8861373168724715,3.656672819929772,3.5598749417462976,3.165205222401799
59,11800,Normal Traffic,0.405,1.7199453424066042,0.25072539845107844,1.0617555047030232,1.7199453424066042,0.25072539845107844,1.0617555047030232,1.9706707408576827,2.7817008471096276,1.3124809031541016,3.032426245560706,1.889797716548391,1.4276608250563305,2.5239863473346342,1.889797716548391,1.4276608250563305,2.5239863473346342,3.3174585416047213,4.413784063883025,3.951647172390965,5.841444888939355
60,12000,Blackhole Attack,0.67,1.3366461194034869,0.21083690358430218,0.643723578127084,1.3366461194034869,0.21083690358430218,0.643723578127084,1.5474830229877892,1.980369697530571,0.8545604817113862,2.191206601114873,1.060319495855529,0.9088443726865416,0.7369279204148929,1.060319495855529,0.9088443726865416,0.7369279204148929,1.9691638685420707,1.797247416270422,1.6457722931014345,2.7060917889569636
61,12200,Blackhole Attack,0.56,1.2618194328743266,0.15104778117014372,1.0090498878059015,1.2618194328743266,0.15104778117014372,1.0090498878059015,1.4128672140444705,2.2708693206802284,1.1600976689760452,2.4219171018503722,0.8983908952279052,0.13118704355393979,2.2986733728125923,0.8983908952279052,0.13118704355393979,2.2986733728125923,1.029577938781845,3.1970642680404975,2.429860416366532,3.328251311594437
62,12400,Blackhole Attack,0.51,1.567623709720067,0.1480914614217054,1.0208301381011164,1.567623709720067,0.1480914614217054,1.0208301381011164,1.7157151711417724,2.5884538478211834,1.168921599522822,2.7365453092428886,1.560166271266716,0.09273517092554855,2.34903315210917,1.560166271266716,0.09273517092554855,2.34903315210917,1.6529014421922645,3.909199423375886,2.4417683230347187,4.001934594301435
63,12600,Blackhole Attack,0.53,1.1345867047378089,0.19836129301595878,0.2607870201404081,1.1345867047378089,0.19836129301595878,0.2607870201404081,1.3329479977537677,1.395373724878217,0.4591483131563669,1.5937350178941758,0.6230530635419822,0.7465782345975345,-0.9001001614615638,0.6230530635419822,0.7465782345975345,-0.9001001614615638,1.3696312981395167,-0.2770470979195816,-0.15352192686402932,0.4695311366779529
64,12800,Blackhole Attack,0.55,0.4719455071840999,0.21907362463725089,0.3974978217442199,0.4719455071840999,0.21907362463725089,0.3974978217442199,0.6910191318213508,0.8694433289283198,0.6165714463814708,1.0885169535655708,-0.810934819862017,1.015976677631187,-0.31567066092516477,-0.810934819862017,1.015976677631187,-0.31567066092516477,0.20504185776916994,-1.1266054807871817,0.7003060167060222,-0.11062880315599483
65,13000,Blackhole Attack,0.79,1.3495586502213874,0.13589738006061405,0.1947791519812969,1.3495586502213874,0.13589738006061405,0.1947791519812969,1.4854560302820015,1.5443378022026844,0.33067653204191094,1.6802351822632984,1.0882628425796805,-0.06586920993163468,-1.1822793672532024,1.0882628425796805,-0.06586920993163468,-1.1822793672532024,1.0223936326480458,-0.09401652467352184,-1.248148577184837,-0.15988573460515654
66,13200,Blackhole Attack,0.59,1.223044338071221,0.1114294318101096,0.42069027078872767,1.223044338071221,0.1114294318101096,0.42069027078872767,1.3344737698813307,1.6437346088599487,0.5321197025988372,1.7551640406700584,0.8144796981415091,-0.38411571560933183,-0.21652449798642262,0.8144796981415091,-0.38411571560933183,-0.21652449798642262,0.4303639825321773,0.5979552001550865,-0.6006402135957545,0.21383948454575466
67,13400,Normal Traffic,0.255,1.4091863387460066,0.07542697949275083,0.28421319462452344,1.4091863387460066,0.07542697949275083,0.28421319462452344,1.4846133182387575,1.69339953337053,0.3596401741172743,1.768826512863281,1.2173000699288918,-0.852387698553023,-0.7999548379566482,1.2173000699288918,-0.852387698553023,-0.7999548379566482,0.36491237137586885,0.4173452319722436,-1.6523425365096713,-0.4350424665807794
68,13600,Normal Traffic,0.22,1.3796831714443394,0.10213665298467708,0.7124020652525973,1.3796831714443394,0.10213665298467708,0.7124020652525973,1.4818198244290164,2.0920852366969367,0.8145387182372744,2.1942218896816135,1.153453776355811,-0.5049838145178139,1.0305238430302726,1.153453776355811,-0.5049838145178139,1.0305238430302726,0.6484699618379971,2.1839776193860834,0.5255400285124586,1.6789938048682695
69,13800,Normal Traffic,0.185,1.5512946868731639,0.09033556108904538,0.7191901104091643,1.5512946868731639,0.09033556108904538,0.7191901104091643,1.6416302479622091,2.270484797282328,0.8095256714982096,2.3608203583713734,1.5248294690927338,-0.6584767114503858,1.0595422804465617,1.5248294690927338,-0.6584767114503858,1.0595422804465617,0.866352757642348,2.5843717495392955,0.40106556899617596,1.9258950380889097
