window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
19,475,Sybil Attack,0.76,0.6732709029511188,0.24351128903847583,0.2043389164825116,0.6732709029511188,0.24351128903847583,0.2043389164825116,0.9167821919895947,0.8776098194336304,0.4478502055209874,1.1211211084721062,1.7964928429255664,2.565915955426233,-0.4951762967463709,1.7964928429255664,2.565915955426233,-0.4951762967463709,4.362408798351799,1.3013165461791956,2.0707396586798623,3.8672325016054283
20,500,Wormhole Attack,0.76,0.7206421121807811,0.20760995914659475,0.3583406305202735,0.7206421121807811,0.20760995914659475,0.3583406305202735,0.9282520713273759,1.0789827427010545,0.5659505896668682,1.2865927018476493,2.082204841928704,1.8755946290824101,0.8822941007598408,2.082204841928704,1.8755946290824101,0.8822941007598408,3.957799471011114,2.964498942688545,2.757888729842251,4.8400935717709554
21,525,Blackhole Attack,0.84,0.8156105261372686,0.19033563308984736,0.43130253085933107,0.8156105261372686,0.19033563308984736,0.43130253085933107,1.005946159227116,1.2469130569965996,0.6216381639491784,1.437248690086447,2.654991896236689,1.5434388089191502,1.5349027972981568,2.654991896236689,1.5434388089191502,1.5349027972981568,4.19843070515584,4.189894693534846,3.078341606217307,5.733333502453997
22,550,Sybil Attack,0.84,0.8874449854964701,0.29880298316975157,0.3790273634779372,0.8874449854964701,0.29880298316975157,0.3790273634779372,1.1862479686662217,1.2664723489744074,0.6778303466476887,1.565275332144159,3.088250141372971,3.629080906235785,1.0673268612608746,3.088250141372971,3.629080906235785,1.0673268612608746,6.717331047608756,4.155577002633846,4.69640776749666,7.78465790886963
23,575,Wormhole Attack,0.8,0.8200786747356492,0.28765901673614513,0.3312321465197884,0.8200786747356492,0.28765901673614513,0.3312321465197884,1.1077376914717942,1.1513108212554375,0.6188911632559335,1.4389698379915825,2.68194083185911,3.4148014432647504,0.6398219018933868,2.68194083185911,3.4148014432647504,0.6398219018933868,6.0967422751238605,3.3217627337524966,4.054623345158137,6.7365641770172475
24,600,Wormhole Attack,0.72,0.9632320975074216,0.28387504502973476,0.25332888548905425,0.9632320975074216,0.28387504502973476,0.25332888548905425,1.2471071425371563,1.2165609829964759,0.537203930518789,1.5004360280262106,3.54534818939504,3.342042122786,-0.056984861651613705,3.54534818939504,3.342042122786,-0.056984861651613705,6.88739031218104,3.4883633277434263,3.2850572611343867,6.830405450529426
25,625,Normal Traffic,0.68,0.948815432293559,0.335433171166317,0.4559258552533875,0.948815432293559,0.335433171166317,0.4559258552533875,1.2842486034598761,1.4047412875469465,0.7913590264197046,1.7401744587132637,3.4583963402825946,4.333416930504654,1.7551464527206446,3.4583963402825946,4.333416930504654,1.7551464527206446,7.791813270787249,5.213542793003239,6.088563383225299,9.546959723507893
26,650,Blackhole Attack,0.8,0.8726294332945002,0.13980918764862615,0.6256646482709736,0.8726294332945002,0.13980918764862615,0.6256646482709736,1.0124386209431262,1.4982940815654737,0.7654738359195997,1.6381032692140998,2.9988924681196223,0.5719014609305326,3.273377364311847,2.9988924681196223,0.5719014609305326,3.273377364311847,3.570793929050155,6.272269832431469,3.8452788252423797,6.8441712933620025
27,675,Wormhole Attack,0.8,0.8817356911553692,0.21382587786277932,0.6085927032005094,0.8817356911553692,0.21382587786277932,0.6085927032005094,1.0955615690181486,1.4903283943558785,0.8224185810632887,1.704154272218658,3.0538154303824854,1.9951161416705083,3.1206771225687566,3.0538154303824854,1.9951161416705083,3.1206771225687566,5.048931572052994,6.174492552951242,5.115793264239265,8.16960869462175
28,700,Sybil Attack,0.84,0.9048118438955924,0.3273059489255917,0.4029719899164048,0.9048118438955924,0.3273059489255917,0.4029719899164048,1.2321177928211842,1.3077838338119974,0.7302779388419965,1.635089782737589,3.1929956167430755,4.177144311813244,1.2814998937132678,3.1929956167430755,4.177144311813244,1.2814998937132678,7.37013992855632,4.474495510456343,5.458644205526512,8.651639822269587
29,725,Normal Traffic,0.72,0.7893047566453776,0.2160578037077047,0.4474053960634322,0.7893047566453776,0.2160578037077047,0.4474053960634322,1.0053625603530822,1.2367101527088098,0.6634631997711369,1.4527679564165146,2.496332784319028,2.0380322680148524,1.6789350911740757,2.496332784319028,2.0380322680148524,1.6789350911740757,4.5343650523338805,4.175267875493104,3.716967359188928,6.213300143507956
30,750,Blackhole Attack,0.92,0.7723460390684918,0.2784767561214133,0.2938718645097001,0.7723460390684918,0.2784767561214133,0.2938718645097001,1.0508227951899052,1.0662179035781918,0.5723486206311135,1.3446946596996052,2.394048946135144,3.2382422365310246,0.3056523581780382,2.394048946135144,3.2382422365310246,0.3056523581780382,5.632291182666169,2.6997013043131823,3.5438945947090628,5.937943540844207
31,775,Blackhole Attack,0.76,0.9267491868461245,0.1438430611971757,0.5925403155012645,0.9267491868461245,0.1438430611971757,0.5925403155012645,1.0705922480433,1.5192895023473891,0.7363833766984402,1.6631325635445646,3.325307250943227,0.6494659675024108,2.977096325412299,3.325307250943227,0.6494659675024108,2.977096325412299,3.974773218445638,6.302403576355526,3.6265622929147097,6.951869543857937
32,800,Normal Traffic,0.64,0.6341507846086708,0.268983227767576,0.3992667223411193,0.6341507846086708,0.268983227767576,0.3992667223411193,0.9031340123762468,1.0334175069497902,0.6682499501086954,1.302400734717366,1.5605460010648904,3.0556978821954006,1.2483580781712413,1.5605460010648904,3.0556978821954006,1.2483580781712413,4.616243883260291,2.8089040792361315,4.304055960366642,5.864601961431532
33,825,Normal Traffic,0.68,0.7950366562168593,0.20583471922827215,0.6332630286966061,0.7950366562168593,0.20583471922827215,0.6332630286966061,1.0008713754451315,1.4282996849134655,0.8390977479248782,1.6341344041417376,2.5309038352017192,1.841459794002886,3.3413411799790738,2.5309038352017192,1.841459794002886,3.3413411799790738,4.372363629204605,5.872245015180793,5.18280097398196,7.713704809183678
34,850,Sybil Attack,0.88,0.8983081499338417,0.32489841851779383,0.27524965604637497,0.8983081499338417,0.32489841851779383,0.27524965604637497,1.2232065684516356,1.1735578059802165,0.6001480745641687,1.4984562244980104,3.1537696093657317,4.130851609305307,0.13908576471707101,3.1537696093657317,4.130851609305307,0.13908576471707101,7.284621218671039,3.292855374082803,4.269937374022378,7.42370698338811
35,875,Flooding Attack,0.8,0.6456071924447004,0.19650021314904842,0.4694123970337028,0.6456071924447004,0.19650021314904842,0.4694123970337028,0.8421074055937489,1.1150195894784032,0.6659126101827513,1.3115198026274517,1.6296435233248383,1.6619731667169302,1.8757770066283745,1.6296435233248383,1.6619731667169302,1.8757770066283745,3.2916166900417685,3.505420529953213,3.5377501733453047,5.167393696670143
36,900,Blackhole Attack,0.76,0.9825895127896157,0.2894461051977105,0.2804813828711747,0.9825895127896157,0.2894461051977105,0.2804813828711747,1.2720356179873262,1.2630708956607903,0.5699274880688852,1.552517000858501,3.6620993955759125,3.449164105617282,0.1858810154974208,3.6620993955759125,3.449164105617282,0.1858810154974208,7.111263501193195,3.8479804110733333,3.635045121114703,7.297144516690615
37,925,Wormhole Attack,0.8,0.5062296151656678,0.2557788263310865,0.5901999471913327,0.5062296151656678,0.2557788263310865,0.5901999471913327,0.7620084414967543,1.0964295623570006,0.8459787735224192,1.3522083886880871,0.7890095840993312,2.801799769210035,2.956162869662565,0.7890095840993312,2.801799769210035,2.956162869662565,3.5908093533093663,3.7451724537618962,5.7579626388726,6.546972222971931
38,950,Blackhole Attack,0.72,0.6819062352170101,0.26174177302459295,0.4447216080746399,0.6819062352170101,0.26174177302459295,0.4447216080746399,0.943648008241603,1.1266278432916499,0.7064633810992329,1.388369616316243,1.84857549151878,2.916457061370952,1.6549299134989905,1.84857549151878,2.916457061370952,1.6549299134989905,4.765032552889732,3.5035054050177705,4.5713869748699425,6.419962466388722
39,975,Sybil Attack,0.76,0.8883731881846917,0.2920105290566584,0.4083348104731779,0.8883731881846917,0.2920105290566584,0.4083348104731779,1.18038371724135,1.2967079986578696,0.7003453395298362,1.588718527714528,3.0938484499203875,3.498473601531443,1.329467714138184,3.0938484499203875,3.498473601531443,1.329467714138184,6.592322051451831,4.423316164058572,4.827941315669627,7.921789765590015
40,1000,Wormhole Attack,0.92,0.7190054172576674,0.21532669939970983,0.3214473641017478,0.7190054172576674,0.21532669939970983,0.3214473641017478,0.9343321166573773,1.040452781359415,0.5367740635014576,1.255779480759125,2.0723333738820684,2.023974379432156,0.5523017842693372,2.0723333738820684,2.023974379432156,0.5523017842693372,4.096307753314225,2.6246351581514054,2.5762761637014933,4.648609537583562
41,1025,Normal Traffic,0.72,0.8321529976074438,0.28812042895927353,0.28631455207962436,0.8321529976074438,0.28812042895927353,0.28631455207962436,1.1202734265667174,1.1184675496870682,0.5744349810388979,1.4065879786463418,2.754765211485662,3.423673613148721,0.23805587574809273,2.754765211485662,3.423673613148721,0.23805587574809273,6.178438824634383,2.9928210872337546,3.661729488896814,6.416494700382476
42,1050,Normal Traffic,0.68,0.8817372157155886,0.28974302588752193,0.5337264766964397,0.8817372157155886,0.28974302588752193,0.5337264766964397,1.1714802416031105,1.4154636924120283,0.8234695025839616,1.70520671829955,3.053824625527701,3.4548733839372443,2.451035155096472,3.053824625527701,3.4548733839372443,2.451035155096472,6.508698009464945,5.504859780624173,5.9059085390337165,8.959733164561417
43,1075,Flooding Attack,0.76,0.6516266287595671,0.26325302799784905,0.4262634150269819,0.6516266287595671,0.26325302799784905,0.4262634150269819,0.9148796567574162,1.077890043786549,0.689516443024831,1.3411430717843982,1.6659488068580215,2.9455159163137545,1.4898303581241108,1.6659488068580215,2.9455159163137545,1.4898303581241108,4.6114647231717765,3.1557791649821323,4.435346274437865,6.101295081295888
44,1100,Normal Traffic,0.68,0.9444416587965443,0.23140744406755107,0.4726443173758978,0.9444416587965443,0.23140744406755107,0.4726443173758978,1.1758491028640954,1.4170859761724421,0.7040517614434488,1.6484934202399932,3.432016613242894,2.333179665730225,1.9046849614929555,3.432016613242894,2.333179665730225,1.9046849614929555,5.76519627897312,5.33670157473585,4.23786462722318,7.669881240466076
45,1125,Blackhole Attack,0.8,0.7716053787122207,0.218485557375827,0.5231242882350232,0.7716053787122207,0.218485557375827,0.5231242882350232,0.9900909360880477,1.294729666947244,0.7416098456108502,1.513215224323071,2.3895817696704977,2.084713829318053,2.356203738150021,2.3895817696704977,2.084713829318053,2.356203738150021,4.474295598988551,4.745785507820519,4.440917567468074,6.830499337138572
46,1150,Wormhole Attack,0.84,0.8409239864366633,0.2579642382170539,0.444367049136177,0.8409239864366633,0.2579642382170539,0.444367049136177,1.0988882246537173,1.2852910355728402,0.7023312873532308,1.5432552737898941,2.807666051307613,2.8438215114761825,1.6517585563166661,2.807666051307613,2.8438215114761825,1.6517585563166661,5.651487562783796,4.459424607624279,4.495580067792849,7.3032461191004625
47,1175,Normal Traffic,0.68,0.6964639801352949,0.27205376372336654,0.27076779759653175,0.6964639801352949,0.27205376372336654,0.27076779759653175,0.9685177438586614,0.9672317777318267,0.5428215613198983,1.239285541455193,1.936378240682643,3.114739050307312,0.09899772167776875,1.936378240682643,3.114739050307312,0.09899772167776875,5.051117290989955,2.035375962360412,3.2137367719850807,5.150115012667724
48,1200,Normal Traffic,0.64,0.6935766467750082,0.24407881599620404,0.40803530746689576,0.6935766467750082,0.24407881599620404,0.40803530746689576,0.9376554627712123,1.1016119542419038,0.6521141234630998,1.345690770238108,1.9189637435741462,2.576828530625388,1.326788805479956,1.9189637435741462,2.576828530625388,1.326788805479956,4.495792274199534,3.245752549054102,3.903617336105344,5.82258107967949
49,1225,Wormhole Attack,0.76,0.5412567393192176,0.2066373564985453,0.35733733183898975,0.5412567393192176,0.2066373564985453,0.35733733183898975,0.7478940958177629,0.8985940711582073,0.5639746883375351,1.1052314276567525,1.000270175162633,1.8568931394153425,0.8733200822434853,1.000270175162633,1.8568931394153425,0.8733200822434853,2.8571633145779756,1.8735902574061183,2.7302132216588277,3.730483396821461
50,1250,Normal Traffic,0.68,0.9226290443857481,0.2974887910308926,0.4096087790718812,0.9226290443857481,0.2974887910308926,0.4096087790718812,1.2201178354166407,1.3322378234576293,0.7070975701027737,1.6297266144885219,3.300457259615694,3.603811233410297,1.340862743362573,3.300457259615694,3.603811233410297,1.340862743362573,6.904268493025992,4.641320002978267,4.9446739767728705,8.245131236388564
51,1275,Sybil Attack,0.76,0.7996192802289469,0.24275880419377938,0.3156934054594861,0.7996192802289469,0.24275880419377938,0.3156934054594861,1.0423780844227264,1.115312685688433,0.5584522096532655,1.3580714898822124,2.5585432112798263,2.5514469555978465,0.5008354239907299,2.5585432112798263,2.5514469555978465,0.5008354239907299,5.109990166877672,3.0593786352705563,3.0522823795885765,5.610825590868402
52,1300,Sybil Attack,0.88,0.8324811987943683,0.27982054690396074,0.4505060383415622,0.8324811987943683,0.27982054690396074,0.4505060383415622,1.112301745698329,1.2829872371359305,0.730326585245523,1.5628077840398913,2.7567447053325846,3.2640810407795136,1.7066688276332234,2.7567447053325846,3.2640810407795136,1.7066688276332234,6.020825746112099,4.463413532965808,4.970749868412737,7.727494573745322
53,1325,Sybil Attack,0.8,0.7709437342638223,0.24079768155581835,0.4747814729402254,0.7709437342638223,0.24079768155581835,0.4747814729402254,1.0117414158196407,1.2457252072040477,0.7155791544960437,1.486522888759866,2.3855911652283623,2.513737912934602,1.9238007781130555,2.3855911652283623,2.513737912934602,1.9238007781130555,4.899329078162964,4.309391943341418,4.437538691047657,6.82312985627602
54,1350,Blackhole Attack,0.76,0.766089336606796,0.2573266440212223,0.5708720975149953,0.766089336606796,0.2573266440212223,0.5708720975149953,1.0234159806280183,1.3369614341217915,0.8281987415362176,1.5942880781430135,2.3563126291491807,2.8315616628226334,2.783284658903972,2.3563126291491807,2.8315616628226334,2.783284658903972,5.187874291971815,5.139597288053153,5.614846321726605,7.971158950875786
55,1375,Blackhole Attack,0.76,0.7994795703009989,0.253556027520282,0.39311105997651064,0.7994795703009989,0.253556027520282,0.39311105997651064,1.0530355978212809,1.1925906302775096,0.6466670874967926,1.4461466577977915,2.557700572819806,2.7590591401611637,1.1932986735583004,2.557700572819806,2.7590591401611637,1.1932986735583004,5.31675971298097,3.7509992463781066,3.9523578137194644,6.51005838653927
56,1400,Normal Traffic,0.68,0.813311630311615,0.23863583147360326,0.48909596920144494,0.813311630311615,0.23863583147360326,0.48909596920144494,1.0519474617852183,1.30240759951306,0.7277318006750482,1.5410434309866632,2.64112646758227,2.4721692239583,2.0518369819841915,2.64112646758227,2.4721692239583,2.0518369819841915,5.11329569154057,4.692963449566461,4.5240062059424915,7.165132673524761
57,1425,Wormhole Attack,0.76,0.8440832228842328,0.28282119340330525,0.45504494149632724,0.8440832228842328,0.28282119340330525,0.45504494149632724,1.126904416287538,1.29912816438056,0.7378661348996325,1.581949357783865,2.826720489128327,3.3217783538750068,1.7472671078010875,2.826720489128327,3.3217783538750068,1.7472671078010875,6.148498843003334,4.573987596929415,5.069045461676094,7.895765950804421
58,1450,Sybil Attack,0.88,0.7530336840407212,0.29891117555241564,0.3227000221394596,0.7530336840407212,0.29891117555241564,0.3227000221394596,1.0519448595931369,1.0757337061801808,0.6216111976918752,1.3746448817325965,2.277569513792776,3.6311612611787885,0.5635062008950061,2.277569513792776,3.6311612611787885,0.5635062008950061,5.9087307749715645,2.8410757146877823,4.194667462073794,6.47223697586657
59,1475,Blackhole Attack,0.72,0.8397154080207412,0.2236933584724495,0.6799532980729973,0.8397154080207412,0.2236933584724495,0.6799532980729973,1.0634087664931906,1.5196687060937384,0.9036466565454468,1.7433620645661878,2.8003767006496836,2.1848509599252472,3.7589629208760584,2.8003767006496836,2.1848509599252472,3.7589629208760584,4.985227660574931,6.5593396215257425,5.943813880801306,8.74419058145099
60,1500,Wormhole Attack,0.8,0.8227154852266889,0.2567671224422999,0.3847486758026725,0.8227154852266889,0.2567671224422999,0.3847486758026725,1.0794826076689887,1.2074641610293615,0.6415157982449724,1.4642312834716613,2.6978443396782787,2.820803017400781,1.1185012161143402,2.6978443396782787,2.820803017400781,1.1185012161143402,5.518647357079059,3.816345555792619,3.939304233515121,6.637148573193399
61,1525,Normal Traffic,0.6,0.8775806874934103,0.2591114427584762,0.38045652819313147,0.8775806874934103,0.2591114427584762,0.38045652819313147,1.1366921302518866,1.2580372156865418,0.6395679709516077,1.5171486584450182,3.028755179199784,2.8658802976829127,1.0801100442315381,3.028755179199784,2.8658802976829127,1.0801100442315381,5.894635476882697,4.108865223431322,3.9459903419144506,6.974745521114235
62,1550,Flooding Attack,0.84,0.6965428839007679,0.24277051318700904,0.3559074249642803,0.6965428839007679,0.24277051318700904,0.3559074249642803,0.939313397087777,1.052450308865048,0.5986779381512893,1.2952208220520571,1.9368541363359053,2.551672099562173,0.8605302610170805,1.9368541363359053,2.551672099562173,0.8605302610170805,4.488526235898078,2.7973843973529857,3.4122023605792537,5.349056496915159
63,1575,Sybil Attack,0.84,0.8314363050403567,0.332988285652105,0.32012069162125045,0.8314363050403567,0.332988285652105,0.32012069162125045,1.1644245906924617,1.1515569966616073,0.6531089772733554,1.4845452823137122,2.7504425929723704,4.2864059530279865,0.540435344467095,2.7504425929723704,4.2864059530279865,0.540435344467095,7.036848546000357,3.290877937439465,4.826841297495082,7.577283890467452
64,1600,Normal Traffic,0.64,0.699372505748453,0.24383336138143555,0.3818442849926456,0.699372505748453,0.24383336138143555,0.3818442849926456,0.9432058671298885,1.0812167907410986,0.6256776463740812,1.3250501521225342,1.9539205555316987,2.5721088571276516,1.0925228535448162,1.9539205555316987,2.5721088571276516,1.0925228535448162,4.5260294126593505,3.046443409076515,3.6646317106724675,5.6185522662041665
65,1625,Normal Traffic,0.68,0.6792383400716332,0.21739769807455042,0.4673758277019558,0.6792383400716332,0.21739769807455042,0.4673758277019558,0.8966360381461836,1.146614167773589,0.6847735257765062,1.3640118658481395,1.8324845014952638,2.0637961508366622,1.8575608849151926,1.8324845014952638,2.0637961508366622,1.8575608849151926,3.896280652331926,3.690045386410456,3.921357035751855,5.753841537247119
66,1650,Sybil Attack,0.76,0.8406168815183751,0.25258677560438797,0.234443428134792,0.8406168815183751,0.25258677560438797,0.234443428134792,1.093203657122763,1.075060309653167,0.48703020373917993,1.327647085257555,2.805813796287429,2.7404220793571135,-0.22590608834967144,2.805813796287429,2.7404220793571135,-0.22590608834967144,5.546235875644543,2.5799077079377577,2.514515991007442,5.320329787294871
67,1675,Flooding Attack,0.8,0.7726293737177446,0.2562121698553281,0.48817855001771804,0.7726293737177446,0.2562121698553281,0.48817855001771804,1.0288415435730727,1.2608079237354626,0.7443907198730462,1.5170200935907907,2.3957578345156882,2.8101322258994625,2.043631113786009,2.3957578345156882,2.8101322258994625,2.043631113786009,5.20589006041515,4.439388948301698,4.853763339685472,7.24952117420116
68,1700,Sybil Attack,0.92,0.6269759027285243,0.31923663106880823,0.3806928957291017,0.6269759027285243,0.31923663106880823,0.3806928957291017,0.9462125337973326,1.007668798457626,0.69992952679791,1.3269054295264344,1.5172718293069014,4.021985095640463,1.0822242368284507,1.5172718293069014,4.021985095640463,1.0822242368284507,5.539256924947364,2.599496066135352,5.104209332468914,6.621481161775815
69,1725,Blackhole Attack,0.76,0.8253788279784157,0.16251675918367284,0.41160334561535805,0.8253788279784157,0.16251675918367284,0.41160334561535805,0.9878955871620885,1.2369821735937738,0.5741201047990309,1.3994989327774465,2.713907872655391,1.0085293225537204,1.3587031705725063,2.713907872655391,1.0085293225537204,1.3587031705725063,3.7224371952091113,4.072611043227897,2.3672324931262265,5.081140365781618
70,1750,Sybil Attack,0.76,0.7009016769377353,0.2432026296209861,0.648571344518823,0.7009016769377353,0.2432026296209861,0.648571344518823,0.9441043065587214,1.3494730214565585,0.8917739741398092,1.5926756510775444,1.963143511086616,2.5599809613992233,3.4782666162479794,1.963143511086616,2.5599809613992233,3.4782666162479794,4.523124472485839,5.441410127334596,6.038247577647203,8.001391088733818
