window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
16,3200,Normal Traffic,0.765,2.7333356552254173,0.5692905000964024,1.48615146725136,2.7333356552254173,0.5692905000964024,1.48615146725136,3.3026261553218195,4.219487122476777,2.0554419673477624,4.788777622573179,4.082823799300183,5.587237248146986,4.33825060086874,4.082823799300183,5.587237248146986,4.33825060086874,9.670061047447168,8.421074400168923,9.925487849015726,14.008311648315908
17,3400,Wormhole Attack,0.795,2.5400283608024354,0.5736715417630138,1.5852376695921486,2.5400283608024354,0.5736715417630138,1.5852376695921486,3.1136999025654495,4.1252660303945845,2.1589092113551622,4.6989375721575986,3.664497382229355,5.644342268679582,4.761837464998875,3.664497382229355,5.644342268679582,4.761837464998875,9.308839650908936,8.42633484722823,10.406179733678457,14.070677115907811
18,3600,Blackhole Attack,0.78,2.5803157471889993,0.5688799369918149,1.377700430631951,2.5803157471889993,0.5688799369918149,1.377700430631951,3.149195684180814,3.95801617782095,1.9465803676237659,4.526896114812764,3.7516812520907896,5.5818857321602575,3.8746296987851054,3.7516812520907896,5.5818857321602575,3.8746296987851054,9.333566984251046,7.6263109508758955,9.456515430945363,13.208196683036151
19,3800,Blackhole Attack,0.78,2.6616265961772254,0.554621253519526,1.3062009850930947,2.6616265961772254,0.554621253519526,1.3062009850930947,3.2162478496967513,3.96782758127032,1.8608222386126205,4.522448834789846,3.9276418966581055,5.39602983887846,3.568974368301416,3.9276418966581055,5.39602983887846,3.568974368301416,9.323671735536566,7.496616264959521,8.965004207179877,12.892646103837983
20,4000,Normal Traffic,0.785,2.383966260599335,0.5346846334370818,1.397053698708914,2.383966260599335,0.5346846334370818,1.397053698708914,2.918650894036417,3.781019959308249,1.9317383321459958,4.31570459274533,3.3267713827352052,5.136164449367317,3.957363620781589,3.3267713827352052,5.136164449367317,3.957363620781589,8.462935832102522,7.284135003516795,9.093528070148906,12.42029945288411
21,4200,Normal Traffic,0.75,2.513284744659398,0.5694438049413503,1.4488391724557115,2.513284744659398,0.5694438049413503,1.4488391724557115,3.0827285496007484,3.9621239171151097,2.0182829773970616,4.53156772205646,3.6066228920088546,5.589235511798577,4.178743045097962,3.6066228920088546,5.589235511798577,4.178743045097962,9.195858403807431,7.785365937106816,9.767978556896539,13.374601448905393
22,4400,Sybil Attack,0.845,2.5187985258954164,0.5862859952041426,1.4451297566198216,2.5187985258954164,0.5862859952041426,1.4451297566198216,3.105084521099559,3.963928282515238,2.031415751823964,4.55021427771938,3.6185549836345783,5.808766320670005,4.1628855413834165,3.6185549836345783,5.808766320670005,4.1628855413834165,9.427321304304582,7.781440525017995,9.97165186205342,13.590206845687998
23,4600,Blackhole Attack,0.78,2.5309063905582763,0.5309321100597035,1.5291707732565702,2.5309063905582763,0.5309321100597035,1.5291707732565702,3.06183850061798,4.060077163814847,2.060102883316274,4.59100927387455,3.644756993537576,5.087251898238814,4.522155246493658,3.644756993537576,5.087251898238814,4.522155246493658,8.73200889177639,8.166912240031234,9.609407144732472,13.254164138270049
24,4800,Normal Traffic,0.76,2.548213754639295,0.5811142198450305,1.542302248155168,2.548213754639295,0.5811142198450305,1.542302248155168,3.1293279744843256,4.090516002794463,2.1234164680001983,4.671630222639494,3.682210973877866,5.741354421732167,4.5782914202726275,3.682210973877866,5.741354421732167,4.5782914202726275,9.423565395610034,8.260502394150492,10.319645842004794,14.001856815882661
25,5000,Normal Traffic,0.78,2.3055295911622267,0.6066949609492139,1.4032160934805538,2.3055295911622267,0.6066949609492139,1.4032160934805538,2.9122245521114407,3.70874568464278,2.0099110544297676,4.315440645591995,3.1570306029548147,6.0747885356156965,3.9837074447973,3.1570306029548147,6.0747885356156965,3.9837074447973,9.231819138570511,7.140738047752115,10.058495980412996,13.215526583367811
26,5200,Blackhole Attack,0.825,2.4433782476086194,0.6318645250865714,1.3861464131522494,2.4433782476086194,0.6318645250865714,1.3861464131522494,3.0752427726951908,3.829524660760869,2.0180109382388207,4.46138918584744,3.4553418214806233,6.402863132078502,3.9107357071470634,3.4553418214806233,6.402863132078502,3.9107357071470634,9.858204953559126,7.366077528627686,10.313598839225566,13.768940660706189
27,5400,Sybil Attack,0.825,2.667525683536898,0.5948469857082688,1.596432989178955,2.667525683536898,0.5948469857082688,1.596432989178955,3.262372669245167,4.263958672715853,2.191279974887224,4.858805658424122,3.9404078095354538,5.920355201972658,4.8096967047788,3.9404078095354538,5.920355201972658,4.8096967047788,9.860763011508112,8.750104514314254,10.73005190675146,14.670459716286913
28,5600,Normal Traffic,0.74,2.620250625021218,0.5770478084832489,1.260719175198309,2.620250625021218,0.5770478084832489,1.260719175198309,3.197298433504467,3.8809698002195265,1.8377669836815578,4.458017608702776,3.8381022762408596,5.688350473817623,3.374542683837063,3.8381022762408596,5.688350473817623,3.374542683837063,9.526452750058482,7.212644960077922,9.062893157654687,12.900995433895545
29,5800,Blackhole Attack,0.785,2.6416844873399548,0.5870857555941578,1.5649493837376331,2.6416844873399548,0.5870857555941578,1.5649493837376331,3.2287702429341127,4.206633871077588,2.152035139331791,4.793719626671746,3.884486200109594,5.819190858249968,4.675106404763738,3.884486200109594,5.819190858249968,4.675106404763738,9.703677058359562,8.559592604873332,10.494297263013706,14.378783463123298
30,6000,Wormhole Attack,0.785,2.5478473943421664,0.5584590464299884,1.5424081108622514,2.5478473943421664,0.5584590464299884,1.5424081108622514,3.106306440772155,4.090255505204418,2.1008671572922397,4.648714551634406,3.681418152319257,5.446053842215849,4.578743976239679,3.681418152319257,5.446053842215849,4.578743976239679,9.127471994535107,8.260162128558935,10.024797818455529,13.706215970774785
31,6200,Normal Traffic,0.76,2.4493384768553907,0.5480356197555422,1.4478729864984135,2.4493384768553907,0.5480356197555422,1.4478729864984135,2.997374096610933,3.897211463353804,1.9959086062539555,4.445247083109346,3.4682400483849163,5.31018889511877,4.174612664982971,3.4682400483849163,5.31018889511877,4.174612664982971,8.778428943503688,7.642852713367887,9.48480156010174,12.953041608486657
32,6400,Blackhole Attack,0.8,2.469295857545615,0.5191198996996761,1.5779919764382664,2.469295857545615,0.5191198996996761,1.5779919764382664,2.988415757245291,4.047287833983882,2.0971118761379426,4.566407733683557,3.511428793968371,4.933284744653983,4.73086261311237,3.511428793968371,4.933284744653983,4.73086261311237,8.444713538622354,8.24229140708074,9.664147357766353,13.175576151734724
33,6600,Normal Traffic,0.76,2.659334142551176,0.5671923086435027,1.5773302165144656,2.659334142551176,0.5671923086435027,1.5773302165144656,3.2265264511946787,4.236664359065641,2.144522525157968,4.8038566677091445,3.92268091515687,5.5598882122059905,4.728033633856856,3.92268091515687,5.5598882122059905,4.728033633856856,9.482569127362861,8.650714549013726,10.287921846062847,14.210602761219718
34,6800,Blackhole Attack,0.81,2.6634361462742224,0.5825196241662615,1.570824450722306,2.6634361462742224,0.5825196241662615,1.570824450722306,3.245955770440484,4.234260596996529,2.1533440748885675,4.81678022116279,3.9315578513604175,5.75967327115835,4.700221921776216,3.9315578513604175,5.75967327115835,4.700221921776216,9.691231122518769,8.631779773136634,10.459895192934567,14.391453044294984
35,7000,Wormhole Attack,0.845,2.5497890377650854,0.5345300474762903,1.5001274394353965,2.5497890377650854,0.5345300474762903,1.5001274394353965,3.0843190852413755,4.049916477200481,2.0346574869116867,4.584446524676772,3.685619963424023,5.1341494869139055,4.397996943858505,3.685619963424023,5.1341494869139055,4.397996943858505,8.81976945033793,8.08361690728253,9.53214643077241,13.217766394196435
36,7200,Sybil Attack,0.785,2.4095030361116043,0.6017480826272582,1.5322743651125208,2.4095030361116043,0.6017480826272582,1.5322743651125208,3.0112511187388624,3.941777401224125,2.134022447739779,4.543525483851383,3.382034210945994,6.010308074199307,4.535422893358158,3.382034210945994,6.010308074199307,4.535422893358158,9.3923422851453,7.917457104304152,10.545730967557464,13.927765178503458
37,7400,Sybil Attack,0.795,2.6232445560879056,0.5853447347189772,1.547870059368766,2.6232445560879056,0.5853447347189772,1.547870059368766,3.208589290806883,4.171114615456672,2.1332147940877433,4.756459350175649,3.8445812891504505,5.796497389346769,4.602093439487423,3.8445812891504505,5.796497389346769,4.602093439487423,9.64107867849722,8.446674728637873,10.398590828834191,14.243172117984642
38,7600,Blackhole Attack,0.805,2.4929846898492354,0.6363290607614703,1.4761321846067676,2.4929846898492354,0.6363290607614703,1.4761321846067676,3.129313750610706,3.9691168744560033,2.112461245368238,4.605445935217474,3.562692582909938,6.461056461607093,4.2954188400786775,3.562692582909938,6.461056461607093,4.2954188400786775,10.02374904451703,7.858111422988616,10.756475301685771,14.319167884595707
39,7800,Normal Traffic,0.78,2.5494232562112016,0.6166496974745872,1.4403360936518108,2.5494232562112016,0.6166496974745872,1.4403360936518108,3.166072953685789,3.9897593498630126,2.0569857911263982,4.6064090473376,3.684828394294035,6.204544305347444,4.142392953956029,3.684828394294035,6.204544305347444,4.142392953956029,9.889372699641479,7.827221348250064,10.346937259303473,14.031765653597507
40,8000,Normal Traffic,0.755,2.7472482090981822,0.5211400901377538,1.345226431444971,2.7472482090981822,0.5211400901377538,1.345226431444971,3.268388299235936,4.092474640543153,1.8663665215827248,4.613614730680907,4.11293124470865,4.959617070439738,3.7358055319846897,4.11293124470865,4.959617070439738,3.7358055319846897,9.072548315148389,7.84873677669334,8.695422602424427,12.808353847133079
41,8200,Wormhole Attack,0.765,2.503049547748328,0.5927631341448578,1.6102611220715397,2.503049547748328,0.5927631341448578,1.6102611220715397,3.095812681893186,4.113310669819867,2.2030242562163975,4.706073803964726,3.584473426492806,5.893193080410938,4.868811044720896,3.584473426492806,5.893193080410938,4.868811044720896,9.477666506903743,8.453284471213703,10.762004125131835,14.34647755162464
42,8400,Sybil Attack,0.79,2.4982432353705972,0.6043533516184361,1.5603871194435786,2.4982432353705972,0.6043533516184361,1.5603871194435786,3.1025965869890335,4.058630354814175,2.1647404710620144,4.6629837064326125,3.574072331995566,6.044266650847407,4.6556030311355405,3.574072331995566,6.044266650847407,4.6556030311355405,9.618338982842973,8.229675363131106,10.699869681982948,14.273942013978512
43,8600,Blackhole Attack,0.805,2.5863861832631327,0.6198536743064909,1.3655730846213234,2.5863861832631327,0.6198536743064909,1.3655730846213234,3.2062398575696234,3.9519592678844564,1.9854267589278143,4.571812942190947,3.764817971946757,6.246306784843178,3.822786108602942,3.764817971946757,6.246306784843178,3.822786108602942,10.011124756789934,7.587604080549699,10.06909289344612,13.833910865392877
44,8800,Wormhole Attack,0.81,2.475214769128845,0.5827696070687793,1.6255021939880454,2.475214769128845,0.5827696070687793,1.6255021939880454,3.0579843761976244,4.1007169631168905,2.2082718010568247,4.68348657018567,3.5242376074327693,5.762931692298208,4.933965604150782,3.5242376074327693,5.762931692298208,4.933965604150782,9.287169299730976,8.458203211583552,10.69689729644899,14.221134903881758
45,9000,Normal Traffic,0.745,2.505422526840135,0.5918664099584638,1.5910516921466893,2.505422526840135,0.5918664099584638,1.5910516921466893,3.0972889367985985,4.096474218986824,2.182918102105153,4.688340628945288,3.589608669030977,5.881504660858491,4.786692021169971,3.589608669030977,5.881504660858491,4.786692021169971,9.471113329889468,8.376300690200948,10.668196682028462,14.257805351059439
46,9200,Blackhole Attack,0.8,2.536386269269343,0.5370449078551819,1.4531563316855591,2.536386269269343,0.5370449078551819,1.4531563316855591,3.073431177124525,3.989542600954902,1.990201239540741,4.526587508810084,3.6566157184451176,5.166929625634726,4.197198611028647,3.6566157184451176,5.166929625634726,4.197198611028647,8.823545344079843,7.8538143294737655,9.364128236663372,13.02074395510849
47,9400,Normal Traffic,0.76,2.7172904535047637,0.5542601372131802,1.4978712766855025,2.7172904535047637,0.5542601372131802,1.4978712766855025,3.271550590717944,4.215161730190266,2.0521314138986826,4.769421867403446,4.048101199891737,5.391322840941032,4.388351999541152,4.048101199891737,5.391322840941032,4.388351999541152,9.439424040832769,8.43645319943289,9.779674840482183,13.827776040373921
48,9600,Wormhole Attack,0.8,2.6207090619215725,0.5356544686652995,1.4377520264774917,2.6207090619215725,0.5356544686652995,1.4377520264774917,3.156363530586872,4.058461088399064,1.9734064951427912,4.594115557064364,3.839094356061494,5.148805840350353,4.131346240233902,3.839094356061494,5.148805840350353,4.131346240233902,8.987900196411847,7.970440596295395,9.280152080584255,13.11924643664575
49,9800,Wormhole Attack,0.785,2.4881804405753085,0.5797837618339152,1.6622464713283414,2.4881804405753085,0.5797837618339152,1.6622464713283414,3.0679642024092235,4.15042691190365,2.2420302331622564,4.730210673737565,3.552295953069993,5.724012465680592,5.091044923426467,3.552295953069993,5.724012465680592,5.091044923426467,9.276308418750585,8.64334087649646,10.815057389107059,14.36735334217705
50,10000,Blackhole Attack,0.81,2.5051065005450677,0.5452097581041595,1.4206500893305871,2.5051065005450677,0.5452097581041595,1.4206500893305871,3.050316258649227,3.925756589875655,1.9658598474347466,4.4709663479798145,3.5889247727087494,5.2733549866777,4.058236606849295,3.5889247727087494,5.2733549866777,4.058236606849295,8.86227975938645,7.647161379558044,9.331591593526994,12.920516366235745
51,10200,Normal Traffic,0.75,2.5436917304940705,0.6028673901789247,1.5097932660035132,2.5436917304940705,0.6028673901789247,1.5097932660035132,3.146559120672995,4.053484996497584,2.1126606561824377,4.656352386676508,3.6724250929868925,6.024897773541208,4.439317703646357,3.6724250929868925,6.024897773541208,4.439317703646357,9.6973228665281,8.11174279663325,10.464215477187565,14.136640570174457
52,10400,Wormhole Attack,0.805,2.464523059774948,0.593067494272714,1.668007340294273,2.464523059774948,0.593067494272714,1.668007340294273,3.057590554047662,4.132530400069221,2.261074834566987,4.725597894341934,3.5011002267160762,5.897160285626763,5.1156722515740425,3.5011002267160762,5.897160285626763,5.1156722515740425,9.398260512342839,8.61677247829012,11.012832537200804,14.51393276391688
53,10600,Blackhole Attack,0.83,2.450191920684044,0.56969828199304,1.7415288925195305,2.450191920684044,0.56969828199304,1.7415288925195305,3.0198902026770837,4.191720813203574,2.3112271745125703,4.761419095196614,3.47008694247175,5.592552512267338,5.429971952413994,3.47008694247175,5.592552512267338,5.429971952413994,9.062639454739088,8.900058894885744,11.022524464681332,14.492611407153081
54,10800,Sybil Attack,0.795,2.546317557653802,0.6542781712886836,1.4949514963910062,2.546317557653802,0.6542781712886836,1.4949514963910062,3.200595728942486,4.041269054044808,2.14922966767969,4.695547225333492,3.6781075110811328,6.695015506783472,4.375870134764047,3.6781075110811328,6.695015506783472,4.375870134764047,10.373123017864604,8.05397764584518,11.07088564154752,14.74899315262865
55,11000,Wormhole Attack,0.87,2.3867903867259144,0.5909254745216375,1.560344416918557,2.3867903867259144,0.5909254745216375,1.560344416918557,2.977715861247552,3.947134803644471,2.1512698914401946,4.538060278166109,3.3328829294691995,5.869239966402532,4.655420480707358,3.3328829294691995,5.869239966402532,4.655420480707358,9.202122895871732,7.988303410176558,10.52466044710989,13.85754337657909
56,11200,Wormhole Attack,0.81,2.707747346045195,0.5986262531689107,1.5221518604329902,2.707747346045195,0.5986262531689107,1.5221518604329902,3.3063735992141057,4.229899206478185,2.120778113601901,4.828525459647096,4.027449449717489,5.969616350886828,4.492149865297217,4.027449449717489,5.969616350886828,4.492149865297217,9.997065800604318,8.519599315014705,10.461766216184046,14.489215665901536
57,11400,Blackhole Attack,0.79,2.7128777829057316,0.6338160285713148,1.4508683452443838,2.7128777829057316,0.6338160285713148,1.4508683452443838,3.3466938114770466,4.163746128150115,2.0846843738156986,4.797562156721431,4.038551965410353,6.428300152551283,4.187417622567141,4.038551965410353,6.428300152551283,4.187417622567141,10.466852117961636,8.225969587977495,10.615717775118423,14.654269740528777
58,11600,Blackhole Attack,0.78,2.492220447976176,0.5805142104461343,1.4882422605285723,2.492220447976176,0.5805142104461343,1.4882422605285723,3.07273465842231,3.9804627085047484,2.068756470974707,4.560976918950883,3.561038726207392,5.733533553625651,4.347188601790329,3.561038726207392,5.733533553625651,4.347188601790329,9.294572279833043,7.908227327997721,10.08072215541598,13.641760881623371
59,11800,Normal Traffic,0.755,2.6781978458530267,0.5841756854821875,1.6447271291005232,2.6781978458530267,0.5841756854821875,1.6447271291005232,3.2623735313352142,4.322924974953549,2.228902814582711,4.907100660435738,3.9635028895086672,5.781259328230101,5.016150911338073,3.9635028895086672,5.781259328230101,5.016150911338073,9.744762217738769,8.97965380084674,10.797410239568174,14.760913129076842
60,12000,Wormhole Attack,0.81,2.647206964897556,0.6048555594604315,1.5151658391535665,2.647206964897556,0.6048555594604315,1.5151658391535665,3.2520625243579873,4.162372804051122,2.120021398613998,4.7672283635115535,3.8964371109995386,6.0508127171282515,4.462285093244294,3.8964371109995386,6.0508127171282515,4.462285093244294,9.94724982812779,8.358722204243833,10.513097810372546,14.409534921372083
61,12200,Wormhole Attack,0.785,2.687132030868828,0.6157921956329239,1.629681347566313,2.687132030868828,0.6157921956329239,1.629681347566313,3.302924226501752,4.316813378435141,2.2454735431992368,4.932605574068065,3.982836901803776,6.193367132428018,4.951831205184195,3.982836901803776,6.193367132428018,4.951831205184195,10.176204034231795,8.93466810698797,11.145198337612214,15.12803523941599
62,12400,Wormhole Attack,0.815,2.3323257281414653,0.5513597254228993,1.6112941519599782,2.3323257281414653,0.5513597254228993,1.6112941519599782,2.8836854535643646,3.9436198801014433,2.1626538773828776,4.4949796055243425,3.2150187508274763,5.353517203049193,4.873227178154806,3.2150187508274763,5.353517203049193,4.873227178154806,8.568535953876669,8.088245928982282,10.226744381204,13.441763132031475
63,12600,Blackhole Attack,0.82,2.5971328626588748,0.6701428847692715,1.5867634069864522,2.5971328626588748,0.6701428847692715,1.5867634069864522,3.267275747428146,4.183896269645327,2.256906291755724,4.854039154414599,3.7880743105161265,6.901805320255718,4.7683598899487825,3.7880743105161265,6.901805320255718,4.7683598899487825,10.689879630771845,8.55643420046491,11.670165210204502,15.458239520720628
64,12800,Blackhole Attack,0.775,2.6521043363326875,0.6297521000104477,1.4093586712140003,2.6521043363326875,0.6297521000104477,1.4093586712140003,3.2818564363431353,4.0614630075466875,2.039110771224448,4.691215107557135,3.90703526173999,6.375328566893935,4.009966552304896,3.90703526173999,6.375328566893935,4.009966552304896,10.282363828633926,7.917001814044887,10.385295119198831,14.292330380938822
65,13000,Normal Traffic,0.7,2.4718841662483086,0.49992196565492886,1.3999166625086032,2.4718841662483086,0.49992196565492886,1.3999166625086032,2.9718061319032376,3.871800828756912,1.8998386281635322,4.371722794411841,3.5170300202909623,4.683047814436278,3.969602598857039,3.5170300202909623,4.683047814436278,3.969602598857039,8.20007783472724,7.4866326191480015,8.652650413293317,12.16968043358428
66,13200,Sybil Attack,0.8,2.4077236476401565,0.6165750110874857,1.4944327202036838,2.4077236476401565,0.6165750110874857,1.4944327202036838,3.024298658727642,3.9021563678438405,2.1110077312911697,4.518731378931326,3.3781835274730305,6.203570799959115,4.373652401384605,3.3781835274730305,6.203570799959115,4.373652401384605,9.581754327432146,7.751835928857636,10.57722320134372,13.955406728816751
67,13400,Sybil Attack,0.85,2.5902076231292535,0.6009671480010732,1.6006687239587434,2.5902076231292535,0.6009671480010732,1.6006687239587434,3.191174771130327,4.190876347087997,2.201635871959817,4.79184349508907,3.773087754274515,6.000128922468618,4.827804186650864,3.773087754274515,6.000128922468618,4.827804186650864,9.773216676743132,8.60089194092538,10.827933109119481,14.601020863393996
68,13600,Normal Traffic,0.74,2.7163977165264552,0.5774017734173232,1.3032847716309859,2.7163977165264552,0.5774017734173232,1.3032847716309859,3.2937994899437784,4.019682488157441,1.880686545048309,4.597084261574764,4.046169273511839,5.6929642566497245,3.5565077514933536,4.046169273511839,5.6929642566497245,3.5565077514933536,9.739133530161563,7.6026770250051925,9.249472008143078,13.295641281654916
69,13800,Blackhole Attack,0.785,2.666234256520757,0.5635473515856343,1.3287116508833159,2.666234256520757,0.5635473515856343,1.3287116508833159,3.229781608106391,3.9949459074040727,1.89225900246895,4.5584932589897065,3.937613098460616,5.512377742443443,3.6652059535908257,3.937613098460616,5.512377742443443,3.6652059535908257,9.449990840904059,7.602819052051442,9.177583696034269,13.115196794494885
70,14000,Wormhole Attack,0.83,2.709575042429876,0.5080782582713224,1.4984396124234172,2.709575042429876,0.5080782582713224,1.4984396124234172,3.2176533007011985,4.208014654853294,2.0065178706947395,4.716092913124616,4.0314046738717515,4.789361630367012,4.390781596672833,4.0314046738717515,4.789361630367012,4.390781596672833,8.820766304238763,8.422186270544586,9.180143227039846,13.211547900911597
71,14200,Normal Traffic,0.74,2.684786082374206,0.5391131157490194,1.4015480404300402,2.684786082374206,0.5391131157490194,1.4015480404300402,3.2238991981232257,4.086334122804246,1.9406611561790597,4.6254472385532654,3.977760154796803,5.193887838596581,3.976576629969625,3.977760154796803,5.193887838596581,3.976576629969625,9.171647993393384,7.9543367847664275,9.170464468566205,13.148224623363008
72,14400,Normal Traffic,0.77,2.4862932242175795,0.5053899341174612,1.434110988563528,2.4862932242175795,0.5053899341174612,1.434110988563528,2.9916831583350407,3.9204042127811074,1.9395009226809892,4.425794146898569,3.5482119247899284,4.754320464889294,4.1157810475459184,3.5482119247899284,4.754320464889294,4.1157810475459184,8.302532389679222,7.663992972335847,8.870101512435212,12.418313437225141
