window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,250,Normal Traffic,0.52,0.7781046057257773,0.21739184395192776,0.33011233160534986,0.7781046057257773,0.21739184395192776,0.33011233160534986,0.9954964496777051,1.1082169373311272,0.5475041755572776,1.325608781283055,2.4287808353522693,2.069215986239863,0.6298057023662388,2.4287808353522693,2.069215986239863,0.6298057023662388,4.497996821592132,3.058586537718508,2.6990216886061016,5.127802523958371
11,275,Wormhole Attack,0.76,0.5922699097767959,0.2454911438974431,0.371331121076997,0.5922699097767959,0.2454911438974431,0.371331121076997,0.837761053674239,0.963601030853793,0.6168222649744401,1.209092174751236,1.3079480905871792,2.6110260801157192,0.9984877178424595,1.3079480905871792,2.6110260801157192,0.9984877178424595,3.9189741707028984,2.306435808429639,3.609513797958179,4.917461888545358
12,300,Blackhole Attack,0.84,0.9726653333923153,0.30437927878623233,0.38618669137674455,0.9726653333923153,0.30437927878623233,0.38618669137674455,1.2770446121785477,1.3588520247690599,0.6905659701629769,1.6632313035552921,3.602243268190146,3.746505823530511,1.1313635657109908,3.602243268190146,3.746505823530511,1.1313635657109908,7.3487490917206575,4.733606833901137,4.877869389241502,8.480112657431649
13,325,Blackhole Attack,0.84,0.7491593761362865,0.21118607519240734,0.5642318262448345,0.7491593761362865,0.21118607519240734,0.5642318262448345,0.9603454513286938,1.313391202381121,0.7754179014372418,1.5245772775735282,2.254202234930142,1.9495564872243276,2.7238906634331506,2.254202234930142,1.9495564872243276,2.7238906634331506,4.203758722154469,4.978092898363292,4.673447150657478,6.927649385587619
14,350,Blackhole Attack,0.84,0.8030701688228516,0.24976845317355031,0.4136279798467206,0.8030701688228516,0.24976845317355031,0.4136279798467206,1.0528386219964019,1.2166981486695723,0.663396433020271,1.4664666018431225,2.579356703156751,2.6935010650768167,1.3768125386201622,2.579356703156751,2.6935010650768167,1.3768125386201622,5.2728577682335676,3.956169241776913,4.070313603696979,6.6496703068537295
15,375,Blackhole Attack,0.88,0.7078386790187022,0.21826816703969168,0.4559822012719478,0.7078386790187022,0.21826816703969168,0.4559822012719478,0.9261068460583939,1.16382088029065,0.6742503683116394,1.3820890473303415,2.004982948244174,2.0861132290668225,1.7556504404396713,2.004982948244174,2.0861132290668225,1.7556504404396713,4.091096177310996,3.7606333886838454,3.841763669506494,5.846746617750668
16,400,Normal Traffic,0.64,0.7692544580711062,0.2052544394322232,0.5177030093869521,0.7692544580711062,0.2052544394322232,0.5177030093869521,0.9745088975033294,1.2869574674580582,0.7229574488191753,1.4922119068902815,2.3754025615229044,1.8351828147736131,2.307713036754234,2.3754025615229044,1.8351828147736131,2.307713036754234,4.2105853762965175,4.683115598277139,4.142895851527847,6.5182984130507515
17,425,Sybil Attack,0.84,0.8406745520407407,0.30106754137717523,0.42575240530552605,0.8406745520407407,0.30106754137717523,0.42575240530552605,1.1417420934179159,1.2664269573462668,0.7268199466827012,1.567494498723442,2.80616162697397,3.6826489744284823,1.4852596248141507,2.80616162697397,3.6826489744284823,1.4852596248141507,6.488810601402452,4.291421251788121,5.167908599242633,7.974070226216603
18,450,Blackhole Attack,0.76,0.8290169862172174,0.2736841419992902,0.5398110184592956,0.8290169862172174,0.2736841419992902,0.5398110184592956,1.1027011282165076,1.368828004676513,0.8134951604585858,1.642512146675803,2.735850851946004,3.1546428598156555,2.505458420532785,2.735850851946004,3.1546428598156555,2.505458420532785,5.89049371176166,5.241309272478789,5.6601012803484405,8.395952132294445
19,475,Normal Traffic,0.68,0.7711647984933719,0.29652537508098104,0.4048887050906686,0.7711647984933719,0.29652537508098104,0.4048887050906686,1.067690173574353,1.1760535035840405,0.7014140801716496,1.4725788786650216,2.3869244793649402,3.5950670221338488,1.2986439783067154,2.3869244793649402,3.5950670221338488,1.2986439783067154,5.981991501498789,3.6855684576716556,4.893711000440565,7.280635479805504
20,500,Flooding Attack,0.76,0.7874884851030477,0.33406213928609363,0.6658634787125557,0.7874884851030477,0.33406213928609363,0.6658634787125557,1.1215506243891413,1.4533519638156034,0.9999256179986493,1.787414103101697,2.4853782281333134,4.3188500977692925,3.6329363425585,2.4853782281333134,4.3188500977692925,3.6329363425585,6.804228325902606,6.118314570691814,7.951786440327792,10.437164668461106
21,525,Normal Traffic,0.68,0.6090829513068884,0.23638059443273984,0.38370120539087377,0.6090829513068884,0.23638059443273984,0.38370120539087377,0.8454635457396282,0.9927841566977622,0.6200817998236137,1.229164751130502,1.409353306603442,2.435356662361441,1.1091321029617254,1.409353306603442,2.435356662361441,1.1091321029617254,3.844709968964883,2.5184854095651676,3.544488765323166,4.9538420719266085
22,550,Wormhole Attack,0.68,0.6596387794407716,0.2364412261340626,0.386599842511744,0.6596387794407716,0.2364412261340626,0.386599842511744,0.8960800055748342,1.0462386219525157,0.6230410686458066,1.2826798480865782,1.7142728337230122,2.4365257615151292,1.1350590015813884,1.7142728337230122,2.4365257615151292,1.1350590015813884,4.150798595238141,2.8493318353044006,3.5715847630965176,5.28585759681953
23,575,Sybil Attack,0.8,0.6079716135539066,0.2660149310596634,0.48025235830147556,0.6079716135539066,0.2660149310596634,0.48025235830147556,0.87398654461357,1.088223971855382,0.746267289361139,1.3542389029150455,1.402650447712239,3.0067653003316113,1.9727351856315611,1.402650447712239,3.0067653003316113,1.9727351856315611,4.40941574804385,3.3753856333438,4.979500485963173,6.382150933675411
24,600,Wormhole Attack,0.88,0.7880621833671185,0.13171882121720263,0.49670809270749866,0.7880621833671185,0.13171882121720263,0.49670809270749866,0.9197810045843211,1.2847702760746171,0.6284269139247013,1.4164890972918198,2.4888383989948517,0.4172706146279174,2.119923722818642,2.4888383989948517,0.4172706146279174,2.119923722818642,2.906109013622769,4.608762121813493,2.537194337446559,5.026032736441411
25,625,Blackhole Attack,0.8,0.8049308618637929,0.21039153870645033,0.2699651983670141,0.8049308618637929,0.21039153870645033,0.2699651983670141,1.0153224005702433,1.074896060230807,0.48035673707346443,1.2852875989372574,2.590579180625738,1.9342362518846972,0.09181886210059055,2.590579180625738,1.9342362518846972,0.09181886210059055,4.524815432510435,2.6823980427263283,2.026055113985288,4.616634294611026
26,650,Sybil Attack,0.76,0.7712127088943154,0.29875400461350954,0.39817717756777604,0.7712127088943154,0.29875400461350954,0.39817717756777604,1.0699667135078248,1.1693898864620915,0.6969311821812856,1.4681438910756008,2.387213443413973,3.6380394085838708,1.238612630327265,2.387213443413973,3.6380394085838708,1.238612630327265,6.025252851997844,3.625826073741238,4.876652038911136,7.263865482325109
27,675,Sybil Attack,0.88,0.7360123421957173,0.27010602833844527,0.23449647046351796,0.7360123421957173,0.27010602833844527,0.23449647046351796,1.0061183705341625,0.9705088126592353,0.5046024988019633,1.2406148409976805,2.174907967183857,3.0856497495872888,-0.22543165052869435,2.174907967183857,3.0856497495872888,-0.22543165052869435,5.260557716771146,1.9494763166551627,2.8602180990585944,5.0351260662424515
28,700,Blackhole Attack,0.8,0.9221141226679648,0.24849697916912528,0.34808837098905215,0.9221141226679648,0.24849697916912528,0.34808837098905215,1.17061110183709,1.2702024936570169,0.5965853501581775,1.518699472826142,3.297351590250052,2.6689845308203037,0.7905926278246405,3.297351590250052,2.6689845308203037,0.7905926278246405,5.966336121070356,4.087944218074693,3.459577158644944,6.756928748894996
29,725,Normal Traffic,0.72,0.9228560730577079,0.28132883560811073,0.5434143842614109,0.9228560730577079,0.28132883560811073,0.5434143842614109,1.2041849086658187,1.4662704573191188,0.8247432198695216,1.7475992929272297,3.3018265473487176,3.3020476766573035,2.5376887742974383,3.3018265473487176,3.3020476766573035,2.5376887742974383,6.603874224006021,5.8395153216461555,5.839736450954742,9.14156299830346
30,750,Wormhole Attack,0.68,0.9004739064282719,0.18363336323768836,0.6219320680133739,0.9004739064282719,0.18363336323768836,0.6219320680133739,1.0841072696659602,1.5224059744416456,0.8055654312510623,1.706039337679334,3.1668320290810006,1.418285691166531,3.239991250116397,3.1668320290810006,1.418285691166531,3.239991250116397,4.585117720247531,6.406823279197398,4.658276941282928,7.825108970363928
31,775,Flooding Attack,0.8,0.7168838903966179,0.23986744668521218,0.4460910309350858,0.7168838903966179,0.23986744668521218,0.4460910309350858,0.9567513370818301,1.1629749213317038,0.6859584776202979,1.402842368016916,2.0595377182451053,2.5025900720871808,1.6671787346482794,2.0595377182451053,2.5025900720871808,1.6671787346482794,4.562127790332286,3.7267164528933847,4.16976880673546,6.229306524980565
32,800,Wormhole Attack,0.76,0.6605114241963914,0.25172844127426297,0.48622302987938937,0.6605114241963914,0.25172844127426297,0.48622302987938937,0.9122398654706544,1.146734454075781,0.7379514711536523,1.3984628953500438,1.719536053336828,2.731293513248187,2.026139937670823,1.719536053336828,2.731293513248187,2.026139937670823,4.450829566585015,3.745675991007651,4.7574334509190095,6.4769695042558375
33,825,Flooding Attack,0.8,0.9556741719331102,0.3102164565804614,0.3683797299517553,0.9556741719331102,0.3102164565804614,0.3683797299517553,1.2658906285135716,1.3240539018848656,0.6785961865322166,1.6342703584653269,3.499763749832089,3.8590581595244213,0.9720889603228765,3.499763749832089,3.8590581595244213,0.9720889603228765,7.358821909356511,4.471852710154965,4.831147119847298,8.330910869679387
34,850,Blackhole Attack,0.8,0.9655125262888866,0.23372755409685428,0.5783142332879203,0.9655125262888866,0.23372755409685428,0.5783142332879203,1.1992400803857408,1.543826759576807,0.8120417873847746,1.7775543136736611,3.5591022369765124,2.3842007959793676,2.8498509421786666,3.5591022369765124,2.3842007959793676,2.8498509421786666,5.94330303295588,6.408953179155179,5.234051738158034,8.793153975134548
35,875,Blackhole Attack,0.84,0.8765399308249857,0.18348524283881887,0.511323011578547,0.8765399308249857,0.18348524283881887,0.511323011578547,1.0600251736638047,1.3878629424035327,0.6948082544173658,1.5713481852423516,3.0224780190207015,1.415429636838771,2.2506470607542677,3.0224780190207015,1.415429636838771,2.2506470607542677,4.4379076558594726,5.273125079774969,3.666076697593039,6.688554716613741
36,900,Normal Traffic,0.72,0.8801717328959323,0.20140889939098863,0.4287951277602237,0.8801717328959323,0.20140889939098863,0.4287951277602237,1.081580632286921,1.308966860656156,0.6302040271512124,1.5103757600471448,3.0443826620844496,1.761033194861918,1.512475296635477,3.0443826620844496,1.761033194861918,1.512475296635477,4.805415856946368,4.5568579587199265,3.2735084914973953,6.317891153581845
37,925,Wormhole Attack,0.88,0.7424154170795254,0.1958012673885822,0.45536556860016214,0.7424154170795254,0.1958012673885822,0.45536556860016214,0.9382166844681076,1.1977809856796875,0.6511668359887444,1.3935822530682698,2.2135271064156687,1.6529069558617895,1.7501349612333061,2.2135271064156687,1.6529069558617895,1.7501349612333061,3.8664340622774582,3.9636620676489747,3.403041917095096,5.616569023510764
38,950,Normal Traffic,0.68,0.8888221091835636,0.24821560469030565,0.5095592423997898,0.8888221091835636,0.24821560469030565,0.5095592423997898,1.1370377138738692,1.3983813515833534,0.7577748470900955,1.646596956273659,3.096556046329007,2.66355907420469,2.234871003669759,3.096556046329007,2.66355907420469,2.234871003669759,5.760115120533698,5.331427049998766,4.898430077874449,7.994986124203457
39,975,Normal Traffic,0.64,0.9682949606298383,0.2998336719964187,0.39455245372641534,0.9682949606298383,0.2998336719964187,0.39455245372641534,1.268128632626257,1.3628474143562537,0.6943861257228341,1.6626810863526724,3.5758840521460202,3.658857531712311,1.2061912392940128,3.5758840521460202,3.658857531712311,1.2061912392940128,7.234741583858331,4.782075291440033,4.8650487710063235,8.440932823152345
40,1000,Blackhole Attack,0.76,0.9435461655826006,0.11189032901445167,0.38387531111708073,0.9435461655826006,0.11189032901445167,0.38387531111708073,1.0554364945970522,1.3274214766996812,0.4957656401315324,1.439311805714133,3.4266155867457835,0.03493805678411152,1.1106893939658216,3.4266155867457835,0.03493805678411152,1.1106893939658216,3.461553643529895,4.537304980711605,1.145627450749933,4.572243037495717
41,1025,Wormhole Attack,0.76,0.7390548458800638,0.27217085357099785,0.4893374765305441,0.7390548458800638,0.27217085357099785,0.4893374765305441,1.0112256994510616,1.228392322410608,0.761508330101542,1.5005631759816056,2.193258349700264,3.125463665067596,2.0539971475297083,2.193258349700264,3.125463665067596,2.0539971475297083,5.31872201476786,4.247255497229972,5.179460812597304,7.372719162297568
42,1050,Blackhole Attack,0.64,0.6872730251272992,0.22176598877530718,0.3578248900595193,0.6872730251272992,0.22176598877530718,0.3578248900595193,0.9090390139026063,1.0450979151868185,0.5795908788348265,1.2668639039621257,1.880944440896125,2.1535581521293032,0.8776810532887528,1.880944440896125,2.1535581521293032,0.8776810532887528,4.034502593025428,2.758625494184878,3.031239205418056,4.912183646314181
43,1075,Wormhole Attack,0.76,0.8315198281336741,0.2353662280803077,0.5750339091955502,0.8315198281336741,0.2353662280803077,0.5750339091955502,1.0668860562139817,1.4065537373292243,0.8104001372758579,1.641919965409532,2.750946349375103,2.4157976722904633,2.820510039321194,2.750946349375103,2.4157976722904633,2.820510039321194,5.166744021665567,5.571456388696297,5.236307711611657,7.987254060986761
44,1100,Blackhole Attack,0.8,0.8200021219851308,0.2848125599861495,0.40647237071218156,0.8200021219851308,0.2848125599861495,0.40647237071218156,1.1048146819712803,1.2264744926973123,0.6912849306983311,1.5112870526834619,2.6814791159828326,3.3692207747758585,1.3128090967069397,2.6814791159828326,3.3692207747758585,1.3128090967069397,6.0506998907586915,3.9942882126897725,4.682029871482798,7.363508987465631
45,1125,Blackhole Attack,0.8,0.7141355432323109,0.1954418523793613,0.67615779144829,0.7141355432323109,0.1954418523793613,0.67615779144829,0.9095773956116722,1.3902933346806008,0.8715996438276513,1.5857351870599623,2.042961494521074,1.645976723426677,3.72501396094571,2.042961494521074,1.645976723426677,3.72501396094571,3.688938217947751,5.767975455466784,5.370990684372387,7.41395217889346
46,1150,Flooding Attack,0.8,0.6551763696370118,0.29811854521343273,0.43963496488599185,0.6551763696370118,0.29811854521343273,0.43963496488599185,0.9532949148504445,1.0948113345230035,0.7377535100994246,1.3929298797364362,1.6873585107378795,3.625786494173992,1.6094323652488378,1.6873585107378795,3.625786494173992,1.6094323652488378,5.313145004911871,3.2967908759867175,5.2352188594228295,6.92257737016071
47,1175,Blackhole Attack,0.76,0.6862502568741518,0.30779325137407076,0.3766525947129019,0.6862502568741518,0.30779325137407076,0.3766525947129019,0.9940435082482225,1.0629028515870536,0.6844458460869727,1.3706961029611244,1.874775775014978,3.8123339691388702,1.0460857101789043,1.874775775014978,3.8123339691388702,1.0460857101789043,5.687109744153848,2.9208614851938823,4.858419679317775,6.733195454332753
48,1200,Flooding Attack,0.92,0.6985296228907456,0.2421913491090156,0.3910628790977472,0.6985296228907456,0.2421913491090156,0.3910628790977472,0.9407209719997612,1.0895925019884927,0.6332542282067628,1.3317838510975084,1.9488368401248677,2.547399508366401,1.1749786922070338,1.9488368401248677,2.547399508366401,1.1749786922070338,4.496236348491268,3.1238155323319017,3.7223782005734347,5.671215040698302
49,1225,Blackhole Attack,0.72,0.7861301858374267,0.22045354406310488,0.5238891351251553,0.7861301858374267,0.22045354406310488,0.5238891351251553,1.0065837299005316,1.310019320962582,0.7443426791882602,1.530472865025687,2.4771858597151124,2.1282516215714593,2.363044921421029,2.4771858597151124,2.1282516215714593,2.363044921421029,4.605437481286572,4.840230781136142,4.4912965429924885,6.9684824027076
50,1250,Flooding Attack,0.84,0.735045561765221,0.26352202636083494,0.39476259775966394,0.735045561765221,0.26352202636083494,0.39476259775966394,0.9985675881260558,1.129808159524885,0.6582846241204989,1.3933301858857199,2.1690769830505396,2.95869716584019,1.2080708754189817,2.1690769830505396,2.95869716584019,1.2080708754189817,5.12777414889073,3.377147858469521,4.166768041259171,6.3358450243097115
51,1275,Wormhole Attack,0.84,0.7162658800140183,0.12103261398104782,0.5236310403871225,0.7162658800140183,0.12103261398104782,0.5236310403871225,0.8372984939950661,1.2398969204011407,0.6446636543681703,1.3609295343821886,2.0558102858090614,0.21121939779957902,2.360736389573746,2.0558102858090614,0.21121939779957902,2.360736389573746,2.2670296836086403,4.416546675382808,2.5719557873733248,4.627766073182386
52,1300,Blackhole Attack,0.8,0.6427419163018352,0.24055017467735304,0.41896839712804834,0.6427419163018352,0.24055017467735304,0.41896839712804834,0.8832920909791883,1.0617103134298835,0.6595185718054014,1.3022604881072366,1.6123620608545617,2.5157544184670115,1.424579972647265,1.6123620608545617,2.5157544184670115,1.424579972647265,4.128116479321573,3.036942033501827,3.9403343911142765,5.552696451968838
53,1325,Sybil Attack,0.84,0.8654941356392257,0.2762313478839111,0.3894851301209889,0.8654941356392257,0.2762313478839111,0.3894851301209889,1.1417254835231367,1.2549792657602146,0.6657164780049001,1.5312106136441257,2.9558570423890433,3.203758028597213,1.1608664953152035,2.9558570423890433,3.203758028597213,1.1608664953152035,6.1596150709862565,4.116723537704247,4.364624523912417,7.32048156630146
54,1350,Sybil Attack,0.8,0.6938285119542064,0.36589449135628666,0.21122719331564258,0.6938285119542064,0.36589449135628666,0.21122719331564258,1.059723003310493,0.9050557052698489,0.5771216846719293,1.2709501966261356,1.9204828287948572,4.932640821982451,-0.43356401218998497,1.9204828287948572,4.932640821982451,-0.43356401218998497,6.853123650777309,1.4869188166048724,4.4990768097924665,6.419559638587324
55,1375,Flooding Attack,0.84,0.6974704956573244,0.22607993916895813,0.33306462329650216,0.6974704956573244,0.22607993916895813,0.33306462329650216,0.9235504348262826,1.0305351189538265,0.5591445624654603,1.2566150581227848,1.9424488807719125,2.23673965032648,0.656212515009692,1.9424488807719125,2.23673965032648,0.656212515009692,4.179188531098392,2.5986613957816047,2.8929521653361716,4.835401046108084
56,1400,Sybil Attack,0.76,0.9105498949334805,0.322675804594318,0.31437058474607715,0.9105498949334805,0.322675804594318,0.31437058474607715,1.2332256995277984,1.2249204796795576,0.6370463893403951,1.5475962842738755,3.227603769228034,4.099299038482583,0.48900343637089033,3.227603769228034,4.099299038482583,0.48900343637089033,7.326902807710617,3.7166072055989243,4.588302474853473,7.815906244081507
57,1425,Wormhole Attack,0.88,0.8934980731759231,0.216954038193585,0.5278749949811585,0.8934980731759231,0.216954038193585,0.5278749949811585,1.110452111369508,1.4213730681570818,0.7448290331747436,1.6383271063506666,3.124758387819736,2.0607742250754555,2.3986964983827406,3.124758387819736,2.0607742250754555,2.3986964983827406,5.185532612895191,5.523454886202476,4.459470723458196,7.584229111277931
58,1450,Normal Traffic,0.64,0.7226124907025777,0.16656099667407628,0.3987381506918752,0.7226124907025777,0.16656099667407628,0.3987381506918752,0.889173487376654,1.121350641394453,0.5652991473659514,1.2879116380685292,2.0940888701266345,1.0890966882928133,1.2436302619625446,2.0940888701266345,1.0890966882928133,1.2436302619625446,3.1831855584194475,3.337719132089179,2.332726950255358,4.426815820381992
59,1475,Flooding Attack,0.76,0.5842463578530128,0.1718956597061728,0.44403643895802114,0.5842463578530128,0.1718956597061728,0.44403643895802114,0.7561420175591856,1.028282796811034,0.615932098664194,1.200178456517207,1.2595552989205037,1.1919595455106344,1.6488014091422376,1.2595552989205037,1.1919595455106344,1.6488014091422376,2.451514844431138,2.9083567080627413,2.840760954652872,4.100316253573375
60,1500,Normal Traffic,0.68,0.760369061398364,0.28723482826903696,0.32206378902950833,0.760369061398364,0.28723482826903696,0.32206378902950833,1.047603889667401,1.0824328504278724,0.6092986172985453,1.3696676786969093,2.3218116887842086,3.4159268994226832,0.5578154053064825,2.3218116887842086,3.4159268994226832,0.5578154053064825,5.737738588206891,2.879627094090691,3.973742304729166,6.295553993513374
61,1525,Normal Traffic,0.6,0.8672311927380538,0.29222879475152347,0.2603451359404126,0.8672311927380538,0.29222879475152347,0.2603451359404126,1.1594599874895772,1.1275763286784664,0.552573930691936,1.4198051234299898,2.9663338291158214,3.512220453138805,0.005772084650074155,2.9663338291158214,3.512220453138805,0.005772084650074155,6.478554282254626,2.9721059137658954,3.5179925377888788,6.4843263669047
62,1550,Sybil Attack,0.84,0.8549407596182668,0.29441369039831744,0.34738488140054125,0.8549407596182668,0.29441369039831744,0.34738488140054125,1.1493544500165842,1.202325641018808,0.6417985717988587,1.4967393314171256,2.892206014513404,3.55434956374988,0.7843002557612361,2.892206014513404,3.55434956374988,0.7843002557612361,6.446555578263284,3.6765062702746403,4.338649819511116,7.230855834024521
63,1575,Sybil Attack,0.72,0.803929949465574,0.2826432076623697,0.3620195750303207,0.803929949465574,0.2826432076623697,0.3620195750303207,1.0865731571279436,1.1659495244958946,0.6446627826926904,1.4485927321582643,2.5845423348966,3.327391370183004,0.9152004692916573,2.5845423348966,3.327391370183004,0.9152004692916573,5.911933705079604,3.4997428041882577,4.242591839474661,6.8271341743712615
64,1600,Wormhole Attack,0.8,0.9337161086235687,0.2428356656069026,0.5864391636174768,0.9337161086235687,0.2428356656069026,0.5864391636174768,1.1765517742304712,1.5201552722410456,0.8292748292243795,1.762990937847948,3.3673271440449986,2.559823205144713,2.922524490526448,3.3673271440449986,2.559823205144713,2.922524490526448,5.927150349189711,6.289851634571447,5.4823476956711605,8.849674839716158
65,1625,Normal Traffic,0.72,0.7491905956208121,0.29075072028727833,0.3604678522088024,0.7491905956208121,0.29075072028727833,0.3604678522088024,1.0399413159080906,1.1096584478296145,0.6512185724960807,1.400409168116893,2.2543905303415683,3.483720253283969,0.9013210636945733,2.2543905303415683,3.483720253283969,0.9013210636945733,5.738110783625537,3.1557115940361418,4.385041316978542,6.63943184732011
66,1650,Blackhole Attack,0.8,0.796658815296558,0.19172642452435354,0.5913008469156509,0.796658815296558,0.19172642452435354,0.5913008469156509,0.9883852398209115,1.387959662212209,0.7830272714400044,1.5796860867365625,2.5406876325946643,1.5743359238760102,2.9660098820178895,2.5406876325946643,1.5743359238760102,2.9660098820178895,4.115023556470675,5.506697514612554,4.5403458058938995,7.081033438488564
67,1675,Blackhole Attack,0.8,0.8971676511167119,0.22745926327156457,0.5662968254402418,0.8971676511167119,0.22745926327156457,0.5662968254402418,1.1246269143882766,1.4634644765569538,0.7937560887118065,1.6909237398285184,3.1468908701019087,2.263335747843767,2.742361076443296,3.1468908701019087,2.263335747843767,2.742361076443296,5.410226617945676,5.889251946545205,5.005696824287063,8.152587694388972
68,1700,Wormhole Attack,0.88,0.8727155140204598,0.2778835191792407,0.41458706694742953,0.8727155140204598,0.2778835191792407,0.41458706694742953,1.1505990331997005,1.2873025809678893,0.6924705861266702,1.5651861001471299,2.9994116504814303,3.235615159784013,1.3853911060608637,2.9994116504814303,3.235615159784013,1.3853911060608637,6.235026810265444,4.384802756542294,4.621006265844876,7.620417916326307
69,1725,Normal Traffic,0.68,0.7953219266307916,0.3063141235568098,0.3377156588600786,0.7953219266307916,0.3063141235568098,0.3377156588600786,1.1016360501876015,1.1330375854908703,0.6440297824168884,1.43935170904768,2.5326243988425143,3.783813458553963,0.6978137650126901,2.5326243988425143,3.783813458553963,0.6978137650126901,6.316437857396478,3.2304381638552044,4.481627223566653,7.0142516224091676
70,1750,Normal Traffic,0.6,0.7536368970038984,0.20955108167070038,0.46215060373839034,0.7536368970038984,0.20955108167070038,0.46215060373839034,0.9631879786745987,1.2157875007422887,0.6717016854090907,1.425338582412989,2.281207697920574,1.918030577497034,1.8108237990644038,2.281207697920574,1.918030577497034,1.8108237990644038,4.199238275417608,4.092031496984978,3.728854376561438,6.010062074482012
