window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
38,7600,Sybil Attack,1.0,1.8870147536432678,0.22488379698364735,0.7367390538896643,1.8870147536432678,0.22488379698364735,0.7367390538896643,2.1118985506269152,2.623753807532932,0.9616228508733117,2.8486376045165795,2.2513440741930153,1.0938026411319441,1.1345628359032724,2.2513440741930153,1.0938026411319441,1.1345628359032724,3.3451467153249594,3.3859069100962875,2.228365477035217,4.479709551228232
39,7800,Sybil Attack,1.0,1.9225103510729058,0.23073733978406197,1.0749563284524444,1.9225103510729058,0.23073733978406197,1.0749563284524444,2.1532476908569675,2.99746667952535,1.3056936682365063,3.2282040193094117,2.3281582789484654,1.1706621916765763,2.580418982796031,2.3281582789484654,1.1706621916765763,2.580418982796031,3.4988204706250414,4.9085772617444965,3.751081174472607,6.0792394534210725
40,8000,Flooding Attack,1.0,1.7869818413784273,0.4049751850474171,0.533911706647647,1.7869818413784273,0.4049751850474171,0.533911706647647,2.1919570264258446,2.320893548026074,0.9388868916950641,2.7258687330734914,2.0348679711994797,3.458480514941943,0.26748954064677044,2.0348679711994797,3.458480514941943,0.26748954064677044,5.493348486141423,2.30235751184625,3.7259700555887134,5.760838026788194
41,8200,Flooding Attack,1.0,1.9014718351616429,0.2206322091026726,1.0406444050960466,1.9014718351616429,0.2206322091026726,1.0406444050960466,2.1221040442643155,2.9421162402576897,1.2612766141987193,3.162748449360362,2.2826299039954305,1.0379774520499443,2.433737813536735,2.2826299039954305,1.0379774520499443,2.433737813536735,3.320607356045375,4.716367717532165,3.4717152655866794,5.75434516958211
42,8400,Flooding Attack,1.0,1.9559562710806921,0.16079687883035354,0.9000237331291667,1.9559562710806921,0.16079687883035354,0.9000237331291667,2.1167531499110455,2.855980004209859,1.0608206119595203,3.016776883040212,2.400536881754213,0.2523136671888663,1.8325938796370382,2.400536881754213,0.2523136671888663,1.8325938796370382,2.6528505489430794,4.233130761391251,2.0849075468259044,4.485444428580117
43,8600,Normal Traffic,0.025,0.4077844771384995,0.13421146197225708,0.29495533844303173,0.4077844771384995,0.13421146197225708,0.29495533844303173,0.5419959391107566,0.7027398155815312,0.4291668004152888,0.8369512775537884,-0.9497824194555413,-0.09676436306150538,-0.7540328941680755,-0.9497824194555413,-0.09676436306150538,-0.7540328941680755,-1.0465467825170467,-1.703815313623617,-0.8507972572295809,-1.800579676685122
44,8800,Normal Traffic,0.08,0.4152124793113724,0.11810643141075568,0.20540170543638536,0.4152124793113724,0.11810643141075568,0.20540170543638536,0.5333189107221281,0.6206141847477578,0.323508136847141,0.7387206161585135,-0.9337078603229046,-0.3082303850365877,-1.1368686642410895,-0.9337078603229046,-0.3082303850365877,-1.1368686642410895,-1.2419382453594923,-2.070576524563994,-1.4450990492776772,-2.3788069096005815
45,9000,Normal Traffic,0.05,0.4654262257582341,0.13555738881662688,0.3387967480146019,0.4654262257582341,0.13555738881662688,0.3387967480146019,0.600983614574861,0.804222973772836,0.4743541368312288,0.939780362589463,-0.8250428629594045,-0.07909176104057371,-0.566613810978309,-0.8250428629594045,-0.07909176104057371,-0.566613810978309,-0.9041346239999782,-1.3916566739377134,-0.6457055720188827,-1.4707484349782871
46,9200,Normal Traffic,0.035,0.33824363022041987,0.07042713975787833,0.44902506194360425,0.33824363022041987,0.07042713975787833,0.44902506194360425,0.4086707699782982,0.7872686921640242,0.5194522017014825,0.8576958319219025,-1.10027220525564,-0.9342801213547387,-0.09539516769079821,-1.10027220525564,-0.9342801213547387,-0.09539516769079821,-2.0345523266103784,-1.1956673729464382,-1.029675289045537,-2.1299474943011765
47,9400,Normal Traffic,0.065,0.5957126045424875,0.11786850036749441,0.22697226910176596,0.5957126045424875,0.11786850036749441,0.22697226910176596,0.713581104909982,0.8226848736442535,0.34484076946926034,0.9405533740117479,-0.5430967822766378,-0.311354522617743,-1.0446559524337184,-0.5430967822766378,-0.311354522617743,-1.0446559524337184,-0.8544513048943808,-1.5877527347103562,-1.3560104750514614,-1.8991072573280992
48,9600,Normal Traffic,0.035,0.5534500603636748,0.1198433297425972,0.23461394133710767,0.5534500603636748,0.1198433297425972,0.23461394133710767,0.6732933901062721,0.7880640017007825,0.35445727107970487,0.9079073314433798,-0.6345549899733174,-0.2854241581618811,-1.0119883165529329,-0.6345549899733174,-0.2854241581618811,-1.0119883165529329,-0.9199791481351984,-1.6465433065262502,-1.297412474714814,-1.9319674646881313
49,9800,Normal Traffic,0.04,0.484236583503574,0.1259238988887646,0.31779354517422204,0.484236583503574,0.1259238988887646,0.31779354517422204,0.6101604823923386,0.802030128677796,0.44371744406298663,0.9279540275665605,-0.7843363309947576,-0.2055836534342348,-0.6564010933412677,-0.7843363309947576,-0.2055836534342348,-0.6564010933412677,-0.9899199844289924,-1.4407374243360254,-0.8619847467755025,-1.6463210777702602
50,10000,Normal Traffic,0.265,0.7960853417294662,0.3303672432329748,0.4991922521406592,0.7960853417294662,0.3303672432329748,0.4991922521406592,1.126452584962441,1.2952775938701255,0.829559495373634,1.6256448371031,-0.10948040232414885,2.4788459465380144,0.11906620307306016,-0.10948040232414885,2.4788459465380144,0.11906620307306016,2.3693655442138657,0.009585800748911313,2.5979121496110746,2.488431747286926
51,10200,Normal Traffic,0.15,1.0822698727724485,0.4497847231214324,0.5435131341363032,1.0822698727724485,0.4497847231214324,0.5435131341363032,1.532054595893881,1.6257830069087515,0.9932978572577356,2.0755677300301842,0.5098368865017233,4.046849144660931,0.30853499869253287,0.5098368865017233,4.046849144660931,0.30853499869253287,4.556686031162655,0.8183718851942562,4.355384143353464,4.865221029855188
52,10400,Normal Traffic,0.27,1.101631783410822,0.12156161101678778,0.34486907551324864,1.101631783410822,0.12156161101678778,0.34486907551324864,1.2231933944276099,1.4465008589240707,0.4664306865300364,1.5680624699408585,0.5517370058385206,-0.2628623813121089,-0.5406550185091366,0.5517370058385206,-0.2628623813121089,-0.5406550185091366,0.2888746245264117,0.011081987329384035,-0.8035173998212455,-0.25178039398272484
53,10600,Normal Traffic,0.145,1.0321531521860308,0.07124030313954159,0.8153219749502904,1.0321531521860308,0.07124030313954159,0.8153219749502904,1.1033934553255724,1.8474751271363212,0.8865622780898319,1.9187154302758627,0.4013818578343551,-0.9236029341939026,1.470499548784579,0.4013818578343551,-0.9236029341939026,1.470499548784579,-0.5222210763595475,1.871881406618934,0.5468966145906763,0.9482784724250314
54,10800,Normal Traffic,0.23,1.143336938423534,0.10850572766653897,0.7697471080520905,1.143336938423534,0.10850572766653897,0.7697471080520905,1.2518426660900728,1.9130840464756242,0.8782528357186294,2.0215897741421633,0.6419889961833664,-0.43429178064821544,1.2756700518768145,0.6419889961833664,-0.43429178064821544,1.2756700518768145,0.20769721553515091,1.9176590480601807,0.8413782712285991,1.4833672674119653
55,11000,Normal Traffic,0.205,0.7027837096214506,0.10155538654054669,1.3549320300966083,0.7027837096214506,0.10155538654054669,1.3549320300966083,0.8043390961619974,2.057715739718059,1.456487416637155,2.1592711262586057,-0.3113896866225606,-0.5255527679323266,3.7772963147600067,-0.3113896866225606,-0.5255527679323266,3.7772963147600067,-0.8369424545548872,3.465906628137446,3.2517435468276803,2.9403538602051196
56,11200,Normal Traffic,0.26,0.6759307247811421,0.11562391299269881,1.262896458918389,0.6759307247811421,0.11562391299269881,1.262896458918389,0.7915546377738409,1.9388271836995312,1.378520371911088,2.05445109669223,-0.3695008560403247,-0.34082692636829315,3.38385042559649,-0.3695008560403247,-0.34082692636829315,3.38385042559649,-0.7103277824086178,3.014349569556165,3.043023499228197,2.673522643187872
57,11400,Normal Traffic,0.41,0.7890595002647081,0.13526309439923515,0.9960981315597108,0.7890595002647081,0.13526309439923515,0.9960981315597108,0.9243225946639432,1.785157631824419,1.131361225958946,1.9204207262236541,-0.1246846660620128,-0.08295597411968894,2.2433054842095648,-0.1246846660620128,-0.08295597411968894,2.2433054842095648,-0.20764064018170175,2.118620818147552,2.1603495100898757,2.035664844027863
58,11600,Normal Traffic,0.295,0.6643002738450063,0.10485469397806355,1.419037416623909,0.6643002738450063,0.10485469397806355,1.419037416623909,0.7691549678230699,2.083337690468915,1.5238921106019725,2.188192384446979,-0.3946697193444987,-0.4822314332462378,4.051342539274271,-0.3946697193444987,-0.4822314332462378,4.051342539274271,-0.8769011525907364,3.656672819929772,3.569111106028033,3.174441386683534
59,11800,Normal Traffic,0.405,1.7199453424066042,0.2502012901984373,1.0617555047030232,1.7199453424066042,0.2502012901984373,1.0617555047030232,1.9701466326050414,2.7817008471096276,1.3119567949014606,3.0319021373080646,1.889797716548391,1.4262322851532874,2.5239863473346342,1.889797716548391,1.4262322851532874,2.5239863473346342,3.3160300017016784,4.413784063883025,3.9502186324879216,5.840016349036313
60,12000,Blackhole Attack,0.67,1.3366461194034869,0.21220701360770067,0.643723578127084,1.3366461194034869,0.21220701360770067,0.643723578127084,1.5488531330111877,1.980369697530571,0.8559305917347847,2.1925767111382717,1.060319495855529,0.9273509885433763,0.7369279204148929,1.060319495855529,0.9273509885433763,0.7369279204148929,1.9876704843989055,1.797247416270422,1.664278908958269,2.7245984048137983
61,12200,Blackhole Attack,0.56,1.2618194328743266,0.14958187786778857,1.0090498878059015,1.2618194328743266,0.14958187786778857,1.0090498878059015,1.4114013107421153,2.2708693206802284,1.1586317656736902,2.420451198548017,0.8983908952279052,0.10505585038785054,2.2986733728125923,0.8983908952279052,0.10505585038785054,2.2986733728125923,1.0034467456157556,3.1970642680404975,2.403729223200443,3.302120118428348
62,12400,Blackhole Attack,0.51,1.567623709720067,0.1470857393934907,1.0208301381011164,1.567623709720067,0.1470857393934907,1.0208301381011164,1.7147094491135577,2.5884538478211834,1.1679158774946072,2.7355395872146744,1.560166271266716,0.07228047182256389,2.34903315210917,1.560166271266716,0.07228047182256389,2.34903315210917,1.6324467430892797,3.909199423375886,2.421313623931734,3.98147989519845
63,12600,Blackhole Attack,0.53,1.1345867047378089,0.19810320328367095,0.2607870201404081,1.1345867047378089,0.19810320328367095,0.2607870201404081,1.3326899080214798,1.395373724878217,0.45889022342407904,1.593476928161888,0.6230530635419822,0.7421618544697546,-0.9001001614615638,0.6230530635419822,0.7421618544697546,-0.9001001614615638,1.3652149180117368,-0.2770470979195816,-0.15793830699180922,0.465114756550173
64,12800,Blackhole Attack,0.55,0.4719455071840999,0.21771015781902356,0.3974978217442199,0.4719455071840999,0.21771015781902356,0.3974978217442199,0.6896556650031235,0.8694433289283198,0.6152079795632435,1.0871534867473434,-0.810934819862017,0.9996096539510353,-0.31567066092516477,-0.810934819862017,0.9996096539510353,-0.31567066092516477,0.1886748340890183,-1.1266054807871817,0.6839389930258706,-0.12699582683614646
65,13000,Blackhole Attack,0.79,1.3495586502213874,0.13486828820977717,0.1947791519812969,1.3495586502213874,0.13486828820977717,0.1947791519812969,1.4844269384311646,1.5443378022026844,0.32964744019107406,1.6792060904124615,1.0882628425796805,-0.08813995027030826,-1.1822793672532024,1.0882628425796805,-0.08813995027030826,-1.1822793672532024,1.0001228923093723,-0.09401652467352184,-1.2704193175235106,-0.18215647494383003
66,13200,Blackhole Attack,0.59,1.223044338071221,0.11117675574612414,0.42069027078872767,1.223044338071221,0.11117675574612414,0.42069027078872767,1.334221093817345,1.6437346088599487,0.5318670265348518,1.7549113646060728,0.8144796981415091,-0.3992200258684492,-0.21652449798642262,0.8144796981415091,-0.3992200258684492,-0.21652449798642262,0.41525967227305993,0.5979552001550865,-0.6157445238548718,0.1987351742866373
67,13400,Normal Traffic,0.255,1.4091863387460066,0.0764139630908505,0.28421319462452344,1.4091863387460066,0.0764139630908505,0.28421319462452344,1.485600301836857,1.69339953337053,0.3606271577153739,1.7698134964613805,1.2173000699288918,-0.855670539730126,-0.7999548379566482,1.2173000699288918,-0.855670539730126,-0.7999548379566482,0.36162953019876587,0.4173452319722436,-1.6556253776867742,-0.43832530775788237
68,13600,Normal Traffic,0.22,1.3796831714443394,0.10328764503468445,0.7124020652525973,1.3796831714443394,0.10328764503468445,0.7124020652525973,1.4829708164790238,2.0920852366969367,0.8156897102872818,2.195372881731621,1.153453776355811,-0.5028074641349206,1.0305238430302726,1.153453776355811,-0.5028074641349206,1.0305238430302726,0.6506463122208904,2.1839776193860834,0.527716378895352,1.6811701552511629
69,13800,Normal Traffic,0.185,1.5512946868731639,0.09132454864730578,0.7191901104091643,1.5512946868731639,0.09132454864730578,0.7191901104091643,1.6426192355204696,2.270484797282328,0.81051465905647,2.361809345929634,1.5248294690927338,-0.6598880976601266,1.0595422804465617,1.5248294690927338,-0.6598880976601266,1.0595422804465617,0.8649413714326072,2.5843717495392955,0.39965418278643516,1.9244836518791688
