window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
23,575,Blackhole Attack,0.76,0.7830261682322802,0.23152658764140996,0.5940341196982597,0.7830261682322802,0.23152658764140996,0.5940341196982597,1.0145527558736902,1.37706028793054,0.8255607073396697,1.60858687557195,2.45846446565891,2.3377312553773417,2.9904576770952214,2.45846446565891,2.3377312553773417,2.9904576770952214,4.796195721036252,5.448922142754132,5.328188932472563,7.786653398131474
24,600,Blackhole Attack,0.84,0.8826159452856817,0.2098898031182104,0.6129998576229713,0.8826159452856817,0.2098898031182104,0.6129998576229713,1.092505748403892,1.4956158029086528,0.8228896607411816,1.7055056060268634,3.059124544743131,1.9212947847374504,3.160096974432816,3.059124544743131,1.9212947847374504,3.160096974432816,4.980419329480581,6.219221519175947,5.081391759170266,8.140516303913397
25,625,Normal Traffic,0.72,0.6823960106711922,0.2411317681235412,0.33458271302245607,0.6823960106711922,0.2411317681235412,0.33458271302245607,0.9235277787947334,1.0169787236936483,0.5757144811459973,1.2581104918171895,1.8515294951499435,2.522599180440285,0.6697910889322334,1.8515294951499435,2.522599180440285,0.6697910889322334,4.374128675590228,2.5213205840821766,3.1923902693725186,5.043919764522461
26,650,Normal Traffic,0.68,0.9111704549367122,0.24599762644034018,0.34508857200829574,0.9111704549367122,0.24599762644034018,0.34508857200829574,1.1571680813770524,1.256259026945008,0.591086198448636,1.502256653385348,3.2313465792999736,2.6162508439723062,0.763760885591901,3.2313465792999736,2.6162508439723062,0.763760885591901,5.84759742327228,3.9951074648918747,3.3800117295642074,6.6113583088641805
27,675,Wormhole Attack,0.8,0.7140303960023177,0.28630972722036463,0.40333424506603516,0.7140303960023177,0.28630972722036463,0.40333424506603516,1.0003401232226823,1.1173646410683529,0.6896439722863998,1.4036743682887174,2.042327315538533,3.3921253254560524,1.2847400897596417,2.042327315538533,3.3921253254560524,1.2847400897596417,5.434452640994586,3.3270674052981746,4.676865415215694,6.719192730754227
28,700,Wormhole Attack,0.84,0.9464393132202126,0.19244901954706542,0.5542841889763814,0.9464393132202126,0.19244901954706542,0.5542841889763814,1.138888332767278,1.500723502196594,0.7467332085234468,1.6931725217436595,3.4440651517536303,1.5856174410094925,2.6349138884145056,3.4440651517536303,1.5856174410094925,2.6349138884145056,5.029682592763123,6.078979040168136,4.220531329423999,7.664596481177629
29,725,Flooding Attack,0.72,0.6437309967753383,0.24803681794644222,0.364012352967373,0.6437309967753383,0.24803681794644222,0.364012352967373,0.8917678147217805,1.0077433497427113,0.6120491709138152,1.2557801676891533,1.6183275441904312,2.655498529452071,0.933024898287428,1.6183275441904312,2.655498529452071,0.933024898287428,4.273826073642502,2.5513524424778593,3.5885234277394993,5.2068509719299305
30,750,Flooding Attack,0.76,0.8215846709767913,0.27279695007251026,0.6524847793643791,0.8215846709767913,0.27279695007251026,0.6524847793643791,1.0943816210493016,1.4740694503411704,0.9252817294368894,1.7468664004136807,2.6910240113587482,3.13204910119259,3.5132703867319948,2.6910240113587482,3.13204910119259,3.5132703867319948,5.823073112551338,6.2042943980907435,6.645319487924585,9.336343499283332
31,775,Flooding Attack,0.84,0.8115659355400727,0.23241755607017442,0.47635913270575997,0.8115659355400727,0.23241755607017442,0.47635913270575997,1.043983491610247,1.2879250682458327,0.7087766887759344,1.520342624316007,2.6305975840908524,2.3548794479624466,1.9379121770538985,2.6305975840908524,2.3548794479624466,1.9379121770538985,4.985477032053299,4.568509761144751,4.292791625016346,6.923389209107198
32,800,Normal Traffic,0.72,0.8903925134535605,0.24107742370646681,0.6333306408793259,0.8903925134535605,0.24107742370646681,0.6333306408793259,1.1314699371600274,1.5237231543328864,0.8744080645857927,1.7648005780393534,3.1060276927260535,2.5215532303259707,3.3419459380545877,3.1060276927260535,2.5215532303259707,3.3419459380545877,5.627580923052024,6.447973630780641,5.863499168380558,8.969526861106612
33,825,Sybil Attack,0.88,0.9392634453839195,0.3312407809819303,0.35181324578590545,0.9392634453839195,0.3312407809819303,0.35181324578590545,1.27050422636585,1.2910766911698248,0.6830540267678358,1.6223174721517553,3.400785033356192,4.256899360180817,0.8239098204230569,3.400785033356192,4.256899360180817,0.8239098204230569,7.657684393537009,4.224694853779249,5.080809180603874,8.481594213960065
34,850,Blackhole Attack,0.92,0.8767168268829847,0.22790508520354463,0.4931141304203842,0.8767168268829847,0.22790508520354463,0.4931141304203842,1.1046219120865293,1.369830957303369,0.7210192156239288,1.5977360425069134,3.0235449397763365,2.268029322910374,2.087777478920084,3.0235449397763365,2.268029322910374,2.087777478920084,5.29157426268671,5.111322418696421,4.355806801830457,7.379351741606794
35,875,Flooding Attack,0.88,0.7962601341912586,0.3161883504516507,0.40279392677396414,0.7962601341912586,0.3161883504516507,0.40279392677396414,1.1124484846429095,1.1990540609652227,0.7189822772256149,1.5152424114168737,2.5382830502035407,3.967189905531461,1.279907205546571,2.5382830502035407,3.967189905531461,1.279907205546571,6.5054729557350015,3.8181902557501117,5.247097111078032,7.785380161281573
36,900,Wormhole Attack,0.8,0.7580139667019969,0.1682644699734689,0.4900306809749699,0.7580139667019969,0.1682644699734689,0.4900306809749699,0.9262784366754658,1.2480446476769669,0.6582951509484387,1.4163091176504357,2.30760730547876,1.1201449278620204,2.060197523983844,2.30760730547876,1.1201449278620204,2.060197523983844,3.4277522333407804,4.367804829462604,3.1803424518458643,5.487949757324625
37,925,Normal Traffic,0.64,0.9069023079474715,0.272816373046884,0.4228758603690369,0.9069023079474715,0.272816373046884,0.4228758603690369,1.1797186809943554,1.3297781683165084,0.6956922334159209,1.6025945413633922,3.205603921931379,3.132422929146964,1.4595303300341032,3.205603921931379,3.132422929146964,1.4595303300341032,6.338026851078343,4.665134251965482,4.591953259181067,7.797557181112446
38,950,Blackhole Attack,0.76,0.7749448504631516,0.2747992041356339,0.5099280820398835,0.7749448504631516,0.2747992041356339,0.5099280820398835,1.0497440545987855,1.2848729325030352,0.7847272861755175,1.559672136638669,2.4097232683801306,3.1705858631813024,2.2381700947794294,2.4097232683801306,3.1705858631813024,2.2381700947794294,5.5803091315614335,4.64789336315956,5.408755957960732,7.8184792263408625
39,975,Normal Traffic,0.6,0.7022920287351394,0.23797333548178626,0.5788771583632978,0.7022920287351394,0.23797333548178626,0.5788771583632978,0.9402653642169256,1.2811691870984372,0.816850493845084,1.5191425225802235,1.9715291993097739,2.4618098084947464,2.854886033068345,1.9715291993097739,2.4618098084947464,2.854886033068345,4.43333900780452,4.826415232378119,5.316695841563091,7.288225040872865
40,1000,Blackhole Attack,0.84,0.7587093337759402,0.29028618202889606,0.4329901554961296,0.7587093337759402,0.29028618202889606,0.4329901554961296,1.0489955158048363,1.1916994892720698,0.7232763375250257,1.4819856713009658,2.3118013026337425,3.468658915941658,1.549997778505458,2.3118013026337425,3.468658915941658,1.549997778505458,5.780460218575401,3.8617990811392007,5.018656694447116,7.330457997080859
41,1025,Flooding Attack,0.88,0.5818572246864837,0.22163943025802874,0.5112099908015747,0.5818572246864837,0.22163943025802874,0.5112099908015747,0.8034966549445124,1.0930672154880585,0.7328494210596035,1.314706645746087,1.2451456179350686,2.1474362084870955,2.2496361448981994,1.2451456179350686,2.1474362084870955,2.2496361448981994,3.3925818264221643,3.4947817628332682,4.397072353385295,5.642217971320363
42,1050,Sybil Attack,0.84,0.7555989460668521,0.33023678130949136,0.41448316112967637,0.7555989460668521,0.33023678130949136,0.41448316112967637,1.0858357273763435,1.1700821071965284,0.7447199424391677,1.50031888850602,2.293041488297361,4.237575690359833,1.3844617190798296,2.293041488297361,4.237575690359833,1.3844617190798296,6.530617178657193,3.6775032073771907,5.622037409439662,7.915078897737023
43,1075,Flooding Attack,0.84,0.7870950533781563,0.2531993014969891,0.38850553104281293,0.7870950533781563,0.2531993014969891,0.38850553104281293,1.0402943548751455,1.1756005844209692,0.641704832539802,1.4287998859179585,2.483005306554618,2.754859246716742,1.1521044582168314,2.483005306554618,2.754859246716742,1.1521044582168314,5.2378645532713595,3.6351097647714496,3.906963704933573,6.389969011488191
44,1100,Wormhole Attack,0.88,0.7464688161775681,0.2306302927112374,0.685992816638604,0.7464688161775681,0.2306302927112374,0.685992816638604,0.9770991088888055,1.4324616328161721,0.9166231093498414,1.6630919255274095,2.2379745456491626,2.320480545274217,3.8129834757204835,2.2379745456491626,2.320480545274217,3.8129834757204835,4.558455090923379,6.050958021369646,6.133464020994701,8.371438566643864
45,1125,Flooding Attack,0.76,0.6545684392539316,0.1910339829419931,0.25616542245297375,0.6545684392539316,0.1910339829419931,0.25616542245297375,0.8456024221959247,0.9107338617069054,0.44719940539496683,1.1017678446488985,1.683691874233785,1.558382671027348,-0.031613418719016316,1.683691874233785,1.558382671027348,-0.031613418719016316,3.242074545261133,1.6520784555147687,1.5267692523083318,3.2104611265421164
46,1150,Sybil Attack,0.92,0.8768076927879834,0.24486815038078263,0.41495377756184243,0.8768076927879834,0.24486815038078263,0.41495377756184243,1.1216758431687661,1.291761470349826,0.6598219279426251,1.5366296207306085,3.024092983193015,2.5945121691054345,1.388671154071766,3.024092983193015,2.5945121691054345,1.388671154071766,5.61860515229845,4.412764137264781,3.9831833231772005,7.0072763063702155
47,1175,Sybil Attack,0.88,0.6439951913044792,0.24668779972184202,0.4327317004801281,0.6439951913044792,0.24668779972184202,0.4327317004801281,0.8906829910263212,1.0767268917846073,0.6794195002019701,1.3234146915064493,1.6199209919464426,2.6295343947314502,1.54768602414705,1.6199209919464426,2.6295343947314502,1.54768602414705,4.249455386677893,3.1676070160934926,4.1772204188785,5.797141410824943
48,1200,Blackhole Attack,0.92,0.8028248044128199,0.23737020767731665,0.4351118742497568,0.8028248044128199,0.23737020767731665,0.4351118742497568,1.0401950120901367,1.2379366786625767,0.6724820819270734,1.4753068863398935,2.577876826302974,2.450201594992929,1.5689755203651268,2.577876826302974,2.450201594992929,1.5689755203651268,5.028078421295903,4.1468523466681,4.0191771153580556,6.59705394166103
49,1225,Normal Traffic,0.68,0.7737621068309954,0.31933493668825047,0.38678001071186024,0.7737621068309954,0.31933493668825047,0.38678001071186024,1.093097043519246,1.1605421175428556,0.7061149474001107,1.4798770542311062,2.4025897361577786,4.02775127339685,1.1366705184647086,2.4025897361577786,4.02775127339685,1.1366705184647086,6.430341009554629,3.539260254622487,5.1644217918615585,7.5670115280193375
50,1250,Blackhole Attack,0.76,0.6985914750164637,0.3001045261565505,0.6571444352782895,0.6985914750164637,0.3001045261565505,0.6571444352782895,0.9986960011730142,1.355735910294753,0.95724896143484,1.6558404364513035,1.9492098914944418,3.657629535474532,3.554948741574217,1.9492098914944418,3.657629535474532,3.554948741574217,5.606839426968974,5.504158633068659,7.212578277048749,9.161788168543191
51,1275,Sybil Attack,0.72,0.6863963299811625,0.2611824811941169,0.26277076842388813,0.6863963299811625,0.2611824811941169,0.26277076842388813,0.9475788111752794,0.9491670984050506,0.523953249618005,1.2103495795991677,1.8756567919888598,2.908509026516108,0.027468186944089906,1.8756567919888598,2.908509026516108,0.027468186944089906,4.784165818504968,1.9031249789329496,2.935977213460198,4.811634005449058
52,1300,Blackhole Attack,0.92,0.7624440639617062,0.2572388406914407,0.5296737144737046,0.7624440639617062,0.2572388406914407,0.5296737144737046,1.0196829046531468,1.2921177784354108,0.7869125551651452,1.5493566191268515,2.3343267404358325,2.8326070027821233,2.4147851690178745,2.3343267404358325,2.8326070027821233,2.4147851690178745,5.166933743217956,4.749111909453707,5.247392171799998,7.58171891223583
53,1325,Blackhole Attack,0.72,0.9197030664868312,0.25731305012688166,0.47748493336993214,0.9197030664868312,0.25731305012688166,0.47748493336993214,1.177016116613713,1.3971879998567633,0.7347979834968138,1.654501049983645,3.2828096840495826,2.834035288734228,1.9479819161998522,3.2828096840495826,2.834035288734228,1.9479819161998522,6.116844972783811,5.230791600249435,4.78201720493408,8.064826888983664
54,1350,Flooding Attack,0.72,0.7522439092374457,0.177461967718487,0.4497202826084284,0.7522439092374457,0.177461967718487,0.4497202826084284,0.9297058769559327,1.201964191845874,0.6271822503269153,1.379426159564361,2.2728061112646243,1.29716630992306,1.6996406249354454,2.2728061112646243,1.29716630992306,1.6996406249354454,3.569972421187684,3.9724467362000695,2.9968069348585056,5.26961304612313
55,1375,Blackhole Attack,0.84,0.7836847513371069,0.27672289500245,0.3575014589485024,0.7836847513371069,0.27672289500245,0.3575014589485024,1.0604076463395569,1.1411862102856092,0.6342243539509524,1.4179091052880592,2.4624366060887115,3.207610543734928,0.8747881193766726,2.4624366060887115,3.207610543734928,0.8747881193766726,5.67004714982364,3.337224725465384,4.082398663111601,6.544835269200313
56,1400,Flooding Attack,0.76,0.7925518321649595,0.3092930067218911,0.17895971260249574,0.7925518321649595,0.3092930067218911,0.17895971260249574,1.1018448388868505,0.9715115447674553,0.48825271932438685,1.2808045514893462,2.5159170096892556,3.8344773666793435,-0.722180926372925,2.5159170096892556,3.8344773666793435,-0.722180926372925,6.350394376368599,1.7937360833163307,3.1122964403064186,5.628213449995674
57,1425,Normal Traffic,0.68,0.8098506586984826,0.2135546887284492,0.444287978142859,0.8098506586984826,0.2135546887284492,0.444287978142859,1.0234053474269318,1.2541386368413416,0.6578426668713082,1.4676933255697908,2.620252161560502,1.9918316996468886,1.6510513047560098,2.620252161560502,1.9918316996468886,1.6510513047560098,4.612083861207391,4.271303466316512,3.6428830044028984,6.2631351659634005
58,1450,Normal Traffic,0.68,0.8315525224332098,0.19186857549403935,0.5048735632177616,0.8315525224332098,0.19186857549403935,0.5048735632177616,1.0234210979272491,1.3364260856509713,0.6967421387118009,1.5282946611450106,2.7511435399013373,1.57444581462541,2.1929598833566932,2.7511435399013373,1.57444581462541,2.1929598833566932,4.325589354526747,4.9441034232580305,3.7674056979821033,6.518549237883441
59,1475,Flooding Attack,0.84,0.8882523218451684,0.2789540255478222,0.2166143089612817,0.8882523218451684,0.2789540255478222,0.2166143089612817,1.1672063473929906,1.10486663080645,0.4955683345091039,1.3838206563542723,3.09311946360066,3.250552420281114,-0.38537888401673037,3.09311946360066,3.250552420281114,-0.38537888401673037,6.343671883881774,2.7077405795839296,2.8651735362643835,5.958292999865043
60,1500,Normal Traffic,0.52,0.8900092280977604,0.2283468496030091,0.31930279239266035,0.8900092280977604,0.2283468496030091,0.31930279239266035,1.1183560777007695,1.2093120204904206,0.5476496419956695,1.4376588700934299,3.103715967376942,2.276531825080698,0.5331196338429277,3.103715967376942,2.276531825080698,0.5331196338429277,5.38024779245764,3.6368356012198695,2.8096514589236254,5.913367426300567
61,1525,Sybil Attack,0.88,0.8344615430501582,0.29601907982221515,0.35980175647644613,0.8344615430501582,0.29601907982221515,0.35980175647644613,1.1304806228723734,1.1942632995266043,0.6558208362986613,1.4902823793488196,2.7686888402879113,3.578998218948036,0.8953631614792708,2.7686888402879113,3.578998218948036,0.8953631614792708,6.347687059235947,3.664052001767182,4.474361380427307,7.243050220715218
62,1550,Sybil Attack,0.8,0.711870635407749,0.29716645181637585,0.30322570353006895,0.711870635407749,0.29716645181637585,0.30322570353006895,1.0090370872241248,1.015096338937818,0.6003921553464449,1.3122627907541937,2.02930105915038,3.6010813313091643,0.3893178967994929,2.02930105915038,3.6010813313091643,0.3893178967994929,5.630382390459545,2.418618955949873,3.9903992281086573,6.019700287259037
63,1575,Blackhole Attack,0.88,0.865200276181789,0.29978494935136585,0.39190322320803506,0.865200276181789,0.29978494935136585,0.39190322320803506,1.1649852255331548,1.257103499389824,0.6916881725594008,1.5568884487411898,2.9540846752830405,3.6514787399759325,1.1824951613766976,2.9540846752830405,3.6514787399759325,1.1824951613766976,6.605563415258973,4.136579836659738,4.83397390135263,7.78805857663567
64,1600,Flooding Attack,0.88,0.7815381389426986,0.2963383342367455,0.3696539176453897,0.7815381389426986,0.2963383342367455,0.3696539176453897,1.0778764731794441,1.1511920565880884,0.6659922518821352,1.4475303908248338,2.4494896510021764,3.585142809493857,0.9834859492448164,2.4494896510021764,3.585142809493857,0.9834859492448164,6.0346324604960335,3.432975600246993,4.568628758738673,7.0181184097408496
65,1625,Wormhole Attack,0.84,0.7627975110616444,0.2735286403312323,0.19981570769405171,0.7627975110616444,0.2735286403312323,0.19981570769405171,1.0363261513928768,0.9626132187556962,0.473344348025284,1.2361418590869284,2.336458501036995,3.146131716315789,-0.535634198444242,2.336458501036995,3.146131716315789,-0.535634198444242,5.482590217352784,1.800824302592753,2.610497517871547,4.9469560189085415
66,1650,Sybil Attack,0.72,0.7401303346403948,0.28442993320138715,0.2709143597040432,0.7401303346403948,0.28442993320138715,0.2709143597040432,1.024560267841782,1.011044694344438,0.5553442929054304,1.295474627545825,2.1997449910298075,3.35594551389701,0.10030864841488063,2.1997449910298075,3.35594551389701,0.10030864841488063,5.555690504926817,2.300053639444688,3.4562541623118905,5.655999153341698
67,1675,Normal Traffic,0.64,0.8892452766026471,0.18646714297847142,0.41854304995346214,0.8892452766026471,0.18646714297847142,0.41854304995346214,1.0757124195811185,1.3077883265561092,0.6050101929319336,1.4942554695345807,3.0991083140710685,1.470486120856179,1.4207754491371454,3.0991083140710685,1.470486120856179,1.4207754491371454,4.5695944349272475,4.519883763208214,2.8912615699933246,5.990369884064393
68,1700,Flooding Attack,0.88,0.9234320702467491,0.27037687497829616,0.4225405412197196,0.9234320702467491,0.27037687497829616,0.4225405412197196,1.1938089452250453,1.3459726114664687,0.6929174161980158,1.616349486444765,3.305300583814692,3.085470667607072,1.456531063403939,3.305300583814692,3.085470667607072,1.456531063403939,6.390771251421764,4.7618316472186315,4.542001731011011,7.847302314825703
69,1725,Sybil Attack,0.92,0.5232421392854703,0.2816241900788139,0.4744701378727159,0.5232421392854703,0.2816241900788139,0.4744701378727159,0.8048663293642841,0.9977122771581861,0.7560943279515298,1.279336467237,0.8916179479853487,3.3019442475705025,1.9210160374244245,0.8916179479853487,3.3019442475705025,1.9210160374244245,4.1935621955558515,2.8126339854097733,5.222960284994927,6.114578232980276
70,1750,Sybil Attack,0.76,0.6594995468052147,0.3071014800178345,0.31534358108051386,0.6594995468052147,0.3071014800178345,0.31534358108051386,0.9666010268230492,0.9748431278857286,0.6224450610983483,1.281944607903563,1.7134330739769905,3.792297732964738,0.49770641513929526,1.7134330739769905,3.792297732964738,0.49770641513929526,5.505730806941728,2.211139489116286,4.290004148104033,6.003437222081024
