window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
25,2500,Sybil Attack,1.0,1.6325688844823505,0.22508060641944427,1.0992761438401202,1.6325688844823505,0.22508060641944427,1.0992761438401202,1.8576494909017947,2.7318450283224704,1.3243567502595646,2.956925634741915,3.024206225058232,1.335540607801802,3.6753448383785745,3.024206225058232,1.335540607801802,3.6753448383785745,4.359746832860034,6.6995510634368065,5.010885446180376,8.035091671238607
26,2600,Sybil Attack,1.0,1.295233398511221,0.12882448832200974,1.0569011211072101,1.295233398511221,0.12882448832200974,1.0569011211072101,1.4240578868332308,2.3521345196184313,1.18572560942922,2.4809590079404407,1.9765193301316124,-0.08017841648032419,3.448508221213625,1.9765193301316124,-0.08017841648032419,3.448508221213625,1.8963409136512883,5.425027551345238,3.368329804733301,5.344849134864914
27,2700,Sybil Attack,1.0,1.61732527735721,0.23890801990683103,1.103499651645666,1.61732527735721,0.23890801990683103,1.103499651645666,1.856233297264041,2.720824929002876,1.342407671552497,2.959732948909707,2.976863066450286,1.5389119125836268,3.6979535866786843,2.976863066450286,1.5389119125836268,3.6979535866786843,4.515774979033913,6.67481665312897,5.236865499262311,8.213728565712596
28,2800,Sybil Attack,1.0,0.7099884965826069,0.14299066763741566,0.6635394298083743,0.7099884965826069,0.14299066763741566,0.6635394298083743,0.8529791642200225,1.3735279263909812,0.80653009744579,1.5165185940283967,0.15888246839421485,0.1281753999275976,1.342814120730875,0.15888246839421485,0.1281753999275976,1.342814120730875,0.28705786832181246,1.50169658912509,1.4709895206584727,1.6298719890526874
29,2900,Blackhole Attack,1.0,0.5760137452537258,0.15402585580896808,0.5627814666906267,0.5760137452537258,0.15402585580896808,0.5627814666906267,0.7300396010626939,1.1387952119443525,0.7168073224995948,1.2928210677533207,-0.25721247878941544,0.29047911775658647,0.8034493243950818,-0.25721247878941544,0.29047911775658647,0.8034493243950818,0.033266638967171025,0.5462368456056663,1.0939284421516682,0.8367159633622527
30,3000,Blackhole Attack,1.0,0.6892472042250121,0.17417498822607544,0.6956895804433233,0.6892472042250121,0.17417498822607544,0.6956895804433233,0.8634221924510875,1.3849367846683354,0.8698645686693988,1.5591117728944108,0.09446475638168883,0.58682921632179,1.5149162446009228,0.09446475638168883,0.58682921632179,1.5149162446009228,0.6812939727034788,1.6093810009826117,2.1017454609227126,2.196210217304402
31,3100,Blackhole Attack,1.0,0.334451305865802,0.14926943594035222,1.1561974675312119,0.334451305865802,0.14926943594035222,1.1561974675312119,0.4837207418061542,1.490648773397014,1.305466903471564,1.639918209337366,-1.007450187474749,0.22052248301408864,3.980048875755067,-1.007450187474749,0.22052248301408864,3.980048875755067,-0.7869277044606604,2.972598688280318,4.200571358769156,3.1931211712944068
32,3200,Blackhole Attack,1.0,0.5599017531273611,0.14739417590471313,1.84678390154201,0.5599017531273611,0.14739417590471313,1.84678390154201,0.7072959290320743,2.406685654669371,1.994178077446723,2.5540798305740844,-0.30725264267362024,0.19294146935589293,7.676808911457764,-0.30725264267362024,0.19294146935589293,7.676808911457764,-0.1143111733177273,7.369556268784144,7.869750380813657,7.562497738140037
33,3300,Blackhole Attack,1.0,0.8192139063755522,0.12438591492577779,1.4663392846037886,0.8192139063755522,0.12438591492577779,1.4663392846037886,0.94359982130133,2.285553190979341,1.5907251995295664,2.4099391059051185,0.4981116191715874,-0.14546021801066847,5.6402608612343395,0.4981116191715874,-0.14546021801066847,5.6402608612343395,0.352651401160919,6.138372480405927,5.494800643223671,5.992912262395258
34,3400,Blackhole Attack,1.0,0.6620670928615383,0.1277212146044254,1.41844807438023,0.6620670928615383,0.1277212146044254,1.41844807438023,0.7897883074659637,2.080515167241768,1.5461692889846552,2.2082363818461936,0.01004954463431085,-0.09640518337937543,5.383895686222634,0.01004954463431085,-0.09640518337937543,5.383895686222634,-0.08635563874506458,5.393945230856945,5.287490502843259,5.29754004747757
35,3500,Blackhole Attack,1.0,0.6272707539203481,0.14676101143880033,1.6018899437035823,0.6272707539203481,0.14676101143880033,1.6018899437035823,0.7740317653591484,2.2291606976239304,1.7486509551423826,2.3759217090627307,-0.09801992868291307,0.18362899137932603,6.365873521278922,-0.09801992868291307,0.18362899137932603,6.365873521278922,0.08560906269641297,6.267853592596009,6.549502512658248,6.451482583975335
36,3600,Blackhole Attack,1.0,0.3325055236852168,0.15371222166460022,1.7290016921411833,0.3325055236852168,0.15371222166460022,1.7290016921411833,0.486217745349817,2.0615072158264,1.8827139138057836,2.215219437491,-1.0134933420664225,0.28586623876642636,7.046312071111585,-1.0134933420664225,0.28586623876642636,7.046312071111585,-0.7276271032999961,6.032818729045163,7.332178309878012,6.318684967811589
37,3700,Blackhole Attack,1.0,0.6683694840095213,0.1477552528809944,1.6696533648178955,0.6683694840095213,0.1477552528809944,1.6696533648178955,0.8161247368905158,2.338022848827417,1.81740861769889,2.4857781017084113,0.029623330633831997,0.1982521296511088,6.728616104568602,0.029623330633831997,0.1982521296511088,6.728616104568602,0.2278754602849408,6.758239435202435,6.926868234219711,6.956491564853543
38,3800,Blackhole Attack,1.0,0.5870463249814564,0.14608705562632093,1.0057163720633593,0.5870463249814564,0.14608705562632093,1.0057163720633593,0.7331333806077773,1.5927626970448157,1.1518034276896802,1.7388497526711366,-0.22294780851702786,0.17371656104126917,3.174512490362328,-0.22294780851702786,0.17371656104126917,3.174512490362328,-0.04923124747575869,2.9515646818453,3.3482290514035973,3.1252812428865693
39,3900,Blackhole Attack,1.0,0.8480742418618575,0.12282685089918587,1.0990718658717153,0.8480742418618575,0.12282685089918587,1.0990718658717153,0.9709010927610434,1.9471461077335728,1.2218987167709012,2.069972958632759,0.5877452228973914,-0.168390673197796,3.674251323370775,0.5877452228973914,-0.168390673197796,3.674251323370775,0.4193545496995954,4.261996546268167,3.5058606501729788,4.09360587307037
40,4000,Blackhole Attack,1.0,0.7083895683892449,0.09695908933598771,1.646048254953453,0.7083895683892449,0.09695908933598771,1.646048254953453,0.8053486577252327,2.354437823342698,1.7430073442894407,2.4513969126786854,0.15391656298615658,-0.5488494210100001,6.602256213195645,0.15391656298615658,-0.5488494210100001,6.602256213195645,-0.39493285802384354,6.756172776181802,6.053406792185645,6.207323355171801
41,4100,Blackhole Attack,1.0,0.6793138046777869,0.18589029518630396,1.5936142483397613,0.6793138046777869,0.18589029518630396,1.5936142483397613,0.8652040998640909,2.272928053017548,1.7795045435260652,2.4588183482038524,0.06361388844605605,0.7591360085208239,6.321573114578281,0.06361388844605605,0.7591360085208239,6.321573114578281,0.82274989696688,6.385187003024337,7.080709123099105,7.144323011545161
42,4200,Blackhole Attack,1.0,0.5890594323817016,0.21004735253505827,1.6827390395062078,0.5890594323817016,0.21004735253505827,1.6827390395062078,0.7991067849167598,2.2717984718879096,1.8927863920412662,2.4818458244229675,-0.2166955571855531,1.1144340024071713,6.79866468479774,-0.2166955571855531,1.1144340024071713,6.79866468479774,0.8977384452216182,6.5819691276121866,7.913098687204911,7.696403130019358
43,4300,Blackhole Attack,1.0,0.4261518237280903,0.19541742189387779,1.7368666023617487,0.4261518237280903,0.19541742189387779,1.7368666023617487,0.6215692456219681,2.163018426089839,1.9322840242556265,2.358435847983717,-0.7226493443445775,0.8992594083966193,7.088413514690365,-0.7226493443445775,0.8992594083966193,7.088413514690365,0.17661006405204183,6.365764170345788,7.9876729230869845,7.265023578742407
44,4400,Blackhole Attack,1.0,0.5692380331830436,0.19988540401955993,1.6278332302798122,0.5692380331830436,0.19988540401955993,1.6278332302798122,0.7691234372026035,2.1970712634628558,1.827718634299372,2.3969566674824154,-0.2782562913601969,0.9649737486433125,6.5047498447722525,-0.2782562913601969,0.9649737486433125,6.5047498447722525,0.6867174572831156,6.226493553412055,7.469723593415565,7.1914673020553685
45,4500,Blackhole Attack,1.0,0.7377690147096527,0.19717977819257906,1.5768069095387354,0.7377690147096527,0.19717977819257906,1.5768069095387354,0.9349487929022318,2.314575924248388,1.7739866877313144,2.511755702440967,0.24516240627916147,0.9251798526130511,6.231602192292286,0.24516240627916147,0.9251798526130511,6.231602192292286,1.1703422588922126,6.476764598571447,7.156782044905337,7.401944451184498
46,4600,Blackhole Attack,1.0,0.7248245714618786,0.042764868230930994,1.624180524368352,0.7248245714618786,0.042764868230930994,1.624180524368352,0.7675894396928096,2.349005095830231,1.666945392599283,2.3917699640611616,0.20495992501997085,-1.3459290388158793,6.485196641044752,0.20495992501997085,-1.3459290388158793,6.485196641044752,-1.1409691137959084,6.690156566064722,5.139267602228872,5.344227527248844
47,4700,Blackhole Attack,1.0,0.7046730564209376,0.12951529817521037,1.6789114142423285,0.7046730564209376,0.12951529817521037,1.6789114142423285,0.8341883545961479,2.383584470663266,1.8084267124175388,2.5130997688384764,0.14237392651307945,-0.07001809970598973,6.778175124895766,0.14237392651307945,-0.07001809970598973,6.778175124895766,0.07235582680708973,6.9205490514088455,6.708157025189776,6.850530951702855
48,4800,Blackhole Attack,1.0,0.6470148033211058,0.1087882691045908,1.8581623622470478,0.6470148033211058,0.1087882691045908,1.8581623622470478,0.7558030724256967,2.5051771655681536,1.9669506313516385,2.6139654346727443,-0.03669942529618084,-0.37486780642719697,7.73771864951604,-0.03669942529618084,-0.37486780642719697,7.73771864951604,-0.41156723172337784,7.701019224219859,7.362850843088843,7.326151417792662
49,4900,Blackhole Attack,1.0,0.6620559466635283,0.18859180262306732,1.7077792124884124,0.6620559466635283,0.18859180262306732,1.7077792124884124,0.8506477492865956,2.3698351591519407,1.8963710151114797,2.558426961775008,0.010014927091630061,0.7988693319506566,6.932706574717415,0.010014927091630061,0.7988693319506566,6.932706574717415,0.8088842590422867,6.942721501809045,7.731575906668072,7.741590833759702
50,5000,Blackhole Attack,1.0,0.5285115392442558,0.1072982040656065,1.4335325430812533,0.5285115392442558,0.1072982040656065,1.4335325430812533,0.6358097433098623,1.9620440823255092,1.5408307471468599,2.0693422863911155,-0.4047434702976305,-0.39678343594564924,5.464643957992015,-0.4047434702976305,-0.39678343594564924,5.464643957992015,-0.8015269062432797,5.059900487694384,5.067860522046366,4.663117051748736
51,5100,Blackhole Attack,1.0,0.5451059760397938,0.12940054530819822,1.8549165377169266,0.5451059760397938,0.12940054530819822,1.8549165377169266,0.674506521347992,2.4000225137567206,1.9843170830251249,2.5294230590649187,-0.3532049435715651,-0.07170586584627366,7.720343511785392,-0.3532049435715651,-0.07170586584627366,7.720343511785392,-0.42491080941783876,7.367138568213827,7.648637645939118,7.2954327023675525
52,5200,Wormhole Attack,1.0,1.5594655467031924,0.25986146383574743,1.9540233953938067,1.5594655467031924,0.25986146383574743,1.9540233953938067,1.8193270105389399,3.5134889420969992,2.213884859229554,3.7733504059327467,2.7971639714212317,1.8470916914977153,8.250869819109633,2.7971639714212317,1.8470916914977153,8.250869819109633,4.6442556629189475,11.048033790530866,10.097961510607348,12.89512548202858
53,5300,Wormhole Attack,1.0,1.5692842279126624,0.2598298634409609,1.947962935499257,1.5692842279126624,0.2598298634409609,1.947962935499257,1.8291140913536232,3.5172471634119193,2.207792798940218,3.77707702685288,2.8276585504276763,1.8466269181310098,8.218427731004844,2.8276585504276763,1.8466269181310098,8.218427731004844,4.674285468558686,11.04608628143252,10.065054649135854,12.89271319956353
54,5400,Wormhole Attack,1.0,0.49743472782826115,0.21409240787742284,1.8017283136569164,0.49743472782826115,0.21409240787742284,1.8017283136569164,0.711527135705684,2.2991630414851776,2.015820721534339,2.5132554493626005,-0.5012609415115248,1.1739280056523758,7.435623031637686,-0.5012609415115248,1.1739280056523758,7.435623031637686,0.672667064140851,6.934362090126161,8.609551037290062,8.108290095778537
55,5500,Wormhole Attack,1.0,0.6176601440654128,0.2597615153103158,1.7540671122041442,0.6176601440654128,0.2597615153103158,1.7540671122041442,0.8774216593757287,2.371727256269557,2.01382862751446,2.631488771579873,-0.12786828563321065,1.8456216651586184,7.180489110513732,-0.12786828563321065,1.8456216651586184,7.180489110513732,1.7177533795254076,7.052620824880521,9.02611077567235,8.89824249003914
56,5600,Wormhole Attack,1.0,0.6217077668116411,0.2599720184049631,1.7636129763446868,0.6217077668116411,0.2599720184049631,1.7636129763446868,0.8816797852166042,2.3853207431563277,2.02358499474965,2.645292761561291,-0.11529729478526532,1.8487177097701486,7.231588824210763,-0.11529729478526532,1.8487177097701486,7.231588824210763,1.7334204149848833,7.116291529425498,9.080306533980911,8.965009239195647
57,5700,Wormhole Attack,1.0,0.6077961851037696,0.25988254509451153,1.8159865409277323,0.6077961851037696,0.25988254509451153,1.8159865409277323,0.8676787301982811,2.4237827260315017,2.075869086022244,2.6836652711260136,-0.15850348698612132,1.8474017511560317,7.511948372187156,-0.15850348698612132,1.8474017511560317,7.511948372187156,1.6888982641699104,7.353444885201035,9.359350123343187,9.200846636357067
58,5800,Wormhole Attack,1.0,0.6016066484980458,0.25989386374579465,1.8490919180479035,0.6016066484980458,0.25989386374579465,1.8490919180479035,0.8615005122438404,2.4506985665459493,2.1089857817936983,2.7105924302917437,-0.177726772579148,1.8475682240023032,7.689163893775004,-0.177726772579148,1.8475682240023032,7.689163893775004,1.6698414514231552,7.511437121195856,9.536732117777307,9.35900534519816
59,5900,Wormhole Attack,1.0,0.5209233620503312,0.23823315436598227,1.8155694106023066,0.5209233620503312,0.23823315436598227,1.8155694106023066,0.7591565164163134,2.3364927726526377,2.0538025649682887,2.57472592701862,-0.4283106137885357,1.5289861021115598,7.509715442837882,-0.4283106137885357,1.5289861021115598,7.509715442837882,1.100675488323024,7.0814048290493465,9.038701544949442,8.610390931160905
60,6000,Wormhole Attack,1.0,0.668396269665769,0.2599221409708535,1.7570559716749632,0.668396269665769,0.2599221409708535,1.7570559716749632,0.9283184106366225,2.4254522413407322,2.0169781126458166,2.6853743823115854,0.029706520758173444,1.8479841207396843,7.1964886953591565,0.029706520758173444,1.8479841207396843,7.1964886953591565,1.8776906414978578,7.22619521611733,9.04447281609884,9.074179336857014
61,6100,Wormhole Attack,1.0,0.48888038462423883,0.22640579716664153,1.7101468955710668,0.48888038462423883,0.22640579716664153,1.7101468955710668,0.7152861817908803,2.1990272801953057,1.9365526927377084,2.425433077361947,-0.5278287757367264,1.3550312935752582,6.945380956613873,-0.5278287757367264,1.3550312935752582,6.945380956613873,0.8272025178385318,6.417552180877147,8.300412250189131,7.7725834744524045
62,6200,Wormhole Attack,1.0,0.23382445086801376,0.23824944149789984,1.8157114772214547,0.23382445086801376,0.23824944149789984,1.8157114772214547,0.47207389236591357,2.0495359280894685,2.0539609187193544,2.2877853695873682,-1.3199741929328843,1.5292256505471549,7.510475935911897,-1.3199741929328843,1.5292256505471549,7.510475935911897,0.20925145761427055,6.190501742979013,9.039701586459051,7.719727393526167
63,6300,Wormhole Attack,1.0,0.4703317605743804,0.23829192173213365,1.6883494017553566,0.4703317605743804,0.23829192173213365,1.6883494017553566,0.7086236823065141,2.158681162329737,1.9266413234874902,2.396973084061871,-0.5854365612918474,1.5298504427884116,6.82869736706173,-0.5854365612918474,1.5298504427884116,6.82869736706173,0.9444138814965642,6.243260805769883,8.358547809850142,7.773111248558295
64,6400,Wormhole Attack,1.0,0.5936353962153009,0.2599407712153716,1.8403703481554745,0.5936353962153009,0.2599407712153716,1.8403703481554745,0.8535761674306725,2.4340057443707757,2.100311119370846,2.693946515586147,-0.20248365971405335,1.8482581312868858,7.642476687888745,-0.20248365971405335,1.8482581312868858,7.642476687888745,1.6457744715728324,7.439993028174692,9.490734819175632,9.288251159461577
65,6500,Wormhole Attack,1.0,0.3621692475453595,0.259863664092607,1.8405986018069114,0.3621692475453595,0.259863664092607,1.8405986018069114,0.6220329116379666,2.202767849352271,2.1004622658995182,2.4626315134448777,-0.9213645977289431,1.847124052510771,7.643698546493372,-0.9213645977289431,1.847124052510771,7.643698546493372,0.925759454781828,6.722333948764429,9.490822599004144,8.5694580012752
66,6600,Wormhole Attack,1.0,0.47963447029376094,0.25999160464003496,1.5835328690192683,0.47963447029376094,0.25999160464003496,1.5835328690192683,0.739626074933796,2.063167339313029,1.8435244736593033,2.3231589439530644,-0.5565444717678428,1.8490057808678968,6.267606748687903,-0.5565444717678428,1.8490057808678968,6.267606748687903,1.2924613091000539,5.711062276920059,8.1166125295558,7.560068057787957
67,6700,Wormhole Attack,1.0,0.5041172384358767,0.25991968605356175,1.7582221384205814,0.5041172384358767,0.25991968605356175,1.7582221384205814,0.7640369244894385,2.262339376856458,2.018141824474143,2.52225906291002,-0.4805065913765195,1.8479480142232194,7.202731271824392,-0.4805065913765195,1.8479480142232194,7.202731271824392,1.3674414228466998,6.722224680447873,9.050679286047611,8.570172694671092
68,6800,Wormhole Attack,1.0,0.3590883124472515,0.259972900189432,1.7540058803898915,0.3590883124472515,0.259972900189432,1.7540058803898915,0.6190612126366835,2.113094192837143,2.0139787805793237,2.3730670930265747,-0.9309332777541554,1.848730678909904,7.180161332102957,-0.9309332777541554,1.848730678909904,7.180161332102957,0.9177974011557487,6.2492280543488015,9.02889201101286,8.097958733258706
69,6900,Wormhole Attack,1.0,0.46567023456093676,0.2598754161681319,1.7642364621459206,0.46567023456093676,0.2598754161681319,1.7642364621459206,0.7255456507290687,2.2299066967068573,2.0241118783140526,2.4897821128749893,-0.5999141953319923,1.8472969000889223,7.234926389617953,-0.5999141953319923,1.8472969000889223,7.234926389617953,1.2473827047569301,6.63501219428596,9.082223289706874,8.482309094374884
70,7000,Wormhole Attack,1.0,0.43218218339054265,0.23834035068360332,1.833602187351351,0.43218218339054265,0.23834035068360332,1.833602187351351,0.670522534074146,2.2657843707418936,2.0719425380349543,2.504124721425497,-0.7039204259449693,1.5305627277763876,7.606246224700263,-0.7039204259449693,1.5305627277763876,7.606246224700263,0.8266423018314183,6.902325798755294,9.13680895247665,8.432888526531682
