window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
23,4600,Blackhole Attack,1.0,0.8942284901584288,0.07978823372611055,2.2807715333234087,0.8942284901584288,0.07978823372611055,2.2807715333234087,0.9740167238845393,3.1750000234818376,2.3605597670495193,3.254788257207948,0.10290615952231025,-0.7968700525564923,7.735198046737124,0.10290615952231025,-0.7968700525564923,7.735198046737124,-0.693963893034182,7.838104206259434,6.938327994180631,7.041234153702942
24,4800,Blackhole Attack,1.0,0.8140938614266378,0.13526383168362088,2.3397568933493202,0.8140938614266378,0.13526383168362088,2.3397568933493202,0.9493576931102586,3.153850754775958,2.475020725032941,3.2891145864595788,-0.07050908701939353,-0.0741081419476733,7.9873565016250225,-0.07050908701939353,-0.0741081419476733,7.9873565016250225,-0.14461722896706683,7.916847414605629,7.9132483596773495,7.842739272657956
25,5000,Blackhole Attack,1.0,0.6265075612667809,0.1370040155206895,2.2703111937389817,0.6265075612667809,0.1370040155206895,2.2703111937389817,0.7635115767874704,2.8968187550057625,2.407315209259671,3.033822770526452,-0.47645499336340336,-0.0514362169716934,7.690480797133949,-0.47645499336340336,-0.0514362169716934,7.690480797133949,-0.5278912103350968,7.214025803770546,7.639044580162255,7.162589586798852
26,5200,Wormhole Attack,1.0,1.8792650253545178,0.26165338575256303,2.7355152549254194,1.8792650253545178,0.26165338575256303,2.7355152549254194,2.140918411107081,4.614780280279938,2.9971686406779825,4.876433666032501,2.2345732840478103,1.5725537948886161,9.679196933219526,2.2345732840478103,1.5725537948886161,9.679196933219526,3.8071270789364267,11.913770217267336,11.251750728108142,13.486324012155952
27,5400,Wormhole Attack,1.0,0.8855720961380187,0.21571540759980465,2.511947573284978,0.8855720961380187,0.21571540759980465,2.511947573284978,1.1012875037378234,3.3975196694229965,2.7276629808847823,3.613235077022801,0.08417330049533621,0.9740524342611208,8.723460100545136,0.08417330049533621,0.9740524342611208,8.723460100545136,1.058225734756457,8.807633401040473,9.697512534806258,9.781685835301593
28,5600,Wormhole Attack,1.0,0.883636015571168,0.2617886031201481,2.4953413342821125,0.883636015571168,0.2617886031201481,2.4953413342821125,1.1454246186913162,3.3789773498532805,2.7571299374022606,3.6407659529734286,0.07998352768252706,1.5743154696887354,8.652469543453982,0.07998352768252706,1.5743154696887354,8.652469543453982,1.6542989973712625,8.73245307113651,10.226785013142717,10.306768540825244
29,5800,Wormhole Attack,1.0,0.7985538398664682,0.2400002503607584,2.615227668310986,0.7985538398664682,0.2400002503607584,2.615227668310986,1.0385540902272266,3.413781508177454,2.8552279186717446,3.6537817585382126,-0.1041384519115663,1.2904466688250305,9.164975574401584,-0.1041384519115663,1.2904466688250305,9.164975574401584,1.1863082169134642,9.060837122490017,10.455422243226614,10.351283791315048
30,6000,Wormhole Attack,1.0,0.8255051066085122,0.2280797124118372,2.451927804497532,0.8255051066085122,0.2280797124118372,2.451927804497532,1.0535848190203494,3.277432911106044,2.6800075169093693,3.5055126235178813,-0.045814595663030394,1.1351403521622316,8.466879617633396,-0.045814595663030394,1.1351403521622316,8.466879617633396,1.0893257564992012,8.421065021970366,9.602019969795627,9.556205374132597
31,6200,Wormhole Attack,1.0,0.5183819503662211,0.21622087805606413,2.446477633824663,0.5183819503662211,0.21622087805606413,2.446477633824663,0.7346028284222853,2.9648595841908842,2.6626985118807274,3.1810804622469484,-0.7104440910673545,0.9806379386301269,8.443580503833934,-0.7104440910673545,0.9806379386301269,8.443580503833934,0.2701938475627724,7.733136412766579,9.42421844246406,8.713774351396706
32,6400,Wormhole Attack,1.0,0.7642106784446505,0.26177192232559227,2.5385278046986297,0.7642106784446505,0.26177192232559227,2.5385278046986297,1.0259826007702428,3.3027384831432802,2.800299727024222,3.5645104054688725,-0.17845872891589878,1.574098144533396,8.837088805716807,-0.17845872891589878,1.574098144533396,8.837088805716807,1.3956394156174972,8.658630076800907,10.411186950250203,10.232728221334304
33,6600,Wormhole Attack,1.0,0.7771261828338001,0.26180298602411245,2.344943369250316,0.7771261828338001,0.26180298602411245,2.344943369250316,1.0389291688579125,3.122069552084116,2.6067463552744283,3.3838725381082284,-0.15050894723847674,1.5745028568559243,8.00952833797448,-0.15050894723847674,1.5745028568559243,8.00952833797448,1.4239939096174474,7.8590193907360035,9.584031194830404,9.433522247591927
34,6800,Wormhole Attack,1.0,0.776069847841595,0.26180984276247915,2.471438249270169,0.776069847841595,0.26180984276247915,2.471438249270169,1.0378796906040741,3.247508097111764,2.7332480920326483,3.509317939874243,-0.1527949077027971,1.5745921896347481,8.550285459453852,-0.1527949077027971,1.5745921896347481,8.550285459453852,1.421797281931951,8.397490551751055,10.1248776490886,9.972082741385803
35,7000,Wormhole Attack,1.0,0.3972454790177553,0.2391410915933164,2.608033818392595,0.3972454790177553,0.2391410915933164,2.608033818392595,0.6363865706110717,3.0052792974103504,2.8471749099859114,3.2444203890036665,-0.9725893256125341,1.2792531485181686,9.134222348866976,-0.9725893256125341,1.2792531485181686,9.134222348866976,0.30666382290563454,8.161633023254442,10.413475497385145,9.44088617177261
36,7200,Wormhole Attack,1.0,1.6335154051035958,0.2613278729734144,2.1174051759286248,1.6335154051035958,0.2613278729734144,2.1174051759286248,1.8948432780770101,3.7509205810322204,2.3787330489020393,4.0122484540056345,1.7027591150949466,1.5683128628960448,7.036817834371941,1.7027591150949466,1.5683128628960448,7.036817834371941,3.2710719779909914,8.739576949466889,8.605130697267986,10.307889812362934
37,7400,Flooding Attack,1.0,1.3821646149316167,0.22406047396401862,1.7160159199270835,1.3821646149316167,0.22406047396401862,1.7160159199270835,1.6062250888956353,3.0981805348587,1.940076393891102,3.3222410088227186,1.1588237411380249,1.0827758429601366,5.32090570706629,1.1588237411380249,1.0827758429601366,5.32090570706629,2.2415995840981617,6.479729448204314,6.403681550026427,7.5625052911644515
38,7600,Sybil Attack,1.0,1.8870147536432678,0.22690534148734534,0.7367390538896643,1.8870147536432678,0.22690534148734534,0.7367390538896643,2.113920095130613,2.623753807532932,0.9636443953770096,2.8506591490202773,2.2513440741930153,1.1198401011617958,1.1345628359032724,2.2513440741930153,1.1198401011617958,1.1345628359032724,3.371184175354811,3.3859069100962875,2.254402937065068,4.505747011258084
39,7800,Sybil Attack,1.0,1.9225103510729058,0.23555132749523466,1.0749563284524444,1.9225103510729058,0.23555132749523466,1.0749563284524444,2.1580616785681404,2.99746667952535,1.3105076559476792,3.2330180070205845,2.3281582789484654,1.2324840310378722,2.580418982796031,2.3281582789484654,1.2324840310378722,2.580418982796031,3.5606423099863376,4.9085772617444965,3.8129030138339033,6.141061292782369
40,8000,Flooding Attack,1.0,1.7869818413784273,0.40620298624976253,0.533911706647647,1.7869818413784273,0.40620298624976253,0.533911706647647,2.19318482762819,2.320893548026074,0.9401146928974096,2.727096534275837,2.0348679711994797,3.455813268957133,0.26748954064677044,2.0348679711994797,3.455813268957133,0.26748954064677044,5.490681240156613,2.30235751184625,3.7233028096039034,5.7581707808033835
41,8200,Flooding Attack,1.0,1.9014718351616429,0.2206979429358107,1.0406444050960466,1.9014718351616429,0.2206979429358107,1.0406444050960466,2.1221697780974536,2.9421162402576897,1.2613423480318573,3.1628141831935004,2.2826299039954305,1.0389672236769263,2.433737813536735,2.2826299039954305,1.0389672236769263,2.433737813536735,3.321597127672357,4.716367717532165,3.4727050372136614,5.755334941209092
42,8400,Flooding Attack,1.0,1.9559562710806921,0.16017905587966416,0.9000237331291667,1.9559562710806921,0.16017905587966416,0.9000237331291667,2.1161353269603564,2.855980004209859,1.0602027890088308,3.016159060089523,2.400536881754213,0.25049899535568243,1.8325938796370382,2.400536881754213,0.25049899535568243,1.8325938796370382,2.651035877109895,4.233130761391251,2.0830928749927207,4.483629756746933
43,8600,Normal Traffic,0.025,0.4077844771384995,0.13395603261821543,0.29495533844303173,0.4077844771384995,0.13395603261821543,0.29495533844303173,0.541740509756715,0.7027398155815312,0.42891137106124716,0.8366958481997466,-0.9497824194555413,-0.09114675687037933,-0.7540328941680755,-0.9497824194555413,-0.09114675687037933,-0.7540328941680755,-1.0409291763259207,-1.703815313623617,-0.8451796510384548,-1.7949620704939964
44,8800,Normal Traffic,0.08,0.4152124793113724,0.1185669515951305,0.20540170543638536,0.4152124793113724,0.1185669515951305,0.20540170543638536,0.5337794309065029,0.6206141847477578,0.3239686570315159,0.7391811363428883,-0.9337078603229046,-0.291642867093072,-1.1368686642410895,-0.9337078603229046,-0.291642867093072,-1.1368686642410895,-1.2253507274159767,-2.070576524563994,-1.4285115313341614,-2.3622193916570664
45,9000,Normal Traffic,0.05,0.4654262257582341,0.13398501060457638,0.3387967480146019,0.4654262257582341,0.13398501060457638,0.3387967480146019,0.5994112363628105,0.804222973772836,0.47278175861917826,0.9382079843774124,-0.8250428629594045,-0.09076921817663008,-0.566613810978309,-0.8250428629594045,-0.09076921817663008,-0.566613810978309,-0.9158120811360346,-1.3916566739377134,-0.6573830291549391,-1.4824258921143436
46,9200,Normal Traffic,0.035,0.33824363022041987,0.06878052873277751,0.44902506194360425,0.33824363022041987,0.06878052873277751,0.44902506194360425,0.4070241589531974,0.7872686921640242,0.5178055906763818,0.8560492208968016,-1.10027220525564,-0.9402835566072862,-0.09539516769079821,-1.10027220525564,-0.9402835566072862,-0.09539516769079821,-2.040555761862926,-1.1956673729464382,-1.0356787242980845,-2.135950929553724
47,9400,Normal Traffic,0.065,0.5957126045424875,0.11671281924325283,0.22697226910176596,0.5957126045424875,0.11671281924325283,0.22697226910176596,0.7124254237857404,0.8226848736442535,0.34368508834501876,0.9393976928875063,-0.5430967822766378,-0.31579936635588546,-1.0446559524337184,-0.5430967822766378,-0.31579936635588546,-1.0446559524337184,-0.8588961486325233,-1.5877527347103562,-1.360455318789604,-1.9035521010662417
48,9600,Normal Traffic,0.035,0.5534500603636748,0.11873227353847568,0.23461394133710767,0.5534500603636748,0.11873227353847568,0.23461394133710767,0.6721823339021505,0.7880640017007825,0.3533462148755834,0.9067962752392582,-0.6345549899733174,-0.28948897586815475,-1.0119883165529329,-0.6345549899733174,-0.28948897586815475,-1.0119883165529329,-0.9240439658414721,-1.6465433065262502,-1.3014772924210876,-1.936032282394405
49,9800,Normal Traffic,0.04,0.484236583503574,0.12433575800671488,0.31779354517422204,0.484236583503574,0.12433575800671488,0.31779354517422204,0.6085723415102889,0.802030128677796,0.4421293031809369,0.926365886684511,-0.7843363309947576,-0.21648417214466248,-0.6564010933412677,-0.7843363309947576,-0.21648417214466248,-0.6564010933412677,-1.0008205031394202,-1.4407374243360254,-0.8728852654859303,-1.6572215964806878
50,10000,Normal Traffic,0.265,0.7960853417294662,0.33246347675044224,0.4991922521406592,0.7960853417294662,0.33246347675044224,0.4991922521406592,1.1285488184799084,1.2952775938701255,0.8316557288911015,1.6277410706205675,-0.10948040232414885,2.495100618074014,0.11906620307306016,-0.10948040232414885,2.495100618074014,0.11906620307306016,2.3856202157498654,0.009585800748911313,2.6141668211470743,2.5046864188229256
51,10200,Normal Traffic,0.15,1.0822698727724485,0.4473780030231273,0.5435131341363032,1.0822698727724485,0.4473780030231273,0.5435131341363032,1.5296478757955758,1.6257830069087515,0.9908911371594304,2.073161009931879,0.5098368865017233,3.9922605518735024,0.30853499869253287,0.5098368865017233,3.9922605518735024,0.30853499869253287,4.502097438375226,0.8183718851942562,4.300795550566035,4.810632437067759
52,10400,Normal Traffic,0.27,1.101631783410822,0.1202148511040303,0.34486907551324864,1.101631783410822,0.1202148511040303,0.34486907551324864,1.2218466345148524,1.4465008589240707,0.46508392661727893,1.566715710028101,0.5517370058385206,-0.2701732652970538,-0.5406550185091366,0.5517370058385206,-0.2701732652970538,-0.5406550185091366,0.28156374054146677,0.011081987329384035,-0.8108282838061904,-0.2590912779676698
53,10600,Normal Traffic,0.145,1.0321531521860308,0.06789452802219492,0.8153219749502904,1.0321531521860308,0.06789452802219492,0.8153219749502904,1.1000476802082257,1.8474751271363212,0.8832165029724852,1.915369655158516,0.4013818578343551,-0.9518267862426282,1.470499548784579,0.4013818578343551,-0.9518267862426282,1.470499548784579,-0.5504449284082731,1.871881406618934,0.5186727625419507,0.9200546203763058
54,10800,Normal Traffic,0.23,1.143336938423534,0.1067816108091798,0.7697471080520905,1.143336938423534,0.1067816108091798,0.7697471080520905,1.2501185492327136,1.9130840464756242,0.8765287188612703,2.019865657284804,0.6419889961833664,-0.4451877721908745,1.2756700518768145,0.6419889961833664,-0.4451877721908745,1.2756700518768145,0.19680122399249184,1.9176590480601807,0.8304822796859399,1.4724712758693064
55,11000,Normal Traffic,0.205,0.7027837096214506,0.10061908013017129,1.3549320300966083,0.7027837096214506,0.10061908013017129,1.3549320300966083,0.8034027897516219,2.057715739718059,1.4555511102267795,2.15833481984823,-0.3113896866225606,-0.5254760901492872,3.7772963147600067,-0.3113896866225606,-0.5254760901492872,3.7772963147600067,-0.8368657767718478,3.465906628137446,3.2518202246107197,2.940430537988159
56,11200,Normal Traffic,0.26,0.6759307247811421,0.11449388747645108,1.262896458918389,0.6759307247811421,0.11449388747645108,1.262896458918389,0.7904246122575932,1.9388271836995312,1.3773903463948403,2.0533210711759824,-0.3695008560403247,-0.3447086421876229,3.38385042559649,-0.3695008560403247,-0.3447086421876229,3.38385042559649,-0.7142094982279477,3.014349569556165,3.039141783408867,2.669640927368542
57,11400,Normal Traffic,0.41,0.7890595002647081,0.135502715871211,0.9960981315597108,0.7890595002647081,0.135502715871211,0.9960981315597108,0.924562216135919,1.785157631824419,1.1316008474309218,1.9206603476956299,-0.1246846660620128,-0.07099584756611296,2.2433054842095648,-0.1246846660620128,-0.07099584756611296,2.2433054842095648,-0.19568051362812577,2.118620818147552,2.172309636643452,2.047624970581439
58,11600,Normal Traffic,0.295,0.6643002738450063,0.10322509343433942,1.419037416623909,0.6643002738450063,0.10322509343433942,1.419037416623909,0.7675253672793457,2.083337690468915,1.5222625100582485,2.1865627839032546,-0.3946697193444987,-0.49152373588651416,4.051342539274271,-0.3946697193444987,-0.49152373588651416,4.051342539274271,-0.8861934552310129,3.656672819929772,3.5598188033877562,3.1651490840432577
59,11800,Normal Traffic,0.405,1.7199453424066042,0.2494089393261154,1.0617555047030232,1.7199453424066042,0.2494089393261154,1.0617555047030232,1.9693542817327196,2.7817008471096276,1.3111644440291386,3.031109786435743,1.889797716548391,1.4130274478214817,2.5239863473346342,1.889797716548391,1.4130274478214817,2.5239863473346342,3.3028251643698727,4.413784063883025,3.937013795156116,5.826811511704507
60,12000,Blackhole Attack,0.67,1.3366461194034869,0.21083912087834117,0.643723578127084,1.3366461194034869,0.21083912087834117,0.643723578127084,1.547485240281828,1.980369697530571,0.8545626990054251,2.191208818408912,1.060319495855529,0.9105219012476551,0.7369279204148929,1.060319495855529,0.9105219012476551,0.7369279204148929,1.9708413971031842,1.797247416270422,1.647449821662548,2.707769317518077
61,12200,Blackhole Attack,0.56,1.2618194328743266,0.15178734948739353,1.0090498878059015,1.2618194328743266,0.15178734948739353,1.0090498878059015,1.4136067823617202,2.2708693206802284,1.1608372372932951,2.4226566701676218,0.8983908952279052,0.14116793866313085,2.2986733728125923,0.8983908952279052,0.14116793866313085,2.2986733728125923,1.039558833891036,3.1970642680404975,2.4398413114757234,3.338232206703628
62,12400,Blackhole Attack,0.51,1.567623709720067,0.14357353630789663,1.0208301381011164,1.567623709720067,0.14357353630789663,1.0208301381011164,1.7111972460279636,2.5884538478211834,1.1644036744090132,2.73202738412908,1.560166271266716,0.03415455754475076,2.34903315210917,1.560166271266716,0.03415455754475076,2.34903315210917,1.5943208288114668,3.909199423375886,2.383187709653921,3.943353980920637
63,12600,Blackhole Attack,0.53,1.1345867047378089,0.1979829296530826,0.2607870201404081,1.1345867047378089,0.1979829296530826,0.2607870201404081,1.3325696343908915,1.395373724878217,0.45876994979349073,1.5933566545312996,0.6230530635419822,0.7430254582126996,-0.9001001614615638,0.6230530635419822,0.7430254582126996,-0.9001001614615638,1.3660785217546818,-0.2770470979195816,-0.1570747032488642,0.465978360293118
64,12800,Blackhole Attack,0.55,0.4719455071840999,0.21754326284296913,0.3974978217442199,0.4719455071840999,0.21754326284296913,0.3974978217442199,0.689488770027069,0.8694433289283198,0.615041084587189,1.0869865917712889,-0.810934819862017,0.9978665831212693,-0.31567066092516477,-0.810934819862017,0.9978665831212693,-0.31567066092516477,0.18693176325925231,-1.1266054807871817,0.6821959221961045,-0.12873889766591246
65,13000,Blackhole Attack,0.79,1.3495586502213874,0.13732871899949972,0.1947791519812969,1.3495586502213874,0.13732871899949972,0.1947791519812969,1.486887369220887,1.5443378022026844,0.33210787098079664,1.681666521202184,1.0882628425796805,-0.04720582892060912,-1.1822793672532024,1.0882628425796805,-0.04720582892060912,-1.1822793672532024,1.0410570136590713,-0.09401652467352184,-1.2294851961738116,-0.14122235359413104
66,13200,Blackhole Attack,0.59,1.223044338071221,0.11335562657499552,0.42069027078872767,1.223044338071221,0.11335562657499552,0.42069027078872767,1.3363999646462166,1.6437346088599487,0.5340458973637232,1.7570902354349442,0.8144796981415091,-0.3595384350009864,-0.21652449798642262,0.8144796981415091,-0.3595384350009864,-0.21652449798642262,0.4549412631405227,0.5979552001550865,-0.5760629329874091,0.23841676515410007
67,13400,Normal Traffic,0.255,1.4091863387460066,0.07539265087460842,0.28421319462452344,1.4091863387460066,0.07539265087460842,0.28421319462452344,1.484578989620615,1.69339953337053,0.3596058454991319,1.7687921842451384,1.2173000699288918,-0.8541377518145395,-0.7999548379566482,1.2173000699288918,-0.8541377518145395,-0.7999548379566482,0.3631623181143523,0.4173452319722436,-1.6540925897711878,-0.43679251984229595
68,13600,Normal Traffic,0.22,1.3796831714443394,0.10189121252517659,0.7124020652525973,1.3796831714443394,0.10189121252517659,0.7124020652525973,1.481574383969516,2.0920852366969367,0.8142932777777739,2.193976449222113,1.153453776355811,-0.5089021572091569,1.0305238430302726,1.153453776355811,-0.5089021572091569,1.0305238430302726,0.6445516191466542,2.1839776193860834,0.5216216858211157,1.6750754621769266
69,13800,Normal Traffic,0.185,1.5512946868731639,0.09011257508644716,0.7191901104091643,1.5512946868731639,0.09011257508644716,0.7191901104091643,1.641407261959611,2.270484797282328,0.8093026854956114,2.360597372368775,1.5248294690927338,-0.6623597279793721,1.0595422804465617,1.5248294690927338,-0.6623597279793721,1.0595422804465617,0.8624697411133616,2.5843717495392955,0.3971825524671896,1.9220120215599232
