window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
19,950,Normal Traffic,0.72,1.3438560292610602,0.28478513449975595,0.8296527540788438,1.3438560292610602,0.28478513449975595,0.8296527540788438,1.628641163760816,2.173508783339904,1.1144378885785997,2.4582939178396597,3.6696358791095114,2.7366412966430858,3.6639250476593794,3.6696358791095114,2.7366412966430858,3.6639250476593794,6.406277175752598,7.333560926768891,6.400566344302465,10.070202223411977
20,1000,Wormhole Attack,0.78,1.1185886647813479,0.3390763273535054,0.5369551063028554,1.1185886647813479,0.3390763273535054,0.5369551063028554,1.4576649921348532,1.6555437710842034,0.8760314336563608,1.9946200984377085,2.656823817873034,3.6447675093329996,1.5199330086334817,2.656823817873034,3.6447675093329996,1.5199330086334817,6.301591327206033,4.176756826506516,5.164700517966481,7.821524335839515
21,1050,Normal Traffic,0.74,1.2853544211804455,0.3615171130250294,0.6767873574843386,1.2853544211804455,0.3615171130250294,0.6767873574843386,1.646871534205475,1.9621417786647841,1.038304470509368,2.3236588916898135,3.406610054651428,4.020133468901519,2.5441955389617625,3.406610054651428,4.020133468901519,2.5441955389617625,7.426743523552947,5.9508055936131905,6.564329007863281,9.97093906251471
22,1100,Sybil Attack,0.78,1.2696327932218083,0.37709408628827945,0.8057663292513746,1.2696327932218083,0.37709408628827945,0.8057663292513746,1.6467268795100878,2.0753991224731827,1.182860415539654,2.4524932087614624,3.335924918100215,4.280688763253472,3.4889584735853747,3.335924918100215,4.280688763253472,3.4889584735853747,7.616613681353686,6.8248833916855896,7.769647236838846,11.105572154939061
23,1150,Normal Traffic,0.74,1.3095958157523169,0.3002089937994567,0.5010632650498611,1.3095958157523169,0.3002089937994567,0.5010632650498611,1.6098048095517736,1.810659080802178,0.8012722588493177,2.1108680746016346,3.515600439744671,2.994635460975248,1.257027507010541,3.515600439744671,2.994635460975248,1.257027507010541,6.510235900719919,4.772627946755212,4.251662967985789,7.76726340773046
24,1200,Normal Traffic,0.66,1.3886430207139187,0.35887597972265145,0.5509244760937204,1.3886430207139187,0.35887597972265145,0.5509244760937204,1.7475190004365702,1.939567496807639,0.9098004558163719,2.2984434765302906,3.8710001789703345,3.975955357185337,1.6222577722569511,3.8710001789703345,3.975955357185337,1.6222577722569511,7.846955536155672,5.493257951227285,5.598213129442288,9.469213308412623
25,1250,Blackhole Attack,0.74,1.169428962375686,0.29982642659729364,0.678111439613903,1.169428962375686,0.29982642659729364,0.678111439613903,1.4692553889729796,1.847540401989589,0.9779378662111966,2.1473668285868825,2.8854040506081438,2.988236277495607,2.5538943580891886,2.8854040506081438,2.988236277495607,2.5538943580891886,5.87364032810375,5.439298408697333,5.542130635584796,8.427534686192939
26,1300,Blackhole Attack,0.8,1.1687110025684695,0.2925510490106789,0.8662217012944816,1.1687110025684695,0.2925510490106789,0.8662217012944816,1.4612620515791483,2.034932703862951,1.1587727503051606,2.32748375287363,2.8821760714736104,2.866541381024655,3.9317903082845373,2.8821760714736104,2.866541381024655,3.9317903082845373,5.748717452498266,6.813966379758147,6.798331689309192,9.680507760782803
27,1350,Flooding Attack,0.74,1.1292559434003986,0.3121379751897717,0.5700883428116452,1.1292559434003986,0.3121379751897717,0.5700883428116452,1.4413939185901703,1.6993442862120438,0.8822263180014169,2.0114822614018157,2.704784375634687,3.194170967966546,1.7626319023272738,2.704784375634687,3.194170967966546,1.7626319023272738,5.898955343601234,4.467416277961961,4.95680287029382,7.661587245928508
28,1400,Normal Traffic,0.68,1.1474763117404176,0.32167132712164803,0.5338952559967082,1.1474763117404176,0.32167132712164803,0.5338952559967082,1.4691476388620657,1.6813715677371257,0.8555665831183562,2.003042894858774,2.786703959758931,3.3536348944169485,1.49751979572645,2.786703959758931,3.3536348944169485,1.49751979572645,6.14033885417588,4.284223755485382,4.851154690143399,7.637858649902331
29,1450,Wormhole Attack,0.8,1.4200165654826469,0.3709540327675792,0.7067393336598778,1.4200165654826469,0.3709540327675792,0.7067393336598778,1.790970598250226,2.1267558991425246,1.077693366427457,2.4977099319101037,4.01205702765723,4.177984378686209,2.763591898862122,4.01205702765723,4.177984378686209,2.763591898862122,8.19004140634344,6.775648926519352,6.9415762775483305,10.953633305205562
30,1500,Sybil Attack,0.84,1.3313130381253546,0.4229821126563202,0.7586829388666423,1.3313130381253546,0.4229821126563202,0.7586829388666423,1.7542951507816749,2.0899959769919967,1.1816650515229625,2.512978089648317,3.6132420346857272,5.048255607947432,3.1440755716480404,3.6132420346857272,5.048255607947432,3.1440755716480404,8.66149764263316,6.757317606333768,8.192331179595472,11.8055732142812
31,1550,Normal Traffic,0.72,1.2766599130961456,0.403130963196937,0.6158880032063915,1.2766599130961456,0.403130963196937,0.6158880032063915,1.6797908762930827,1.892547916302537,1.0190189664033285,2.2956788794994742,3.367519160705758,4.716206370704597,2.098111562046224,3.367519160705758,4.716206370704597,2.098111562046224,8.083725531410355,5.465630722751982,6.814317932750821,10.18183709345658
32,1600,Normal Traffic,0.74,1.4380984029665174,0.3946238489554652,0.6160696046267619,1.4380984029665174,0.3946238489554652,0.6160696046267619,1.8327222519219826,2.054168007593279,1.0106934535822272,2.4487918565487443,4.093353770908431,4.5739082735189385,2.099441781139231,4.093353770908431,4.5739082735189385,2.099441781139231,8.66726204442737,6.192795552047662,6.67335005465817,10.766703825566601
33,1650,Flooding Attack,0.76,1.2551223522359078,0.40225437623878046,0.6390069399088442,1.2551223522359078,0.40225437623878046,0.6390069399088442,1.6573767284746883,1.894129292144752,1.0412613161476245,2.2963836683835326,3.2706853318941818,4.7015437421536195,2.2674563334081634,3.2706853318941818,4.7015437421536195,2.2674563334081634,7.972229074047801,5.538141665302345,6.969000075561783,10.239685407455966
34,1700,Wormhole Attack,0.76,1.3262700290605818,0.30962827764702583,0.6574484561432142,1.3262700290605818,0.30962827764702583,0.6574484561432142,1.6358983067076076,1.983718485203796,0.9670767337902401,2.2933467628508217,3.5905684422746664,3.1521913759794895,2.40253929117869,3.5905684422746664,3.1521913759794895,2.40253929117869,6.7427598182541555,5.993107733453357,5.5547306671581795,9.145299109432845
35,1750,Wormhole Attack,0.78,1.3515515926086927,0.34829359299018386,0.696285598227521,1.3515515926086927,0.34829359299018386,0.696285598227521,1.6998451855988765,2.047837190836214,1.044579191217705,2.3961307838263974,3.704235473216245,3.798944275287326,2.6870189379403135,3.704235473216245,3.798944275287326,2.6870189379403135,7.503179748503571,6.391254411156559,6.48596321322764,10.190198686443885
36,1800,Flooding Attack,0.8,1.3351391373578954,0.36173006416344833,0.41593195541327516,1.3351391373578954,0.36173006416344833,0.41593195541327516,1.6968692015213436,1.7510710927711706,0.7776620195767234,2.112801156934619,3.6304443465215095,4.023695492512629,0.6334459664018564,3.6304443465215095,4.023695492512629,0.6334459664018564,7.654139839034139,4.263890312923365,4.657141458914485,8.287585805435995
37,1850,Blackhole Attack,0.76,1.4928091557693537,0.281086736657437,0.7888174146053184,1.4928091557693537,0.281086736657437,0.7888174146053184,1.7738958924267907,2.281626570374672,1.0699041512627554,2.562713307032109,4.339335741914402,2.6747783710187925,3.3648087294812306,4.339335741914402,2.6747783710187925,3.3648087294812306,7.0141141129331945,7.704144471395633,6.0395871005000235,10.378922842414426
38,1900,Wormhole Attack,0.78,1.190092467094173,0.32021388337464096,0.7636476838288703,1.190092467094173,0.32021388337464096,0.7636476838288703,1.510306350468814,1.9537401509230432,1.0838615672035112,2.273954034297684,2.9783080842422986,3.329256301856945,3.1804420192628067,2.9783080842422986,3.329256301856945,3.1804420192628067,6.307564386099244,6.158750103505105,6.509698321119751,9.48800640536205
39,1950,Normal Traffic,0.74,1.3343028555906733,0.2835197986732486,0.7326495668906593,1.3343028555906733,0.2835197986732486,0.7326495668906593,1.617822654263922,2.0669524224813327,1.016169365563908,2.350472221154581,3.62668438660725,2.7154760841747874,2.9533827434356836,3.62668438660725,2.7154760841747874,2.9533827434356836,6.342160470782037,6.580067130042933,5.668858827610471,9.295543214217721
40,2000,Flooding Attack,0.84,0.9328882799528191,0.38517573475502476,0.5577511492651734,0.9328882799528191,0.38517573475502476,0.5577511492651734,1.318064014707844,1.4906394292179925,0.9429268840201982,1.8758151639730174,1.8219066519311922,4.415870114567063,1.6722627280324367,1.8219066519311922,4.415870114567063,1.6722627280324367,6.237776766498255,3.494169379963629,6.0881328425995,7.910039494530692
41,2050,Normal Traffic,0.66,1.3110238902028806,0.37677432217957696,0.3002550109151767,1.3110238902028806,0.37677432217957696,0.3002550109151767,1.6877982123824575,1.6112789011180573,0.6770293330947537,1.9880532232976342,3.5220211258090512,4.275340084145013,-0.21388044700538317,3.5220211258090512,4.275340084145013,-0.21388044700538317,7.7973612099540635,3.3081406788036682,4.061459637139629,7.58348076294868
42,2100,Sybil Attack,0.74,1.250189077513349,0.38991661447350096,0.38363219613922594,1.250189077513349,0.38991661447350096,0.38363219613922594,1.64010569198685,1.633821273652575,0.7735488106127268,2.023737888126076,3.2485051099523985,4.495170585182176,0.39685224153866866,3.2485051099523985,4.495170585182176,0.39685224153866866,7.743675695134575,3.645357351491067,4.892022826720845,8.140527936673244
43,2150,Wormhole Attack,0.86,1.1106998559590835,0.30926163518459504,0.6659937012726694,1.1106998559590835,0.30926163518459504,0.6659937012726694,1.4199614911436784,1.776693557231753,0.9752553364572645,2.085955192416348,2.6213553835419807,3.1460585648674644,2.465132679503759,2.6213553835419807,3.1460585648674644,2.465132679503759,5.767413948409445,5.08648806304574,5.6111912443712235,8.232546627913203
44,2200,Flooding Attack,0.8,1.224188742923452,0.366923157956983,0.6076817103432332,1.224188742923452,0.366923157956983,0.6076817103432332,1.5911119008804349,1.831870453266685,0.9746048683002162,2.198793611223668,3.131606452529683,4.1105601265531835,2.038000977959836,3.131606452529683,4.1105601265531835,2.038000977959836,7.242166579082866,5.169607430489519,6.1485611045130195,9.280167557042702
45,2250,Wormhole Attack,0.84,1.229967495689025,0.24609102258695853,0.7590601613534056,1.229967495689025,0.24609102258695853,0.7590601613534056,1.4760585182759836,1.9890276570424306,1.0051511839403642,2.235118679629389,3.1575879812495398,2.089406718478137,3.1468387028679436,3.1575879812495398,2.089406718478137,3.1468387028679436,5.246994699727677,6.304426684117484,5.23624542134608,8.39383340259562
46,2300,Flooding Attack,0.84,1.0733611701731713,0.35481052891043524,0.6716747555607592,1.0733611701731713,0.35481052891043524,0.6716747555607592,1.4281716990836066,1.7450359257339305,1.0264852844711945,2.099846454644366,2.4534789962897268,3.907952753910061,2.506746048314499,2.4534789962897268,3.907952753910061,2.506746048314499,6.361431750199788,4.9602250446042255,6.41469880222456,8.868177798514287
47,2350,Sybil Attack,0.9,1.2266839779060115,0.33870089685679416,0.7454849743882395,1.2266839779060115,0.33870089685679416,0.7454849743882395,1.5653848747628056,1.972168952294251,1.0841858712450336,2.310869849151045,3.142825139674146,3.638487701187596,3.047401303890691,3.142825139674146,3.638487701187596,3.047401303890691,6.781312840861742,6.190226443564837,6.6858890050782875,9.828714144752432
48,2400,Blackhole Attack,0.82,1.30822291922754,0.37028210088382224,0.5031071435276099,1.30822291922754,0.37028210088382224,0.5031071435276099,1.6785050201113623,1.8113300627551499,0.8733892444114322,2.181612163638972,3.5094278360817523,4.166745005876229,1.2719987895552627,3.5094278360817523,4.166745005876229,1.2719987895552627,7.676172841957982,4.781426625637015,5.438743795431492,8.948171631513244
49,2450,Blackhole Attack,0.78,1.2473688063157333,0.37330951140101404,0.6379720738149751,1.2473688063157333,0.37330951140101404,0.6379720738149751,1.6206783177167474,1.8853408801307086,1.011281585215989,2.2586503915317224,3.235825045569791,4.217384358278028,2.2598760037281274,3.235825045569791,4.217384358278028,2.2598760037281274,7.4532094038478185,5.495701049297918,6.477260362006155,9.713085407575946
50,2500,Normal Traffic,0.7,1.3761178191665608,0.39196088752917313,0.7764908876349513,1.3761178191665608,0.39196088752917313,0.7764908876349513,1.768078706695734,2.1526087068015123,1.1684517751641246,2.544569594330685,3.8146863173247243,4.529365043807401,3.2745176871919828,3.8146863173247243,4.529365043807401,3.2745176871919828,8.344051361132125,7.0892040045167075,7.8038827309993835,11.618569048324108
51,2550,Wormhole Attack,0.82,1.4216370631927508,0.34239334087483214,0.8271403807370471,1.4216370631927508,0.34239334087483214,0.8271403807370471,1.764030404067583,2.248777443929798,1.1695337216118793,2.59117078480463,4.019342857230414,3.7002510374749984,3.6455220694161263,4.019342857230414,3.7002510374749984,3.6455220694161263,7.719593894705412,7.6648649266465405,7.345773106891125,11.365115964121538
52,2600,Blackhole Attack,0.76,1.5269841619153866,0.32949808454812834,0.7882062809186225,1.5269841619153866,0.32949808454812834,0.7882062809186225,1.856482246463515,2.315190442834009,1.117704365466751,2.6446885273821374,4.4929880851975765,3.484552695366709,3.3603322132911884,4.4929880851975765,3.484552695366709,3.3603322132911884,7.9775407805642855,7.8533202984887645,6.844884908657898,11.337872993855473
53,2650,Flooding Attack,0.84,1.481275634053485,0.39717491299161023,0.5863577974913896,1.481275634053485,0.39717491299161023,0.5863577974913896,1.8784505470450952,2.0676334315448743,0.9835327104829998,2.464808344536485,4.287480516771851,4.6165798008827705,1.8818046444989525,4.287480516771851,4.6165798008827705,1.8818046444989525,8.904060317654622,6.169285161270803,6.498384445381723,10.785864962153575
54,2700,Blackhole Attack,0.76,1.3142049926452823,0.33929594508791194,0.5865659470335742,1.3142049926452823,0.33929594508791194,0.5865659470335742,1.6535009377331944,1.9007709396788566,0.9258618921214862,2.240066884766769,3.5363235034709675,3.6484410447795943,1.8833293269306755,3.5363235034709675,3.6484410447795943,1.8833293269306755,7.184764548250562,5.419652830401643,5.5317703717102695,9.068093875181237
55,2750,Blackhole Attack,0.78,1.1919139224564375,0.3904243240318074,0.5538643950784863,1.1919139224564375,0.3904243240318074,0.5538643950784863,1.582338246488245,1.7457783175349237,0.9442887191102937,2.1362026415667312,2.986497428332003,4.50366301892872,1.6437924957048933,2.986497428332003,4.50366301892872,1.6437924957048933,7.490160447260724,4.630289924036896,6.147455514633614,9.133952942965617
56,2800,Wormhole Attack,0.8,1.3553730986307309,0.37123139389750165,0.5913213181230011,1.3553730986307309,0.37123139389750165,0.5913213181230011,1.7266044925282324,1.946694416753732,0.9625527120205029,2.3179258106512335,3.7214171337739,4.182623785175994,1.9181621239682114,3.7214171337739,4.182623785175994,1.9181621239682114,7.904040918949894,5.6395792577421116,6.100785909144205,9.822203042918105
57,2850,Normal Traffic,0.76,1.1869399320001797,0.34436388118378314,0.5568497608194317,1.1869399320001797,0.34436388118378314,0.5568497608194317,1.5313038131839627,1.7437896928196115,0.9012136420032149,2.0881535740033943,2.9641341466457796,3.733212171936366,1.6656601138111593,2.9641341466457796,3.733212171936366,1.6656601138111593,6.697346318582145,4.629794260456939,5.398872285747525,8.363006432393304
58,2900,Blackhole Attack,0.84,1.0884109448696568,0.30312568754387864,0.6342711818398633,1.0884109448696568,0.30312568754387864,0.6342711818398633,1.3915366324135354,1.72268212670952,0.937396869383742,2.025807814253399,2.5211434507778283,3.043422859160317,2.23276720052378,2.5211434507778283,3.043422859160317,2.23276720052378,5.5645663099381455,4.7539106513016085,5.276190059684097,7.797333510461925
59,2950,Wormhole Attack,0.86,1.2685423511244351,0.35911434978051093,0.6734391851101595,1.2685423511244351,0.35911434978051093,0.6734391851101595,1.627656700904946,1.9419815362345947,1.0325535348906705,2.301095886015106,3.3310222420696665,3.979942561858584,2.519670384864794,3.3310222420696665,3.979942561858584,2.519670384864794,7.31096480392825,5.85069262693446,6.499612946723378,9.830635188793044
60,3000,Wormhole Attack,0.84,1.3042081727774353,0.3130028452485978,0.5646205594784097,1.3042081727774353,0.3130028452485978,0.5646205594784097,1.617211018026033,1.868828732255845,0.8776234047270075,2.181831577504443,3.4913773579893577,3.208637608497108,1.72258072997707,3.4913773579893577,3.208637608497108,1.72258072997707,6.700014966486465,5.213958087966428,4.931218338474178,8.422595696463535
61,3050,Sybil Attack,0.78,1.2230565371292081,0.42769650463760106,0.5941011935424829,1.2230565371292081,0.42769650463760106,0.5941011935424829,1.6507530417668093,1.817157730671691,1.021797698180084,2.244854235309292,3.1265160050657976,5.127113019436423,1.9385245382689036,3.1265160050657976,5.127113019436423,1.9385245382689036,8.25362902450222,5.065040543334701,7.065637557705326,10.192153562771125
62,3100,Blackhole Attack,0.8,1.3312141430845958,0.3332952163276695,0.6360179100036105,1.3312141430845958,0.3332952163276695,0.6360179100036105,1.6645093594122653,1.9672320530882064,0.96931312633128,2.300527269415876,3.6127973981965122,3.5480671388847993,2.245561875526712,3.6127973981965122,3.5480671388847993,2.245561875526712,7.160864537081311,5.858359273723224,5.793629014411511,9.406426412608024
63,3150,Wormhole Attack,0.82,1.071841159172921,0.2764809803188187,0.838099297365751,1.071841159172921,0.2764809803188187,0.838099297365751,1.3483221394917397,1.909940456538672,1.1145802776845697,2.186421436857491,2.446644959420599,2.5977381027817468,3.7257954511355167,2.446644959420599,2.5977381027817468,3.7257954511355167,5.044383062202346,6.172440410556115,6.3235335539172635,8.770178513337862
64,3200,Wormhole Attack,0.82,1.3689180378289176,0.3718006180613687,0.8561390326753573,1.3689180378289176,0.3718006180613687,0.8561390326753573,1.7407186558902863,2.225057070504275,1.227939650736726,2.5968576885656436,3.782315781122677,4.192145170817616,3.857935388657431,3.782315781122677,4.192145170817616,3.857935388657431,7.9744609519402925,7.640251169780107,8.050080559475047,11.832396340597723
65,3250,Wormhole Attack,0.84,1.3633088441389016,0.3285773918740442,0.7763381186639084,1.3633088441389016,0.3285773918740442,0.7763381186639084,1.6918862360129459,2.13964696280281,1.1049155105379527,2.4682243546768543,3.7570965975264157,3.4691523125933985,3.273398663994445,3.7570965975264157,3.4691523125933985,3.273398663994445,7.226248910119814,7.03049526152086,6.742550976587843,10.49964757411426
66,3300,Blackhole Attack,0.8,1.1173172156541995,0.3751349955638228,0.570741033817556,1.1173172156541995,0.3751349955638228,0.570741033817556,1.4924522112180223,1.6880582494717555,0.9458760293813788,2.0631932450355785,2.6511073262090123,4.247919145449911,1.7674128232921311,2.6511073262090123,4.247919145449911,1.7674128232921311,6.899026471658924,4.418520149501143,6.015331968742043,8.666439294951054
67,3350,Normal Traffic,0.76,1.0960586523452531,0.37840069763820616,0.6841628211685983,1.0960586523452531,0.37840069763820616,0.6841628211685983,1.4744593499834593,1.7802214735138513,1.0625635188068046,2.1586221711520577,2.555527882761494,4.302544389448,2.5982203510616517,2.555527882761494,4.302544389448,2.5982203510616517,6.858072272209494,5.153748233823146,6.900764740509652,9.456292623271146
68,3400,Wormhole Attack,0.76,1.2162010702747055,0.3998306815120828,0.5263261193233534,1.2162010702747055,0.3998306815120828,0.5263261193233534,1.6160317517867884,1.742527189598059,0.9261568008354362,2.142357871110142,3.0956935220501878,4.661002715199181,1.4420763410445334,3.0956935220501878,4.661002715199181,1.4420763410445334,7.756696237249368,4.537769863094721,6.103079056243714,9.198772578293902
69,3450,Flooding Attack,0.86,1.227139792821302,0.33496164655378635,0.5542320252294238,1.227139792821302,0.33496164655378635,0.5542320252294238,1.5621014393750883,1.7813718180507259,0.8891936717832102,2.116333464604512,3.1448745037485377,3.575941438387338,1.64648536366234,3.1448745037485377,3.575941438387338,1.64648536366234,6.720815942135875,4.791359867410877,5.222426802049678,8.367301305798215
70,3500,Flooding Attack,0.82,1.1574666101087663,0.34367693796716037,0.7707868542885217,1.1574666101087663,0.34367693796716037,0.7707868542885217,1.5011435480759268,1.928253464397288,1.1144637922556822,2.2719304023644487,2.8316207842895693,3.7217217052721847,3.232735998210174,2.8316207842895693,3.7217217052721847,3.232735998210174,6.553342489561754,6.064356782499743,6.954457703482358,9.786078487771928
71,3550,Blackhole Attack,0.8,1.397486026963783,0.3685371110847215,0.4552851815073908,1.397486026963783,0.3685371110847215,0.4552851815073908,1.7660231380485045,1.8527712084711738,0.8238222925921123,2.221308319555895,3.9107587272542284,4.137556644115442,0.9217058963905788,3.9107587272542284,4.137556644115442,0.9217058963905788,8.04831537136967,4.832464623644807,5.059262540506021,8.970021267760249
