window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
14,700,Sybil Attack,1.0,1.1486380409256658,0.1411438781555346,0.8394052375242459,1.1486380409256658,0.1411438781555346,0.8394052375242459,1.2897819190812003,1.9880432784499118,0.9805491156797805,2.1291871566054463,2.7919271456981254,0.33785833565052603,3.7353613814548483,2.7919271456981254,0.33785833565052603,3.7353613814548483,3.1297854813486516,6.527288527152974,4.073219717105374,6.8651468628035
15,750,Sybil Attack,1.0,1.336296956088888,0.2059610420689968,0.8659255689529689,1.336296956088888,0.2059610420689968,0.8659255689529689,1.5422579981578848,2.202222525041857,1.0718866110219656,2.4081835671108536,3.6356499508849436,1.4170695347771831,3.9296211573278232,3.6356499508849436,1.4170695347771831,3.9296211573278232,5.052719485662127,7.565271108212767,5.346690692105007,8.98234064298995
16,800,Sybil Attack,1.0,1.2658595756198419,0.20499528199380446,0.8692378669880356,1.2658595756198419,0.20499528199380446,0.8692378669880356,1.4708548576136464,2.1350974426078775,1.0742331489818402,2.340092724601682,3.3189603644207777,1.400989548769025,3.953883534125259,3.3189603644207777,1.400989548769025,3.953883534125259,4.719949913189803,7.272843898546037,5.354873082894284,8.673833447315062
17,850,Sybil Attack,1.0,1.1780312931378405,0.16099075500558757,0.8163436187082879,1.1780312931378405,0.16099075500558757,0.8163436187082879,1.339022048143428,1.9943749118461285,0.9773343737138754,2.155365666851716,2.9240805112254136,0.6683104947863585,3.5664364600413867,2.9240805112254136,0.6683104947863585,3.5664364600413867,3.592391006011772,6.4905169712668,4.234746954827745,7.158827466053159
18,900,Sybil Attack,1.0,1.2212616015198041,0.13758938299342297,0.8732404106172789,1.2212616015198041,0.13758938299342297,0.8732404106172789,1.358850984513227,2.0945020121370828,1.0108297936107018,2.2320913951305057,3.1184458949610963,0.27867569397687997,3.9832019169074773,3.1184458949610963,0.27867569397687997,3.9832019169074773,3.397121588937976,7.101647811868574,4.2618776108843575,7.380323505845453
19,950,Sybil Attack,1.0,1.2737713037437666,0.20239539255795094,0.8698201169045694,1.2737713037437666,0.20239539255795094,0.8698201169045694,1.4761666963017175,2.143591420648336,1.0722155094625203,2.345986813206287,3.3545318449485597,1.3577011722610635,3.958148478497915,3.3545318449485597,1.3577011722610635,3.958148478497915,4.712233017209623,7.312680323446475,5.315849650758978,8.670381495707538
20,1000,Sybil Attack,1.0,1.2476247877674058,0.19930093114242656,0.8975532472671156,1.2476247877674058,0.19930093114242656,0.8975532472671156,1.4469257189098323,2.1451780350345215,1.0968541784095422,2.344478966176948,3.236975949529206,1.306178130935807,4.161291931020885,3.236975949529206,1.306178130935807,4.161291931020885,4.543154080465013,7.39826788055009,5.467470061956692,8.704446011485897
21,1050,Sybil Attack,1.0,1.0898199335007184,0.14066758962568007,0.8348891760172359,1.0898199335007184,0.14066758962568007,0.8348891760172359,1.2304875231263985,1.9247091095179543,0.9755567656429159,2.065376699143634,2.527478326151277,0.32992809180152244,3.702281512202906,2.527478326151277,0.32992809180152244,3.702281512202906,2.8574064179527996,6.229759838354183,4.032209604004429,6.559687930155706
22,1100,Sybil Attack,1.0,1.23139171960954,0.16295025757305023,0.8705628646441497,1.23139171960954,0.16295025757305023,0.8705628646441497,1.3943419771825902,2.10195458425369,1.0335131222171998,2.26490484182674,3.163991355160052,0.7009363763868943,3.9635890594276373,3.163991355160052,0.7009363763868943,3.9635890594276373,3.8649277315469464,7.127580414587689,4.664525435814531,7.828516790974584
23,1150,Sybil Attack,1.0,1.259647941171525,0.19088392965620102,0.8686824031552179,1.259647941171525,0.19088392965620102,0.8686824031552179,1.450531870827726,2.1283303443267427,1.0595663328114189,2.319214273982944,3.29103258045714,1.1660343523661665,3.949814796147428,3.29103258045714,1.1660343523661665,3.949814796147428,4.457066932823307,7.2408473766045685,5.115849148513594,8.406881728970735
24,1200,Sybil Attack,1.0,1.2085938443884927,0.15998736266048857,0.8179296451728687,1.2085938443884927,0.15998736266048857,0.8179296451728687,1.3685812070489813,2.0265234895613613,0.9779170078333572,2.18651085222185,3.061491097087736,0.6516039283374694,3.578054005107373,3.061491097087736,0.6516039283374694,3.578054005107373,3.713095025425205,6.639545102195109,4.229657933444843,7.291149030532578
25,1250,Sybil Attack,1.0,0.9972536738383323,0.13964702133965218,0.8789473688360625,0.9972536738383323,0.13964702133965218,0.8789473688360625,1.1369006951779845,1.8762010426743947,1.0185943901757146,2.015848064014047,2.111296317425128,0.3129355444999265,4.025005030397101,2.111296317425128,0.3129355444999265,4.025005030397101,2.4242318619250542,6.136301347822229,4.3379405748970274,6.449236892322155
26,1300,Sybil Attack,1.0,1.3021796819767173,0.1959287256414879,0.8722576908263676,1.3021796819767173,0.1959287256414879,0.8722576908263676,1.4981084076182052,2.174437372803085,1.0681864164678556,2.3703660984445727,3.4822571733864103,1.2500306273636292,3.976003555648628,3.4822571733864103,1.2500306273636292,3.976003555648628,4.73228780075004,7.458260729035038,5.226034183012257,8.708291356398668
27,1350,Sybil Attack,1.0,1.247967635165022,0.1820443379989706,0.8639653724322403,1.247967635165022,0.1820443379989706,0.8639653724322403,1.4300119731639926,2.111933007597262,1.046009710431211,2.293977345596233,3.238517406634061,1.0188544121125902,3.915262839906069,3.238517406634061,1.0188544121125902,3.915262839906069,4.257371818746651,7.15378024654013,4.934117252018659,8.17263465865272
28,1400,Sybil Attack,1.0,1.2421195366841142,0.16262249559650674,0.8152301931325983,1.2421195366841142,0.16262249559650674,0.8152301931325983,1.404742032280621,2.0573497298167123,0.977852688729105,2.219972225413219,3.212224096502599,0.6954791120702098,3.5582806870501624,3.212224096502599,0.6954791120702098,3.5582806870501624,3.907703208572809,6.770504783552761,4.253759799120372,7.465983895622971
29,1450,Sybil Attack,1.0,0.970613403523926,0.14077764757545552,0.8820180758088337,0.970613403523926,0.14077764757545552,0.8820180758088337,1.1113910510993814,1.8526314793327598,1.0227957233842893,1.9934091269082153,1.9915204806040743,0.33176056586825514,4.0474977677109365,1.9915204806040743,0.33176056586825514,4.0474977677109365,2.3232810464723292,6.039018248315011,4.379258333579192,6.370778814183266
30,1500,Sybil Attack,1.0,1.2759391584574173,0.19143659149502865,0.8650095167786013,1.2759391584574173,0.19143659149502865,0.8650095167786013,1.467375749952446,2.1409486752360185,1.0564461082736298,2.3323852667310474,3.364278615884798,1.1752362181958567,3.9229111322077044,3.364278615884798,1.1752362181958567,3.9229111322077044,4.539514834080655,7.287189748092502,5.098147350403561,8.46242596628836
31,1550,Sybil Attack,1.0,1.2558116005714153,0.18086550634288726,0.859300603922335,1.2558116005714153,0.18086550634288726,0.859300603922335,1.4366771069143025,2.1151122044937503,1.0401661102652222,2.2959777108366373,3.2737842229785667,0.9992267664656949,3.8810937011202666,3.2737842229785667,0.9992267664656949,3.8810937011202666,4.273010989444262,7.154877924098834,4.880320467585961,8.154104690564528
32,1600,Sybil Attack,1.0,1.1440635613829888,0.15255776414842892,0.8126250514905499,1.1440635613829888,0.15255776414842892,0.8126250514905499,1.2966213255314178,1.9566886128735388,0.9651828156389788,2.1092463770219676,2.771360082797542,0.5279004918536616,3.539198186785721,2.771360082797542,0.5279004918536616,3.539198186785721,3.299260574651204,6.310558269583263,4.067098678639383,6.838458761436925
33,1650,Sybil Attack,1.0,0.9692098431514525,0.11804144716878706,0.8760131291252803,0.9692098431514525,0.11804144716878706,0.8760131291252803,1.0872512903202396,1.8452229722767328,0.9940545762940673,1.9632644194455198,1.9852100109219792,-0.04679907208851172,4.003511907277351,1.9852100109219792,-0.04679907208851172,4.003511907277351,1.9384109388334676,5.98872191819933,3.956712835188839,5.941922846110819
34,1700,Sybil Attack,1.0,1.2452196635274908,0.18138845451363045,0.8638883323782646,1.2452196635274908,0.18138845451363045,0.8638883323782646,1.4266081180411212,2.1091079959057555,1.045276786891895,2.290496450419386,3.226162404280056,1.007933897237142,3.914698526309205,3.226162404280056,1.007933897237142,3.914698526309205,4.234096301517198,7.140860930589261,4.9226324235463474,8.148794827826404
35,1750,Sybil Attack,1.0,1.2611329157974336,0.18429717364451448,0.8605011662480367,1.2611329157974336,0.18429717364451448,0.8605011662480367,1.445430089441948,2.12163408204547,1.044798339892551,2.305931255689985,3.2977090922333763,1.0563643139914924,3.88988774537794,3.2977090922333763,1.0563643139914924,3.88988774537794,4.3540734062248685,7.187596837611316,4.946252059369432,8.243961151602809
36,1800,Sybil Attack,1.0,1.2362739450770277,0.18957859688273365,0.8728386758513595,1.2362739450770277,0.18957859688273365,0.8728386758513595,1.4258525419597614,2.1091126209283875,1.0624172727340933,2.298691217811121,3.1859420573870167,1.1443004525368892,3.9802592347695254,3.1859420573870167,1.1443004525368892,3.9802592347695254,4.330242509923906,7.166201292156542,5.124559687306414,8.31050174469343
37,1850,Sybil Attack,1.0,0.9634193576854886,0.14039527435215632,0.8538388405336631,0.9634193576854886,0.14039527435215632,0.8538388405336631,1.103814632037645,1.8172581982191516,0.9942341148858194,1.957653472571308,1.9591757314608238,0.3253940197265325,3.8410866244890336,1.9591757314608238,0.3253940197265325,3.8410866244890336,2.284569751187356,5.800262355949857,4.166480644215566,6.12565637567639
38,1900,Sybil Attack,1.0,1.2905916889651208,0.21160402002166842,0.8599048162975009,1.2905916889651208,0.21160402002166842,0.8599048162975009,1.5021957089867892,2.1504965052626215,1.0715088363191694,2.36210052528429,3.4301570428824824,1.5110255895511746,3.8855195191344523,3.4301570428824824,1.5110255895511746,3.8855195191344523,4.941182632433657,7.315676562016934,5.396545108685627,8.82670215156811
39,1950,Sybil Attack,1.0,1.2587998601791637,0.21172655593209944,0.8495555613284106,1.2587998601791637,0.21172655593209944,0.8495555613284106,1.4705264161112632,2.108355421507574,1.06128211726051,2.3200819774396737,3.287219570703363,1.513065822706221,3.809711871098412,3.287219570703363,1.513065822706221,3.809711871098412,4.800285393409585,7.096931441801775,5.322777693804634,8.609997264507996
40,2000,Sybil Attack,1.0,1.2345178515021538,0.17394156817449175,0.7736173899302646,1.2345178515021538,0.17394156817449175,0.7736173899302646,1.4084594196766456,2.0081352414324183,0.9475589581047563,2.1820768096069103,3.178046582792194,0.8839426169868718,3.253469495483512,3.178046582792194,0.8839426169868718,3.253469495483512,4.061989199779066,6.431516078275706,4.1374121124703835,7.315458695262578
41,2050,Sybil Attack,1.0,1.3260756049801545,0.1788594987669231,0.8651673620521327,1.3260756049801545,0.1788594987669231,0.8651673620521327,1.5049351037470777,2.191242967032287,1.0440268608190557,2.3701024657992105,3.5896943029864197,0.9658265725848915,3.924067339004789,3.5896943029864197,0.9658265725848915,3.924067339004789,4.555520875571311,7.513761641991209,4.889893911589681,8.4795882145761
42,2100,Sybil Attack,1.0,1.2592134292845627,0.17766050510949474,0.8629144435803238,1.2592134292845627,0.17766050510949474,0.8629144435803238,1.4368739343940575,2.1221278728648865,1.0405749486898186,2.299788377974381,3.2890789957428948,0.9458632279296689,3.9075648515238184,3.2890789957428948,0.9458632279296689,3.9075648515238184,4.234942223672563,7.196643847266714,4.853428079453487,8.14250707519638
43,2150,Sybil Attack,1.0,1.2672266438001287,0.16965234903032952,0.8650814592111212,1.2672266438001287,0.16965234903032952,0.8650814592111212,1.4368789928304582,2.13230810301125,1.0347338082414508,2.3019604520415795,3.325106763588385,0.81252675957496,3.9234381060449146,3.325106763588385,0.81252675957496,3.9234381060449146,4.137633523163345,7.2485448696332995,4.7359648656198745,8.061071629208259
44,2200,Sybil Attack,1.0,1.2343175630030703,0.15921388303995537,0.8788798282500674,1.2343175630030703,0.15921388303995537,0.8788798282500674,1.3935314460430257,2.113197391253138,1.0380937112900228,2.272411274293093,3.177146076817584,0.6387254279777476,4.024510299811512,3.177146076817584,0.6387254279777476,4.024510299811512,3.8158715047953313,7.201656376629096,4.663235727789259,7.840381804606843
45,2250,Sybil Attack,1.0,1.1578905454807704,0.1275782668633499,0.8763065174758883,1.1578905454807704,0.1275782668633499,0.8763065174758883,1.2854688123441202,2.034197062956659,1.0038847843392382,2.1617753298200086,2.8335268165234986,0.11198977328838733,4.0056609586716,2.8335268165234986,0.11198977328838733,4.0056609586716,2.945516589811886,6.839187775195098,4.117650731959987,6.951177548483486
46,2300,Sybil Attack,1.0,1.2684025104402903,0.17385351510601366,0.8708909224205579,1.2684025104402903,0.17385351510601366,0.8708909224205579,1.442256025546304,2.139293432860848,1.0447444375265715,2.313146947966862,3.3303935121518613,0.8824765260337735,3.9659920622064573,3.3303935121518613,0.8824765260337735,3.9659920622064573,4.212870038185635,7.296385574358318,4.84846858824023,8.178862100392092
47,2350,Sybil Attack,1.0,1.2372508190351146,0.17209282519969413,0.860596126145469,1.2372508190351146,0.17209282519969413,0.860596126145469,1.4093436442348086,2.0978469451805837,1.0326889513451631,2.2699397703802777,3.190334126026624,0.8531608918658513,3.8905833207119698,3.190334126026624,0.8531608918658513,3.8905833207119698,4.043495017892475,7.080917446738594,4.7437442125778215,7.934078338604445
48,2400,Sybil Attack,1.0,1.161333542464616,0.11973537910108475,0.848472388621384,1.161333542464616,0.11973537910108475,0.848472388621384,1.2810689215657007,2.009805931086,0.9682077677224687,2.1295413101870846,2.8490066836586854,-0.018594963770309912,3.801777698485817,2.8490066836586854,-0.018594963770309912,3.801777698485817,2.8304117198883754,6.6507843821445025,3.783182734715507,6.6321894183741925
49,2450,Sybil Attack,1.0,1.198662947004466,0.1350938142296045,0.8680127338233831,1.198662947004466,0.1350938142296045,0.8680127338233831,1.3337567612340706,2.0666756808278492,1.0031065480529875,2.201769495057454,3.016841342017024,0.2371242653815265,3.944909510002687,3.016841342017024,0.2371242653815265,3.944909510002687,3.2539656073985506,6.961750852019711,4.182033775384213,7.198875117401238
50,2500,Sybil Attack,1.0,1.2763845613995621,0.1750685268855468,0.8753047653874039,1.2763845613995621,0.1750685268855468,0.8753047653874039,1.4514530882851089,2.151689326786966,1.0503732922729507,2.326757853672513,3.366281167266159,0.9027065737614656,3.9983231870184706,3.366281167266159,0.9027065737614656,3.9983231870184706,4.268987741027624,7.36460435428463,4.901029760779936,8.267310928046095
51,2550,Sybil Attack,1.0,1.2525851904475722,0.1717675926856786,0.8602569864983294,1.2525851904475722,0.1717675926856786,0.8602569864983294,1.4243527831332508,2.1128421769459016,1.032024579184008,2.2846097696315804,3.259278139971509,0.8477457433117693,3.8880991439202863,3.259278139971509,0.8477457433117693,3.8880991439202863,4.107023883283278,7.147377283891796,4.735844887232056,7.995123027203565
52,2600,Sybil Attack,1.0,1.1421712282477259,0.14952013684451965,0.8297968207025304,1.1421712282477259,0.14952013684451965,0.8297968207025304,1.2916913650922455,1.9719680489502562,0.97931695754705,2.121488185794776,2.76285206909703,0.4773237432392266,3.664980326704566,2.76285206909703,0.4773237432392266,3.664980326704566,3.2401758123362567,6.427832395801596,4.142304069943792,6.905156139040823
53,2650,Sybil Attack,1.0,1.115318137032446,0.12027714408422703,0.8794304331405938,1.115318137032446,0.12027714408422703,0.8794304331405938,1.235595281116673,1.9947485701730399,0.9997075772248208,2.115025714257267,2.6421193800671103,-0.009574531498968676,4.028543446339703,2.6421193800671103,-0.009574531498968676,4.028543446339703,2.6325448485681417,6.670662826406813,4.018968914840734,6.661088294907845
54,2700,Sybil Attack,1.0,1.2887354682632313,0.18502495637849103,0.8744259804184972,1.2887354682632313,0.18502495637849103,0.8744259804184972,1.4737604246417222,2.1631614486817283,1.0594509367969882,2.3481864050602193,3.4218113922839914,1.068481957368903,3.9918861418571323,3.4218113922839914,1.068481957368903,3.9918861418571323,4.4902933496528945,7.413697534141123,5.060368099226036,8.482179491510028
55,2750,Sybil Attack,1.0,1.2431621580528533,0.19704054195993456,0.8905927835317236,1.2431621580528533,0.19704054195993456,0.8905927835317236,1.440202700012788,2.133754941584577,1.0876333254916581,2.3307954835445113,3.216911768416375,1.268542462035097,4.11030696769781,3.216911768416375,1.268542462035097,4.11030696769781,4.485454230451472,7.327218736114185,5.378849429732908,8.595761198149283
56,2800,Sybil Attack,1.0,1.1478072279296432,0.1093054752584584,0.8494803294737074,1.1478072279296432,0.1093054752584584,0.8494803294737074,1.2571127031881015,1.9972875574033506,0.9587858047321658,2.106593032661809,2.7881917736217163,-0.19225373489156047,3.8091608024485946,2.7881917736217163,-0.19225373489156047,3.8091608024485946,2.595938038730156,6.5973525760703104,3.616907067557034,6.40509884117875
57,2850,Blackhole Attack,1.0,0.2954543358135838,0.08243642740251361,0.5217453152816464,0.2954543358135838,0.08243642740251361,0.5217453152816464,0.37789076321609744,0.8171996510952302,0.60418174268416,0.8996360784977437,-1.044024630910711,-0.6396256284646934,1.4085222367584818,-1.044024630910711,-0.6396256284646934,1.4085222367584818,-1.6836502593754044,0.3644976058477707,0.7688966082937884,-0.2751280226169226
58,2900,Blackhole Attack,1.0,0.43766951775508744,0.06702921133285314,0.4340350302413124,0.43766951775508744,0.06702921133285314,0.4340350302413124,0.5046987290879406,0.8717045479963998,0.5010642415741655,0.938733759329253,-0.4046188657037984,-0.8961570643655522,0.7660498619511188,-0.4046188657037984,-0.8961570643655522,0.7660498619511188,-1.3007759300693507,0.3614309962473204,-0.1301072024144334,-0.5347260681182319
59,2950,Blackhole Attack,1.0,0.3028474185839561,0.1187724884528962,0.2970473938997602,0.3028474185839561,0.1187724884528962,0.2970473938997602,0.42161990703685226,0.5998948124837162,0.41581988235265643,0.7186673009366125,-1.0107850028942569,-0.034627173578915614,-0.23737604185403144,-1.0107850028942569,-0.034627173578915614,-0.23737604185403144,-1.0454121764731725,-1.2481610447482883,-0.27200321543294703,-1.282788218327204
60,3000,Blackhole Attack,1.0,0.46513792637538354,0.15862956970128006,0.5131505853737268,0.46513792637538354,0.15862956970128006,0.5131505853737268,0.6237674960766636,0.9782885117491104,0.6717801550750069,1.1369180814503905,-0.281119682331795,0.6289965620289165,1.3455663755133647,-0.281119682331795,0.6289965620289165,1.3455663755133647,0.3478768796971215,1.0644466931815697,1.9745629375422813,1.693443255210486
61,3050,Blackhole Attack,1.0,0.18081256828420533,0.12218222638079407,0.449078175459828,0.18081256828420533,0.12218222638079407,0.449078175459828,0.3029947946649994,0.6298907437440333,0.571260401840622,0.7520729701248274,-1.5594591020485837,0.022145248040568697,0.8762399637010713,-1.5594591020485837,0.022145248040568697,0.8762399637010713,-1.5373138540080151,-0.6832191383475125,0.89838521174164,-0.6610738903069439
62,3100,Blackhole Attack,1.0,0.20441425502528654,0.11139961690464668,0.43117885179631016,0.20441425502528654,0.11139961690464668,0.43117885179631016,0.3158138719299332,0.6355931068215968,0.5425784687009568,0.7469927237262434,-1.4533448717334112,-0.1573861013718142,0.7451285327410911,-1.4533448717334112,-0.1573861013718142,0.7451285327410911,-1.6107309731052255,-0.7082163389923201,0.587742431369277,-0.8656024403641344
63,3150,Blackhole Attack,1.0,0.46894809134382454,0.14192890399313995,0.9379394899539018,0.46894809134382454,0.14192890399313995,0.9379394899539018,0.6108769953369645,1.4068875812977262,1.0798683939470417,1.5488164852908661,-0.26398901165408445,0.3509290814899858,4.457118643208562,-0.26398901165408445,0.3509290814899858,4.457118643208562,0.08694006983590136,4.193129631554478,4.8080477246985485,4.544058713044464
64,3200,Blackhole Attack,1.0,0.35914380132275514,0.1473230356954771,1.1418232695133077,0.35914380132275514,0.1473230356954771,1.1418232695133077,0.5064668370182323,1.500967070836063,1.2891463052087848,1.6482901065315398,-0.7576739693740163,0.4407418253875528,5.950554629398736,-0.7576739693740163,0.4407418253875528,5.950554629398736,-0.3169321439864635,5.19288066002472,6.391296454786289,5.633622485412273
65,3250,Blackhole Attack,1.0,0.6544540421564523,0.12657155015036198,1.2121716680630625,0.6544540421564523,0.12657155015036198,1.2121716680630625,0.7810255923068143,1.8666257102195147,1.3387432182134245,1.9931972603698769,0.5700539703291799,0.09522785583616636,6.465852267063143,0.5700539703291799,0.09522785583616636,6.465852267063143,0.6652818261653463,7.035906237392323,6.56108012289931,7.131134093228489
66,3300,Blackhole Attack,1.0,0.7144934304083308,0.08057920017558644,0.9250899861129566,0.7144934304083308,0.08057920017558644,0.9250899861129566,0.7950726305839172,1.6395834165212873,1.005669186288543,1.7201626166968738,0.8399937226373251,-0.6705486170931184,4.362996827916409,0.8399937226373251,-0.6705486170931184,4.362996827916409,0.16944510554420666,5.202990550553734,3.6924482108232906,4.532441933460616
67,3350,Blackhole Attack,1.0,0.6148391638421505,0.07147115333472721,1.056600024236168,0.6148391638421505,0.07147115333472721,1.056600024236168,0.6863103171768777,1.6714391880783186,1.1280711775708951,1.7429103414130456,0.39194372052087423,-0.8221983586021558,5.326299665949288,0.39194372052087423,-0.8221983586021558,5.326299665949288,-0.4302546380812816,5.718243386470163,4.504101307347132,4.8960450278680065
68,3400,Blackhole Attack,1.0,0.5790804822821949,0.09627070228224595,0.8230835048443793,0.5790804822821949,0.09627070228224595,0.8230835048443793,0.6753511845644409,1.402163987126574,0.9193542071266253,1.4984346894088203,0.2311711023412035,-0.4092837949044191,3.6158057061884565,0.2311711023412035,-0.4092837949044191,3.6158057061884565,-0.17811269256321557,3.84697680852966,3.2065219112840375,3.437693013625241
69,3450,Blackhole Attack,1.0,0.2570942492938488,0.09648205232540406,1.0489073936338311,0.2570942492938488,0.09648205232540406,1.0489073936338311,0.35357630161925285,1.30600164292768,1.145389445959235,1.402483695253084,-1.2164932811610294,-0.4057647990128885,5.269951625929507,-1.2164932811610294,-0.4057647990128885,5.269951625929507,-1.622258080173918,4.053458344768478,4.864186826916619,3.6476935457555895
70,3500,Blackhole Attack,1.0,0.6853406119152199,0.1214277695413309,0.9222914223629861,0.6853406119152199,0.1214277695413309,0.9222914223629861,0.8067683814565508,1.607632034278206,1.043719191904317,1.729059803819537,0.7089213577741063,0.009583478576335127,4.342497522758907,0.7089213577741063,0.009583478576335127,4.342497522758907,0.7185048363504414,5.051418880533014,4.352081001335242,5.061002359109349
