window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
26,1300,Wormhole Attack,0.74,1.1326706436669742,0.37354325018968976,0.40911753869441947,1.1326706436669742,0.37354325018968976,0.40911753869441947,1.506213893856664,1.5417881823613937,0.7826607888841093,1.9153314325510835,2.7201370194740777,4.21333575727233,0.5835307883782422,2.7201370194740777,4.21333575727233,0.5835307883782422,6.933472776746408,3.30366780785232,4.796866545650572,7.51700356512465
27,1350,Blackhole Attack,0.78,1.3691875154197561,0.38984791042499584,0.4724700612412328,1.3691875154197561,0.38984791042499584,0.4724700612412328,1.759035425844752,1.8416575766609888,0.8623179716662286,2.2315054870859847,3.7835273643223317,4.485608878264315,1.047584070065459,3.7835273643223317,4.485608878264315,1.047584070065459,8.269136242586647,4.831111434387791,5.5331929483297735,9.316720312652107
28,1400,Flooding Attack,0.9,1.2438277016398283,0.3203434802173422,0.7886933660723554,1.2438277016398283,0.3203434802173422,0.7886933660723554,1.5641711818571704,2.0325210677121834,1.1090368462896976,2.352864547929526,3.21990408190006,3.3249475788384615,3.3639000817037497,3.21990408190006,3.3249475788384615,3.3639000817037497,6.544851660738521,6.58380416360381,6.688847660542211,9.90875174244227
29,1450,Wormhole Attack,0.82,1.2289644259792218,0.30828179035438696,0.8666149538567745,1.2289644259792218,0.30828179035438696,0.8666149538567745,1.537246216333609,2.0955793798359963,1.1748967442111615,2.4038611701903836,3.1530781353484434,3.1235282363910257,3.934670858809247,3.1530781353484434,3.1235282363910257,3.934670858809247,6.276606371739469,7.087748994157691,7.058199095200273,10.211277230548715
30,1500,Normal Traffic,0.62,1.1707701923382334,0.3512052531630014,0.5189444836395984,1.1707701923382334,0.3512052531630014,0.5189444836395984,1.5219754455012349,1.6897146759778319,0.8701497368025999,2.0409199291408333,2.891434280002878,3.8403113532435933,1.3880063194327696,2.891434280002878,3.8403113532435933,1.3880063194327696,6.731745633246471,4.279440599435648,5.228317672676363,8.119751952679241
31,1550,Blackhole Attack,0.74,1.3793188111330135,0.34028040433823487,0.8935873046744822,1.3793188111330135,0.34028040433823487,0.8935873046744822,1.7195992154712483,2.272906115807496,1.233867709012717,2.6131865201457307,3.8290781191688668,3.6578762308333927,4.132241648552106,3.8290781191688668,3.6578762308333927,4.132241648552106,7.486954350002259,7.961319767720973,7.790117879385498,11.619195998554364
32,1600,Normal Traffic,0.7,1.2007698870026555,0.3254410777209927,0.7238698394634133,1.2007698870026555,0.3254410777209927,0.7238698394634133,1.5262109647236481,1.9246397264660688,1.049310917184406,2.2500808041870615,3.026314237691,3.4100728596998446,2.8890717868842355,3.026314237691,3.4100728596998446,2.8890717868842355,6.436387097390845,5.915386024575236,6.299144646584081,9.32545888427508
33,1650,Flooding Attack,0.84,1.0919890264530405,0.31642307094854505,0.5569058404775163,1.0919890264530405,0.31642307094854505,0.5569058404775163,1.4084120974015857,1.648894866930557,0.8733289114260614,1.9653179378791021,2.537230664263497,3.2594802798100577,1.666070893813658,2.537230664263497,3.2594802798100577,1.666070893813658,5.7967109440735545,4.203301558077155,4.925551173623716,7.462781837887213
34,1700,Blackhole Attack,0.76,1.1194684486888578,0.3803541704295253,0.5593342571423733,1.1194684486888578,0.3803541704295253,0.5593342571423733,1.499822619118383,1.678802705831231,0.9396884275718986,2.059156876260756,2.6607793653393337,4.327071982606969,1.6838588946276438,2.6607793653393337,4.327071982606969,1.6838588946276438,6.987851347946303,4.3446382599669775,6.010930877234613,8.671710242573948
35,1750,Sybil Attack,0.9,1.1362256860030941,0.4714832452086541,0.4031455415061058,1.1362256860030941,0.4714832452086541,0.4031455415061058,1.6077089312117483,1.5393712275092,0.87462878671476,2.0108544727178543,2.7361206474822652,5.848845343421778,0.539786280944999,2.7361206474822652,5.848845343421778,0.539786280944999,8.584965990904044,3.2759069284272644,6.388631624366777,9.124752271849042
36,1800,Normal Traffic,0.74,1.4538846311204625,0.37682783943460174,0.5561273380520064,1.4538846311204625,0.37682783943460174,0.5561273380520064,1.8307124705550644,2.010011969172469,0.9329551774866082,2.386839808607071,4.1643293528027465,4.268185435338751,1.6603684120365134,4.1643293528027465,4.268185435338751,1.6603684120365134,8.432514788141496,5.82469776483926,5.928553847375264,10.09288320017801
37,1850,Sybil Attack,0.78,1.2256013512686788,0.34089200908947503,0.6326714790526166,1.2256013512686788,0.34089200908947503,0.6326714790526166,1.566493360358154,1.8582728303212952,0.9735634881420916,2.1991648394107703,3.137957602298552,3.66808947858161,2.2210494772461082,3.137957602298552,3.66808947858161,2.2210494772461082,6.8060470808801625,5.359007079544661,5.889138955827718,9.02709655812627
38,1900,Normal Traffic,0.74,1.6015559853219656,0.3461775288054263,0.6511544206392755,1.6015559853219656,0.3461775288054263,0.6511544206392755,1.947733514127392,2.252710405961241,0.9973319494447018,2.5988879347666676,4.828266310470115,3.756352890904087,2.356435873141936,4.828266310470115,3.756352890904087,2.356435873141936,8.584619201374203,7.184702183612051,6.112788764046023,10.94105507451614
39,1950,Blackhole Attack,0.82,1.2512013485734315,0.3222207198193128,0.5759352265279367,1.2512013485734315,0.3222207198193128,0.5759352265279367,1.5734220683927442,1.8271365751013682,0.8981559463472495,2.149357294920681,3.253056325532427,3.35629578713608,1.8054599613707587,3.253056325532427,3.35629578713608,1.8054599613707587,6.609352112668507,5.058516286903186,5.161755748506839,8.414812074039265
40,2000,Wormhole Attack,0.82,1.3727528918266783,0.29124568735994266,0.7401730162539786,1.3727528918266783,0.29124568735994266,0.7401730162539786,1.663998579186621,2.1129259080806566,1.0314187036139213,2.4041715954405998,3.799557454771159,2.8390406809990956,3.008491541417265,3.799557454771159,2.8390406809990956,3.008491541417265,6.638598135770255,6.808048996188424,5.84753222241636,9.64708967718752
41,2050,Normal Traffic,0.72,1.2424719891985427,0.35613076970550384,0.6609462323099874,1.2424719891985427,0.35613076970550384,0.6609462323099874,1.5986027589040466,1.90341822150853,1.0170770020154913,2.259548991214034,3.2138087386386265,3.922563037251139,2.428160283738205,3.2138087386386265,3.922563037251139,2.428160283738205,7.136371775889765,5.6419690223768315,6.350723320989344,9.56453205962797
42,2100,Blackhole Attack,0.84,1.084906156785617,0.2171751083508059,0.7927197955580089,1.084906156785617,0.2171751083508059,0.7927197955580089,1.3020812651364229,1.8776259523436258,1.0098949039088148,2.0948010606944316,2.505385768115753,1.6021288147321424,3.393393426896421,2.505385768115753,1.6021288147321424,3.393393426896421,4.107514582847895,5.898779195012175,4.995522241628564,7.500908009744316
43,2150,Normal Traffic,0.72,1.3413228645014428,0.33097031025803336,0.733337142276752,1.3413228645014428,0.33097031025803336,0.733337142276752,1.672293174759476,2.0746600067781946,1.0643074525347853,2.405630317036228,3.6582466580052233,3.502406056333441,2.9584191903125685,3.6582466580052233,3.502406056333441,2.9584191903125685,7.1606527143386645,6.616665848317792,6.46082524664601,10.119071904651232
44,2200,Sybil Attack,0.78,1.1143842516018165,0.3952292876416213,0.40426607198568076,1.1143842516018165,0.3952292876416213,0.40426607198568076,1.5096135392434378,1.5186503235874973,0.799495359627302,1.9138796112291185,2.637920589753479,4.575473024395555,0.5479940969146484,2.637920589753479,4.575473024395555,0.5479940969146484,7.213393614149034,3.1859146866681276,5.1234671213102025,7.761387711063682
45,2250,Blackhole Attack,0.94,1.233774886633014,0.37562804480427125,0.7348372073818302,1.233774886633014,0.37562804480427125,0.7348372073818302,1.6094029314372853,1.9686120940148442,1.1104652521861014,2.3442401388191154,3.1747061797902876,4.248149947089684,2.969407073774378,3.1747061797902876,4.248149947089684,2.969407073774378,7.422856126879971,6.144113253564665,7.217557020864062,10.392263200654348
46,2300,Wormhole Attack,0.82,1.3098054253788987,0.34128366752625344,0.6273772768402843,1.3098054253788987,0.34128366752625344,0.6273772768402843,1.651089092905152,1.937182702219183,0.9686609443665377,2.2784663697454364,3.516542853921903,3.674629821244721,2.1822697757948664,3.516542853921903,3.674629821244721,2.1822697757948664,7.191172675166624,5.69881262971677,5.856899597039588,9.373442450961491
47,2350,Normal Traffic,0.72,1.1714557197046365,0.3650267977606962,0.5559783524651789,1.1714557197046365,0.3650267977606962,0.5559783524651789,1.5364825174653327,1.7274340721698154,0.9210051502258751,2.0924608699305116,2.894516441445146,4.071118682573607,1.6592771018927015,2.894516441445146,4.071118682573607,1.6592771018927015,6.965635124018753,4.553793543337847,5.7303957844663085,8.624912225911455
48,2400,Normal Traffic,0.68,1.2374211803003408,0.3522733131684432,0.42359079976128206,1.2374211803003408,0.3522733131684432,0.42359079976128206,1.589694493468784,1.6610119800616228,0.7758641129297252,2.013285293230066,3.1911000778305483,3.858146992066575,0.6895465242130775,3.1911000778305483,3.858146992066575,0.6895465242130775,7.049247069897124,3.8806466020436257,4.547693516279653,7.738793594110201
49,2450,Wormhole Attack,0.82,1.2605583462486432,0.32819488344886416,0.8402626447475418,1.2605583462486432,0.32819488344886416,0.8402626447475418,1.5887532296975073,2.100820990996185,1.1684575281964058,2.429015874445049,3.2951258020600385,3.4560589317376773,3.741641835961119,3.2951258020600385,3.4560589317376773,3.741641835961119,6.751184733797716,7.036767638021157,7.197700767698796,10.492826569758835
50,2500,Blackhole Attack,0.78,1.310427737693828,0.28794960455618795,0.7145704659958229,1.310427737693828,0.28794960455618795,0.7145704659958229,1.598377342250016,2.024998203689651,1.0025200705520108,2.312947808245839,3.519340797689178,2.7839990708658773,2.8209544554538795,3.519340797689178,2.7839990708658773,2.8209544554538795,6.303339868555055,6.340295253143058,5.604953526319757,9.124294324008934
51,2550,Normal Traffic,0.68,1.2519795815907153,0.30983762875977444,0.5257821694594709,1.2519795815907153,0.30983762875977444,0.5257821694594709,1.5618172103504897,1.7777617510501862,0.8356197982192453,2.0875993798099604,3.2565552956925212,3.149509334572805,1.4380919421719949,3.2565552956925212,3.149509334572805,1.4380919421719949,6.406064630265327,4.694647237864516,4.5876012767448,7.8441565724373215
52,2600,Sybil Attack,0.84,1.4058071990962853,0.3523279627600306,0.6159748757776099,1.4058071990962853,0.3523279627600306,0.6159748757776099,1.758135161856316,2.021782074873895,0.9683028385376404,2.3741100376339257,3.9481710862032857,3.8590595909584073,2.0987478982194636,3.9481710862032857,3.8590595909584073,2.0987478982194636,7.807230677161693,6.046918984422749,5.9578074891778705,9.905978575381155
53,2650,Wormhole Attack,0.84,1.3761632390323737,0.3424820428539913,0.7921512672755593,1.3761632390323737,0.3424820428539913,0.7921512672755593,1.718645281886365,2.168314506307933,1.1346333101295505,2.510796549161924,3.814890527055775,3.6946416084205396,3.3892289926387673,3.814890527055775,3.6946416084205396,3.3892289926387673,7.509532135476315,7.204119519694542,7.083870601059306,10.898761128115082
54,2700,Sybil Attack,0.84,1.2946940159951648,0.3843629303233191,0.6081253636777284,1.2946940159951648,0.3843629303233191,0.6081253636777284,1.679056946318484,1.9028193796728932,0.9924882940010475,2.2871823099962123,3.4486012871464538,4.394014657390663,2.0412507110016715,3.4486012871464538,4.394014657390663,2.0412507110016715,7.842615944537117,5.489851998148126,6.435265368392335,9.883866655538789
55,2750,Blackhole Attack,0.84,1.2930264234552122,0.36370882053381853,0.7385558679669139,1.2930264234552122,0.36370882053381853,0.7385558679669139,1.6567352439890308,2.031582291422126,1.1022646885007323,2.395291111955945,3.441103717129631,4.049109651549379,2.996646030940035,3.441103717129631,4.049109651549379,2.996646030940035,7.49021336867901,6.437749748069666,7.045755682489414,10.486859399619044
56,2800,Normal Traffic,0.74,1.3397991873172719,0.40189998628205104,0.504579258170374,1.3397991873172719,0.40189998628205104,0.504579258170374,1.741699173599323,1.8443784454876457,0.906479244452425,2.246278431769697,3.6513961378105946,4.6868676754839536,1.2827819376215404,3.6513961378105946,4.6868676754839536,1.2827819376215404,8.338263813294548,4.9341780754321345,5.969649613105494,9.621045750916089
57,2850,Normal Traffic,0.72,1.0098673703657364,0.2855259739287024,0.6976746840152691,1.0098673703657364,0.2855259739287024,0.6976746840152691,1.2953933442944388,1.7075420543810056,0.9832006579439715,1.993068028309708,2.1680080564257502,2.743526625224334,2.6971939048151254,2.1680080564257502,2.743526625224334,2.6971939048151254,4.911534681650084,4.865201961240876,5.44072053003946,7.60872858646521
58,2900,Normal Traffic,0.78,1.1566897659618518,0.3234939205868202,0.70078687625257,1.1566897659618518,0.3234939205868202,0.70078687625257,1.480183686548672,1.8574766422144218,1.02428079683939,2.180970562801242,2.828128058552252,3.3775570916720667,2.719990519107694,2.828128058552252,3.3775570916720667,2.719990519107694,6.205685150224319,5.548118577659945,6.097547610779761,8.925675669332012
59,2950,Blackhole Attack,0.84,1.157091142215648,0.3100142388055881,0.6109347398692823,1.157091142215648,0.3100142388055881,0.6109347398692823,1.467105381021236,1.7680258820849302,0.9209489786748704,2.078040120890518,2.8299326639902285,3.152458563055843,2.0618292166203096,2.8299326639902285,3.152458563055843,2.0618292166203096,5.9823912270460715,4.891761880610538,5.214287779676153,8.044220443666381
60,3000,Normal Traffic,0.68,1.1689224084489107,0.396870584335718,0.7162912084018215,1.1689224084489107,0.396870584335718,0.7162912084018215,1.5657929927846288,1.885213616850732,1.1131617927375395,2.2820842011864504,2.8831265616878574,4.602881198925182,2.833558786399849,2.8831265616878574,4.602881198925182,2.833558786399849,7.48600776061304,5.716685348087706,7.4364399853250305,10.319566547012888
61,3050,Blackhole Attack,0.76,1.3666061540523111,0.2566161634268271,0.5388381773972097,1.3666061540523111,0.2566161634268271,0.5388381773972097,1.6232223174791383,1.9054443314495209,0.7954543408240369,2.162060494876348,3.7719214491317463,2.2607588631836513,1.5337263871108702,3.7719214491317463,2.2607588631836513,1.5337263871108702,6.032680312315398,5.305647836242617,3.7944852502945214,7.566406699426268
62,3100,Blackhole Attack,0.74,1.1736766164129684,0.28739234815011944,0.6899051032244616,1.1736766164129684,0.28739234815011944,0.6899051032244616,1.4610689645630879,1.86358171963743,0.9772974513745811,2.1509740677875495,2.904501691541866,2.7746933914660388,2.6402822094577076,2.904501691541866,2.7746933914660388,2.6402822094577076,5.6791950830079045,5.544783900999574,5.414975600923746,8.319477292465612
63,3150,Wormhole Attack,0.76,1.356998012611897,0.22713057790084248,0.8303012189423524,1.356998012611897,0.22713057790084248,0.8303012189423524,1.5841285905127396,2.1872992315542494,1.057431796843195,2.414429809455092,3.7287228190976394,1.7683761775235232,3.66867501239437,3.7287228190976394,1.7683761775235232,3.66867501239437,5.497098996621163,7.397397831492009,5.437051189917893,9.165774009015532
64,3200,Blackhole Attack,0.88,1.1991873284837744,0.3633940619229136,0.6636472235798397,1.1991873284837744,0.3633940619229136,0.6636472235798397,1.562581390406688,1.8628345520636143,1.0270412855027533,2.2262286139865277,3.019198984404145,4.0438534666235135,2.447944876556231,3.019198984404145,4.0438534666235135,2.447944876556231,7.063052451027659,5.467143860960376,6.491798343179744,9.51099732758389
65,3250,Blackhole Attack,0.74,1.3889672072238906,0.34607263166044333,0.4762519809471583,1.3889672072238906,0.34607263166044333,0.4762519809471583,1.735039838884334,1.865219188171049,0.8223246126076016,2.211291819831492,3.8724577358967363,3.7546012031880918,1.075286396351132,3.8724577358967363,3.7546012031880918,1.075286396351132,7.627058939084828,4.947744132247868,4.829887599539224,8.70234533543596
66,3300,Sybil Attack,0.82,1.0602398686117913,0.3869178115680666,0.7228823203489003,1.0602398686117913,0.3869178115680666,0.7228823203489003,1.447157680179858,1.7831221889606916,1.109800131916967,2.1700400005287586,2.3944850425442272,4.436678869967445,2.8818382708789336,2.3944850425442272,4.436678869967445,2.8818382708789336,6.8311639125116725,5.276323313423161,7.318517140846379,9.713002183390607
67,3350,Sybil Attack,0.76,1.0914252074378348,0.38037855075443355,0.5099071157836209,1.0914252074378348,0.38037855075443355,0.5099071157836209,1.4718037581922683,1.6013323232214556,0.8902856665380545,1.981710873975889,2.534695708965939,4.327479112044674,1.3218081627882259,2.534695708965939,4.327479112044674,1.3218081627882259,6.862174821010614,3.856503871754165,5.649287274832901,8.18398298379884
68,3400,Sybil Attack,0.88,1.2232765140030326,0.31069599952000254,0.6938276970414923,1.2232765140030326,0.31069599952000254,0.6938276970414923,1.533972513523035,1.9171042110445249,1.0045236965614948,2.2278002105645274,3.1275050308464167,3.1638433521164204,2.6690149648452137,3.1275050308464167,3.1638433521164204,2.6690149648452137,6.291348382962838,5.7965199956916305,5.832858316961634,8.960363347808052
69,3450,Sybil Attack,0.86,1.2657551000253902,0.3885130371199158,0.6268016782221378,1.2657551000253902,0.3885130371199158,0.6268016782221378,1.6542681371453059,1.892556778247528,1.0153147153420536,2.281069815367444,3.318490637514664,4.463317697972437,2.178053551768615,3.318490637514664,4.463317697972437,2.178053551768615,7.781808335487101,5.496544189283279,6.641371249741052,9.959861887255716
70,3500,Sybil Attack,0.8,1.2569165835547114,0.3971180724483842,0.43107776614693755,1.2569165835547114,0.3971180724483842,0.43107776614693755,1.6540346560030956,1.687994349701649,0.8281958385953218,2.0851124221500332,3.278752275477108,4.607014027200752,0.7443880866556464,3.278752275477108,4.607014027200752,0.7443880866556464,7.88576630267786,4.023140362132755,5.351402113856398,8.630154389333507
71,3550,Blackhole Attack,0.8,1.1308288355850202,0.33304849110254625,0.6295680579461298,1.1308288355850202,0.33304849110254625,0.6295680579461298,1.4638773266875664,1.76039689353115,0.962616549048676,2.0934453846336964,2.711856168654012,3.5371098021555114,2.1983171109404354,2.711856168654012,3.5371098021555114,2.1983171109404354,6.2489659708095235,4.9101732795944475,5.735426913095947,8.447283081749958
