window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
37,3700,Sybil Attack,0.76,1.9520122626970504,0.43184884507530946,0.9850045470642915,1.9520122626970504,0.43184884507530946,0.9850045470642915,2.38386110777236,2.937016809761342,1.416853392139601,3.3688656548366516,4.0163243239387985,4.368375033479814,3.063640565933785,4.0163243239387985,4.368375033479814,3.063640565933785,8.384699357418611,7.079964889872583,7.4320155994135995,11.448339923352396
38,3800,Wormhole Attack,0.78,2.0686405128495697,0.4202603551807192,1.0819433559114187,2.0686405128495697,0.4202603551807192,1.0819433559114187,2.488900868030289,3.1505838687609886,1.5022037110921378,3.570844223941708,4.378545004372861,4.1981629954613275,3.5825611482183186,4.378545004372861,4.1981629954613275,3.5825611482183186,8.576707999834188,7.96110615259118,7.780724143679646,12.159269148052505
39,3900,Sybil Attack,0.74,1.661368003176169,0.5042799567432327,0.966017483913656,1.661368003176169,0.5042799567432327,0.966017483913656,2.1656479599194016,2.6273854870898252,1.4702974406568887,3.131665443833058,3.113649703422474,5.432245067028971,2.962001418690509,3.113649703422474,5.432245067028971,2.962001418690509,8.545894770451445,6.075651122112983,8.39424648571948,11.507896189141954
40,4000,Normal Traffic,0.73,1.645803809317951,0.39968826299991045,1.1981247432707363,1.645803809317951,0.39968826299991045,1.1981247432707363,2.0454920723178613,2.8439285525886873,1.5978130062706466,3.243616815588598,3.0653108757168477,3.8959995757016683,4.204488670292556,3.0653108757168477,3.8959995757016683,4.204488670292556,6.961310451418516,7.269799546009404,8.100488245994224,11.165799121711071
41,4100,Blackhole Attack,0.75,1.8362452679513521,0.431584759575529,1.1347565102054173,1.8362452679513521,0.431584759575529,1.1347565102054173,2.2678300275268812,2.9710017781567695,1.5663412697809465,3.4025865377322986,3.656778505890805,4.364496138857853,3.865273852288613,3.656778505890805,4.364496138857853,3.865273852288613,8.021274644748658,7.522052358179418,8.229769991146465,11.886548497037271
42,4200,Blackhole Attack,0.81,1.9990084384423432,0.4010356023937026,1.1434840420555703,1.9990084384423432,0.4010356023937026,1.1434840420555703,2.400044040836046,3.1424924804979133,1.5445196444492728,3.5435280828916165,4.162283701139408,3.9157893314166916,3.9119929729736036,4.162283701139408,3.9157893314166916,3.9119929729736036,8.0780730325561,8.074276674113012,7.827782304390295,11.990066005529703
43,4300,Blackhole Attack,0.76,1.8487095650642746,0.3988005309837027,0.9807388180750611,1.8487095650642746,0.3988005309837027,0.9807388180750611,2.2475100960479772,2.8294483831393356,1.379539349058764,3.2282489141230384,3.6954897630302286,3.8829605449852056,3.040805804528266,3.6954897630302286,3.8829605449852056,3.040805804528266,7.578450308015434,6.736295567558495,6.923766349513471,10.619256112543699
44,4400,Sybil Attack,0.78,1.727135958550751,0.45125332751048847,1.0987415159080742,1.727135958550751,0.45125332751048847,1.0987415159080742,2.1783892860612397,2.8258774744588253,1.5499948434185626,3.2771308019693137,3.317909936388198,4.653388571225366,3.6724829356885964,3.317909936388198,4.653388571225366,3.6724829356885964,7.9712985076135645,6.990392872076795,8.325871506913963,11.64378144330216
45,4500,Blackhole Attack,0.75,2.0979519752716413,0.40140634334987846,1.094812241448995,2.0979519752716413,0.40140634334987846,1.094812241448995,2.49935831862152,3.1927642167206365,1.4962185847988734,3.5941705600705145,4.469579705220689,3.921234784128962,3.6514492401593204,4.469579705220689,3.921234784128962,3.6514492401593204,8.390814489349651,8.12102894538001,7.572684024288282,12.04226372950897
46,4600,Sybil Attack,0.82,1.6810563334025728,0.4389759421390138,0.9654012789482302,1.6810563334025728,0.4389759421390138,0.9654012789482302,2.1200322755415866,2.646457612350803,1.404377221087244,3.085433554489817,3.1747971557926538,4.473058018700778,2.9587028281335566,3.1747971557926538,4.473058018700778,2.9587028281335566,7.647855174493431,6.13349998392621,7.431760846834335,10.606558002626988
47,4700,Blackhole Attack,0.85,1.9225882570528856,0.4414891047509292,0.9150363989261682,1.9225882570528856,0.4414891047509292,0.9150363989261682,2.364077361803815,2.8376246559790537,1.3565255036770973,3.279113760729983,3.9249400895737345,4.509971415867882,2.689095916530643,3.9249400895737345,4.509971415867882,2.689095916530643,8.434911505441615,6.614036006104378,7.199067332398524,11.124007421972259
48,4800,Blackhole Attack,0.85,1.721625622033039,0.46958466898781265,1.1640243080599193,1.721625622033039,0.46958466898781265,1.1640243080599193,2.1912102910208517,2.885649930092958,1.633608977047732,3.355234599080771,3.300796090984052,4.922639786944573,4.021946529469897,3.300796090984052,4.922639786944573,4.021946529469897,8.223435877928624,7.322742620453949,8.944586316414469,12.245382407398521
49,4900,Normal Traffic,0.7,1.8485591146304086,0.418802489145273,1.16341685109152,1.8485591146304086,0.418802489145273,1.16341685109152,2.2673616037756816,3.0119759657219287,1.582219340236793,3.430778454867202,3.695022498379894,4.176749821587218,4.018694767585225,3.695022498379894,4.176749821587218,4.018694767585225,7.871772319967112,7.713717265965119,8.195444589172443,11.890467087552338
50,5000,Blackhole Attack,0.83,1.6875064295705078,0.4264850024633071,1.0962611137560263,1.6875064295705078,0.4264850024633071,1.0962611137560263,2.113991432033815,2.783767543326534,1.5227461162193334,3.2102525457898414,3.1948296798145717,4.289590775055813,3.6592051603130984,3.1948296798145717,4.289590775055813,3.6592051603130984,7.484420454870385,6.85403484012767,7.948795935368912,11.143625615183483
51,5100,Wormhole Attack,0.82,1.7152205432296166,0.44678424402843747,1.1273584862084878,1.7152205432296166,0.44678424402843747,1.1273584862084878,2.162004787258054,2.842579029438104,1.5741427302369253,3.2893632734665417,3.2809033806040584,4.587746557945469,3.8256716850462267,3.2809033806040584,4.587746557945469,3.8256716850462267,7.868649938549527,7.106575065650285,8.413418242991696,11.694321623595755
52,5200,Blackhole Attack,0.81,1.8568781957459846,0.4305537201239108,1.1021035790182585,1.8568781957459846,0.4305537201239108,1.1021035790182585,2.2874319158698952,2.958981774764243,1.5326572991421692,3.389535494888154,3.7208596623459957,4.3493522048393825,3.690480307098075,3.7208596623459957,4.3493522048393825,3.690480307098075,8.070211867185378,7.411339969444071,8.039832511937458,11.760692174283452
53,5300,Blackhole Attack,0.86,1.6245190853989844,0.4068518304979384,1.0229792625193113,1.6245190853989844,0.4068518304979384,1.0229792625193113,2.0313709158969226,2.6474983479182956,1.4298310930172495,3.054350178416234,2.999205389518633,4.0012182396012275,3.2669220142037405,2.999205389518633,4.0012182396012275,3.2669220142037405,7.00042362911986,6.266127403722374,7.268140253804968,10.267345643323601
54,5400,Blackhole Attack,0.78,2.028196940105048,0.37994396950114956,1.2224370935942783,2.028196940105048,0.37994396950114956,1.2224370935942783,2.4081409096061974,3.2506340336993262,1.6023810630954278,3.6305780032004757,4.252936513980975,3.6059948843028264,4.334634471923911,4.252936513980975,3.6059948843028264,4.334634471923911,7.858931398283802,8.587570985904886,7.940629356226737,12.193565870207713
55,5500,Sybil Attack,0.83,1.7943811549313797,0.4568177257760025,1.1666736073649904,1.7943811549313797,0.4568177257760025,1.1666736073649904,2.251198880707382,2.96105476229637,1.6234913331409928,3.4178724880723728,3.526758142179334,4.735118596253201,4.036128423743031,3.526758142179334,4.735118596253201,4.036128423743031,8.261876738432536,7.562886565922365,8.771247019996231,12.298005162175567
56,5600,Sybil Attack,0.77,1.9209688038380703,0.5196814198909774,1.0525030384712009,1.9209688038380703,0.5196814198909774,1.0525030384712009,2.4406502237290475,2.973471842309271,1.5721844583621782,3.4931532622002486,3.9199104381416467,5.658462154388043,3.4249649609904407,3.9199104381416467,5.658462154388043,3.4249649609904407,9.57837259252969,7.344875399132087,9.083427115378484,13.00333755352013
57,5700,Normal Traffic,0.76,1.9185496828283315,0.46260576310903795,1.1047985208273514,1.9185496828283315,0.46260576310903795,1.1047985208273514,2.3811554459373694,3.023348203655683,1.5674042839363893,3.485953966764721,3.9123972013653594,4.82013343766433,3.7049065290563292,3.9123972013653594,4.82013343766433,3.7049065290563292,8.73253063902969,7.617303730421689,8.525039966720659,12.437437168086019
58,5800,Blackhole Attack,0.82,1.5733371501372881,0.4451514393942212,1.2557806180655313,1.5733371501372881,0.4451514393942212,1.2557806180655313,2.0184885895315094,2.8291177682028197,1.7009320574597524,3.2742692075970408,2.8402460002439125,4.5637638814273025,4.513124813819152,2.8402460002439125,4.5637638814273025,4.513124813819152,7.4040098816712145,7.353370814063064,9.076888695246454,11.917134695490367
59,5900,Normal Traffic,0.77,2.0275336920985727,0.4566510907142537,1.1459775483597554,2.0275336920985727,0.4566510907142537,1.1459775483597554,2.4841847828128265,3.1735112404583283,1.602628639074009,3.630162331172582,4.250876617310247,4.732671056174761,3.9253408958404754,4.250876617310247,4.732671056174761,3.9253408958404754,8.983547673485008,8.176217513150723,8.658011952015237,12.908888569325484
60,6000,Blackhole Attack,0.78,2.0017204188290054,0.4818893322608337,0.9649198638944334,2.0017204188290054,0.4818893322608337,0.9649198638944334,2.483609751089839,2.966640282723439,1.4468091961552672,3.4485296149842726,4.170706492184426,5.103370997989581,2.956125777899416,4.170706492184426,5.103370997989581,2.956125777899416,9.274077490174006,7.126832270083842,8.059496775888997,12.230203268073423
61,6100,Blackhole Attack,0.77,1.812577562771038,0.4596376891059622,1.157530780605518,1.812577562771038,0.4596376891059622,1.157530780605518,2.2722152518770002,2.9701083433765563,1.61716846971148,3.429746032482518,3.583272024712232,4.776538290268201,3.987186198826342,3.583272024712232,4.776538290268201,3.987186198826342,8.359810314980432,7.570458223538574,8.763724489094542,12.346996513806774
62,6200,Blackhole Attack,0.83,1.927108173944908,0.4560403248672501,1.0730480216147988,1.927108173944908,0.4560403248672501,1.0730480216147988,2.383148498812158,3.0001561955597067,1.529088346482049,3.456196520426957,3.9389779180586233,4.723700111684479,3.5349437686805016,3.9389779180586233,4.723700111684479,3.5349437686805016,8.662678029743102,7.473921686739125,8.25864388036498,12.197621798423604
63,6300,Wormhole Attack,0.77,1.9023296489837025,0.4808905563719644,1.0341107682744308,1.9023296489837025,0.4808905563719644,1.0341107682744308,2.383220205355667,2.936440417258133,1.5150013246463951,3.4173309736300976,3.8620214846056395,5.088700952011672,3.3265097842294646,3.8620214846056395,5.088700952011672,3.3265097842294646,8.950722436617312,7.188531268835105,8.415210736241137,12.277232220846777
64,6400,Blackhole Attack,0.87,1.9285954060540753,0.5066173915680159,0.9761233540779877,1.9285954060540753,0.5066173915680159,0.9761233540779877,2.435212797622091,2.904718760132063,1.4827407456460036,3.4113361517000786,3.9435969209660784,5.466577369933033,3.0160988858714495,3.9435969209660784,5.466577369933033,3.0160988858714495,9.41017429089911,6.959695806837528,8.482676255804481,12.426273176770561
65,6500,Wormhole Attack,0.77,1.8954538749410639,0.44397438541839745,1.12295746247786,1.8954538749410639,0.44397438541839745,1.12295746247786,2.3394282603594614,3.018411337418924,1.5669318478962575,3.4623857228373214,3.8406669024269777,4.546475282316884,3.8021126809269687,3.8406669024269777,4.546475282316884,3.8021126809269687,8.387142184743862,7.6427795833539465,8.348587963243853,12.189254865670831
66,6600,Normal Traffic,0.75,2.035083646591149,0.4905117313081915,1.0622211119207976,2.035083646591149,0.4905117313081915,1.0622211119207976,2.5255953778993403,3.0973047585119464,1.552732843228989,3.587816489820138,4.274325049829562,5.230017017256038,3.476986523800247,4.274325049829562,5.230017017256038,3.476986523800247,9.504342067085599,7.751311573629809,8.707003541056284,12.981328590885845
67,6700,Sybil Attack,0.74,1.9973896736737848,0.483538993085703,0.9824151625143193,1.9973896736737848,0.483538993085703,0.9824151625143193,2.4809286667594876,2.979804836188104,1.4659541556000222,3.463343829273807,4.157256187863997,5.127601258670167,3.049779399756788,4.157256187863997,5.127601258670167,3.049779399756788,9.284857446534165,7.207035587620785,8.177380658426955,12.334636846290953
68,6800,Blackhole Attack,0.82,1.9724906428553508,0.5296320413548005,0.8895889770220565,1.9724906428553508,0.5296320413548005,0.8895889770220565,2.502122684210151,2.862079619877407,1.419221018376857,3.3917116612322076,4.079925490769532,5.804617138714213,2.552873993142391,4.079925490769532,5.804617138714213,2.552873993142391,9.884542629483745,6.632799483911922,8.357491131856603,12.437416622626136
69,6900,Normal Traffic,0.74,1.942630773502092,0.4808039726789845,1.2402624827936628,1.942630773502092,0.4808039726789845,1.2402624827936628,2.4234347461810763,3.182893256295755,1.7210664554726474,3.663697228974739,3.9871875633748797,5.087429208499332,4.430055092961046,3.9871875633748797,5.087429208499332,4.430055092961046,9.074616771874211,8.417242656335926,9.517484301460378,13.504671864835258
70,7000,Normal Traffic,0.74,1.7808985974662503,0.4338871313293174,1.0223790652491604,1.7808985974662503,0.4338871313293174,1.0223790652491604,2.214785728795568,2.803277662715411,1.4562661965784778,3.2371647940447286,3.484884401189274,4.39831343447214,3.2637091140183934,3.484884401189274,4.39831343447214,3.2637091140183934,7.883197835661414,6.748593515207667,7.662022548490533,11.146906949679806
71,7100,Normal Traffic,0.75,1.6541334315821612,0.41707100255527696,1.1385126376088537,1.6541334315821612,0.41707100255527696,1.1385126376088537,2.0712044341374383,2.792646069191015,1.5555836401641305,3.209717071746292,3.0911807780805995,4.151317701961131,3.885380678878569,3.0911807780805995,4.151317701961131,3.885380678878569,7.24249848004173,6.9765614569591685,8.036698380839699,11.1278791589203
