window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
15,375,Sybil Attack,1.0,0.9936957053579847,0.18066896586992373,0.6566227400165672,0.9936957053579847,0.18066896586992373,0.6566227400165672,1.1743646712279083,1.6503184453745519,0.8372917058864909,1.8309874112444755,3.7290846495228513,1.3570596192294444,3.550282431305972,3.7290846495228513,1.3570596192294444,3.550282431305972,5.086144268752296,7.279367080828823,4.907342050535417,8.636426700058268
16,400,Sybil Attack,1.0,0.8951145977639207,0.18556111307353773,0.6762718749889332,0.8951145977639207,0.18556111307353773,0.6762718749889332,1.0806757108374585,1.5713864727528537,0.8618329880624709,1.7569475858263917,3.1345082016620496,1.4511856001123857,3.7260343827056914,3.1345082016620496,1.4511856001123857,3.7260343827056914,4.585693801774435,6.860542584367741,5.177219982818077,8.311728184480128
17,425,Sybil Attack,1.0,1.034311110429237,0.17899022707532755,0.6524598984409173,1.034311110429237,0.17899022707532755,0.6524598984409173,1.2133013375045647,1.6867710088701544,0.8314501255162449,1.865761235945482,3.9740500781436485,1.3247603181023477,3.513047838978255,3.9740500781436485,1.3247603181023477,3.513047838978255,5.2988103962459965,7.487097917121904,4.837808157080603,8.811858235224252
18,450,Sybil Attack,1.0,1.0243297878121715,0.17652208819155482,0.6608580635798594,1.0243297878121715,0.17652208819155482,0.6608580635798594,1.2008518760037263,1.685187851392031,0.8373801517714142,1.8617099395835859,3.913849300414054,1.2772727868157143,3.5881653397446738,3.913849300414054,1.2772727868157143,3.5881653397446738,5.191122087229768,7.502014640158728,4.865438126560388,8.779287426974442
19,475,Sybil Attack,1.0,0.9013694888505873,0.17282436087013872,0.7001720828856652,0.9013694888505873,0.17282436087013872,0.7001720828856652,1.074193849720726,1.6015415717362527,0.872996443755804,1.7743659326063912,3.1722335936243775,1.206127705386271,3.9398101129155516,3.1722335936243775,1.206127705386271,3.9398101129155516,4.378361299010648,7.112043706539929,5.145937818301823,8.3181714119262
20,500,Sybil Attack,1.0,1.0197721292755573,0.13867617265648613,0.586913385706148,1.0197721292755573,0.13867617265648613,0.586913385706148,1.1584483019320433,1.6066855149817054,0.7255895583626342,1.7453616876381912,3.8863604996752623,0.5491091045128377,2.926766176361373,3.8863604996752623,0.5491091045128377,2.926766176361373,4.4354696041881,6.813126676036635,3.4758752808742104,7.362235780549472
21,525,Sybil Attack,1.0,1.0088438153408856,0.1748640539240841,0.6615392856187404,1.0088438153408856,0.1748640539240841,0.6615392856187404,1.1837078692649698,1.6703831009596262,0.8364033395428245,1.8452471548837104,3.8204480927347664,1.2453718453133982,3.5942585394116415,3.8204480927347664,1.2453718453133982,3.5942585394116415,5.065819938048165,7.414706632146408,4.83963038472504,8.660078477459805
22,550,Sybil Attack,1.0,0.8346203983379007,0.1528870305625694,0.6707264164516706,0.8346203983379007,0.1528870305625694,0.6707264164516706,0.98750742890047,1.5053468147895712,0.82361344701424,1.6582338453521408,2.7696469509747863,0.8225291149757382,3.6764329544137686,2.7696469509747863,0.8225291149757382,3.6764329544137686,3.5921760659505244,6.4460799053885545,4.498962069389507,7.268609020364293
23,575,Sybil Attack,1.0,0.9858727641303042,0.18237436995791245,0.6662718433954281,0.9858727641303042,0.18237436995791245,0.6662718433954281,1.1682471340882166,1.6521446075257322,0.8486462133533406,1.8345189774836448,3.6819018097222345,1.3898719664264243,3.6365889659436257,3.6819018097222345,1.3898719664264243,3.6365889659436257,5.0717737761486585,7.31849077566586,5.02646093237005,8.708362742092284
24,600,Sybil Attack,1.0,0.974261177183555,0.17527148765806008,0.6677005625133432,0.974261177183555,0.17527148765806008,0.6677005625133432,1.149532664841615,1.6419617396968982,0.8429720501714033,1.8172332273549583,3.61186834905902,1.2532109593586496,3.6493681632634467,3.61186834905902,1.2532109593586496,3.6493681632634467,4.86507930841767,7.261236512322467,4.902579122622097,8.514447471681116
25,625,Sybil Attack,1.0,0.9459425818876499,0.17692637528934152,0.6584490664210911,0.9459425818876499,0.17692637528934152,0.6584490664210911,1.1228689571769914,1.604391648308741,0.8353754417104327,1.7813180235980826,3.4410691948358765,1.2850513588933041,3.566618032335704,3.4410691948358765,1.2850513588933041,3.566618032335704,4.726120553729181,7.00768722717158,4.851669391229008,8.292738586064885
26,650,Sybil Attack,1.0,0.9444285638864762,0.187673689926969,0.7032283102466693,0.9444285638864762,0.187673689926969,0.7032283102466693,1.1321022538134453,1.6476568741331454,0.8909020001736383,1.8353305640601145,3.431937633352088,1.4918320402630256,3.967146579552536,3.431937633352088,1.4918320402630256,3.967146579552536,4.923769673615114,7.399084212904624,5.458978619815562,8.89091625316765
27,675,Sybil Attack,1.0,0.9714561523573508,0.13763268578935736,0.6562695308530992,0.9714561523573508,0.13763268578935736,0.6562695308530992,1.1090888381467081,1.62772568321045,0.7939022166424566,1.7653583689998074,3.5949502829302293,0.529032189240459,3.5471231472042013,3.5949502829302293,0.529032189240459,3.5471231472042013,4.123982472170688,7.142073430134431,4.0761553364446605,7.67110561937489
28,700,Sybil Attack,1.0,0.8704180671854225,0.1695484445793664,0.6392647264478248,0.8704180671854225,0.1695484445793664,0.6392647264478248,1.039966511764789,1.5096827936332473,0.8088131710271913,1.6792312382126138,2.985554961186049,1.143098360330676,3.3950234460417508,2.985554961186049,1.143098360330676,3.3950234460417508,4.128653321516725,6.3805784072278,4.538121806372427,7.5236767675584755
29,725,Sybil Attack,1.0,0.856033987401182,0.10811009269565121,0.6233806634985029,0.856033987401182,0.10811009269565121,0.6233806634985029,0.9641440800968332,1.4794146508996848,0.731490756194154,1.5875247435953361,2.8987996459680745,-0.03898895106787335,3.252948231869451,2.8987996459680745,-0.03898895106787335,3.252948231869451,2.8598106949002013,6.151747877837526,3.213959280801578,6.1127589267696525
30,750,Sybil Attack,1.0,0.9711581445519238,0.17897163578402547,0.6672875453580975,0.9711581445519238,0.17897163578402547,0.6672875453580975,1.1501297803359494,1.6384456899100215,0.846259181142123,1.817417325694047,3.593152895715681,1.324402617596444,3.6456739257767548,3.593152895715681,1.324402617596444,3.6456739257767548,4.917555513312125,7.238826821492436,4.970076543373199,8.56322943908888
31,775,Sybil Attack,1.0,0.9698995273349954,0.17711610560315563,0.6771364614612745,0.9698995273349954,0.17711610560315563,0.6771364614612745,1.1470156329381511,1.64703598879627,0.8542525670644301,1.8241520943994256,3.5855617438984453,1.2887018115775137,3.733767688008011,3.5855617438984453,1.2887018115775137,3.733767688008011,4.8742635554759595,7.319329431906456,5.022469499585524,8.608031243483971
32,800,Sybil Attack,1.0,0.9390743233635211,0.18030461297746675,0.6688151304984571,0.9390743233635211,0.18030461297746675,0.6688151304984571,1.1193789363409878,1.6078894538619783,0.8491197434759239,1.788194066839445,3.399644373630966,1.3500493899859918,3.659337431560851,3.399644373630966,1.3500493899859918,3.659337431560851,4.749693763616958,7.0589818051918165,5.009386821546842,8.409031195177809
33,825,Sybil Attack,1.0,0.8905595832828058,0.1610126343047443,0.6548576658407366,0.8905595832828058,0.1610126343047443,0.6548576658407366,1.0515722175875502,1.5454172491235423,0.8158703001454809,1.7064298834282867,3.1070353481282065,0.9788675060064305,3.534494701657631,3.1070353481282065,0.9788675060064305,3.534494701657631,4.085902854134637,6.641530049785837,4.513362207664062,7.620397555792268
34,850,Sybil Attack,1.0,0.877995433450617,0.12861665601832464,0.6239824049929998,0.877995433450617,0.12861665601832464,0.6239824049929998,1.0066120894689417,1.5019778384436169,0.7525990610113245,1.6305944944619415,3.0312566542188724,0.35556180690173167,3.2583305167407577,3.0312566542188724,0.35556180690173167,3.2583305167407577,3.386818461120604,6.28958717095963,3.6138923236424896,6.6451489778613615
35,875,Sybil Attack,1.0,0.7834307284329166,0.1290909834252263,0.6161545677087573,0.7834307284329166,0.1290909834252263,0.6161545677087573,0.9125217118581429,1.399585296141674,0.7452455511339836,1.5286762795669002,2.4609045068890283,0.3646879698269392,3.18831432112299,2.4609045068890283,0.3646879698269392,3.18831432112299,2.8255924767159675,5.649218828012018,3.5530022909499293,6.013906797838958
36,900,Sybil Attack,1.0,0.8742407985005026,0.11460983322371728,0.6993096153095136,0.8742407985005026,0.11460983322371728,0.6993096153095136,0.9888506317242199,1.5735504138100163,0.813919448533231,1.6881602470337336,3.008611163960783,0.0860674765549243,3.932095760108631,3.008611163960783,0.0860674765549243,3.932095760108631,3.094678640515707,6.9407069240694135,4.018163236663556,7.026774400624339
37,925,Sybil Attack,1.0,0.9663904402079568,0.17620770128069468,0.6632308095111509,0.9663904402079568,0.17620770128069468,0.6632308095111509,1.1425981414886515,1.6296212497191078,0.8394385107918456,1.8058289509998025,3.5643972367210655,1.2712239139732113,3.609388397563081,3.5643972367210655,1.2712239139732113,3.609388397563081,4.835621150694276,7.173785634284147,4.880612311536293,8.445009548257357
38,950,Sybil Attack,1.0,0.9540645257960186,0.16957701464022043,0.6697955992008359,0.9540645257960186,0.16957701464022043,0.6697955992008359,1.123641540436239,1.6238601249968545,0.8393726138410563,1.7934371396370747,3.4900554222847284,1.1436480545426129,3.668107247024573,3.4900554222847284,1.1436480545426129,3.668107247024573,4.633703476827341,7.158162669309301,4.811755301567185,8.301810723851913
39,975,Sybil Attack,1.0,0.9263176066544268,0.16488949678529455,0.6543404040136522,0.9263176066544268,0.16488949678529455,0.6543404040136522,1.0912071034397213,1.580658010668079,0.8192299007989468,1.7455475074533735,3.322704242886111,1.0534591870295384,3.5298680463049905,3.322704242886111,1.0534591870295384,3.5298680463049905,4.37616342991565,6.852572289191102,4.583327233334529,7.90603147622064
40,1000,Sybil Attack,1.0,0.8907177633311727,0.18743565749440172,0.7052293191080861,0.8907177633311727,0.18743565749440172,0.7052293191080861,1.0781534208255743,1.5959470824392588,0.8926649766024878,1.7833827399336604,3.1079893862149737,1.487252244262448,3.9850446301617213,3.1079893862149737,1.487252244262448,3.9850446301617213,4.595241630477422,7.093034016376695,5.47229687442417,8.580286260639143
41,1025,Sybil Attack,1.0,0.9910869629244413,0.17343431378671448,0.6997823868412074,0.9910869629244413,0.17343431378671448,0.6997823868412074,1.164521276711156,1.6908693497656486,0.8732167006279219,1.8643036635523633,3.7133504297785667,1.2178633327448858,3.936324471417209,3.7133504297785667,1.2178633327448858,3.936324471417209,4.931213762523452,7.649674901195776,5.154187804162095,8.86753823394066
42,1050,Sybil Attack,1.0,0.8371373976812527,0.1259761037538569,0.6223878211143781,0.8371373976812527,0.1259761037538569,0.6223878211143781,0.9631135014351097,1.4595252187956307,0.748363924868235,1.5855013225494878,2.784827836697847,0.3047570045069693,3.24406773984333,2.784827836697847,0.3047570045069693,3.24406773984333,3.0895848412048164,6.028895576541177,3.5488247443502994,6.333652581048146
43,1075,Sybil Attack,1.0,0.8210962603777296,0.09891370490974233,0.6714422003528872,0.8210962603777296,0.09891370490974233,0.6714422003528872,0.920009965287472,1.492538460730617,0.7703559052626294,1.591452165640359,2.6880782396366096,-0.21592946101187344,3.6828352931221255,2.6880782396366096,-0.21592946101187344,3.6828352931221255,2.472148778624736,6.370913532758735,3.466905832110252,6.154984071746862
44,1100,Sybil Attack,1.0,0.8857180886755742,0.12675788522578557,0.6686224374808118,0.8857180886755742,0.12675788522578557,0.6686224374808118,1.0124759739013598,1.554340526156386,0.7953803227065974,1.6810984113821716,3.0778346347647636,0.31979865080637654,3.6576138862790923,3.0778346347647636,0.31979865080637654,3.6576138862790923,3.39763328557114,6.735448521043856,3.9774125370854687,7.055247171850232
45,1125,Sybil Attack,1.0,0.9508849322011784,0.17043259324311283,0.675195948012929,0.9508849322011784,0.17043259324311283,0.675195948012929,1.1213175254442913,1.6260808802141073,0.8456285412560418,1.7965134734572203,3.4708782035315595,1.1601095737626828,3.71641073943273,3.4708782035315595,1.1601095737626828,3.71641073943273,4.6309877772942425,7.187288942964289,4.876520313195413,8.347398516726972
46,1150,Sybil Attack,1.0,0.9081719488469264,0.16590092272383358,0.6766228948903584,0.9081719488469264,0.16590092272383358,0.6766228948903584,1.07407287157076,1.584794843737285,0.842523817614192,1.7506957664611185,3.2132615613562194,1.0729192430321681,3.729174084923748,3.2132615613562194,1.0729192430321681,3.729174084923748,4.286180804388388,6.942435646279968,4.802093327955916,8.015354889312135
47,1175,Sybil Attack,1.0,0.9973106049058987,0.1873347203795094,0.7069471352906748,0.9973106049058987,0.1873347203795094,0.7069471352906748,1.1846453252854081,1.7042577401965735,0.8942818556701841,1.8915924605760828,3.7508873476769726,1.4853101921222929,4.000409660055433,3.7508873476769726,1.4853101921222929,4.000409660055433,5.2361975397992655,7.751297007732406,5.485719852177725,9.2366071998547
48,1200,Sybil Attack,1.0,0.9915434844532629,0.1721029939943291,0.7008333534216934,0.9915434844532629,0.1721029939943291,0.7008333534216934,1.163646478447592,1.6923768378749564,0.8729363474160226,1.8644798318692852,3.716103867588339,1.1922484491137115,3.945724856097556,3.716103867588339,1.1922484491137115,3.945724856097556,4.90835231670205,7.661828723685895,5.1379733052112675,8.854077172799606
49,1225,Sybil Attack,1.0,0.8642256606893325,0.11290417052487783,0.5945577967853037,0.8642256606893325,0.11290417052487783,0.5945577967853037,0.9771298312142103,1.4587834574746363,0.7074619673101816,1.571687627999514,2.9482064352056305,0.05325015362868331,2.9951417138266474,2.9482064352056305,0.05325015362868331,2.9951417138266474,3.001456588834314,5.943348149032278,3.0483918674553308,5.996598302660962
50,1250,Sybil Attack,1.0,0.8960456772294406,0.16768640191327944,0.6720996191789973,0.8960456772294406,0.16768640191327944,0.6720996191789973,1.06373207914272,1.568145296408438,0.8397860210922767,1.7358316983217175,3.1401238610393474,1.1072722526735213,3.688715584633089,3.1401238610393474,1.1072722526735213,3.688715584633089,4.247396113712869,6.828839445672436,4.79598783730661,7.936111698345957
51,1275,Sybil Attack,1.0,0.8079961905033826,0.1095481693690718,0.6639254986888001,0.8079961905033826,0.1095481693690718,0.6639254986888001,0.9175443598724544,1.4719216891921827,0.773473668057872,1.5814698585612545,2.609067228270304,-0.011320041724631321,3.615602054233455,2.609067228270304,-0.011320041724631321,3.615602054233455,2.5977471865456727,6.2246692825037595,3.6042820125088237,6.213349240779127
52,1300,Sybil Attack,1.0,0.9241852555620654,0.17029212907630853,0.6800760068986594,0.9241852555620654,0.17029212907630853,0.6800760068986594,1.094477384638374,1.6042612624607249,0.850368135974968,1.7745533915370335,3.3098433026001794,1.15740701250909,3.760060491613621,3.3098433026001794,1.15740701250909,3.760060491613621,4.467250315109269,7.0699037942138006,4.917467504122711,8.22731080672289
53,1325,Sybil Attack,1.0,0.942380094909388,0.16264891583836516,0.6754062512719791,0.942380094909388,0.16264891583836516,0.6754062512719791,1.1050290107477532,1.617786346181367,0.8380551671103442,1.7804352620197323,3.419582614853356,1.0103499201576092,3.718291799755016,3.419582614853356,1.0103499201576092,3.718291799755016,4.429932535010965,7.137874414608372,4.728641719912625,8.148224334765981
54,1350,Sybil Attack,1.0,1.0157532801338502,0.151717909163824,0.6531861006421492,1.0157532801338502,0.151717909163824,0.6531861006421492,1.1674711892976743,1.6689393807759996,0.8049040098059732,1.8206572899398235,3.8621214430701767,0.8000349638702987,3.519543364310885,3.8621214430701767,0.8000349638702987,3.519543364310885,4.6621564069404755,7.381664807381062,4.3195783281811835,8.18169977125136
55,1375,Sybil Attack,1.0,0.9300577095483052,0.1537333864188249,0.6590831643743943,0.9300577095483052,0.1537333864188249,0.6590831643743943,1.0837910959671302,1.5891408739226995,0.8128165507932192,1.7428742603415244,3.3452620853322848,0.8388131865358133,3.5722897299869403,3.3452620853322848,0.8388131865358133,3.5722897299869403,4.184075271868098,6.917551815319225,4.411102916522753,7.756365001855038
56,1400,Sybil Attack,1.0,0.9382283793531132,0.17432678803408694,0.7006049226894097,0.9382283793531132,0.17432678803408694,0.7006049226894097,1.1125551673872,1.638833302042523,0.8749317107234966,1.8131600900766096,3.3945421953630097,1.2350347322245745,3.9436816543477082,3.3945421953630097,1.2350347322245745,3.9436816543477082,4.629576927587584,7.338223849710718,5.178716386572283,8.573258581935292
57,1425,Sybil Attack,1.0,0.9114244492327128,0.12178175344376772,0.5963950183701396,0.9114244492327128,0.12178175344376772,0.5963950183701396,1.0332062026764806,1.5078194676028525,0.7181767718139074,1.6296012210466202,3.2328785059538596,0.22405678828858516,3.011574766942864,3.2328785059538596,0.22405678828858516,3.011574766942864,3.4569352942424447,6.244453272896724,3.235631555231449,6.468510061185309
58,1450,Sybil Attack,1.0,0.9095839882916057,0.16613568148911312,0.6746844341441884,0.9095839882916057,0.16613568148911312,0.6746844341441884,1.0757196697807188,1.5842684224357941,0.8408201156333015,1.7504041039249072,3.221778055213378,1.0774360529589997,3.7118354967706173,3.221778055213378,1.0774360529589997,3.7118354967706173,4.299214108172378,6.933613551983996,4.789271549729617,8.011049604942995
59,1475,Sybil Attack,1.0,0.7803949783022656,0.10963438609638151,0.665379063661135,0.7803949783022656,0.10963438609638151,0.665379063661135,0.8900293643986471,1.4457740419634004,0.7750134497575165,1.5554084280597822,2.44259485736969,-0.009661213057221483,3.6286034856314995,2.44259485736969,-0.009661213057221483,3.6286034856314995,2.4329336443124685,6.071198343001189,3.618942272574278,6.061537129943968
60,1500,Sybil Attack,1.0,0.9583919535271844,0.1627663648946489,0.662431081814325,0.9583919535271844,0.1627663648946489,0.662431081814325,1.1211583184218332,1.6208230353415094,0.8251974467089739,1.783589400236158,3.516155622125918,1.0126096656571553,3.6022352224485923,3.516155622125918,1.0126096656571553,3.6022352224485923,4.528765287783073,7.11839084457451,4.614844888105748,8.131000510231665
61,1525,Sybil Attack,1.0,0.9303012495590481,0.15469057257198338,0.6735485187080251,0.9303012495590481,0.15469057257198338,0.6735485187080251,1.0849918221310315,1.6038497682670734,0.8282390912800085,1.7585403408390565,3.346730958608651,0.857229657219086,3.7016752859108752,3.346730958608651,0.857229657219086,3.7016752859108752,4.203960615827737,7.048406244519526,4.558904943129961,7.905635901738612
62,1550,Sybil Attack,1.0,1.0121187647907202,0.14603414380670854,0.6541664994639665,1.0121187647907202,0.14603414380670854,0.6541664994639665,1.1581529085974287,1.6662852642546868,0.8002006432706751,1.8123194080613954,3.8402004353319352,0.690678076785675,3.528312554726988,3.8402004353319352,0.690678076785675,3.528312554726988,4.53087851211761,7.368512990058923,4.218990631512663,8.059191066844598
63,1575,Sybil Attack,1.0,0.8841502535788525,0.15413378094359254,0.6545027684548169,0.8841502535788525,0.15413378094359254,0.6545027684548169,1.0382840345224449,1.5386530220336694,0.8086365493984095,1.692786802977262,3.0683784839323045,0.8465168646581871,3.531320317227489,3.0683784839323045,0.8465168646581871,3.531320317227489,3.9148953485904916,6.599698801159794,4.377837181885676,7.446215665817981
64,1600,Sybil Attack,1.0,0.813374591685857,0.11996724105270762,0.5947170867192266,0.813374591685857,0.11996724105270762,0.5947170867192266,0.9333418327385646,1.4080916784050836,0.7146843277719342,1.5280589194577914,2.641506209209879,0.18914517350589563,2.9965664847778704,2.641506209209879,0.18914517350589563,2.9965664847778704,2.8306513827157747,5.638072693987749,3.185711658283766,5.827217867493645
65,1625,Sybil Attack,1.0,0.9657165492820357,0.1480168249968531,0.6592596768664608,0.9657165492820357,0.1480168249968531,0.6592596768664608,1.1137333742788886,1.6249762261484966,0.8072765018633139,1.7729930511453493,3.560332769575598,0.7288252959990809,3.57386854834056,3.560332769575598,0.7288252959990809,3.57386854834056,4.289158065574679,7.134201317916158,4.302693844339641,7.863026613915238
66,1650,Sybil Attack,1.0,0.6482798063067737,0.08379290381314784,0.6733948846473782,0.6482798063067737,0.08379290381314784,0.6733948846473782,0.7320727101199216,1.321674690954152,0.757187788460526,1.4054675947672997,1.6457629735460566,-0.5068569772365283,3.700301103994056,1.6457629735460566,-0.5068569772365283,3.700301103994056,1.1389059963095283,5.346064077540113,3.1934441267575275,4.839207100303584
67,1675,Sybil Attack,1.0,0.9293519073718512,0.1393659132738979,0.6651463015343823,0.9293519073718512,0.1393659132738979,0.6651463015343823,1.068717820645749,1.5944982089062334,0.8045122148082802,1.7338641221801314,3.3410051504975042,0.5623798646650934,3.6265215416657077,3.3410051504975042,0.5623798646650934,3.6265215416657077,3.9033850151625975,6.9675266921632115,4.188901406330801,7.529906556828305
68,1700,Sybil Attack,1.0,0.9219053107710495,0.1532234847751942,0.6649503174664425,0.9219053107710495,0.1532234847751942,0.6649503174664425,1.0751287955462439,1.5868556282374922,0.8181738022416367,1.7400791130126865,3.29609217413099,0.8290025675247772,3.624768559540433,3.29609217413099,0.8290025675247772,3.624768559540433,4.125094741655767,6.920860733671423,4.4537711270652105,7.7498633011962
69,1725,Sybil Attack,1.0,1.029143569572423,0.15002879439833852,0.6552491926751959,1.029143569572423,0.15002879439833852,0.6552491926751959,1.1791723639707614,1.6843927622476187,0.8052779870735344,1.8344215566459572,3.942882868098981,0.7675360267966701,3.5379967186817063,3.942882868098981,0.7675360267966701,3.5379967186817063,4.710418894895652,7.480879586780688,4.305532745478376,8.248415613577357
70,1750,Sybil Attack,1.0,0.9725898773117151,0.15612897590105437,0.6587239970124393,0.9725898773117151,0.15612897590105437,0.6587239970124393,1.1287188532127694,1.6313138743241544,0.8148529729134937,1.7874428502252089,3.601788166706021,0.8849048514883994,3.569077152698859,3.601788166706021,0.8849048514883994,3.569077152698859,4.48669301819442,7.17086531940488,4.453982004187258,8.055770170893279
