window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,1000,Wormhole Attack,0.77,1.9158639301314375,0.3555733154807533,1.2330768055140604,1.9158639301314375,0.3555733154807533,1.2330768055140604,2.2714372456121907,3.148940735645498,1.5886501209948136,3.504514051126251,3.904055867528365,3.2329039163956224,4.391589633333619,3.904055867528365,3.2329039163956224,4.391589633333619,7.136959783923988,8.295645500861983,7.624493549729241,11.528549417257608
11,1100,Blackhole Attack,0.78,1.78470636565274,0.455088099960481,1.0389100194611254,1.78470636565274,0.455088099960481,1.0389100194611254,2.239794465613221,2.8236163851138656,1.4939981194216063,3.2787044850743463,3.496710458612255,4.687323491675011,3.352200529246321,3.496710458612255,4.687323491675011,3.352200529246321,8.184033950287265,6.848910987858575,8.039524020921332,11.536234479533586
12,1200,Sybil Attack,0.84,1.7193480035942958,0.5066428664959062,0.9189865896895958,1.7193480035942958,0.5066428664959062,0.9189865896895958,2.225990870090202,2.6383345932838917,1.425629456185502,3.1449774597797977,3.293722328841759,5.440802103321463,2.710241578577362,3.293722328841759,5.440802103321463,2.710241578577362,8.734524432163223,6.003963907419121,8.151043681898825,11.444766010740585
13,1300,Wormhole Attack,0.82,1.6708233761831832,0.42935195842779506,0.9806475326506667,1.6708233761831832,0.42935195842779506,0.9806475326506667,2.100175334610978,2.6514709088338497,1.409999491078462,3.080822867261645,3.1430159302146934,4.311186938367954,3.040317146929269,3.1430159302146934,4.311186938367954,3.040317146929269,7.454202868582648,6.1833330771439625,7.351504085297224,10.494520015511917
14,1400,Blackhole Attack,0.81,2.0312710559685505,0.48827371947824766,1.047001739258733,2.0312710559685505,0.48827371947824766,1.047001739258733,2.519544775446798,3.0782727952272833,1.5352754587369806,3.5665465147055313,4.262484015022574,5.172334989180147,3.3955161011931514,4.262484015022574,5.172334989180147,3.3955161011931514,9.434819004202721,7.658000116215725,8.5678510903733,12.830335105395871
15,1500,Blackhole Attack,0.75,1.931444252903165,0.4381429593450913,1.0103046952952937,1.931444252903165,0.4381429593450913,1.0103046952952937,2.3695872122482564,2.941748948198459,1.4484476546403848,3.3798919075435503,3.9524447879518236,4.439668388508856,3.1990741225047223,3.9524447879518236,4.439668388508856,3.1990741225047223,8.39211317646068,7.151518910456546,7.638742511013579,11.591187298965401
16,1600,Blackhole Attack,0.78,1.7800910956731624,0.4444505978267245,1.2231417694366506,1.7800910956731624,0.4444505978267245,1.2231417694366506,2.2245416934998867,3.003232865109813,1.6675923672633752,3.4476834629365376,3.482376485237851,4.53185522214805,4.33840665360011,3.482376485237851,4.53185522214805,4.33840665360011,8.014231707385902,7.820783138837961,8.87026187574816,12.352638360986012
17,1700,Normal Traffic,0.74,1.7972341573290058,0.46632945108266743,1.1573145200203465,1.7972341573290058,0.46632945108266743,1.1573145200203465,2.2635636084116735,2.9545486773493526,1.623643971103014,3.4208781284320198,3.5356189153487567,4.851617080915788,3.9860285399885966,3.5356189153487567,4.851617080915788,3.9860285399885966,8.387235996264545,7.521647455337353,8.837645620904384,12.373264536253142
18,1800,Normal Traffic,0.76,2.0759874284276427,0.4771639523037515,1.0698973968157282,2.0759874284276427,0.4771639523037515,1.0698973968157282,2.553151380731394,3.145884825243371,1.5470613491194798,3.6230487775471225,4.401362844444208,5.009964513879814,3.518078242120627,4.401362844444208,5.009964513879814,3.518078242120627,9.411327358324023,7.919441086564834,8.528042756000442,12.92940560044465
19,1900,Normal Traffic,0.75,1.8827362640869023,0.549612598468421,0.9434659553146031,1.8827362640869023,0.549612598468421,0.9434659553146031,2.4323488625553233,2.8262022194015053,1.493078553783024,3.3758148178699265,3.801168910722003,6.068809485863355,2.841281425416384,3.801168910722003,6.068809485863355,2.841281425416384,9.869978396585358,6.642450336138387,8.910090911279738,12.711259822001741
20,2000,Blackhole Attack,0.8,1.7208529346391837,0.45544218177400975,1.0123427222311518,1.7208529346391837,0.45544218177400975,1.0123427222311518,2.1762951164131934,2.7331956568703353,1.4677849040051616,3.188637838644345,3.2983963005970813,4.692498436519026,3.2099838307716655,3.2983963005970813,4.692498436519026,3.2099838307716655,7.990894737116108,6.508380131368747,7.902482267290692,11.200878567887774
21,2100,Normal Traffic,0.75,1.6813199239046457,0.4314682723150243,1.2022943855301653,1.6813199239046457,0.4314682723150243,1.2022943855301653,2.11278819621967,2.883614309434811,1.6337626578451896,3.3150825817498353,3.1756158076277963,4.342117099761701,4.22680907235767,3.1756158076277963,4.342117099761701,4.22680907235767,7.517732907389497,7.402424879985467,8.568926172119372,11.744541979747169
22,2200,Wormhole Attack,0.84,1.9853555066494761,0.4471632954302949,1.1579813642956318,1.9853555066494761,0.4471632954302949,1.1579813642956318,2.432518802079771,3.1433368709451077,1.6051446597259267,3.590500166375403,4.11988081643982,4.571501597478844,3.989598206500281,4.11988081643982,4.571501597478844,3.989598206500281,8.691382413918664,8.1094790229401,8.561099803979126,12.680980620418945
23,2300,Normal Traffic,0.69,1.772045380409574,0.4812822388547754,0.8983549312477204,1.772045380409574,0.4812822388547754,0.8983549312477204,2.253327619264349,2.6704003116572945,1.3796371701024959,3.15168255051207,3.457388333108804,5.070153727047824,2.5997987916328964,3.457388333108804,5.070153727047824,2.5997987916328964,8.527542060156629,6.0571871247417,7.66995251868072,11.127340851789524
24,2400,Normal Traffic,0.74,2.1765896767712736,0.45867363880791684,1.2692173607864936,2.1765896767712736,0.45867363880791684,1.2692173607864936,2.6352633155791905,3.445807037557767,1.7278909995944105,3.904480676365684,4.713810427260312,4.739726538266522,4.585052687079541,4.713810427260312,4.739726538266522,4.585052687079541,9.453536965526833,9.298863114339852,9.324779225346063,14.038589652606374
25,2500,Blackhole Attack,0.75,1.883984867958256,0.45715157501411174,1.2504921872303414,1.883984867958256,0.45715157501411174,1.2504921872303414,2.341136442972368,3.134477055188597,1.7076437622444531,3.591628630202709,3.8050467888800212,4.717481407675046,4.4848154541209535,3.8050467888800212,4.717481407675046,4.4848154541209535,8.522528196555067,8.289862243000975,9.202296861796,13.00734365067602
26,2600,Sybil Attack,0.76,1.9238843137182857,0.4885670117431009,1.0714044798465236,1.9238843137182857,0.4885670117431009,1.0714044798465236,2.4124513254613866,2.9952887935648094,1.5599714915896246,3.4838558053079103,3.928965345261,5.176621488050749,3.526145768565323,3.928965345261,5.176621488050749,3.526145768565323,9.10558683331175,7.455111113826323,8.702767256616072,12.631732601877072
27,2700,Blackhole Attack,0.82,2.0082610781135717,0.44092544601131467,1.1336039073560402,2.0082610781135717,0.44092544601131467,1.1336039073560402,2.4491865241248862,3.1418649854696117,1.574529353367355,3.5827904314809267,4.191020284541292,4.4803347387046255,3.8591038843587944,4.191020284541292,4.4803347387046255,3.8591038843587944,8.671355023245917,8.050124168900087,8.339438623063419,12.53045890760471
28,2800,Sybil Attack,0.82,1.7775866723094933,0.4880443784216074,1.1092435394875737,1.7775866723094933,0.4880443784216074,1.1092435394875737,2.2656310507311006,2.886830211797067,1.5972879179091812,3.374874590218674,3.474598318852804,5.168983144286579,3.728701041273471,3.474598318852804,5.168983144286579,3.728701041273471,8.643581463139384,7.203299360126275,8.897684185560049,12.372282504412855
29,2900,Blackhole Attack,0.81,1.9769108179504504,0.4094516799949736,1.1048637945829127,1.9769108179504504,0.4094516799949736,1.1048637945829127,2.386362497945424,3.081774612533363,1.5143154745778864,3.491226292528337,4.093653544036995,4.020342169346706,3.705255944276576,4.093653544036995,4.020342169346706,3.705255944276576,8.113995713383702,7.798909488313571,7.725598113623281,11.819251657660278
30,3000,Wormhole Attack,0.78,1.7207082183513025,0.492462575023635,0.9734956357454579,1.7207082183513025,0.492462575023635,0.9734956357454579,2.2131707933749376,2.6942038540967603,1.465958210769093,3.1866664291203954,3.2979468448931875,5.233555576001295,3.0020325161335406,3.2979468448931875,5.233555576001295,3.0020325161335406,8.531502420894482,6.299979361026728,8.235588092134835,11.533534937028023
31,3100,Wormhole Attack,0.8,1.6982550644233878,0.4873096924114356,1.0806333873880043,1.6982550644233878,0.4873096924114356,1.0806333873880043,2.1855647568348235,2.778888451811392,1.56794307979944,3.2661981442228276,3.228212482223559,5.158245627037618,3.5755487902470486,3.228212482223559,5.158245627037618,3.5755487902470486,8.386458109261177,6.803761272470608,8.733794417284667,11.962006899508225
32,3200,Blackhole Attack,0.76,1.7412657785372747,0.37947851799845134,1.1046912731414622,1.7412657785372747,0.37947851799845134,1.1046912731414622,2.120744296535726,2.845957051678737,1.4841697911399137,3.225435569677188,3.361793926787062,3.5822810936113436,3.7043324242960978,3.361793926787062,3.5822810936113436,3.7043324242960978,6.944075020398405,7.06612635108316,7.286613517907441,10.648407444694502
33,3300,Wormhole Attack,0.82,1.7555404618106059,0.4295405972476153,1.2138063437870836,1.7555404618106059,0.4295405972476153,1.2138063437870836,2.1850810590582213,2.9693468055976897,1.6433469410346988,3.398887402845305,3.406127829434876,4.313943915571277,4.288433432641858,3.406127829434876,4.313943915571277,4.288433432641858,7.720071745006153,7.694561262076734,8.602377348213135,12.008505177648011
34,3400,Blackhole Attack,0.76,1.9834948659713036,0.45023183475832745,1.1441560595414462,1.9834948659713036,0.45023183475832745,1.1441560595414462,2.4337267007296313,3.12765092551275,1.5943878942997736,3.5778827602710774,4.114102091888868,4.616348638946479,3.915590332062532,4.114102091888868,4.616348638946479,3.915590332062532,8.730450730835347,8.0296924239514,8.531938971009012,12.64604106289788
35,3500,Blackhole Attack,0.86,2.0913904788021322,0.5325382864904945,0.9737711992109694,2.0913904788021322,0.5325382864904945,0.9737711992109694,2.623928765292627,3.0651616780131015,1.5063094857014638,3.5976999645035965,4.449201197331364,5.819266528955454,3.0035076276567816,4.449201197331364,5.819266528955454,3.0035076276567816,10.268467726286818,7.452708824988146,8.822774156612237,13.2719753539436
36,3600,Wormhole Attack,0.78,2.000703010445257,0.45464918258312215,1.1116060466245343,2.000703010445257,0.45464918258312215,1.1116060466245343,2.455352193028379,3.1123090570697913,1.5662552292076564,3.566958239652913,4.1675466543530355,4.680908665688114,3.7413477159514765,4.1675466543530355,4.680908665688114,3.7413477159514765,8.84845532004115,7.9088943703045125,8.42225638163959,12.589803035992627
37,3700,Wormhole Attack,0.81,1.9937558806041764,0.4524795510396379,1.1194756579685745,1.9937558806041764,0.4524795510396379,1.1194756579685745,2.446235431643814,3.1132315385727507,1.5719552090082125,3.565711089612389,4.1459704573783815,4.649199260854604,3.7834743249904044,4.1459704573783815,4.649199260854604,3.7834743249904044,8.795169718232986,7.929444782368786,8.43267358584501,12.57864404322339
38,3800,Wormhole Attack,0.78,1.9863688683904461,0.4875217445077956,1.1410907506081458,1.9863688683904461,0.4875217445077956,1.1410907506081458,2.473890612898242,3.127459618998592,1.6286124951159415,3.614981363506388,4.123028086323917,5.161344791865612,3.899181507614744,4.123028086323917,5.161344791865612,3.899181507614744,9.28437287818953,8.02220959393866,9.060526299480356,13.183554385804273
39,3900,Blackhole Attack,0.74,1.8618266116491935,0.4219043701746665,1.0856176302698146,1.8618266116491935,0.4219043701746665,1.0856176302698146,2.28373098182386,2.9474442419190083,1.5075220004444811,3.3693486120936744,3.736228310792552,4.202339612811242,3.602229809430556,3.736228310792552,4.202339612811242,3.602229809430556,7.938567923603793,7.338458120223107,7.804569422241798,11.54079773303435
40,4000,Blackhole Attack,0.79,1.7997088706018636,0.39865387948592595,1.111804764371672,1.7997088706018636,0.39865387948592595,1.111804764371672,2.1983627500877896,2.9115136349735353,1.510458643857598,3.3101675144594616,3.5433048089843173,3.862531121345895,3.7424114666853807,3.5433048089843173,3.862531121345895,3.7424114666853807,7.405835930330213,7.285716275669698,7.6049425880312755,11.148247397015593
41,4100,Sybil Attack,0.76,1.7987996338725374,0.48196099610118404,0.8980450415163677,1.7987996338725374,0.48196099610118404,0.8980450415163677,2.2807606299737215,2.6968446753889053,1.3800060376175516,3.178805671490089,3.540480927580442,5.080073839232166,2.5981399290808387,3.540480927580442,5.080073839232166,2.5981399290808387,8.620554766812608,6.13862085666128,7.678213768313005,11.218694695893447
42,4200,Normal Traffic,0.76,1.9065044900125592,0.4853278399519931,0.9708688035638697,1.9065044900125592,0.4853278399519931,0.9708688035638697,2.391832329964552,2.877373293576429,1.4561966435158629,3.3627011335284216,3.874987586353706,5.129280634273995,2.987970890026879,3.874987586353706,5.129280634273995,2.987970890026879,9.0042682206277,6.8629584763805855,8.117251524300874,11.99223911065458
43,4300,Sybil Attack,0.84,1.7766149889041256,0.4111546945590815,1.084031289986045,1.7766149889041256,0.4111546945590815,1.084031289986045,2.187769683463207,2.8606462788901705,1.4951859845451265,3.271800973449252,3.471580492350233,4.04523191544799,3.593738013074224,3.471580492350233,4.04523191544799,3.593738013074224,7.516812407798223,7.065318505424457,7.638969928522213,11.110550420872446
44,4400,Blackhole Attack,0.83,1.705737892305047,0.4128314746254408,1.1136483222028641,1.705737892305047,0.4128314746254408,1.1136483222028641,2.1185693669304877,2.819386214507911,1.5264797968283048,3.2322176891333516,3.251452434836421,4.069738241464784,3.7522801675144377,3.251452434836421,4.069738241464784,3.7522801675144377,7.321190676301205,7.003732602350858,7.822018408979222,11.073470843815642
45,4500,Sybil Attack,0.79,1.7707011464187872,0.4600397623168736,0.9042402930769198,1.7707011464187872,0.4600397623168736,0.9042402930769198,2.230740908735661,2.674941439495707,1.3642800553937935,3.1349812018125807,3.4532134496635956,4.759692584357702,2.63130356689973,3.4532134496635956,4.759692584357702,2.63130356689973,8.212906034021298,6.084517016563326,7.390996151257433,10.844209600921028
46,4600,Blackhole Attack,0.86,1.792725852218674,0.35948434726490197,1.2486183640120314,1.792725852218674,0.35948434726490197,1.2486183640120314,2.152210199483576,3.0413442162307054,1.6081027112769335,3.4008285634956072,3.5216171504030154,3.290064078236343,4.474784740445927,3.5216171504030154,3.290064078236343,4.474784740445927,6.811681228639358,7.996401890848943,7.76484881868227,11.286465969085285
47,4700,Sybil Attack,0.79,1.621623384836046,0.46298768084977826,1.113579623517901,1.621623384836046,0.46298768084977826,1.113579623517901,2.084611065685824,2.735203008353947,1.5765673043676793,3.198190689203725,2.990212005609767,4.802776739571431,3.751912418394893,2.990212005609767,4.802776739571431,3.751912418394893,7.792988745181198,6.742124424004659,8.554689157966324,11.54490116357609
48,4800,Flooding Attack,0.78,1.859135862601156,0.4222840637124789,0.9180173412225259,1.859135862601156,0.4222840637124789,0.9180173412225259,2.2814199263136348,2.7771532038236817,1.3403014049350048,3.199437267536161,3.7278714594312143,4.207888875836717,2.7050531201581602,3.7278714594312143,4.207888875836717,2.7050531201581602,7.935760335267931,6.432924579589375,6.912941995994877,10.640813455426091
49,4900,Wormhole Attack,0.79,1.807640702661868,0.46306277668366197,1.0411611795363067,1.807640702661868,0.46306277668366197,1.0411611795363067,2.27070347934553,2.848801882198175,1.5042239562199686,3.311864658881837,3.567939265919976,4.803874273484542,3.364251154903079,3.567939265919976,4.803874273484542,3.364251154903079,8.371813539404517,6.932190420823055,8.168125428387622,11.736064694307597
50,5000,Blackhole Attack,0.81,2.0086795057290234,0.43838052808484096,1.0274618516800806,2.0086795057290234,0.43838052808484096,1.0274618516800806,2.447060033813864,3.036141357409104,1.4658423797649216,3.474521885493945,4.192319825050415,4.443140481900534,3.290917644076984,4.192319825050415,4.443140481900534,3.290917644076984,8.63546030695095,7.483237469127399,7.734058125977518,11.926377951027934
51,5100,Flooding Attack,0.77,1.8010937759114751,0.507362834120443,1.0346877184321819,1.8010937759114751,0.507362834120443,1.0346877184321819,2.308456610031918,2.835781494343657,1.542050552552625,3.3431443284641,3.5476060082471736,5.451324509737438,3.32959824091023,3.5476060082471736,5.451324509737438,3.32959824091023,8.998930517984611,6.877204249157403,8.780922750647667,12.32852875889484
52,5200,Blackhole Attack,0.79,1.9300380420052716,0.4631193411940787,1.0223173559411718,1.9300380420052716,0.4631193411940787,1.0223173559411718,2.3931573831993505,2.9523553979464436,1.4854366971352504,3.4154747391405222,3.948077418402829,4.804700970056778,3.2633787795484874,3.948077418402829,4.804700970056778,3.2633787795484874,8.752778388459607,7.211456197951316,8.068079749605266,12.016157168008094
53,5300,Wormhole Attack,0.75,1.8723107298797703,0.44425692925566634,1.0887446577693345,1.8723107298797703,0.44425692925566634,1.0887446577693345,2.3165676591354365,2.961055387649105,1.533001587025001,3.405312316904771,3.768789585048699,4.52902473457441,3.618969017908242,3.768789585048699,4.52902473457441,3.618969017908242,8.29781431962311,7.387758602956941,8.147993752482652,11.916783337531351
54,5400,Normal Traffic,0.76,1.7660400741687121,0.419336924397644,1.105008866974562,1.7660400741687121,0.419336924397644,1.105008866974562,2.185376998566356,2.871048941143274,1.5243457913722058,3.2903858655409177,3.438737224908731,4.164816108981209,3.706032527472133,3.438737224908731,4.164816108981209,3.706032527472133,7.6035533338899395,7.1447697523808635,7.870848636453342,11.309585861362073
55,5500,Blackhole Attack,0.77,1.9402248491239247,0.4586396773914068,0.9182235193275848,1.9402248491239247,0.4586396773914068,0.9182235193275848,2.3988645265153314,2.8584483684515094,1.3768631967189917,3.317088045842916,3.979715312319128,4.739230188410221,2.706156806737394,3.979715312319128,4.739230188410221,2.706156806737394,8.71894550072935,6.685872119056522,7.445386995147615,11.425102307466743
56,5600,Wormhole Attack,0.81,1.8235397560930577,0.4582917230841883,1.0162576400030352,1.8235397560930577,0.4582917230841883,1.0162576400030352,2.281831479177246,2.8397973960960927,1.4745493630872235,3.298089119180281,3.6173180909008176,4.7341447977482485,3.2309406738971624,3.6173180909008176,4.7341447977482485,3.2309406738971624,8.351462888649067,6.84825876479798,7.965085471645411,11.58240356254623
57,5700,Normal Traffic,0.71,1.8818881234378542,0.45863200445721347,0.7666671006633369,1.8818881234378542,0.45863200445721347,0.7666671006633369,2.3405201278950676,2.648555224101191,1.2252991051205504,3.1071872285584043,3.7985347797751667,4.739118047628838,1.8948641370880834,3.7985347797751667,4.739118047628838,1.8948641370880834,8.537652827404004,5.69339891686325,6.633982184716921,10.432516964492088
58,5800,Blackhole Attack,0.83,1.858504094698467,0.4778166683220131,0.8692585367034378,1.858504094698467,0.4778166683220131,0.8692585367034378,2.3363207630204803,2.727762631401905,1.3470752050254509,3.205579299723918,3.7259093327655988,5.019504030636256,2.4440436489932713,3.7259093327655988,5.019504030636256,2.4440436489932713,8.745413363401855,6.16995298175887,7.463547679629527,11.189457012395128
59,5900,Normal Traffic,0.75,1.5903441098868993,0.4557844518721468,0.9751954777374873,1.5903441098868993,0.4557844518721468,0.9751954777374873,2.046128561759046,2.5655395876243867,1.430979929609634,3.021324039496533,2.8930657289508326,4.697500751836954,3.011131895492396,2.8930657289508326,4.697500751836954,3.011131895492396,7.590566480787787,5.904197624443229,7.708632647329351,10.601698376280183
60,6000,Blackhole Attack,0.82,1.5473257001639698,0.4453016526546887,1.0132710407963486,1.5473257001639698,0.4453016526546887,1.0132710407963486,1.9926273528186584,2.5605967409603183,1.4585726934510372,3.005898393615007,2.7594603835850786,4.544293482532157,3.2149531884120828,2.7594603835850786,4.544293482532157,3.2149531884120828,7.303753866117235,5.974413571997161,7.75924667094424,10.518707054529319
61,6100,Flooding Attack,0.8,2.025514937363892,0.48704331962829994,0.9609091044526785,2.025514937363892,0.48704331962829994,0.9609091044526785,2.5125582569921923,2.9864240418165706,1.4479524240809785,3.473467361444871,4.244606826649157,5.154352559367928,2.934655887257364,4.244606826649157,5.154352559367928,2.934655887257364,9.398959386017086,7.179262713906521,8.089008446625293,12.33361527327445
62,6200,Wormhole Attack,0.78,2.1888037488134473,0.4280175682132394,1.2279409079593053,2.1888037488134473,0.4280175682132394,1.2279409079593053,2.6168213170266865,3.4167446567727526,1.6559584761725448,3.844762224985992,4.751744542538567,4.291684677882163,4.364096795518064,4.751744542538567,4.291684677882163,4.364096795518064,9.04342922042073,9.115841338056631,8.655781473400227,13.407526015938794
63,6300,Wormhole Attack,0.75,1.9299840124338092,0.3971148904367773,1.2294782253642094,1.9299840124338092,0.3971148904367773,1.2294782253642094,2.3270989028705866,3.1594622377980186,1.6265931158009868,3.556577128234796,3.947909614906565,3.840038626276698,4.3723261687938075,3.947909614906565,3.840038626276698,4.3723261687938075,7.787948241183263,8.320235783700372,8.212364795070506,12.16027440997707
64,6400,Blackhole Attack,0.86,1.896970701107045,0.4103071043830325,1.0215936846847646,1.896970701107045,0.4103071043830325,1.0215936846847646,2.3072778054900773,2.9185643857918095,1.431900789067797,3.328871490174842,3.8453778177088527,4.032844291334596,3.259504914022147,3.8453778177088527,4.032844291334596,3.259504914022147,7.878222109043449,7.104882731730999,7.292349205356743,11.137727023065596
65,6500,Wormhole Attack,0.81,1.7723735752350578,0.4730628384501618,1.081636397123226,1.7723735752350578,0.4730628384501618,1.081636397123226,2.2454364136852196,2.8540099723582837,1.5546992355733877,3.3270728108084455,3.458407631202072,4.950026281583029,3.5809179752208298,3.458407631202072,4.950026281583029,3.5809179752208298,8.408433912785101,7.039325606422902,8.53094425680386,11.989351888005931
66,6600,Blackhole Attack,0.82,1.6744717012037187,0.5057292805260492,1.2943046453218918,1.6744717012037187,0.5057292805260492,1.2943046453218918,2.180200981729768,2.9687763465256105,1.800033925847941,3.4745056270516597,3.1543467936174694,5.427449943386561,4.719346768612733,3.1543467936174694,5.427449943386561,4.719346768612733,8.58179673700403,7.873693562230203,10.146796711999293,13.301143505616764
67,6700,Blackhole Attack,0.82,1.8117064054873127,0.38122911774986,1.0538607693621718,1.8117064054873127,0.38122911774986,1.0538607693621718,2.1929355232371726,2.8655671748494846,1.435089887112032,3.2467962925993445,3.580566409360346,3.6078663024849726,3.432232994432438,3.580566409360346,3.6078663024849726,3.432232994432438,7.188432711845319,7.012799403792784,7.040099296917411,10.620665706277757
68,6800,Normal Traffic,0.76,1.7739910296493926,0.48978136344398443,1.045235421364415,1.7739910296493926,0.48978136344398443,1.045235421364415,2.263772393093377,2.8192264510138076,1.5350167848083995,3.309007814457792,3.4634310748168513,5.194369372390473,3.386060871434093,3.4634310748168513,5.194369372390473,3.386060871434093,8.657800447207325,6.849491946250945,8.580430243824566,12.043861318641419
69,6900,Sybil Attack,0.81,1.6287805217406983,0.40526748774148136,1.053523594219927,1.6287805217406983,0.40526748774148136,1.053523594219927,2.03404800948218,2.6823041159606253,1.4587910819614085,3.0875716037021066,3.0124404365102793,3.959189737052073,3.4304280710665918,3.0124404365102793,3.959189737052073,3.4304280710665918,6.971630173562352,6.442868507576871,7.389617808118665,10.402058244628943
70,7000,Sybil Attack,0.82,1.8562664983662918,0.46258842587671184,1.126694001798214,1.8562664983662918,0.46258842587671184,1.126694001798214,2.3188549242430034,2.9829605001645056,1.589282427674926,3.4455489260412175,3.718959870136113,4.796941584007449,3.822114651065729,3.718959870136113,4.796941584007449,3.822114651065729,8.515901454143561,7.541074521201842,8.619056235073177,12.33801610520929
71,7100,Wormhole Attack,0.75,1.644549025338962,0.4271574922710846,1.145908166147694,1.644549025338962,0.4271574922710846,1.145908166147694,2.0717065176100466,2.790457191486656,1.5730656584187785,3.2176146837577404,3.0614138035574627,4.27911457291699,3.924969487750039,3.0614138035574627,4.27911457291699,3.924969487750039,7.340528376474452,6.986383291307502,8.204084060667029,11.265497864224491
72,7200,Normal Traffic,0.73,1.8398732313238115,0.41962794076681575,0.9482455062816499,1.8398732313238115,0.41962794076681575,0.9482455062816499,2.2595011720906273,2.7881187376054615,1.3678734470484657,3.2077466783722772,3.668046130669909,4.169069345384855,2.866866713706752,3.668046130669909,4.169069345384855,2.866866713706752,7.837115476054764,6.534912844376661,7.035936059091608,10.703982189761517
