window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,500,Blackhole Attack,0.88,1.1956538633903073,0.31187350801140423,0.9105628452179878,1.1956538633903073,0.31187350801140423,0.9105628452179878,1.5075273714017117,2.106216708608295,1.222436353229392,2.4180902166196994,3.0033123686358687,3.190336764719251,4.256586425696649,3.0033123686358687,3.190336764719251,4.256586425696649,6.19364913335512,7.259898794332518,7.4469231904159,10.45023555905177
11,550,Sybil Attack,0.8,1.2397263347582719,0.34182677305606424,0.5995907563031884,1.2397263347582719,0.34182677305606424,0.5995907563031884,1.5815531078143361,1.8393170910614602,0.9414175293592526,2.1811438641175247,3.201464154506271,3.6913076174175434,1.9787352435687737,3.201464154506271,3.6913076174175434,1.9787352435687737,6.892771771923814,5.180199398075045,5.670042860986317,8.871507015492588
12,600,Blackhole Attack,0.78,1.2075280153123025,0.3523058918974125,0.7777461080387558,1.2075280153123025,0.3523058918974125,0.7777461080387558,1.559833907209715,1.9852741233510582,1.1300519999361682,2.337580015248471,3.0566990822920053,3.8665717528515167,3.2837120984673316,3.0566990822920053,3.8665717528515167,3.2837120984673316,6.923270835143522,6.340411180759337,7.150283851318848,10.206982933610853
13,650,Wormhole Attack,0.76,1.2556932411854191,0.32497066824623727,0.717034953014002,1.2556932411854191,0.32497066824623727,0.717034953014002,1.5806639094316564,1.972728194199421,1.0420056212602393,2.2976988624456585,3.273252073929927,3.4093878605175774,2.839006669359277,3.273252073929927,3.4093878605175774,2.839006669359277,6.682639934447504,6.112258743289203,6.248394529876855,9.521646603806781
14,700,Wormhole Attack,0.8,1.2177267098342661,0.34181138949918655,0.7657725556539774,1.2177267098342661,0.34181138949918655,0.7657725556539774,1.5595380993334527,1.9834992654882435,1.107583945153164,2.32531065498743,3.1025528651715994,3.691050326147458,3.1960065730321854,3.1025528651715994,3.691050326147458,3.1960065730321854,6.7936031913190575,6.298559438203785,6.887056899179644,9.989609764351243
15,750,Sybil Attack,0.84,1.2735758761374911,0.3575020309674649,0.5765861624853134,1.2735758761374911,0.3575020309674649,0.5765861624853134,1.631077907104956,1.8501620386228046,0.9340881934527783,2.2076640695902694,3.353653193763593,3.9534776115878465,1.8102280267144177,3.353653193763593,3.9534776115878465,1.8102280267144177,7.30713080535144,5.163881220478011,5.763705638302264,9.117358832065857
16,800,Blackhole Attack,0.82,1.1014980148990567,0.33081442688828977,0.4326889718203518,1.1014980148990567,0.33081442688828977,0.4326889718203518,1.4323124417873465,1.5341869867194085,0.7635033987086416,1.8650014136076982,2.5799834980373877,3.5071252105362514,0.756190067858028,2.5799834980373877,3.5071252105362514,0.756190067858028,6.0871087085736395,3.3361735658954155,4.26331527839428,6.843298776431667
17,850,Wormhole Attack,0.84,1.1264637611719237,0.3201731224060434,0.828382205396011,1.1264637611719237,0.3201731224060434,0.828382205396011,1.446636883577967,1.9548459665679347,1.1485553278020544,2.275019088973978,2.6922306005030734,3.3291485067497133,3.654618357694884,2.6922306005030734,3.3291485067497133,3.654618357694884,6.021379107252787,6.346848958197958,6.983766864444597,9.67599746494767
18,900,Wormhole Attack,0.76,1.2077794942224058,0.29474383797852227,0.7346153435560303,1.2077794942224058,0.29474383797852227,0.7346153435560303,1.5025233322009282,1.9423948377784361,1.0293591815345526,2.2371386757569587,3.0578297426248393,2.9038416066782697,2.9677819350693793,3.0578297426248393,2.9038416066782697,2.9677819350693793,5.961671349303109,6.025611677694219,5.871623541747649,8.929453284372489
19,950,Normal Traffic,0.74,1.1957646502190464,0.3501531259874421,0.5874444574754527,1.1957646502190464,0.3501531259874421,0.5874444574754527,1.5459177762064886,1.7832091076944991,0.9375975834628948,2.1333622336819413,3.00381047113124,3.8305665637020296,1.8897643611986314,3.00381047113124,3.8305665637020296,1.8897643611986314,6.8343770348332695,4.893574832329872,5.7203309249006615,8.7241413960319
20,1000,Wormhole Attack,0.8,1.390211558002096,0.3579082685787252,0.5280897314896531,1.390211558002096,0.3579082685787252,0.5280897314896531,1.748119826580821,1.918301289491749,0.8859980000683783,2.276209558070474,3.8780523921821075,3.960271969471962,1.454994690314527,3.8780523921821075,3.960271969471962,1.454994690314527,7.838324361654069,5.333047082496634,5.415266659786489,9.293319051968597
21,1050,Normal Traffic,0.72,1.3832917688142514,0.38314929441571377,0.6270693701607558,1.3832917688142514,0.38314929441571377,0.6270693701607558,1.7664410632299652,2.010361138975007,1.0102186645764695,2.393510433390721,3.8469407131031175,4.38243022893657,2.180014378545561,3.8469407131031175,4.38243022893657,2.180014378545561,8.229370942039688,6.026955091648679,6.562444607482131,10.40938532058525
22,1100,Sybil Attack,0.82,1.1947896590422418,0.3393359040527901,0.5550136784342843,1.1947896590422418,0.3393359040527901,0.5550136784342843,1.534125563095032,1.749803337476526,0.8943495824870744,2.089139241529316,2.999426867559779,3.649647625871732,1.652210924701978,2.999426867559779,3.649647625871732,1.652210924701978,6.649074493431511,4.651637792261757,5.30185855057371,8.301285418133489
23,1150,Blackhole Attack,0.76,0.9705123690364864,0.370682430441246,0.7225585517145033,0.9705123690364864,0.370682430441246,0.7225585517145033,1.3411947994777325,1.6930709207509897,1.0932409821557494,2.063753351192236,1.9910662250676987,4.173920890590627,2.879466685798193,1.9910662250676987,4.173920890590627,2.879466685798193,6.164987115658326,4.870532910865892,7.05338757638882,9.04445380145652
24,1200,Wormhole Attack,0.78,1.3757981582468746,0.3530757580225523,0.7695115589035836,1.3757981582468746,0.3530757580225523,0.7695115589035836,1.7288739162694269,2.1453097171504583,1.1225873169261358,2.4983854751730106,3.813249107652955,3.879447827917115,3.2233945389484093,3.813249107652955,3.879447827917115,3.2233945389484093,7.69269693557007,7.036643646601364,7.1028423668655245,10.91609147451848
25,1250,Blackhole Attack,0.82,1.1127981838036123,0.3223305346251316,0.5552457361029135,1.1127981838036123,0.3223305346251316,0.5552457361029135,1.4351287184287438,1.6680439199065258,0.8775762707280451,1.9903744545316573,2.6307895585911525,3.365231405806189,1.653910732670769,2.6307895585911525,3.365231405806189,1.653910732670769,5.996020964397342,4.284700291261921,5.019142138476958,7.649931697068111
26,1300,Blackhole Attack,0.88,1.2585048796891327,0.3932906617098588,0.5378969621330787,1.2585048796891327,0.3932906617098588,0.5378969621330787,1.6517955413989915,1.7964018418222114,0.9311876238429375,2.1896925035320702,3.2858933253378932,4.55204544161203,1.5268320439255396,3.2858933253378932,4.55204544161203,1.5268320439255396,7.837938766949923,4.812725369263433,6.07887748553757,9.364770810875463
27,1350,Flooding Attack,0.76,1.3952212703885458,0.36768647737848587,0.5498307901487497,1.3952212703885458,0.36768647737848587,0.5498307901487497,1.7629077477670316,1.9450520605372956,0.9175172675272356,2.312738537915781,3.9005762812507307,4.123813326081143,1.614246590831242,3.9005762812507307,4.123813326081143,1.614246590831242,8.024389607331873,5.5148228720819725,5.738059916912385,9.638636198163114
28,1400,Normal Traffic,0.74,1.1380512269497307,0.3544415733171146,0.7780913665109009,1.1380512269497307,0.3544415733171146,0.7780913665109009,1.4924928002668454,1.9161425934606315,1.1325329398280155,2.270584166777746,2.7443283605405013,3.902291202478288,3.286241095271064,2.7443283605405013,3.902291202478288,3.286241095271064,6.646619563018789,6.030569455811565,7.188532297749352,9.932860658289853
29,1450,Wormhole Attack,0.88,0.9146147247203684,0.29694188293660134,0.6983604523618338,0.9146147247203684,0.29694188293660134,0.6983604523618338,1.2115566076569697,1.6129751770822023,0.9953023352984351,1.9099170600188033,1.739747937179754,2.9406040916786944,2.7022171152400203,1.739747937179754,2.9406040916786944,2.7022171152400203,4.680352028858448,4.441965052419774,5.642821206918715,7.382569144098468
30,1500,Wormhole Attack,0.78,1.1143634962798339,0.279798989218323,0.7939905525448945,1.1143634962798339,0.279798989218323,0.7939905525448945,1.394162485498157,1.9083540488247284,1.0737895417632175,2.188153038043051,2.637827272905353,2.65388776639805,3.4027016426751295,2.637827272905353,2.65388776639805,3.4027016426751295,5.291715039303403,6.040528915580483,6.0565894090731796,8.694416681978533
31,1550,Blackhole Attack,0.84,1.158288393623883,0.3612315735246332,0.7464889508277147,1.158288393623883,0.3612315735246332,0.7464889508277147,1.5195199671485162,1.9047773444515976,1.1077205243523478,2.266008917976231,2.835315559419371,4.0158545214924395,3.054755368776282,2.835315559419371,4.0158545214924395,3.054755368776282,6.85117008091181,5.890070928195653,7.070609890268722,9.905925449688093
32,1600,Blackhole Attack,0.82,1.4294713858625039,0.3800210797898047,0.6801973132505309,1.4294713858625039,0.3800210797898047,0.6801973132505309,1.8094924656523086,2.1096686991130347,1.0602183930403357,2.4896897789028394,4.054566319403333,4.330110578767271,2.5691732525569946,4.054566319403333,4.330110578767271,2.5691732525569946,8.384676898170603,6.623739571960327,6.899283831324265,10.953850150727598
33,1650,Normal Traffic,0.66,1.277837812590822,0.36920229196563803,0.5777217544170528,1.277837812590822,0.36920229196563803,0.5777217544170528,1.64704010455646,1.8555595670078748,0.9469240463826908,2.2247618589735128,3.37281504907329,4.149165451304416,1.8185461668830558,3.37281504907329,4.149165451304416,1.8185461668830558,7.5219805003777065,5.191361215956346,5.967711618187472,9.340526667260763
34,1700,Wormhole Attack,0.9,1.3126261874788019,0.3517618789998253,0.7380516001457204,1.3126261874788019,0.3517618789998253,0.7380516001457204,1.6643880664786272,2.0506777876245224,1.0898134791455456,2.4024396666243475,3.529225125422966,3.857473091828193,2.992952300558562,3.529225125422966,3.857473091828193,2.992952300558562,7.386698217251159,6.522177425981528,6.8504253923867555,10.379650517809722
35,1750,Wormhole Attack,0.72,1.3198697508420063,0.3939844652738835,0.46379892468202666,1.3198697508420063,0.3939844652738835,0.46379892468202666,1.7138542161158898,1.783668675524033,0.8577833899559102,2.1776531407979167,3.5617925075536556,4.563649364007681,0.9840685348587237,3.5617925075536556,4.563649364007681,0.9840685348587237,8.125441871561335,4.54586104241238,5.547717898866404,9.109510406420059
36,1800,Sybil Attack,0.84,1.0855226954796675,0.35360760553162146,0.48302802955175606,1.0855226954796675,0.35360760553162146,0.48302802955175606,1.439130301011289,1.5685507250314235,0.8366356350833775,1.922158330563045,2.508157753427498,3.8883430218042117,1.1249205303275989,2.508157753427498,3.8883430218042117,1.1249205303275989,6.39650077523171,3.633078283755097,5.013263552131811,7.521421305559309
37,1850,Wormhole Attack,0.88,1.2447396034683471,0.31808270007876643,0.7421679825848155,1.2447396034683471,0.31808270007876643,0.7421679825848155,1.5628223035471136,1.9869075860531626,1.060250682663582,2.304990286131929,3.2240040329636357,3.2941860192134107,3.0231045455323944,3.2240040329636357,3.2941860192134107,3.0231045455323944,6.518190052177046,6.2471085784960305,6.3172905647458055,9.541294597709442
38,1900,Blackhole Attack,0.8,1.1549777876710385,0.2639545174370846,0.8113713916929882,1.1549777876710385,0.2639545174370846,0.8113713916929882,1.418932305108123,1.9663491793640269,1.0753259091300729,2.230303696801111,2.820430928231065,2.388887656160781,3.5300152068538972,2.820430928231065,2.388887656160781,3.5300152068538972,5.209318584391846,6.350446135084962,5.918902863014678,8.739333791245743
39,1950,Blackhole Attack,0.74,1.2750735753877342,0.33877271454905866,0.7336813622127842,1.2750735753877342,0.33877271454905866,0.7336813622127842,1.613846289936793,2.0087549376005187,1.072454076761843,2.3475276521495774,3.3603869160151696,3.640228234513414,2.96094057990396,3.3603869160151696,3.640228234513414,2.96094057990396,7.000615150528583,6.32132749591913,6.601168814417374,9.961555730432543
40,2000,Wormhole Attack,0.82,1.193116272301563,0.4105363684713842,0.6044544845396941,1.193116272301563,0.4105363684713842,0.6044544845396941,1.603652640772947,1.7975707568412571,1.0149908530110783,2.208107125312641,2.9919032465595192,4.840481323604345,2.0143617499595408,2.9919032465595192,4.840481323604345,2.0143617499595408,7.832384570163864,5.00626499651906,6.8548430735638854,9.846746320123405
41,2050,Sybil Attack,0.84,1.4094280329752364,0.3604571133956094,0.5039758756016898,1.4094280329752364,0.3604571133956094,0.5039758756016898,1.7698851463708458,1.9134039085769263,0.8644329889972991,2.2738610219725355,3.964450515905877,4.002901611329244,1.2783621978881483,3.964450515905877,4.002901611329244,1.2783621978881483,7.96735212723512,5.2428127137940255,5.281263809217392,9.245714325123268
42,2100,Normal Traffic,0.7,1.189968573569964,0.3238790517080566,0.6858808738561808,1.189968573569964,0.3238790517080566,0.6858808738561808,1.5138476252780206,1.875849447426145,1.0097599255642373,2.1997284991342014,2.9777510534628173,3.3911304829950746,2.6108049799877544,2.9777510534628173,3.3911304829950746,2.6108049799877544,6.3688815364578915,5.588556033450572,6.0019354629828285,8.979686516445646
43,2150,Sybil Attack,0.8,1.0876494808020454,0.3681010884706448,0.638340636683803,1.0876494808020454,0.3681010884706448,0.638340636683803,1.4557505692726902,1.7259901174858485,1.0064417251544477,2.0940912059564933,2.517719874559159,4.130747731130721,2.262575703786026,2.517719874559159,4.130747731130721,2.262575703786026,6.64846760568988,4.780295578345185,6.393323434916747,8.911043309475906
44,2200,Normal Traffic,0.62,1.3898970517737257,0.33146875104216017,0.42337924575530494,1.3898970517737257,0.33146875104216017,0.42337924575530494,1.7213658028158858,1.8132762975290306,0.7548479967974651,2.144745048571191,3.876638358231104,3.5180688365088058,0.6879969042961246,3.876638358231104,3.5180688365088058,0.6879969042961246,7.39470719473991,4.564635262527228,4.20606574080493,8.082704099036034
45,2250,Wormhole Attack,0.76,0.8608856000627736,0.2858820962405119,0.5952411984148546,0.8608856000627736,0.2858820962405119,0.5952411984148546,1.1467676963032856,1.4561267984776283,0.8811232946553664,1.7420088947181402,1.4981794098496837,2.7556282380099835,1.9468750029528088,1.4981794098496837,2.7556282380099835,1.9468750029528088,4.253807647859667,3.4450544128024925,4.702503240962792,6.200682650812476
46,2300,Wormhole Attack,0.8,1.1717029891714361,0.34860942425329816,0.5374022117310158,1.1717029891714361,0.34860942425329816,0.5374022117310158,1.5203124134247343,1.7091052009024519,0.886011635984314,2.05771462515575,2.895628175934199,3.804748023622581,1.5232080280463973,2.895628175934199,3.804748023622581,1.5232080280463973,6.70037619955678,4.418836203980597,5.327956051668978,8.223584227603178
47,2350,Normal Traffic,0.72,1.3028631139634503,0.41088618912141744,0.5499838824531933,1.3028631139634503,0.41088618912141744,0.5499838824531933,1.7137493030848678,1.8528469964166436,0.9608700715746108,2.263733185538061,3.4853299139087524,4.8463321031129345,1.6153679824258012,3.4853299139087524,4.8463321031129345,1.6153679824258012,8.331662017021687,5.1006978963345535,6.461700085538736,9.947029999447487
48,2400,Normal Traffic,0.68,1.2212668821335237,0.3423843408840452,0.665872587549032,1.2212668821335237,0.3423843408840452,0.665872587549032,1.563651223017569,1.8871394696825559,1.0082569284330771,2.229523810566601,3.1184696368345732,3.700632985780701,2.464245529021791,3.1184696368345732,3.700632985780701,2.464245529021791,6.819102622615274,5.582715165856364,6.164878514802492,9.283348151637064
49,2450,Normal Traffic,0.7,1.1744307541800592,0.3129954569518514,0.650637069738168,1.1744307541800592,0.3129954569518514,0.650637069738168,1.4874262111319105,1.8250678239182272,0.9636325266900194,2.1380632808700786,2.9078923283884754,3.209101454196065,2.3526463100149844,2.9078923283884754,3.209101454196065,2.3526463100149844,6.11699378258454,5.26053863840346,5.5617477642110495,8.469640092599525
50,2500,Wormhole Attack,0.8,1.1588645329524518,0.319945185709485,0.6936520124408048,1.1588645329524518,0.319945185709485,0.6936520124408048,1.478809718661937,1.8525165453932566,1.0135971981502898,2.1724617311027417,2.8379059073922117,3.3253362465147824,2.6677280860878496,2.8379059073922117,3.3253362465147824,2.6677280860878496,6.163242153906994,5.505633993480061,5.993064332602632,8.830970239994844
51,2550,Normal Traffic,0.7,1.3590484008089279,0.34014121082159215,0.5729512025660355,1.3590484008089279,0.34014121082159215,0.5729512025660355,1.69918961163052,1.9319996033749633,0.9130924133876277,2.272140814196556,3.737941455365552,3.6631164486544554,1.7836021717124175,3.737941455365552,3.6631164486544554,1.7836021717124175,7.401057904020007,5.521543627077969,5.446718620366873,9.184660075732424
52,2600,Normal Traffic,0.74,1.3055999325892276,0.3366689237624957,0.6756330196456469,1.3055999325892276,0.3366689237624957,0.6756330196456469,1.6422688563517234,1.9812329522348744,1.0123019434081426,2.31790187599737,3.497634771827279,3.6050421583820857,2.5357400861923045,3.497634771827279,3.6050421583820857,2.5357400861923045,7.102676930209364,6.033374858019584,6.140782244574391,9.638417016401668
53,2650,Wormhole Attack,0.82,1.312790398598776,0.3429654708210194,0.9222122800423815,1.312790398598776,0.3429654708210194,0.9222122800423815,1.6557558694197956,2.2350026786411576,1.265177750863401,2.577968149462177,3.529963425901081,3.7103524323792745,4.341917810189928,3.529963425901081,3.7103524323792745,4.341917810189928,7.240315858280356,7.871881236091009,8.052270242569202,11.582233668470284
54,2700,Blackhole Attack,0.76,1.1161660097424921,0.2694762641064385,0.6984901565664037,1.1161660097424921,0.2694762641064385,0.6984901565664037,1.3856422738489307,1.8146561663088958,0.9679664206728422,2.0841324304153344,2.645931453374361,2.4812393291154904,2.703167190459753,2.645931453374361,2.4812393291154904,2.703167190459753,5.127170782489852,5.349098643834115,5.184406519575243,7.830337972949605
55,2750,Blackhole Attack,0.8,1.2547737497606037,0.35655125796401854,0.6109852040967293,1.2547737497606037,0.35655125796401854,0.6109852040967293,1.6113250077246222,1.8657589538573331,0.9675364620607478,2.2223102118213514,3.2691179997048057,3.9375758539147223,2.06219886394315,3.2691179997048057,3.9375758539147223,2.06219886394315,7.206693853619528,5.331316863647956,5.999774717857872,9.268892717562679
56,2800,Wormhole Attack,0.76,1.370919290715253,0.26589206850709624,0.8212359266314437,1.370919290715253,0.26589206850709624,0.8212359266314437,1.6368113592223492,2.1921552173466967,1.08712799513854,2.4580472858537927,3.791313502854567,2.4212933591865773,3.602272310856755,3.791313502854567,2.4212933591865773,3.602272310856755,6.212606862041144,7.393585813711322,6.023565670043332,9.8148791728979
57,2850,Blackhole Attack,0.8,1.2811890418470504,0.36965329662058904,0.6596135726302753,1.2811890418470504,0.36965329662058904,0.6596135726302753,1.6508423384676394,1.9408026144773256,1.0292668692508644,2.3104559110979146,3.3878823244352403,4.156708541722934,2.418398634590207,3.3878823244352403,4.156708541722934,2.418398634590207,7.544590866158174,5.806280959025447,6.575107176313141,9.962989500748382
58,2900,Flooding Attack,0.88,1.133761231463567,0.38173940097677034,0.6378395354223916,1.133761231463567,0.38173940097677034,0.6378395354223916,1.5155006324403373,1.7716007668859586,1.0195789363991619,2.153340167862729,2.7250403505747793,4.358849643739328,2.2589051682577246,2.7250403505747793,4.358849643739328,2.2589051682577246,7.083889994314108,4.983945518832504,6.617754811997052,9.342795162571832
59,2950,Blackhole Attack,0.84,1.4612272013055863,0.36514959806864755,0.72058245177338,1.4612272013055863,0.36514959806864755,0.72058245177338,1.8263767993742337,2.1818096530789663,1.0857320498420275,2.5469592511476136,4.197341873995707,4.081383808325818,2.8649918768126064,4.197341873995707,4.081383808325818,2.8649918768126064,8.278725682321525,7.062333750808313,6.946375685138424,11.143717559134132
60,3000,Wormhole Attack,0.76,1.2047491689377259,0.3309454334112526,0.7777642112931216,1.2047491689377259,0.3309454334112526,0.7777642112931216,1.5356946023489786,1.9825133802308474,1.108709644704374,2.3134588136421,3.0442052657509593,3.509316305544421,3.2838447036779836,3.0442052657509593,3.509316305544421,3.2838447036779836,6.553521571295381,6.3280499694289425,6.793161009222405,9.837366274973364
61,3050,Wormhole Attack,0.84,1.1678900621478456,0.3601521774143278,0.7317185835449738,1.1678900621478456,0.3601521774143278,0.7317185835449738,1.5280422395621733,1.8996086456928194,1.0918707609593015,2.259760823107147,2.87848508693404,3.997801531643999,2.946563348415663,2.87848508693404,3.997801531643999,2.946563348415663,6.876286618578039,5.825048435349703,6.944364880059662,9.8228499669937
62,3100,Wormhole Attack,0.8,1.074820566756304,0.3539255717900302,0.7792759094382005,1.074820566756304,0.3539255717900302,0.7792759094382005,1.4287461385463343,1.8540964761945045,1.1332014812282307,2.2080220479845347,2.4600405080512635,3.893661033959708,3.294917798433224,2.4600405080512635,3.893661033959708,3.294917798433224,6.353701542010972,5.754958306484488,7.188578832392932,9.648619340444196
63,3150,Normal Traffic,0.66,1.2325451932476466,0.31121607825918085,0.5862960141093317,1.2325451932476466,0.31121607825918085,0.5862960141093317,1.5437612715068274,1.8188412073569782,0.8975120923685126,2.130057285616159,3.1691774237931662,3.179341197355576,1.8813520850736114,3.1691774237931662,3.179341197355576,1.8813520850736114,6.348518621148742,5.050529508866777,5.060693282429187,8.229870706222354
64,3200,Blackhole Attack,0.78,1.534905831174851,0.34416284543052905,0.808185481426667,1.534905831174851,0.34416284543052905,0.808185481426667,1.87906867660538,2.343091312601518,1.1523483268571961,2.687254158032047,4.528604261511631,3.73037862245341,3.5066786125903477,4.528604261511631,3.73037862245341,3.5066786125903477,8.258982883965041,8.035282874101979,7.237057235043758,11.765661496555389
65,3250,Blackhole Attack,0.78,1.2092808741797882,0.349834662675769,0.5463438439561455,1.2092808741797882,0.349834662675769,0.5463438439561455,1.5591155368555571,1.755624718135934,0.8961785066319146,2.105459380811703,3.0645800134989525,3.8252402382892874,1.5887049271579603,3.0645800134989525,3.8252402382892874,1.5887049271579603,6.88982025178824,4.653284940656913,5.413945165447248,8.478525178946201
66,3300,Normal Traffic,0.68,1.3209070809298737,0.2945647522250448,0.6035452350502,1.3209070809298737,0.2945647522250448,0.6035452350502,1.6154718331549185,1.9244523159800737,0.8981099872752447,2.2190170682051185,3.566456389633966,2.900846382535194,2.0077015540824092,3.566456389633966,2.900846382535194,2.0077015540824092,6.46730277216916,5.574157943716376,4.9085479366176035,8.475004326251568
67,3350,Sybil Attack,0.8,1.2051290953134197,0.36480812807848284,0.43449276419016497,1.2051290953134197,0.36480812807848284,0.43449276419016497,1.5699372233919027,1.6396218595035847,0.7993008922686478,2.0044299875820677,3.045913431585692,4.075672694299062,0.769402734616098,3.045913431585692,4.075672694299062,0.769402734616098,7.121586125884754,3.8153161662017903,4.84507542891516,7.890988860500852
68,3400,Blackhole Attack,0.82,1.139094819802112,0.3426290993397965,0.5683718186450275,1.139094819802112,0.3426290993397965,0.5683718186450275,1.4817239191419085,1.7074666384471395,0.911000917984824,2.050095737786936,2.749020400287818,3.7047265913392287,1.750058469722033,2.749020400287818,3.7047265913392287,1.750058469722033,6.453746991627046,4.499078870009851,5.454785061061262,8.203805461349079
69,3450,Sybil Attack,0.9,1.1382383057251195,0.39692015068172176,0.7787574464766711,1.1382383057251195,0.39692015068172176,0.7787574464766711,1.5351584564068412,1.9169957522017906,1.1756775971583928,2.3139159028835126,2.7451694750115334,4.612748946968867,3.2911200895329475,2.7451694750115334,4.612748946968867,3.2911200895329475,7.357918421980401,6.0362895645444805,7.903869036501814,10.649038511513348
70,3500,Sybil Attack,0.78,1.1895784517441401,0.33052261706558117,0.5857601400626347,1.1895784517441401,0.33052261706558117,0.5857601400626347,1.5201010688097214,1.7753385918067748,0.9162827571282158,2.105861208872356,2.975997048432134,3.5022446669464258,1.8774268410589467,2.975997048432134,3.5022446669464258,1.8774268410589467,6.47824171537856,4.853423889491081,5.379671508005373,8.355668556437507
71,3550,Blackhole Attack,0.82,1.319238242333767,0.3508585768481291,0.6453512294190863,1.319238242333767,0.3508585768481291,0.6453512294190863,1.6700968191818961,1.9645894717528534,0.9962098062672153,2.3154480486009823,3.558953217293411,3.8423652881044674,2.3139278589109744,3.558953217293411,3.8423652881044674,2.3139278589109744,7.401318505397878,5.8728810762043855,6.156293147015441,9.715246364308852
