window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
52,1300,Sybil Attack,1.0,0.9241852555620654,0.17085310271701823,0.6800760068986594,0.9241852555620654,0.17085310271701823,0.6800760068986594,1.0950383582790837,1.6042612624607249,0.8509291096156777,1.775114365177743,3.3098433026001794,1.1715689198915544,3.760060491613621,3.3098433026001794,1.1715689198915544,3.760060491613621,4.481412222491734,7.0699037942138006,4.931629411505176,8.241472714105356
53,1325,Sybil Attack,1.0,0.942380094909388,0.16318126554728074,0.6754062512719791,0.942380094909388,0.16318126554728074,0.6754062512719791,1.1055613604566688,1.617786346181367,0.8385875168192598,1.7809676117286477,3.419582614853356,1.0236689320292307,3.718291799755016,3.419582614853356,1.0236689320292307,3.718291799755016,4.443251546882586,7.137874414608372,4.741960731784246,8.161543346637602
54,1350,Sybil Attack,1.0,1.0157532801338502,0.151717909163824,0.6531861006421492,1.0157532801338502,0.151717909163824,0.6531861006421492,1.1674711892976743,1.6689393807759996,0.8049040098059732,1.8206572899398235,3.8621214430701767,0.8026748946867052,3.519543364310885,3.8621214430701767,0.8026748946867052,3.519543364310885,4.664796337756882,7.381664807381062,4.32221825899759,8.184339702067767
55,1375,Sybil Attack,1.0,0.9300577095483052,0.1537333864188249,0.6590831643743943,0.9300577095483052,0.1537333864188249,0.6590831643743943,1.0837910959671302,1.5891408739226995,0.8128165507932192,1.7428742603415244,3.3452620853322848,0.8415298723089195,3.5722897299869403,3.3452620853322848,0.8415298723089195,3.5722897299869403,4.186791957641204,6.917551815319225,4.41381960229586,7.759081687628145
56,1400,Sybil Attack,1.0,0.9382283793531132,0.1750251765835169,0.7006049226894097,0.9382283793531132,0.1750251765835169,0.7006049226894097,1.1132535559366301,1.638833302042523,0.8756300992729266,1.8138584786260399,3.3945421953630097,1.2519994165983799,3.9436816543477082,3.3945421953630097,1.2519994165983799,3.9436816543477082,4.646541611961389,7.338223849710718,5.1956810709460886,8.590223266309097
57,1425,Sybil Attack,1.0,0.9114244492327128,0.12230646195752098,0.5963950183701396,0.9114244492327128,0.12230646195752098,0.5963950183701396,1.0337309111902337,1.5078194676028525,0.7187014803276606,1.6301259295603734,3.2328785059538596,0.2356721561530313,3.011574766942864,3.2328785059538596,0.2356721561530313,3.011574766942864,3.468550662106891,6.244453272896724,3.2472469230958954,6.480125429049755
58,1450,Sybil Attack,1.0,0.9095839882916057,0.16612357421936805,0.6746844341441884,0.9095839882916057,0.16612357421936805,0.6746844341441884,1.0757075625109738,1.5842684224357941,0.8408080083635565,1.7503919966551622,3.221778055213378,1.0803916448893909,3.7118354967706173,3.221778055213378,1.0803916448893909,3.7118354967706173,4.302169700102769,6.933613551983996,4.792227141660009,8.014005196873386
59,1475,Sybil Attack,1.0,0.7803949783022656,0.10966114327422534,0.665379063661135,0.7803949783022656,0.10966114327422534,0.665379063661135,0.8900561215764909,1.4457740419634004,0.7750402069353604,1.5554351852376258,2.44259485736969,-0.00810810643544522,3.6286034856314995,2.44259485736969,-0.00810810643544522,3.6286034856314995,2.4344867509342447,6.071198343001189,3.620495379196054,6.063090236565744
60,1500,Sybil Attack,1.0,0.9583919535271844,0.15751806363718268,0.662431081814325,0.9583919535271844,0.15751806363718268,0.662431081814325,1.1159100171643672,1.6208230353415094,0.8199491454515077,1.778341098978692,3.516155622125918,0.9144920197416032,3.6022352224485923,3.516155622125918,0.9144920197416032,3.6022352224485923,4.430647641867521,7.11839084457451,4.516727242190195,8.032882864316115
61,1525,Sybil Attack,1.0,0.9303012495590481,0.15414720850965916,0.6735485187080251,0.9303012495590481,0.15414720850965916,0.6735485187080251,1.0844484580687073,1.6038497682670734,0.8276957272176843,1.7579969767767323,3.346730958608651,0.849507659227153,3.7016752859108752,3.346730958608651,0.849507659227153,3.7016752859108752,4.196238617835804,7.048406244519526,4.551182945138028,7.897913903746679
62,1550,Sybil Attack,1.0,1.0121187647907202,0.14477590866057374,0.6541664994639665,1.0121187647907202,0.14477590866057374,0.6541664994639665,1.156894673451294,1.6662852642546868,0.7989424081245403,1.8110611729152604,3.8402004353319352,0.668844917921689,3.528312554726988,3.8402004353319352,0.668844917921689,3.528312554726988,4.509045353253624,7.368512990058923,4.197157472648677,8.037357907980612
63,1575,Sybil Attack,1.0,0.8841502535788525,0.15407913660555814,0.6545027684548169,0.8841502535788525,0.15407913660555814,0.6545027684548169,1.0382293901844106,1.5386530220336694,0.8085819050603751,1.6927321586392274,3.0683784839323045,0.8481953485553337,3.531320317227489,3.0683784839323045,0.8481953485553337,3.531320317227489,3.9165738324876385,6.599698801159794,4.379515665782823,7.447894149715127
64,1600,Sybil Attack,1.0,0.813374591685857,0.11996724105270762,0.5947170867192266,0.813374591685857,0.11996724105270762,0.5947170867192266,0.9333418327385646,1.4080916784050836,0.7146843277719342,1.5280589194577914,2.641506209209879,0.19057595093195143,2.9965664847778704,2.641506209209879,0.19057595093195143,2.9965664847778704,2.8320821601418302,5.638072693987749,3.1871424357098217,5.828648644919701
65,1625,Sybil Attack,1.0,0.9657165492820357,0.14661736581994098,0.6592596768664608,0.9657165492820357,0.14661736581994098,0.6592596768664608,1.1123339151019767,1.6249762261484966,0.8058770426864018,1.7715935919684376,3.560332769575598,0.7043450837220955,3.57386854834056,3.560332769575598,0.7043450837220955,3.57386854834056,4.264677853297694,7.134201317916158,4.278213632062656,7.838546401638254
66,1650,Sybil Attack,1.0,0.6482798063067737,0.08379290381314784,0.6733948846473782,0.6482798063067737,0.08379290381314784,0.6733948846473782,0.7320727101199216,1.321674690954152,0.757187788460526,1.4054675947672997,1.6457629735460566,-0.5068038187747043,3.700301103994056,1.6457629735460566,-0.5068038187747043,3.700301103994056,1.1389591547713525,5.346064077540113,3.193497285219352,4.8392602587654086
67,1675,Sybil Attack,1.0,0.9293519073718512,0.1340904082848586,0.6651463015343823,0.9293519073718512,0.1340904082848586,0.6651463015343823,1.0634423156567099,1.5944982089062334,0.7992367098192409,1.7285886171910922,3.3410051504975042,0.46284662300151663,3.6265215416657077,3.3410051504975042,0.46284662300151663,3.6265215416657077,3.8038517734990207,6.9675266921632115,4.089368164667224,7.430373315164728
68,1700,Sybil Attack,1.0,0.9219053107710495,0.15229856447054482,0.6649503174664425,0.9219053107710495,0.15229856447054482,0.6649503174664425,1.0742038752415943,1.5868556282374922,0.8172488819369873,1.7391541927080367,3.29609217413099,0.8138689425941562,3.624768559540433,3.29609217413099,0.8138689425941562,3.624768559540433,4.109961116725146,6.920860733671423,4.438637502134589,7.734729676265579
69,1725,Sybil Attack,1.0,1.029143569572423,0.15002879439833852,0.6552491926751959,1.029143569572423,0.15002879439833852,0.6552491926751959,1.1791723639707614,1.6843927622476187,0.8052779870735344,1.8344215566459572,3.942882868098981,0.7701116314439947,3.5379967186817063,3.942882868098981,0.7701116314439947,3.5379967186817063,4.712994499542976,7.480879586780688,4.308108350125701,8.250991218224682
70,1750,Sybil Attack,1.0,0.9725898773117151,0.15614810220081216,0.6587239970124393,0.9725898773117151,0.15614810220081216,0.6587239970124393,1.1287379795125272,1.6313138743241544,0.8148720992132514,1.7874619765249666,3.601788166706021,0.888081490512659,3.569077152698859,3.601788166706021,0.888081490512659,3.569077152698859,4.48986965721868,7.17086531940488,4.457158643211518,8.05894680991754
