window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
24,1200,Sybil Attack,0.78,1.0925036850290233,0.392690929842983,0.5503509659177886,1.0925036850290233,0.392690929842983,0.5503509659177886,1.4851946148720063,1.6428546509468118,0.9430418957607716,2.035545580789795,2.539544592046059,4.546440156027138,1.6180568459398421,2.539544592046059,4.546440156027138,1.6180568459398421,7.085984748073198,4.157601437985901,6.16449700196698,8.70404159401304
25,1250,Sybil Attack,0.9,1.122033234383607,0.38221405060970715,0.5089293116813853,1.122033234383607,0.38221405060970715,0.5089293116813853,1.5042472849933142,1.6309625460649924,0.8911433622910925,2.0131765966746995,2.6723107555703534,4.370998792002669,1.3146458086427482,2.6723107555703534,4.370998792002669,1.3146458086427482,7.043309547573022,3.9869565642131013,5.685644600645417,8.35795535621577
26,1300,Wormhole Attack,0.82,1.168641756960264,0.34176412630785385,0.6376909739760572,1.168641756960264,0.34176412630785385,0.6376909739760572,1.510405883268118,1.8063327309363213,0.9794551002839111,2.148096857244175,2.8818647401480986,3.693641562221492,2.257816964916607,2.8818647401480986,3.693641562221492,2.257816964916607,6.5755063023695905,5.139681705064706,5.951458527138099,8.833323267286197
27,1350,Sybil Attack,0.82,1.1475300863173363,0.39457328491035215,0.4448785548639674,1.1475300863173363,0.39457328491035215,0.4448785548639674,1.5421033712276886,1.5924086411813037,0.8394518397743196,1.986981926091656,2.7869457326416427,4.577961273455764,0.8454780044134949,2.7869457326416427,4.577961273455764,0.8454780044134949,7.364907006097407,3.6324237370551375,5.423439277869258,8.210385010510901
28,1400,Blackhole Attack,0.8,1.2873057386304032,0.3136770545366446,0.7039859636771503,1.2873057386304032,0.3136770545366446,0.7039859636771503,1.6009827931670477,1.9912917023075534,1.017663018213795,2.304968756844198,3.415383264446744,3.2233074032342093,2.74342363523474,3.415383264446744,3.2233074032342093,2.74342363523474,6.638690667680953,6.158806899681483,5.966731038468949,9.382114302915692
29,1450,Blackhole Attack,0.82,1.3281907459534006,0.40123782642019923,0.5886223787686362,1.3281907459534006,0.40123782642019923,0.5886223787686362,1.7294285723735998,1.9168131247220368,0.9898602051888354,2.318050951142236,3.599204070607961,4.689562851277873,1.8983925613033255,3.599204070607961,4.689562851277873,1.8983925613033255,8.288766921885834,5.497596631911287,6.5879554125811985,10.18715948318916
30,1500,Blackhole Attack,0.8,1.3787131096110758,0.30438443437829105,0.6073312216444635,1.3787131096110758,0.30438443437829105,0.6073312216444635,1.683097543989367,1.9860443312555394,0.9117156560227546,2.2904287656338305,3.8263548582635662,3.0676971380356983,2.035433670071849,3.8263548582635662,3.0676971380356983,2.035433670071849,6.894051996299265,5.861788528335415,5.103130808107547,8.929485666371114
31,1550,Blackhole Attack,0.7,1.3908369010852069,0.3810365963468573,0.662908420451842,1.3908369010852069,0.3810365963468573,0.662908420451842,1.7718734974320642,2.0537453215370487,1.0439450167986992,2.4347819178839063,3.88086396241754,4.35128164366572,2.4425331896606566,3.88086396241754,4.35128164366572,2.4425331896606566,8.232145606083261,6.323397152078197,6.793814833326376,10.674678795743917
32,1600,Blackhole Attack,0.74,1.241300954346857,0.3730356010041042,0.7388870122375514,1.241300954346857,0.3730356010041042,0.7388870122375514,1.6143365553509612,1.9801879665844084,1.1119226132416555,2.3532235675885125,3.208543714010425,4.217300378325972,2.9990716420968395,3.208543714010425,4.217300378325972,2.9990716420968395,7.425844092336398,6.207615356107265,7.216372020422812,10.424915734433238
33,1650,Blackhole Attack,0.82,1.1748335346468461,0.35594389475763266,0.7558487244905543,1.1748335346468461,0.35594389475763266,0.7558487244905543,1.5307774294044787,1.9306822591374004,1.1117926192481868,2.2866261538950328,2.909703247230335,3.9310899342976953,3.123315127874758,2.909703247230335,3.9310899342976953,3.123315127874758,6.84079318152803,6.033018375105093,7.054405062172453,9.964108309402787
34,1700,Normal Traffic,0.72,1.377406260876717,0.36758572134899786,0.8087497790302889,1.377406260876717,0.36758572134899786,0.8087497790302889,1.744991982225715,2.186156039907006,1.1763355003792868,2.5537417612560036,3.820479208395565,4.126039011350941,3.5108120573890997,3.820479208395565,4.126039011350941,3.5108120573890997,7.9465182197465065,7.331291265784665,7.636851068740041,11.457330277135606
35,1750,Sybil Attack,0.76,1.1404684874734954,0.30507608645858075,0.5718118356846906,1.1404684874734954,0.30507608645858075,0.5718118356846906,1.445544573932076,1.712280323158186,0.8768879221432714,2.0173564096167667,2.75519647106008,3.0792792496258543,1.7752563802730457,2.75519647106008,3.0792792496258543,1.7752563802730457,5.834475720685934,4.530452851333125,4.8545356298988995,7.60973210095898
36,1800,Blackhole Attack,0.8,1.5316829361511044,0.33379824625203985,0.8077460903492978,1.5316829361511044,0.33379824625203985,0.8077460903492978,1.8654811824031443,2.3394290265004023,1.1415443366013376,2.673227272752442,4.5141139825505014,3.560248322542967,3.503460100316482,4.5141139825505014,3.560248322542967,3.503460100316482,8.07436230509347,8.017574082866982,7.063708422859449,11.57782240540995
37,1850,Normal Traffic,0.72,1.4172796092520366,0.40584608866355354,0.47358464758725627,1.4172796092520366,0.40584608866355354,0.47358464758725627,1.82312569791559,1.8908642568392928,0.8794307362508098,2.2967103455028464,3.999751551061271,4.766730850999461,1.0557483456270793,3.999751551061271,4.766730850999461,1.0557483456270793,8.766482402060731,5.05549989668835,5.82247919662654,9.822230747687811
38,1900,Wormhole Attack,0.76,1.2894108207465942,0.3957379858598968,0.556848741412787,1.2894108207465942,0.3957379858598968,0.556848741412787,1.685148806606491,1.8462595621593811,0.9525867272726838,2.241997548019278,3.4248478070008583,4.597464860231844,1.6656526467209811,3.4248478070008583,4.597464860231844,1.6656526467209811,8.022312667232702,5.090500453721839,6.263117506952826,9.687965313953683
39,1950,Normal Traffic,0.74,1.2619443051424588,0.46073193277729413,0.447017392117402,1.2619443051424588,0.46073193277729413,0.447017392117402,1.7226762379197529,1.708961697259861,0.9077493248946962,2.169693630037155,3.301357134713468,5.685825854630444,0.8611448540755235,3.301357134713468,5.685825854630444,0.8611448540755235,8.987182989343912,4.162501988788991,6.546970708705968,9.848327843419437
40,2000,Flooding Attack,0.86,1.1642242016060635,0.3848988147636366,0.5627580784247928,1.1642242016060635,0.3848988147636366,0.5627580784247928,1.5491230163697,1.7269822800308563,0.9476568931884293,2.1118810947944926,2.862003215358443,4.4159567107456255,1.708938172265614,2.862003215358443,4.4159567107456255,1.708938172265614,7.277959926104069,4.570941387624057,6.1248948830112395,8.986898098369682
41,2050,Normal Traffic,0.74,1.207435408589,0.2954308155592564,0.5852927110010702,1.207435408589,0.2954308155592564,0.5852927110010702,1.5028662241482564,1.7927281195900702,0.8807235265603266,2.088158935149327,3.0562827183569587,2.9177636450946483,1.8740029522972215,3.0562827183569587,2.9177636450946483,1.8740029522972215,5.974046363451607,4.930285670654181,4.79176659739187,7.8480493157488285
42,2100,Blackhole Attack,0.82,1.0186254320113526,0.32992752223489963,0.6659665982658578,1.0186254320113526,0.32992752223489963,0.6659665982658578,1.3485529542462522,1.6845920302772104,0.9958941205007574,2.01451955251211,2.2073846900016783,3.4954308242966863,2.464934151666999,2.2073846900016783,3.4954308242966863,2.464934151666999,5.702815514298365,4.672318841668677,5.960364975963685,8.167749665965363
43,2150,Normal Traffic,0.68,1.408211359260791,0.2861568789166653,0.7818686130103041,1.408211359260791,0.2861568789166653,0.7818686130103041,1.6943682381774563,2.190079972271095,1.0680254919269694,2.4762368511877604,3.958980296926639,2.762466246105354,3.3139091906100355,3.958980296926639,2.762466246105354,3.3139091906100355,6.721446543031993,7.272889487536675,6.07637543671539,10.035355733642028
44,2200,Blackhole Attack,0.86,1.3838433299440072,0.29015801214142745,0.6392573549724508,1.3838433299440072,0.29015801214142745,0.6392573549724508,1.6740013420854347,2.023100684916458,0.9294153671138783,2.3132586970578854,3.849420556404059,2.829467521481935,2.269290608151757,3.849420556404059,2.829467521481935,2.269290608151757,6.678888077885994,6.118711164555816,5.098758129633692,8.948178686037751
45,2250,Wormhole Attack,0.82,1.2416162120974417,0.3849910437160731,0.7054430386558505,1.2416162120974417,0.3849910437160731,0.7054430386558505,1.6266072558135147,1.9470592507532922,1.0904340823719236,2.332050294469365,3.2099611268386345,4.417501137559921,2.7540966186985085,3.2099611268386345,4.417501137559921,2.7540966186985085,7.627462264398556,5.9640577455371435,7.17159775625843,10.381558883097064
46,2300,Sybil Attack,0.8,1.2516522821342921,0.38152813550235287,0.5383125759813433,1.2516522821342921,0.38152813550235287,0.5383125759813433,1.6331804176366451,1.7899648581156353,0.9198407114836962,2.1714929936179885,3.2550837428208164,4.359512749321466,1.5298763894771998,3.2550837428208164,4.359512749321466,1.5298763894771998,7.614596492142282,4.784960132298016,5.889389138798665,9.144472881619482
47,2350,Normal Traffic,0.58,1.055054726032621,0.3646695699914929,0.5065667123168984,1.055054726032621,0.3646695699914929,0.5065667123168984,1.419724296024114,1.5616214383495195,0.8712362823083913,1.9262910083410125,2.37117241154886,4.077206380901453,1.2973399154544836,2.37117241154886,4.077206380901453,1.2973399154544836,6.448378792450313,3.6685123270033433,5.374546296355937,7.745718707904797
48,2400,Blackhole Attack,0.82,1.508513677415582,0.3107581296983076,0.8343132386897657,1.508513677415582,0.3107581296983076,0.8343132386897657,1.8192718071138896,2.3428269161053477,1.1450713683880733,2.653585045803655,4.409943967726365,3.1744283292542157,3.6980628071519552,4.409943967726365,3.1744283292542157,3.6980628071519552,7.584372296980581,8.10800677487832,6.872491136406171,11.282435104132535
49,2450,Normal Traffic,0.66,1.5005113087246695,0.3791919903030913,0.6568626339387582,1.5005113087246695,0.3791919903030913,0.6568626339387582,1.879703299027761,2.157373942663428,1.0360546242418496,2.536565932966519,4.373964963189526,4.320392655332417,2.398248180019506,4.373964963189526,4.320392655332417,2.398248180019506,8.694357618521943,6.772213143209033,6.718640835351923,11.092605798541449
50,2500,Normal Traffic,0.68,1.3966652513649753,0.3555706020999402,0.7114282618468619,1.3966652513649753,0.3555706020999402,0.7114282618468619,1.7522358534649154,2.1080935132118372,1.066998863946802,2.4636641153117775,3.9070684837608534,3.9248389342061905,2.79793800577772,3.9070684837608534,3.9248389342061905,2.79793800577772,7.831907417967043,6.705006489538573,6.722776939983911,10.629845423744763
51,2550,Blackhole Attack,0.82,1.3121829345812335,0.3191711204042682,0.8647767178021707,1.3121829345812335,0.3191711204042682,0.8647767178021707,1.6313540549855017,2.1769596523834043,1.1839478382064388,2.4961307727876725,3.527232240737374,3.3153086937325047,3.9212058942054413,3.527232240737374,3.3153086937325047,3.9212058942054413,6.842540934469879,7.4484381349428155,7.236514587937946,10.76374682867532
52,2600,Normal Traffic,0.64,1.4126561664460358,0.4270698134646037,0.5361870521405301,1.4126561664460358,0.4270698134646037,0.5361870521405301,1.8397259799106394,1.9488432185865658,0.9632568656051338,2.3759130320511694,3.9789643471572793,5.1221343204744025,1.5143070597333852,3.9789643471572793,5.1221343204744025,1.5143070597333852,9.101098667631682,5.493271406890664,6.6364413802077875,10.615405727365067
53,2650,Blackhole Attack,0.88,1.2169546057183107,0.3778662976320379,0.7417467041081068,1.2169546057183107,0.3778662976320379,0.7417467041081068,1.5948209033503487,1.9587013098264174,1.1196130017401447,2.3365676074584556,3.099081450823693,4.2981931696546445,3.0200187069302076,3.099081450823693,4.2981931696546445,3.0200187069302076,7.3972746204783375,6.1191001577539,7.3182118765848525,10.417293327408546
54,2700,Normal Traffic,0.72,1.5372682006996,0.36962997377946094,0.6021996764645133,1.5372682006996,0.36962997377946094,0.6021996764645133,1.906898174479061,2.139467877164113,0.9718296502439743,2.5090978509435744,4.539225579665237,4.160271193170091,1.9978454212515675,4.539225579665237,4.160271193170091,1.9978454212515675,8.699496772835328,6.5370710009168045,6.158116614421659,10.697342194086895
55,2750,Blackhole Attack,0.92,1.2974210596833184,0.30964333580912273,0.7541983997474839,1.2974210596833184,0.30964333580912273,0.7541983997474839,1.6070643954924413,2.0516194594308024,1.0638417355566068,2.3612627952399254,3.4608621965119095,3.1557604648864044,3.1112266019237116,3.4608621965119095,3.1557604648864044,3.1112266019237116,6.6166226613983135,6.572088798435621,6.266987066810116,9.727849263322025
56,2800,Wormhole Attack,0.8,1.0991336894015562,0.3463863162804184,0.618184653606227,1.0991336894015562,0.3463863162804184,0.618184653606227,1.4455200056819746,1.7173183430077832,0.9645709698866454,2.0637046592882013,2.569353385743544,3.771042789773238,2.114934383176107,2.569353385743544,3.771042789773238,2.114934383176107,6.340396175516782,4.684287768919651,5.885977172949345,8.45533055869289
57,2850,Sybil Attack,0.84,1.3109802657812184,0.39880213149451677,0.6733777080078889,1.3109802657812184,0.39880213149451677,0.6733777080078889,1.709782397275735,1.9843579737891073,1.0721798395024056,2.3831601052836238,3.521824988474529,4.64877573990677,2.519220068919817,3.521824988474529,4.64877573990677,2.519220068919817,8.170600728381299,6.041045057394346,7.167995808826587,10.689820797301117
58,2900,Blackhole Attack,0.88,1.4578706067871512,0.3082404482557113,0.7290596587387834,1.4578706067871512,0.3082404482557113,0.7290596587387834,1.7661110550428625,2.186930265525935,1.0373001069944947,2.495170713781646,4.182250476176927,3.132268306538169,2.927086889823814,4.182250476176927,3.132268306538169,2.927086889823814,7.314518782715096,7.109337366000741,6.059355196361983,10.24160567253891
59,2950,Normal Traffic,0.74,1.3022627448834094,0.3165926598338156,0.5762720658175862,1.3022627448834094,0.3165926598338156,0.5762720658175862,1.618855404717225,1.8785348107009956,0.8928647256514017,2.1951274705348114,3.4826306278987116,3.2721308895895747,1.8079272881871062,3.4826306278987116,3.2721308895895747,1.8079272881871062,6.754761517488286,5.290557916085818,5.080058177776681,8.562688805675393
60,3000,Wormhole Attack,0.84,1.0733123616607751,0.36197560198577966,0.6890952110449398,1.0733123616607751,0.36197560198577966,0.6890952110449398,1.4352879636465548,1.762407572705715,1.0510708130307194,2.1243831746914945,2.4532595510533515,4.032094338370747,2.6343497996875644,2.4532595510533515,4.032094338370747,2.6343497996875644,6.485353889424099,5.087609350740916,6.666444138058312,9.119703689111663
61,3050,Normal Traffic,0.72,1.2702802284394241,0.386756232736546,0.4835968853567821,1.2702802284394241,0.386756232736546,0.4835968853567821,1.65703646117597,1.7538771137962061,0.8703531180933282,2.140633346532752,3.338835815552161,4.447060242195697,1.129087363667725,3.338835815552161,4.447060242195697,1.129087363667725,7.785896057747857,4.467923179219886,5.576147605863422,8.914983421415583
62,3100,Sybil Attack,0.8,1.2597808705872362,0.37583940752958905,0.4956136973433855,1.2597808705872362,0.37583940752958905,0.4956136973433855,1.6356202781168252,1.7553945679306218,0.8714531048729746,2.1312339754602108,3.2916302370055552,4.264251729996555,1.2171097629917769,3.2916302370055552,4.264251729996555,1.2171097629917769,7.555881967002111,4.508739999997332,5.4813614929883325,8.772991729993887
63,3150,Wormhole Attack,0.8,1.1571157349019823,0.3529568947836406,0.674746756777211,1.1571157349019823,0.3529568947836406,0.674746756777211,1.5100726296856228,1.8318624916791932,1.0277036515608515,2.184819386462834,2.830043233798665,3.881070903047073,2.5292482658826816,2.830043233798665,3.881070903047073,2.5292482658826816,6.7111141368457385,5.359291499681347,6.410319168929755,9.24036240272842
64,3200,Blackhole Attack,0.76,1.4541277753851642,0.2580162523483903,0.6266491756546888,1.4541277753851642,0.2580162523483903,0.6266491756546888,1.7121440277335545,2.0807769510398533,0.8846654280030791,2.338793203388243,4.1654225402002165,2.2912352812622383,2.176936479960809,4.1654225402002165,2.2912352812622383,2.176936479960809,6.456657821462455,6.342359020161025,4.468171761223047,8.633594301423264
65,3250,Sybil Attack,0.76,1.262100558454025,0.31839628557280775,0.7710536611549302,1.262100558454025,0.31839628557280775,0.7710536611549302,1.5804968440268328,2.033154219608955,1.089449946727738,2.351550505181763,3.3020596565320544,3.3023336391672733,3.2346903418883137,3.3020596565320544,3.3023336391672733,3.2346903418883137,6.604393295699328,6.536749998420368,6.537023981055587,9.839083637587642
66,3300,Wormhole Attack,0.84,1.128636324237995,0.34596741124972064,0.7927989931930555,1.128636324237995,0.34596741124972064,0.7927989931930555,1.4746037354877157,1.9214353174310506,1.138766404442776,2.2674027286807714,2.701998540400609,3.7640279842814555,3.393973544640242,2.701998540400609,3.7640279842814555,3.393973544640242,6.466026524682064,6.0959720850408505,7.158001528921698,9.860000069322307
67,3350,Wormhole Attack,0.8,1.264274906571168,0.3145417424762158,0.6654445748774864,1.264274906571168,0.3145417424762158,0.6654445748774864,1.5788166490473838,1.9297194814486545,0.9799863173537022,2.2442612239248705,3.311835622098374,3.2377870997350584,2.461110362861869,3.311835622098374,3.2377870997350584,2.461110362861869,6.549622721833432,5.772945984960243,5.6988974625969275,9.010733084695302
68,3400,Wormhole Attack,0.76,1.2420686300335853,0.35835046643527063,0.7168090344912235,1.2420686300335853,0.35835046643527063,0.7168090344912235,1.6004190964688558,1.9588776645248087,1.075159500926494,2.3172281309600793,3.211995217944127,3.9713893601426036,2.83735183025146,3.211995217944127,3.9713893601426036,2.83735183025146,7.183384578086731,6.049347048195587,6.808741190394064,10.020736408338191
69,3450,Blackhole Attack,0.76,1.3517880566694775,0.29821253977452916,0.6930523444664438,1.3517880566694775,0.29821253977452916,0.6930523444664438,1.6500005964440068,2.0448404011359216,0.991264884240973,2.3430529409104506,3.705298626120639,2.964345215789604,2.6633355555265084,3.705298626120639,2.964345215789604,2.6633355555265084,6.6696438419102435,6.368634181647147,5.627680771316113,9.332979397436752
70,3500,Flooding Attack,0.86,1.493191557185016,0.4532595440855005,0.38312063839668786,1.493191557185016,0.4532595440855005,0.38312063839668786,1.9464511012705166,1.876312195581704,0.8363801824821884,2.3295717396672044,4.3410550356386,5.560696411461384,0.393105112937406,4.3410550356386,5.560696411461384,0.393105112937406,9.901751447099985,4.734160148576007,5.9538015243987905,10.29485656003739
71,3550,Blackhole Attack,0.86,1.4024586732735949,0.3695342514573708,0.7054525098169355,1.4024586732735949,0.3695342514573708,0.7054525098169355,1.7719929247309656,2.1079111830905304,1.0749867612743063,2.477445434547901,3.9331159655984185,4.15866826787324,2.754165994363537,3.9331159655984185,4.15866826787324,2.754165994363537,8.091784233471659,6.687281959961956,6.912834262236776,10.845950227835196
