window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
10,1000,Sybil Attack,1.0,1.49397570795773,0.17204232160612803,1.0708928156073125,1.49397570795773,0.17204232160612803,1.0708928156073125,1.666018029563858,2.5648685235650426,1.2429351372134405,2.7369108451711703,2.593767505120172,0.5520822704366651,3.523406792214125,2.593767505120172,0.5520822704366651,3.523406792214125,3.145849775556837,6.117174297334297,4.0754890626507905,6.669256567770962
11,1100,Sybil Attack,1.0,1.5698878896839736,0.22601884396954605,1.0951848245842821,1.5698878896839736,0.22601884396954605,1.0951848245842821,1.7959067336535197,2.6650727142682555,1.3212036685538282,2.891091558237802,2.829533385875095,1.3441252382965962,3.6534437051193502,2.829533385875095,1.3441252382965962,3.6534437051193502,4.173658624171692,6.482977090994446,4.9975689434159465,7.827102329291042
12,1200,Sybil Attack,1.0,1.3305069316218372,0.16940488551886,1.0537929293025319,1.3305069316218372,0.16940488551886,1.0537929293025319,1.499911817140697,2.384299860924369,1.2231978148213918,2.5537047464432288,2.0860708594388955,0.5133809496654619,3.4318698415974778,2.0860708594388955,0.5133809496654619,3.4318698415974778,2.5994518091043575,5.517940701036373,3.9452507912629398,6.031321650701836
13,1300,Sybil Attack,1.0,1.6579289018063739,0.24367526773728418,1.0953083614407717,1.6579289018063739,0.24367526773728418,1.0953083614407717,1.901604169543658,2.7532372632471453,1.338983629178056,2.99691253098443,3.1029686408444124,1.6032128132358419,3.6541050070093317,3.1029686408444124,1.6032128132358419,3.6541050070093317,4.706181454080254,6.757073647853744,5.257317820245174,8.360286461089586
14,1400,Sybil Attack,1.0,1.3190707736989133,0.1702872529209259,1.0469126841158198,1.3190707736989133,0.1702872529209259,1.0469126841158198,1.4893580266198392,2.365983457814733,1.2171999370367457,2.536270710735659,2.0505527675617072,0.5263286696235893,3.395039382455161,2.0505527675617072,0.5263286696235893,3.395039382455161,2.5768814371852966,5.445592150016868,3.9213680520787504,5.971920819640458
15,1500,Sybil Attack,1.0,1.6517628417082393,0.24479609549173212,1.0885360276288893,1.6517628417082393,0.24479609549173212,1.0885360276288893,1.8965589371999714,2.7402988693371286,1.3333321231206214,2.9850949648288605,3.08381826791656,1.6196596627589668,3.6178522054030187,3.08381826791656,1.6196596627589668,3.6178522054030187,4.703477930675527,6.701670473319579,5.237511868161985,8.321330136078545
16,1600,Sybil Attack,1.0,1.2581412539354284,0.14011310147700318,1.0517948755805644,1.2581412539354284,0.14011310147700318,1.0517948755805644,1.3982543554124316,2.309936129515993,1.1919079770575676,2.450049230992996,1.861319609399868,0.0835579349440056,3.4211741128880995,1.861319609399868,0.0835579349440056,3.4211741128880995,1.9448775443438737,5.282493722287968,3.504732047832105,5.366051657231973
17,1700,Sybil Attack,1.0,1.6225607496483985,0.236481105711649,1.0909410340038568,1.6225607496483985,0.236481105711649,1.0909410340038568,1.8590418553600474,2.713501783652255,1.3274221397155057,2.949982889363904,2.993123246408641,1.4976468154176659,3.6307263816316975,2.993123246408641,1.4976468154176659,3.6307263816316975,4.490770061826307,6.623849628040338,5.128373197049363,8.121496443458005
18,1800,Sybil Attack,1.0,1.2204724994607372,0.16752800683861105,1.0792583899432855,1.2204724994607372,0.16752800683861105,1.0792583899432855,1.3880005062993483,2.2997308894040227,1.2467863967818966,2.467258896242634,1.7443290701515899,0.4858399282152747,3.568188327671338,1.7443290701515899,0.4858399282152747,3.568188327671338,2.2301689983668647,5.312517397822928,4.054028255886613,5.798357326038203
19,1900,Sybil Attack,1.0,1.6375108877174698,0.2606322845538928,1.0707774026643104,1.6375108877174698,0.2606322845538928,1.0707774026643104,1.8981431722713626,2.7082882903817804,1.3314096872182033,2.968920574935673,3.0395549572238205,1.852037400989942,3.522788978231283,3.0395549572238205,1.852037400989942,3.522788978231283,4.891592358213763,6.562343935455104,5.374826379221225,8.414381336445047
20,2000,Sybil Attack,1.0,1.3864142856668995,0.1988733076485372,1.0189601142442004,1.3864142856668995,0.1988733076485372,1.0189601142442004,1.5852875933154367,2.4053743999111,1.2178334218927376,2.604247707559637,2.259706319089433,0.9457959238016505,3.245407217518984,2.259706319089433,0.9457959238016505,3.245407217518984,3.2055022428910833,5.505113536608417,4.191203141320634,6.450909460410067
21,2100,Sybil Attack,1.0,1.5801755025990198,0.20052144755043333,1.065300247861102,1.5801755025990198,0.20052144755043333,1.065300247861102,1.7806969501494532,2.645475750460122,1.2658216954115353,2.845997198010555,2.861484359547916,0.969980468529395,3.4934693652347417,2.861484359547916,0.969980468529395,3.4934693652347417,3.8314648280773107,6.354953724782657,4.463449833764137,7.324934193312052
22,2200,Sybil Attack,1.0,1.3077247505988983,0.13652393254380002,1.1006468975652064,1.3077247505988983,0.13652393254380002,1.1006468975652064,1.4442486831426984,2.4083716481641044,1.2371708301090063,2.544895580707905,2.015314613837086,0.0308910366420959,3.6826825840105863,2.015314613837086,0.0308910366420959,3.6826825840105863,2.046205650479182,5.6979971978476724,3.7135736206526824,5.7288882344897685
23,2300,Sybil Attack,1.0,1.5733510055240083,0.19931663493181112,1.0656522941606044,1.5733510055240083,0.19931663493181112,1.0656522941606044,1.7726676404558195,2.639003299684613,1.2649689290924155,2.8383199346164236,2.840289031907329,0.9523012383681098,3.495353895000493,2.840289031907329,0.9523012383681098,3.495353895000493,3.792590270275439,6.335642926907822,4.4476551333686025,7.287944165275932
24,2400,Sybil Attack,1.0,1.3037444274714303,0.15055552470081857,1.0723552224561275,1.3037444274714303,0.15055552470081857,1.0723552224561275,1.4542999521722488,2.376099649927558,1.222910747156946,2.5266551746283765,2.0029526402184006,0.23678840477964075,3.531235163766747,2.0029526402184006,0.23678840477964075,3.531235163766747,2.2397410449980413,5.534187803985148,3.7680235685463876,5.770976208764788
25,2500,Sybil Attack,1.0,1.6325688844823505,0.22992672010360568,1.0992761438401202,1.6325688844823505,0.22992672010360568,1.0992761438401202,1.8624956045859562,2.7318450283224704,1.3292028639437259,2.9617717484260764,3.024206225058232,1.401468795749407,3.6753448383785745,3.024206225058232,1.401468795749407,3.6753448383785745,4.425675020807639,6.6995510634368065,5.076813634127982,8.101019859186213
26,2600,Sybil Attack,1.0,1.295233398511221,0.13406357889659634,1.0569011211072101,1.295233398511221,0.13406357889659634,1.0569011211072101,1.4292969774078172,2.3521345196184313,1.1909647000038064,2.486198098515027,1.9765193301316124,-0.005211804359697138,3.448508221213625,1.9765193301316124,-0.005211804359697138,3.448508221213625,1.9713075257719153,5.425027551345238,3.443296416853928,5.41981574698554
27,2700,Sybil Attack,1.0,1.61732527735721,0.2392481035474068,1.103499651645666,1.61732527735721,0.2392481035474068,1.103499651645666,1.8565733809046168,2.720824929002876,1.3427477551930729,2.960073032550283,2.976863066450286,1.5382493048322292,3.6979535866786843,2.976863066450286,1.5382493048322292,3.6979535866786843,4.515112371282515,6.67481665312897,5.236202891510914,8.213065957961199
28,2800,Sybil Attack,1.0,0.7099884965826069,0.14133310442661437,0.6635394298083743,0.7099884965826069,0.14133310442661437,0.6635394298083743,0.8513216010092213,1.3735279263909812,0.8048725342349887,1.5148610308175956,0.15888246839421485,0.10146006562411801,1.342814120730875,0.15888246839421485,0.10146006562411801,1.342814120730875,0.26034253401833285,1.50169658912509,1.444274186354993,1.603156654749208
29,2900,Blackhole Attack,1.0,0.5760137452537258,0.15401722965428669,0.5627814666906267,0.5760137452537258,0.15401722965428669,0.5627814666906267,0.7300309749080125,1.1387952119443525,0.7167986963449133,1.292812441598639,-0.25721247878941544,0.2875849167657214,0.8034493243950818,-0.25721247878941544,0.2875849167657214,0.8034493243950818,0.030372437976305955,0.5462368456056663,1.0910342411608032,0.8338217623713877
30,3000,Blackhole Attack,1.0,0.6892472042250121,0.17470065578451408,0.6956895804433233,0.6892472042250121,0.17470065578451408,0.6956895804433233,0.8639478600095262,1.3849367846683354,0.8703902362278374,1.5596374404528495,0.09446475638168883,0.5910902464977417,1.5149162446009228,0.09446475638168883,0.5910902464977417,1.5149162446009228,0.6855550028794305,1.6093810009826117,2.1060064910986647,2.2004712474803534
31,3100,Blackhole Attack,1.0,0.334451305865802,0.14994122095101545,1.1561974675312119,0.334451305865802,0.14994122095101545,1.1561974675312119,0.48439252681681744,1.490648773397014,1.3061386884822273,1.6405899943480293,-1.007450187474749,0.22777420853547323,3.980048875755067,-1.007450187474749,0.22777420853547323,3.980048875755067,-0.7796759789392758,2.972598688280318,4.20782308429054,3.200372896815791
32,3200,Blackhole Attack,1.0,0.5599017531273611,0.14830963785904652,1.84678390154201,0.5599017531273611,0.14830963785904652,1.84678390154201,0.7082113909864076,2.406685654669371,1.9950935394010565,2.5549952925284174,-0.30725264267362024,0.20383261582276854,7.676808911457764,-0.30725264267362024,0.20383261582276854,7.676808911457764,-0.10342002685085169,7.369556268784144,7.880641527280532,7.573388884606912
33,3300,Blackhole Attack,1.0,0.8192139063755522,0.12544344572053062,1.4663392846037886,0.8192139063755522,0.12544344572053062,1.4663392846037886,0.9446573520960828,2.285553190979341,1.5917827303243193,2.4109966366998714,0.4981116191715874,-0.13170227772050444,5.6402608612343395,0.4981116191715874,-0.13170227772050444,5.6402608612343395,0.36640934145108295,6.138372480405927,5.508558583513835,6.006670202685422
34,3400,Blackhole Attack,1.0,0.6620670928615383,0.12865636423078833,1.41844807438023,0.6620670928615383,0.12865636423078833,1.41844807438023,0.7907234570923266,2.080515167241768,1.5471044386110182,2.2091715314725566,0.01004954463431085,-0.08455641872605187,5.383895686222634,0.01004954463431085,-0.08455641872605187,5.383895686222634,-0.07450687409174102,5.393945230856945,5.299339267496582,5.309388812130893
35,3500,Blackhole Attack,1.0,0.6272707539203481,0.14763986952654437,1.6018899437035823,0.6272707539203481,0.14763986952654437,1.6018899437035823,0.7749106234468925,2.2291606976239304,1.7495298132301267,2.376800567150475,-0.09801992868291307,0.19400454104829712,6.365873521278922,-0.09801992868291307,0.19400454104829712,6.365873521278922,0.09598461236538405,6.267853592596009,6.559878062327219,6.461858133644306
36,3600,Blackhole Attack,1.0,0.3325055236852168,0.1546138224242328,1.7290016921411833,0.3325055236852168,0.1546138224242328,1.7290016921411833,0.4871193461094496,2.0615072158264,1.883615514565416,2.216121038250633,-1.0134933420664225,0.2963392248875086,7.046312071111585,-1.0134933420664225,0.2963392248875086,7.046312071111585,-0.717154117178914,6.032818729045163,7.342651295999094,6.329157953932672
37,3700,Blackhole Attack,1.0,0.6683694840095213,0.14856205455283714,1.6696533648178955,0.6683694840095213,0.14856205455283714,1.6696533648178955,0.8169315385623585,2.338022848827417,1.8182154193707327,2.486584903380254,0.029623330633831997,0.20753653853830098,6.728616104568602,0.029623330633831997,0.20753653853830098,6.728616104568602,0.23715986917213297,6.758239435202435,6.936152643106904,6.965775973740735
38,3800,Blackhole Attack,1.0,0.5870463249814564,0.14720618134662114,1.0057163720633593,0.5870463249814564,0.14720618134662114,1.0057163720633593,0.7342525063280775,1.5927626970448157,1.1529225534099805,1.7399688783914367,-0.22294780851702786,0.18764066916267577,3.174512490362328,-0.22294780851702786,0.18764066916267577,3.174512490362328,-0.03530713935435209,2.9515646818453,3.362153159525004,3.139205351007976
39,3900,Blackhole Attack,1.0,0.8480742418618575,0.12350360660689386,1.0990718658717153,0.8480742418618575,0.12350360660689386,1.0990718658717153,0.9715778484687514,1.9471461077335728,1.222575472478609,2.0706497143404667,0.5877452228973914,-0.16016717063062907,3.674251323370775,0.5877452228973914,-0.16016717063062907,3.674251323370775,0.4275780522667623,4.261996546268167,3.514084152740146,4.1018293756375375
40,4000,Blackhole Attack,1.0,0.7083895683892449,0.09750126608240607,1.646048254953453,0.7083895683892449,0.09750126608240607,1.646048254953453,0.805890834471651,2.354437823342698,1.7435495210358591,2.451939089425104,0.15391656298615658,-0.5417214104843228,6.602256213195645,0.15391656298615658,-0.5417214104843228,6.602256213195645,-0.3878048474981662,6.756172776181802,6.060534802711322,6.214451365697479
41,4100,Blackhole Attack,1.0,0.6793138046777869,0.18682770480198752,1.5936142483397613,0.6793138046777869,0.18682770480198752,1.5936142483397613,0.8661415094797744,2.272928053017548,1.7804419531417488,2.4597557578195355,0.06361388844605605,0.7690406492767896,6.321573114578281,0.06361388844605605,0.7690406492767896,6.321573114578281,0.8326545377228457,6.385187003024337,7.090613763855071,7.154227652301127
42,4200,Blackhole Attack,1.0,0.5890594323817016,0.2108286468956892,1.6827390395062078,0.5890594323817016,0.2108286468956892,1.6827390395062078,0.7998880792773908,2.2717984718879096,1.893567686401897,2.482627118783599,-0.2166955571855531,1.1212266845189098,6.79866468479774,-0.2166955571855531,1.1212266845189098,6.79866468479774,0.9045311273333567,6.5819691276121866,7.91989136931665,7.703195812131097
43,4300,Blackhole Attack,1.0,0.4261518237280903,0.19625876162770475,1.7368666023617487,0.4261518237280903,0.19625876162770475,1.7368666023617487,0.6224105853557951,2.163018426089839,1.9331253639894534,2.359277187717544,-0.7226493443445775,0.9074304882516568,7.088413514690365,-0.7226493443445775,0.9074304882516568,7.088413514690365,0.18478114390707934,6.365764170345788,7.995844002942022,7.273194658597444
44,4400,Blackhole Attack,1.0,0.5692380331830436,0.20159446464658043,1.6278332302798122,0.5692380331830436,0.20159446464658043,1.6278332302798122,0.7708324978296239,2.1970712634628558,1.8294276949263926,2.398665728109436,-0.2782562913601969,0.9857257520005063,6.5047498447722525,-0.2782562913601969,0.9857257520005063,6.5047498447722525,0.7074694606403094,6.226493553412055,7.490475596772759,7.212219305412562
45,4500,Blackhole Attack,1.0,0.7377690147096527,0.19811871285151234,1.5768069095387354,0.7377690147096527,0.19811871285151234,1.5768069095387354,0.935887727561165,2.314575924248388,1.7749256223902476,2.5126946370999006,0.24516240627916147,0.9347231188783696,6.231602192292286,0.24516240627916147,0.9347231188783696,6.231602192292286,1.179885525157531,6.476764598571447,7.166325311170655,7.411487717449817
46,4600,Blackhole Attack,1.0,0.7248245714618786,0.040190180974069775,1.624180524368352,0.7248245714618786,0.040190180974069775,1.624180524368352,0.7650147524359484,2.349005095830231,1.6643707053424217,2.3891952768043003,0.20495992501997085,-1.3826952256340788,6.485196641044752,0.20495992501997085,-1.3826952256340788,6.485196641044752,-1.177735300614108,6.690156566064722,5.102501415410673,5.307461340430644
47,4700,Blackhole Attack,1.0,0.7046730564209376,0.13015422150892442,1.6789114142423285,0.7046730564209376,0.13015422150892442,1.6789114142423285,0.834827277929862,2.383584470663266,1.809065635751253,2.5137386921721907,0.14237392651307945,-0.0625770974941684,6.778175124895766,0.14237392651307945,-0.0625770974941684,6.778175124895766,0.07979682901891105,6.9205490514088455,6.715598027401597,6.857971953914677
48,4800,Blackhole Attack,1.0,0.6470148033211058,0.10956767010603366,1.8581623622470478,0.6470148033211058,0.10956767010603366,1.8581623622470478,0.7565824734271395,2.5051771655681536,1.9677300323530815,2.614744835674187,-0.03669942529618084,-0.36466090277091306,7.73771864951604,-0.03669942529618084,-0.36466090277091306,7.73771864951604,-0.4013603280670939,7.701019224219859,7.373057746745127,7.336358321448946
49,4900,Blackhole Attack,1.0,0.6620559466635283,0.18939462162581575,1.7077792124884124,0.6620559466635283,0.18939462162581575,1.7077792124884124,0.8514505682893441,2.3698351591519407,1.8971738341142281,2.5592297807777564,0.010014927091630061,0.8067071815091887,6.932706574717415,0.010014927091630061,0.8067071815091887,6.932706574717415,0.8167221086008188,6.942721501809045,7.739413756226603,7.749428683318233
50,5000,Blackhole Attack,1.0,0.5285115392442558,0.10815288457102107,1.4335325430812533,0.5285115392442558,0.10815288457102107,1.4335325430812533,0.6366644238152768,1.9620440823255092,1.5416854276522745,2.07019696689653,-0.4047434702976305,-0.3854212423587804,5.464643957992015,-0.4047434702976305,-0.3854212423587804,5.464643957992015,-0.7901647126564109,5.059900487694384,5.079222715633235,4.674479245335604
51,5100,Blackhole Attack,1.0,0.5451059760397938,0.130096495580961,1.8549165377169266,0.5451059760397938,0.130096495580961,1.8549165377169266,0.6752024716207549,2.4000225137567206,1.9850130332978875,2.5301190093376813,-0.3532049435715651,-0.06342415864788205,7.720343511785392,-0.3532049435715651,-0.06342415864788205,7.720343511785392,-0.41662910221944716,7.367138568213827,7.65691935313751,7.303714409565944
52,5200,Wormhole Attack,1.0,1.5594655467031924,0.2606491822400106,1.9540233953938067,1.5594655467031924,0.2606491822400106,1.9540233953938067,1.820114728943203,3.5134889420969992,2.2146725776338174,3.77413812433701,2.7971639714212317,1.8522853549683882,8.250869819109633,2.7971639714212317,1.8522853549683882,8.250869819109633,4.64944932638962,11.048033790530866,10.103155174078022,12.900319145499253
53,5300,Wormhole Attack,1.0,1.5692842279126624,0.26059936180547927,1.947962935499257,1.5692842279126624,0.26059936180547927,1.947962935499257,1.8298835897181416,3.5172471634119193,2.208562297304736,3.7778465252173987,2.8276585504276763,1.8515542977772526,8.218427731004844,2.8276585504276763,1.8515542977772526,8.218427731004844,4.679212848204929,11.04608628143252,10.069982028782096,12.897640579209774
54,5400,Wormhole Attack,1.0,0.49743472782826115,0.2149285157221229,1.8017283136569164,0.49743472782826115,0.2149285157221229,1.8017283136569164,0.712363243550384,2.2991630414851776,2.0166568293790395,2.5140915572073004,-0.5012609415115248,1.1813875124296342,7.435623031637686,-0.5012609415115248,1.1813875124296342,7.435623031637686,0.6801265709181095,6.934362090126161,8.61701054406732,8.115749602555795
55,5500,Wormhole Attack,1.0,0.6176601440654128,0.2605508772152801,1.7540671122041442,0.6176601440654128,0.2605508772152801,1.7540671122041442,0.8782110212806928,2.371727256269557,2.0146179894194245,2.632278133484837,-0.12786828563321065,1.8508428425549566,7.180489110513732,-0.12786828563321065,1.8508428425549566,7.180489110513732,1.7229745569217458,7.052620824880521,9.031331953068689,8.903463667435478
56,5600,Wormhole Attack,1.0,0.6217077668116411,0.26077278568151363,1.7636129763446868,0.6217077668116411,0.26077278568151363,1.7636129763446868,0.8824805524931547,2.3853207431563277,2.0243857620262005,2.6460935288378415,-0.11529729478526532,1.854099092355666,7.231588824210763,-0.11529729478526532,1.854099092355666,7.231588824210763,1.7388017975704007,7.116291529425498,9.085687916566428,8.970390621781164
57,5700,Wormhole Attack,1.0,0.6077961851037696,0.2606610363009632,1.8159865409277323,0.6077961851037696,0.2606610363009632,1.8159865409277323,0.8684572214047328,2.4237827260315017,2.0766475772286954,2.684443762332465,-0.15850348698612132,1.8524592995874003,7.511948372187156,-0.15850348698612132,1.8524592995874003,7.511948372187156,1.693955812601279,7.353444885201035,9.364407671774556,9.205904184788436
58,5800,Wormhole Attack,1.0,0.6016066484980458,0.26066914698791477,1.8490919180479035,0.6016066484980458,0.26066914698791477,1.8490919180479035,0.8622757954859606,2.4506985665459493,2.1097610650358183,2.711367713533864,-0.177726772579148,1.8525783145272892,7.689163893775004,-0.177726772579148,1.8525783145272892,7.689163893775004,1.6748515419481411,7.511437121195856,9.541742208302294,9.364015435723145
59,5900,Wormhole Attack,1.0,0.5209233620503312,0.23904721789849487,1.8155694106023066,0.5209233620503312,0.23904721789849487,1.8155694106023066,0.7599705799488261,2.3364927726526377,2.0546166285008014,2.5755399905511327,-0.4283106137885357,1.5353015405340145,7.509715442837882,-0.4283106137885357,1.5353015405340145,7.509715442837882,1.1069909267454787,7.0814048290493465,9.045016983371896,8.61670636958336
60,6000,Wormhole Attack,1.0,0.668396269665769,0.2607186068377731,1.7570559716749632,0.668396269665769,0.2607186068377731,1.7570559716749632,0.9291148765035422,2.4254522413407322,2.017774578512736,2.6861708481785054,0.029706520758173444,1.8533040805558587,7.1964886953591565,0.029706520758173444,1.8533040805558587,7.1964886953591565,1.8830106013140322,7.22619521611733,9.049792775915016,9.07949929667319
61,6100,Wormhole Attack,1.0,0.48888038462423883,0.22724309702610754,1.7101468955710668,0.48888038462423883,0.22724309702610754,1.7101468955710668,0.7161234816503463,2.1990272801953057,1.9373899925971743,2.426270377221413,-0.5278287757367264,1.3620897343751306,6.945380956613873,-0.5278287757367264,1.3620897343751306,6.945380956613873,0.8342609586384042,6.417552180877147,8.307470690989003,7.779641915252277
62,6200,Wormhole Attack,1.0,0.23382445086801376,0.2391087016339649,1.8157114772214547,0.23382445086801376,0.2391087016339649,1.8157114772214547,0.47293315250197865,2.0495359280894685,2.0548201788554197,2.288644629723433,-1.3199741929328843,1.5362037431618332,7.510475935911897,-1.3199741929328843,1.5362037431618332,7.510475935911897,0.21622955022894885,6.190501742979013,9.04667967907373,7.726705486140846
63,6300,Wormhole Attack,1.0,0.4703317605743804,0.23912492995626616,1.6883494017553566,0.4703317605743804,0.23912492995626616,1.6883494017553566,0.7094566905306465,2.158681162329737,1.9274743317116227,2.397806092286003,-0.5854365612918474,1.5364418750013087,6.82869736706173,-0.5854365612918474,1.5364418750013087,6.82869736706173,0.9510053137094613,6.243260805769883,8.365139242063039,7.779702680771192
64,6400,Wormhole Attack,1.0,0.5936353962153009,0.26071445114531533,1.8403703481554745,0.5936353962153009,0.26071445114531533,1.8403703481554745,0.8543498473606163,2.4340057443707757,2.1010847993007897,2.6947201955160907,-0.20248365971405335,1.8532431005807948,7.642476687888745,-0.20248365971405335,1.8532431005807948,7.642476687888745,1.6507594408667414,7.439993028174692,9.49571978846954,9.293236128755487
65,6500,Wormhole Attack,1.0,0.3621692475453595,0.26064972627458016,1.8405986018069114,0.3621692475453595,0.26064972627458016,1.8405986018069114,0.6228189738199397,2.202767849352271,2.1012483280814918,2.463417575626851,-0.9213645977289431,1.852293338045775,7.643698546493372,-0.9213645977289431,1.852293338045775,7.643698546493372,0.9309287403168318,6.722333948764429,9.495991884539148,8.574627286810204
66,6600,Wormhole Attack,1.0,0.47963447029376094,0.2607598422119484,1.5835328690192683,0.47963447029376094,0.2607598422119484,1.5835328690192683,0.7403943125057093,2.063167339313029,1.8442927112312166,2.3239271815249776,-0.5565444717678428,1.8539091619266581,6.267606748687903,-0.5565444717678428,1.8539091619266581,6.267606748687903,1.2973646901588154,5.711062276920059,8.12151591061456,7.564971438846718
67,6700,Wormhole Attack,1.0,0.5041172384358767,0.2606967140969941,1.7582221384205814,0.5041172384358767,0.2606967140969941,1.7582221384205814,0.7648139525328708,2.262339376856458,2.0189188525175754,2.523036090953452,-0.4805065913765195,1.8529828299338855,7.202731271824392,-0.4805065913765195,1.8529828299338855,7.202731271824392,1.3724762385573661,6.722224680447873,9.055714101758278,8.575207510381759
68,6800,Wormhole Attack,1.0,0.3590883124472515,0.26075122491738467,1.7540058803898915,0.3590883124472515,0.26075122491738467,1.7540058803898915,0.6198395373646362,2.113094192837143,2.014757105307276,2.3738454177545276,-0.9309332777541554,1.8537827131066462,7.180161332102957,-0.9309332777541554,1.8537827131066462,7.180161332102957,0.9228494353524909,6.2492280543488015,9.033944045209603,8.103010767455448
69,6900,Wormhole Attack,1.0,0.46567023456093676,0.2606717335374478,1.7642364621459206,0.46567023456093676,0.2606717335374478,1.7642364621459206,0.7263419680983846,2.2299066967068573,2.0249081956833686,2.4905784302443053,-0.5999141953319923,1.8526162691467973,7.234926389617953,-0.5999141953319923,1.8526162691467973,7.234926389617953,1.2527020738148051,6.63501219428596,9.08754265876475,8.487628463432758
70,7000,Wormhole Attack,1.0,0.43218218339054265,0.2391843578009485,1.833602187351351,0.43218218339054265,0.2391843578009485,1.833602187351351,0.6713665411914911,2.2657843707418936,2.0727865451522995,2.504968728542842,-0.7039204259449693,1.5373139098122732,7.606246224700263,-0.7039204259449693,1.5373139098122732,7.606246224700263,0.8333934838673039,6.902325798755294,9.143560134512537,8.439639708567567
