test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
5035,Blackhole Attack,0.09207683689819823,0.0018249058947092263,0.036557612363529286,0.09207683689819823,0.0018249058947092263,0.036557612363529286,0.09390174279290746,0.1286344492617275,0.03838251825823851,0.13045935515643675
13079,Blackhole Attack,0.04774264416899226,0.02272631849988166,0.036557612363529286,0.04774264416899226,0.02272631849988166,0.036557612363529286,0.07046896266887392,0.08430025653252154,0.059283930863410945,0.1070265750324032
4988,Blackhole Attack,0.0715475308761928,0.009268182324997973,0.036557612363529286,0.0715475308761928,0.009268182324997973,0.036557612363529286,0.08081571320119077,0.10810514323972209,0.04582579468852726,0.11737332556472005
12141,Blackhole Attack,0.07287248187600315,0.021468091046794622,0.036557612363529286,0.07287248187600315,0.021468091046794622,0.036557612363529286,0.09434057292279777,0.10943009423953243,0.05802570341032391,0.13089818528632705
11914,Blackhole Attack,0.10078760152007307,0.04389191619065948,0.0342280807651317,0.10078760152007307,0.04389191619065948,0.0342280807651317,0.14467951771073256,0.13501568228520477,0.07811999695579118,0.17890759847586427
4336,Blackhole Attack,0.11348848236650574,0.001824905894791353,0.036557612363529286,0.11348848236650574,0.001824905894791353,0.036557612363529286,0.1153133882612971,0.15004609473003502,0.03838251825832064,0.1518710006248264
12111,Blackhole Attack,0.09383385272036332,0.05448115323476775,0.036557612363529286,0.09383385272036332,0.05448115323476775,0.036557612363529286,0.14831500595513109,0.1303914650838926,0.09103876559829704,0.18487261831866036
11136,Blackhole Attack,0.046926335484097956,0.004210036917413373,0.0,0.046926335484097956,0.004210036917413373,0.0,0.05113637240151133,0.046926335484097956,0.004210036917413373,0.05113637240151133
12178,Blackhole Attack,0.04720545007452723,0.036545356308839365,0.036557612363529286,0.04720545007452723,0.036545356308839365,0.036557612363529286,0.0837508063833666,0.08376306243805651,0.07310296867236865,0.12030841874689588
3711,Blackhole Attack,0.10452654674997314,0.021776916358573224,0.036557612363529286,0.10452654674997314,0.021776916358573224,0.036557612363529286,0.12630346310854637,0.14108415911350242,0.05833452872210251,0.16286107547207565
12448,Blackhole Attack,0.09606788996266293,0.03415210943050064,0.036557612363529286,0.09606788996266293,0.03415210943050064,0.036557612363529286,0.13021999939316356,0.13262550232619222,0.07070972179402993,0.16677761175669284
12293,Blackhole Attack,0.06464471021823405,0.041823233406668096,0.036557612363529286,0.06464471021823405,0.041823233406668096,0.036557612363529286,0.10646794362490214,0.10120232258176334,0.07838084577019738,0.14302555598843142
3149,Blackhole Attack,0.10601191272856501,0.023426804344553374,0.036557612363529286,0.10601191272856501,0.023426804344553374,0.036557612363529286,0.12943871707311838,0.1425695250920943,0.05998441670808266,0.16599632943664766
11674,Blackhole Attack,0.06699276833342192,0.018842934411293897,0.028240636165022467,0.06699276833342192,0.018842934411293897,0.028240636165022467,0.08583570274471582,0.09523340449844439,0.04708357057631636,0.11407633890973828
2994,Blackhole Attack,0.04720545007452723,0.02264342746761018,0.036557612363529286,0.04720545007452723,0.02264342746761018,0.036557612363529286,0.06984887754213741,0.08376306243805651,0.05920103983113947,0.1064064899056667
3480,Blackhole Attack,0.054111982941323244,0.0035545082605734062,0.036557612363529286,0.054111982941323244,0.0035545082605734062,0.036557612363529286,0.05766649120189665,0.09066959530485252,0.040112120624102694,0.09422410356542593
14052,Blackhole Attack,0.06033882441631142,0.001336493138924377,0.0,0.06033882441631142,0.001336493138924377,0.0,0.0616753175552358,0.06033882441631142,0.001336493138924377,0.0616753175552358
13196,Blackhole Attack,0.04848499820933097,0.04349081234318554,0.036557612363529286,0.04848499820933097,0.04349081234318554,0.036557612363529286,0.09197581055251651,0.08504261057286025,0.08004842470671483,0.1285334229160458
4990,Blackhole Attack,0.09193281595335026,0.004003423694865169,0.036557612363529286,0.09193281595335026,0.004003423694865169,0.036557612363529286,0.09593623964821543,0.12849042831687954,0.04056103605839446,0.1324938520117447
3205,Blackhole Attack,0.028354052517350452,0.001824905896792093,0.036557612363529286,0.028354052517350452,0.001824905896792093,0.036557612363529286,0.030178958414142545,0.06491166488087974,0.03838251826032138,0.06673657077767184
4199,Blackhole Attack,0.05973185416959008,0.01489070392289391,0.036557612363529286,0.05973185416959008,0.01489070392289391,0.036557612363529286,0.07462255809248398,0.09628946653311937,0.0514483162864232,0.11118017045601328
4437,Blackhole Attack,0.1069900859584379,0.014250575407599875,0.036557612363529286,0.1069900859584379,0.014250575407599875,0.036557612363529286,0.12124066136603777,0.14354769832196718,0.050808187771129165,0.15779827372956706
3577,Blackhole Attack,0.09967762995576328,0.011430376185328526,0.036557612363529286,0.09967762995576328,0.011430376185328526,0.036557612363529286,0.1111080061410918,0.13623524231929257,0.047987988548857816,0.1476656185046211
12033,Blackhole Attack,0.03234177647399697,0.04654447638303143,0.0046935813315568545,0.03234177647399697,0.04654447638303143,0.0046935813315568545,0.0788862528570284,0.03703535780555382,0.05123805771458828,0.08357983418858525
4618,Blackhole Attack,0.09540832999431387,0.003975171172837625,0.036557612363529286,0.09540832999431387,0.003975171172837625,0.036557612363529286,0.09938350116715149,0.13196594235784315,0.04053278353636691,0.13594111353068078
4471,Blackhole Attack,0.07898495846500167,0.009743950626687911,0.036557612363529286,0.07898495846500167,0.009743950626687911,0.036557612363529286,0.08872890909168958,0.11554257082853095,0.0463015629902172,0.12528652145521887
10815,Blackhole Attack,0.08711639551568713,0.007501071851376093,0.036557612363529286,0.08711639551568713,0.007501071851376093,0.036557612363529286,0.09461746736706322,0.12367400787921642,0.04405868421490538,0.1311750797305925
12916,Blackhole Attack,0.06102604621021839,0.012802346307228079,0.036557612363529286,0.06102604621021839,0.012802346307228079,0.036557612363529286,0.07382839251744647,0.09758365857374768,0.04935995867075736,0.11038600488097575
12713,Blackhole Attack,0.05060973740553218,0.049049411762164645,0.036557612363529286,0.05060973740553218,0.049049411762164645,0.036557612363529286,0.09965914916769683,0.08716734976906146,0.08560702412569393,0.1362167615312261
3948,Blackhole Attack,0.06295653036000762,0.02410487953804507,0.036557612363529286,0.06295653036000762,0.02410487953804507,0.036557612363529286,0.0870614098980527,0.0995141427235369,0.060662491901574356,0.12361902226158197
4092,Blackhole Attack,0.1072790652794615,0.02167449410172798,0.036557612363529286,0.1072790652794615,0.02167449410172798,0.036557612363529286,0.1289535593811895,0.1438366776429908,0.05823210646525727,0.16551117174471877
3508,Blackhole Attack,0.09822748290659185,0.001990585137001336,0.036557612363529286,0.09822748290659185,0.001990585137001336,0.036557612363529286,0.10021806804359318,0.13478509527012114,0.03854819750053062,0.13677568040712246
4797,Blackhole Attack,0.08589872294440126,0.008472064024338465,0.036557612363529286,0.08589872294440126,0.008472064024338465,0.036557612363529286,0.09437078696873973,0.12245633530793054,0.04502967638786775,0.13092839933226902
12679,Blackhole Attack,0.0939786300990727,0.028623964457055402,0.036557612363529286,0.0939786300990727,0.028623964457055402,0.036557612363529286,0.1226025945561281,0.13053624246260198,0.06518157682058469,0.15916020691965738
3349,Blackhole Attack,0.0920942434179006,0.008088149739879244,0.036557612363529286,0.0920942434179006,0.008088149739879244,0.036557612363529286,0.10018239315777984,0.12865185578142987,0.04464576210340853,0.13674000552130913
3115,Blackhole Attack,0.10419513480573508,0.004343721907773823,0.032333926377252104,0.10419513480573508,0.004343721907773823,0.032333926377252104,0.10853885671350891,0.1365290611829872,0.03667764828502593,0.140872783090761
11279,Blackhole Attack,0.04120918328592066,0.009554351846861403,0.036557612363529286,0.04120918328592066,0.009554351846861403,0.036557612363529286,0.05076353513278206,0.07776679564944994,0.04611196421039069,0.08732114749631134
12187,Blackhole Attack,0.06242185599989643,0.03582940386913179,0.036557612363529286,0.06242185599989643,0.03582940386913179,0.036557612363529286,0.09825125986902822,0.09897946836342572,0.07238701623266108,0.1348088722325575
4614,Blackhole Attack,0.09184773272179182,0.02048838120536822,0.036557612363529286,0.09184773272179182,0.02048838120536822,0.036557612363529286,0.11233611392716004,0.12840534508532112,0.0570459935688975,0.14889372629068934
3085,Blackhole Attack,0.12169965508155656,0.007782169451426576,0.036557612363529286,0.12169965508155656,0.007782169451426576,0.036557612363529286,0.12948182453298313,0.15825726744508584,0.04433978181495586,0.1660394368965124
3792,Blackhole Attack,0.07283926480509266,0.012750096492181312,0.036557612363529286,0.07283926480509266,0.012750096492181312,0.036557612363529286,0.08558936129727397,0.10939687716862195,0.0493077088557106,0.12214697366080327
4517,Blackhole Attack,0.09338420173898518,0.010902576148976783,0.036557612363529286,0.09338420173898518,0.010902576148976783,0.036557612363529286,0.10428677788796197,0.12994181410251446,0.047460188512506066,0.14084439025149126
4038,Blackhole Attack,0.10042914087571148,0.0025955859122626075,0.036557612363529286,0.10042914087571148,0.0025955859122626075,0.036557612363529286,0.10302472678797409,0.13698675323924075,0.039153198275791896,0.13958233915150337
11437,Blackhole Attack,0.06302036102346105,0.0036469565795430176,0.036557612363529286,0.06302036102346105,0.0036469565795430176,0.036557612363529286,0.06666731760300407,0.09957797338699034,0.040204568943072304,0.10322492996653335
3927,Blackhole Attack,0.05819392551656513,0.021257693462866295,0.036557612363529286,0.05819392551656513,0.021257693462866295,0.036557612363529286,0.07945161897943143,0.09475153788009441,0.05781530582639558,0.1160092313429607
10856,Blackhole Attack,0.06910293198366545,0.002840628965685598,0.02744840989767685,0.06910293198366545,0.002840628965685598,0.02744840989767685,0.07194356094935105,0.09655134188134229,0.03028903886336245,0.09939197084702789
12214,Blackhole Attack,0.08614676446813281,0.029871076481074732,0.036557612363529286,0.08614676446813281,0.029871076481074732,0.036557612363529286,0.11601784094920754,0.1227043768316621,0.06642868884460401,0.15257545331273684
3393,Blackhole Attack,0.07006122755566842,0.0028932453614748115,0.036557612363529286,0.07006122755566842,0.0028932453614748115,0.036557612363529286,0.07295447291714323,0.10661883991919771,0.0394508577250041,0.10951208528067252
9578,Blackhole Attack,0.03466690308889131,0.02171785784345905,0.00910582750503195,0.03466690308889131,0.02171785784345905,0.00910582750503195,0.056384760932350356,0.04377273059392326,0.030823685348491,0.06549058843738231
4638,Blackhole Attack,0.12366848169342277,0.0035034555676602885,0.036557612363529286,0.12366848169342277,0.0035034555676602885,0.036557612363529286,0.12717193726108306,0.16022609405695207,0.040061067931189576,0.16372954962461234
11664,Blackhole Attack,0.09635530778420691,0.02173268827617681,0.036557612363529286,0.09635530778420691,0.02173268827617681,0.036557612363529286,0.11808799606038373,0.1329129201477362,0.0582903006397061,0.154645608423913
11527,Blackhole Attack,0.10759554356390444,0.020811533506105085,0.031391507734368614,0.10759554356390444,0.020811533506105085,0.031391507734368614,0.12840707707000953,0.13898705129827305,0.0522030412404737,0.15979858480437814
4658,Blackhole Attack,0.09276880000952409,0.03912259662742027,0.036557612363529286,0.09276880000952409,0.03912259662742027,0.036557612363529286,0.13189139663694435,0.12932641237305337,0.07568020899094956,0.16844900900047363
12398,Blackhole Attack,0.09627683123093117,0.0028946309324689463,0.036557612363529286,0.09627683123093117,0.0028946309324689463,0.036557612363529286,0.09917146216340011,0.13283444359446045,0.03945224329599823,0.1357290745269294
3959,Blackhole Attack,0.04786949746900365,0.009626239452897882,0.036557612363529286,0.04786949746900365,0.009626239452897882,0.036557612363529286,0.05749573692190153,0.08442710983253293,0.04618385181642717,0.09405334928543083
3272,Blackhole Attack,0.09156631312184316,0.007052687503278372,0.036557612363529286,0.09156631312184316,0.007052687503278372,0.036557612363529286,0.09861900062512152,0.12812392548537244,0.04361029986680766,0.1351766129886508
3025,Blackhole Attack,0.1032730374954283,0.003946965656519507,0.036557612363529286,0.1032730374954283,0.003946965656519507,0.036557612363529286,0.1072200031519478,0.13983064985895757,0.040504578020048795,0.14377761551547708
4246,Blackhole Attack,0.07006122755566842,0.0018249058881386778,0.036557612363529286,0.07006122755566842,0.0018249058881386778,0.036557612363529286,0.0718861334438071,0.10661883991919771,0.03838251825166796,0.10844374580733637
3396,Blackhole Attack,0.10733358951731635,0.007604080019286552,0.036557612363529286,0.10733358951731635,0.007604080019286552,0.036557612363529286,0.11493766953660291,0.14389120188084564,0.04416169238281584,0.1514952819001322
10174,Blackhole Attack,0.047257674026669395,0.02086563777988053,0.036557612363529286,0.047257674026669395,0.02086563777988053,0.036557612363529286,0.06812331180654993,0.08381528639019868,0.05742325014340982,0.10468092417007921
9557,Blackhole Attack,0.07742441728496322,0.021410917637338774,0.032940257523845905,0.07742441728496322,0.021410917637338774,0.032940257523845905,0.09883533492230198,0.11036467480880913,0.05435117516118468,0.1317755924461479
4048,Blackhole Attack,0.12299146788214044,0.0031398652092204616,0.036557612363529286,0.12299146788214044,0.0031398652092204616,0.036557612363529286,0.1261313330913609,0.15954908024566972,0.039697477572749745,0.16268894545489018
13836,Blackhole Attack,0.08389974094410206,0.003555873908568407,0.036557612363529286,0.08389974094410206,0.003555873908568407,0.036557612363529286,0.08745561485267046,0.12045735330763135,0.040113486272097695,0.12401322721619976
4664,Blackhole Attack,0.09812172561367646,0.012933324502050899,0.036557612363529286,0.09812172561367646,0.012933324502050899,0.036557612363529286,0.11105505011572736,0.13467933797720574,0.04949093686558018,0.14761266247925664
4799,Blackhole Attack,0.05585148891062781,0.010443211594945252,0.036557612363529286,0.05585148891062781,0.010443211594945252,0.036557612363529286,0.06629470050557305,0.0924091012741571,0.04700082395847454,0.10285231286910235
10991,Blackhole Attack,0.11810589370966011,0.011442251123307686,0.03459966351526086,0.11810589370966011,0.011442251123307686,0.03459966351526086,0.1295481448329678,0.15270555722492096,0.04604191463856854,0.16414780834822867
4447,Blackhole Attack,0.10891402510250134,0.018531028565935772,0.036557612363529286,0.10891402510250134,0.018531028565935772,0.036557612363529286,0.1274450536684371,0.14547163746603062,0.055088640929465055,0.1640026660319664
12780,Blackhole Attack,0.09229308382739926,0.008730429340029768,0.0,0.09229308382739926,0.008730429340029768,0.0,0.10102351316742902,0.09229308382739926,0.008730429340029768,0.10102351316742902
3610,Blackhole Attack,0.1239303913715274,0.024740699785317823,0.036557612363529286,0.1239303913715274,0.024740699785317823,0.036557612363529286,0.14867109115684524,0.1604880037350567,0.06129831214884711,0.18522870352037452
10095,Blackhole Attack,0.021642467530364293,0.009626228204877588,0.036557612363529286,0.021642467530364293,0.009626228204877588,0.036557612363529286,0.03126869573524188,0.05820007989389358,0.046183840568406874,0.06782630809877116
4245,Blackhole Attack,0.11497050919180239,0.003933776176127994,0.036557612363529286,0.11497050919180239,0.003933776176127994,0.036557612363529286,0.11890428536793038,0.15152812155533169,0.04049138853965728,0.15546189773145966
4112,Blackhole Attack,0.12402805452223732,0.002840628965685598,0.036557612363529286,0.12402805452223732,0.002840628965685598,0.036557612363529286,0.1268686834879229,0.16058566688576661,0.039398241329214885,0.16342629585145219
4544,Blackhole Attack,0.11819828086022441,0.001824905894791353,0.036557612363529286,0.11819828086022441,0.001824905894791353,0.036557612363529286,0.12002318675501576,0.1547558932237537,0.03838251825832064,0.15658079911854506
11681,Blackhole Attack,0.07444377589716351,0.004052252536084573,0.036557612363529286,0.07444377589716351,0.004052252536084573,0.036557612363529286,0.07849602843324809,0.11100138826069281,0.04060986489961386,0.11505364079677738
4922,Blackhole Attack,0.06325095472582168,0.04502003802178892,0.036557612363529286,0.06325095472582168,0.04502003802178892,0.036557612363529286,0.1082709927476106,0.09980856708935096,0.08157765038531821,0.14482860511113987
4159,Blackhole Attack,0.12292596501039324,0.004352017971932314,0.036557612363529286,0.12292596501039324,0.004352017971932314,0.036557612363529286,0.12727798298232557,0.15948357737392252,0.0409096303354616,0.16383559534585485
3688,Blackhole Attack,0.12389025532032916,0.0013349927963129836,0.021903735925096948,0.12389025532032916,0.0013349927963129836,0.021903735925096948,0.12522524811664215,0.1457939912454261,0.023238728721409932,0.1471289840417391
4547,Blackhole Attack,0.10344697984191092,0.0018249058881386778,0.036557612363529286,0.10344697984191092,0.0018249058881386778,0.036557612363529286,0.1052718857300496,0.1400045922054402,0.03838251825166796,0.1418294980935789
3202,Blackhole Attack,0.07491514013996645,0.004338047121810294,0.036557612363529286,0.07491514013996645,0.004338047121810294,0.036557612363529286,0.07925318726177674,0.11147275250349573,0.04089565948533958,0.11581079962530602
5013,Blackhole Attack,0.06954075708603687,0.0047266137250624365,0.036557612363529286,0.06954075708603687,0.0047266137250624365,0.036557612363529286,0.0742673708110993,0.10609836944956616,0.041284226088591724,0.11082498317462858
3210,Blackhole Attack,0.10648335051078932,0.01006673920431711,0.036557612363529286,0.10648335051078932,0.01006673920431711,0.036557612363529286,0.11655008971510643,0.1430409628743186,0.046624351567846396,0.15310770207863572
3623,Blackhole Attack,0.09343701570170548,0.021741838025700903,0.036557612363529286,0.09343701570170548,0.021741838025700903,0.036557612363529286,0.11517885372740638,0.12999462806523476,0.05829945038923019,0.15173646609093566
5039,Blackhole Attack,0.09201133402645104,0.0032665825595441403,0.036557612363529286,0.09201133402645104,0.0032665825595441403,0.036557612363529286,0.09527791658599517,0.12856894638998032,0.039824194923073424,0.13183552894952447
4903,Blackhole Attack,0.09175467875327642,0.0112423476991111,0.036557612363529286,0.09175467875327642,0.0112423476991111,0.036557612363529286,0.10299702645238752,0.1283122911168057,0.04779996006264039,0.13955463881591681
4541,Blackhole Attack,0.10080200962457278,0.004108910149854072,0.036557612363529286,0.10080200962457278,0.004108910149854072,0.036557612363529286,0.10491091977442685,0.13735962198810206,0.04066652251338336,0.14146853213795613
3920,Blackhole Attack,0.10782668479824772,0.02875544694712444,0.036557612363529286,0.10782668479824772,0.02875544694712444,0.036557612363529286,0.13658213174537215,0.144384297161777,0.06531305931065373,0.17313974410890143
3229,Blackhole Attack,0.12299146788214044,0.009306763764438371,0.036557612363529286,0.12299146788214044,0.009306763764438371,0.036557612363529286,0.1322982316465788,0.15954908024566972,0.045864376127967656,0.16885584401010809
3191,Blackhole Attack,0.111118546367086,0.0018249058881386778,0.036557612363529286,0.111118546367086,0.0018249058881386778,0.036557612363529286,0.11294345225522467,0.1476761587306153,0.03838251825166796,0.14950106461875395
12391,Blackhole Attack,0.0513426970121295,0.021732622311569756,0.036557612363529286,0.0513426970121295,0.021732622311569756,0.036557612363529286,0.07307531932369926,0.08790030937565879,0.05829023467509904,0.10963293168722854
12512,Blackhole Attack,0.047270952946274425,0.001824905894791353,0.036557612363529286,0.047270952946274425,0.001824905894791353,0.036557612363529286,0.04909585884106578,0.0838285653098037,0.03838251825832064,0.08565347120459507
5069,Blackhole Attack,0.09837755068005491,0.01118970195240269,0.036557612363529286,0.09837755068005491,0.01118970195240269,0.036557612363529286,0.1095672526324576,0.1349351630435842,0.047747314315931974,0.1461248649959869
4187,Blackhole Attack,0.09837722316892471,0.0032733816704938025,0.036557612363529286,0.09837722316892471,0.0032733816704938025,0.036557612363529286,0.10165060483941851,0.134934835532454,0.03983099403402309,0.1382082172029478
13213,Blackhole Attack,0.03615889523688627,0.031889874479714135,0.035301667017251785,0.03615889523688627,0.031889874479714135,0.035301667017251785,0.0680487697166004,0.07146056225413805,0.06719154149696592,0.10335043673385219
11401,Blackhole Attack,0.03420785814853127,0.002255422161226834,0.0,0.03420785814853127,0.002255422161226834,0.0,0.03646328030975811,0.03420785814853127,0.002255422161226834,0.03646328030975811
4737,Blackhole Attack,0.07457471097868777,0.008782182285023116,0.036557612363529286,0.07457471097868777,0.008782182285023116,0.036557612363529286,0.08335689326371089,0.11113232334221707,0.0453397946485524,0.11991450562724018
3996,Blackhole Attack,0.047270952946274425,0.01133623719171509,0.036557612363529286,0.047270952946274425,0.01133623719171509,0.036557612363529286,0.05860719013798951,0.0838285653098037,0.04789384955524438,0.09516480250151879
11624,Blackhole Attack,0.0992512453543626,0.003218439225564938,0.036557612363529286,0.0992512453543626,0.003218439225564938,0.036557612363529286,0.10246968457992753,0.1358088577178919,0.039776051589094225,0.1390272969434568
2888,Blackhole Attack,0.054111982941323244,0.023100835382119607,0.036557612363529286,0.054111982941323244,0.023100835382119607,0.036557612363529286,0.07721281832344284,0.09066959530485252,0.05965844774564889,0.11377043068697212
4521,Blackhole Attack,0.12851255436784997,0.024740700931700395,0.036557612363529286,0.12851255436784997,0.024740700931700395,0.036557612363529286,0.15325325529955036,0.16507016673137925,0.06129831329522968,0.18981086766307964
12016,Blackhole Attack,0.08224226617936627,0.0022487531460309183,0.036557612363529286,0.08224226617936627,0.0022487531460309183,0.036557612363529286,0.08449101932539718,0.11879987854289556,0.0388063655095602,0.12104863168892646
3488,Blackhole Attack,0.12292596501039324,0.0093181077572471,0.036557612363529286,0.12292596501039324,0.0093181077572471,0.036557612363529286,0.13224407276764033,0.15948357737392252,0.045875720120776384,0.1688016851311696
12637,Blackhole Attack,0.075855494663599,0.03480575908622046,0.036557612363529286,0.075855494663599,0.03480575908622046,0.036557612363529286,0.11066125374981947,0.11241310702712828,0.07136337144974975,0.14721886611334875
4413,Blackhole Attack,0.0757566485101738,0.01794427762578842,0.036557612363529286,0.0757566485101738,0.01794427762578842,0.036557612363529286,0.09370092613596222,0.11231426087370308,0.05450188998931771,0.1302585384994915
12349,Blackhole Attack,0.057904745510998536,0.0011904272946439488,0.01611908821321662,0.057904745510998536,0.0011904272946439488,0.01611908821321662,0.059095172805642485,0.07402383372421516,0.01730951550786057,0.07521426101885911
13645,Blackhole Attack,0.05351176185610697,0.00399981084552231,0.036557612363529286,0.05351176185610697,0.00399981084552231,0.036557612363529286,0.05751157270162928,0.09006937421963626,0.0405574232090516,0.09406918506515857
13378,Blackhole Attack,0.10107935765345091,0.03153113330035085,0.036557612363529286,0.10107935765345091,0.03153113330035085,0.036557612363529286,0.13261049095380176,0.1376369700169802,0.06808874566388014,0.16916810331733104
4482,Blackhole Attack,0.0961485809640533,0.0018249058881386778,0.036557612363529286,0.0961485809640533,0.0018249058881386778,0.036557612363529286,0.09797348685219198,0.1327061933275826,0.03838251825166796,0.13453109921572126
10718,Blackhole Attack,0.10949345028687998,0.010280387216944659,0.036557612363529286,0.10949345028687998,0.010280387216944659,0.036557612363529286,0.11977383750382464,0.14605106265040926,0.046837999580473945,0.15633144986735392
4669,Blackhole Attack,0.07264296453071109,0.011371795674107035,0.036557612363529286,0.07264296453071109,0.011371795674107035,0.036557612363529286,0.08401476020481813,0.10920057689424037,0.04792940803763632,0.12057237256834741
4940,Blackhole Attack,0.07267650324371416,0.003648219060724374,0.036557612363529286,0.07267650324371416,0.003648219060724374,0.036557612363529286,0.07632472230443854,0.10923411560724344,0.04020583142425366,0.11288233466796782
4822,Blackhole Attack,0.06779887767547235,0.009497724243725516,0.036557612363529286,0.06779887767547235,0.009497724243725516,0.036557612363529286,0.07729660191919786,0.10435649003900163,0.046055336607254804,0.11385421428272716
10962,Blackhole Attack,0.07046682181238373,0.0018249058949449874,0.036557612363529286,0.07046682181238373,0.0018249058949449874,0.036557612363529286,0.07229172770732871,0.10702443417591301,0.038382518258474274,0.108849340070858
12662,Blackhole Attack,0.06352846057792991,0.04526600879765394,0.036557612363529286,0.06352846057792991,0.04526600879765394,0.036557612363529286,0.10879446937558385,0.10008607294145919,0.08182362116118322,0.14535208173911313
3442,Blackhole Attack,0.09257724733547876,0.011222024765979156,0.036557612363529286,0.09257724733547876,0.011222024765979156,0.036557612363529286,0.10379927210145791,0.12913485969900804,0.047779637129508445,0.1403568844649872
13002,Blackhole Attack,0.0752855897166784,0.01642545055699192,0.036557612363529286,0.0752855897166784,0.01642545055699192,0.036557612363529286,0.09171104027367032,0.11184320208020768,0.052983062920521205,0.1282686526371996
4231,Blackhole Attack,0.08765283889415668,0.011338369591362807,0.036557612363529286,0.08765283889415668,0.011338369591362807,0.036557612363529286,0.09899120848551948,0.12421045125768596,0.04789598195489209,0.13554882084904876
10823,Blackhole Attack,0.05938925085381126,0.009365455495223683,0.036557612363529286,0.05938925085381126,0.009365455495223683,0.036557612363529286,0.06875470634903494,0.09594686321734056,0.04592306785875297,0.10531231871256422
4543,Blackhole Attack,0.10749379586684371,0.0018285494171261254,0.036557612363529286,0.10749379586684371,0.0018285494171261254,0.036557612363529286,0.10932234528396984,0.144051408230373,0.03838616178065541,0.14587995764749911
10162,Blackhole Attack,0.05222356085979555,0.0019905851311543,0.036557612363529286,0.05222356085979555,0.0019905851311543,0.036557612363529286,0.05421414599094985,0.08878117322332484,0.038548197494683585,0.09077175835447913
3899,Blackhole Attack,0.12299146788214044,0.03481419290418831,0.036557612363529286,0.12299146788214044,0.03481419290418831,0.036557612363529286,0.15780566078632874,0.15954908024566972,0.0713718052677176,0.19436327314985802
3721,Blackhole Attack,0.04720545007452723,0.009263001072036207,0.036557612363529286,0.04720545007452723,0.009263001072036207,0.036557612363529286,0.05646845114656343,0.08376306243805651,0.045820613435565496,0.09302606351009271
13107,Blackhole Attack,0.053789681709083326,0.04527476174631026,0.01752651835326466,0.053789681709083326,0.04527476174631026,0.01752651835326466,0.09906444345539359,0.07131620006234798,0.06280128009957492,0.11659096180865824
4537,Blackhole Attack,0.06255744743935236,0.010913263169868194,0.036557612363529286,0.06255744743935236,0.010913263169868194,0.036557612363529286,0.07347071060922056,0.09911505980288166,0.04747087553339748,0.11002832297274984
10860,Blackhole Attack,0.04766606798113804,0.021624420859098166,0.036557612363529286,0.04766606798113804,0.021624420859098166,0.036557612363529286,0.0692904888402362,0.08422368034466732,0.05818203322262745,0.10584810120376548
2948,Blackhole Attack,0.1046020961085076,0.006723372972709337,0.036557612363529286,0.1046020961085076,0.006723372972709337,0.036557612363529286,0.11132546908121693,0.14115970847203688,0.04328098533623862,0.1478830814447462
