test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
4988,Blackhole Attack,0.04195650200578321,0.059837567289440174,1.4944283329765993,0.04195650200578321,0.059837567289440174,1.4944283329765993,0.10179406929522339,1.5363848349823825,1.5542659002660395,1.5962224022718225
12141,Blackhole Attack,0.0968421167271898,1.3764422055021626,1.4944283329765993,0.0968421167271898,1.3764422055021626,1.4944283329765993,1.4732843222293523,1.591270449703789,2.870870538478762,2.9677126552059514
11914,Blackhole Attack,1.2532158255705326,3.7964039334236577,1.3439773481304322,1.2532158255705326,3.7964039334236577,1.3439773481304322,5.04961975899419,2.5971931737009646,5.14038128155409,6.393597107124622
4336,Blackhole Attack,1.7793452091172266,-0.7434350222833671,1.4944283329765993,1.7793452091172266,-0.7434350222833671,1.4944283329765993,1.0359101868338594,3.273773542093826,0.7509933106932322,2.5303385198104587
12111,Blackhole Attack,0.9651593030689889,4.939186139859196,1.4944283329765993,0.9651593030689889,4.939186139859196,1.4944283329765993,5.904345442928184,2.459587636045588,6.433614472835795,7.398773775904783
11136,Blackhole Attack,-0.9779675891224294,-0.48603354176911406,-0.8666166030529321,-0.9779675891224294,-0.48603354176911406,-0.8666166030529321,-1.4640011308915435,-1.8445841921753616,-1.352650144822046,-2.3306177339444756
12178,Blackhole Attack,-0.9664053684247454,3.003568918352543,1.4944283329765993,-0.9664053684247454,3.003568918352543,1.4944283329765993,2.0371635499277976,0.5280229645518538,4.497997251329142,3.531591882904397
3711,Blackhole Attack,1.4081002759253831,1.4097703923892295,1.4944283329765993,1.4081002759253831,1.4097703923892295,1.4944283329765993,2.8178706683146126,2.9025286089019824,2.904198725365829,4.312299001291212
12448,Blackhole Attack,1.0577034857381449,2.745291581016461,1.4944283329765993,1.0577034857381449,2.745291581016461,1.4944283329765993,3.802995066754606,2.552131818714744,4.23971991399306,5.297423399731205
12293,Blackhole Attack,-0.24399034069098044,3.5731533001195133,1.4944283329765993,-0.24399034069098044,3.5731533001195133,1.4944283329765993,3.329162959428533,1.2504379922856188,5.067581633096113,4.823591292405132
3149,Blackhole Attack,1.4696310229741028,1.5878250175842459,1.4944283329765993,1.4696310229741028,1.5878250175842459,1.4944283329765993,3.057456040558349,2.964059355950702,3.082253350560845,4.551884373534948
11674,Blackhole Attack,-0.14672288470798905,1.093137347969904,0.957282899590672,-0.14672288470798905,1.093137347969904,0.957282899590672,0.9464144632619149,0.810560014882683,2.050420247560576,1.9036973628525868
2994,Blackhole Attack,-0.9664053684247454,1.5032835957448114,1.4944283329765993,-0.9664053684247454,1.5032835957448114,1.4944283329765993,0.536878227320066,0.5280229645518538,2.9977119287214107,2.0313065602966653
3480,Blackhole Attack,-0.6803047488229967,-0.5567776833654254,1.4944283329765993,-0.6803047488229967,-0.5567776833654254,1.4944283329765993,-1.2370824321884222,0.8141235841536025,0.9376506496111738,0.2573459007881771
14052,Blackhole Attack,-0.4223600986612962,-0.7961441461301576,-0.8666166030529321,-0.4223600986612962,-0.7961441461301576,-0.8666166030529321,-1.2185042447914538,-1.2889767017142284,-1.6627607491830898,-2.0851208478443857
13196,Blackhole Attack,-0.9134005509225247,3.753117118904657,1.4944283329765993,-0.9134005509225247,3.753117118904657,1.4944283329765993,2.839716567982132,0.5810277820540746,5.2475454518812565,4.334144900958732
4990,Blackhole Attack,0.8864095443379552,-0.5083310796709372,1.4944283329765993,0.8864095443379552,-0.5083310796709372,1.4944283329765993,0.378078464667018,2.3808378773145544,0.9860972533056621,1.8725067976436174
3205,Blackhole Attack,-1.747317676450755,-0.7434350220674488,1.4944283329765993,-1.747317676450755,-0.7434350220674488,1.4944283329765993,-2.490752698518204,-0.2528893434741557,0.7509933109091504,-0.9963243655416045
4199,Blackhole Attack,-0.4475036210358393,0.6666157148189598,1.4944283329765993,-0.4475036210358393,0.6666157148189598,1.4944283329765993,0.21911209378312047,1.0469247119407599,2.161044047795559,1.7135404267597196
4437,Blackhole Attack,1.5101514943223122,0.5975335444923415,1.4944283329765993,1.5101514943223122,0.5975335444923415,1.4944283329765993,2.1076850388146537,3.0045798272989117,2.0919618774689406,3.602113371791253
3577,Blackhole Attack,1.2072356560101907,0.29317984305091355,1.4944283329765993,1.2072356560101907,0.29317984305091355,1.4944283329765993,1.5004154990611043,2.70166398898679,1.7876081760275129,2.9948438320377035
12033,Blackhole Attack,-1.5821276575510734,4.082666161449658,-0.5634853064978411,-1.5821276575510734,4.082666161449658,-0.5634853064978411,2.5005385038985843,-2.1456129640489143,3.5191808549518164,1.9370531974007432
4618,Blackhole Attack,1.0303814532149411,-0.5113800698224957,1.4944283329765993,1.0303814532149411,-0.5113800698224957,1.4944283329765993,0.5190013833924454,2.5248097861915406,0.9830482631541035,2.0134297163690444
4471,Blackhole Attack,0.35004924295707374,0.11118211149905574,1.4944283329765993,0.35004924295707374,0.11118211149905574,1.4944283329765993,0.4612313544561295,1.8444775759336731,1.605610444475655,1.9556596874327288
10815,Blackhole Attack,0.6868910742090782,-0.1308676173852709,1.4944283329765993,0.6868910742090782,-0.1308676173852709,1.4944283329765993,0.5560234568238074,2.1813194071856774,1.3635607155913283,2.0504517898004067
12916,Blackhole Attack,-0.3938921850449204,0.44124178901899863,1.4944283329765993,-0.3938921850449204,0.44124178901899863,1.4944283329765993,0.047349603974078225,1.1005361479316789,1.9356701219955978,1.5417779369506774
12713,Blackhole Attack,-0.8253840001799969,4.352996834719175,1.4944283329765993,-0.8253840001799969,4.352996834719175,1.4944283329765993,3.5276128345391777,0.6690443327966024,5.847425167695774,5.022041167515777
3948,Blackhole Attack,-0.31392257916041616,1.6610023638387417,1.4944283329765993,-0.31392257916041616,1.6610023638387417,1.4944283329765993,1.3470797846783256,1.1805057538161832,3.155430696815341,2.841508117654925
4092,Blackhole Attack,1.5221223579077774,1.398717062278838,1.4944283329765993,1.5221223579077774,1.398717062278838,1.4944283329765993,2.9208394201866152,3.016550690884377,2.8931453952554373,4.4152677531632145
3508,Blackhole Attack,1.1471638403418374,-0.7255550476275313,1.4944283329765993,1.1471638403418374,-0.7255550476275313,1.4944283329765993,0.42160879271430607,2.6415921733184367,0.768873285349068,1.9160371256909055
4797,Blackhole Attack,0.6364494294886419,-0.026078899064250465,1.4944283329765993,0.6364494294886419,-0.026078899064250465,1.4944283329765993,0.6103705304243915,2.130877762465241,1.4683494339123488,2.104798863400991
12679,Blackhole Attack,0.9711566534837256,2.1486984852216855,1.4944283329765993,0.9711566534837256,2.1486984852216855,1.4944283329765993,3.119855138705411,2.4655849864603248,3.6431268181982848,4.61428347168201
3349,Blackhole Attack,0.8930966185210996,-0.06751062934367918,1.4944283329765993,0.8930966185210996,-0.06751062934367918,1.4944283329765993,0.8255859891774204,2.387524951497699,1.4269177036329201,2.3200143221540195
3115,Blackhole Attack,1.3943716563099213,-0.471606361830175,1.2216448615038493,1.3943716563099213,-0.471606361830175,1.2216448615038493,0.9227652944797463,2.6160165178137706,0.7500384996736743,2.1444101559835955
11279,Blackhole Attack,-1.2147985458126893,0.09072075899130588,1.4944283329765993,-1.2147985458126893,0.09072075899130588,1.4944283329765993,-1.1240777868213834,0.27962978716390996,1.5851490919679052,0.3703505461552159
12187,Blackhole Attack,-0.3360712706476318,2.9263038892155144,1.4944283329765993,-0.3360712706476318,2.9263038892155144,1.4944283329765993,2.5902326185678826,1.1583570623289674,4.420732222192114,4.084660951544482
4614,Blackhole Attack,0.8828850023230149,1.2707126831967945,1.4944283329765993,0.8828850023230149,1.2707126831967945,1.4944283329765993,2.1535976855198093,2.3773133352996143,2.765141016173394,3.6480260184964086
3085,Blackhole Attack,2.1194900613523004,-0.10053178353139035,1.4944283329765993,2.1194900613523004,-0.10053178353139035,1.4944283329765993,2.0189582778209103,3.6139183943288997,1.393896549445209,3.5133866107975096
3792,Blackhole Attack,0.09546611160969667,0.4356030297130848,1.4944283329765993,0.09546611160969667,0.4356030297130848,1.4944283329765993,0.5310691413227815,1.589894444586296,1.9300313626896841,2.0254974742993808
4517,Blackhole Attack,0.9465326742151252,0.23622007460051386,1.4944283329765993,0.9465326742151252,0.23622007460051386,1.4944283329765993,1.182752748815639,2.4409610071917243,1.7306484075771131,2.6771810817922383
4038,Blackhole Attack,1.2383667233606894,-0.6602638356196782,1.4944283329765993,1.2383667233606894,-0.6602638356196782,1.4944283329765993,0.5781028877410113,2.732795056337289,0.8341644973569211,2.0725312207176105
11437,Blackhole Attack,-0.31127841707274784,-0.5468007328548945,1.4944283329765993,-0.31127841707274784,-0.5468007328548945,1.4944283329765993,-0.8580791499276423,1.1831499159038514,0.9476276001217048,0.6363491830489569
3927,Blackhole Attack,-0.511211757812989,1.3537362622704832,1.4944283329765993,-0.511211757812989,1.3537362622704832,1.4944283329765993,0.8425245044574942,0.9832165751636103,2.8481645952470824,2.3369528374340933
10856,Blackhole Attack,-0.05931012067146183,-0.6338189803297276,0.9061175828269332,-0.05931012067146183,-0.6338189803297276,0.9061175828269332,-0.6931291010011894,0.8468074621554714,0.2722986024972056,0.21298848182574381
12214,Blackhole Attack,0.6467244596659005,2.283285842605856,1.4944283329765993,0.6467244596659005,2.283285842605856,1.4944283329765993,2.9300103022717563,2.1411527926425,3.7777141755824553,4.424438635248356
3393,Blackhole Attack,-0.01961307409259702,-0.6281406599158752,1.4944283329765993,-0.01961307409259702,-0.6281406599158752,1.4944283329765993,-0.6477537340084722,1.4748152588840022,0.8662876730607241,0.846674598968127
9578,Blackhole Attack,-1.4858101306524594,1.4033968434801007,-0.27852382212060095,-1.4858101306524594,1.4033968434801007,-0.27852382212060095,-0.08241328717235863,-1.7643339527730604,1.1248730213594997,-0.3609371092929596
4638,Blackhole Attack,2.201047989824832,-0.5622872501839518,1.4944283329765993,2.201047989824832,-0.5622872501839518,1.4944283329765993,1.63876073964088,3.695476322801431,0.9321410827926475,3.1331890726174794
11664,Blackhole Attack,1.069609664773888,1.4049973322172027,1.4944283329765993,1.069609664773888,1.4049973322172027,1.4944283329765993,2.4746069969910907,2.5640379977504875,2.899425665193802,3.96903532996769
11527,Blackhole Attack,1.53523235608138,1.305587027562923,1.1607794870840558,1.53523235608138,1.305587027562923,1.1607794870840558,2.840819383644303,2.6960118431654356,2.466366514646979,4.001598870728359
4658,Blackhole Attack,0.9210398807254616,3.281702684318355,1.4944283329765993,0.9210398807254616,3.281702684318355,1.4944283329765993,4.202742565043817,2.415468213702061,4.776131017294954,5.697170898020416
12398,Blackhole Attack,1.0663588020111348,-0.6279911301743787,1.4944283329765993,1.0663588020111348,-0.6279911301743787,1.4944283329765993,0.43836767183675607,2.5607871349877342,0.8664372028022206,1.9327960048133552
3959,Blackhole Attack,-0.9388974459014191,0.0984788133912161,1.4944283329765993,-0.9388974459014191,0.0984788133912161,1.4944283329765993,-0.840418632510203,0.5555308870751802,1.5929071463678153,0.6540097004663963
3272,Blackhole Attack,0.8712272974418188,-0.1792569066717327,1.4944283329765993,0.8712272974418188,-0.1792569066717327,1.4944283329765993,0.6919703907700862,2.365655630418418,1.3151714263048666,2.1863987237466853
3025,Blackhole Attack,1.3561741095958255,-0.5144239871545386,1.4944283329765993,1.3561741095958255,-0.5144239871545386,1.4944283329765993,0.8417501224412869,2.850602442572425,0.9800043458220606,2.336178455417886
4246,Blackhole Attack,-0.01961307409259702,-0.7434350230013186,1.4944283329765993,-0.01961307409259702,-0.7434350230013186,1.4944283329765993,-0.7630480970939156,1.4748152588840022,0.7509933099752807,0.7313802358826836
3396,Blackhole Attack,1.5243810046896642,-0.11975105620949729,1.4944283329765993,1.5243810046896642,-0.11975105620949729,1.4944283329765993,1.404629948480167,3.0188093376662635,1.374677276767102,2.8990582814567665
10174,Blackhole Attack,-0.9642420101443906,1.3114259186091006,1.4944283329765993,-0.9642420101443906,1.3114259186091006,1.4944283329765993,0.34718390846471003,0.5301863228322087,2.8058542515857,1.8416122414413092
9557,Blackhole Attack,0.2854043904480076,1.3702720957260528,1.2608042866048839,0.2854043904480076,1.3702720957260528,1.2608042866048839,1.6556764861740603,1.5462086770528916,2.631076382330937,2.916480772778944
4048,Blackhole Attack,2.1730029381871243,-0.6015256382118914,1.4944283329765993,2.1730029381871243,-0.6015256382118914,1.4944283329765993,1.5714772999752329,3.6674312711637236,0.8929026947647078,3.065905632951832
13836,Blackhole Attack,0.5536423249850392,-0.5566303036984634,1.4944283329765993,0.5536423249850392,-0.5566303036984634,1.4944283329765993,-0.0029879787134242664,2.0480706579616386,0.9377980292781358,1.4914403542631751
4664,Blackhole Attack,1.1427828828318891,0.4553768536937332,1.4944283329765993,1.1427828828318891,0.4553768536937332,1.4944283329765993,1.5981597365256224,2.637211215808488,1.9498051866703325,3.092588069502222
4799,Blackhole Attack,-0.6082463448137141,0.18664581004983902,1.4944283329765993,-0.6082463448137141,0.18664581004983902,1.4944283329765993,-0.42160053476387505,0.8861819881628852,1.6810741430264382,1.0728277982127241
10991,Blackhole Attack,1.9706197996695551,0.2944613770999279,1.3679757307869431,1.9706197996695551,0.2944613770999279,1.3679757307869431,2.265081176769483,3.338595530456498,1.6624371078868712,3.6330569075564263
4447,Blackhole Attack,1.5898499757179363,1.0594767123005175,1.4944283329765993,1.5898499757179363,1.0594767123005175,1.4944283329765993,2.649326688018454,3.0842783086945356,2.5539050452771166,4.143755020995053
12780,Blackhole Attack,0.9013335103822722,0.0018036843836663904,-0.8666166030529321,0.9013335103822722,0.0018036843836663904,-0.8666166030529321,0.9031371947659386,0.034716907329340074,-0.8648129186692657,0.03652059171300648
3610,Blackhole Attack,2.211897503268209,1.7296195892392272,1.4944283329765993,2.211897503268209,1.7296195892392272,1.4944283329765993,3.941517092507436,3.706325836244808,3.2240479222158265,5.435945425484036
10095,Blackhole Attack,-2.0253426508222043,0.09847759951363486,1.4944283329765993,-2.0253426508222043,0.09847759951363486,1.4944283329765993,-1.9268650513085694,-0.530914317845605,1.5929059324902342,-0.43243671833197017
4245,Blackhole Attack,1.840737632951515,-0.5158473855958775,1.4944283329765993,1.840737632951515,-0.5158473855958775,1.4944283329765993,1.3248902473556377,3.3351659659281143,0.9785809473807218,2.819318580332237
4112,Blackhole Attack,2.215943163872345,-0.6338189803297276,1.4944283329765993,2.215943163872345,-0.6338189803297276,1.4944283329765993,1.5821241835426172,3.710371496848944,0.8606093526468717,3.0765525165192162
4544,Blackhole Attack,1.9744469038808101,-0.7434350222833671,1.4944283329765993,1.9744469038808101,-0.7434350222833671,1.4944283329765993,1.2310118815974431,3.4688752368574094,0.7509933106932322,2.7254402145740424
11681,Blackhole Attack,0.16193240178060073,-0.5030615091934826,1.4944283329765993,0.16193240178060073,-0.5030615091934826,1.4944283329765993,-0.3411291074128818,1.6563607347572,0.9913668237831167,1.1532992255637176
4922,Blackhole Attack,-0.30172615656895574,3.918149961955855,1.4944283329765993,-0.30172615656895574,3.918149961955855,1.4944283329765993,3.6164238053868996,1.1927021764076435,5.412578294932454,5.110852138363499
4159,Blackhole Attack,2.170289505477253,-0.47071105705379873,1.4944283329765993,2.170289505477253,-0.47071105705379873,1.4944283329765993,1.6995784484234542,3.664717838453852,1.0237172759228006,3.1940067814000535
3688,Blackhole Attack,2.210234881901214,-0.7963060619351127,0.5480191305889904,2.210234881901214,-0.7963060619351127,0.5480191305889904,1.4139288199661015,2.7582540124902044,-0.24828693134612223,1.9619479505550919
4547,Blackhole Attack,1.3633796082249443,-0.7434350230013186,1.4944283329765993,1.3633796082249443,-0.7434350230013186,1.4944283329765993,0.6199445852236257,2.8578079412015436,0.7509933099752807,2.114372918200225
3202,Blackhole Attack,0.18145849461545455,-0.4722187803072984,1.4944283329765993,0.18145849461545455,-0.4722187803072984,1.4944283329765993,-0.29076028569184387,1.6758868275920538,1.022209552669301,1.2036680472847554
5013,Blackhole Attack,-0.041173374567222684,-0.43028497541068333,1.4944283329765993,-0.041173374567222684,-0.43028497541068333,1.4944283329765993,-0.47145834997790603,1.4532549584093766,1.064143357565916,1.0229699829986934
3210,Blackhole Attack,1.4891601621528203,0.14601720315096314,1.4944283329765993,1.4891601621528203,0.14601720315096314,1.4944283329765993,1.6351773653037835,2.9835884951294194,1.6404455361275625,3.1296056982803826
3623,Blackhole Attack,0.9487204734697334,1.4059847660527018,1.4944283329765993,0.9487204734697334,1.4059847660527018,1.4944283329765993,2.3547052395224353,2.4431488064463327,2.900413099029301,3.8491335724990345
5039,Blackhole Attack,0.8896621270444048,-0.5878504005537516,1.4944283329765993,0.8896621270444048,-0.5878504005537516,1.4944283329765993,0.30181172649065324,2.384090460021004,0.9065779324228477,1.7962400594672525
4903,Blackhole Attack,0.879030275419933,0.2728879554052556,1.4944283329765993,0.879030275419933,0.2728879554052556,1.4944283329765993,1.1519182308251885,2.373458608396532,1.767316288381855,2.646346563801788
4541,Blackhole Attack,1.253812676074853,-0.4969470636857295,1.4944283329765993,1.253812676074853,-0.4969470636857295,1.4944283329765993,0.7568656123891234,2.748241009051452,0.9974812692908698,2.2512939453657226
3920,Blackhole Attack,1.5448072978990108,2.162887973046243,1.4944283329765993,1.5448072978990108,2.162887973046243,1.4944283329765993,3.707695270945254,3.03923563087561,3.6573163060228424,5.202123603921853
3229,Blackhole Attack,2.1730029381871243,0.06400124615577443,1.4944283329765993,2.1730029381871243,0.06400124615577443,1.4944283329765993,2.237004184342899,3.6674312711637236,1.5584295791323737,3.731432517319498
3191,Blackhole Attack,1.6811714697131563,-0.7434350230013186,1.4944283329765993,1.6811714697131563,-0.7434350230013186,1.4944283329765993,0.9377364467118378,3.1755998026897556,0.7509933099752807,2.432164779688437
12391,Blackhole Attack,-0.795021414258093,1.4049902133682353,1.4944283329765993,-0.795021414258093,1.4049902133682353,1.4944283329765993,0.6099687991101422,0.6994069187185062,2.8994185463448345,2.1043971320867416
12512,Blackhole Attack,-0.963691935714874,-0.7434350222833671,1.4944283329765993,-0.963691935714874,-0.7434350222833671,1.4944283329765993,-1.707126957998241,0.5307363972617253,0.7509933106932322,-0.21269862502164183
5069,Blackhole Attack,1.1533803434408743,0.26720646746308535,1.4944283329765993,1.1533803434408743,0.26720646746308535,1.4944283329765993,1.4205868109039597,2.6478086764174735,1.7616348004396847,2.915015143880559
4187,Blackhole Attack,1.1533667764110658,-0.587116645800648,1.4944283329765993,1.1533667764110658,-0.587116645800648,1.4944283329765993,0.5662501306104177,2.647795109387665,0.9073116871759512,2.060678463587017
13213,Blackhole Attack,-1.4240048969389585,2.501152948764972,1.4133140804846438,-1.4240048969389585,2.501152948764972,1.4133140804846438,1.0771480518260137,-0.010690816454314689,3.914467029249616,2.4904621323106575
11401,Blackhole Attack,-1.5048259008507674,-0.6969740424399453,-0.8666166030529321,-1.5048259008507674,-0.6969740424399453,-0.8666166030529321,-2.2017999432907125,-2.3714425039036993,-1.5635906454928774,-3.0684165463436446
4737,Blackhole Attack,0.16735634005385389,0.00738882186077492,1.4944283329765993,0.16735634005385389,0.00738882186077492,1.4944283329765993,0.1747451619146288,1.661784673030453,1.5018171548373742,1.669173494891228
3996,Blackhole Attack,-0.963691935714874,0.28302043625087037,1.4944283329765993,-0.963691935714874,0.28302043625087037,1.4944283329765993,-0.6806714994640036,0.5307363972617253,1.7774487692274696,0.8137568335125956
11624,Blackhole Attack,1.189572828510179,-0.5930459916242647,1.4944283329765993,1.189572828510179,-0.5930459916242647,1.4944283329765993,0.5965268368859142,2.684001161486778,0.9013823413523345,2.0909551698625135
2888,Blackhole Attack,-0.6803047488229967,1.5526467012836562,1.4944283329765993,-0.6803047488229967,1.5526467012836562,1.4944283329765993,0.8723419524606595,0.8141235841536025,3.0470750342602555,2.3667702854372585
4521,Blackhole Attack,2.401711943834573,1.7296197129559405,1.4944283329765993,2.401711943834573,1.7296197129559405,1.4944283329765993,4.131331656790513,3.896140276811172,3.22404804593254,5.625759989767112
12016,Blackhole Attack,0.48498203387935734,-0.6976937573607273,1.4944283329765993,0.48498203387935734,-0.6976937573607273,1.4944283329765993,-0.2127117234813699,1.9794103668559566,0.796734575615872,1.2817166094952293
3488,Blackhole Attack,2.170289505477253,0.06522548101592048,1.4944283329765993,2.170289505477253,0.06522548101592048,1.4944283329765993,2.235514986493173,3.664717838453852,1.5596538139925198,3.7299433194697724
12637,Blackhole Attack,0.22041233977124972,2.8158329422767547,1.4944283329765993,0.22041233977124972,2.8158329422767547,1.4944283329765993,3.0362452820480046,1.714840672747849,4.310261275253354,4.530673615024604
4413,Blackhole Attack,0.21631767370860644,0.9961550082705948,1.4944283329765993,0.21631767370860644,0.9961550082705948,1.4944283329765993,1.212472681979201,1.7107460066852056,2.490583341247194,2.7069010149558004
12349,Blackhole Attack,-0.5231909346828764,-0.8119074581720321,0.1744221612071714,-0.5231909346828764,-0.8119074581720321,0.1744221612071714,-1.3350983928549085,-0.34876877347570495,-0.6374852969648608,-1.160676231647737
13645,Blackhole Attack,-0.7051686896295326,-0.5087209755554427,1.4944283329765993,-0.7051686896295326,-0.5087209755554427,1.4944283329765993,-1.2138896651849753,0.7892596433470667,0.9857073574211566,0.28053866779162395
13378,Blackhole Attack,1.2653017176008607,2.4624378803625553,1.4944283329765993,1.2653017176008607,2.4624378803625553,1.4944283329765993,3.7277395979634163,2.75973005057746,3.9568662133391546,5.2221679309400155
4482,Blackhole Attack,1.0610460812110574,-0.7434350230013186,1.4944283329765993,1.0610460812110574,-0.7434350230013186,1.4944283329765993,0.3176110582097388,2.555474414187657,0.7509933099752807,1.812039391186338
10718,Blackhole Attack,1.6138524538731576,0.1690739301138298,1.4944283329765993,1.6138524538731576,0.1690739301138298,1.4944283329765993,1.7829263839869873,3.1082807868497566,1.663502263090429,3.2773547169635866
4669,Blackhole Attack,0.08733444392466123,0.28685787994923145,1.4944283329765993,0.08733444392466123,0.28685787994923145,1.4944283329765993,0.3741923238738927,1.5817627769012605,1.7812862129258307,1.868620656850492
4940,Blackhole Attack,0.08872377294920777,-0.5466644868700322,1.4944283329765993,0.08872377294920777,-0.5466644868700322,1.4944283329765993,-0.45794071392082447,1.5831521059258071,0.947763846106567,1.0364876190557748
4822,Blackhole Attack,-0.11333009752005582,0.08460955220773593,1.4944283329765993,-0.11333009752005582,0.08460955220773593,1.4944283329765993,-0.028720545312319892,1.3810982354565435,1.5790378851843352,1.4657077876642794
10962,Blackhole Attack,-0.002811479082307403,-0.7434350222667869,1.4944283329765993,-0.002811479082307403,-0.7434350222667869,1.4944283329765993,-0.7462465013490943,1.4916168538942918,0.7509933107098123,0.748181831627505
12662,Blackhole Attack,-0.2902305772728701,3.944694936328497,1.4944283329765993,-0.2902305772728701,3.944694936328497,1.4944283329765993,3.654464359055627,1.2041977557037291,5.439123269305096,5.148892692032226
3442,Blackhole Attack,0.9131048806628086,0.27069472030540603,1.4944283329765993,0.9131048806628086,0.27069472030540603,1.4944283329765993,1.1837996009682146,2.407533213639408,1.7651230532820052,2.6782279339448136
13002,Blackhole Attack,0.19680423400055677,0.8322443750830035,1.4944283329765993,0.19680423400055677,0.8322443750830035,1.4944283329765993,1.0290486090835602,1.691232566977156,2.326672708059603,2.5234769420601593
4231,Blackhole Attack,0.709113046640318,0.28325056315843405,1.4944283329765993,0.709113046640318,0.28325056315843405,1.4944283329765993,0.992363609798752,2.2035413796169174,1.7776788961350334,2.4867919427753513
10823,Blackhole Attack,-0.46169583915922957,0.07033521198607734,1.4944283329765993,-0.46169583915922957,0.07033521198607734,1.4944283329765993,-0.39136062717315223,1.0327324938173696,1.5647635449626767,1.103067705803447
4543,Blackhole Attack,1.5310174946257753,-0.7430418161934869,1.4944283329765993,1.5310174946257753,-0.7430418161934869,1.4944283329765993,0.7879756784322884,3.0254458276023746,0.7513865167831124,2.2824040114088877
10162,Blackhole Attack,-0.7585319487820604,-0.7255550482585389,1.4944283329765993,-0.7585319487820604,-0.7255550482585389,1.4944283329765993,-1.4840869970405994,0.7358963841945388,0.7688732847180604,0.01034133593599984
3899,Blackhole Attack,2.1730029381871243,2.8167431133368437,1.4944283329765993,2.1730029381871243,2.8167431133368437,1.4944283329765993,4.9897460515239676,3.6674312711637236,4.311171446313443,6.484174384500567
3721,Blackhole Attack,-0.9664053684247454,0.05927841050910895,1.4944283329765993,-0.9664053684247454,0.05927841050910895,1.4944283329765993,-0.9071269579156365,0.5280229645518538,1.5537067434857081,0.5873013750609628
13107,Blackhole Attack,-0.6936559604976071,3.945639547723692,0.2653199411806485,-0.6936559604976071,3.945639547723692,0.2653199411806485,3.2519835872260847,-0.42833601931695864,4.210959488904341,3.517303528406733
4537,Blackhole Attack,-0.3304544444355194,0.23737340956351805,1.4944283329765993,-0.3304544444355194,0.23737340956351805,1.4944283329765993,-0.09308103487200137,1.1639738885410797,1.7318017425401173,1.4013472981045978
10860,Blackhole Attack,-0.9473244386698787,1.3933131969713068,1.4944283329765993,-0.9473244386698787,1.3933131969713068,1.4944283329765993,0.44598875830142815,0.5471038943067206,2.887741529947906,1.9404170912780274
2948,Blackhole Attack,1.4112298807074206,-0.21479627407727717,1.4944283329765993,1.4112298807074206,-0.21479627407727717,1.4944283329765993,1.1964336066301435,2.9056582136840197,1.2796320588993222,2.6908619396067426
