test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
2978,Blackhole Attack,0.10344374138335805,0.3122789258348665,1.4944283329765993,0.10344374138335805,0.3122789258348665,1.4944283329765993,0.41572266721822454,1.5978720743599573,1.8067072588114659,1.9101510001948239
10230,Blackhole Attack,-1.1379824048067695,0.7909797628121886,1.4944283329765993,-1.1379824048067695,0.7909797628121886,1.4944283329765993,-0.34700264199458086,0.3564459281698298,2.285408095788788,1.1474256909820184
3833,Blackhole Attack,1.606664526721997,-0.4754431826775128,1.4944283329765993,1.606664526721997,-0.4754431826775128,1.4944283329765993,1.1312213440444843,3.1010928596985963,1.0189851502990865,2.6256496770210838
13160,Blackhole Attack,0.43107811281462255,2.3136569871664796,1.4944283329765993,0.43107811281462255,2.3136569871664796,1.4944283329765993,2.744735099981102,1.9255064457912219,3.808085320143079,4.239163432957701
12163,Blackhole Attack,1.596697613101823,2.9686889245487764,-0.8666166030529321,1.596697613101823,2.9686889245487764,-0.8666166030529321,4.5653865376506,0.7300810100488908,2.1020723214958443,3.6987699345976677
4526,Blackhole Attack,0.08111469119533668,-0.4705243839052104,1.4944283329765993,0.08111469119533668,-0.4705243839052104,1.4944283329765993,-0.3894096927098737,1.575543024171936,1.0239039490713888,1.1050186402667257
4563,Blackhole Attack,0.4636478844660807,-0.53904384997315,1.4944283329765993,0.4636478844660807,-0.53904384997315,1.4944283329765993,-0.07539596550706934,1.95807621744268,0.9553844830034492,1.41903236746953
4537,Blackhole Attack,-0.39645593805712837,0.16832456356026185,1.4944283329765993,-0.39645593805712837,0.16832456356026185,1.4944283329765993,-0.22813137449686652,1.0979723949194709,1.6627528965368612,1.2662969584797328
4286,Blackhole Attack,1.0272150014330297,-0.584194371577374,1.4944283329765993,1.0272150014330297,-0.584194371577374,1.4944283329765993,0.4430206298556557,2.521643334409629,0.9102339613992253,1.937448962832255
4394,Blackhole Attack,-0.7480235098379862,1.0538298445191292,1.4687215562229412,-0.7480235098379862,1.0538298445191292,1.4687215562229412,0.30580633468114304,0.720698046384955,2.5225514007420706,1.7745278909040842
4971,Blackhole Attack,2.088587900229953,-0.8390433588935544,1.4944283329765993,2.088587900229953,-0.8390433588935544,1.4944283329765993,1.2495445413363988,3.5830162332065525,0.6553849740830449,2.7439728743129983
4686,Blackhole Attack,1.7189928798438245,-0.6138228821664877,1.4944283329765993,1.7189928798438245,-0.6138228821664877,1.4944283329765993,1.1051699976773368,3.213421212820424,0.8806054508101115,2.599598330653936
4311,Blackhole Attack,1.6564328972659497,0.19041511686105644,1.4944283329765993,1.6564328972659497,0.19041511686105644,1.4944283329765993,1.846848014127006,3.150861230242549,1.6848434498376557,3.341276347103605
4122,Blackhole Attack,-0.11484124870930411,-0.02527664308443283,1.4944283329765993,-0.11484124870930411,-0.02527664308443283,1.4944283329765993,-0.14011789179373693,1.3795870842672953,1.4691516898921664,1.3543104411828624
12155,Blackhole Attack,-0.5960138820355411,0.9502759779332084,1.4944283329765993,-0.5960138820355411,0.9502759779332084,1.4944283329765993,0.35426209589766733,0.8984144509410582,2.444704310909808,1.8486904288742667
13875,Blackhole Attack,-0.08934495242056695,-0.5175281059133244,0.41674996607099446,-0.08934495242056695,-0.5175281059133244,0.41674996607099446,-0.6068730583338914,0.3274050136504275,-0.10077813984232997,-0.19012309226289692
3546,Blackhole Attack,-0.05648063411091731,1.4407052667517974,1.4944283329765993,-0.05648063411091731,1.4407052667517974,1.4944283329765993,1.38422463264088,1.4379476988656819,2.9351335997283967,2.878652965617479
3936,Blackhole Attack,0.6116836933763408,-0.48100005089421755,1.4944283329765993,0.6116836933763408,-0.48100005089421755,1.4944283329765993,0.13068364248212322,2.10611202635294,1.0134282820823817,1.6251119754587224
3826,Blackhole Attack,0.8814698777036112,0.3158850107151343,1.4944283329765993,0.8814698777036112,0.3158850107151343,1.4944283329765993,1.1973548884187455,2.3758982106802105,1.8103133436917336,2.6917832213953448
12968,Blackhole Attack,-1.1447182478132736,1.039625638969116,1.4944283329765993,-1.1447182478132736,1.039625638969116,1.4944283329765993,-0.1050926088441575,0.3497100851633257,2.534053971945715,1.3893357241324418
5065,Blackhole Attack,-1.1957991573660685,-0.5324629615848099,1.4944283329765993,-1.1957991573660685,-0.5324629615848099,1.4944283329765993,-1.7282621189508784,0.2986291756105308,0.9619653713917894,-0.23383378597427917
4667,Blackhole Attack,1.1050896749294257,-0.1913796854472834,1.4944283329765993,1.1050896749294257,-0.1913796854472834,1.4944283329765993,0.9137099894821423,2.599518007906025,1.303048647529316,2.4081383224587416
12345,Blackhole Attack,0.2753107245558358,-0.8390433588935544,-0.8666166030529321,0.2753107245558358,-0.8390433588935544,-0.8666166030529321,-0.5637326343377187,-0.5913058784970964,-1.7056599619464865,-1.4303492373906508
13206,Blackhole Attack,-0.03780096845956262,1.6357458552124153,1.4944283329765993,-0.03780096845956262,1.6357458552124153,1.4944283329765993,1.5979448867528527,1.4566273645170367,3.130174188189015,3.092373219729452
12507,Blackhole Attack,1.339595177645452,3.089676578264892,1.4944283329765993,1.339595177645452,3.089676578264892,1.4944283329765993,4.429271755910344,2.8340235106220515,4.584104911241491,5.923700088886943
4647,Blackhole Attack,1.0350020194513083,-0.4963117240829635,1.4944283329765993,1.0350020194513083,-0.4963117240829635,1.4944283329765993,0.5386902953683448,2.529430352427908,0.9981166088936357,2.033118628344944
3996,Blackhole Attack,-0.3474326908482618,0.31172552362563566,1.4944283329765993,-0.3474326908482618,0.31172552362563566,1.4944283329765993,-0.035707167222626124,1.1469956421283376,1.806153856602235,1.4587211657539731
3912,Blackhole Attack,-0.26780847649644973,1.4020618918282775,1.4944283329765993,-0.26780847649644973,1.4020618918282775,1.4944283329765993,1.1342534153318278,1.2266198564801496,2.896490224804877,2.628681748308427
3161,Blackhole Attack,1.3547822139025905,-0.6480392608353217,-0.8666166030529321,1.3547822139025905,-0.6480392608353217,-0.8666166030529321,0.7067429530672688,0.48816561084965837,-1.5146558638882537,-0.15987364998566334
2945,Blackhole Attack,0.4731455450321842,-0.6982180255564663,1.4253701546551054,0.4731455450321842,-0.6982180255564663,1.4253701546551054,-0.22507248052428208,1.8985156996872896,0.7271521290986391,1.2002976741308233
2865,Blackhole Attack,0.3301223617924927,-0.7605203436099698,1.4944283329765993,0.3301223617924927,-0.7605203436099698,1.4944283329765993,-0.43039798181747707,1.824550694769092,0.7339079893666295,1.0640303511591223
5099,Blackhole Attack,-2.3869113543606693,0.13780471179070938,-0.8666166030529321,-2.3869113543606693,0.13780471179070938,-0.8666166030529321,-2.2491066425699597,-3.2535279574136013,-0.7288118912622227,-3.115723245622892
4190,Blackhole Attack,-1.2422633062833954,1.086232355795649,1.4944283329765993,-1.2422633062833954,1.086232355795649,1.4944283329765993,-0.1560309504877464,0.25216502669320384,2.580660688772248,1.3383973824888529
4438,Blackhole Attack,1.6029663076293743,1.086225066866683,1.4944283329765993,1.6029663076293743,1.086225066866683,1.4944283329765993,2.6891913744960574,3.0973946406059736,2.5806533998432823,4.183619707472657
10070,Blackhole Attack,-0.28912375508477717,-0.6073832345365798,1.4944283329765993,-0.28912375508477717,-0.6073832345365798,1.4944283329765993,-0.896506989621357,1.205304577891822,0.8870450984400194,0.5979213433552423
4384,Blackhole Attack,1.5513121371976486,-0.49338682465728223,1.4944283329765993,1.5513121371976486,-0.49338682465728223,1.4944283329765993,1.0579253125403665,3.045740470174248,1.0010415083193172,2.5523536455169658
4152,Blackhole Attack,-0.017545013335836905,-0.9166603819323179,1.4944283329765993,-0.017545013335836905,-0.9166603819323179,1.4944283329765993,-0.9342053952681548,1.4768833196407625,0.5777679510442814,0.5602229377084444
11585,Blackhole Attack,-0.3904041422754546,-0.4725262807038799,1.4944283329765993,-0.3904041422754546,-0.4725262807038799,1.4944283329765993,-0.8629304229793345,1.1040241907011445,1.0219020522727194,0.6314979099972647
12700,Blackhole Attack,1.6364170399073867,2.465295624902072,1.4944283329765993,1.6364170399073867,2.465295624902072,1.4944283329765993,4.101712664809459,3.130845372883986,3.9597239578786714,5.596140997786058
14010,Blackhole Attack,1.03374549941524,1.812054765008383,0.8917791611026384,1.03374549941524,1.812054765008383,0.8917791611026384,2.845800264423623,1.9255246605178784,2.703833926111021,3.7375794255262615
13394,Blackhole Attack,1.5003616274738891,-0.14281299309754222,1.4944283329765993,1.5003616274738891,-0.14281299309754222,1.4944283329765993,1.357548634376347,2.9947899604504884,1.3516153398790571,2.8519769673529463
12466,Blackhole Attack,1.07323392930782,-0.00017199107985648384,1.4944283329765993,1.07323392930782,-0.00017199107985648384,1.4944283329765993,1.0730619382279634,2.5676622622844194,1.4942563418967427,2.5674902712045626
4518,Blackhole Attack,1.5419676757538279,-0.5605570386951128,1.4944283329765993,1.5419676757538279,-0.5605570386951128,1.4944283329765993,0.9814106370587151,3.036396008730427,0.9338712942814865,2.4758389700353143
4416,Blackhole Attack,1.7160380543544411,0.2995639446328423,1.4944283329765993,1.7160380543544411,0.2995639446328423,1.4944283329765993,2.0156019989872833,3.2104663873310404,1.7939922776094415,3.5100303319638826
13475,Blackhole Attack,2.0999481265289655,-0.28852855991972653,0.8724944429849645,2.0999481265289655,-0.28852855991972653,0.8724944429849645,1.811419566609239,2.97244256951393,0.5839658830652379,2.6839140095942033
13056,Blackhole Attack,-0.24076137566801462,3.1750292807894476,1.4944283329765993,-0.24076137566801462,3.1750292807894476,1.4944283329765993,2.934267905121433,1.2536669573085846,4.669457613766047,4.428696238098032
12127,Blackhole Attack,0.6898983955972081,1.584752356710434,1.4944283329765993,0.6898983955972081,1.584752356710434,1.4944283329765993,2.2746507523076422,2.1843267285738075,3.0791806896870333,3.7690790852842415
10787,Blackhole Attack,0.6252259250526182,-0.9266993915239408,1.4944283329765993,0.6252259250526182,-0.9266993915239408,1.4944283329765993,-0.30147346647132256,2.1196542580292173,0.5677289414526585,1.1929548665052767
4428,Blackhole Attack,-0.35073255719840657,1.2841381524766966,1.4944283329765993,-0.35073255719840657,1.2841381524766966,1.4944283329765993,0.93340559527829,1.1436957757781927,2.778566485453296,2.4278339282548895
4101,Blackhole Attack,1.7189928798438245,-0.19050459814698023,0.520418029405324,1.7189928798438245,-0.19050459814698023,0.520418029405324,1.5284882816968444,2.2394109092491483,0.32991343125834377,2.0489063111021686
4754,Blackhole Attack,-0.526126667524468,-0.8465022338205629,1.4944283329765993,-0.526126667524468,-0.8465022338205629,1.4944283329765993,-1.3726289013450308,0.9683016654521313,0.6479260991560364,0.12179943163156848
3132,Blackhole Attack,1.5464504226740705,-0.4437120482930047,-0.077749412759659,1.5464504226740705,-0.4437120482930047,-0.077749412759659,1.1027383743810657,1.4687010099144115,-0.5214614610526637,1.0249889616214067
3892,Blackhole Attack,0.8989740913463394,2.540837604005192,1.4944283329765993,0.8989740913463394,2.540837604005192,1.4944283329765993,3.439811695351531,2.3934024243229386,4.035265936981791,4.93424002832813
3829,Blackhole Attack,1.1377290487118066,-0.5759030223384232,1.4944283329765993,1.1377290487118066,-0.5759030223384232,1.4944283329765993,0.5618260263733834,2.6321573816884056,0.9185253106381761,2.0562543593499827
3554,Blackhole Attack,1.7189928798438245,1.0329423702504663,1.4944283329765993,1.7189928798438245,1.0329423702504663,1.4944283329765993,2.7519352500942906,3.213421212820424,2.5273707032270654,4.24636358307089
4051,Blackhole Attack,1.778333634284185,-0.6777626090531763,1.4944283329765993,1.778333634284185,-0.6777626090531763,1.4944283329765993,1.1005710252310086,3.2727619672607844,0.816665723923423,2.594999358207608
12896,Blackhole Attack,-0.48933600753840467,0.6628406412865149,1.4944283329765993,-0.48933600753840467,0.6628406412865149,1.4944283329765993,0.1735046337481102,1.0050923254381945,2.157268974263114,1.6679329667247096
9374,Blackhole Attack,-0.35073255719840657,0.19747781673156023,-0.8666166030529321,-0.35073255719840657,0.19747781673156023,-0.8666166030529321,-0.15325474046684634,-1.2173491602513387,-0.6691387863213718,-1.0198713435197784
3400,Blackhole Attack,-0.053816023092496536,-0.5518248359462161,1.4944283329765993,-0.053816023092496536,-0.5518248359462161,1.4944283329765993,-0.6056408590387127,1.4406123098841028,0.9426034970303832,0.8887874739378866
3154,Blackhole Attack,1.2119341285695029,-0.4741231420648792,1.4944283329765993,1.2119341285695029,-0.4741231420648792,1.4944283329765993,0.7378109865046236,2.706362461546102,1.02030519091172,2.2322393194812227
4103,Blackhole Attack,2.1768419718656093,0.03945468781472962,1.4944283329765993,2.1768419718656093,0.03945468781472962,1.4944283329765993,2.216296659680339,3.6712703048422086,1.533883020791329,3.7107249926569383
12302,Blackhole Attack,-0.23329382356532066,-0.8390433589111426,1.4944283329765993,-0.23329382356532066,-0.8390433589111426,1.4944283329765993,-1.0723371824764631,1.2611345094112787,0.6553849740654567,0.4220911505001361
4816,Blackhole Attack,1.8678262181965801,1.4129369404343421,1.4944283329765993,1.8678262181965801,1.4129369404343421,1.4944283329765993,3.280763158630922,3.362254551173179,2.9073652734109414,4.775191491607521
3131,Blackhole Attack,1.1678351617059275,2.4568397747952297,1.4944283329765993,1.1678351617059275,2.4568397747952297,1.4944283329765993,3.6246749365011572,2.6622634946825268,3.951268107771829,5.1191032694777565
4317,Blackhole Attack,0.7354775277025392,0.057921129891086096,1.4944283329765993,0.7354775277025392,0.057921129891086096,1.4944283329765993,0.7933986575936253,2.229905860679138,1.5523494628676853,2.2878269905702244
2882,Blackhole Attack,-0.2326172773802906,1.3962603319403313,1.4944283329765993,-0.2326172773802906,1.3962603319403313,1.4944283329765993,1.1636430545600407,1.2618110555963087,2.8906886649169303,2.6580713875366397
11573,Blackhole Attack,-0.23510433772643355,1.308029132328383,1.4944283329765993,-0.23510433772643355,1.308029132328383,1.4944283329765993,1.0729247946019496,1.2593239952501658,2.8024574653049825,2.567353127578549
3500,Blackhole Attack,0.1678678163853431,0.31172552362563566,1.4944283329765993,0.1678678163853431,0.31172552362563566,1.4944283329765993,0.47959334001097875,1.6622961493619424,1.806153856602235,1.9740216729875781
4156,Blackhole Attack,1.262286482309175,-0.8465466982460879,1.4944283329765993,1.262286482309175,-0.8465466982460879,1.4944283329765993,0.4157397840630872,2.7567148152857746,0.6478816347305114,1.9101681170396865
3844,Blackhole Attack,0.027796409894380154,-0.8390433588935544,-0.42344083955605316,0.027796409894380154,-0.8390433588935544,-0.42344083955605316,-0.8112469489991743,-0.395644429661673,-1.2624841984496076,-1.2346877885552274
3347,Blackhole Attack,1.1180592280138766,-0.6485870182628423,1.4944283329765993,1.1180592280138766,-0.6485870182628423,1.4944283329765993,0.4694722097510343,2.612487560990476,0.845841314713757,1.9639005427276337
12973,Blackhole Attack,-0.23004479445664805,3.83483910872917,1.4944283329765993,-0.23004479445664805,3.83483910872917,1.4944283329765993,3.6047943142725223,1.2643835385199513,5.3292674417057695,5.099222647249121
13129,Blackhole Attack,-1.0430286565034839,-0.19305394794462408,-0.8666166030529321,-1.0430286565034839,-0.19305394794462408,-0.8666166030529321,-1.236082604448108,-1.909645259556416,-1.0596705509975561,-2.10269920750104
3776,Blackhole Attack,-1.7850166082227503,-0.5760189826166483,1.4944283329765993,-1.7850166082227503,-0.5760189826166483,1.4944283329765993,-2.3610355908393985,-0.29058827524615105,0.918409350359951,-0.8666072578627992
12209,Blackhole Attack,1.2678599774321586,0.6663018510168489,1.4944283329765993,1.2678599774321586,0.6663018510168489,1.4944283329765993,1.9341618284490076,2.762288310408758,2.160730183993448,3.428590161425607
4615,Blackhole Attack,2.088587900229953,0.05227005831103902,1.4944283329765993,2.088587900229953,0.05227005831103902,1.4944283329765993,2.1408579585409924,3.5830162332065525,1.5466983912876382,3.6352862915175916
4541,Blackhole Attack,1.8469457869043064,-0.4833345647458796,1.4944283329765993,1.8469457869043064,-0.4833345647458796,1.4944283329765993,1.363611222158427,3.3413741198809057,1.0110937682307197,2.858039555135026
11989,Blackhole Attack,1.5990077212174507,4.824536628905515,1.4944283329765993,1.5990077212174507,4.824536628905515,1.4944283329765993,6.423544350122966,3.0934360541940498,6.318964961882115,7.917972683099565
11917,Blackhole Attack,-1.063998895669836,3.595294437053777,-0.8666166030529321,-1.063998895669836,3.595294437053777,-0.8666166030529321,2.5312955413839413,-1.9306154987227682,2.728677834000845,1.6646789383310092
4787,Blackhole Attack,0.9291402589746165,-0.8390461571427418,1.4944283329765993,0.9291402589746165,-0.8390461571427418,1.4944283329765993,0.09009410183187472,2.4235685919512155,0.6553821758338575,1.5845224348084739
9363,Blackhole Attack,-0.4853607515606278,0.5623824146110411,1.4944283329765993,-0.4853607515606278,0.5623824146110411,1.4944283329765993,0.0770216630504133,1.0090675814159715,2.0568107475876403,1.5714499960270125
2888,Blackhole Attack,-1.0646413604552964,1.53299082390221,1.4944283329765993,-1.0646413604552964,1.53299082390221,1.4944283329765993,0.46834946344691364,0.4297869725213028,3.0274191568788096,1.962777796423513
3762,Blackhole Attack,1.4256448237961616,-0.3468154129117707,1.4944283329765993,1.4256448237961616,-0.3468154129117707,1.4944283329765993,1.078829410884391,2.920073156772761,1.1476129200648286,2.5732577438609905
3452,Blackhole Attack,0.9960352527118878,1.0291851258939082,1.4944283329765993,0.9960352527118878,1.0291851258939082,1.4944283329765993,2.025220378605796,2.490463585688487,2.5236134588705075,3.5196487115823953
8829,Blackhole Attack,-0.3678317602104156,1.3996999610040441,1.4944283329765993,-0.3678317602104156,1.3996999610040441,1.4944283329765993,1.0318682007936286,1.1265965727661837,2.8941282939806436,2.526296533770228
4864,Blackhole Attack,1.5189353197460393,-0.6698962936448013,1.4944283329765993,1.5189353197460393,-0.6698962936448013,1.4944283329765993,0.849039026101238,3.0133636527226386,0.824532039331798,2.343467359077837
12990,Blackhole Attack,1.3332544275796956,1.556961508867955,1.4944283329765993,1.3332544275796956,1.556961508867955,1.4944283329765993,2.8902159364476505,2.8276827605562946,3.0513898418445544,4.38464426942425
12319,Blackhole Attack,-0.4749476254812967,2.455906139786109,1.4944283329765993,-0.4749476254812967,2.455906139786109,1.4944283329765993,1.9809585143048123,1.0194807074953025,3.9503344727627083,3.4753868472814116
4380,Blackhole Attack,1.339760114683961,-0.8390461585675392,1.4944283329765993,1.339760114683961,-0.8390461585675392,1.4944283329765993,0.5007139561164219,2.8341884476605603,0.6553821744090601,1.995142289093021
3660,Blackhole Attack,1.724103260355083,1.0213478442505344,1.4944283329765993,1.724103260355083,1.0213478442505344,1.4944283329765993,2.7454511046056176,3.218531593331682,2.5157761772271336,4.239879437582217
4011,Blackhole Attack,-0.17964020440191356,-0.6328444403209204,1.4944283329765993,-0.17964020440191356,-0.6328444403209204,1.4944283329765993,-0.8124846447228339,1.3147881285746856,0.8615838926556789,0.6819436882537654
13040,Blackhole Attack,0.08962365404348234,3.1819796145664716,1.4944283329765993,0.08962365404348234,3.1819796145664716,1.4944283329765993,3.271603268609954,1.5840519870200815,4.676407947543071,4.766031601586553
5097,Blackhole Attack,1.813578128558144,-0.8390433589111426,1.4944283329765993,1.813578128558144,-0.8390433589111426,1.4944283329765993,0.9745347696470015,3.3080064615347435,0.6553849740654567,2.4689631026236007
4223,Blackhole Attack,1.1563439545457417,-0.6861316950524634,1.4944283329765993,1.1563439545457417,-0.6861316950524634,1.4944283329765993,0.4702122594932783,2.650772287522341,0.8082966379241359,1.9646405924698775
12426,Blackhole Attack,1.446271250759879,2.0905402615618165,1.4944283329765993,1.446271250759879,2.0905402615618165,1.4944283329765993,3.5368115123216954,2.940699583736478,3.5849685945384158,5.031239845298295
13013,Blackhole Attack,1.3922077592775484,4.349477903949383,1.4944283329765993,1.3922077592775484,4.349477903949383,1.4944283329765993,5.7416856632269315,2.8866360922541476,5.843906236925982,7.236113996203531
2984,Blackhole Attack,1.606664526721997,-0.7035351240910797,1.4944283329765993,1.606664526721997,-0.7035351240910797,1.4944283329765993,0.9031294026309173,3.1010928596985963,0.7908932088855196,2.3975577356075166
13374,Blackhole Attack,-0.3112855665832965,0.9115830749865773,1.4944283329765993,-0.3112855665832965,0.9115830749865773,1.4944283329765993,0.6002975084032809,1.1831427663933027,2.4060114079631765,2.09472584137988
3225,Blackhole Attack,1.7189928798438245,0.05120057273375793,1.4944283329765993,1.7189928798438245,0.05120057273375793,1.4944283329765993,1.7701934525775824,3.213421212820424,1.5456289057103572,3.2646217855541817
11542,Blackhole Attack,0.11177362884457076,1.6592961511457158,1.4944283329765993,0.11177362884457076,1.6592961511457158,1.4944283329765993,1.7710697799902866,1.60620196182117,3.153724484122315,3.2654981129668856
12705,Blackhole Attack,0.3843000359014098,2.235227640499897,1.4944283329765993,0.3843000359014098,2.235227640499897,1.4944283329765993,2.619527676401307,1.8787283688780092,3.7296559734764965,4.113956009377906
13986,Blackhole Attack,1.7087482622370698,-0.20157879356246913,1.4944283329765993,1.7087482622370698,-0.20157879356246913,1.4944283329765993,1.5071694686746007,3.203176595213669,1.2928495394141302,3.0015978016512
4749,Blackhole Attack,0.9797220621267261,-0.6862693598639001,1.4944283329765993,0.9797220621267261,-0.6862693598639001,1.4944283329765993,0.29345270226282594,2.4741503951033255,0.8081589731126991,1.7878810352394252
4525,Blackhole Attack,1.0553217226260379,1.4058932982816301,1.4944283329765993,1.0553217226260379,1.4058932982816301,1.4944283329765993,2.4612150209076677,2.549750055602637,2.9003216312582296,3.955643353884267
10772,Blackhole Attack,-0.35205539731961855,-0.32243440499164727,1.4944283329765993,-0.35205539731961855,-0.32243440499164727,1.4944283329765993,-0.6744898023112658,1.1423729356569807,1.171993927984952,0.8199385306653335
2917,Blackhole Attack,0.7392816500403651,0.612934910389184,1.4944283329765993,0.7392816500403651,0.612934910389184,1.4944283329765993,1.352216560429549,2.2337099830169644,2.1073632433657834,2.8466448934061486
3515,Blackhole Attack,0.08723178293583699,0.0212287367873788,1.4944283329765993,0.08723178293583699,0.0212287367873788,1.4944283329765993,0.10846051972321578,1.5816601159124362,1.5156570697639782,1.602888852699815
3641,Blackhole Attack,1.4134000286183157,0.19988938634668238,1.4944283329765993,1.4134000286183157,0.19988938634668238,1.4944283329765993,1.6132894149649981,2.907828361594915,1.6943177193232817,3.1077177479415976
5063,Blackhole Attack,-0.6612536312292646,-0.648961056035108,1.4944283329765993,-0.6612536312292646,-0.648961056035108,1.4944283329765993,-1.3102146872643727,0.8331747017473347,0.8454672769414913,0.18421364571222654
13275,Blackhole Attack,0.9267448712980787,4.103659045941762,1.4944283329765993,0.9267448712980787,4.103659045941762,1.4944283329765993,5.03040391723984,2.421173204274678,5.598087378918361,6.5248322502164395
4504,Blackhole Attack,-0.569995381760397,-0.48867383069456805,1.4944283329765993,-0.569995381760397,-0.48867383069456805,1.4944283329765993,-1.058669212454965,0.9244329512162023,1.0057545022820311,0.43575912052163424
2920,Blackhole Attack,1.6573801090112281,-0.69179975453667,1.4944283329765993,1.6573801090112281,-0.69179975453667,1.4944283329765993,0.9655803544745581,3.1518084419878276,0.8026285784399293,2.4600086874511575
10672,Blackhole Attack,1.4226434038035025,-0.5235081361656894,-0.8666166030529321,1.4226434038035025,-0.5235081361656894,-0.8666166030529321,0.8991352676378132,0.5560268007505704,-1.3901247392186216,0.03251866458488106
12402,Blackhole Attack,-1.2800110854697435,2.0357605494368194,1.4944283329765993,-1.2800110854697435,2.0357605494368194,1.4944283329765993,0.7557494639670759,0.21441724750685576,3.5301888824134187,2.2501777969436754
12945,Blackhole Attack,0.8984229889673649,1.2533082805031492,1.4944283329765993,0.8984229889673649,1.2533082805031492,1.4944283329765993,2.151731269470514,2.392851321943964,2.7477366134797485,3.6461596024471135
3809,Blackhole Attack,1.606664526721997,0.03945468781472962,1.391865203609997,1.606664526721997,0.03945468781472962,1.391865203609997,1.6461192145367267,2.998529730331994,1.4313198914247267,3.0379844181467237
12814,Blackhole Attack,1.1537437916792788,-0.2811550288191573,0.44414311425966746,1.1537437916792788,-0.2811550288191573,0.44414311425966746,0.8725887628601214,1.5978869059389462,0.16298808544051013,1.316731877119789
12111,Blackhole Attack,1.6014811046243749,4.908740070909182,1.4944283329765993,1.6014811046243749,4.908740070909182,1.4944283329765993,6.510221175533557,3.095909437600974,6.403168403885782,8.004649508510155
2915,Blackhole Attack,-0.35073255719840657,-0.4713882980488457,1.4944283329765993,-0.35073255719840657,-0.4713882980488457,1.4944283329765993,-0.8221208552472523,1.1436957757781927,1.0230400349277535,0.672307477729347
3483,Blackhole Attack,0.6589310118150375,-0.20397264816035776,1.4944283329765993,0.6589310118150375,-0.20397264816035776,1.4944283329765993,0.4549583636546798,2.153359344791637,1.2904556848162416,1.949386696631279
3963,Blackhole Attack,-1.7731269722589091,1.2660629715066398,1.4944283329765993,-1.7731269722589091,1.2660629715066398,1.4944283329765993,-0.5070640007522693,-0.27869863928230987,2.760491304483239,0.98736433222433
4458,Blackhole Attack,-0.14648747758379074,-0.5991020782080478,1.4944283329765993,-0.14648747758379074,-0.5991020782080478,1.4944283329765993,-0.7455895557918386,1.3479408553928085,0.8953262547685514,0.7488387771847607
12036,Blackhole Attack,1.2122107073099042,3.0411941228110413,-0.8666166030529321,1.2122107073099042,3.0411941228110413,-0.8666166030529321,4.253404830120946,0.3455941042569721,2.174577519758109,3.386788227068014
3151,Blackhole Attack,-0.043060432647919894,-0.4222212489211812,1.4944283329765993,-0.043060432647919894,-0.4222212489211812,1.4944283329765993,-0.4652816815691011,1.4513679003286795,1.072207084055418,1.029146651407498
3415,Blackhole Attack,1.118751962439623,0.2927286996838174,1.4944283329765993,1.118751962439623,0.2927286996838174,1.4944283329765993,1.4114806621234404,2.613180295416222,1.7871570326604167,2.90590899510004
