test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
11899,Blackhole Attack,0.07442043231530833,0.032948236601025645,0.036557612363529286,0.07442043231530833,0.032948236601025645,0.036557612363529286,0.10736866891633398,0.11097804467883762,0.06950584896455493,0.14392628127986326
11467,Blackhole Attack,0.06628813815572474,0.011498989967737195,0.036557612363529286,0.06628813815572474,0.011498989967737195,0.036557612363529286,0.07778712812346193,0.10284575051925401,0.04805660233126648,0.11434474048699123
3045,Blackhole Attack,0.09202798902010796,0.008862571324332153,0.036557612363529286,0.09202798902010796,0.008862571324332153,0.036557612363529286,0.10089056034444012,0.12858560138363725,0.04542018368786144,0.1374481727079694
3628,Blackhole Attack,0.02466457307344338,0.0051672201331093345,0.036557612363529286,0.02466457307344338,0.0051672201331093345,0.036557612363529286,0.029831793206552715,0.061222185436972665,0.04172483249663862,0.066389405570082
13658,Blackhole Attack,0.09270232416336296,0.00776837024644686,0.036557612363529286,0.09270232416336296,0.00776837024644686,0.036557612363529286,0.10047069440980982,0.12925993652689224,0.044325982609976146,0.1370283067733391
10250,Blackhole Attack,0.07685978653554205,0.0037890065605095087,0.0,0.07685978653554205,0.0037890065605095087,0.0,0.08064879309605157,0.07685978653554205,0.0037890065605095087,0.08064879309605157
4306,Blackhole Attack,0.09381314923831674,0.0007517891751103274,0.036557612363529286,0.09381314923831674,0.0007517891751103274,0.036557612363529286,0.09456493841342707,0.13037076160184602,0.03730940153863961,0.13112255077695636
11505,Blackhole Attack,0.07518088646527822,0.003417797954334596,0.036557612363529286,0.07518088646527822,0.003417797954334596,0.036557612363529286,0.07859868441961282,0.11173849882880751,0.039975410317863884,0.1151562967831421
11887,Blackhole Attack,0.09264870077096798,0.04445870290980038,0.036557612363529286,0.09264870077096798,0.04445870290980038,0.036557612363529286,0.13710740368076835,0.12920631313449726,0.08101631527332967,0.17366501604429763
4738,Blackhole Attack,0.10224309795249004,0.0027310455607389085,0.036557612363529286,0.10224309795249004,0.0027310455607389085,0.036557612363529286,0.10497414351322895,0.13880071031601932,0.039288657924268194,0.14153175587675823
10163,Blackhole Attack,0.10227485159963687,0.02187697833919628,0.036557612363529286,0.10227485159963687,0.02187697833919628,0.036557612363529286,0.12415182993883314,0.13883246396316615,0.05843459070272557,0.16070944230236242
12797,Blackhole Attack,0.05929766836207693,0.030877054111248595,0.036557612363529286,0.05929766836207693,0.030877054111248595,0.036557612363529286,0.09017472247332553,0.09585528072560622,0.06743466647477789,0.1267323348368548
3754,Blackhole Attack,0.08628255988231213,0.008601919604596931,0.036557612363529286,0.08628255988231213,0.008601919604596931,0.036557612363529286,0.09488447948690906,0.12284017224584143,0.04515953196812622,0.13144209185043834
10982,Blackhole Attack,0.10912829414675293,0.011571354820252728,0.03543944214094201,0.10912829414675293,0.011571354820252728,0.03543944214094201,0.12069964896700566,0.14456773628769493,0.047010796961194735,0.15613909110794766
13011,Blackhole Attack,0.047270952946274425,0.04570794460675042,0.036557612363529286,0.047270952946274425,0.04570794460675042,0.036557612363529286,0.09297889755302485,0.0838285653098037,0.08226555697027971,0.12953650991655413
2942,Blackhole Attack,0.08830848493917055,0.0041371381679632425,0.036557612363529286,0.08830848493917055,0.0041371381679632425,0.036557612363529286,0.09244562310713379,0.12486609730269985,0.04069475053149253,0.12900323547066309
12534,Blackhole Attack,0.07872581822393482,0.0038356788681586664,0.036557612363529286,0.07872581822393482,0.0038356788681586664,0.036557612363529286,0.08256149709209348,0.1152834305874641,0.04039329123168795,0.11911910945562276
4442,Blackhole Attack,0.059379333727120724,0.0008216843790522855,0.036557612363529286,0.059379333727120724,0.0008216843790522855,0.036557612363529286,0.06020101810617301,0.09593694609065001,0.03737929674258157,0.09675863046970229
9529,Blackhole Attack,0.07907127850199526,0.010689981248416339,0.036557612363529286,0.07907127850199526,0.010689981248416339,0.036557612363529286,0.0897612597504116,0.11562889086552455,0.047247593611945624,0.12631887211394088
10486,Blackhole Attack,0.045256289407343185,0.006472115562580396,0.0,0.045256289407343185,0.006472115562580396,0.0,0.05172840496992358,0.045256289407343185,0.006472115562580396,0.05172840496992358
12960,Blackhole Attack,0.08462701145551305,0.03746810423669039,0.036557612363529286,0.08462701145551305,0.03746810423669039,0.036557612363529286,0.12209511569220344,0.12118462381904233,0.07402571660021967,0.15865272805573272
10777,Blackhole Attack,0.04720545007452723,0.0030260320263756015,0.036557612363529286,0.04720545007452723,0.0030260320263756015,0.036557612363529286,0.05023148210090283,0.08376306243805651,0.03958364438990489,0.08678909446443211
3955,Blackhole Attack,0.04720545007452723,0.013014788608549549,0.036557612363529286,0.04720545007452723,0.013014788608549549,0.036557612363529286,0.06022023868307678,0.08376306243805651,0.04957240097207884,0.09677785104660606
4597,Blackhole Attack,0.07169909700649414,0.01636140027261864,0.036557612363529286,0.07169909700649414,0.01636140027261864,0.036557612363529286,0.08806049727911278,0.10825670937002344,0.05291901263614793,0.12461810964264206
4692,Blackhole Attack,0.1230088744018428,0.006564769275955253,0.036557612363529286,0.1230088744018428,0.006564769275955253,0.036557612363529286,0.12957364367779806,0.15956648676537208,0.043122381639484536,0.16613125604132734
10891,Blackhole Attack,0.0862702897624187,0.0008216843790522855,0.0,0.0862702897624187,0.0008216843790522855,0.0,0.08709197414147098,0.0862702897624187,0.0008216843790522855,0.08709197414147098
4471,Blackhole Attack,0.07898495846500167,0.009570414261902718,0.036557612363529286,0.07898495846500167,0.009570414261902718,0.036557612363529286,0.08855537272690439,0.11554257082853095,0.046128026625432,0.12511298509043367
13194,Blackhole Attack,0.052682891077618955,0.045894891049821744,0.036557612363529286,0.052682891077618955,0.045894891049821744,0.036557612363529286,0.0985777821274407,0.08924050344114824,0.08245250341335103,0.13513539449096998
4330,Blackhole Attack,0.10776241431193143,0.02272651552593908,0.036557612363529286,0.10776241431193143,0.02272651552593908,0.036557612363529286,0.1304889298378705,0.1443200266754607,0.059284127889468366,0.16704654220139978
3435,Blackhole Attack,0.11495019829463513,0.00677502991689817,0.036557612363529286,0.11495019829463513,0.00677502991689817,0.036557612363529286,0.1217252282115333,0.1515078106581644,0.04333264228042746,0.1582828405750626
10139,Blackhole Attack,0.06372775731880854,0.013848471880899072,0.036557612363529286,0.06372775731880854,0.013848471880899072,0.036557612363529286,0.07757622919970762,0.10028536968233784,0.050406084244428356,0.11413384156323692
3327,Blackhole Attack,0.10768850492227613,0.007649129222242946,0.036557612363529286,0.10768850492227613,0.007649129222242946,0.036557612363529286,0.11533763414451909,0.14424611728580541,0.04420674158577223,0.15189524650804836
4109,Blackhole Attack,0.09200208736016968,0.0008217106237651062,0.036557612363529286,0.09200208736016968,0.0008217106237651062,0.036557612363529286,0.0928237979839348,0.12855969972369896,0.03737932298729439,0.1293814103474641
3865,Blackhole Attack,0.013388049829339783,0.008489379597171985,0.036557612363529286,0.013388049829339783,0.008489379597171985,0.036557612363529286,0.021877429426511767,0.04994566219286907,0.04504699196070127,0.058435041790041053
4463,Blackhole Attack,0.09076732171778487,0.0022137321775069557,0.036557612363529286,0.09076732171778487,0.0022137321775069557,0.036557612363529286,0.09298105389529182,0.12732493408131415,0.03877134454103624,0.1295386662588211
13973,Blackhole Attack,0.04661328326766032,0.0030890236356849402,0.036557612363529286,0.04661328326766032,0.0030890236356849402,0.036557612363529286,0.04970230690334526,0.08317089563118961,0.039646635999214225,0.08625991926687454
5123,Blackhole Attack,0.12292596501039324,0.009132007028230185,0.036557612363529286,0.12292596501039324,0.009132007028230185,0.036557612363529286,0.13205797203862343,0.15948357737392252,0.04568961939175947,0.1686155844021527
5048,Blackhole Attack,0.09201133402645104,0.046368086922154945,0.036557612363529286,0.09201133402645104,0.046368086922154945,0.036557612363529286,0.13837942094860597,0.12856894638998032,0.08292569928568423,0.17493703331213525
13176,Blackhole Attack,0.09380509486170327,0.037768342351020244,0.036557612363529286,0.09380509486170327,0.037768342351020244,0.036557612363529286,0.13157343721272352,0.13036270722523255,0.07432595471454953,0.1681310495762528
3059,Blackhole Attack,0.10343969622266844,0.008473289557368261,0.036557612363529286,0.10343969622266844,0.008473289557368261,0.036557612363529286,0.1119129857800367,0.13999730858619772,0.04503090192089755,0.14847059814356597
4390,Blackhole Attack,0.10065737286255162,0.0024465760147101964,0.03277195688380348,0.10065737286255162,0.0024465760147101964,0.03277195688380348,0.10310394887726182,0.1334293297463551,0.03521853289851368,0.13587590576106529
12054,Blackhole Attack,0.08501117738438271,0.004448160042188332,0.03199239441679825,0.08501117738438271,0.004448160042188332,0.03199239441679825,0.08945933742657104,0.11700357180118096,0.036440554458986585,0.1214517318433693
2966,Blackhole Attack,0.08030348765395806,0.016107893448674516,0.036557612363529286,0.08030348765395806,0.016107893448674516,0.036557612363529286,0.09641138110263257,0.11686110001748734,0.052665505812203806,0.13296899346616187
13001,Blackhole Attack,0.06391657935112417,0.021986580161244183,0.036557612363529286,0.06391657935112417,0.021986580161244183,0.036557612363529286,0.08590315951236835,0.10047419171465347,0.05854419252477347,0.12246077187589763
4441,Blackhole Attack,0.1082147987500352,0.0008216843790522855,0.036557612363529286,0.1082147987500352,0.0008216843790522855,0.036557612363529286,0.10903648312908748,0.14477241111356448,0.03737929674258157,0.14559409549261676
3896,Blackhole Attack,0.09119026779037429,0.04463590985942274,0.036557612363529286,0.09119026779037429,0.04463590985942274,0.036557612363529286,0.13582617764979704,0.12774788015390356,0.08119352222295204,0.17238379001332632
4218,Blackhole Attack,0.10609344044660435,0.0008217106237651062,0.036557612363529286,0.10609344044660435,0.0008217106237651062,0.036557612363529286,0.10691515107036946,0.14265105281013363,0.03737932298729439,0.14347276343389875
4561,Blackhole Attack,0.0987171725063516,0.0008217106367912922,0.036557612363529286,0.0987171725063516,0.0008217106367912922,0.036557612363529286,0.0995388831431429,0.1352747848698809,0.037379323000320576,0.1360964955066722
11511,Blackhole Attack,0.026741646924268985,0.02184727144229353,0.036557612363529286,0.026741646924268985,0.02184727144229353,0.036557612363529286,0.04858891836656251,0.06329925928779827,0.058404883805822816,0.08514653073009179
4282,Blackhole Attack,0.12863302364274282,0.008260909917118208,0.036557612363529286,0.12863302364274282,0.008260909917118208,0.036557612363529286,0.13689393355986101,0.1651906360062721,0.04481852228064749,0.1734515459233903
4827,Blackhole Attack,0.10262965916328978,0.00018202227510173528,0.036557612363529286,0.10262965916328978,0.00018202227510173528,0.036557612363529286,0.10281168143839152,0.13918727152681906,0.03673963463863102,0.1393692938019208
4292,Blackhole Attack,0.11590534097555788,0.009009721926134069,0.036557612363529286,0.11590534097555788,0.009009721926134069,0.036557612363529286,0.12491506290169195,0.15246295333908716,0.04556733428966336,0.16147267526522124
3136,Blackhole Attack,0.102391400393467,0.004210150322482395,0.036557612363529286,0.102391400393467,0.004210150322482395,0.036557612363529286,0.1066015507159494,0.13894901275699628,0.040767762686011684,0.14315916307947868
13119,Blackhole Attack,0.05060244604239006,0.019282456118438547,0.036557612363529286,0.05060244604239006,0.019282456118438547,0.036557612363529286,0.0698849021608286,0.08716005840591934,0.05584006848196783,0.10644251452435788
5050,Blackhole Attack,0.061386007118514385,0.0043492573456399486,0.018522892125906302,0.061386007118514385,0.0043492573456399486,0.018522892125906302,0.06573526446415433,0.07990889924442068,0.02287214947154625,0.08425815659006063
10058,Blackhole Attack,0.07826573998018646,0.004097705285814614,0.036557612363529286,0.07826573998018646,0.004097705285814614,0.036557612363529286,0.08236344526600108,0.11482335234371574,0.0406553176493439,0.11892105762953037
4299,Blackhole Attack,0.12470705344182684,0.021864841764474896,0.036557612363529286,0.12470705344182684,0.021864841764474896,0.036557612363529286,0.14657189520630173,0.16126466580535612,0.05842245412800418,0.183129507569831
4585,Blackhole Attack,0.12292596501039324,0.007949667019309195,0.036557612363529286,0.12292596501039324,0.007949667019309195,0.036557612363529286,0.13087563202970243,0.15948357737392252,0.04450727938283848,0.1674332443932317
5178,Blackhole Attack,0.11497050919180239,0.004230193668458581,0.036557612363529286,0.11497050919180239,0.004230193668458581,0.036557612363529286,0.11920070286026098,0.15152812155533169,0.04078780603198787,0.15575831522379027
13574,Blackhole Attack,0.047270952946274425,0.018810098444916604,0.025697696415827344,0.047270952946274425,0.018810098444916604,0.025697696415827344,0.06608105139119103,0.07296864936210176,0.04450779486074395,0.09177874780701836
13503,Blackhole Attack,0.04725016821607528,0.004608143427866988,0.011173337569909306,0.04725016821607528,0.004608143427866988,0.011173337569909306,0.051858311643942265,0.058423505785984584,0.015781480997776293,0.06303164921385157
13170,Blackhole Attack,0.11811299342198182,0.027948277700903072,0.036557612363529286,0.11811299342198182,0.027948277700903072,0.036557612363529286,0.1460612711228849,0.15467060578551112,0.06450589006443236,0.18261888348641417
2870,Blackhole Attack,0.08633854832329693,0.013567513042857495,0.036557612363529286,0.08633854832329693,0.013567513042857495,0.036557612363529286,0.09990606136615443,0.12289616068682621,0.05012512540638678,0.1364636737296837
4413,Blackhole Attack,0.0757566485101738,0.017992149662187408,0.036557612363529286,0.0757566485101738,0.017992149662187408,0.036557612363529286,0.0937487981723612,0.11231426087370308,0.054549762025716694,0.13030641053589048
10245,Blackhole Attack,0.0563518872451728,0.014020466408150323,0.0,0.0563518872451728,0.014020466408150323,0.0,0.07037235365332313,0.0563518872451728,0.014020466408150323,0.07037235365332313
12409,Blackhole Attack,0.04975421307723629,0.04420250769443474,0.036557612363529286,0.04975421307723629,0.04420250769443474,0.036557612363529286,0.09395672077167103,0.08631182544076557,0.08076012005796403,0.1305143331352003
4666,Blackhole Attack,0.09877557689999845,0.012125214571205306,0.0,0.09877557689999845,0.012125214571205306,0.0,0.11090079147120376,0.09877557689999845,0.012125214571205306,0.11090079147120376
3163,Blackhole Attack,0.06906045177616564,0.026198145936519895,0.036557612363529286,0.06906045177616564,0.026198145936519895,0.036557612363529286,0.09525859771268554,0.10561806413969493,0.06275575830004917,0.13181621007621483
12550,Blackhole Attack,0.028418066474905364,0.0008216843922438249,0.036557612363529286,0.028418066474905364,0.0008216843922438249,0.036557612363529286,0.029239750867149188,0.06497567883843465,0.03737929675577311,0.06579736323067847
4035,Blackhole Attack,0.09768508938413006,0.02175220988818506,0.036557612363529286,0.09768508938413006,0.02175220988818506,0.036557612363529286,0.11943729927231513,0.13424270174765934,0.05830982225171434,0.15599491163584442
3863,Blackhole Attack,0.09522088247263728,0.0038440355691146313,0.036557612363529286,0.09522088247263728,0.0038440355691146313,0.036557612363529286,0.09906491804175191,0.13177849483616658,0.04040164793264392,0.1356225304052812
4363,Blackhole Attack,0.09201133402645104,0.0007513723539316003,0.036557612363529286,0.09201133402645104,0.0007513723539316003,0.036557612363529286,0.09276270638038264,0.12856894638998032,0.037308984717460886,0.12932031874391192
4881,Blackhole Attack,0.07528851174407056,0.013407018506183975,0.036557612363529286,0.07528851174407056,0.013407018506183975,0.036557612363529286,0.08869553025025453,0.11184612410759984,0.04996463086971326,0.1252531426137838
10018,Blackhole Attack,0.07327308949696841,0.0011340181676472653,0.036557612363529286,0.07327308949696841,0.0011340181676472653,0.036557612363529286,0.07440710766461568,0.1098307018604977,0.03769163053117655,0.11096472002814498
13278,Blackhole Attack,0.07761004920853853,0.02708460527369901,0.036557612363529286,0.07761004920853853,0.02708460527369901,0.036557612363529286,0.10469465448223754,0.11416766157206781,0.0636422176372283,0.14125226684576683
12749,Blackhole Attack,0.047270952946274425,0.020396914533832838,0.036557612363529286,0.047270952946274425,0.020396914533832838,0.036557612363529286,0.06766786748010727,0.0838285653098037,0.05695452689736212,0.10422547984363656
5120,Blackhole Attack,0.0920482416664123,0.0008217106236002285,0.036557612363529286,0.0920482416664123,0.0008217106236002285,0.036557612363529286,0.09286995229001253,0.1286058540299416,0.03737932298712952,0.12942756465354183
3725,Blackhole Attack,0.13042857961314397,0.0034878378126603667,0.036557612363529286,0.13042857961314397,0.0034878378126603667,0.036557612363529286,0.13391641742580435,0.16698619197667325,0.040045450176189656,0.17047402978933363
3828,Blackhole Attack,0.10825900886055743,0.0008217106367912922,0.036557612363529286,0.10825900886055743,0.0008217106367912922,0.036557612363529286,0.10908071949734872,0.14481662122408673,0.037379323000320576,0.14563833186087802
10888,Blackhole Attack,0.07912713239548225,0.020554728347096988,0.036557612363529286,0.07912713239548225,0.020554728347096988,0.036557612363529286,0.09968186074257923,0.11568474475901153,0.05711234071062628,0.1362394731061085
4334,Blackhole Attack,0.11372986755562009,0.009598230747254096,0.0,0.11372986755562009,0.009598230747254096,0.0,0.12332809830287418,0.11372986755562009,0.009598230747254096,0.12332809830287418
11010,Blackhole Attack,0.06237087328660594,0.004864591154868769,0.036557612363529286,0.06237087328660594,0.004864591154868769,0.036557612363529286,0.06723546444147471,0.09892848565013523,0.04142220351839806,0.10379307680500399
12919,Blackhole Attack,0.0644322953091144,0.005406308389480041,0.036557612363529286,0.0644322953091144,0.005406308389480041,0.036557612363529286,0.06983860369859445,0.10098990767264368,0.04196392075300933,0.10639621606212374
13244,Blackhole Attack,0.07037168398563388,0.01690755267979563,0.036557612363529286,0.07037168398563388,0.01690755267979563,0.036557612363529286,0.08727923666542951,0.10692929634916318,0.053465165043324915,0.1238368490289588
13935,Blackhole Attack,0.059489987526925206,0.020848768807941287,0.01683346480069472,0.059489987526925206,0.020848768807941287,0.01683346480069472,0.08033875633486649,0.07632345232761993,0.03768223360863601,0.09717222113556122
12393,Blackhole Attack,0.04489124726539115,0.004550768965857686,0.036557612363529286,0.04489124726539115,0.004550768965857686,0.036557612363529286,0.04944201623124883,0.08144885962892043,0.041108381329386975,0.08599962859477811
12862,Blackhole Attack,0.05093000717278719,0.01611457069651528,0.036557612363529286,0.05093000717278719,0.01611457069651528,0.036557612363529286,0.06704457786930247,0.08748761953631648,0.052672183060044564,0.10360219023283176
4083,Blackhole Attack,0.07447059705336782,0.00018202238562231343,0.036557612363529286,0.07447059705336782,0.00018202238562231343,0.036557612363529286,0.07465261943899014,0.11102820941689712,0.0367396347491516,0.11121023180251943
4145,Blackhole Attack,0.09400725042747522,0.007935488122665061,0.036557612363529286,0.09400725042747522,0.007935488122665061,0.036557612363529286,0.10194273855014029,0.13056486279100452,0.04449310048619435,0.13850035091366958
2880,Blackhole Attack,0.07795178946824076,0.0008217106236002285,0.021541845238758427,0.07795178946824076,0.0008217106236002285,0.021541845238758427,0.07877350009184099,0.09949363470699918,0.022363555862358657,0.10031534533059941
13332,Blackhole Attack,0.10026536507858262,0.0035191558433413715,0.036557612363529286,0.10026536507858262,0.0035191558433413715,0.036557612363529286,0.10378452092192399,0.13682297744211191,0.04007676820687066,0.14034213328545328
13222,Blackhole Attack,0.11611976798254234,0.029650728020188144,0.036557612363529286,0.11611976798254234,0.029650728020188144,0.036557612363529286,0.14577049600273048,0.15267738034607162,0.06620834038371742,0.18232810836625976
13472,Blackhole Attack,0.07818558393021663,0.03376415714467031,0.036557612363529286,0.07818558393021663,0.03376415714467031,0.036557612363529286,0.11194974107488695,0.11474319629374591,0.0703217695081996,0.14850735343841623
12006,Blackhole Attack,0.07877177458377718,0.0024073395453278437,0.036557612363529286,0.07877177458377718,0.0024073395453278437,0.036557612363529286,0.08117911412910503,0.11532938694730646,0.03896495190885713,0.11773672649263431
12040,Blackhole Attack,0.10312717811093935,0.018414109193947103,0.036557612363529286,0.10312717811093935,0.018414109193947103,0.036557612363529286,0.12154128730488646,0.13968479047446863,0.054971721557476386,0.15809889966841575
12417,Blackhole Attack,0.024774173680316237,0.037142624996590025,0.036557612363529286,0.024774173680316237,0.037142624996590025,0.036557612363529286,0.06191679867690626,0.061331786043845524,0.07370023736011931,0.09847441104043556
4005,Blackhole Attack,0.10779981311873668,0.0008217106237651062,0.036557612363529286,0.10779981311873668,0.0008217106237651062,0.036557612363529286,0.1086215237425018,0.14435742548226596,0.03737932298729439,0.1451791361060311
4297,Blackhole Attack,0.10302991782373716,0.0008216843920789414,0.036557612363529286,0.10302991782373716,0.0008216843920789414,0.036557612363529286,0.1038516022158161,0.13958753018726644,0.03737929675560823,0.14040921457934538
12828,Blackhole Attack,0.06443291976344412,0.03676704113954747,0.036557612363529286,0.06443291976344412,0.03676704113954747,0.036557612363529286,0.10119996090299159,0.1009905321269734,0.07332465350307676,0.13775757326652088
9325,Blackhole Attack,0.03368443629200047,0.005001199416364772,0.02946419908997868,0.03368443629200047,0.005001199416364772,0.02946419908997868,0.038685635708365244,0.06314863538197915,0.034465398506343455,0.06814983479834393
3084,Blackhole Attack,0.07908437136840535,0.004491996365466327,0.036557612363529286,0.07908437136840535,0.004491996365466327,0.036557612363529286,0.08357636773387167,0.11564198373193463,0.041049608728995615,0.12013398009740095
3180,Blackhole Attack,0.12299146788214044,0.009214993971519463,0.036557612363529286,0.12299146788214044,0.009214993971519463,0.036557612363529286,0.1322064618536599,0.15954908024566972,0.045772606335048746,0.16876407421718917
12850,Blackhole Attack,0.06335640689569925,0.035919485851497214,0.036557612363529286,0.06335640689569925,0.035919485851497214,0.036557612363529286,0.09927589274719648,0.09991401925922855,0.0724770982150265,0.13583350511072576
4849,Blackhole Attack,0.08727669853748801,0.020641265874266387,0.036557612363529286,0.08727669853748801,0.020641265874266387,0.036557612363529286,0.1079179644117544,0.12383431090101729,0.057198878237795674,0.1444755767752837
2917,Blackhole Attack,0.09184641664493379,0.014432935470898784,0.036557612363529286,0.09184641664493379,0.014432935470898784,0.036557612363529286,0.10627935211583257,0.12840402900846307,0.05099054783442807,0.14283696447936187
3371,Blackhole Attack,0.11503038404683777,0.0021004322896322953,0.036557612363529286,0.11503038404683777,0.0021004322896322953,0.036557612363529286,0.11713081633647006,0.15158799641036705,0.03865804465316158,0.15368842869999935
12168,Blackhole Attack,0.042394656851143686,0.007914332711804571,0.036557612363529286,0.042394656851143686,0.007914332711804571,0.036557612363529286,0.050308989562948256,0.07895226921467297,0.044471945075333856,0.08686660192647755
4915,Blackhole Attack,0.10831510440452966,0.004192096212320939,0.036557612363529286,0.10831510440452966,0.004192096212320939,0.036557612363529286,0.1125072006168506,0.14487271676805893,0.040749708575850224,0.14906481298037988
13071,Blackhole Attack,0.038331987030240364,0.048853624170885956,0.036557612363529286,0.038331987030240364,0.048853624170885956,0.036557612363529286,0.08718561120112632,0.07488959939376966,0.08541123653441524,0.12374322356465561
3744,Blackhole Attack,0.08721239266189947,0.01146074299021888,0.036557612363529286,0.08721239266189947,0.01146074299021888,0.036557612363529286,0.09867313565211834,0.12377000502542876,0.04801835535374817,0.13523074801564763
11965,Blackhole Attack,0.11488042345759897,0.02006300014031882,0.036557612363529286,0.11488042345759897,0.02006300014031882,0.036557612363529286,0.13494342359791778,0.15143803582112825,0.0566206125038481,0.17150103596144706
4876,Blackhole Attack,0.09201133402645104,0.0007513723539316003,0.036557612363529286,0.09201133402645104,0.0007513723539316003,0.036557612363529286,0.09276270638038264,0.12856894638998032,0.037308984717460886,0.12932031874391192
4643,Blackhole Attack,0.07185062311841156,0.0007513723685342955,0.036557612363529286,0.07185062311841156,0.0007513723685342955,0.036557612363529286,0.07260199548694586,0.10840823548194084,0.03730898473206358,0.10915960785047515
13186,Blackhole Attack,0.12568202815243437,0.015075717915574457,0.036557612363529286,0.12568202815243437,0.015075717915574457,0.036557612363529286,0.14075774606800884,0.16223964051596365,0.051633330279103745,0.17731535843153812
11248,Blackhole Attack,0.1119729183541091,0.004880923793896182,0.036557612363529286,0.1119729183541091,0.004880923793896182,0.036557612363529286,0.11685384214800527,0.1485305307176384,0.04143853615742547,0.15341145451153457
11573,Blackhole Attack,0.07818558393021663,0.020948931001480885,0.036557612363529286,0.07818558393021663,0.020948931001480885,0.036557612363529286,0.09913451493169752,0.11474319629374591,0.05750654336501017,0.1356921272952268
13128,Blackhole Attack,0.04775823042827143,0.037086466668895625,0.036557612363529286,0.04775823042827143,0.037086466668895625,0.036557612363529286,0.08484469709716705,0.08431584279180071,0.07364407903242491,0.12140230946069633
3985,Blackhole Attack,0.10734302308140167,0.011117618174388257,0.004588931346445262,0.10734302308140167,0.011117618174388257,0.004588931346445262,0.11846064125578992,0.11193195442784694,0.01570654952083352,0.12304957260223519
12411,Blackhole Attack,0.06282894417307047,0.03180646654902447,0.036557612363529286,0.06282894417307047,0.03180646654902447,0.036557612363529286,0.09463541072209494,0.09938655653659975,0.06836407891255375,0.13119302308562422
11484,Blackhole Attack,0.06617957775077765,0.013941532739564569,0.005071161330487094,0.06617957775077765,0.013941532739564569,0.005071161330487094,0.08012111049034222,0.07125073908126475,0.019012694070051663,0.08519227182082931
3513,Blackhole Attack,0.09201133402645104,0.0008217106237651062,0.036557612363529286,0.09201133402645104,0.0008217106237651062,0.036557612363529286,0.09283304465021615,0.12856894638998032,0.03737932298729439,0.12939065701374544
4268,Blackhole Attack,0.07750900546916333,0.0007513723539316003,0.004597457287325052,0.07750900546916333,0.0007513723539316003,0.004597457287325052,0.07826037782309493,0.08210646275648838,0.005348829641256652,0.08285783511041998
