test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
3159,Blackhole Attack,1.4323148780811137,-0.6117896558319263,1.4944283329765993,1.4323148780811137,-0.6117896558319263,1.4944283329765993,0.8205252222491873,2.9267432110577127,0.8826386771446729,2.3149535552257867
3020,Blackhole Attack,1.0066262281506833,-0.034893378604354014,0.4166221415064798,1.0066262281506833,-0.034893378604354014,0.4166221415064798,0.9717328495463292,1.4232483696571632,0.38172876290212576,1.388354991052809
4737,Blackhole Attack,0.1471224125667889,-0.16795109059511257,1.4944283329765993,0.1471224125667889,-0.16795109059511257,1.4944283329765993,-0.020828678028323666,1.6415507455433882,1.3264772423814868,1.4735996549482757
3705,Blackhole Attack,1.6528049626248302,-0.5878334399116827,1.4944283329765993,1.6528049626248302,-0.5878334399116827,1.4944283329765993,1.0649715227131475,3.1472332956014295,0.9065948930649166,2.5593998556897466
12976,Blackhole Attack,-0.5984676370275844,3.5855967852667274,1.4944283329765993,-0.5984676370275844,3.5855967852667274,1.4944283329765993,2.987129148239143,0.8959606959490148,5.080025118243327,4.481557481215742
4735,Blackhole Attack,1.0562479203704838,-0.6140847858673207,1.4944283329765993,1.0562479203704838,-0.6140847858673207,1.4944283329765993,0.442163134503163,2.550676253347083,0.8803435471092785,1.9365914674797624
13259,Blackhole Attack,-0.4183561522039081,0.049101231236481885,1.4944283329765993,-0.4183561522039081,0.049101231236481885,1.4944283329765993,-0.3692549209674262,1.0760721807726912,1.543529564213081,1.1251734120091732
10563,Blackhole Attack,-1.521561904852818,1.368581391971691,-0.8666166030529321,-1.521561904852818,1.368581391971691,-0.8666166030529321,-0.15298051288112702,-2.3881785079057503,0.5019647889187588,-1.019597115934059
10071,Blackhole Attack,0.6033366117873938,1.387641055332818,1.4944283329765993,0.6033366117873938,1.387641055332818,1.4944283329765993,1.990977667120212,2.097764944763993,2.882069388309417,3.4854060000968112
12617,Blackhole Attack,1.4445144795648874,-0.5453222564604907,-0.5920922284709437,1.4445144795648874,-0.5453222564604907,-0.5920922284709437,0.8991922231043967,0.8524222510939438,-1.1374144849314343,0.30709999463345306
4954,Blackhole Attack,1.8353945163220886,1.3680978928520975,1.4944283329765993,1.8353945163220886,1.3680978928520975,1.4944283329765993,3.203492409174186,3.329822849298688,2.862526225828697,4.697920742150785
13236,Blackhole Attack,0.23528374780023417,0.8878331350630412,1.4944283329765993,0.23528374780023417,0.8878331350630412,1.4944283329765993,1.1231168828632754,1.7297120807768334,2.3822614680396406,2.6175452158398747
11720,Blackhole Attack,-1.663723671269327,1.254934049080087,1.4944283329765993,-1.663723671269327,1.254934049080087,1.4944283329765993,-0.40878962218924,-0.1692953382927278,2.7493623820566864,1.0856387107873593
12183,Blackhole Attack,2.339828113032865,2.016303752067465,1.4944283329765993,2.339828113032865,2.016303752067465,1.4944283329765993,4.3561318651003305,3.8342564460094644,3.510732085044064,5.85056019807693
12851,Blackhole Attack,-0.3857029335646008,3.2020246519940727,1.4944283329765993,-0.3857029335646008,3.2020246519940727,1.4944283329765993,2.8163217184294718,1.1087253994119985,4.696452984970672,4.310750051406071
4738,Blackhole Attack,1.3460209962730705,-0.549591319696585,1.4944283329765993,1.3460209962730705,-0.549591319696585,1.4944283329765993,0.7964296765764854,2.8404493292496698,0.9448370132800142,2.2908580095530846
13072,Blackhole Attack,1.0299707481030498,3.6820094108130177,1.4944283329765993,1.0299707481030498,3.6820094108130177,1.4944283329765993,4.7119801589160675,2.524399081079649,5.1764377437896165,6.206408491892667
3760,Blackhole Attack,1.3555270780228839,1.244969349417088,1.4944283329765993,1.3555270780228839,1.244969349417088,1.4944283329765993,2.600496427439972,2.849955410999483,2.739397682393687,4.094924760416571
13612,Blackhole Attack,-0.8309753542141024,-0.6140980790194212,1.4944283329765993,-0.8309753542141024,-0.6140980790194212,1.4944283329765993,-1.4450734332335236,0.6634529787624969,0.8803302539571781,0.04935489974307572
3226,Blackhole Attack,1.8817179959668497,-0.24692885836184397,1.4944283329765993,1.8817179959668497,-0.24692885836184397,1.4944283329765993,1.6347891376050057,3.376146328943449,1.2474994746147554,3.129217470581605
13237,Blackhole Attack,0.6657109580327224,4.284332047279679,1.4944283329765993,0.6657109580327224,4.284332047279679,1.4944283329765993,4.950043005312401,2.1601392910093216,5.778760380256278,6.444471338289
5016,Blackhole Attack,1.5534554198138164,1.7006567956519303,1.4944283329765993,1.5534554198138164,1.7006567956519303,1.4944283329765993,3.2541122154657467,3.0478837527904155,3.19508512862853,4.748540548442346
5111,Blackhole Attack,-0.6718270512496944,-0.6212307248236149,1.4944283329765993,-0.6718270512496944,-0.6212307248236149,1.4944283329765993,-1.2930577760733093,0.8226012817269048,0.8731976081529844,0.20137055690328998
4645,Blackhole Attack,1.1877835805468708,1.3853632929761261,1.4944283329765993,1.1877835805468708,1.3853632929761261,1.4944283329765993,2.573146873522997,2.68221191352347,2.879791625952725,4.067575206499596
3199,Blackhole Attack,-0.904973971888664,0.4798674043927474,1.4944283329765993,-0.904973971888664,0.4798674043927474,1.4944283329765993,-0.42510656749591663,0.5894543610879353,1.9742957373693466,1.0693217654806826
13080,Blackhole Attack,-0.1657949724407445,1.8320329750114828,0.9531674118587667,-0.1657949724407445,1.8320329750114828,0.9531674118587667,1.6662380025707382,0.7873724394180223,2.7852003868702493,2.619405414429505
3683,Blackhole Attack,2.13776715018079,-0.6659825575295203,1.4944283329765993,2.13776715018079,-0.6659825575295203,1.4944283329765993,1.4717845926512698,3.6321954831573895,0.828445775447079,2.966212925627869
4891,Blackhole Attack,0.8464766801852187,1.3876410553951728,1.4944283329765993,0.8464766801852187,1.3876410553951728,1.4944283329765993,2.2341177355803916,2.340905013161818,2.882069388371772,3.728546068556991
4124,Blackhole Attack,1.7212146434922095,-0.5284937324050147,1.4944283329765993,1.7212146434922095,-0.5284937324050147,1.4944283329765993,1.1927209110871948,3.215642976468809,0.9659346005715845,2.687149244063794
4409,Blackhole Attack,1.6943013579786592,-0.9373504147528037,1.4944283329765993,1.6943013579786592,-0.9373504147528037,1.4944283329765993,0.7569509432258555,3.1887296909552587,0.5570779182237956,2.2513792762024547
3106,Blackhole Attack,1.0367092434294636,0.17576148143544787,1.4944283329765993,1.0367092434294636,0.17576148143544787,1.4944283329765993,1.2124707248649114,2.5311375764060626,1.670189814412047,2.7068990578415106
5166,Blackhole Attack,1.3849919998337854,-0.006543136389539511,1.4944283329765993,1.3849919998337854,-0.006543136389539511,1.4944283329765993,1.378448863444246,2.8794203328103847,1.4878851965870599,2.8728771964208453
3297,Blackhole Attack,1.0562479203704838,-0.5490082897641531,1.4944283329765993,1.0562479203704838,-0.5490082897641531,1.4944283329765993,0.5072396306063307,2.550676253347083,0.9454200432124462,2.00166796358293
11437,Blackhole Attack,-0.6490947455330955,-0.4098265559515312,1.4944283329765993,-0.6490947455330955,-0.4098265559515312,1.4944283329765993,-1.0589213014846268,0.8453335874435037,1.084601777025068,0.43550703149197245
4233,Blackhole Attack,1.0562479203704838,-0.6141757291335292,1.4944283329765993,1.0562479203704838,-0.6141757291335292,1.4944283329765993,0.4420721912369545,2.550676253347083,0.88025260384307,1.9365005242135538
3356,Blackhole Attack,1.0585146385391386,1.663228030493833,1.4944283329765993,1.0585146385391386,1.663228030493833,1.4944283329765993,2.7217426690329716,2.552942971515738,3.157656363470432,4.21617100200957
13170,Blackhole Attack,1.898911401966088,2.0903660891094797,1.4944283329765993,1.898911401966088,2.0903660891094797,1.4944283329765993,3.9892774910755677,3.3933397349426873,3.584794422086079,5.483705824052167
5128,Blackhole Attack,1.0562479203704838,-0.6140847858629108,1.4944283329765993,1.0562479203704838,-0.6140847858629108,1.4944283329765993,0.44216313450757294,2.550676253347083,0.8803435471136885,1.9365914674841722
13019,Blackhole Attack,-0.20672358941390176,4.239015832799288,1.4944283329765993,-0.20672358941390176,4.239015832799288,1.4944283329765993,4.0322922433853865,1.2877047435626976,5.733444165775888,5.526720576361986
5027,Blackhole Attack,1.0367092434294636,-0.6140565392365742,1.4944283329765993,1.0367092434294636,-0.6140565392365742,1.4944283329765993,0.42265270419288936,2.5311375764060626,0.880371793740025,1.9170810371694886
5011,Blackhole Attack,0.5093695797228855,-0.6140847858673207,0.9584124631339428,0.5093695797228855,-0.6140847858673207,0.9584124631339428,-0.10471520614443519,1.4677820428568285,0.34432767726662206,0.8536972569895076
10135,Blackhole Attack,0.37063528325670964,-0.7040903909112431,1.4944283329765993,0.37063528325670964,-0.7040903909112431,1.4944283329765993,-0.3334551076545335,1.865063616233309,0.7903379420653561,1.1609732253220657
4298,Blackhole Attack,2.2305123542675216,-0.5515095444855134,1.4944283329765993,2.2305123542675216,-0.5515095444855134,1.4944283329765993,1.6790028097820082,3.724940687244121,0.9429187884910859,3.1734311427586075
10347,Blackhole Attack,1.0511355309751362,0.28988709369402144,1.4944283329765993,1.0511355309751362,0.28988709369402144,1.4944283329765993,1.3410226246691577,2.5455638639517355,1.7843154266706207,2.835450957645757
3641,Blackhole Attack,1.5308150890857097,0.19262062419579562,1.4944283329765993,1.5308150890857097,0.19262062419579562,1.4944283329765993,1.7234357132815052,3.0252434220623092,1.687048957172395,3.2178640462581045
8881,Blackhole Attack,0.3727302108277897,1.0926133809692626,1.4944283329765993,0.3727302108277897,1.0926133809692626,1.4944283329765993,1.4653435917970523,1.867158543804389,2.5870417139458617,2.9597719247736514
5062,Blackhole Attack,2.122825739915345,-0.1879846739122868,2.8887647900034072,2.122825739915345,-0.1879846739122868,2.8887647900034072,1.9348410660030584,5.011590529918752,2.7007801160911207,4.823605856006465
8847,Blackhole Attack,-0.7082005409851188,0.05358512560330968,1.4944283329765993,-0.7082005409851188,0.05358512560330968,1.4944283329765993,-0.6546154153818091,0.7862277919914805,1.548013458579909,0.8398129175947902
4746,Blackhole Attack,1.2993839997659833,3.1897650499200214,1.4944283329765993,1.2993839997659833,3.1897650499200214,1.4944283329765993,4.489149049686005,2.793812332742583,4.684193382896621,5.983577382662604
12351,Blackhole Attack,1.0088585401251111,-0.6812730014027942,1.4944283329765993,1.0088585401251111,-0.6812730014027942,1.4944283329765993,0.3275855387223169,2.50328687310171,0.813155331573805,1.8220138716989163
12800,Blackhole Attack,-2.163160956795306,3.377842015283471,1.4944283329765993,-2.163160956795306,3.377842015283471,1.4944283329765993,1.214681058488165,-0.6687326238187068,4.87227034826007,2.7091093914647644
3585,Blackhole Attack,2.2305123542675216,1.0324932645424196,1.4944283329765993,2.2305123542675216,1.0324932645424196,1.4944283329765993,3.263005618809941,3.724940687244121,2.526921597519019,4.75743395178654
12190,Blackhole Attack,0.4249663088586232,1.3438638802374376,1.4944283329765993,0.4249663088586232,1.3438638802374376,1.4944283329765993,1.768830189096061,1.9193946418352223,2.8382922132140367,3.26325852207266
11227,Blackhole Attack,-0.8099716038921325,-0.00622914911840438,1.4944283329765993,-0.8099716038921325,-0.00622914911840438,1.4944283329765993,-0.8162007530105369,0.6844567290844668,1.488199183858195,0.6782275799660624
5044,Blackhole Attack,1.0508297010997412,0.4995824668378845,1.4944283329765993,1.0508297010997412,0.4995824668378845,1.4944283329765993,1.5504121679376257,2.5452580340763404,1.9940107998144838,3.044840500914225
13485,Blackhole Attack,-0.2966620535414073,-0.5681933744748162,1.3673678043952415,-0.2966620535414073,-0.5681933744748162,1.3673678043952415,-0.8648554280162235,1.0707057508538342,0.7991744299204253,0.502512376379018
4471,Blackhole Attack,0.5132576063004735,-0.02737121136391045,1.4944283329765993,0.5132576063004735,-0.02737121136391045,1.4944283329765993,0.485886394936563,2.0076859392770725,1.4670571216126889,1.9803147279131623
4816,Blackhole Attack,1.2493818866092097,1.3909859778774483,1.4944283329765993,1.2493818866092097,1.3909859778774483,1.4944283329765993,2.6403678644866577,2.743810219585809,2.8854143108540473,4.134796197463257
3810,Blackhole Attack,1.0562479203704838,-0.6824314088966013,1.4944283329765993,1.0562479203704838,-0.6824314088966013,1.4944283329765993,0.3738165114738825,2.550676253347083,0.811996924079998,1.8682448444504818
4246,Blackhole Attack,-0.18745974656463715,-0.6141757291506029,1.4944283329765993,-0.18745974656463715,-0.6141757291506029,1.4944283329765993,-0.8016354757152401,1.306968586411962,0.8802526038259963,0.6927928572613592
3990,Blackhole Attack,1.0562479203704838,-0.027311805894593894,1.4944283329765993,1.0562479203704838,-0.027311805894593894,1.4944283329765993,1.02893611447589,2.550676253347083,1.4671165270820055,2.5233644474524892
4979,Blackhole Attack,1.2598580398663417,-0.6140847858673207,1.4944283329765993,1.2598580398663417,-0.6140847858673207,1.4944283329765993,0.645773253999021,2.754286372842941,0.8803435471092785,2.1402015869756204
4881,Blackhole Attack,0.038853612235843146,0.4754696791082005,1.4944283329765993,0.038853612235843146,0.4754696791082005,1.4944283329765993,0.5143232913440436,1.5332819452124424,1.9698980120847998,2.008751624320643
12719,Blackhole Attack,-0.8114366772730826,4.298060870460808,1.4944283329765993,-0.8114366772730826,4.298060870460808,1.4944283329765993,3.4866241931877253,0.6829916557035167,5.792489203437407,4.981052526164325
4822,Blackhole Attack,-1.2007897170691477,-0.0668267131113071,1.4944283329765993,-1.2007897170691477,-0.0668267131113071,1.4944283329765993,-1.267616430180455,0.29363861590745155,1.427601619865292,0.22681190279614438
3086,Blackhole Attack,-0.14418488591452344,-1.063736014937377,0.4407998307293924,-0.14418488591452344,-1.063736014937377,0.4407998307293924,-1.2079209008519003,0.29661494481486894,-0.6229361842079846,-0.767121070122508
4901,Blackhole Attack,-1.9564746038489564,1.1262146960302402,-0.17122465777883336,-1.9564746038489564,1.1262146960302402,-0.17122465777883336,-0.8302599078187163,-2.12769926162779,0.9549900382514068,-1.0014845655975497
5072,Blackhole Attack,2.2305123542675216,-0.04728401775170637,1.4944283329765993,2.2305123542675216,-0.04728401775170637,1.4944283329765993,2.1832283365158154,3.724940687244121,1.4471443152248928,3.6776566694924147
3140,Blackhole Attack,1.4828094730618144,-0.6141757287806259,1.4944283329765993,1.4828094730618144,-0.6141757287806259,1.4944283329765993,0.8686337442811886,2.9772378060384135,0.8802526041959734,2.363062077257788
3047,Blackhole Attack,0.8004205266908961,1.8270793855000844,1.4944283329765993,0.8004205266908961,1.8270793855000844,1.4944283329765993,2.627499912190981,2.2948488596674954,3.321507718476684,4.12192824516758
12061,Blackhole Attack,0.7976521918805058,2.56355575134664,1.4944283329765993,0.7976521918805058,2.56355575134664,1.4944283329765993,3.361207943227146,2.2920805248571052,4.057984084323239,4.855636276203745
13471,Blackhole Attack,-0.3231496446501798,0.8804210920714304,1.4462872233062247,-0.3231496446501798,0.8804210920714304,1.4462872233062247,0.5572714474212506,1.123137578656045,2.326708315377655,2.0035586707274753
3618,Blackhole Attack,1.8247756667212602,-0.6021565820838606,1.4944283329765993,1.8247756667212602,-0.6021565820838606,1.4944283329765993,1.2226190846373997,3.3192039996978595,0.8922717508927387,2.717047417613999
4237,Blackhole Attack,1.26492737745175,-0.23147445867131164,1.4944283329765993,1.26492737745175,-0.23147445867131164,1.4944283329765993,1.0334529187804384,2.7593557104283493,1.2629538743052877,2.5278812517570377
5071,Blackhole Attack,2.2305123542675216,-0.5506583545996682,1.4944283329765993,2.2305123542675216,-0.5506583545996682,1.4944283329765993,1.6798539996678534,3.724940687244121,0.9437699783769311,3.1742823326444527
13002,Blackhole Attack,0.11153210262459137,0.7122810149669253,1.4944283329765993,0.11153210262459137,0.7122810149669253,1.4944283329765993,0.8238131175915167,1.6059604356011907,2.2067093479435247,2.3182414505681157
13668,Blackhole Attack,-0.16137447611050404,-0.6996184745720202,-0.030120075238788516,-0.16137447611050404,-0.6996184745720202,-0.030120075238788516,-0.8609929506825242,-0.19149455134929255,-0.7297385498108088,-0.8911130259213128
11406,Blackhole Attack,-0.08100671209333819,-0.6310318098903844,1.4944283329765993,-0.08100671209333819,-0.6310318098903844,1.4944283329765993,-0.7120385219837226,1.413421620883261,0.8633965230862148,0.7823898109928766
3383,Blackhole Attack,0.4204208242232658,5.861420152501974,1.4944283329765993,0.4204208242232658,5.861420152501974,1.4944283329765993,6.281840976725239,1.9148491571998651,7.355848485478573,7.7762693097018385
5147,Blackhole Attack,1.0562479203704838,-0.003873196594511669,1.4944283329765993,1.0562479203704838,-0.003873196594511669,1.4944283329765993,1.0523747237759722,2.550676253347083,1.4905551363820877,2.5468030567525712
13016,Blackhole Attack,-0.3648907853426196,-0.5999504661291186,-0.8666166030529321,-0.3648907853426196,-0.5999504661291186,-0.8666166030529321,-0.9648412514717382,-1.2315073883955516,-1.4665670691820507,-1.8314578545246702
4817,Blackhole Attack,1.2344017275225654,-0.28257580249673137,1.4944283329765993,1.2344017275225654,-0.28257580249673137,1.4944283329765993,0.9518259250258341,2.7288300604991647,1.211852530479868,2.4462542580024333
3032,Blackhole Attack,0.6536651093781068,0.17804240553272957,1.4944283329765993,0.6536651093781068,0.17804240553272957,1.4944283329765993,0.8317075149108364,2.148093442354706,1.672470738509329,2.3261358478874357
11533,Blackhole Attack,0.7659675210051784,-0.6294590350551571,1.4944283329765993,0.7659675210051784,-0.6294590350551571,1.4944283329765993,0.1365084859500213,2.2603958539817777,0.8649692979214422,1.6309368189266205
13285,Blackhole Attack,-0.7063849088930939,1.7810965928147795,1.4944283329765993,-0.7063849088930939,1.7810965928147795,1.4944283329765993,1.0747116839216857,0.7880434240835054,3.2755249257913785,2.569140016898285
4026,Blackhole Attack,0.13501678653773838,0.7035979815030331,1.4944283329765993,0.13501678653773838,0.7035979815030331,1.4944283329765993,0.8386147680407715,1.6294451195143376,2.198026314479632,2.333043101017371
4602,Blackhole Attack,0.8929393458374197,-0.762093466565404,1.4944283329765993,0.8929393458374197,-0.762093466565404,1.4944283329765993,0.13084587927201574,2.387367678814019,0.7323348664111953,1.625274212248615
3163,Blackhole Attack,-0.18765172319596224,1.9259909059027447,1.4944283329765993,-0.18765172319596224,1.9259909059027447,1.4944283329765993,1.7383391827067824,1.306776609780637,3.4204192388793437,3.2327675156833817
12614,Blackhole Attack,2.338524440810935,3.8816303845117917,1.4944283329765993,2.338524440810935,3.8816303845117917,1.4944283329765993,6.220154825322727,3.832952773787534,5.376058717488391,7.714583158299326
11023,Blackhole Attack,1.8947731436877504,-0.6107836587732137,1.4944283329765993,1.8947731436877504,-0.6107836587732137,1.4944283329765993,1.2839894849145366,3.3892014766643497,0.8836446742033855,2.778417817891136
4002,Blackhole Attack,2.2327790724361765,0.17493385443564596,1.4944283329765993,2.2327790724361765,0.17493385443564596,1.4944283329765993,2.4077129268718225,3.7272074054127757,1.6693621874122453,3.9021412598484218
4255,Blackhole Attack,1.2501095207012165,-0.5462452596392035,1.4944283329765993,1.2501095207012165,-0.5462452596392035,1.4944283329765993,0.703864261062013,2.7445378536778158,0.9481830733373958,2.1982925940386124
4609,Blackhole Attack,0.7115283255930234,0.47298091535262693,1.4944283329765993,0.7115283255930234,0.47298091535262693,1.4944283329765993,1.1845092409456504,2.2059566585696224,1.9674092483292263,2.6789375739222496
13003,Blackhole Attack,0.7224086027489566,4.10780164045739,-0.8666166030529321,0.7224086027489566,4.10780164045739,-0.8666166030529321,4.830210243206346,-0.14420800030397551,3.2411850374044575,3.9635936401534138
10815,Blackhole Attack,0.7561478373340713,-0.18479022813453852,1.4944283329765993,0.7561478373340713,-0.18479022813453852,1.4944283329765993,0.5713576091995328,2.2505761703106706,1.3096381048420607,2.065785942176132
13167,Blackhole Attack,-0.5620876844503239,2.562111542947201,1.4944283329765993,-0.5620876844503239,2.562111542947201,1.4944283329765993,2.000023858496877,0.9323406485262754,4.0565398759238,3.494452191473476
4914,Blackhole Attack,1.0262641626365159,-0.6140980790238312,1.4944283329765993,1.0262641626365159,-0.6140980790238312,1.4944283329765993,0.4121660836126847,2.5206924956131154,0.8803302539527681,1.906594416589284
12577,Blackhole Attack,-0.9024747890660504,1.5889489538914683,1.4944283329765993,-0.9024747890660504,1.5889489538914683,1.4944283329765993,0.6864741648254179,0.5919535439105489,3.0833772868680676,2.180902497802017
13546,Blackhole Attack,-0.17118471229870647,0.9089303997355433,1.4944283329765993,-0.17118471229870647,0.9089303997355433,1.4944283329765993,0.7377456874368369,1.3232436206778928,2.4033587327121424,2.232174020413436
10461,Blackhole Attack,-1.4740604984098988,-0.003697898129106574,-0.08093046555253293,-1.4740604984098988,-0.003697898129106574,-0.08093046555253293,-1.4777583965390053,-1.5549909639624317,-0.0846283636816395,-1.5586888620915382
3737,Blackhole Attack,-0.20952420760676302,1.0362404543347887,1.4944283329765993,-0.20952420760676302,1.0362404543347887,1.4944283329765993,0.8267162467280257,1.2849041253698363,2.530668787311388,2.321144579704625
4164,Blackhole Attack,0.0503364731708771,-0.293507229821721,1.4944283329765993,0.0503364731708771,-0.293507229821721,1.4944283329765993,-0.24317075665084392,1.5447648061474764,1.2009211031548783,1.2512575763257554
3382,Blackhole Attack,1.1975302642213568,0.31952480816276835,1.4944283329765993,1.1975302642213568,0.31952480816276835,1.4944283329765993,1.5170550723841252,2.691958597197956,1.8139531411393677,3.0114834053607247
2876,Blackhole Attack,0.5086941935307719,4.23909348293047,1.4944283329765993,0.5086941935307719,4.23909348293047,1.4944283329765993,4.747787676461242,2.0031225265073713,5.7335218159070696,6.242216009437842
11496,Blackhole Attack,-0.7337541470790249,-0.6947137186247387,1.4944283329765993,-0.7337541470790249,-0.6947137186247387,1.4944283329765993,-1.4284678657037637,0.7606741858975744,0.7997146143518605,0.06596046727283555
3916,Blackhole Attack,1.2346117011853632,1.1500507981616204,1.4944283329765993,1.2346117011853632,1.1500507981616204,1.4944283329765993,2.384662499346984,2.7290400341619625,2.64447913113822,3.879090832323583
14086,Blackhole Attack,-0.22952991424612187,-0.6141757291506029,0.3514024178919435,-0.22952991424612187,-0.6141757291506029,0.3514024178919435,-0.8437056433967248,0.12187250364582161,-0.26277331125865944,-0.49230322550478134
3273,Blackhole Attack,1.169454610842209,-0.051501041693893926,1.4944283329765993,1.169454610842209,-0.051501041693893926,1.4944283329765993,1.1179535691483151,2.663882943818808,1.4429272912827054,2.6123819021249144
3778,Blackhole Attack,0.36282775662395594,1.2477478030809812,1.4944283329765993,0.36282775662395594,1.2477478030809812,1.4944283329765993,1.6105755597049372,1.8572560896005552,2.7421761360575805,3.1050038926815366
4906,Blackhole Attack,1.346214795589589,1.3907284277045446,1.4944283329765993,1.346214795589589,1.3907284277045446,1.4944283329765993,2.7369432232941335,2.840643128566188,2.885156760681144,4.231371556270733
3915,Blackhole Attack,2.435677219232293,3.156788296689545,1.4944283329765993,2.435677219232293,3.156788296689545,1.4944283329765993,5.5924655159218375,3.930105552208892,4.651216629666145,7.086893848898437
10464,Blackhole Attack,-0.5966563919771887,0.9798979933123281,-0.6677894566098102,-0.5966563919771887,0.9798979933123281,-0.6677894566098102,0.3832416013351394,-1.2644458485869987,0.3121085367025179,-0.28454785527467075
2992,Blackhole Attack,-1.1992346569822459,1.5476924175895739,1.4944283329765993,-1.1992346569822459,1.5476924175895739,1.4944283329765993,0.348457760607328,0.2951936759943534,3.0421207505661734,1.8428860935839273
12799,Blackhole Attack,2.654068700734139,1.2397132609317576,1.4944283329765993,2.654068700734139,1.2397132609317576,1.4944283329765993,3.8937819616658964,4.148497033710738,2.734141593908357,5.388210294642496
3202,Blackhole Attack,0.020946541535321286,-0.7242610733947689,1.4944283329765993,0.020946541535321286,-0.7242610733947689,1.4944283329765993,-0.7033145318594476,1.5153748745119207,0.7701672595818304,0.7911138011171517
13066,Blackhole Attack,0.48645499895256855,3.049663015365356,1.4944283329765993,0.48645499895256855,3.049663015365356,1.4944283329765993,3.5361180143179243,1.9808833319291679,4.544091348341955,5.030546347294523
4319,Blackhole Attack,1.0585146385391386,1.0926133809692626,1.4944283329765993,1.0585146385391386,1.0926133809692626,1.4944283329765993,2.151128019508401,2.552942971515738,2.5870417139458617,3.6455563524850003
4799,Blackhole Attack,-0.7773593450203489,0.19262062419579562,1.4944283329765993,-0.7773593450203489,0.19262062419579562,1.4944283329765993,-0.5847387208245532,0.7170689879562504,1.687048957172395,0.909689612152046
12028,Blackhole Attack,1.7625261668653687,2.309166984871257,1.4944283329765993,1.7625261668653687,2.309166984871257,1.4944283329765993,4.071693151736626,3.256954499841968,3.803595317847856,5.566121484713225
13192,Blackhole Attack,-1.9388083036682824,1.70207700843044,1.4944283329765993,-1.9388083036682824,1.70207700843044,1.4944283329765993,-0.23673129523784242,-0.4443799706916831,3.1965053414070392,1.2576970377387569
12807,Blackhole Attack,-1.405360110729368,-0.1556992294080847,0.4354081423745355,-1.405360110729368,-0.1556992294080847,0.4354081423745355,-1.5610593401374528,-0.9699519683548325,0.27970891296645084,-1.1256511977629173
3556,Blackhole Attack,1.0562479203704838,0.19479175079668687,1.4944283329765993,1.0562479203704838,0.19479175079668687,1.4944283329765993,1.2510396711671707,2.550676253347083,1.6892200837732863,2.74546800414377
4427,Blackhole Attack,-0.8114366772730826,-0.6141757287806259,1.4944283329765993,-0.8114366772730826,-0.6141757287806259,1.4944283329765993,-1.4256124060537085,0.6829916557035167,0.8802526041959734,0.06881592692289074
