test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
4721,Blackhole Attack,0.25153749498959643,2.222479149388244,1.4944283329765993,0.25153749498959643,2.222479149388244,1.4944283329765993,2.47401664437784,1.7459658279661956,3.716907482364843,3.9684449773544395
4082,Blackhole Attack,0.8459929252623652,-0.6000072404837363,1.4944283329765993,0.8459929252623652,-0.6000072404837363,1.4944283329765993,0.24598568477862892,2.3404212582389645,0.894421092492863,1.7404140177552283
12259,Blackhole Attack,-2.2213597728198384,1.119234733191237,1.4944283329765993,-2.2213597728198384,1.119234733191237,1.4944283329765993,-1.1021250396286015,-0.7269314398432392,2.6136630661678364,0.39230329334799774
2954,Blackhole Attack,1.3377017223101015,-0.17474894307025773,1.4944283329765993,1.3377017223101015,-0.17474894307025773,1.4944283329765993,1.1629527792398437,2.832130055286701,1.3196793899063415,2.6573811122164432
4755,Blackhole Attack,-1.065982330224518,-0.5325459636700633,1.4944283329765993,-1.065982330224518,-0.5325459636700633,1.4944283329765993,-1.5985282938945813,0.42844600275208133,0.9618823693065359,-0.10409996091798202
13176,Blackhole Attack,0.9556366968118056,3.1125461309617624,1.4944283329765993,0.9556366968118056,3.1125461309617624,1.4944283329765993,4.068182827773568,2.450065029788405,4.606974463938362,5.562611160750167
3845,Blackhole Attack,0.3273983826423631,0.6796149840295547,-0.8666166030529321,0.3273983826423631,0.6796149840295547,-0.8666166030529321,1.0070133666719179,-0.539218220410569,-0.18700161902337742,0.1403967636189858
11147,Blackhole Attack,1.3898254069691918,1.2959976899870187,1.4944283329765993,1.3898254069691918,1.2959976899870187,1.4944283329765993,2.6858230969562102,2.884253739945791,2.7904260229636177,4.1802514299328095
12726,Blackhole Attack,-2.259767552174296,2.2713912190097374,1.4944283329765993,-2.259767552174296,2.2713912190097374,1.4944283329765993,0.011623666835441249,-0.7653392191976969,3.7658195519863367,1.5060519998120405
12058,Blackhole Attack,-0.14026920627254705,2.941320324738466,1.4944283329765993,-0.14026920627254705,2.941320324738466,1.4944283329765993,2.801051118465919,1.3541591267040523,4.435748657715065,4.295479451442518
2989,Blackhole Attack,1.7432864286504164,-0.1936727352902793,1.4944283329765993,1.7432864286504164,-0.1936727352902793,1.4944283329765993,1.549613693360137,3.2377147616270157,1.3007555976863199,3.0440420263367365
4479,Blackhole Attack,1.2565181649906747,0.31163258702767443,1.4944283329765993,1.2565181649906747,0.31163258702767443,1.4944283329765993,1.568150752018349,2.750946497967274,1.8060609200042737,3.0625790849949484
3396,Blackhole Attack,1.8714136863281585,-0.10807343341080719,1.4944283329765993,1.8714136863281585,-0.10807343341080719,1.4944283329765993,1.7633402529173514,3.3658420193047576,1.3863548995657922,3.2577685858939507
12959,Blackhole Attack,0.2540784008058899,3.325908729016639,1.4944283329765993,0.2540784008058899,3.325908729016639,1.4944283329765993,3.579987129822529,1.748506733782489,4.820337061993238,5.074415462799129
12779,Blackhole Attack,0.10586531073188346,1.8516093770032613,1.4944283329765993,0.10586531073188346,1.8516093770032613,1.4944283329765993,1.9574746877351448,1.6002936437084827,3.3460377099798606,3.451903020711744
12467,Blackhole Attack,-0.883897256007762,0.3972021857701828,1.4944283329765993,-0.883897256007762,0.3972021857701828,1.4944283329765993,-0.48669507023757924,0.6105310769688372,1.8916305187467821,1.00773326273902
4983,Blackhole Attack,1.4723077116075884,-0.043375201244119824,0.06377675360363676,1.4723077116075884,-0.043375201244119824,0.06377675360363676,1.4289325103634687,1.536084465211225,0.020401552359516933,1.4927092639671053
11010,Blackhole Attack,0.2655168535564066,-0.39280657112611056,1.4944283329765993,0.2655168535564066,-0.39280657112611056,1.4944283329765993,-0.12728971756970398,1.7599451865330058,1.1016217618504887,1.3671386154068954
4873,Blackhole Attack,-0.9125762306502597,-0.8894818289150174,1.4944283329765993,-0.9125762306502597,-0.8894818289150174,1.4944283329765993,-1.802058059565277,0.5818521023263395,0.6049465040615819,-0.3076297265886778
11482,Blackhole Attack,-0.7052696270886302,-0.8812740687605843,1.4944283329765993,-0.7052696270886302,-0.8812740687605843,1.4944283329765993,-1.5865436958492145,0.7891587058879691,0.6131542642160149,-0.09211536287261524
12952,Blackhole Attack,-0.33252183934034396,2.685225339094238,1.4944283329765993,-0.33252183934034396,2.685225339094238,1.4944283329765993,2.3527034997538943,1.1619064936362553,4.179653672070837,3.8471318327304935
3066,Blackhole Attack,1.0158931413406282,-0.12000974792786336,1.4944283329765993,1.0158931413406282,-0.12000974792786336,1.4944283329765993,0.8958833934127649,2.5103214743172275,1.3744185850487358,2.3903117263893643
3556,Blackhole Attack,-0.7233807302296973,0.2131774210889647,1.4944283329765993,-0.7233807302296973,0.2131774210889647,1.4944283329765993,-0.5102033091407325,0.771047602746902,1.707605754065564,0.9842250238358667
10163,Blackhole Attack,0.1187335640360207,1.4114008290540567,1.4944283329765993,0.1187335640360207,1.4114008290540567,1.4944283329765993,1.5301343930900775,1.61316189701262,2.905829162030656,3.0245627260666765
3440,Blackhole Attack,-2.2213597728198384,1.2564683544193842,1.4944283329765993,-2.2213597728198384,1.2564683544193842,1.4944283329765993,-0.9648914184004542,-0.7269314398432392,2.7508966873959837,0.529536914576145
12208,Blackhole Attack,1.5683906795039197,0.4396300103684813,1.4944283329765993,1.5683906795039197,0.4396300103684813,1.4944283329765993,2.008020689872401,3.062819012480519,1.9340583433450806,3.5024490228490004
9686,Blackhole Attack,-0.14055045059734492,0.30871708845998874,-0.8666166030529321,-0.14055045059734492,0.30871708845998874,-0.8666166030529321,0.16816663786264383,-1.007167053650277,-0.5578995145929433,-0.6984499651902882
4192,Blackhole Attack,0.19293666092270165,0.3144750639140314,1.4944283329765993,0.19293666092270165,0.3144750639140314,1.4944283329765993,0.507411724836733,1.687364993899301,1.8089033968906307,2.0018400578133324
3965,Blackhole Attack,1.2551327636563219,-0.6583612613510005,1.4944283329765993,1.2551327636563219,-0.6583612613510005,1.4944283329765993,0.5967715023053214,2.749561096632921,0.8360670716255988,2.0911998352819205
5074,Blackhole Attack,1.9805640113116438,-0.8820713341787798,1.4944283329765993,1.9805640113116438,-0.8820713341787798,1.4944283329765993,1.098492677132864,3.474992344288243,0.6123569987978195,2.592921010109463
13228,Blackhole Attack,-0.6820254271399351,2.4543200875618325,1.4944283329765993,-0.6820254271399351,2.4543200875618325,1.4944283329765993,1.7722946604218974,0.8124029058366642,3.948748420538432,3.2667229933984965
11699,Blackhole Attack,-2.2213597728198384,1.4134884954060654,1.4944283329765993,-2.2213597728198384,1.4134884954060654,1.4944283329765993,-0.8078712774137731,-0.7269314398432392,2.907916828382665,0.6865570555628262
4583,Blackhole Attack,1.2939316319799616,-0.4956483904421024,1.4944283329765993,1.2939316319799616,-0.4956483904421024,1.4944283329765993,0.7982832415378592,2.7883599649565607,0.9987799425344969,2.2927115745144584
12344,Blackhole Attack,-0.3999439321489147,3.9487757790287374,1.4944283329765993,-0.3999439321489147,3.9487757790287374,1.4944283329765993,3.5488318468798226,1.0944844008276846,5.443204112005336,5.043260179856421
12339,Blackhole Attack,-0.8108700915757007,-0.8894827594200645,1.4944283329765993,-0.8108700915757007,-0.8894827594200645,1.4944283329765993,-1.700352850995765,0.6835582414008986,0.6049455735565348,-0.20592451801916578
12507,Blackhole Attack,0.9862706192710935,3.0725997132653178,1.4944283329765993,0.9862706192710935,3.0725997132653178,1.4944283329765993,4.0588703325364115,2.4806989522476925,4.5670280462419175,5.553298665513011
4603,Blackhole Attack,-0.7949959624813404,-0.8820713341787798,-0.8666166030529321,-0.7949959624813404,-0.8820713341787798,-0.8666166030529321,-1.67706729666012,-1.6616125655342726,-1.748687937231712,-2.543683899713052
13724,Blackhole Attack,0.47042210213429214,-0.6204170001280171,1.175659103108224,0.47042210213429214,-0.6204170001280171,1.175659103108224,-0.149994897993725,1.646081205242516,0.5552421029802068,1.025664205114499
3172,Blackhole Attack,-2.291823703568833,-0.742894916830355,1.4944283329765993,-2.291823703568833,-0.742894916830355,1.4944283329765993,-3.034718620399188,-0.7973953705922336,0.7515334161462442,-1.5402902874225886
12218,Blackhole Attack,0.013731159846605464,1.548607019264801,1.4944283329765993,0.013731159846605464,1.548607019264801,1.4944283329765993,1.5623381791114064,1.5081594928232047,3.0430353522414,3.0567665120880054
4912,Blackhole Attack,0.8297592099478369,1.4068723053923085,1.4944283329765993,0.8297592099478369,1.4068723053923085,1.4944283329765993,2.2366315153401453,2.3241875429244363,2.901300638368908,3.7310598483167445
4695,Blackhole Attack,1.6464576375345212,-0.04869272290095171,1.4944283329765993,1.6464576375345212,-0.04869272290095171,1.4944283329765993,1.5977649146335695,3.1408859705111203,1.4457356100756475,3.092193247610169
4298,Blackhole Attack,0.6871089510144405,-0.5457172024669398,1.4944283329765993,0.6871089510144405,-0.5457172024669398,1.4944283329765993,0.1413917485475007,2.1815372839910396,0.9487111305096595,1.6358200815241
12929,Blackhole Attack,0.8895832533278241,-0.7916067411941529,-0.8666166030529321,0.8895832533278241,-0.7916067411941529,-0.8666166030529321,0.0979765121336712,0.022966650274891975,-1.658223344247085,-0.7686400909192609
4448,Blackhole Attack,1.8595906063702574,-0.6935957784066102,1.4944283329765993,1.8595906063702574,-0.6935957784066102,1.4944283329765993,1.1659948279636472,3.3540189393468567,0.800832554569989,2.6604231609402467
11305,Blackhole Attack,-0.7623012404530576,-0.8366513066023363,1.4944283329765993,-0.7623012404530576,-0.8366513066023363,1.4944283329765993,-1.598952547055394,0.7321270925235417,0.6577770263742629,-0.10452421407879475
13265,Blackhole Attack,-0.5044600242886738,3.926135636221819,1.4944283329765993,-0.5044600242886738,3.926135636221819,1.4944283329765993,3.4216756119331455,0.9899683086879255,5.420563969198419,4.916103944909745
12954,Blackhole Attack,0.47170112898473315,2.940919010817342,1.4944283329765993,0.47170112898473315,2.940919010817342,1.4944283329765993,3.4126201398020752,1.9661294619613323,4.435347343793941,4.9070484727786745
3022,Blackhole Attack,1.0180413938071629,1.6003871901290103,-0.8666166030529321,1.0180413938071629,1.6003871901290103,-0.8666166030529321,2.618428583936173,0.15142479075423076,0.7337705870760782,1.7518119808832409
9531,Blackhole Attack,0.09346589290691144,1.0889023769193584,1.4786520043105598,0.09346589290691144,1.0889023769193584,1.4786520043105598,1.1823682698262699,1.5721178972174712,2.567554381229918,2.6610202741368294
4763,Blackhole Attack,-0.7938446609786921,1.0536201273107668,1.4944283329765993,-0.7938446609786921,1.0536201273107668,1.4944283329765993,0.2597754663320747,0.7005836719979072,2.548048460287366,1.7542037993086739
3427,Blackhole Attack,-0.20691822700476153,4.840463211803832,1.4944283329765993,-0.20691822700476153,4.840463211803832,1.4944283329765993,4.63354498479907,1.2875101059718377,6.334891544780431,6.12797331777567
10407,Blackhole Attack,-0.917899452522533,0.16365880010400277,1.4944283329765993,-0.917899452522533,0.16365880010400277,1.4944283329765993,-0.7542406524185302,0.5765288804540663,1.658087133080602,0.740187680558069
12450,Blackhole Attack,0.12793782742674922,-0.8894827594200645,1.4944283329765993,0.12793782742674922,-0.8894827594200645,1.4944283329765993,-0.7615449319933153,1.6223661604033486,0.6049455735565348,0.732883400983284
4652,Blackhole Attack,0.5051233809164535,-0.4553258288102326,1.4944283329765993,0.5051233809164535,-0.4553258288102326,1.4944283329765993,0.04979755210622089,1.9995517138930528,1.0391025041663666,1.54422588508282
14023,Blackhole Attack,-0.7233807302296973,1.410421082820945,1.4944283329765993,-0.7233807302296973,1.410421082820945,1.4944283329765993,0.6870403525912476,0.771047602746902,2.9048494157975444,2.1814686855678467
3688,Blackhole Attack,2.0144557584742633,-0.6555635163961363,0.5480191305889904,2.0144557584742633,-0.6555635163961363,0.5480191305889904,1.3588922420781269,2.5624748890632536,-0.10754438580714587,1.9069113726671172
4493,Blackhole Attack,0.2622896757476313,0.05311234369472733,1.4944283329765993,0.2622896757476313,0.05311234369472733,1.4944283329765993,0.3154020194423586,1.7567180087242305,1.5475406766713267,1.8098303524189578
4939,Blackhole Attack,0.8271089191752591,0.4146088585737534,1.4944283329765993,0.8271089191752591,0.4146088585737534,1.4944283329765993,1.2417177777490125,2.3215372521518582,1.9090371915503526,2.7361461107256115
3623,Blackhole Attack,1.7337751122896936,1.4137258284437217,1.4944283329765993,1.7337751122896936,1.4137258284437217,1.4944283329765993,3.1475009407334156,3.228203445266293,2.9081541614203212,4.641929273710015
2887,Blackhole Attack,-2.2213597728198384,-0.3124673972707633,1.4944283329765993,-2.2213597728198384,-0.3124673972707633,1.4944283329765993,-2.5338271700906017,-0.7269314398432392,1.181960935705836,-1.0393988371140024
3885,Blackhole Attack,0.8130165961605702,0.6481449963963306,1.4944283329765993,0.8130165961605702,0.6481449963963306,1.4944283329765993,1.4611615925569008,2.3074449291371693,2.14257332937293,2.9555899255335003
3500,Blackhole Attack,1.1337663187479747,0.3246775323464113,1.4944283329765993,1.1337663187479747,0.3246775323464113,1.4944283329765993,1.458443851094386,2.628194651724574,1.8191058653230106,2.9528721840709853
12554,Blackhole Attack,0.08933329241381173,-0.5625344214164533,1.4944283329765993,0.08933329241381173,-0.5625344214164533,1.4944283329765993,-0.47320112900264155,1.583761625390411,0.931893911560146,1.0212272039739578
4619,Blackhole Attack,-0.7233807302296973,-0.013200235857477323,1.4944283329765993,-0.7233807302296973,-0.013200235857477323,1.4944283329765993,-0.7365809660871746,0.771047602746902,1.4812280971191218,0.7578473668894247
12289,Blackhole Attack,1.4973596376521956,2.4505065482416,1.4944283329765993,1.4973596376521956,2.4505065482416,1.4944283329765993,3.947866185893796,2.9917879706287946,3.9449348812181992,5.442294518870395
12678,Blackhole Attack,-0.01711949055045645,2.6746110177449554,1.4944283329765993,-0.01711949055045645,2.6746110177449554,1.4944283329765993,2.657491527194499,1.477308842426143,4.169039350721555,4.151919860171098
13655,Blackhole Attack,1.4132342070436752,1.3566758071443978,1.4944283329765993,1.4132342070436752,1.3566758071443978,1.4944283329765993,2.7699100141880733,2.9076625400202745,2.851104140120997,4.2643383471646725
3300,Blackhole Attack,1.387238414871359,-0.2071849142542542,1.4944283329765993,1.387238414871359,-0.2071849142542542,1.4944283329765993,1.180053500617105,2.8816667478479583,1.2872434187223452,2.6744818335937044
4233,Blackhole Attack,-0.7233807302296973,-0.8894918989982663,1.4944283329765993,-0.7233807302296973,-0.8894918989982663,1.4944283329765993,-1.6128726292279636,0.771047602746902,0.604936433978333,-0.11844429625136432
13058,Blackhole Attack,-0.7725718552450354,3.744427119041824,-0.5887866207307807,-0.7725718552450354,3.744427119041824,-0.5887866207307807,2.9718552637967885,-1.3613584759758162,3.155640498311043,2.3830686430660077
2962,Blackhole Attack,-1.1596601925080523,0.29538492653357357,1.4944283329765993,-1.1596601925080523,0.29538492653357357,1.4944283329765993,-0.8642752659744788,0.33476814046854697,1.7898132595101728,0.6301530670021205
13087,Blackhole Attack,0.16661072826216097,1.2024171022798835,1.4944283329765993,0.16661072826216097,1.2024171022798835,1.4944283329765993,1.3690278305420445,1.6610390612387602,2.696845435256483,2.8634561635186437
3362,Blackhole Attack,1.2336289694234996,4.137000274237578,1.4944283329765993,1.2336289694234996,4.137000274237578,1.4944283329765993,5.370629243661078,2.728057302400099,5.631428607214177,6.865057576637677
12575,Blackhole Attack,0.08643214420644287,-0.5538283406352198,1.492456480920465,0.08643214420644287,-0.5538283406352198,1.492456480920465,-0.46739619642877694,1.5788886251269079,0.9386281402852452,1.025060284491688
12242,Blackhole Attack,0.23271558955835164,4.060458007917047,-0.2028560689796184,0.23271558955835164,4.060458007917047,-0.2028560689796184,4.293173597475398,0.029859520578733256,3.857601938937429,4.09031752849578
3274,Blackhole Attack,0.6871089510144405,-0.4715081174994898,1.4944283329765993,0.6871089510144405,-0.4715081174994898,1.4944283329765993,0.21560083351495068,2.1815372839910396,1.0229202154771095,1.71002916649155
12669,Blackhole Attack,-0.2826679829308619,2.3280044264298745,1.2753721528191153,-0.2826679829308619,2.3280044264298745,1.2753721528191153,2.0453364434990124,0.9927041698882534,3.60337657924899,3.320708596318128
3849,Blackhole Attack,0.6166450202654457,3.7370065542223374,1.4944283329765993,0.6166450202654457,3.7370065542223374,1.4944283329765993,4.353651574487783,2.1110733532420447,5.231434887198937,5.848079907464382
12111,Blackhole Attack,1.4347121006144936,4.87299270521627,1.4944283329765993,1.4347121006144936,4.87299270521627,1.4944283329765993,6.307704805830764,2.929140433591093,6.3674210381928695,7.802133138807363
10406,Blackhole Attack,0.11193894052501344,0.2792468834609708,1.095684686347315,0.11193894052501344,0.2792468834609708,1.095684686347315,0.3911858239859842,1.2076236268723286,1.374931569808286,1.4868705103332993
3812,Blackhole Attack,-0.8108700915757007,0.04659361839952063,1.4944283329765993,-0.8108700915757007,0.04659361839952063,1.4944283329765993,-0.7642764731761801,0.6835582414008986,1.5410219513761199,0.7301518598004192
13473,Blackhole Attack,0.008456162785651294,4.048692929198787,-0.8666166030529321,0.008456162785651294,4.048692929198787,-0.8666166030529321,4.057149091984439,-0.8581604402672808,3.182076326145855,3.1905324889315065
3324,Blackhole Attack,-0.7233807302296973,1.4057716796492161,1.4944283329765993,-0.7233807302296973,1.4057716796492161,1.4944283329765993,0.6823909494195188,0.771047602746902,2.9002000126258154,2.176819282396118
12026,Blackhole Attack,0.2727599599526616,3.768104111348685,1.4944283329765993,0.2727599599526616,3.768104111348685,1.4944283329765993,4.040864071301347,1.7671882929292608,5.262532444325284,5.535292404277946
4746,Blackhole Attack,1.3201214124413687,3.051588319425245,1.4944283329765993,1.3201214124413687,3.051588319425245,1.4944283329765993,4.371709731866614,2.8145497454179678,4.546016652401844,5.866138064843213
11703,Blackhole Attack,0.4074094408119688,-0.8894908614655501,1.4944283329765993,0.4074094408119688,-0.8894908614655501,1.4944283329765993,-0.48208142065358134,1.901837773788568,0.6049374715110492,1.012346912323018
3592,Blackhole Attack,0.6285269131138432,-0.8821153476857203,1.4944283329765993,0.6285269131138432,-0.8821153476857203,1.4944283329765993,-0.2535884345718771,2.1229552460904424,0.612312985290879,1.2408398984047222
3788,Blackhole Attack,1.2834138616015185,-0.5940294917687859,-0.08870237735279751,1.2834138616015185,-0.5940294917687859,-0.08870237735279751,0.6893843698327325,1.194711484248721,-0.6827318691215835,0.600681992479935
4387,Blackhole Attack,0.7725445246468684,-0.0886753524135539,1.4944283329765993,0.7725445246468684,-0.0886753524135539,1.4944283329765993,0.6838691722333146,2.266972857623468,1.4057529805630453,2.1782975052099136
10806,Blackhole Attack,-1.271185112863037,-0.8894908614655501,1.4944283329765993,-1.271185112863037,-0.8894908614655501,1.4944283329765993,-2.160675974328587,0.22324322011356235,0.6049374715110492,-0.6662476413519878
5085,Blackhole Attack,1.7723223073997412,-0.6301585385327491,1.4944283329765993,1.7723223073997412,-0.6301585385327491,1.4944283329765993,1.1421637688669921,3.2667506403763404,0.8642697944438502,2.6365921018435916
12025,Blackhole Attack,1.534655150859716,1.604606541692958,1.4944283329765993,1.534655150859716,1.604606541692958,1.4944283329765993,3.139261692552674,3.029083483836315,3.0990348746695573,4.6336900255292734
4596,Blackhole Attack,0.2835454546299275,0.07719291519329653,1.4944283329765993,0.2835454546299275,0.07719291519329653,1.4944283329765993,0.360738369823224,1.7779737876065267,1.571621248169896,1.8551667027998233
11905,Blackhole Attack,1.9919045564147186,3.8466956405616934,1.4944283329765993,1.9919045564147186,3.8466956405616934,1.4944283329765993,5.838600196976412,3.486332889391318,5.341123973538293,7.333028529953011
4349,Blackhole Attack,1.2710152727664388,1.4080715289510253,1.4944283329765993,1.2710152727664388,1.4080715289510253,1.4944283329765993,2.679086801717464,2.7654436057430383,2.9024998619276245,4.173515134694063
2955,Blackhole Attack,-0.8531375889617625,0.09137642369120909,0.2178573001576618,-0.8531375889617625,0.09137642369120909,0.2178573001576618,-0.7617611652705534,-0.6352802888041007,0.3092337238488709,-0.5439038651128916
5139,Blackhole Attack,-1.1838511012486206,-0.5809895292669102,1.4944283329765993,-1.1838511012486206,-0.5809895292669102,1.4944283329765993,-1.7648406305155309,0.3105772317279787,0.9134388037096891,-0.2704122975389316
12614,Blackhole Attack,0.7737401960290455,3.7230967790713856,1.4944283329765993,0.7737401960290455,3.7230967790713856,1.4944283329765993,4.496836975100431,2.268168529005645,5.217525112047985,5.99126530807703
11519,Blackhole Attack,-1.4493418335859694,-0.5244085881247185,1.4944283329765993,-1.4493418335859694,-0.5244085881247185,1.4944283329765993,-1.9737504217106878,0.04508649939062992,0.9700197448518808,-0.47932208873408855
11976,Blackhole Attack,0.7029079624002212,0.4858489618477559,1.4944283329765993,0.7029079624002212,0.4858489618477559,1.4944283329765993,1.1887569242479772,2.1973362953768207,1.9802772948243552,2.6831852572245767
2882,Blackhole Attack,1.467185938621344,1.403414636563995,1.4944283329765993,1.467185938621344,1.403414636563995,1.4944283329765993,2.870600575185339,2.961614271597943,2.8978429695405943,4.365028908161938
3326,Blackhole Attack,-0.8637072195081544,0.06255109891773983,1.4944283329765993,-0.8637072195081544,0.06255109891773983,1.4944283329765993,-0.8011561205904146,0.6307211134684448,1.556979431894339,0.6932722123861846
12207,Blackhole Attack,-0.9075897205703646,3.895590918875651,1.4944283329765993,-0.9075897205703646,3.895590918875651,1.4944283329765993,2.9880011983052865,0.5868386124062347,5.39001925185225,4.482429531281886
9255,Blackhole Attack,-0.5521390747335237,-0.8894818289150174,1.4944283329765993,-0.5521390747335237,-0.8894818289150174,1.4944283329765993,-1.4416209036485412,0.9422892582430755,0.6049465040615819,0.05280742932805804
3466,Blackhole Attack,1.604532252220231,-0.6673984361860753,1.4944283329765993,1.604532252220231,-0.6673984361860753,1.4944283329765993,0.9371338160341557,3.0989605851968305,0.827029896790524,2.431562149010755
12553,Blackhole Attack,-2.2213597728198384,-0.5329668338831748,1.4944283329765993,-2.2213597728198384,-0.5329668338831748,1.4944283329765993,-2.754326606703013,-0.7269314398432392,0.9614614990934245,-1.2598982737264137
4022,Blackhole Attack,0.559265246611114,4.061794627014511,1.4944283329765993,0.559265246611114,4.061794627014511,1.4944283329765993,4.621059873625625,2.0536935795877134,5.556222959991111,6.115488206602224
12941,Blackhole Attack,0.4081855376682784,2.840110923831194,1.4944283329765993,0.4081855376682784,2.840110923831194,1.4944283329765993,3.2482964614994723,1.9026138706448776,4.334539256807793,4.7427247944760715
4450,Blackhole Attack,1.380050948120749,-0.06186674247453284,1.4944283329765993,1.380050948120749,-0.06186674247453284,1.4944283329765993,1.318184205646216,2.874479281097348,1.4325615905020663,2.8126125386228154
10412,Blackhole Attack,0.11889324201527789,-0.47139714253477166,-0.8666166030529321,0.11889324201527789,-0.47139714253477166,-0.8666166030529321,-0.35250390051949376,-0.7477233610376542,-1.3380137455877037,-1.2191205035724257
12135,Blackhole Attack,-0.8660284889053365,3.5537469954549614,1.4944283329765993,-0.8660284889053365,3.5537469954549614,1.4944283329765993,2.6877185065496247,0.6283998440712628,5.048175328431561,4.182146839526224
3912,Blackhole Attack,0.18420867377888517,1.3989313497070042,1.4944283329765993,0.18420867377888517,1.3989313497070042,1.4944283329765993,1.5831400234858894,1.6786370067554843,2.893359682683603,3.0775683564624887
10793,Blackhole Attack,-0.883897256007762,-0.7903496080612208,1.4944283329765993,-0.883897256007762,-0.7903496080612208,1.4944283329765993,-1.6742468640689827,0.6105310769688372,0.7040787249153785,-0.17981853109238344
13449,Blackhole Attack,1.1662134049506752,1.8276318848834396,1.4944283329765993,1.1662134049506752,1.8276318848834396,1.4944283329765993,2.993845289834115,2.6606417379272744,3.322060217860039,4.4882736228107145
4864,Blackhole Attack,1.5466388897780379,-0.6602572388765157,1.4944283329765993,1.5466388897780379,-0.6602572388765157,1.4944283329765993,0.8863816509015222,3.041067222754637,0.8341710941000836,2.3808099838781214
12496,Blackhole Attack,1.304766455270764,-0.8894908614655501,1.4944283329765993,1.304766455270764,-0.8894908614655501,1.4944283329765993,0.41527559380521395,2.7991947882473633,0.6049374715110492,1.9097039267818132
3424,Blackhole Attack,0.7938780827628692,1.2753678469357745,1.4944283329765993,0.7938780827628692,1.2753678469357745,1.4944283329765993,2.069245929698644,2.2883064157394686,2.769796179912374,3.563674262675243
4800,Blackhole Attack,-0.8813340223246955,-0.7643377160090922,-0.8666166030529321,-0.8813340223246955,-0.7643377160090922,-0.8666166030529321,-1.6456717383337875,-1.7479506253776276,-1.6309543190620244,-2.5122883413867196
12132,Blackhole Attack,-0.7938446609786921,1.4087191265025718,1.4944283329765993,-0.7938446609786921,1.4087191265025718,1.4944283329765993,0.6148744655238797,0.7005836719979072,2.903147459479171,2.109302798500479
12544,Blackhole Attack,1.581855571823282,-0.45313860872670725,0.7120145407193512,1.581855571823282,-0.45313860872670725,0.7120145407193512,1.1287169630965748,2.293870112542633,0.25887593199264397,1.840731503815926
12140,Blackhole Attack,-0.18691109372885062,1.4897512529773946,1.4944283329765993,-0.18691109372885062,1.4897512529773946,1.4944283329765993,1.302840159248544,1.3075172392477485,2.984179585953994,2.797268492225143
4051,Blackhole Attack,1.7877949656183927,-0.6693118359342308,1.4944283329765993,1.7877949656183927,-0.6693118359342308,1.4944283329765993,1.118483129684162,3.282223298594992,0.8251164970423684,2.6129114626607612
13250,Blackhole Attack,0.8809755311589181,-0.6721254283696488,-0.6071716184779907,0.8809755311589181,-0.6721254283696488,-0.6071716184779907,0.2088501027892693,0.2738039126809274,-1.2792970468476397,-0.39832151568872143
