test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
13532,Blackhole Attack,0.03953823554146253,0.0056546214779551185,0.036557612363529286,0.03953823554146253,0.0056546214779551185,0.036557612363529286,0.04519285701941765,0.07609584790499183,0.042212233841484405,0.08175046938294694
3684,Blackhole Attack,0.11921030198292797,0.021677543258835516,0.036557612363529286,0.11921030198292797,0.021677543258835516,0.036557612363529286,0.14088784524176348,0.15576791434645726,0.0582351556223648,0.17744545760529276
4400,Blackhole Attack,0.12738484915577664,6.363439193698936e-08,0.036557612363529286,0.12738484915577664,6.363439193698936e-08,0.036557612363529286,0.1273849127901686,0.16394246151930592,0.03655767599792122,0.16394252515369787
11235,Blackhole Attack,0.0720433205063892,0.00401791615368604,0.036557612363529286,0.0720433205063892,0.00401791615368604,0.036557612363529286,0.07606123666007525,0.10860093286991848,0.040575528517215326,0.11261884902360453
2909,Blackhole Attack,0.09194601072990397,0.003744345822326898,0.036557612363529286,0.09194601072990397,0.003744345822326898,0.036557612363529286,0.09569035655223086,0.12850362309343324,0.04030195818585618,0.13224796891576016
13313,Blackhole Attack,0.06662100696116294,0.050733485460153736,0.036557612363529286,0.06662100696116294,0.050733485460153736,0.036557612363529286,0.11735449242131668,0.10317861932469222,0.08729109782368302,0.15391210478484596
5039,Blackhole Attack,0.06788696865223418,0.0025139186564166276,0.036557612363529286,0.06788696865223418,0.0025139186564166276,0.036557612363529286,0.07040088730865081,0.10444458101576345,0.03907153101994591,0.1069584996721801
4660,Blackhole Attack,0.0944268359182335,7.033840782970515e-05,0.036557612363529286,0.0944268359182335,7.033840782970515e-05,0.036557612363529286,0.09449717432606321,0.13098444828176278,0.03662795077135899,0.1310547866895925
4649,Blackhole Attack,0.09526272198239914,0.001567965455403348,0.036557612363529286,0.09526272198239914,0.001567965455403348,0.036557612363529286,0.09683068743780249,0.13182033434592844,0.03812557781893264,0.13338829980133177
5180,Blackhole Attack,0.09376506796538303,0.0024246906304933743,0.036557612363529286,0.09376506796538303,0.0024246906304933743,0.036557612363529286,0.0961897585958764,0.1303226803289123,0.03898230299402266,0.1327473709594057
4090,Blackhole Attack,0.08701676959398442,1.3941320332770111e-07,0.036557612363529286,0.08701676959398442,1.3941320332770111e-07,0.036557612363529286,0.08701690900718775,0.12357438195751372,0.036557751776732615,0.12357452137071703
14058,Blackhole Attack,0.1144366089224502,0.0,0.036557612363529286,0.1144366089224502,0.0,0.036557612363529286,0.1144366089224502,0.15099422128597947,0.036557612363529286,0.15099422128597947
4151,Blackhole Attack,0.10162784494248481,0.009085907885462837,0.0,0.10162784494248481,0.009085907885462837,0.0,0.11071375282794764,0.10162784494248481,0.009085907885462837,0.11071375282794764
3556,Blackhole Attack,0.06788696865223418,0.010442648004940765,0.036557612363529286,0.06788696865223418,0.010442648004940765,0.036557612363529286,0.07832961665717494,0.10444458101576345,0.04700026036847005,0.11488722902070422
12669,Blackhole Attack,0.05569605238599789,0.030470506248074767,0.033165821382414064,0.05569605238599789,0.030470506248074767,0.033165821382414064,0.08616655863407266,0.08886187376841195,0.06363632763048883,0.11933238001648672
4819,Blackhole Attack,0.10559681441314425,0.029456450355617773,0.036557612363529286,0.10559681441314425,0.029456450355617773,0.036557612363529286,0.13505326476876203,0.14215442677667353,0.06601406271914706,0.1716108771322913
3931,Blackhole Attack,0.0882998954001028,0.01091651076410516,0.004176254731541091,0.0882998954001028,0.01091651076410516,0.004176254731541091,0.09921640616420796,0.0924761501316439,0.01509276549564625,0.10339266089574906
3841,Blackhole Attack,0.11018289025415826,0.02100472247466859,0.036557612363529286,0.11018289025415826,0.02100472247466859,0.036557612363529286,0.13118761272882684,0.14674050261768753,0.05756233483819788,0.16774522509235612
10840,Blackhole Attack,0.07329563429923203,0.01999526432189056,0.036557612363529286,0.07329563429923203,0.01999526432189056,0.036557612363529286,0.09329089862112258,0.1098532466627613,0.05655287668541985,0.12984851098465186
5096,Blackhole Attack,0.10313331682383169,0.00469975784171987,0.036557612363529286,0.10313331682383169,0.00469975784171987,0.036557612363529286,0.10783307466555156,0.13969092918736098,0.04125737020524915,0.14439068702908084
4782,Blackhole Attack,0.11375853545775748,0.007744150377097211,0.03631284688699764,0.11375853545775748,0.007744150377097211,0.03631284688699764,0.12150268583485468,0.15007138234475512,0.04405699726409485,0.15781553272185234
4444,Blackhole Attack,0.05687740059576355,1.50188736258365e-07,0.036557612363529286,0.05687740059576355,1.50188736258365e-07,0.036557612363529286,0.05687755078449981,0.09343501295929284,0.036557762552265546,0.0934351631480291
4829,Blackhole Attack,0.05944398948515392,0.02169630038564843,0.036557612363529286,0.05944398948515392,0.02169630038564843,0.036557612363529286,0.08114028987080235,0.0960016018486832,0.05825391274917772,0.11769790223433163
3051,Blackhole Attack,0.12073484638523996,0.007815347544700304,0.036557612363529286,0.12073484638523996,0.007815347544700304,0.036557612363529286,0.12855019392994027,0.15729245874876924,0.04437295990822959,0.16510780629346955
3269,Blackhole Attack,0.1171064878871897,0.011486973404912275,0.036557612363529286,0.1171064878871897,0.011486973404912275,0.036557612363529286,0.12859346129210197,0.153664100250719,0.04804458576844156,0.16515107365563125
13314,Blackhole Attack,0.10106602006671297,0.01995887947768758,0.036557612363529286,0.10106602006671297,0.01995887947768758,0.036557612363529286,0.12102489954440056,0.13762363243024225,0.05651649184121686,0.15758251190792985
12756,Blackhole Attack,0.09562493460315355,0.016758980813332318,0.036557612363529286,0.09562493460315355,0.016758980813332318,0.036557612363529286,0.11238391541648587,0.13218254696668283,0.053316593176861604,0.14894152778001515
2992,Blackhole Attack,0.0700514493880879,0.02262980972925631,0.036557612363529286,0.0700514493880879,0.02262980972925631,0.036557612363529286,0.0926812591173442,0.10660906175161719,0.059187422092785595,0.12923887148087349
4962,Blackhole Attack,0.09886364997077962,1.5489856327504173e-08,0.036557612363529286,0.09886364997077962,1.5489856327504173e-08,0.036557612363529286,0.09886366546063595,0.1354212623343089,0.036557627853385614,0.13542127782416524
4290,Blackhole Attack,0.11956208767628204,0.010703934009640138,0.030291619304024395,0.11956208767628204,0.010703934009640138,0.030291619304024395,0.1302660216859222,0.14985370698030642,0.04099555331366453,0.16055764098994657
3683,Blackhole Attack,0.12300894512653206,0.003420868534722696,0.036557612363529286,0.12300894512653206,0.003420868534722696,0.036557612363529286,0.12642981366125475,0.15956655749006135,0.039978480898251983,0.16298742602478403
4330,Blackhole Attack,0.09188486979135829,0.022607456052455913,0.036557612363529286,0.09188486979135829,0.022607456052455913,0.036557612363529286,0.1144923258438142,0.12844248215488757,0.0591650684159852,0.1510499382073435
4706,Blackhole Attack,0.098344543532068,0.0177796349757287,0.036557612363529286,0.098344543532068,0.0177796349757287,0.036557612363529286,0.11612417850779669,0.1349021558955973,0.05433724733925799,0.15268179087132597
4732,Blackhole Attack,0.10162784494248481,0.009577814478326275,0.036557612363529286,0.10162784494248481,0.009577814478326275,0.036557612363529286,0.11120565942081108,0.1381854573060141,0.046135426841855565,0.14776327178434037
4382,Blackhole Attack,0.11856012540298254,1.5489856327504173e-08,0.036557612363529286,0.11856012540298254,1.5489856327504173e-08,0.036557612363529286,0.11856014089283887,0.15511773776651183,0.036557627853385614,0.15511775325636815
12145,Blackhole Attack,0.07375424145105874,0.0209469513926063,0.036557612363529286,0.07375424145105874,0.0209469513926063,0.036557612363529286,0.09470119284366504,0.11031185381458802,0.057504563756135586,0.13125880520719432
4853,Blackhole Attack,0.09044804852233529,0.008876518849416117,0.036557612363529286,0.09044804852233529,0.008876518849416117,0.036557612363529286,0.09932456737175141,0.12700566088586457,0.0454341312129454,0.1358821797352807
3970,Blackhole Attack,0.0418641921598328,0.028897124370761813,0.036557612363529286,0.0418641921598328,0.028897124370761813,0.036557612363529286,0.07076131653059461,0.07842180452336209,0.0654547367342911,0.1073189288941239
12578,Blackhole Attack,0.060531455274969836,0.04388456375174467,0.036557612363529286,0.060531455274969836,0.04388456375174467,0.036557612363529286,0.1044160190267145,0.09708906763849912,0.08044217611527396,0.1409736313902438
4835,Blackhole Attack,0.07703679277361983,0.00810143605061117,0.036557612363529286,0.07703679277361983,0.00810143605061117,0.036557612363529286,0.085138228824231,0.11359440513714911,0.04465904841414046,0.12169584118776028
3076,Blackhole Attack,0.052589056523537736,0.020741522388618962,0.036557612363529286,0.052589056523537736,0.020741522388618962,0.036557612363529286,0.07333057891215669,0.08914666888706702,0.05729913475214825,0.10988819127568597
4479,Blackhole Attack,0.10862561031459957,0.011375047373339161,0.036557612363529286,0.10862561031459957,0.011375047373339161,0.036557612363529286,0.12000065768793873,0.14518322267812886,0.047932659736868444,0.15655827005146802
13402,Blackhole Attack,0.10850372193842131,0.019297223036866363,0.036557612363529286,0.10850372193842131,0.019297223036866363,0.036557612363529286,0.12780094497528768,0.1450613343019506,0.05585483540039565,0.16435855733881696
12029,Blackhole Attack,0.07375424145105874,0.03595828205765837,0.036557612363529286,0.07375424145105874,0.03595828205765837,0.036557612363529286,0.10971252350871712,0.11031185381458802,0.07251589442118767,0.1462701358722464
11928,Blackhole Attack,0.0612906039765795,0.017657794823668974,0.036557612363529286,0.0612906039765795,0.017657794823668974,0.036557612363529286,0.07894839880024847,0.09784821634010879,0.054215407187198264,0.11550601116377776
11336,Blackhole Attack,0.023234207959673486,0.004433968321273758,0.036557612363529286,0.023234207959673486,0.004433968321273758,0.036557612363529286,0.027668176280947244,0.05979182032320277,0.04099158068480305,0.06422578864447653
4944,Blackhole Attack,0.06846456630623916,0.04259018674347912,0.036557612363529286,0.06846456630623916,0.04259018674347912,0.036557612363529286,0.11105475304971829,0.10502217866976846,0.0791477991070084,0.14761236541324757
13244,Blackhole Attack,0.080225205616165,0.01671179636581088,0.036557612363529286,0.080225205616165,0.01671179636581088,0.036557612363529286,0.09693700198197588,0.11678281797969428,0.05326940872934016,0.13349461434550516
12871,Blackhole Attack,0.07746680962641261,0.02567760474474992,0.036557612363529286,0.07746680962641261,0.02567760474474992,0.036557612363529286,0.10314441437116253,0.1140244219899419,0.06223521710827921,0.13970202673469181
12403,Blackhole Attack,0.09308582383582308,0.015970767121337617,0.036557612363529286,0.09308582383582308,0.015970767121337617,0.036557612363529286,0.10905659095716069,0.12964343619935237,0.052528379484866904,0.14561420332068997
4818,Blackhole Attack,0.09288422692240506,0.04252415687745199,0.036557612363529286,0.09288422692240506,0.04252415687745199,0.036557612363529286,0.13540838379985703,0.12944183928593433,0.07908176924098129,0.17196599616338631
9802,Blackhole Attack,0.0511388239691412,0.0033190271381338034,0.0,0.0511388239691412,0.0033190271381338034,0.0,0.054457851107275,0.0511388239691412,0.0033190271381338034,0.054457851107275
11973,Blackhole Attack,0.10357824919311331,0.04701041368580189,0.036557612363529286,0.10357824919311331,0.04701041368580189,0.036557612363529286,0.1505886628789152,0.1401358615566426,0.08356802604933117,0.18714627524244448
10103,Blackhole Attack,0.029624895057014815,0.013813479378512482,0.010415465901132005,0.029624895057014815,0.013813479378512482,0.010415465901132005,0.0434383744355273,0.04004036095814682,0.024228945279644486,0.0538538403366593
12141,Blackhole Attack,0.0635139295271727,0.021072228519816435,0.036557612363529286,0.0635139295271727,0.021072228519816435,0.036557612363529286,0.08458615804698914,0.100071541890702,0.05762984088334572,0.12114377041051844
3832,Blackhole Attack,0.06788696865223418,7.033827137421217e-05,0.036557612363529286,0.06788696865223418,7.033827137421217e-05,0.036557612363529286,0.0679573069236084,0.10444458101576345,0.0366279506349035,0.10451491928713769
4550,Blackhole Attack,0.0680400919115973,1.3941320332770111e-07,0.036557612363529286,0.0680400919115973,1.3941320332770111e-07,0.036557612363529286,0.06804023132480062,0.10459770427512657,0.036557751776732615,0.10459784368832992
10716,Blackhole Attack,0.07184274840315316,0.00909476372368587,0.036557612363529286,0.07184274840315316,0.00909476372368587,0.036557612363529286,0.08093751212683903,0.10840036076668244,0.04565237608721516,0.11749512449036831
3242,Blackhole Attack,0.06838291318691231,1.4101379565274486e-07,0.036557612363529286,0.06838291318691231,1.4101379565274486e-07,0.036557612363529286,0.06838305420070796,0.10494052555044159,0.03655775337732494,0.10494066656423726
4421,Blackhole Attack,0.0680400919115973,1.4101379565274486e-07,0.036557612363529286,0.0680400919115973,1.4101379565274486e-07,0.036557612363529286,0.06804023292539295,0.10459770427512657,0.03655775337732494,0.10459784528892224
3737,Blackhole Attack,0.09237298208610151,0.018123053866970457,0.036557612363529286,0.09237298208610151,0.018123053866970457,0.036557612363529286,0.11049603595307196,0.1289305944496308,0.05468066623049975,0.14705364831660125
4804,Blackhole Attack,0.06788696865223418,0.002218094998921187,0.036557612363529286,0.06788696865223418,0.002218094998921187,0.036557612363529286,0.07010506365115536,0.10444458101576345,0.03877570736245047,0.10666267601468465
3612,Blackhole Attack,0.1078599114296572,0.011367991175605649,0.036557612363529286,0.1078599114296572,0.011367991175605649,0.036557612363529286,0.11922790260526285,0.14441752379318648,0.047925603539134935,0.15578551496879214
4263,Blackhole Attack,0.11681948519734953,0.020736256102089186,0.036557612363529286,0.11681948519734953,0.020736256102089186,0.036557612363529286,0.1375557412994387,0.1533770975608788,0.05729386846561847,0.17411335366296798
4579,Blackhole Attack,0.06788696865223418,0.003963566177993621,0.036557612363529286,0.06788696865223418,0.003963566177993621,0.036557612363529286,0.0718505348302278,0.10444458101576345,0.04052117854152291,0.10840814719375708
4599,Blackhole Attack,0.10286167202678512,0.0028945876989882914,0.0281210399806678,0.10286167202678512,0.0028945876989882914,0.0281210399806678,0.1057562597257734,0.13098271200745293,0.031015627679656092,0.13387729970644122
3289,Blackhole Attack,0.11022448863246286,0.002783646444630704,0.036557612363529286,0.11022448863246286,0.002783646444630704,0.036557612363529286,0.11300813507709356,0.14678210099599215,0.03934125880815999,0.14956574744062284
9557,Blackhole Attack,0.09726402198587576,0.0214610103884134,0.032940257523845905,0.09726402198587576,0.0214610103884134,0.032940257523845905,0.11872503237428916,0.13020427950972166,0.054401267912259306,0.15166528989813507
12999,Blackhole Attack,0.08818185528550468,0.017297992220862164,0.036557612363529286,0.08818185528550468,0.017297992220862164,0.036557612363529286,0.10547984750636684,0.12473946764903396,0.05385560458439145,0.14203745986989613
11001,Blackhole Attack,0.10274410470536548,0.02067886710677359,0.0,0.10274410470536548,0.02067886710677359,0.0,0.12342297181213907,0.10274410470536548,0.02067886710677359,0.12342297181213907
5080,Blackhole Attack,0.12476488823541868,3.047491756176858e-08,0.036557612363529286,0.12476488823541868,3.047491756176858e-08,0.036557612363529286,0.12476491871033624,0.16132250059894795,0.03655764283844685,0.16132253107386552
3227,Blackhole Attack,0.09134476953894002,0.003633799909945313,0.036557612363529286,0.09134476953894002,0.003633799909945313,0.036557612363529286,0.09497856944888533,0.1279023819024693,0.0401914122734746,0.1315361818124146
3284,Blackhole Attack,0.06788696865223418,0.0024722688571205994,0.036557612363529286,0.06788696865223418,0.0024722688571205994,0.036557612363529286,0.07035923750935477,0.10444458101576345,0.03902988122064988,0.10691684987288405
4009,Blackhole Attack,0.06809553151679984,0.002120130582116303,0.036557612363529286,0.06809553151679984,0.002120130582116303,0.036557612363529286,0.07021566209891614,0.10465314388032912,0.03867774294564559,0.10677327446244542
3202,Blackhole Attack,0.09185682856327504,0.00456777425557139,0.036557612363529286,0.09185682856327504,0.00456777425557139,0.036557612363529286,0.09642460281884643,0.12841444092680432,0.04112538661910067,0.1329822151823757
3234,Blackhole Attack,0.042287439632828966,0.0047125092099550014,0.036557612363529286,0.042287439632828966,0.0047125092099550014,0.036557612363529286,0.04699994884278397,0.07884505199635825,0.04127012157348429,0.08355756120631325
12736,Blackhole Attack,0.07218619647768904,0.017152941801753224,0.036557612363529286,0.07218619647768904,0.017152941801753224,0.036557612363529286,0.08933913827944226,0.10874380884121831,0.05371055416528251,0.12589675064297154
13427,Blackhole Attack,0.08020941810264381,1.3941320332770111e-07,0.036557612363529286,0.08020941810264381,1.3941320332770111e-07,0.036557612363529286,0.08020955751584714,0.1167670304661731,0.036557751776732615,0.11676716987937644
13185,Blackhole Attack,0.05666883773119788,0.03728827087197038,0.036557612363529286,0.05666883773119788,0.03728827087197038,0.036557612363529286,0.09395710860316826,0.09322645009472716,0.07384588323549968,0.13051472096669756
11185,Blackhole Attack,0.11060389479175942,0.0023792149001861367,0.036557612363529286,0.11060389479175942,0.0023792149001861367,0.036557612363529286,0.11298310969194555,0.1471615071552887,0.038936827263715425,0.14954072205547483
13172,Blackhole Attack,0.05647926216472712,0.02018490558664848,0.036557612363529286,0.05647926216472712,0.02018490558664848,0.036557612363529286,0.0766641677513756,0.0930368745282564,0.05674251795017776,0.11322178011490489
13152,Blackhole Attack,0.06822209775719568,0.024545049732191782,0.036557612363529286,0.06822209775719568,0.024545049732191782,0.036557612363529286,0.09276714748938746,0.10477971012072496,0.06110266209572107,0.12932475985291675
3421,Blackhole Attack,0.06788696865223418,0.003438724916077539,0.036557612363529286,0.06788696865223418,0.003438724916077539,0.036557612363529286,0.07132569356831171,0.10444458101576345,0.039996337279606824,0.107883305931841
4557,Blackhole Attack,0.06253884963464791,0.010295188397266605,0.036557612363529286,0.06253884963464791,0.010295188397266605,0.036557612363529286,0.07283403803191452,0.0990964619981772,0.04685280076079589,0.1093916503954438
4580,Blackhole Attack,0.07592896243331614,0.0036479127134326117,0.036557612363529286,0.07592896243331614,0.0036479127134326117,0.036557612363529286,0.07957687514674874,0.11248657479684543,0.0402055250769619,0.11613448751027802
3293,Blackhole Attack,0.10147472168312169,0.003256538927407727,0.036557612363529286,0.10147472168312169,0.003256538927407727,0.036557612363529286,0.10473126061052941,0.13803233404665097,0.03981415129093702,0.1412888729740587
3244,Blackhole Attack,0.13377162210532614,0.0007276178065719921,0.036557612363529286,0.13377162210532614,0.0007276178065719921,0.036557612363529286,0.13449923991189813,0.17032923446885542,0.037285230170101276,0.1710568522754274
5072,Blackhole Attack,0.10147472168312169,0.009020101132467422,0.036557612363529286,0.10147472168312169,0.009020101132467422,0.036557612363529286,0.11049482281558912,0.13803233404665097,0.04557771349599671,0.1470524351791184
4252,Blackhole Attack,0.12136567935925477,0.0008217106236002285,0.036557612363529286,0.12136567935925477,0.0008217106236002285,0.036557612363529286,0.122187389982855,0.15792329172278405,0.03737932298712952,0.15874500234638428
12925,Blackhole Attack,0.10540170863330298,0.03737348209301803,0.036557612363529286,0.10540170863330298,0.03737348209301803,0.036557612363529286,0.142775190726321,0.14195932099683226,0.07393109445654732,0.17933280308985028
13173,Blackhole Attack,0.08576652969324026,0.04894783508720502,0.036557612363529286,0.08576652969324026,0.04894783508720502,0.036557612363529286,0.1347143647804453,0.12232414205676956,0.08550544745073431,0.17127197714397457
12207,Blackhole Attack,0.03223090882169602,0.04531612710276102,0.036557612363529286,0.03223090882169602,0.04531612710276102,0.036557612363529286,0.07754703592445704,0.0687885211852253,0.08187373946629031,0.11410464828798633
4058,Blackhole Attack,0.03788942482798631,0.020765339735125874,0.036557612363529286,0.03788942482798631,0.020765339735125874,0.036557612363529286,0.05865476456311218,0.0744470371915156,0.057322952098655164,0.09521237692664147
4002,Blackhole Attack,0.10162784494248481,0.01096544854123584,0.036557612363529286,0.10162784494248481,0.01096544854123584,0.036557612363529286,0.11259329348372064,0.1381854573060141,0.04752306090476513,0.14915090584724994
13067,Blackhole Attack,0.08332189400867468,0.03186021637303794,0.036557612363529286,0.08332189400867468,0.03186021637303794,0.036557612363529286,0.11518211038171261,0.11987950637220396,0.06841782873656722,0.1517397227452419
11998,Blackhole Attack,0.11856012540298254,1.5489856327504173e-08,0.036557612363529286,0.11856012540298254,1.5489856327504173e-08,0.036557612363529286,0.11856014089283887,0.15511773776651183,0.036557627853385614,0.15511775325636815
13327,Blackhole Attack,0.07472425798873011,0.004027515173798827,0.0,0.07472425798873011,0.004027515173798827,0.0,0.07875177316252895,0.07472425798873011,0.004027515173798827,0.07875177316252895
4635,Blackhole Attack,0.11672874414765678,0.0029625697936361273,0.036557612363529286,0.11672874414765678,0.0029625697936361273,0.036557612363529286,0.11969131394129291,0.15328635651118608,0.039520182157165414,0.1562489263048222
5110,Blackhole Attack,0.08842030031791762,0.04378016885726076,0.036557612363529286,0.08842030031791762,0.04378016885726076,0.036557612363529286,0.13220046917517836,0.1249779126814469,0.08033778122079005,0.16875808153870764
4852,Blackhole Attack,0.10162784494248481,0.010672972529299914,0.036557612363529286,0.10162784494248481,0.010672972529299914,0.036557612363529286,0.11230081747178472,0.1381854573060141,0.0472305848928292,0.148858429835314
3882,Blackhole Attack,0.06639677625260682,0.03566488346021382,0.036557612363529286,0.06639677625260682,0.03566488346021382,0.036557612363529286,0.10206165971282063,0.1029543886161361,0.0722224958237431,0.13861927207634991
3266,Blackhole Attack,0.11688059350240729,0.0005873168196484074,0.036557612363529286,0.11688059350240729,0.0005873168196484074,0.036557612363529286,0.1174679103220557,0.15343820586593657,0.037144929183177695,0.15402552268558498
4907,Blackhole Attack,0.10147472168312169,0.0029237861338955442,0.036557612363529286,0.10147472168312169,0.0029237861338955442,0.036557612363529286,0.10439850781701723,0.13803233404665097,0.03948139849742483,0.1409561201805465
4013,Blackhole Attack,0.13563942190609377,0.006187859791577903,0.036557612363529286,0.13563942190609377,0.006187859791577903,0.036557612363529286,0.14182728169767167,0.17219703426962304,0.04274547215510719,0.17838489406120095
13281,Blackhole Attack,0.04213465168167435,0.018145220692380806,0.036557612363529286,0.04213465168167435,0.018145220692380806,0.036557612363529286,0.06027987237405516,0.07869226404520363,0.05470283305591009,0.09683748473758444
3623,Blackhole Attack,0.12099548158431611,0.021812175252991797,0.036557612363529286,0.12099548158431611,0.021812175252991797,0.036557612363529286,0.1428076568373079,0.1575530939478454,0.058369787616521084,0.17936526920083717
10815,Blackhole Attack,0.11120169162265583,0.007955411969873231,0.036557612363529286,0.11120169162265583,0.007955411969873231,0.036557612363529286,0.11915710359252907,0.14775930398618511,0.04451302433340252,0.15571471595605835
5108,Blackhole Attack,0.11421297938384511,0.010442648003976587,0.036557612363529286,0.11421297938384511,0.010442648003976587,0.036557612363529286,0.1246556273878217,0.1507705917473744,0.047000260367505875,0.161213239751351
3602,Blackhole Attack,0.1331418621897067,0.0039022035436478563,0.036557612363529286,0.1331418621897067,0.0039022035436478563,0.036557612363529286,0.13704406573335456,0.16969947455323597,0.04045981590717714,0.17360167809688384
3439,Blackhole Attack,0.11722722577487868,0.008923651914223167,0.011908467375803462,0.11722722577487868,0.008923651914223167,0.011908467375803462,0.12615087768910185,0.12913569315068213,0.02083211929002663,0.1380593450649053
11654,Blackhole Attack,0.093094945152984,1.3941320332770111e-07,0.0,0.093094945152984,1.3941320332770111e-07,0.0,0.09309508456618733,0.093094945152984,1.3941320332770111e-07,0.09309508456618733
3668,Blackhole Attack,0.09478952504996632,0.0028832858311583554,0.036557612363529286,0.09478952504996632,0.0028832858311583554,0.036557612363529286,0.09767281088112467,0.1313471374134956,0.03944089819468764,0.13423042324465395
10100,Blackhole Attack,0.025397184992925398,0.0016832400794678565,0.014104588088677084,0.025397184992925398,0.0016832400794678565,0.014104588088677084,0.027080425072393253,0.03950177308160248,0.01578782816814494,0.04118501316107034
12637,Blackhole Attack,0.08819101672223087,0.03438370496539426,0.036557612363529286,0.08819101672223087,0.03438370496539426,0.036557612363529286,0.12257472168762512,0.12474862908576015,0.07094131732892354,0.1591323340511544
5109,Blackhole Attack,0.11659455037973623,0.011507649320224697,0.036557612363529286,0.11659455037973623,0.011507649320224697,0.036557612363529286,0.12810219969996092,0.1531521627432655,0.04806526168375398,0.1646598120634902
4934,Blackhole Attack,0.11302798170911947,0.00390220354061614,0.036557612363529286,0.11302798170911947,0.00390220354061614,0.036557612363529286,0.11693018524973561,0.14958559407264876,0.04045981590414543,0.1534877976132649
4848,Blackhole Attack,0.08403749013193038,0.023301107431995725,0.036557612363529286,0.08403749013193038,0.023301107431995725,0.036557612363529286,0.10733859756392611,0.12059510249545966,0.05985871979552501,0.1438962099274554
2886,Blackhole Attack,0.03360663201207202,0.008207696386360597,0.036557612363529286,0.03360663201207202,0.008207696386360597,0.036557612363529286,0.04181432839843262,0.07016424437560131,0.04476530874988988,0.07837194076196191
12168,Blackhole Attack,0.0742750741479708,0.007744065556830574,0.036557612363529286,0.0742750741479708,0.007744065556830574,0.036557612363529286,0.08201913970480137,0.11083268651150008,0.04430167792035986,0.11857675206833065
4558,Blackhole Attack,0.08541334707361008,0.008845552672898965,0.036557612363529286,0.08541334707361008,0.008845552672898965,0.036557612363529286,0.09425889974650904,0.12197095943713937,0.04540316503642825,0.13081651211003834
12662,Blackhole Attack,0.039404095203713047,0.04515766640993124,0.036557612363529286,0.039404095203713047,0.04515766640993124,0.036557612363529286,0.08456176161364429,0.07596170756724233,0.08171527877346052,0.12111937397717357
