test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
3631,Blackhole Attack,-0.09498021803033017,0.9989152871834216,1.4944283329765993,-0.09498021803033017,0.9989152871834216,1.4944283329765993,0.9039350691530914,1.3994481149462692,2.493343620160021,2.3983634021296907
3464,Blackhole Attack,1.0103366001442635,0.024821896615801017,-0.0016575814169525723,1.0103366001442635,0.024821896615801017,-0.0016575814169525723,1.0351584967600644,1.008679018727311,0.023164315198848446,1.0335009153431118
4520,Blackhole Attack,2.1277329328276475,0.026238532703880022,1.4944283329765993,2.1277329328276475,0.026238532703880022,1.4944283329765993,2.1539714655315274,3.622161265804247,1.5206668656804794,3.6483997985081267
10170,Blackhole Attack,0.703433817646862,2.287845302088814,-0.8666166030529321,0.703433817646862,2.287845302088814,-0.8666166030529321,2.991279119735676,-0.16318278540607012,1.4212286990358818,2.124662516682744
11336,Blackhole Attack,-1.5073019579067113,-0.02170867210027849,1.4944283329765993,-1.5073019579067113,-0.02170867210027849,1.4944283329765993,-1.5290106300069897,-0.012873624930112015,1.472719660876321,-0.034582297030390396
3498,Blackhole Attack,2.455166685992651,0.02835617186553367,1.4944283329765993,2.455166685992651,0.02835617186553367,1.4944283329765993,2.4835228578581847,3.94959501896925,1.522784504842133,3.977951190834784
4593,Blackhole Attack,-0.868754639428024,0.04875821229463345,1.4944283329765993,-0.868754639428024,0.04875821229463345,1.4944283329765993,-0.8199964271333906,0.6256736935485753,1.5431865452712328,0.6744319058432087
3731,Blackhole Attack,2.204016800718439,0.03509228410142729,0.3736285052626444,2.204016800718439,0.03509228410142729,0.3736285052626444,2.2391090848198663,2.577645305981083,0.4087207893640717,2.6127375900825105
3211,Blackhole Attack,1.308858124379535,0.03405336759032023,1.4944283329765993,1.308858124379535,0.03405336759032023,1.4944283329765993,1.3429114919698553,2.8032864573561342,1.5284817005669196,2.8373398249464543
4452,Blackhole Attack,0.49313914123673425,0.0030900599994369265,-0.8666166030529321,0.49313914123673425,0.0030900599994369265,-0.8666166030529321,0.49622920123617115,-0.37347746181619784,-0.8635265430534952,-0.37038740181676094
4896,Blackhole Attack,-0.8508257545836,-2.331886175118352,-0.8666166030529321,-0.8508257545836,-2.331886175118352,-0.8666166030529321,-3.182711929701952,-1.717442357636532,-3.1985027781712843,-4.049328532754885
3673,Blackhole Attack,0.7002979174971693,0.031703986829702394,1.4944283329765993,0.7002979174971693,0.031703986829702394,1.4944283329765993,0.7320019043268717,2.1947262504737686,1.5261323198063017,2.226430237303471
4670,Blackhole Attack,0.4983699854351463,0.03509228410142729,1.4944283329765993,0.4983699854351463,0.03509228410142729,1.4944283329765993,0.5334622695365736,1.9927983184117455,1.5295206170780267,2.027890602513173
12841,Blackhole Attack,-1.5125328021051232,-0.02038814059205637,-0.16174658023320884,-1.5125328021051232,-0.02038814059205637,-0.16174658023320884,-1.5329209426971795,-1.674279382338332,-0.18213472082526522,-1.6946675229303882
4066,Blackhole Attack,-2.4249400616524954,1.1181133199769437,1.4944283329765993,-2.4249400616524954,1.1181133199769437,1.4944283329765993,-1.3068267416755517,-0.9305117286758962,2.612541652953543,0.1876015913010476
4734,Blackhole Attack,1.6959639329536278,0.26869937835315855,1.4944283329765993,1.6959639329536278,0.26869937835315855,1.4944283329765993,1.9646633113067864,3.1903922659302273,1.7631277113297579,3.4590916442833857
5078,Blackhole Attack,2.041380054200244,0.026459641862534283,1.4944283329765993,2.041380054200244,0.026459641862534283,1.4944283329765993,2.0678396960627783,3.5358083871768433,1.5208879748391335,3.5622680290393776
11899,Blackhole Attack,-1.125047205256567,2.953323156278356,1.4944283329765993,-1.125047205256567,2.953323156278356,1.4944283329765993,1.8282759510217892,0.3693811277200323,4.447751489254955,3.3227042839983882
13453,Blackhole Attack,-0.5470575891655,0.8042463234433055,1.4944283329765993,-0.5470575891655,0.8042463234433055,1.4944283329765993,0.25718873427780553,0.9473707438110993,2.2986746564199048,1.7516170672544047
12241,Blackhole Attack,-1.5335149875997793,1.2400902090677177,1.4944283329765993,-1.5335149875997793,1.2400902090677177,1.4944283329765993,-0.2934247785320616,-0.03908665462318006,2.734518542044317,1.2010035544445377
4903,Blackhole Attack,1.7273331644740741,-0.15076021825862937,1.4944283329765993,1.7273331644740741,-0.15076021825862937,1.4944283329765993,1.5765729462154447,3.2217614974506734,1.3436681147179699,3.071001279192044
11448,Blackhole Attack,0.9107426320003795,0.03821456666960005,1.260078866306062,0.9107426320003795,0.03821456666960005,1.260078866306062,0.9489571986699796,2.1708214983064416,1.2982934329756621,2.2090360649760417
13230,Blackhole Attack,0.18049837275228986,4.664615949316419,1.4944283329765993,0.18049837275228986,4.664615949316419,1.4944283329765993,4.845114322068708,1.6749267057288892,6.159044282293018,6.339542655045308
12448,Blackhole Attack,1.279345044567966,3.8044339010957606,1.4944283329765993,1.279345044567966,3.8044339010957606,1.4944283329765993,5.083778945663727,2.773773377544565,5.2988622340723595,6.578207278640326
4097,Blackhole Attack,0.6486319893691205,-1.5745701599801634,1.4944283329765993,0.6486319893691205,-1.5745701599801634,1.4944283329765993,-0.9259381706110429,2.1430603223457196,-0.08014182700356409,0.5684901623655564
3308,Blackhole Attack,0.14041994081037845,-0.014422315712276621,1.4944283329765993,0.14041994081037845,-0.014422315712276621,1.4944283329765993,0.12599762509810183,1.6348482737869778,1.4800060172643226,1.6204259580747011
12600,Blackhole Attack,1.2762001526572713,5.090574341837175,1.4944283329765993,1.2762001526572713,5.090574341837175,1.4944283329765993,6.366774494494446,2.7706284856338703,6.585002674813774,7.861202827471045
11699,Blackhole Attack,-1.5125328021051232,-1.5432391088316224,1.4944283329765993,-1.5125328021051232,-1.5432391088316224,1.4944283329765993,-3.0557719109367456,-0.018104469128523926,-0.048810775855023136,-1.5613435779601463
13803,Blackhole Attack,-0.27697087710737367,0.24256945134941554,1.4944283329765993,-0.27697087710737367,0.24256945134941554,1.4944283329765993,-0.034401425757958126,1.2174574558692255,1.736997784326015,1.4600269072186411
4536,Blackhole Attack,-0.482512001725423,0.02835621544503072,1.4944283329765993,-0.482512001725423,0.02835621544503072,1.4944283329765993,-0.4541557862803923,1.0119163312511763,1.52278454842163,1.0402725466962068
4535,Blackhole Attack,0.5599676756823456,0.8134730006211943,1.4944283329765993,0.5599676756823456,0.8134730006211943,1.4944283329765993,1.3734406763035398,2.054396008658945,2.3079013335977936,2.867869009280139
12392,Blackhole Attack,1.7547718903903717,0.013346477090276391,-0.2460888693073898,1.7547718903903717,0.013346477090276391,-0.2460888693073898,1.7681183674806482,1.508683021082982,-0.2327423922171134,1.5220294981732585
4045,Blackhole Attack,2.4331900033197353,-0.020549404040879248,1.4944283329765993,2.4331900033197353,-0.020549404040879248,1.4944283329765993,2.412640599278856,3.9276183362963346,1.47387892893572,3.9070689322554553
13780,Blackhole Attack,-1.4911371982342507,-0.09777404614021624,0.8280571107914593,-1.4911371982342507,-0.09777404614021624,0.8280571107914593,-1.588911244374467,-0.6630800874427915,0.730283064651243,-0.7608541335830078
11682,Blackhole Attack,0.8389068839790762,-1.5444668035063345,1.4944283329765993,0.8389068839790762,-1.5444668035063345,1.4944283329765993,-0.7055599195272583,2.3333352169556756,-0.0500384705297352,0.788868413449341
3638,Blackhole Attack,0.2572589880580866,0.28035373303712036,1.4944283329765993,0.2572589880580866,0.28035373303712036,1.4944283329765993,0.537612721095207,1.751687321034686,1.7747820660137197,2.032041054071806
4137,Blackhole Attack,1.3123381772907607,0.38661730355982243,1.4944283329765993,1.3123381772907607,0.38661730355982243,1.4944283329765993,1.6989554808505831,2.80676651026736,1.8810456365364217,3.1933838138271824
4466,Blackhole Attack,1.5244953201938076,0.012823102785165316,1.4944283329765993,1.5244953201938076,0.012823102785165316,1.4944283329765993,1.537318422978973,3.0189236531704067,1.5072514357617646,3.031746755955572
4303,Blackhole Attack,0.49313914123673425,0.026460623880992587,1.4944283329765993,0.49313914123673425,0.026460623880992587,1.4944283329765993,0.5195997651177269,1.9875674742133336,1.5208889568575918,2.014028098094326
12559,Blackhole Attack,-0.33580383291116345,0.25504524086414837,1.4944283329765993,-0.33580383291116345,0.25504524086414837,1.4944283329765993,-0.08075859204701508,1.1586245000654358,1.7494735738407476,1.4136697409295842
4885,Blackhole Attack,0.49313914123673425,-1.66654349434179,1.4944283329765993,0.49313914123673425,-1.66654349434179,1.4944283329765993,-1.1734043531050558,1.9875674742133336,-0.17211516136519078,0.3210239798715435
11584,Blackhole Attack,0.6831292524361579,-0.16321201992067605,1.4944283329765993,0.6831292524361579,-0.16321201992067605,1.4944283329765993,0.5199172325154818,2.177557585412757,1.3312163130559231,2.014345565492081
4861,Blackhole Attack,1.8295999756180996,0.034501169439968477,1.4944283329765993,1.8295999756180996,0.034501169439968477,1.4944283329765993,1.864101145058068,3.324028308594699,1.5289295024165677,3.3585294780346673
12483,Blackhole Attack,2.723798947233844,5.427487989625703,1.4944283329765993,2.723798947233844,5.427487989625703,1.4944283329765993,8.151286936859547,4.218227280210444,6.921916322602303,9.645715269836145
13246,Blackhole Attack,-1.463413257367001,1.2421819812809796,1.4944283329765993,-1.463413257367001,1.2421819812809796,1.4944283329765993,-0.22123127608602133,0.031015075609598375,2.736610314257579,1.273197056890578
3886,Blackhole Attack,0.45153258921747197,-1.499738352540401,1.4944283329765993,0.45153258921747197,-1.499738352540401,1.4944283329765993,-1.0482057633229291,1.9459609221940712,-0.005310019563801838,0.44622256965367013
2893,Blackhole Attack,1.687519344902352,0.11718743216313955,-0.0020804561004731815,1.687519344902352,0.11718743216313955,-0.0020804561004731815,1.8047067770654917,1.6854388888018788,0.11510697606266637,1.8026263209650184
4639,Blackhole Attack,1.1471972302398878,-0.1379971530664884,1.4944283329765993,1.1471972302398878,-0.1379971530664884,1.4944283329765993,1.0092000771733995,2.641625563216487,1.356431179910111,2.503628410149999
4233,Blackhole Attack,0.49313914123673425,0.02835620625268869,1.4944283329765993,0.49313914123673425,0.02835620625268869,1.4944283329765993,0.521495347489423,1.9875674742133336,1.522784539229288,2.015923680466022
4548,Blackhole Attack,1.9763470742626144,0.028355224858901493,1.4944283329765993,1.9763470742626144,0.028355224858901493,1.4944283329765993,2.004702299121516,3.4707754072392136,1.5227835578355007,3.4991306320981153
12402,Blackhole Attack,0.8471041521656805,2.1446374008754145,1.4944283329765993,0.8471041521656805,2.1446374008754145,1.4944283329765993,2.991741553041095,2.3415324851422796,3.639065733852014,4.486169886017694
3217,Blackhole Attack,-0.4382991739814838,0.2661218212572553,1.4944283329765993,-0.4382991739814838,0.2661218212572553,1.4944283329765993,-0.17217735272422852,1.0561291589951154,1.7605501542338546,1.3222509802523708
4774,Blackhole Attack,1.3933116359864122,0.026226087662464127,1.4944283329765993,1.3933116359864122,0.026226087662464127,1.4944283329765993,1.4195377236488762,2.8877399689630114,1.5206544206390633,2.9139660566254753
3911,Blackhole Attack,1.574677008704203,-1.3275801299281376,1.4944283329765993,1.574677008704203,-1.3275801299281376,1.4944283329765993,0.24709687877606545,3.0691053416808023,0.1668482030484617,1.7415252117526647
5077,Blackhole Attack,0.49313914123673425,0.06405499282258552,1.4944283329765993,0.49313914123673425,0.06405499282258552,1.4944283329765993,0.5571941340593197,1.9875674742133336,1.5584833257991848,2.051622467035919
3675,Blackhole Attack,1.574677008704203,0.003482069707382201,1.4944283329765993,1.574677008704203,0.003482069707382201,1.4944283329765993,1.5781590784115853,3.0691053416808023,1.4979104026839816,3.0725874113881844
12847,Blackhole Attack,-0.052265638739470176,-0.19478301988651847,1.4944283329765993,-0.052265638739470176,-0.19478301988651847,1.4944283329765993,-0.24704865862598865,1.442162694237129,1.299645313090081,1.2473796743506107
11216,Blackhole Attack,1.3174911268959957,-1.8237808379418596,1.4944283329765993,1.3174911268959957,-1.8237808379418596,1.4944283329765993,-0.506289711045864,2.8119194598725947,-0.32935250496526036,0.9881386219307353
12830,Blackhole Attack,1.1754461005879897,1.7290430702185664,1.4944283329765993,1.1754461005879897,1.7290430702185664,1.4944283329765993,2.9044891708065563,2.6698744335645888,3.2234714031951657,4.398917503783156
4920,Blackhole Attack,0.49313914123673425,0.040971637739325745,1.4944283329765993,0.49313914123673425,0.040971637739325745,1.4944283329765993,0.53411077897606,1.9875674742133336,1.535399970715925,2.028539111952659
13247,Blackhole Attack,-1.471090134362218,3.4391407620342185,1.4944283329765993,-1.471090134362218,3.4391407620342185,1.4944283329765993,1.9680506276720005,0.023338198614381245,4.933569095010817,3.4624789606485997
3855,Blackhole Attack,-0.41278997737854484,0.8445298018995697,1.4944283329765993,-0.41278997737854484,0.8445298018995697,1.4944283329765993,0.4317398245210249,1.0816383555980544,2.3389581348761688,1.9261681574976242
5139,Blackhole Attack,-0.12339318507402935,0.05893584241458588,1.4944283329765993,-0.12339318507402935,0.05893584241458588,1.4944283329765993,-0.06445734265944347,1.37103514790257,1.553364175391185,1.4299709903171558
13742,Blackhole Attack,1.3007178238405122,-0.015944221366040474,1.4944283329765993,1.3007178238405122,-0.015944221366040474,1.4944283329765993,1.2847736024744716,2.795146156817111,1.4784841116105587,2.779201935451071
2979,Blackhole Attack,1.4648289885119947,0.0073461960976460286,1.4944283329765993,1.4648289885119947,0.0073461960976460286,1.4944283329765993,1.4721751846096407,2.959257321488594,1.5017745290742452,2.9666035175862397
10168,Blackhole Attack,-0.4838043930038642,-3.8733797319823764,0.8626070707877644,-0.4838043930038642,-3.8733797319823764,0.8626070707877644,-4.35718412498624,0.37880267778390025,-3.010772661194612,-3.4945770541984755
4937,Blackhole Attack,0.49313914123673425,0.433396371706489,1.4944283329765993,0.49313914123673425,0.433396371706489,1.4944283329765993,0.9265355129432232,1.9875674742133336,1.9278247046830883,2.4209638459198226
3087,Blackhole Attack,0.753086148971662,0.27812664482234895,1.4944283329765993,0.753086148971662,0.27812664482234895,1.4944283329765993,1.031212793794011,2.2475144819482615,1.7725549777989482,2.5256411267706103
3608,Blackhole Attack,0.4983699854351463,0.020227133503770464,1.4944283329765993,0.4983699854351463,0.020227133503770464,1.4944283329765993,0.5185971189389168,1.9927983184117455,1.5146554664803697,2.013025451915516
4039,Blackhole Attack,0.7471463523969051,-0.13520256797181532,1.4944283329765993,0.7471463523969051,-0.13520256797181532,1.4944283329765993,0.6119437844250898,2.2415746853735046,1.3592257650047839,2.106372117401689
2880,Blackhole Attack,-0.2912830280814014,0.028355234051246795,0.5246467023275587,-0.2912830280814014,0.028355234051246795,0.5246467023275587,-0.2629277940301546,0.23336367424615734,0.5530019363788056,0.26171890829740413
12727,Blackhole Attack,-0.11183792187999739,3.0238138070659097,1.4944283329765993,-0.11183792187999739,3.0238138070659097,1.4944283329765993,2.9119758851859125,1.3825904110966019,4.518242140042509,4.406404218162512
13195,Blackhole Attack,0.9116634528181221,4.001644348643751,1.4944283329765993,0.9116634528181221,4.001644348643751,1.4944283329765993,4.913307801461873,2.4060917857947213,5.49607268162035,6.407736134438473
3232,Blackhole Attack,1.5726036135587853,0.031703986749929865,1.4944283329765993,1.5726036135587853,0.031703986749929865,1.4944283329765993,1.604307600308715,3.0670319465353844,1.526132319726529,3.0987359332853144
12048,Blackhole Attack,-1.7674237850058896,2.500245153230126,1.150019391772559,-1.7674237850058896,2.500245153230126,1.150019391772559,0.7328213682242364,-0.6174043932333306,3.6502645450026847,1.8828407599967953
9255,Blackhole Attack,-0.13426597014944097,0.02835523405411707,1.4944283329765993,-0.13426597014944097,0.02835523405411707,1.4944283329765993,-0.1059107360953239,1.3601623628271584,1.5227835670307164,1.3885175968812753
4732,Blackhole Attack,1.5726036135587853,0.27588519131791744,1.4944283329765993,1.5726036135587853,0.27588519131791744,1.4944283329765993,1.8484888048767028,3.0670319465353844,1.7703135242945167,3.342917137853302
11912,Blackhole Attack,-0.3263731269554011,3.1993534435953377,1.4944283329765993,-0.3263731269554011,3.1993534435953377,1.4944283329765993,2.8729803166399366,1.1680552060211982,4.693781776571937,4.367408649616536
10139,Blackhole Attack,-1.6849296178739983,1.086418801456649,1.4944283329765993,-1.6849296178739983,1.086418801456649,1.4944283329765993,-0.5985108164173494,-0.19050128489739904,2.580847134433248,0.8959175165592499
