test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
4692,Blackhole Attack,2.1737239969539477,-0.22638400496452582,1.4944283329765993,2.1737239969539477,-0.22638400496452582,1.4944283329765993,1.9473399919894219,3.668152329930547,1.2680443280120735,3.441768324966021
10891,Blackhole Attack,0.6518414501896965,-0.8390470408866398,-0.8666166030529321,0.6518414501896965,-0.8390470408866398,-0.8666166030529321,-0.1872055906969433,-0.21477515286323556,-1.7056636439395718,-1.0538221937498755
4471,Blackhole Attack,0.35004924295707374,0.09425335545263908,1.4944283329765993,0.35004924295707374,0.09425335545263908,1.4944283329765993,0.4443025984097128,1.8444775759336731,1.5886816884292383,1.9387309313863121
13194,Blackhole Attack,-0.739504361068278,3.969289964988038,1.4944283329765993,-0.739504361068278,3.969289964988038,1.4944283329765993,3.22978560391976,0.7549239719083213,5.463718297964638,4.724213936896359
4330,Blackhole Attack,1.5421449163087342,1.497725023731455,1.4944283329765993,1.5421449163087342,1.497725023731455,1.4944283329765993,3.039869940040189,3.0365732492853335,2.9921533567080543,4.5342982730167884
3435,Blackhole Attack,1.839896261401376,-0.20395373883969725,1.4944283329765993,1.839896261401376,-0.20395373883969725,1.4944283329765993,1.6359425225616788,3.3343245943779753,1.290474594136902,3.130370855538278
10139,Blackhole Attack,-0.28197478204975424,0.5506296437637259,1.4944283329765993,-0.28197478204975424,0.5506296437637259,1.4944283329765993,0.2686548617139717,1.212453550926845,2.045057976740325,1.763083194690571
3327,Blackhole Attack,1.5390832466428406,-0.11070623445425253,1.4944283329765993,1.5390832466428406,-0.11070623445425253,1.4944283329765993,1.4283770121885881,3.03351157961944,1.3837220985223468,2.9228053451651874
4109,Blackhole Attack,0.88927908724667,-0.8390442411429965,1.4944283329765993,0.88927908724667,-0.8390442411429965,1.4944283329765993,0.05023484610367357,2.3837074202232693,0.6553840918336028,1.5446631790802727
3865,Blackhole Attack,-2.3672789109200023,-0.021069679383244007,1.4944283329765993,-2.3672789109200023,-0.021069679383244007,1.4944283329765993,-2.3883485903032464,-0.872850577943403,1.4733586535933552,-0.8939202573266471
4463,Blackhole Attack,0.8381293682541463,-0.6905456264621644,1.4944283329765993,0.8381293682541463,-0.6905456264621644,1.4944283329765993,0.14758374179198186,2.3325577012307455,0.8038827065144348,1.6420120747685811
13973,Blackhole Attack,-0.9909356636712525,-0.5971709451348516,1.4944283329765993,-0.9909356636712525,-0.5971709451348516,1.4944283329765993,-1.588106608806104,0.5034926693053468,0.8972573878417477,-0.09367827582950472
5123,Blackhole Attack,2.170289505477253,0.047484778707957254,1.4944283329765993,2.170289505477253,0.047484778707957254,1.4944283329765993,2.21777428418521,3.664717838453852,1.5419131116845566,3.712202617161809
5048,Blackhole Attack,0.8896621270444048,4.019769737607421,1.4944283329765993,0.8896621270444048,4.019769737607421,1.4944283329765993,4.909431864651825,2.384090460021004,5.51419807058402,6.403860197628425
13176,Blackhole Attack,0.9639680192019976,3.102362854079137,1.4944283329765993,0.9639680192019976,3.102362854079137,1.4944283329765993,4.066330873281134,2.458396352178597,4.596791187055736,5.560759206257734
3059,Blackhole Attack,1.3630778869389664,-0.022786138883881615,1.4944283329765993,1.3630778869389664,-0.022786138883881615,1.4944283329765993,1.3402917480550847,2.8575062199155656,1.4716421940927176,2.834720081031684
4390,Blackhole Attack,1.2478211506554364,-0.6657062213762984,1.2499347207822777,1.2478211506554364,-0.6657062213762984,1.2499347207822777,0.582114929279138,2.497755871437714,0.5842284994059793,1.8320496500614158
12054,Blackhole Attack,0.5996831765012893,-0.45218046493323016,1.1995872857053198,0.5996831765012893,-0.45218046493323016,1.1995872857053198,0.14750271156805916,1.7992704622066091,0.7474068207720896,1.347089997273379
2966,Blackhole Attack,0.40466883649249336,0.791661093235714,1.4944283329765993,0.40466883649249336,0.791661093235714,1.4944283329765993,1.1963299297282073,1.8990971694690926,2.286089426212313,2.6907582627048066
13001,Blackhole Attack,-0.2741528978305854,1.4187899121915617,1.4944283329765993,-0.2741528978305854,1.4187899121915617,1.4944283329765993,1.1446370143609763,1.2202754351460139,2.913218245168161,2.6390653473375756
4441,Blackhole Attack,1.5608847776162678,-0.8390470408866398,1.4944283329765993,1.5608847776162678,-0.8390470408866398,1.4944283329765993,0.7218377367296279,3.0553131105928673,0.6553812920899594,2.216266069706227
3896,Blackhole Attack,0.8556497559450099,3.8349838817374415,1.4944283329765993,0.8556497559450099,3.8349838817374415,1.4944283329765993,4.690633637682452,2.350078088921609,5.329412214714041,6.185061970659051
4218,Blackhole Attack,1.4730082791307928,-0.8390442411429965,1.4944283329765993,1.4730082791307928,-0.8390442411429965,1.4944283329765993,0.6339640379877963,2.967436612107392,0.6553840918336028,2.1283923709643955
4561,Blackhole Attack,1.1674490544435974,-0.8390442397533838,1.4944283329765993,1.1674490544435974,-0.8390442397533838,1.4944283329765993,0.32840481469021354,2.661877387420197,0.6553840932232154,1.8228331476668127
11511,Blackhole Attack,-1.8141109934633672,1.4039286826929775,1.4944283329765993,-1.8141109934633672,1.4039286826929775,1.4944283329765993,-0.4101823107703897,-0.31968266048676797,2.8983570156695766,1.0842460222062096
4282,Blackhole Attack,2.4067023398631675,-0.04544245643785182,1.4944283329765993,2.4067023398631675,-0.04544245643785182,1.4944283329765993,2.3612598834253156,3.9011306728397668,1.4489858765387476,3.855688216401915
4827,Blackhole Attack,1.3295223954849567,-0.9072851626636671,1.4944283329765993,1.3295223954849567,-0.9072851626636671,1.4944283329765993,0.42223723282128955,2.823950728461556,0.5871431703129322,1.9166655657978888
4292,Blackhole Attack,1.8794627006105251,0.03443960120437317,1.4944283329765993,1.8794627006105251,0.03443960120437317,1.4944283329765993,1.9139023018148982,3.3738910335871246,1.5288679341809726,3.4083306347914974
3136,Blackhole Attack,1.3196526123410055,-0.4775709580343588,1.4944283329765993,1.3196526123410055,-0.4775709580343588,1.4944283329765993,0.8420816543066467,2.8140809453176048,1.0168573749422405,2.3365099872832458
13119,Blackhole Attack,-0.8256860422542092,1.1303183197781033,1.4944283329765993,-0.8256860422542092,1.1303183197781033,1.4944283329765993,0.3046322775238941,0.6687422907223901,2.6247466527547028,1.7990606105004934
5050,Blackhole Attack,-0.3789809349456116,-0.46273124511774255,0.32966996565421297,-0.3789809349456116,-0.46273124511774255,0.32966996565421297,-0.8417121800633541,-0.04931096929139861,-0.13306127946352958,-0.5120422144091412
10058,Blackhole Attack,0.32025587802227107,-0.48956641322541933,1.4944283329765993,0.32025587802227107,-0.48956641322541933,1.4944283329765993,-0.16931053520314826,1.8146842109988703,1.0048619197511799,1.325117797773451
4299,Blackhole Attack,2.244070447901849,1.4058030563306667,1.4944283329765993,2.244070447901849,1.4058030563306667,1.4944283329765993,3.6498735042325157,3.7384987808784484,2.900231389307266,5.144301837209115
4585,Blackhole Attack,2.170289505477253,-0.07864534688853912,1.4944283329765993,2.170289505477253,-0.07864534688853912,1.4944283329765993,2.0916441585887138,3.664717838453852,1.4157829860880602,3.586072491565313
5178,Blackhole Attack,1.840737632951515,-0.4754327662060559,1.4944283329765993,1.840737632951515,-0.4754327662060559,1.4944283329765993,1.365304866745459,3.3351659659281143,1.0189955667705433,2.8597331997220583
13574,Blackhole Attack,-0.963691935714874,1.0799279648562876,0.7930491154539631,-0.963691935714874,1.0799279648562876,0.7930491154539631,0.11623602914141362,-0.17064282026091093,1.8729770803102506,0.9092851445953767
13503,Blackhole Attack,-0.9645529356265402,-0.4351136953265611,-0.1449952940447727,-0.9645529356265402,-0.4351136953265611,-0.1449952940447727,-1.3996666309531012,-1.1095482296713128,-0.5801089893713338,-1.544661924997874
13170,Blackhole Attack,1.9709139026780274,2.054774192324087,1.4944283329765993,1.9709139026780274,2.054774192324087,1.4944283329765993,4.025688095002114,3.4653422356546266,3.5492025253006863,5.520116427978714
2870,Blackhole Attack,0.6546690363225699,0.5206574079751645,1.4944283329765993,0.6546690363225699,0.5206574079751645,1.4944283329765993,1.1753264442977343,2.1490973692991693,2.015085740951764,2.6697547772743335
4413,Blackhole Attack,0.21631767370860644,0.9926705076792387,1.4944283329765993,0.21631767370860644,0.9926705076792387,1.4944283329765993,1.2089881813878451,1.7107460066852056,2.487098840655838,2.703416514364444
10245,Blackhole Attack,-0.5875175252566125,0.5689777425850693,-0.8666166030529321,-0.5875175252566125,0.5689777425850693,-0.8666166030529321,-0.018539782671543215,-1.4541341283095446,-0.2976388604678628,-0.8851563857244753
12409,Blackhole Attack,-0.860823785254584,3.788749237649218,1.4944283329765993,-0.860823785254584,3.788749237649218,1.4944283329765993,2.927925452394634,0.6336045477220152,5.283177570625817,4.422353785371233
4666,Blackhole Attack,1.1698684352721693,0.36679533276454523,-0.8666166030529321,1.1698684352721693,0.36679533276454523,-0.8666166030529321,1.5366637680367146,0.30325183221923724,-0.49982127028838685,0.6700471649837825
3163,Blackhole Attack,-0.06106984786322478,1.8680729578344242,1.4944283329765993,-0.06106984786322478,1.8680729578344242,1.4944283329765993,1.8070031099711994,1.4333584851133745,3.3625012908110232,3.3014314429477984
12550,Blackhole Attack,-1.7446659214713978,-0.8390470394793876,1.4944283329765993,-1.7446659214713978,-0.8390470394793876,1.4944283329765993,-2.5837129609507854,-0.2502375884947985,0.6553812934972116,-1.0892846279741861
4035,Blackhole Attack,1.1246953853533246,1.393787669390009,1.4944283329765993,1.1246953853533246,1.393787669390009,1.4944283329765993,2.5184830547433337,2.6191237183299236,2.888216002366608,4.012911387719933
3863,Blackhole Attack,1.022616507600578,-0.5166274895537046,1.4944283329765993,1.022616507600578,-0.5166274895537046,1.4944283329765993,0.5059890180468734,2.517044840577177,0.9778008434228946,2.0004173510234726
4363,Blackhole Attack,0.8896621270444048,-0.8465478143464753,1.4944283329765993,0.8896621270444048,-0.8465478143464753,1.4944283329765993,0.043114312697929535,2.384090460021004,0.647880518630124,1.5375426456745287
4881,Blackhole Attack,0.19692527792570907,0.5035361096046079,1.4944283329765993,0.19692527792570907,0.5035361096046079,1.4944283329765993,0.700461387530317,1.6913536109023084,1.9979644425812073,2.194889720506916
10018,Blackhole Attack,0.11343714215975743,-0.8057277759659964,1.4944283329765993,0.11343714215975743,-0.8057277759659964,1.4944283329765993,-0.692290633806239,1.6078654751363568,0.6887005570106028,0.8021376991703603
13278,Blackhole Attack,0.2930941255693871,1.9626390104850708,1.4944283329765993,0.2930941255693871,1.9626390104850708,1.4944283329765993,2.2557331360544577,1.7875224585459863,3.45706734346167,3.750161469031057
12749,Blackhole Attack,-0.963691935714874,1.2492069464380742,1.4944283329765993,-0.963691935714874,1.2492069464380742,1.4944283329765993,0.2855150107232002,0.5307363972617253,2.7436352794146734,1.7799433436997996
5120,Blackhole Attack,0.8911910126465746,-0.8390442411605853,1.4944283329765993,0.8911910126465746,-0.8390442411605853,1.4944283329765993,0.05214677148598934,2.385619345623174,0.655384091816014,1.5465751044625886
3725,Blackhole Attack,2.4810825948433632,-0.5546260918337439,1.4944283329765993,2.4810825948433632,-0.5546260918337439,1.4944283329765993,1.9264565030096192,3.9755109278199625,0.9398022411428554,3.4208848359862185
3828,Blackhole Attack,1.5627161654134476,-0.8390442397533838,1.4944283329765993,1.5627161654134476,-0.8390442397533838,1.4944283329765993,0.7236719256600638,3.0571444983900466,0.6553840932232154,2.218100258636663
10888,Blackhole Attack,0.3559387464729788,1.266042269558058,1.4944283329765993,0.3559387464729788,1.266042269558058,1.4944283329765993,1.6219810160310368,1.8503670794495781,2.7604706025346575,3.116409349007636
4334,Blackhole Attack,1.7893445030466477,0.09722077325509033,-0.8666166030529321,1.7893445030466477,0.09722077325509033,-0.8666166030529321,1.886565276301738,0.9227278999937156,-0.7693958297978417,1.019948673248806
11010,Blackhole Attack,-0.33818321105864635,-0.4077562653388965,1.4944283329765993,-0.33818321105864635,-0.4077562653388965,1.4944283329765993,-0.7459394763975429,1.1562451219179528,1.0866720676377029,0.7484888565790564
12919,Blackhole Attack,-0.2527895512766492,-0.34996674428423646,1.4944283329765993,-0.2527895512766492,-0.34996674428423646,1.4944283329765993,-0.6027562955608856,1.2416387816999501,1.1444615886923628,0.8916720374157137
13244,Blackhole Attack,-0.0067525290571149995,0.8769674505396085,1.4944283329765993,-0.0067525290571149995,0.8769674505396085,1.4944283329765993,0.8702149214824935,1.4876758039194842,2.3713957835162076,2.364643254459093
13935,Blackhole Attack,-0.457522859004009,1.2974100317727437,0.22055961699916649,-0.457522859004009,1.2974100317727437,0.22055961699916649,0.8398871727687347,-0.23696324200484253,1.5179696487719103,1.060446789767901
12393,Blackhole Attack,-1.0622703806309481,-0.441234310415844,1.4944283329765993,-1.0622703806309481,-0.441234310415844,1.4944283329765993,-1.5035046910467922,0.43215795234565113,1.0531940225607552,-0.009076358070192914
12862,Blackhole Attack,-0.8121169412057488,0.7923734112681244,1.4944283329765993,-0.8121169412057488,0.7923734112681244,1.4944283329765993,-0.019743529937624404,0.6823113917708504,2.2868017442447237,1.4746848030389748
4083,Blackhole Attack,0.16304345845063842,-0.90728515087351,1.4944283329765993,0.16304345845063842,-0.90728515087351,1.4944283329765993,-0.7442416924228716,1.6574717914272377,0.5871431821030892,0.7501866405537276
4145,Blackhole Attack,0.9723422402096692,-0.08015792871868158,1.4944283329765993,0.9723422402096692,-0.08015792871868158,1.4944283329765993,0.8921843114909876,2.4667705731862686,1.4142704042579177,2.386612644467587
2880,Blackhole Attack,0.3072505919077608,-0.8390442411605853,0.5246467023275587,0.3072505919077608,-0.8390442411605853,0.5246467023275587,-0.5317936492528246,0.8318972942353196,-0.31439753883302657,-0.007146946925265851
13332,Blackhole Attack,1.231582370352018,-0.5512851348218645,1.4944283329765993,1.231582370352018,-0.5512851348218645,1.4944283329765993,0.6802972355301534,2.726010703328617,0.9431431981547348,2.174725568506753
13222,Blackhole Attack,1.8883452616206289,2.236388847138302,1.4944283329765993,1.8883452616206289,2.236388847138302,1.4944283329765993,4.124734108758931,3.382773594597228,3.7308171801149013,5.61916244173553
13472,Blackhole Attack,0.316935442717974,2.6752028331225093,1.4944283329765993,0.316935442717974,2.6752028331225093,1.4944283329765993,2.9921382758404835,1.8113637756945733,4.1696311660991086,4.486566608817083
12006,Blackhole Attack,0.341218177980802,-0.6698919046601414,1.4944283329765993,0.341218177980802,-0.6698919046601414,1.4944283329765993,-0.32867372667933936,1.8356465109574014,0.8245364283164579,1.16575460629726
12040,Blackhole Attack,1.3501319374840213,1.0376844701062224,1.4944283329765993,1.3501319374840213,1.0376844701062224,1.4944283329765993,2.3878164075902437,2.8445602704606205,2.5321128030828217,3.882244740566843
12417,Blackhole Attack,-1.8956128591608332,3.0356123356946534,1.4944283329765993,-1.8956128591608332,3.0356123356946534,1.4944283329765993,1.1399994765338202,-0.40118452618423395,4.530040668671253,2.634427809510419
4005,Blackhole Attack,1.5436941483193123,-0.8390442411429965,1.4944283329765993,1.5436941483193123,-0.8390442411429965,1.4944283329765993,0.7046499071763158,3.0381224812959116,0.6553840918336028,2.199078240152915
4297,Blackhole Attack,1.3461029653546088,-0.8390470394969771,1.4944283329765993,1.3461029653546088,-0.8390470394969771,1.4944283329765993,0.5070559258576317,2.840531298331208,0.6553812934796222,2.001484258834231
12828,Blackhole Attack,-0.2527636834824765,2.995545655464466,1.4944283329765993,-0.2527636834824765,2.995545655464466,1.4944283329765993,2.7427819719819895,1.2416646494941228,4.489973988441065,4.237210304958589
9325,Blackhole Attack,-1.5265084614574804,-0.39318311628701386,1.0363057586098614,-1.5265084614574804,-0.39318311628701386,1.0363057586098614,-1.9196915777444943,-0.490202702847619,0.6431226423228475,-0.8833858191346329
3084,Blackhole Attack,0.3541673864320639,-0.44750407665318875,1.4944283329765993,0.3541673864320639,-0.44750407665318875,1.4944283329765993,-0.09333669022112484,1.8485957194086633,1.0469242563234105,1.4010916427554745
3180,Blackhole Attack,2.1730029381871243,0.056337691999370276,1.4944283329765993,2.1730029381871243,0.056337691999370276,1.4944283329765993,2.2293406301864946,3.6674312711637236,1.5507660249759696,3.723768963163094
12850,Blackhole Attack,-0.29735783867020676,2.905129824041056,1.4944283329765993,-0.29735783867020676,2.905129824041056,1.4944283329765993,2.607771985370849,1.1970704943063926,4.399558157017655,4.102200318347448
4849,Blackhole Attack,0.6935315687590652,1.2752739534123898,1.4944283329765993,0.6935315687590652,1.2752739534123898,1.4944283329765993,1.968805522171455,2.1879599017356646,2.769702286388989,3.4632338551480544
2917,Blackhole Attack,0.8828304843163987,0.6129792770815723,1.4944283329765993,0.8828304843163987,0.6129792770815723,1.4944283329765993,1.4958097613979708,2.377258817292998,2.1074076100581713,2.99023809437457
3371,Blackhole Attack,1.843217927109897,-0.7026322758015042,1.4944283329765993,1.843217927109897,-0.7026322758015042,1.4944283329765993,1.1405856513083927,3.3376462600864962,0.791796057175095,2.635013984284992
12168,Blackhole Attack,-1.165690733242597,-0.0824147538356073,1.4944283329765993,-1.165690733242597,-0.0824147538356073,1.4944283329765993,-1.2481054870782042,0.3287375997340023,1.412013579140992,0.24632284589839504
4915,Blackhole Attack,1.5650399029814692,-0.47949694139364274,1.4944283329765993,1.5650399029814692,-0.47949694139364274,1.4944283329765993,1.0855429615878265,3.0594682359580685,1.0149313915829565,2.5799712945644258
13071,Blackhole Attack,-1.3339853573926994,4.284922843306106,1.4944283329765993,-1.3339853573926994,4.284922843306106,1.4944283329765993,2.950937485913406,0.16044297558389986,5.779351176282705,4.445365818890005
3744,Blackhole Attack,0.6908677211810182,0.2959105759832825,1.4944283329765993,0.6908677211810182,0.2959105759832825,1.4944283329765993,0.9867782971643008,2.1852960541576176,1.7903389089598818,2.4812066301409
11965,Blackhole Attack,1.8370058640784837,1.2135854973839761,1.4944283329765993,1.8370058640784837,1.2135854973839761,1.4944283329765993,3.05059136146246,3.331434197055083,2.708013830360575,4.545019694439059
4876,Blackhole Attack,0.8896621270444048,-0.8465478143464753,1.4944283329765993,0.8896621270444048,-0.8465478143464753,1.4944283329765993,0.043114312697929535,2.384090460021004,0.647880518630124,1.5375426456745287
4643,Blackhole Attack,0.05451198823421539,-0.8465478127886832,1.4944283329765993,0.05451198823421539,-0.8465478127886832,1.4944283329765993,-0.7920358245544677,1.5489403212108146,0.6478805201879161,0.7023925084221315
13186,Blackhole Attack,2.2844584217493193,0.681550271775522,1.4944283329765993,2.2844584217493193,0.681550271775522,1.4944283329765993,2.9660086935248415,3.7788867547259186,2.175978604752121,4.460437026501441
11248,Blackhole Attack,1.7165635194683733,-0.40601392574427364,1.4944283329765993,1.7165635194683733,-0.40601392574427364,1.4944283329765993,1.3105495937240996,3.2109918524449723,1.0884144072323256,2.804977926700699
11573,Blackhole Attack,0.316935442717974,1.308095173065306,1.4944283329765993,0.316935442717974,1.308095173065306,1.4944283329765993,1.6250306157832801,1.8113637756945733,2.802523506041905,3.1194589487598794
13128,Blackhole Attack,-0.9435066427167684,3.029621455853035,1.4944283329765993,-0.9435066427167684,3.029621455853035,1.4944283329765993,2.0861148131362666,0.5509216902598308,4.524049788829634,3.580543146112866
3985,Blackhole Attack,1.5247717866611568,0.25930657392850354,-0.5702440443209323,1.5247717866611568,0.25930657392850354,-0.5702440443209323,1.7840783605896604,0.9545277423402244,-0.3109374703924288,1.213834316268728
12411,Blackhole Attack,-0.31920779068975413,2.4663595572079657,1.4944283329765993,-0.31920779068975413,2.4663595572079657,1.4944283329765993,2.1471517665182116,1.1752205422868451,3.960787890184565,3.641580099494811
11484,Blackhole Attack,-0.18040900971976545,0.5605572261030133,-0.5390995961961027,-0.18040900971976545,0.5605572261030133,-0.5390995961961027,0.3801482163832478,-0.7195086059158682,0.02145762990691058,-0.1589513798128549
3513,Blackhole Attack,0.8896621270444048,-0.8390442411429965,1.4944283329765993,0.8896621270444048,-0.8390442411429965,1.4944283329765993,0.050617885901408366,2.384090460021004,0.6553840918336028,1.5450462188780076
4268,Blackhole Attack,0.28890842530564015,-0.8465478143464753,-0.5696934030662754,0.28890842530564015,-0.8465478143464753,-0.5696934030662754,-0.5576393890408351,-0.2807849777606352,-1.4162412174127508,-1.1273327921071106
